ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-17,18:07:01,0.07,0.56,0.040454846,29.64372305,-91.39338586
2,2021-08-17,18:07:02,0.15,0.57,0.06332612,29.64372378,-91.39338586
3,2021-08-17,18:07:03,0.2,0.58,0.042629488,29.64372419,-91.39338595
4,2021-08-17,18:07:04,0.24,0.58,0.049479965,29.6437245,-91.39338617
5,2021-08-17,18:07:05,0.3,0.58,0.04650374,29.643725,-91.39338638
6,2021-08-17,18:07:06,0.33,0.58,0.041058537,29.6437253,-91.39338646
7,2021-08-17,18:07:07,0.38,0.58,0.056337204,29.64372572,-91.39338658
8,2021-08-17,18:07:08,0.45,0.58,0.05155016,29.64372623,-91.39338693
9,2021-08-17,18:07:09,0.49,0.59,0.034584466,29.64372645,-91.39338724
10,2021-08-17,18:07:10,0.52,0.57,0.03538334,29.6437267,-91.3933874
11,2021-08-17,18:07:11,0.56,0.59,0.03660393,29.64372699,-91.39338763
12,2021-08-17,18:07:12,0.59,0.59,0.03973036,29.64372731,-91.39338769
13,2021-08-17,18:07:13,0.64,0.59,0.023682388,29.64372767,-91.39338789
14,2021-08-17,18:07:14,0.64,0.59,0.029348666,29.6437277,-91.39338789
15,2021-08-17,18:07:15,0.7,0.59,0.05786201,29.64372816,-91.39338812
16,2021-08-17,18:07:16,0.76,0.6,0.055321317,29.64372866,-91.39338836
17,2021-08-17,18:07:17,0.81,0.59,0.05109668,29.64372913,-91.39338839
18,2021-08-17,18:07:18,0.86,0.59,0.05048807,29.64372958,-91.39338843
19,2021-08-17,18:07:19,0.91,0.59,0.057589665,29.64373004,-91.39338834
20,2021-08-17,18:07:20,0.98,0.59,0.06490362,29.64373059,-91.39338871
21,2021-08-17,18:07:21,1.06,0.6,0.06110144,29.64373121,-91.39338828
22,2021-08-17,18:07:22,1.14,0.59,0.051395837,29.64373168,-91.3933889
23,2021-08-17,18:07:23,1.19,0.6,0.05894179,29.64373205,-91.39338873
24,2021-08-17,18:07:24,1.27,0.59,0.061480403,29.64373274,-91.393389
25,2021-08-17,18:07:25,1.31,0.6,0.042325824,29.6437331,-91.39338914
26,2021-08-17,18:07:26,1.35,0.59,0.079410404,29.6437334,-91.39338944
27,2021-08-17,18:07:27,1.48,0.6,0.114456505,29.64373452,-91.39338936
28,2021-08-17,18:07:28,1.58,0.59,0.09636009,29.64373546,-91.39338927
29,2021-08-17,18:07:29,1.67,0.6,0.10038517,29.64373625,-91.39338956
30,2021-08-17,18:07:30,1.78,0.6,0.07928636,29.64373712,-91.3933901
31,2021-08-17,18:07:31,1.85,0.6,0.115936205,29.64373767,-91.39338976
32,2021-08-17,18:07:32,0.03,0.6,0.10100137,29.64373823,-91.39338807
33,2021-08-17,18:07:33,0.11,0.59,0.07056233,29.64373889,-91.39338821
34,2021-08-17,18:07:34,0.17,0.59,0.12048665,29.64373949,-91.39338828
35,2021-08-17,18:07:35,0.35,0.6,0.22670512,29.64374104,-91.39338858
36,2021-08-17,18:07:36,0.63,0.61,0.29235888,29.64374343,-91.39338954
37,2021-08-17,18:07:37,0.93,0.61,0.32749733,29.64374603,-91.39339054
38,2021-08-17,18:07:38,1.28,0.61,0.3458008,29.64374915,-91.39339124
39,2021-08-17,18:07:39,1.62,0.61,0.3254439,29.64375214,-91.39339199
40,2021-08-17,18:07:40,1.93,0.61,0.29119924,29.64375491,-91.39339255
41,2021-08-17,18:07:41,2.21,0.6,0.2831361,29.64375717,-91.39339373
42,2021-08-17,18:07:42,2.5,0.62,0.28926733,29.6437596,-91.39339487
43,2021-08-17,18:07:43,2.79,0.63,0.30482078,29.64376203,-91.39339591
44,2021-08-17,18:07:44,3.11,0.66,0.32753667,29.64376471,-91.3933972
45,2021-08-17,18:07:45,3.45,0.65,0.34062052,29.64376715,-91.39339929
46,2021-08-17,18:07:46,3.79,0.65,0.33262917,29.64376973,-91.39340126
47,2021-08-17,18:07:47,4.11,0.67,0.30570891,29.64377231,-91.3934028
48,2021-08-17,18:07:48,4.4,0.66,0.26345563,29.64377457,-91.39340429
49,2021-08-17,18:07:49,4.64,0.66,0.2517747,29.64377636,-91.39340565
50,2021-08-17,18:07:50,4.91,0.68,0.28880033,29.64377825,-91.39340734
51,2021-08-17,18:07:51,5.22,0.69,0.33033592,29.64378063,-91.39340907
52,2021-08-17,18:07:52,5.57,0.71,0.31895792,29.64378333,-91.39341091
53,2021-08-17,18:07:53,5.86,0.73,0.3107337,29.64378541,-91.39341274
54,2021-08-17,18:07:54,6.19,0.73,0.31432027,29.64378781,-91.39341477
55,2021-08-17,18:07:55,6.49,0.74,0.31432027,29.64378999,-91.39341657
56,2021-08-17,18:07:56,6.82,0.77,0.33126733,29.64379239,-91.3934186
57,2021-08-17,18:07:57,7.15,0.79,0.31771335,29.64379459,-91.39342094
58,2021-08-17,18:07:58,7.45,0.73,0.29096147,29.64379662,-91.39342303
59,2021-08-17,18:07:59,7.73,0.81,0.27818087,29.64379857,-91.39342486
60,2021-08-17,18:08:00,8.01,0.84,0.29943702,29.64380037,-91.39342685
61,2021-08-17,18:08:01,8.33,0.86,0.3310922,29.64380242,-91.3934292
62,2021-08-17,18:08:02,8.67,0.88,0.35160366,29.6438046,-91.39343168
63,2021-08-17,18:08:03,9.04,0.89,0.35328197,29.64380673,-91.39343453
64,2021-08-17,18:08:04,9.38,0.93,0.3230669,29.64380878,-91.39343719
65,2021-08-17,18:08:05,9.68,0.97,0.3003183,29.64381049,-91.39343963
66,2021-08-17,18:08:06,9.98,0.91,0.2859336,29.64381217,-91.39344203
67,2021-08-17,18:08:07,10.25,0.88,0.28963658,29.64381378,-91.39344418
68,2021-08-17,18:08:08,10.56,1.01,0.3199864,29.64381529,-91.39344683
69,2021-08-17,18:08:09,10.89,1.12,0.35276446,29.64381711,-91.39344958
70,2021-08-17,18:08:10,11.27,1.14,0.36698315,29.64381905,-91.39345271
71,2021-08-17,18:08:11,11.63,1.19,0.33651477,29.64382118,-91.39345556
72,2021-08-17,18:08:12,11.94,1.3,0.29208475,29.64382307,-91.39345792
73,2021-08-17,18:08:13,12.22,1.38,0.26879114,29.64382443,-91.39346031
74,2021-08-17,18:08:14,12.48,1.44,0.26857162,29.64382568,-91.3934626
75,2021-08-17,18:08:15,12.75,1.49,0.28314823,29.6438271,-91.39346494
76,2021-08-17,18:08:16,13.04,1.55,0.2791858,29.64382847,-91.3934675
77,2021-08-17,18:08:17,13.31,1.71,0.28136146,29.64383008,-91.39346959
78,2021-08-17,18:08:18,13.61,1.79,0.2852344,29.64383164,-91.39347204
79,2021-08-17,18:08:19,13.88,1.83,0.26960462,29.64383299,-91.39347445
80,2021-08-17,18:08:20,14.15,1.74,0.29784164,29.64383447,-91.39347657
81,2021-08-17,18:08:21,14.48,1.76,0.32474938,29.64383606,-91.3934795
82,2021-08-17,18:08:22,14.8,1.94,0.31285596,29.6438378,-91.39348209
83,2021-08-17,18:08:23,15.11,1.97,0.29817623,29.64383934,-91.39348476
84,2021-08-17,18:08:24,15.39,1.94,0.2814669,29.64384093,-91.3934871
85,2021-08-17,18:08:25,15.67,2.04,0.28162342,29.64384233,-91.39348946
86,2021-08-17,18:08:26,15.96,1.98,0.30894026,29.64384414,-91.39349161
87,2021-08-17,18:08:27,16.29,2.01,0.30231676,29.64384587,-91.39349439
88,2021-08-17,18:08:28,16.56,2.12,0.2655587,29.6438472,-91.39349678
89,2021-08-17,18:08:29,16.82,2.15,0.29935852,29.64384872,-91.3934988
90,2021-08-17,18:08:30,17.16,2.18,0.34641603,29.64385069,-91.3935015
91,2021-08-17,18:08:31,17.52,2.2,0.34268525,29.64385227,-91.39350469
92,2021-08-17,18:08:32,17.85,2.23,0.31471252,29.64385369,-91.39350769
93,2021-08-17,18:08:33,18.16,2.23,0.3198869,29.64385591,-91.39350968
94,2021-08-17,18:08:34,18.49,2.22,0.3209148,29.64385811,-91.39351194
95,2021-08-17,18:08:35,18.8,2.17,0.31105644,29.64386002,-91.39351435
96,2021-08-17,18:08:36,19.11,2.27,0.2927599,29.64386189,-91.39351669
97,2021-08-17,18:08:37,19.39,2.36,0.27708265,29.6438635,-91.3935189
98,2021-08-17,18:08:38,19.66,2.3,0.32732198,29.64386518,-91.393521
99,2021-08-17,18:08:39,20.04,2.29,0.4048364,29.64386757,-91.3935238
100,2021-08-17,18:08:40,20.48,2.4,0.42847943,29.64387066,-91.39352653
101,2021-08-17,18:08:41,20.9,2.43,0.38840222,29.64387338,-91.39352964
102,2021-08-17,18:08:42,21.25,2.49,0.3350667,29.64387561,-91.39353221
103,2021-08-17,18:08:43,21.57,2.47,0.31998515,29.64387757,-91.39353463
104,2021-08-17,18:08:44,21.89,2.52,0.31658825,29.64387967,-91.39353691
105,2021-08-17,18:08:45,22.2,2.51,0.31861654,29.64388174,-91.3935391
106,2021-08-17,18:08:46,22.53,2.41,0.33314848,29.64388393,-91.39354133
107,2021-08-17,18:08:47,22.87,2.33,0.32763395,29.64388609,-91.39354385
108,2021-08-17,18:08:48,23.19,2.45,0.3060479,29.64388815,-91.39354607
109,2021-08-17,18:08:49,23.48,2.58,0.2989889,29.64389003,-91.39354828
110,2021-08-17,18:08:50,23.78,2.54,0.3182686,29.64389198,-91.39355042
111,2021-08-17,18:08:51,24.12,2.58,0.35865447,29.64389409,-91.39355293
112,2021-08-17,18:08:52,24.5,2.68,0.41022235,29.64389652,-91.3935557
113,2021-08-17,18:08:53,24.94,2.75,0.4253418,29.64389906,-91.39355921
114,2021-08-17,18:08:54,25.35,2.78,0.40166503,29.64390187,-91.393562
115,2021-08-17,18:08:55,25.75,2.76,0.37020066,29.64390426,-91.39356499
116,2021-08-17,18:08:56,26.1,2.74,0.32256335,29.64390612,-91.3935679
117,2021-08-17,18:08:57,26.39,2.91,0.31038734,29.64390767,-91.39357039
118,2021-08-17,18:08:58,26.72,2.96,0.33170968,29.64390936,-91.39357313
119,2021-08-17,18:08:59,27.06,2.98,0.33122447,29.64391124,-91.39357589
120,2021-08-17,18:09:00,27.38,2.92,0.3353989,29.64391314,-91.39357843
121,2021-08-17,18:09:01,27.73,2.99,0.35135967,29.64391501,-91.39358131
122,2021-08-17,18:09:02,28.08,2.94,0.37230366,29.64391694,-91.39358424
123,2021-08-17,18:09:03,28.47,3,0.36422285,29.64391909,-91.39358742
124,2021-08-17,18:09:04,28.81,3.04,0.33883038,29.64392129,-91.39358988
125,2021-08-17,18:09:05,29.15,3.09,0.33519658,29.64392324,-91.39359256
126,2021-08-17,18:09:06,29.48,3.07,0.33892682,29.64392493,-91.39359541
127,2021-08-17,18:09:07,29.83,3.17,0.3242578,29.6439266,-91.39359841
128,2021-08-17,18:09:08,30.13,3.19,0.31933895,29.64392838,-91.39360082
129,2021-08-17,18:09:09,30.47,3.18,0.31035224,29.64393019,-91.39360357
130,2021-08-17,18:09:10,30.75,3.18,0.29445615,29.64393183,-91.39360587
131,2021-08-17,18:09:11,31.06,3.1,0.28664568,29.64393335,-91.39360846
132,2021-08-17,18:09:12,31.33,3.09,0.27824223,29.64393493,-91.39361061
133,2021-08-17,18:09:13,31.61,3.13,0.28864694,29.64393657,-91.39361287
134,2021-08-17,18:09:14,31.91,3.13,0.296861,29.64393802,-91.39361541
135,2021-08-17,18:09:15,32.21,3.14,0.2830766,29.64393972,-91.39361783
136,2021-08-17,18:09:16,32.47,3.13,0.26902264,29.64394114,-91.39362004
137,2021-08-17,18:09:17,32.75,3.02,0.26446438,29.64394273,-91.39362219
138,2021-08-17,18:09:18,33,3.07,0.26643714,29.64394416,-91.39362427
139,2021-08-17,18:09:19,33.28,3.08,0.28448707,29.64394572,-91.3936265
140,2021-08-17,18:09:20,33.57,3.16,0.31999785,29.64394723,-91.39362898
141,2021-08-17,18:09:21,33.92,3.31,0.3518042,29.64394924,-91.39363174
142,2021-08-17,18:09:22,34.27,3.33,0.3351965,29.64395119,-91.39363466
143,2021-08-17,18:09:23,34.59,3.33,0.3165948,29.64395288,-91.39363727
144,2021-08-17,18:09:24,34.91,3.34,0.31774294,29.64395462,-91.39363989
145,2021-08-17,18:09:25,35.23,3.32,0.31356275,29.64395639,-91.39364246
146,2021-08-17,18:09:26,35.54,3.39,0.30207884,29.64395797,-91.39364511
147,2021-08-17,18:09:27,35.83,3.4,0.301971,29.64395939,-91.39364767
148,2021-08-17,18:09:28,36.14,3.4,0.29706612,29.64396107,-91.39365024
149,2021-08-17,18:09:29,36.42,3.39,0.28372315,29.64396251,-91.39365266
150,2021-08-17,18:09:30,36.71,3.54,0.28760654,29.64396397,-91.39365507
151,2021-08-17,18:09:31,37,3.62,0.30836016,29.64396538,-91.39365761
152,2021-08-17,18:09:32,37.32,3.72,0.32932824,29.64396699,-91.39366042
153,2021-08-17,18:09:33,37.66,3.76,0.34801129,29.64396869,-91.39366326
154,2021-08-17,18:09:34,38.02,3.79,0.3494804,29.64397054,-91.39366635
155,2021-08-17,18:09:35,38.36,3.82,0.3354184,29.64397221,-91.39366925
156,2021-08-17,18:09:36,38.69,3.81,0.31237477,29.64397393,-91.39367209
157,2021-08-17,18:09:37,38.98,3.72,0.27993405,29.6439754,-91.39367457
158,2021-08-17,18:09:38,39.25,3.81,0.28167653,29.64397664,-91.39367697
159,2021-08-17,18:09:39,39.54,3.9,0.326107,29.64397794,-91.39367961
160,2021-08-17,18:09:40,39.9,4.01,0.38097733,29.64397972,-91.39368271
161,2021-08-17,18:09:41,40.31,4.01,0.38974124,29.64398179,-91.39368613
162,2021-08-17,18:09:42,40.68,3.92,0.36190644,29.64398376,-91.3936893
163,2021-08-17,18:09:43,41.03,3.93,0.34007502,29.64398536,-91.39369239
164,2021-08-17,18:09:44,41.36,3.98,0.31990182,29.64398671,-91.39369546
165,2021-08-17,18:09:45,41.67,3.98,0.30667377,29.64398796,-91.39369829
166,2021-08-17,18:09:46,41.98,3.99,0.3091737,29.64398933,-91.39370104
167,2021-08-17,18:09:47,42.29,4.1,0.30974734,29.64399098,-91.39370366
168,2021-08-17,18:09:48,42.6,4.04,0.3064075,29.64399255,-91.39370627
169,2021-08-17,18:09:49,42.9,3.95,0.298994,29.64399385,-91.39370907
170,2021-08-17,18:09:50,43.2,3.95,0.29761243,29.6439952,-91.39371165
171,2021-08-17,18:09:51,43.5,4.16,0.30189338,29.64399663,-91.39371433
172,2021-08-17,18:09:52,43.8,4.14,0.32481012,29.64399794,-91.39371704
173,2021-08-17,18:09:53,44.15,4.08,0.34729865,29.64399975,-91.39372001
174,2021-08-17,18:09:54,44.49,4.11,0.34627372,29.64400148,-91.39372296
175,2021-08-17,18:09:55,44.84,4.13,0.34929866,29.64400327,-91.39372592
176,2021-08-17,18:09:56,45.19,4.14,0.32941034,29.64400502,-91.39372893
177,2021-08-17,18:09:57,45.5,4.15,0.30774665,29.64400653,-91.39373161
178,2021-08-17,18:09:58,45.81,4.18,0.30349734,29.64400806,-91.39373425
179,2021-08-17,18:09:59,46.11,4.22,0.29438445,29.64400955,-91.39373684
180,2021-08-17,18:10:00,46.4,4.21,0.2832511,29.64401098,-91.39373933
181,2021-08-17,18:10:01,46.67,4.21,0.27941597,29.64401237,-91.39374172
182,2021-08-17,18:10:02,46.96,4.32,0.28420883,29.6440137,-91.39374419
183,2021-08-17,18:10:03,47.24,4.4,0.28105026,29.6440151,-91.39374669
184,2021-08-17,18:10:04,47.52,4.45,0.2708655,29.64401654,-91.393749
185,2021-08-17,18:10:05,47.78,4.48,0.26238328,29.64401787,-91.3937513
186,2021-08-17,18:10:06,48.04,4.51,0.25557518,29.64401903,-91.39375361
187,2021-08-17,18:10:07,48.3,4.54,0.25501308,29.64402031,-91.39375578
188,2021-08-17,18:10:08,48.55,4.5,0.2552024,29.64402152,-91.39375804
189,2021-08-17,18:10:09,48.81,4.67,0.25627923,29.64402268,-91.3937603
190,2021-08-17,18:10:10,49.07,4.91,0.25338984,29.64402397,-91.39376253
191,2021-08-17,18:10:11,49.31,4.92,0.26556665,29.64402521,-91.39376466
