ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
169,2021-04-06,19:07:28,0,1.03,-9999,29.1625332818333,-90.8249597368333
170,2021-04-06,19:07:29,0.4,1.03,-9999,29.162525885,-90.8249501408333
171,2021-04-06,19:07:29,0.75,1.05,-9999,29.162525885,-90.8249501408333
172,2021-04-06,19:07:30,1.18,1.04,-9999,29.1625187071667,-90.8249400243333
173,2021-04-06,19:07:30,1.56,1.03,-9999,29.1625187071667,-90.8249400243333
174,2021-04-06,19:07:31,1.99,1.05,-9999,29.1625115786667,-90.8249295365
175,2021-04-06,19:07:31,2.38,1.03,-9999,29.1625115786667,-90.8249295365
176,2021-04-06,19:07:32,2.81,1.06,-9999,29.16250427,-90.824919078
177,2021-04-06,19:07:32,3.19,1.09,-9999,29.16250427,-90.824919078
178,2021-04-06,19:07:33,3.6,1.12,-9999,29.162496963,-90.8249084916667
179,2021-04-06,19:07:33,4,1.13,-9999,29.162496963,-90.8249084916667
180,2021-04-06,19:07:34,4.43,1.12,-9999,29.1624894646667,-90.8248980365
181,2021-04-06,19:07:34,4.88,1.11,-9999,29.1624894646667,-90.8248980365
182,2021-04-06,19:07:35,5.37,1.11,-9999,29.1624818,-90.8248877146667
183,2021-04-06,19:07:36,5.81,1.11,-9999,29.1624740758333,-90.8248773003333
184,2021-04-06,19:07:36,6.31,1.11,-9999,29.1624740758333,-90.8248773003333
185,2021-04-06,19:07:37,6.79,1.14,-9999,29.1624662043333,-90.8248671095
186,2021-04-06,19:07:37,7.31,1.14,-9999,29.1624662043333,-90.8248671095
187,2021-04-06,19:07:38,7.81,1.14,-9999,29.1624584225,-90.8248565428333
188,2021-04-06,19:07:38,8.37,1.17,-9999,29.1624584225,-90.8248565428333
189,2021-04-06,19:07:39,8.88,1.19,-9999,29.1624503695,-90.8248462651667
190,2021-04-06,19:07:39,9.46,1.19,-9999,29.1624503695,-90.8248462651667
191,2021-04-06,19:07:40,10.01,1.19,-9999,29.1624426888333,-90.8248353156667
192,2021-04-06,19:07:40,10.59,1.21,-9999,29.1624426888333,-90.8248353156667
193,2021-04-06,19:07:41,11.14,1.21,-9999,29.162434584,-90.824824942
194,2021-04-06,19:07:41,11.75,1.22,-9999,29.162434584,-90.824824942
195,2021-04-06,19:07:42,12.35,1.25,-9999,29.1624269783333,-90.824813908
196,2021-04-06,19:07:43,13.21,1.28,-9999,29.1624192446667,-90.8248028383333
197,2021-04-06,19:07:43,13.8,1.29,-9999,29.1624192446667,-90.8248028383333
198,2021-04-06,19:07:44,14.45,1.3,-9999,29.1624115308333,-90.8247918728333
199,2021-04-06,19:07:44,15.08,1.34,-9999,29.1624115308333,-90.8247918728333
200,2021-04-06,19:07:45,15.77,1.33,-9999,29.1624042468333,-90.8247802951667
201,2021-04-06,19:07:45,16.43,1.35,-9999,29.1624042468333,-90.8247802951667
202,2021-04-06,19:07:46,17.14,1.36,-9999,29.1623963255,-90.8247696078333
203,2021-04-06,19:07:47,17.84,1.37,-9999,29.1623887876667,-90.8247582806667
204,2021-04-06,19:07:47,18.56,1.38,-9999,29.1623887876667,-90.8247582806667
205,2021-04-06,19:07:48,19.26,1.39,-9999,29.1623807945,-90.8247475286667
206,2021-04-06,19:07:48,20,1.37,-9999,29.1623807945,-90.8247475286667
207,2021-04-06,19:07:49,20.71,1.39,-9999,29.1623729135,-90.8247368343333
208,2021-04-06,19:07:49,21.46,1.38,-9999,29.1623729135,-90.8247368343333
209,2021-04-06,19:07:50,22.18,1.4,-9999,29.16236492,-90.8247261573333
210,2021-04-06,19:07:51,22.95,1.42,-9999,29.1623569436667,-90.8247156316667
211,2021-04-06,19:07:51,23.67,1.42,-9999,29.1623569436667,-90.8247156316667
212,2021-04-06,19:07:52,24.44,1.42,-9999,29.1623489691667,-90.8247047915
213,2021-04-06,19:07:52,25.17,1.44,-9999,29.1623489691667,-90.8247047915
214,2021-04-06,19:07:53,25.96,1.44,-9999,29.1623409046667,-90.824694288
215,2021-04-06,19:07:53,26.68,1.45,-9999,29.1623409046667,-90.824694288
216,2021-04-06,19:07:54,27.48,1.45,-9999,29.1623332726667,-90.8246830871667
217,2021-04-06,19:07:55,28.2,1.45,-9999,29.1623251913333,-90.8246725303333
218,2021-04-06,19:07:55,28.99,1.44,-9999,29.1623251913333,-90.8246725303333
