ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6,0.96,1.02,easting,-0.037
6,1.02,1.08,easting,-0.036
6,1.08,1.14,easting,-0.035
6,1.14,1.2,easting,-0.029
6,1.2,1.26,easting,-0.033
6,1.26,1.32,easting,-0.035
6,1.32,1.38,easting,-0.035
6,1.38,1.44,easting,-0.04
6,1.44,1.5,easting,-0.035
6,1.5,1.56,easting,-0.037
6,1.56,1.62,easting,-0.101
6,1.62,1.68,easting,-0.126
6,1.68,1.74,easting,-0.047
6,1.74,1.8,easting,-0.056
6,1.8,1.86,easting,-0.049
7,0.25,0.31,easting,0.014
7,0.31,0.37,easting,0.013
7,0.37,0.43,easting,0.007
7,0.42,0.48,easting,0.009
7,0.48,0.54,easting,0.011
7,0.54,0.6,easting,0.008
7,0.6,0.66,easting,0.011
7,0.66,0.72,easting,0.012
7,0.72,0.78,easting,0.011
7,0.78,0.84,easting,0.007
7,0.84,0.9,easting,0.001
7,0.9,0.96,easting,-0.001
7,0.96,1.02,easting,-0.002
7,1.02,1.08,easting,0
7,1.08,1.14,easting,0.002
7,1.14,1.2,easting,0.001
7,1.2,1.26,easting,0.002
7,1.26,1.32,easting,0.006
7,1.32,1.38,easting,0.005
7,1.38,1.44,easting,0.006
7,1.44,1.5,easting,-0.002
7,1.5,1.56,easting,-0.015
7,1.56,1.62,easting,0.005
7,1.62,1.68,easting,-0.007
7,1.68,1.74,easting,0.021
7,1.74,1.8,easting,0.011
7,1.8,1.86,easting,-0.001
8,0.25,0.31,easting,-0.007
8,0.31,0.37,easting,-0.037
8,0.37,0.43,easting,-0.049
8,0.42,0.48,easting,-0.052
8,0.48,0.54,easting,-0.056
8,0.54,0.6,easting,-0.055
8,0.6,0.66,easting,-0.055
8,0.66,0.72,easting,-0.054
8,0.72,0.78,easting,-0.064
8,0.78,0.84,easting,-0.067
8,0.84,0.9,easting,-0.073
8,0.9,0.96,easting,-0.071
8,0.96,1.02,easting,-0.073
8,1.02,1.08,easting,-0.08
8,1.08,1.14,easting,-0.085
8,1.14,1.2,easting,-0.078
8,1.2,1.26,easting,-0.09
8,1.26,1.32,easting,-0.094
8,1.32,1.38,easting,-0.078
8,1.38,1.44,easting,-0.081
8,1.44,1.5,easting,-0.089
8,1.5,1.56,easting,-0.088
8,1.56,1.62,easting,-0.098
8,1.62,1.68,easting,-0.092
8,1.68,1.74,easting,-0.008
8,1.74,1.8,easting,-0.041
8,1.8,1.86,easting,0.001
9,0.25,0.31,easting,-0.009
9,0.31,0.37,easting,-0.028
9,0.37,0.43,easting,-0.02
9,0.42,0.48,easting,-0.061
9,0.48,0.54,easting,-0.091
9,0.54,0.6,easting,-0.133
9,0.6,0.66,easting,-0.148
9,0.66,0.72,easting,-0.156
9,0.72,0.78,easting,-0.17
9,0.78,0.84,easting,-0.164
9,0.84,0.9,easting,-0.165
9,0.9,0.96,easting,-0.167
9,0.96,1.02,easting,-0.162
9,1.02,1.08,easting,-0.131
9,1.08,1.14,easting,-0.116
9,1.14,1.2,easting,-0.104
9,1.2,1.26,easting,-0.109
9,1.26,1.32,easting,-0.099
9,1.32,1.38,easting,-0.107
9,1.38,1.44,easting,-0.117
9,1.44,1.5,easting,-0.108
9,1.5,1.56,easting,-0.108
9,1.56,1.62,easting,-0.099
9,1.62,1.68,easting,-0.093
9,1.68,1.74,easting,-0.132
9,1.74,1.8,easting,-0.076
9,1.8,1.86,easting,-0.093
10,0.25,0.31,easting,-0.072
10,0.31,0.37,easting,-0.067
10,0.37,0.43,easting,-0.05
10,0.42,0.48,easting,0.019
10,0.48,0.54,easting,0.021
10,0.54,0.6,easting,-0.025
10,0.6,0.66,easting,-0.029
10,0.66,0.72,easting,-0.024
10,0.72,0.78,easting,-0.036
10,0.78,0.84,easting,-0.009
10,0.84,0.9,easting,-0.038
10,0.9,0.96,easting,-0.044
10,0.96,1.02,easting,-0.027
10,1.02,1.08,easting,-0.029
10,1.08,1.14,easting,-0.036
10,1.14,1.2,easting,-0.029
10,1.2,1.26,easting,-0.04
10,1.26,1.32,easting,-0.032
10,1.32,1.38,easting,-0.04
10,1.38,1.44,easting,-0.053
10,1.44,1.5,easting,-0.049
10,1.5,1.56,easting,-0.041
10,1.56,1.62,easting,-0.044
10,1.62,1.68,easting,-0.042
10,1.68,1.74,easting,-0.045
10,1.74,1.8,easting,-0.057
10,1.8,1.86,easting,-0.062
11,0.25,0.31,easting,0.042
11,0.31,0.37,easting,0.035
11,0.37,0.43,easting,0.036
11,0.42,0.48,easting,0.037
11,0.48,0.54,easting,0.033
11,0.54,0.6,easting,0.091
11,0.6,0.66,easting,0.118
11,0.66,0.72,easting,0.126
11,0.72,0.78,easting,0.142
11,0.78,0.84,easting,0.136
11,0.84,0.9,easting,0.135
11,0.9,0.96,easting,0.115
11,0.96,1.02,easting,0.137
11,1.02,1.08,easting,0.127
11,1.08,1.14,easting,0.119
11,1.14,1.2,easting,0.096
11,1.2,1.26,easting,0.075
11,1.26,1.32,easting,0.058
11,1.32,1.38,easting,0.093
11,1.38,1.44,easting,0.077
11,1.44,1.5,easting,0.048
11,1.5,1.56,easting,0.125
11,1.56,1.62,easting,0.058
11,1.62,1.68,easting,0.055
11,1.68,1.74,easting,-0.109
11,1.74,1.8,easting,-0.178
12,0.25,0.31,easting,-0.106
12,0.31,0.37,easting,-0.077
12,0.37,0.43,easting,-0.059
12,0.42,0.48,easting,-0.054
12,0.48,0.54,easting,-0.071
12,0.54,0.6,easting,-0.06
12,0.6,0.66,easting,-0.064
12,0.66,0.72,easting,-0.062
12,0.72,0.78,easting,-0.062
12,0.78,0.84,easting,-0.067
12,0.84,0.9,easting,-0.068
12,0.9,0.96,easting,-0.066
12,0.96,1.02,easting,-0.074
12,1.02,1.08,easting,-0.075
12,1.08,1.14,easting,-0.07
12,1.14,1.2,easting,-0.07
12,1.2,1.26,easting,-0.07
12,1.26,1.32,easting,-0.075
12,1.32,1.38,easting,-0.072
12,1.38,1.44,easting,-0.076
12,1.44,1.5,easting,-0.069
12,1.5,1.56,easting,-0.065
12,1.56,1.62,easting,-0.071
12,1.62,1.68,easting,-0.075
12,1.68,1.74,easting,-0.052
12,1.74,1.8,easting,-0.061
12,1.8,1.86,easting,-0.072
13,0.25,0.31,easting,-0.038
13,0.31,0.37,easting,-0.056
13,0.37,0.43,easting,-0.046
13,0.42,0.48,easting,-0.023
13,0.48,0.54,easting,-0.017
13,0.54,0.6,easting,0.001
13,0.6,0.66,easting,0.008
13,0.66,0.72,easting,-0.003
13,0.72,0.78,easting,0.008
13,0.78,0.84,easting,0.012
13,0.84,0.9,easting,0.016
13,0.9,0.96,easting,0.016
13,0.96,1.02,easting,0.018
13,1.02,1.08,easting,0.014
13,1.08,1.14,easting,0.041
13,1.14,1.2,easting,0.001
13,1.2,1.26,easting,-0.032
13,1.26,1.32,easting,-0.015
13,1.32,1.38,easting,0.016
13,1.38,1.44,easting,0.014
13,1.44,1.5,easting,0
13,1.5,1.56,easting,0.009
13,1.56,1.62,easting,0.003
13,1.62,1.68,easting,0.003
13,1.68,1.74,easting,0.003
13,1.74,1.8,easting,0.11
13,1.8,1.86,easting,0.063
13,1.86,1.92,easting,-0.099
14,0.25,0.31,easting,-0.107
14,0.31,0.37,easting,-0.088
14,0.37,0.43,easting,-0.076
14,0.42,0.48,easting,-0.047
14,0.48,0.54,easting,-0.038
14,0.54,0.6,easting,-0.043
14,0.6,0.66,easting,-0.034
14,0.66,0.72,easting,-0.035
14,0.72,0.78,easting,-0.021
14,0.78,0.84,easting,-0.02
14,0.84,0.9,easting,-0.027
14,0.9,0.96,easting,-0.036
14,0.96,1.02,easting,-0.03
14,1.02,1.08,easting,-0.037
14,1.08,1.14,easting,-0.039
14,1.14,1.2,easting,-0.032
14,1.2,1.26,easting,-0.042
14,1.26,1.32,easting,-0.036
14,1.32,1.38,easting,-0.034
14,1.38,1.44,easting,-0.046
14,1.44,1.5,easting,-0.04
14,1.5,1.56,easting,-0.026
14,1.56,1.62,easting,-0.047
14,1.62,1.68,easting,-0.043
14,1.68,1.74,easting,-0.017
14,1.74,1.8,easting,0.032
14,1.8,1.86,easting,-0.051
15,0.25,0.31,easting,0.124
15,0.31,0.37,easting,0.164
15,0.37,0.43,easting,0.173
15,0.42,0.48,easting,0.189
15,0.48,0.54,easting,0.183
15,0.54,0.6,easting,0.168
15,0.6,0.66,easting,0.176
15,0.66,0.72,easting,0.171
15,0.72,0.78,easting,0.174
15,0.78,0.84,easting,0.171
15,0.84,0.9,easting,0.18
15,0.9,0.96,easting,0.17
15,0.96,1.02,easting,0.169
15,1.02,1.08,easting,0.168
15,1.08,1.14,easting,0.157
15,1.14,1.2,easting,0.161
15,1.2,1.26,easting,0.162
15,1.26,1.32,easting,0.148
15,1.32,1.38,easting,0.144
15,1.38,1.44,easting,-0.079
15,1.44,1.5,easting,0.156
15,1.5,1.56,easting,0.154
15,1.56,1.62,easting,0.151
15,1.62,1.68,easting,0.15
15,1.68,1.74,easting,0.158
15,1.74,1.8,easting,0.171
15,1.8,1.86,easting,0.152
15,1.86,1.92,easting,0.158
15,1.92,1.98,easting,0.161
16,0.25,0.31,easting,0.05
16,0.31,0.37,easting,0.065
16,0.37,0.43,easting,0.079
16,0.42,0.48,easting,0.106
16,0.48,0.54,easting,0.118
16,0.54,0.6,easting,0.111
16,0.6,0.66,easting,0.111
16,0.66,0.72,easting,0.118
16,0.72,0.78,easting,0.094
16,0.78,0.84,easting,0.11
16,0.84,0.9,easting,0.103
16,0.9,0.96,easting,0.114
16,0.96,1.02,easting,0.129
16,1.02,1.08,easting,0.128
16,1.08,1.14,easting,0.124
16,1.14,1.2,easting,0.105
16,1.2,1.26,easting,0.089
16,1.26,1.32,easting,0.096
16,1.32,1.38,easting,0.092
16,1.38,1.44,easting,0.101
16,1.44,1.5,easting,0.099
16,1.5,1.56,easting,0.104
16,1.56,1.62,easting,-0.073
16,1.62,1.68,easting,-0.076
16,1.68,1.74,easting,0.079
16,1.74,1.8,easting,0.097
16,1.8,1.86,easting,0.087
16,1.86,1.92,easting,0.115
16,1.92,1.98,easting,0.124
17,0.25,0.31,easting,0.137
17,0.31,0.37,easting,0.168
17,0.37,0.43,easting,0.183
17,0.42,0.48,easting,0.211
17,0.48,0.54,easting,0.208
17,0.54,0.6,easting,0.199
17,0.6,0.66,easting,0.165
17,0.66,0.72,easting,0.162
17,0.72,0.78,easting,0.158
17,0.78,0.84,easting,0.15
17,0.84,0.9,easting,0.146
17,0.9,0.96,easting,0.134
17,0.96,1.02,easting,0.127
17,1.02,1.08,easting,0.163
17,1.08,1.14,easting,0.104
17,1.14,1.2,easting,0.243
17,1.2,1.26,easting,0.223
17,1.26,1.32,easting,0.233
17,1.32,1.38,easting,0.202
17,1.38,1.44,easting,0.236
17,1.44,1.5,easting,0.246
17,1.5,1.56,easting,0.298
17,1.56,1.62,easting,0.236
17,1.62,1.68,easting,0.213
17,1.68,1.74,easting,0.187
17,1.74,1.8,easting,0.19
17,1.8,1.86,easting,0.211
17,1.86,1.92,easting,0.121
17,1.92,1.98,easting,0.235
17,1.98,2.04,easting,0.132
18,0.25,0.31,easting,0.174
18,0.31,0.37,easting,0.199
18,0.37,0.43,easting,0.237
18,0.42,0.48,easting,0.23
18,0.48,0.54,easting,0.24
18,0.54,0.6,easting,0.249
18,0.6,0.66,easting,0.243
18,0.66,0.72,easting,0.261
18,0.72,0.78,easting,0.263
18,0.78,0.84,easting,0.263
18,0.84,0.9,easting,0.246
18,0.9,0.96,easting,0.272
18,0.96,1.02,easting,0.239
18,1.02,1.08,easting,0.25
18,1.08,1.14,easting,0.259
18,1.14,1.2,easting,0.255
18,1.2,1.26,easting,0.26
18,1.26,1.32,easting,0.279
18,1.32,1.38,easting,0.241
18,1.38,1.44,easting,0.268
18,1.44,1.5,easting,0.273
18,1.5,1.56,easting,0.298
18,1.56,1.62,easting,0.25
18,1.62,1.68,easting,0.239
18,1.68,1.74,easting,0.253
18,1.74,1.8,easting,0.287
18,1.8,1.86,easting,0.255
18,1.86,1.92,easting,0.256
18,1.92,1.98,easting,0.206
18,1.98,2.04,easting,0.25
18,2.04,2.1,easting,0.306
19,0.25,0.31,easting,0.037
19,0.31,0.37,easting,0.002
19,0.37,0.43,easting,0.012
19,0.42,0.48,easting,0.005
19,0.48,0.54,easting,0.043
19,0.54,0.6,easting,0.004
19,0.6,0.66,easting,0
19,0.66,0.72,easting,-0.004
19,0.72,0.78,easting,0.026
19,0.78,0.84,easting,0.009
19,0.84,0.9,easting,-0.022
19,0.9,0.96,easting,0.032
19,0.96,1.02,easting,0.041
19,1.02,1.08,easting,0.109
19,1.08,1.14,easting,0.02
19,1.14,1.2,easting,0.043
19,1.2,1.26,easting,0.022
19,1.26,1.32,easting,0.027
19,1.32,1.38,easting,0.058
19,1.38,1.44,easting,0.042
19,1.44,1.5,easting,0.052
19,1.5,1.56,easting,0.034
19,1.56,1.62,easting,0.052
19,1.62,1.68,easting,0.002
19,1.68,1.74,easting,-0.005
19,1.74,1.8,easting,0.008
19,1.8,1.86,easting,0.004
19,1.86,1.92,easting,0.011
19,1.92,1.98,easting,-0.028
19,1.98,2.04,easting,0
20,0.25,0.31,easting,0.02
20,0.31,0.37,easting,0.021
20,0.37,0.43,easting,0.011
20,0.42,0.48,easting,0.003
20,0.48,0.54,easting,0.005
20,0.54,0.6,easting,0.009
20,0.6,0.66,easting,0.007
20,0.66,0.72,easting,0.015
20,0.72,0.78,easting,0.005
20,0.78,0.84,easting,0.002
20,0.84,0.9,easting,0.003
20,0.9,0.96,easting,-0.002
20,0.96,1.02,easting,-0.008
20,1.02,1.08,easting,-0.007
20,1.08,1.14,easting,0
20,1.14,1.2,easting,-0.012
20,1.2,1.26,easting,-0.006
20,1.26,1.32,easting,0.002
20,1.32,1.38,easting,-0.01
20,1.38,1.44,easting,0.001
20,1.44,1.5,easting,-0.013
20,1.5,1.56,easting,-0.027
20,1.56,1.62,easting,-0.045
20,1.62,1.68,easting,-0.021
20,1.68,1.74,easting,-0.017
20,1.74,1.8,easting,-0.021
20,1.8,1.86,easting,-0.004
20,1.86,1.92,easting,0.007
20,1.92,1.98,easting,-0.003
21,0.25,0.31,easting,-0.203
21,0.31,0.37,easting,-0.18
21,0.37,0.43,easting,-0.176
21,0.42,0.48,easting,-0.177
21,0.48,0.54,easting,0.063
21,0.54,0.6,easting,0.062
21,0.6,0.66,easting,0.071
21,0.66,0.72,easting,0.076
21,0.72,0.78,easting,0.077
21,0.78,0.84,easting,0.081
21,0.84,0.9,easting,0.081
21,0.9,0.96,easting,0.08
21,0.96,1.02,easting,0.068
21,1.02,1.08,easting,0.069
21,1.08,1.14,easting,0.065
21,1.14,1.2,easting,0.063
21,1.2,1.26,easting,0.062
21,1.26,1.32,easting,0.055
21,1.32,1.38,easting,0.061
21,1.38,1.44,easting,0.055
21,1.44,1.5,easting,0.053
21,1.5,1.56,easting,0.046
21,1.56,1.62,easting,0.053
21,1.62,1.68,easting,-0.155
21,1.68,1.74,easting,0.052
21,1.74,1.8,easting,0.025
21,1.8,1.86,easting,0.045
21,1.86,1.92,easting,-0.193
21,1.92,1.98,easting,-0.157
22,0.25,0.31,easting,-0.157
22,0.31,0.37,easting,-0.093
22,0.37,0.43,easting,-0.092
22,0.42,0.48,easting,-0.115
22,0.48,0.54,easting,-0.136
22,0.54,0.6,easting,-0.157
22,0.6,0.66,easting,-0.173
22,0.66,0.72,easting,-0.167
22,0.72,0.78,easting,-0.173
22,0.78,0.84,easting,-0.171
22,0.84,0.9,easting,-0.168
22,0.9,0.96,easting,-0.178
22,0.96,1.02,easting,0.058
22,1.02,1.08,easting,0.054
22,1.08,1.14,easting,0.049
22,1.14,1.2,easting,0.054
22,1.2,1.26,easting,0.046
22,1.26,1.32,easting,0.056
22,1.32,1.38,easting,0.057
22,1.38,1.44,easting,0.05
22,1.44,1.5,easting,0.058
22,1.5,1.56,easting,0.058
22,1.56,1.62,easting,0.054
22,1.62,1.68,easting,0.071
22,1.68,1.74,easting,-0.148
22,1.74,1.8,easting,-0.057
22,1.8,1.86,easting,-0.142
22,1.86,1.92,easting,0.106
22,1.92,1.98,easting,0.03
23,0.25,0.31,easting,-0.09
23,0.31,0.37,easting,0.065
23,0.37,0.43,easting,0.029
23,0.42,0.48,easting,0.021
23,0.48,0.54,easting,0.042
23,0.54,0.6,easting,0.032
23,0.6,0.66,easting,-0.017
23,0.66,0.72,easting,-0.027
23,0.72,0.78,easting,-0.02
23,0.78,0.84,easting,-0.023
23,0.84,0.9,easting,-0.022
23,0.9,0.96,easting,-0.019
23,0.96,1.02,easting,-0.017
23,1.02,1.08,easting,-0.018
23,1.08,1.14,easting,0.202
23,1.14,1.2,easting,-0.018
23,1.2,1.26,easting,-0.02
23,1.26,1.32,easting,-0.026
23,1.32,1.38,easting,-0.019
23,1.38,1.44,easting,-0.023
23,1.44,1.5,easting,-0.024
23,1.5,1.56,easting,-0.025
23,1.56,1.62,easting,-0.021
23,1.62,1.68,easting,-0.03
23,1.68,1.74,easting,-0.033
23,1.74,1.8,easting,-0.021
23,1.8,1.86,easting,-0.015
23,1.86,1.92,easting,0.142
23,1.92,1.98,easting,0.145
23,1.98,2.04,easting,-0.026
24,0.25,0.31,easting,-0.04
24,0.31,0.37,easting,-0.044
24,0.37,0.43,easting,-0.041
24,0.42,0.48,easting,-0.043
24,0.48,0.54,easting,-0.052
24,0.54,0.6,easting,-0.038
24,0.6,0.66,easting,-0.037
24,0.66,0.72,easting,-0.019
24,0.72,0.78,easting,-0.012
24,0.78,0.84,easting,-0.01
24,0.84,0.9,easting,-0.183
24,0.9,0.96,easting,-0.15
24,0.96,1.02,easting,-0.164
24,1.02,1.08,easting,-0.167
24,1.08,1.14,easting,-0.165
24,1.14,1.2,easting,-0.167
24,1.2,1.26,easting,-0.165
24,1.26,1.32,easting,-0.171
24,1.32,1.38,easting,-0.169
24,1.38,1.44,easting,-0.319
24,1.44,1.5,easting,-0.034
24,1.5,1.56,easting,-0.035
24,1.56,1.62,easting,-0.056
24,1.62,1.68,easting,-0.071
24,1.68,1.74,easting,-0.085
24,1.74,1.8,easting,-0.168
24,1.8,1.86,easting,-0.116
24,1.86,1.92,easting,-0.158
24,1.92,1.98,easting,-0.01
24,1.98,2.04,easting,-0.076
25,0.25,0.31,easting,-0.028
25,0.31,0.37,easting,-0.052
25,0.37,0.43,easting,-0.059
25,0.42,0.48,easting,-0.053
25,0.48,0.54,easting,-0.055
25,0.54,0.6,easting,-0.058
25,0.6,0.66,easting,-0.058
25,0.66,0.72,easting,-0.051
25,0.72,0.78,easting,-0.055
25,0.78,0.84,easting,-0.05
25,0.84,0.9,easting,-0.048
25,0.9,0.96,easting,-0.052
25,0.96,1.02,easting,-0.047
25,1.02,1.08,easting,-0.045
25,1.08,1.14,easting,-0.046
25,1.14,1.2,easting,-0.049
25,1.2,1.26,easting,-0.05
25,1.26,1.32,easting,-0.052
25,1.32,1.38,easting,-0.052
25,1.38,1.44,easting,-0.049
25,1.44,1.5,easting,-0.051
25,1.5,1.56,easting,-0.053
25,1.56,1.62,easting,-0.052
25,1.62,1.68,easting,-0.059
25,1.68,1.74,easting,-0.084
25,1.74,1.8,easting,-0.033
25,1.8,1.86,easting,-0.083
25,1.86,1.92,easting,-0.041
25,1.92,1.98,easting,-0.059
25,1.98,2.04,easting,-0.072
26,0.25,0.31,easting,-0.029
26,0.31,0.37,easting,-0.013
26,0.37,0.43,easting,-0.024
26,0.42,0.48,easting,-0.03
26,0.48,0.54,easting,-0.03
26,0.54,0.6,easting,-0.025
26,0.6,0.66,easting,-0.025
26,0.66,0.72,easting,-0.023
26,0.72,0.78,easting,-0.028
26,0.78,0.84,easting,-0.027
26,0.84,0.9,easting,-0.022
26,0.9,0.96,easting,-0.022
26,0.96,1.02,easting,-0.018
26,1.02,1.08,easting,-0.019
26,1.08,1.14,easting,-0.025
26,1.14,1.2,easting,-0.027
26,1.2,1.26,easting,-0.027
26,1.26,1.32,easting,-0.027
26,1.32,1.38,easting,-0.021
26,1.38,1.44,easting,-0.025
26,1.44,1.5,easting,-0.02
26,1.5,1.56,easting,-0.017
26,1.56,1.62,easting,-0.028
26,1.62,1.68,easting,-0.023
26,1.68,1.74,easting,-0.024
26,1.74,1.8,easting,-0.055
26,1.8,1.86,easting,-0.043
26,1.86,1.92,easting,-0.052
26,1.92,1.98,easting,-0.03
26,1.98,2.04,easting,-0.054
26,2.04,2.1,easting,-0.031
27,0.25,0.31,easting,0.031
27,0.31,0.37,easting,0.007
27,0.37,0.43,easting,-0.019
27,0.42,0.48,easting,-0.019
27,0.48,0.54,easting,-0.018
27,0.54,0.6,easting,-0.016
27,0.6,0.66,easting,-0.012
27,0.66,0.72,easting,-0.013
27,0.72,0.78,easting,-0.015
27,0.78,0.84,easting,-0.012
27,0.84,0.9,easting,-0.011
27,0.9,0.96,easting,-0.013
27,0.96,1.02,easting,-0.008
27,1.02,1.08,easting,-0.005
27,1.08,1.14,easting,-0.005
27,1.14,1.2,easting,-0.008
27,1.2,1.26,easting,-0.012
27,1.26,1.32,easting,-0.012
27,1.32,1.38,easting,-0.011
27,1.38,1.44,easting,-0.006
27,1.44,1.5,easting,-0.008
27,1.5,1.56,easting,-0.006
27,1.56,1.62,easting,-0.013
27,1.62,1.68,easting,-0.011
27,1.68,1.74,easting,-0.011
27,1.74,1.8,easting,-0.011
27,1.8,1.86,easting,-0.021
27,1.86,1.92,easting,-0.021
27,1.92,1.98,easting,-0.011
27,1.98,2.04,easting,-0.02
27,2.04,2.1,easting,-0.056
28,0.25,0.31,easting,-0.034
28,0.31,0.37,easting,-0.01
28,0.37,0.43,easting,-0.01
28,0.42,0.48,easting,-0.011
28,0.48,0.54,easting,-0.007
28,0.54,0.6,easting,-0.004
28,0.6,0.66,easting,-0.003
28,0.66,0.72,easting,-0.004
28,0.72,0.78,easting,-0.003
28,0.78,0.84,easting,-0.005
28,0.84,0.9,easting,0.001
28,0.9,0.96,easting,-0.005
28,0.96,1.02,easting,-0.004
28,1.02,1.08,easting,-0.005
28,1.08,1.14,easting,-0.005
28,1.14,1.2,easting,-0.002
28,1.2,1.26,easting,-0.002
28,1.26,1.32,easting,-0.003
28,1.32,1.38,easting,0
28,1.38,1.44,easting,0
28,1.44,1.5,easting,-0.004
28,1.5,1.56,easting,-0.002
28,1.56,1.62,easting,-0.002
28,1.62,1.68,easting,0.003
28,1.68,1.74,easting,-0.001
28,1.74,1.8,easting,-0.017
28,1.8,1.86,easting,-0.023
28,1.86,1.92,easting,0.025
28,1.92,1.98,easting,0.02
