ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
956,2021-04-06,18:36:57,0,0.95,-9999,29.1943094906667,-90.8182719803333
957,2021-04-06,18:36:58,0.51,0.95,-9999,29.1943004391667,-90.8182797346667
958,2021-04-06,18:36:58,0.99,0.95,-9999,29.1943004391667,-90.8182797346667
959,2021-04-06,18:36:59,1.51,0.95,-9999,29.1942912453333,-90.8182876341667
960,2021-04-06,18:36:59,2,0.96,-9999,29.1942912453333,-90.8182876341667
961,2021-04-06,18:37:00,2.51,0.96,-9999,29.1942818911667,-90.8182956376667
962,2021-04-06,18:37:00,3,0.96,-9999,29.1942818911667,-90.8182956376667
963,2021-04-06,18:37:01,3.53,0.97,-9999,29.1942724288333,-90.818303663
964,2021-04-06,18:37:01,4.03,0.97,-9999,29.1942724288333,-90.818303663
965,2021-04-06,18:37:02,4.54,0.97,-9999,29.1942628663333,-90.8183116718333
966,2021-04-06,18:37:02,5.02,0.97,-9999,29.1942628663333,-90.8183116718333
967,2021-04-06,18:37:03,5.56,0.98,-9999,29.1942531695,-90.8183195145
968,2021-04-06,18:37:03,6.07,0.97,-9999,29.1942531695,-90.8183195145
969,2021-04-06,18:37:04,6.63,0.97,-9999,29.1942433861667,-90.8183272613333
970,2021-04-06,18:37:04,7.15,0.98,-9999,29.1942433861667,-90.8183272613333
971,2021-04-06,18:37:05,7.73,0.99,-9999,29.1942334356667,-90.8183349135
972,2021-04-06,18:37:05,8.25,1,-9999,29.1942334356667,-90.8183349135
973,2021-04-06,18:37:06,8.81,1,-9999,29.1942234756667,-90.8183427126667
974,2021-04-06,18:37:06,9.35,0.99,-9999,29.1942234756667,-90.8183427126667
975,2021-04-06,18:37:07,9.94,0.99,-9999,29.1942134425,-90.8183505716667
976,2021-04-06,18:37:07,10.5,0.99,-9999,29.1942134425,-90.8183505716667
977,2021-04-06,18:37:08,11.08,0.99,-9999,29.1942033465,-90.818358542
978,2021-04-06,18:37:08,11.63,1,-9999,29.1942033465,-90.818358542
979,2021-04-06,18:37:09,12.24,0.99,-9999,29.1941932953333,-90.8183666978333
980,2021-04-06,18:37:09,12.8,0.99,-9999,29.1941932953333,-90.8183666978333
981,2021-04-06,18:37:10,13.4,1,-9999,29.1941831871667,-90.8183748518333
982,2021-04-06,18:37:10,13.96,1,-9999,29.1941831871667,-90.8183748518333
983,2021-04-06,18:37:11,14.58,1,-9999,29.1941730958333,-90.8183830361667
984,2021-04-06,18:37:11,15.16,1.01,-9999,29.1941730958333,-90.8183830361667
985,2021-04-06,18:37:12,15.8,1,-9999,29.1941630568333,-90.8183914005
986,2021-04-06,18:37:12,16.4,1,-9999,29.1941630568333,-90.8183914005
987,2021-04-06,18:37:13,17,1.01,-9999,29.194153173,-90.818400026
988,2021-04-06,18:37:13,17.61,1.01,-9999,29.194153173,-90.818400026
989,2021-04-06,18:37:14,18.26,1.02,-9999,29.1941433841667,-90.8184088265
990,2021-04-06,18:37:14,18.85,1.03,-9999,29.1941433841667,-90.8184088265
991,2021-04-06,18:37:15,19.47,1.02,-9999,29.1941336335,-90.8184176625
992,2021-04-06,18:37:16,20.31,1.03,-9999,29.1941239068333,-90.8184264393333
993,2021-04-06,18:37:16,20.97,1.03,-9999,29.1941239068333,-90.8184264393333
994,2021-04-06,18:37:17,21.59,1.04,-9999,29.1941140646667,-90.8184348011667
995,2021-04-06,18:37:17,22.29,1.04,-9999,29.1941140646667,-90.8184348011667
996,2021-04-06,18:37:18,22.89,1.04,-9999,29.1941042123333,-90.8184429521667
997,2021-04-06,18:37:18,23.58,1.05,-9999,29.1941042123333,-90.8184429521667
998,2021-04-06,18:37:19,24.22,1.04,-9999,29.1940943343333,-90.8184509786667
999,2021-04-06,18:37:19,24.9,1.06,-9999,29.1940943343333,-90.8184509786667
1000,2021-04-06,18:37:20,25.56,1.06,-9999,29.1940844268333,-90.8184588086667
1001,2021-04-06,18:37:20,26.26,1.07,-9999,29.1940844268333,-90.8184588086667
1002,2021-04-06,18:37:21,26.9,1.08,-9999,29.1940744616667,-90.8184662615
1003,2021-04-06,18:37:21,27.64,1.1,-9999,29.1940744616667,-90.8184662615
1004,2021-04-06,18:37:22,28.31,1.09,-9999,29.1940644193333,-90.818473361
1005,2021-04-06,18:37:22,29.01,1.09,-9999,29.1940644193333,-90.818473361
1006,2021-04-06,18:37:23,29.67,1.11,-9999,29.1940543511667,-90.8184802108333
1007,2021-04-06,18:37:23,30.39,1.11,-9999,29.1940543511667,-90.8184802108333
1008,2021-04-06,18:37:24,31.08,1.11,-9999,29.194044235,-90.8184868706667
1009,2021-04-06,18:37:24,31.82,1.12,-9999,29.194044235,-90.8184868706667
1010,2021-04-06,18:37:25,32.51,1.12,-9999,29.1940341595,-90.8184935735
1011,2021-04-06,18:37:25,33.24,1.12,-9999,29.1940341595,-90.8184935735
1012,2021-04-06,18:37:26,33.92,1.13,-9999,29.1940240263333,-90.8185001271667
1013,2021-04-06,18:37:27,34.65,1.16,-9999,29.1940138341667,-90.818506812
1014,2021-04-06,18:37:27,35.37,1.17,-9999,29.1940138341667,-90.818506812
1015,2021-04-06,18:37:28,36.13,1.18,-9999,29.1940035518333,-90.818513306
1016,2021-04-06,18:37:28,36.83,1.19,-9999,29.1940035518333,-90.818513306
1017,2021-04-06,18:37:29,37.59,1.21,-9999,29.1939932435,-90.818520222
1018,2021-04-06,18:37:29,38.31,1.2,-9999,29.1939932435,-90.818520222
1019,2021-04-06,18:37:30,39.06,1.22,-9999,29.193982898,-90.8185272971667
1020,2021-04-06,18:37:30,39.78,1.23,-9999,29.193982898,-90.8185272971667
1021,2021-04-06,18:37:31,40.54,1.24,-9999,29.1939725958333,-90.8185348215
1022,2021-04-06,18:37:31,41.27,1.25,-9999,29.1939725958333,-90.8185348215
1023,2021-04-06,18:37:32,42.03,1.28,-9999,29.1939623336667,-90.8185425543333
1024,2021-04-06,18:37:32,42.76,1.3,-9999,29.1939623336667,-90.8185425543333
1025,2021-04-06,18:37:33,43.54,1.32,-9999,29.1939521558333,-90.8185506788333
1026,2021-04-06,18:37:34,44.27,1.32,-9999,29.1939419721667,-90.8185588665
1027,2021-04-06,18:37:34,45.04,1.35,-9999,29.1939419721667,-90.8185588665
1028,2021-04-06,18:37:35,45.76,1.37,-9999,29.1939318941667,-90.8185674913333
1029,2021-04-06,18:37:35,46.53,1.39,-9999,29.1939318941667,-90.8185674913333
1030,2021-04-06,18:37:36,47.26,1.4,-9999,29.1939219246667,-90.8185763196667
1031,2021-04-06,18:37:36,48.05,1.42,-9999,29.1939219246667,-90.8185763196667
1032,2021-04-06,18:37:37,48.8,1.45,-9999,29.19391201,-90.8185852501667
1033,2021-04-06,18:37:38,49.57,1.47,-9999,29.1939021543333,-90.8185941861667
1034,2021-04-06,18:37:38,50.29,1.48,-9999,29.1939021543333,-90.8185941861667
1035,2021-04-06,18:37:39,51.07,1.51,-9999,29.1938922541667,-90.8186029705
1036,2021-04-06,18:37:39,51.83,1.51,-9999,29.1938922541667,-90.8186029705
1037,2021-04-06,18:37:40,52.59,1.54,-9999,29.193882298,-90.8186116086667
1038,2021-04-06,18:37:40,53.32,1.59,-9999,29.193882298,-90.8186116086667
1039,2021-04-06,18:37:41,54.1,1.61,-9999,29.1938723255,-90.8186202145
1040,2021-04-06,18:37:42,54.82,1.65,-9999,29.1938622676667,-90.8186288116667
1041,2021-04-06,18:37:42,55.62,1.68,-9999,29.1938622676667,-90.8186288116667
1042,2021-04-06,18:37:43,56.38,1.73,-9999,29.1938521041667,-90.8186372548333
1043,2021-04-06,18:37:43,57.19,1.75,-9999,29.1938521041667,-90.8186372548333
