ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4,0.56,0.58,easting,0.07
4,0.58,0.6,easting,0.066
4,0.6,0.62,easting,0.069
4,0.62,0.64,easting,0.069
4,0.64,0.66,easting,0.076
4,0.66,0.68,easting,0.08
5,0.16,0.18,easting,-0.172
5,0.18,0.2,easting,-0.161
5,0.2,0.22,easting,-0.155
5,0.22,0.24,easting,-0.159
5,0.24,0.26,easting,-0.155
5,0.26,0.28,easting,-0.149
5,0.28,0.3,easting,-0.152
5,0.3,0.32,easting,-0.15
5,0.32,0.34,easting,-0.153
5,0.34,0.36,easting,-0.144
5,0.36,0.38,easting,-0.145
5,0.38,0.4,easting,-0.138
5,0.4,0.42,easting,-0.139
5,0.42,0.44,easting,-0.143
5,0.44,0.46,easting,-0.142
5,0.46,0.48,easting,-0.137
5,0.48,0.5,easting,-0.138
5,0.5,0.52,easting,-0.137
5,0.52,0.54,easting,-0.137
5,0.54,0.56,easting,-0.148
5,0.56,0.58,easting,-0.136
5,0.58,0.6,easting,-0.125
5,0.6,0.62,easting,-0.117
5,0.62,0.64,easting,-0.11
5,0.64,0.66,easting,-0.093
5,0.66,0.68,easting,-0.096
5,0.68,0.7,easting,-0.096
6,0.16,0.18,easting,-0.197
6,0.18,0.2,easting,-0.185
6,0.2,0.22,easting,-0.184
6,0.22,0.24,easting,-0.182
6,0.24,0.26,easting,-0.177
6,0.26,0.28,easting,-0.182
6,0.28,0.3,easting,-0.17
6,0.3,0.32,easting,-0.173
6,0.32,0.34,easting,-0.167
6,0.34,0.36,easting,-0.169
6,0.36,0.38,easting,-0.167
6,0.38,0.4,easting,-0.164
6,0.4,0.42,easting,-0.167
6,0.42,0.44,easting,-0.159
6,0.44,0.46,easting,-0.161
6,0.46,0.48,easting,-0.155
6,0.48,0.5,easting,-0.167
6,0.5,0.52,easting,-0.156
6,0.52,0.54,easting,-0.149
6,0.54,0.56,easting,-0.152
6,0.56,0.58,easting,-0.15
6,0.58,0.6,easting,-0.149
6,0.6,0.62,easting,-0.139
6,0.62,0.64,easting,-0.133
6,0.64,0.66,easting,-0.123
6,0.66,0.68,easting,-0.128
6,0.68,0.7,easting,-0.124
7,0.16,0.18,easting,0.081
7,0.18,0.2,easting,0.103
7,0.2,0.22,easting,0.108
7,0.22,0.24,easting,0.11
7,0.24,0.26,easting,0.117
7,0.26,0.28,easting,0.13
7,0.28,0.3,easting,0.137
7,0.3,0.32,easting,0.135
7,0.32,0.34,easting,0.141
7,0.34,0.36,easting,0.129
7,0.36,0.38,easting,0.14
7,0.38,0.4,easting,0.143
7,0.4,0.42,easting,0.142
7,0.42,0.44,easting,0.144
7,0.44,0.46,easting,0.148
7,0.46,0.48,easting,0.147
7,0.48,0.5,easting,0.155
7,0.5,0.52,easting,0.146
7,0.52,0.54,easting,0.154
7,0.54,0.56,easting,0.151
7,0.56,0.58,easting,0.155
7,0.58,0.6,easting,0.171
7,0.6,0.62,easting,0.177
7,0.62,0.64,easting,0.173
7,0.64,0.66,easting,0.172
7,0.66,0.68,easting,0.178
7,0.68,0.7,easting,0.182
7,0.7,0.72,easting,0.173
8,0.16,0.18,easting,-0.108
8,0.18,0.2,easting,-0.083
8,0.2,0.22,easting,-0.072
8,0.22,0.24,easting,-0.058
8,0.24,0.26,easting,-0.057
8,0.26,0.28,easting,-0.062
8,0.28,0.3,easting,-0.079
8,0.3,0.32,easting,-0.066
8,0.32,0.34,easting,-0.065
8,0.34,0.36,easting,-0.061
8,0.36,0.38,easting,-0.061
8,0.38,0.4,easting,-0.055
8,0.4,0.42,easting,-0.05
8,0.42,0.44,easting,-0.062
8,0.44,0.46,easting,-0.05
8,0.46,0.48,easting,-0.051
8,0.48,0.5,easting,-0.049
8,0.5,0.52,easting,-0.047
8,0.52,0.54,easting,-0.044
8,0.54,0.56,easting,-0.038
8,0.56,0.58,easting,-0.037
8,0.58,0.6,easting,-0.034
8,0.6,0.62,easting,-0.033
8,0.62,0.64,easting,-0.017
8,0.64,0.66,easting,-0.025
8,0.66,0.68,easting,-0.031
8,0.68,0.7,easting,-0.03
8,0.7,0.72,easting,-0.018
9,0.16,0.18,easting,-0.174
9,0.18,0.2,easting,-0.145
9,0.2,0.22,easting,-0.141
9,0.22,0.24,easting,-0.144
9,0.24,0.26,easting,-0.145
9,0.26,0.28,easting,-0.145
9,0.28,0.3,easting,-0.145
9,0.3,0.32,easting,-0.143
9,0.32,0.34,easting,-0.14
9,0.34,0.36,easting,-0.147
9,0.36,0.38,easting,-0.143
9,0.38,0.4,easting,-0.137
9,0.4,0.42,easting,-0.139
9,0.42,0.44,easting,-0.138
9,0.44,0.46,easting,-0.133
9,0.46,0.48,easting,-0.127
9,0.48,0.5,easting,-0.115
9,0.5,0.52,easting,-0.127
9,0.52,0.54,easting,-0.125
9,0.54,0.56,easting,-0.119
9,0.56,0.58,easting,-0.123
9,0.58,0.6,easting,-0.12
9,0.6,0.62,easting,-0.116
9,0.62,0.64,easting,-0.111
9,0.64,0.66,easting,-0.1
9,0.66,0.68,easting,-0.094
9,0.68,0.7,easting,-0.091
9,0.7,0.72,easting,-0.083
9,0.72,0.74,easting,-0.09
10,0.16,0.18,easting,-0.14
10,0.18,0.2,easting,-0.131
10,0.2,0.22,easting,-0.121
10,0.22,0.24,easting,-0.124
10,0.24,0.26,easting,-0.111
10,0.26,0.28,easting,-0.124
10,0.28,0.3,easting,-0.119
10,0.3,0.32,easting,-0.115
10,0.32,0.34,easting,-0.105
10,0.34,0.36,easting,-0.097
10,0.36,0.38,easting,-0.101
10,0.38,0.4,easting,-0.093
10,0.4,0.42,easting,-0.095
10,0.42,0.44,easting,-0.096
10,0.44,0.46,easting,-0.09
10,0.46,0.48,easting,-0.097
10,0.48,0.5,easting,-0.085
10,0.5,0.52,easting,-0.078
10,0.52,0.54,easting,-0.074
10,0.54,0.56,easting,-0.071
10,0.56,0.58,easting,-0.063
10,0.58,0.6,easting,-0.062
10,0.6,0.62,easting,-0.066
10,0.62,0.64,easting,-0.075
10,0.64,0.66,easting,-0.066
10,0.66,0.68,easting,-0.061
10,0.68,0.7,easting,-0.053
10,0.7,0.72,easting,-0.026
10,0.72,0.74,easting,-0.025
10,0.74,0.76,easting,-0.027
11,0.16,0.18,easting,-0.193
11,0.18,0.2,easting,-0.173
11,0.2,0.22,easting,-0.174
11,0.22,0.24,easting,-0.164
11,0.24,0.26,easting,-0.164
11,0.26,0.28,easting,-0.162
11,0.28,0.3,easting,-0.162
11,0.3,0.32,easting,-0.157
11,0.32,0.34,easting,-0.151
11,0.34,0.36,easting,-0.152
11,0.36,0.38,easting,-0.147
11,0.38,0.4,easting,-0.144
11,0.4,0.42,easting,-0.14
11,0.42,0.44,easting,-0.134
11,0.44,0.46,easting,-0.146
11,0.46,0.48,easting,-0.151
11,0.48,0.5,easting,-0.146
11,0.5,0.52,easting,-0.138
11,0.52,0.54,easting,-0.141
11,0.54,0.56,easting,-0.144
11,0.56,0.58,easting,-0.132
11,0.58,0.6,easting,-0.126
11,0.6,0.62,easting,-0.121
11,0.62,0.64,easting,-0.121
11,0.64,0.66,easting,-0.119
11,0.66,0.68,easting,-0.113
11,0.68,0.7,easting,-0.115
11,0.7,0.72,easting,-0.104
11,0.72,0.74,easting,-0.093
11,0.74,0.76,easting,-0.095
11,0.76,0.78,easting,-0.094
12,0.16,0.18,easting,-0.152
12,0.18,0.2,easting,-0.128
12,0.2,0.22,easting,-0.122
12,0.22,0.24,easting,-0.13
12,0.24,0.26,easting,-0.123
12,0.26,0.28,easting,-0.124
12,0.28,0.3,easting,-0.126
12,0.3,0.32,easting,-0.118
12,0.32,0.34,easting,-0.118
12,0.34,0.36,easting,-0.119
12,0.36,0.38,easting,-0.118
12,0.38,0.4,easting,-0.116
12,0.4,0.42,easting,-0.115
12,0.42,0.44,easting,-0.124
12,0.44,0.46,easting,-0.122
12,0.46,0.48,easting,-0.105
12,0.48,0.5,easting,-0.106
12,0.5,0.52,easting,-0.104
12,0.52,0.54,easting,-0.104
12,0.54,0.56,easting,-0.09
12,0.56,0.58,easting,-0.096
12,0.58,0.6,easting,-0.09
12,0.6,0.62,easting,-0.086
12,0.62,0.64,easting,-0.074
12,0.64,0.66,easting,-0.087
12,0.66,0.68,easting,-0.096
12,0.68,0.7,easting,-0.095
12,0.7,0.72,easting,-0.094
12,0.72,0.74,easting,-0.083
12,0.74,0.76,easting,-0.076
12,0.76,0.78,easting,-0.082
13,0.25,0.31,easting,-0.133
13,0.31,0.37,easting,-0.102
13,0.37,0.43,easting,-0.095
13,0.43,0.49,easting,-0.089
13,0.49,0.55,easting,-0.096
13,0.55,0.61,easting,-0.087
13,0.61,0.67,easting,-0.075
13,0.67,0.73,easting,-0.047
13,0.73,0.79,easting,-0.07
14,0.25,0.31,easting,-0.241
14,0.31,0.37,easting,-0.248
14,0.37,0.43,easting,-0.245
14,0.43,0.49,easting,-0.227
14,0.49,0.55,easting,-0.233
14,0.55,0.61,easting,-0.22
14,0.61,0.67,easting,-0.225
14,0.67,0.73,easting,-0.216
14,0.73,0.79,easting,-0.207
15,0.25,0.31,easting,-0.156
15,0.31,0.37,easting,-0.146
15,0.37,0.43,easting,-0.16
15,0.43,0.49,easting,-0.14
15,0.49,0.55,easting,-0.127
15,0.55,0.61,easting,-0.125
15,0.61,0.67,easting,-0.115
15,0.67,0.73,easting,-0.11
15,0.73,0.79,easting,-0.103
16,0.25,0.31,easting,-0.178
16,0.31,0.37,easting,-0.152
16,0.37,0.43,easting,-0.155
16,0.43,0.49,easting,-0.159
16,0.49,0.55,easting,-0.148
16,0.55,0.61,easting,-0.157
16,0.61,0.67,easting,-0.153
16,0.67,0.73,easting,-0.146
16,0.73,0.79,easting,-0.136
16,0.79,0.85,easting,-0.119
17,0.25,0.31,easting,-0.228
17,0.31,0.37,easting,-0.222
17,0.37,0.43,easting,-0.225
17,0.43,0.49,easting,-0.212
17,0.49,0.55,easting,-0.221
17,0.55,0.61,easting,-0.196
17,0.61,0.67,easting,-0.191
17,0.67,0.73,easting,-0.191
17,0.73,0.79,easting,-0.161
17,0.79,0.85,easting,-0.145
18,0.25,0.31,easting,-0.16
18,0.31,0.37,easting,-0.168
18,0.37,0.43,easting,-0.183
18,0.43,0.49,easting,-0.173
18,0.49,0.55,easting,-0.131
18,0.55,0.61,easting,-0.138
18,0.61,0.67,easting,-0.16
18,0.67,0.73,easting,-0.127
18,0.73,0.79,easting,-0.131
18,0.79,0.85,easting,-0.125
19,0.25,0.31,easting,-0.192
19,0.31,0.37,easting,-0.194
19,0.37,0.43,easting,-0.209
19,0.43,0.49,easting,-0.184
19,0.49,0.55,easting,-0.201
19,0.55,0.61,easting,-0.211
19,0.61,0.67,easting,-0.183
19,0.67,0.73,easting,-0.168
19,0.73,0.79,easting,-0.163
19,0.79,0.85,easting,-0.169
19,0.85,0.91,easting,-0.142
20,0.25,0.31,easting,-0.072
20,0.31,0.37,easting,-0.069
20,0.37,0.43,easting,-0.075
20,0.43,0.49,easting,-0.052
20,0.49,0.55,easting,-0.041
20,0.55,0.61,easting,-0.032
20,0.61,0.67,easting,-0.016
20,0.67,0.73,easting,-0.023
20,0.73,0.79,easting,0.003
20,0.79,0.85,easting,0.003
20,0.85,0.91,easting,0.012
21,0.25,0.31,easting,-0.212
21,0.31,0.37,easting,-0.19
21,0.37,0.43,easting,-0.186
21,0.43,0.49,easting,-0.198
21,0.49,0.55,easting,-0.193
21,0.55,0.61,easting,-0.2
21,0.61,0.67,easting,-0.186
21,0.67,0.73,easting,-0.164
21,0.73,0.79,easting,-0.15
21,0.79,0.85,easting,-0.127
21,0.85,0.91,easting,-0.133
21,0.91,0.97,easting,-0.104
22,0.25,0.31,easting,-0.271
22,0.31,0.37,easting,-0.252
22,0.37,0.43,easting,-0.264
22,0.43,0.49,easting,-0.231
22,0.49,0.55,easting,-0.203
22,0.55,0.61,easting,-0.214
22,0.61,0.67,easting,-0.205
22,0.67,0.73,easting,-0.214
22,0.73,0.79,easting,-0.181
22,0.79,0.85,easting,-0.164
22,0.85,0.91,easting,-0.163
22,0.91,0.97,easting,-0.158
23,0.25,0.31,easting,-0.255
23,0.31,0.37,easting,-0.226
23,0.37,0.43,easting,-0.22
23,0.43,0.49,easting,-0.202
23,0.49,0.55,easting,-0.221
23,0.55,0.61,easting,-0.186
23,0.61,0.67,easting,-0.181
23,0.67,0.73,easting,-0.194
23,0.73,0.79,easting,-0.179
23,0.79,0.85,easting,-0.169
23,0.85,0.91,easting,-0.139
23,0.91,0.97,easting,-0.139
24,0.25,0.31,easting,-0.154
24,0.31,0.37,easting,-0.144
24,0.37,0.43,easting,-0.157
24,0.43,0.49,easting,-0.14
24,0.49,0.55,easting,-0.15
24,0.55,0.61,easting,-0.132
24,0.61,0.67,easting,-0.128
24,0.67,0.73,easting,-0.121
24,0.73,0.79,easting,-0.118
24,0.79,0.85,easting,-0.119
24,0.85,0.91,easting,-0.098
24,0.91,0.97,easting,-0.033
25,0.25,0.31,easting,-0.212
25,0.31,0.37,easting,-0.228
25,0.37,0.43,easting,-0.245
25,0.43,0.49,easting,-0.196
25,0.49,0.55,easting,-0.181
25,0.55,0.61,easting,-0.177
25,0.61,0.67,easting,-0.185
25,0.67,0.73,easting,-0.18
25,0.73,0.79,easting,-0.179
25,0.79,0.85,easting,-0.172
25,0.85,0.91,easting,-0.134
25,0.91,0.97,easting,-0.129
26,0.25,0.31,easting,-0.106
26,0.31,0.37,easting,-0.096
26,0.37,0.43,easting,-0.095
26,0.43,0.49,easting,-0.087
26,0.49,0.55,easting,-0.101
26,0.55,0.61,easting,-0.09
26,0.61,0.67,easting,-0.09
26,0.67,0.73,easting,-0.072
26,0.73,0.79,easting,-0.062
26,0.79,0.85,easting,-0.053
26,0.85,0.91,easting,-0.023
26,0.91,0.97,easting,-0.041
26,0.97,1.03,easting,-0.005
27,0.25,0.31,easting,-0.289
27,0.31,0.37,easting,-0.281
27,0.37,0.43,easting,-0.273
27,0.43,0.49,easting,-0.281
27,0.49,0.55,easting,-0.271
27,0.55,0.61,easting,-0.262
27,0.61,0.67,easting,-0.259
27,0.67,0.73,easting,-0.248
27,0.73,0.79,easting,-0.244
27,0.79,0.85,easting,-0.216
27,0.85,0.91,easting,-0.207
27,0.91,0.97,easting,-0.194
27,0.97,1.03,easting,-0.18
28,0.25,0.31,easting,-0.194
28,0.31,0.37,easting,-0.188
28,0.37,0.43,easting,-0.164
28,0.43,0.49,easting,-0.174
28,0.49,0.55,easting,-0.171
28,0.55,0.61,easting,-0.151
28,0.61,0.67,easting,-0.122
28,0.67,0.73,easting,-0.13
28,0.73,0.79,easting,-0.135
28,0.79,0.85,easting,-0.132
28,0.85,0.91,easting,-0.116
28,0.91,0.97,easting,-0.131
28,0.97,1.03,easting,-0.129
29,0.25,0.31,easting,-0.248
29,0.31,0.37,easting,-0.241
29,0.37,0.43,easting,-0.256
29,0.43,0.49,easting,-0.252
29,0.49,0.55,easting,-0.232
29,0.55,0.61,easting,-0.22
29,0.61,0.67,easting,-0.225
29,0.67,0.73,easting,-0.213
29,0.73,0.79,easting,-0.205
29,0.79,0.85,easting,-0.183
29,0.85,0.91,easting,-0.178
29,0.91,0.97,easting,-0.171
29,0.97,1.03,easting,-0.168
30,0.25,0.31,easting,-0.207
30,0.31,0.37,easting,-0.214
30,0.37,0.43,easting,-0.212
30,0.43,0.49,easting,-0.204
30,0.49,0.55,easting,-0.222
30,0.55,0.61,easting,-0.206
30,0.61,0.67,easting,-0.189
30,0.67,0.73,easting,-0.183
30,0.73,0.79,easting,-0.176
30,0.79,0.85,easting,-0.168
30,0.85,0.91,easting,-0.184
30,0.91,0.97,easting,-0.145
30,0.97,1.03,easting,-0.111
31,0.25,0.31,easting,-0.227
31,0.31,0.37,easting,-0.225
31,0.37,0.43,easting,-0.212
31,0.43,0.49,easting,-0.214
31,0.49,0.55,easting,-0.216
31,0.55,0.61,easting,-0.21
31,0.61,0.67,easting,-0.21
31,0.67,0.73,easting,-0.185
31,0.73,0.79,easting,-0.189
31,0.79,0.85,easting,-0.174
31,0.85,0.91,easting,-0.18
31,0.91,0.97,easting,-0.16
31,0.97,1.03,easting,-0.157
32,0.25,0.31,easting,-0.198
32,0.31,0.37,easting,-0.171
32,0.37,0.43,easting,-0.17
32,0.43,0.49,easting,-0.151
32,0.49,0.55,easting,-0.174
32,0.55,0.61,easting,-0.147
32,0.61,0.67,easting,-0.138
32,0.67,0.73,easting,-0.122
32,0.73,0.79,easting,-0.125
32,0.79,0.85,easting,-0.123
32,0.85,0.91,easting,-0.116
32,0.91,0.97,easting,-0.125
32,0.97,1.03,easting,-0.099
33,0.25,0.31,easting,-0.176
33,0.31,0.37,easting,-0.154
33,0.37,0.43,easting,-0.128
33,0.43,0.49,easting,-0.133
33,0.49,0.55,easting,-0.128
33,0.55,0.61,easting,-0.121
33,0.61,0.67,easting,-0.134
33,0.67,0.73,easting,-0.116
33,0.73,0.79,easting,-0.089
33,0.79,0.85,easting,-0.076
33,0.85,0.91,easting,-0.102
33,0.91,0.97,easting,-0.089
34,0.25,0.31,easting,-0.132
34,0.31,0.37,easting,-0.169
34,0.37,0.43,easting,-0.139
34,0.43,0.49,easting,-0.152
34,0.49,0.55,easting,-0.144
34,0.55,0.61,easting,-0.137
34,0.61,0.67,easting,-0.145
34,0.67,0.73,easting,-0.169
34,0.73,0.79,easting,-0.133
34,0.79,0.85,easting,-0.149
34,0.85,0.91,easting,-0.144
34,0.91,0.97,easting,-0.125
34,0.97,1.03,easting,-0.109
35,0.25,0.31,easting,-0.186
35,0.31,0.37,easting,-0.159
35,0.37,0.43,easting,-0.159
35,0.43,0.49,easting,-0.177
35,0.49,0.55,easting,-0.169
35,0.55,0.61,easting,-0.19
35,0.61,0.67,easting,-0.179
35,0.67,0.73,easting,-0.155
35,0.73,0.79,easting,-0.162
35,0.79,0.85,easting,-0.15
35,0.85,0.91,easting,-0.134
35,0.91,0.97,easting,-0.122
35,0.97,1.03,easting,-0.146
35,1.03,1.09,easting,-0.118
36,0.25,0.31,easting,-0.363
36,0.31,0.37,easting,-0.342
36,0.37,0.43,easting,-0.356
36,0.43,0.49,easting,-0.366
36,0.49,0.55,easting,-0.371
36,0.55,0.61,easting,-0.359
36,0.61,0.67,easting,-0.339
36,0.67,0.73,easting,-0.316
36,0.73,0.79,easting,-0.31
36,0.79,0.85,easting,-0.29
36,0.85,0.91,easting,-0.313
36,0.91,0.97,easting,-0.308
36,0.97,1.03,easting,-0.261
37,0.25,0.31,easting,-0.21
37,0.31,0.37,easting,-0.218
37,0.37,0.43,easting,-0.219
37,0.43,0.49,easting,-0.2
37,0.49,0.55,easting,-0.23
37,0.55,0.61,easting,-0.202
37,0.61,0.67,easting,-0.184
37,0.67,0.73,easting,-0.17
37,0.73,0.79,easting,-0.175
37,0.79,0.85,easting,-0.158
37,0.85,0.91,easting,-0.133
37,0.91,0.97,easting,-0.135
37,0.97,1.03,easting,-0.102
37,1.03,1.09,easting,-0.096
38,0.25,0.31,easting,-0.338
38,0.31,0.37,easting,-0.326
38,0.37,0.43,easting,-0.361
38,0.43,0.49,easting,-0.332
38,0.49,0.55,easting,-0.325
38,0.55,0.61,easting,-0.312
38,0.61,0.67,easting,-0.31
38,0.67,0.73,easting,-0.319
38,0.73,0.79,easting,-0.287
38,0.79,0.85,easting,-0.308
38,0.85,0.91,easting,-0.285
38,0.91,0.97,easting,-0.283
38,0.97,1.03,easting,-0.277
39,0.25,0.31,easting,-0.229
39,0.31,0.37,easting,-0.246
39,0.37,0.43,easting,-0.255
39,0.43,0.49,easting,-0.265
39,0.49,0.55,easting,-0.252
39,0.55,0.61,easting,-0.236
39,0.61,0.67,easting,-0.261
39,0.67,0.73,easting,-0.233
39,0.73,0.79,easting,-0.222
39,0.79,0.85,easting,-0.246
39,0.85,0.91,easting,-0.242
39,0.91,0.97,easting,-0.212
39,0.97,1.03,easting,-0.201
39,1.03,1.09,easting,-0.187
40,0.25,0.31,easting,-0.274
40,0.31,0.37,easting,-0.281
40,0.37,0.43,easting,-0.269
40,0.43,0.49,easting,-0.272
40,0.49,0.55,easting,-0.273
40,0.55,0.61,easting,-0.256
40,0.61,0.67,easting,-0.266
40,0.67,0.73,easting,-0.281
40,0.73,0.79,easting,-0.259
40,0.79,0.85,easting,-0.252
40,0.85,0.91,easting,-0.233
40,0.91,0.97,easting,-0.227
40,0.97,1.03,easting,-0.209
40,1.03,1.09,easting,-0.209
40,1.09,1.15,easting,-0.181
41,0.25,0.31,easting,-0.283
41,0.31,0.37,easting,-0.286
41,0.37,0.43,easting,-0.28
41,0.43,0.49,easting,-0.284
41,0.49,0.55,easting,-0.291
41,0.55,0.61,easting,-0.275
41,0.61,0.67,easting,-0.28
41,0.67,0.73,easting,-0.278
41,0.73,0.79,easting,-0.26
41,0.79,0.85,easting,-0.239
41,0.85,0.91,easting,-0.24
41,0.91,0.97,easting,-0.232
41,0.97,1.03,easting,-0.201
41,1.03,1.09,easting,-0.185
41,1.09,1.15,easting,-0.17
42,0.25,0.31,easting,-0.261
42,0.31,0.37,easting,-0.242
42,0.37,0.43,easting,-0.239
42,0.43,0.49,easting,-0.259
42,0.49,0.55,easting,-0.258
42,0.55,0.61,easting,-0.234
42,0.61,0.67,easting,-0.218
42,0.67,0.73,easting,-0.214
42,0.73,0.79,easting,-0.22
42,0.79,0.85,easting,-0.192
42,0.85,0.91,easting,-0.202
42,0.91,0.97,easting,-0.211
42,0.97,1.03,easting,-0.196
42,1.03,1.09,easting,-0.138
42,1.09,1.15,easting,-0.127
43,0.25,0.31,easting,-0.396
43,0.31,0.37,easting,-0.383
43,0.37,0.43,easting,-0.383
43,0.43,0.49,easting,-0.384
43,0.49,0.55,easting,-0.385
43,0.55,0.61,easting,-0.369
43,0.61,0.67,easting,-0.359
43,0.67,0.73,easting,-0.346
43,0.73,0.79,easting,-0.332
43,0.79,0.85,easting,-0.334
43,0.85,0.91,easting,-0.329
43,0.91,0.97,easting,-0.3
43,0.97,1.03,easting,-0.288
43,1.03,1.09,easting,-0.287
43,1.09,1.15,easting,-0.297
43,1.15,1.21,easting,-0.284
44,0.25,0.31,easting,-0.295
44,0.31,0.37,easting,-0.291
44,0.37,0.43,easting,-0.287
44,0.43,0.49,easting,-0.284
44,0.49,0.55,easting,-0.286
44,0.55,0.61,easting,-0.302
44,0.61,0.67,easting,-0.278
44,0.67,0.73,easting,-0.26
44,0.73,0.79,easting,-0.264
44,0.79,0.85,easting,-0.242
44,0.85,0.91,easting,-0.246
44,0.91,0.97,easting,-0.233
44,0.97,1.03,easting,-0.213
44,1.03,1.09,easting,-0.196
44,1.09,1.15,easting,-0.207
44,1.15,1.21,easting,-0.231
45,0.25,0.31,easting,-0.189
45,0.31,0.37,easting,-0.187
45,0.37,0.43,easting,-0.169
45,0.43,0.49,easting,-0.183
45,0.49,0.55,easting,-0.152
45,0.55,0.61,easting,-0.156
45,0.61,0.67,easting,-0.139
45,0.67,0.73,easting,-0.155
45,0.73,0.79,easting,-0.15
45,0.79,0.85,easting,-0.143
45,0.85,0.91,easting,-0.137
45,0.91,0.97,easting,-0.124
45,0.97,1.03,easting,-0.106
45,1.03,1.09,easting,-0.086
45,1.09,1.15,easting,-0.069
45,1.15,1.21,easting,-0.064
46,0.25,0.31,easting,-0.237
46,0.31,0.37,easting,-0.239
46,0.37,0.43,easting,-0.235
46,0.43,0.49,easting,-0.214
46,0.49,0.55,easting,-0.212
46,0.55,0.61,easting,-0.21
46,0.61,0.67,easting,-0.192
46,0.67,0.73,easting,-0.18
46,0.73,0.79,easting,-0.19
46,0.79,0.85,easting,-0.204
46,0.85,0.91,easting,-0.208
46,0.91,0.97,easting,-0.191
46,0.97,1.03,easting,-0.168
46,1.03,1.09,easting,-0.16
46,1.09,1.15,easting,-0.145
46,1.15,1.21,easting,-0.116
47,0.25,0.31,easting,-0.255
47,0.31,0.37,easting,-0.266
47,0.37,0.43,easting,-0.253
47,0.43,0.49,easting,-0.259
47,0.49,0.55,easting,-0.242
47,0.55,0.61,easting,-0.247
47,0.61,0.67,easting,-0.246
