ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
152,2021-04-06,16:12:16,0,0.85,-9999,-9999,-9999
153,2021-04-06,16:12:16,0.34,0.85,-9999,-9999,-9999
154,2021-04-06,16:12:17,0.71,0.86,-9999,-9999,-9999
155,2021-04-06,16:12:17,1.07,0.87,-9999,-9999,-9999
156,2021-04-06,16:12:18,1.45,0.88,-9999,-9999,-9999
157,2021-04-06,16:12:18,1.81,0.9,-9999,-9999,-9999
158,2021-04-06,16:12:19,2.18,0.9,-9999,-9999,-9999
159,2021-04-06,16:12:19,2.54,0.9,-9999,-9999,-9999
160,2021-04-06,16:12:20,2.91,0.9,-9999,-9999,-9999
161,2021-04-06,16:12:20,3.29,0.92,-9999,-9999,-9999
162,2021-04-06,16:12:21,3.67,0.93,-9999,-9999,-9999
163,2021-04-06,16:12:21,4.05,0.95,-9999,-9999,-9999
164,2021-04-06,16:12:22,4.44,0.95,-9999,-9999,-9999
165,2021-04-06,16:12:22,4.83,0.93,-9999,-9999,-9999
166,2021-04-06,16:12:23,5.26,0.94,-9999,-9999,-9999
167,2021-04-06,16:12:23,5.63,0.95,-9999,-9999,-9999
168,2021-04-06,16:12:24,6.05,0.95,-9999,-9999,-9999
169,2021-04-06,16:12:24,6.45,0.97,-9999,-9999,-9999
170,2021-04-06,16:12:25,6.91,0.98,-9999,-9999,-9999
171,2021-04-06,16:12:25,7.35,0.98,-9999,-9999,-9999
172,2021-04-06,16:12:26,7.83,0.99,-9999,-9999,-9999
173,2021-04-06,16:12:26,8.31,1.02,-9999,-9999,-9999
174,2021-04-06,16:12:27,8.84,1.04,-9999,-9999,-9999
175,2021-04-06,16:12:27,9.36,1.06,-9999,-9999,-9999
176,2021-04-06,16:12:28,9.93,1.04,-9999,-9999,-9999
177,2021-04-06,16:12:28,10.48,1.05,-9999,-9999,-9999
178,2021-04-06,16:12:29,11.06,1.09,-9999,-9999,-9999
179,2021-04-06,16:12:30,11.87,1.12,-9999,-9999,-9999
180,2021-04-06,16:12:30,12.49,1.12,-9999,-9999,-9999
181,2021-04-06,16:12:31,13.07,1.11,-9999,-9999,-9999
182,2021-04-06,16:12:31,13.7,1.14,-9999,-9999,-9999
183,2021-04-06,16:12:32,14.31,1.15,-9999,-9999,-9999
184,2021-04-06,16:12:32,14.99,1.15,-9999,-9999,-9999
185,2021-04-06,16:12:33,15.61,1.16,-9999,-9999,-9999
186,2021-04-06,16:12:33,16.3,1.17,-9999,-9999,-9999
187,2021-04-06,16:12:34,16.94,1.2,-9999,-9999,-9999
188,2021-04-06,16:12:34,17.64,1.23,-9999,-9999,-9999
189,2021-04-06,16:12:35,18.3,1.27,-9999,-9999,-9999
190,2021-04-06,16:12:35,19.03,1.38,-9999,-9999,-9999
191,2021-04-06,16:12:36,19.73,1.51,-9999,-9999,-9999
192,2021-04-06,16:12:37,20.5,1.59,-9999,-9999,-9999
193,2021-04-06,16:12:37,21.27,1.59,-9999,-9999,-9999
194,2021-04-06,16:12:38,22.1,1.64,-9999,-9999,-9999
195,2021-04-06,16:12:38,22.9,1.76,-9999,-9999,-9999
196,2021-04-06,16:12:39,23.77,1.82,-9999,-9999,-9999
197,2021-04-06,16:12:40,24.85,1.77,-9999,-9999,-9999
198,2021-04-06,16:12:40,25.75,1.77,-9999,-9999,-9999
199,2021-04-06,16:12:41,26.61,1.85,-9999,-9999,-9999
200,2021-04-06,16:12:42,27.53,1.88,-9999,-9999,-9999
201,2021-04-06,16:12:42,28.42,1.88,-9999,-9999,-9999
202,2021-04-06,16:12:43,29.36,1.93,-9999,-9999,-9999
203,2021-04-06,16:12:43,30.25,1.96,-9999,-9999,-9999
204,2021-04-06,16:12:44,31.23,1.98,-9999,-9999,-9999
205,2021-04-06,16:12:45,32.14,2.02,-9999,-9999,-9999
206,2021-04-06,16:12:45,33.11,2.08,-9999,-9999,-9999
207,2021-04-06,16:12:46,34.05,2.14,-9999,-9999,-9999
208,2021-04-06,16:12:47,35.02,2.15,-9999,-9999,-9999
209,2021-04-06,16:12:47,35.96,2.17,-9999,-9999,-9999
210,2021-04-06,16:12:48,37.02,2.19,-9999,-9999,-9999
211,2021-04-06,16:12:49,37.97,2.21,-9999,-9999,-9999
212,2021-04-06,16:12:49,39.04,2.26,-9999,-9999,-9999
213,2021-04-06,16:12:50,40,2.29,-9999,-9999,-9999
214,2021-04-06,16:12:51,40.99,2.32,-9999,-9999,-9999
215,2021-04-06,16:12:51,42.02,2.34,-9999,-9999,-9999
216,2021-04-06,16:12:52,43.11,2.35,-9999,-9999,-9999
217,2021-04-06,16:12:53,44.16,2.43,-9999,-9999,-9999
218,2021-04-06,16:12:54,45.13,2.49,-9999,-9999,-9999
219,2021-04-06,16:12:54,46.16,2.53,-9999,-9999,-9999
220,2021-04-06,16:12:55,47.22,2.53,-9999,-9999,-9999
221,2021-04-06,16:12:56,48.26,2.57,-9999,-9999,-9999
222,2021-04-06,16:12:57,49.32,2.63,-9999,-9999,-9999
223,2021-04-06,16:12:57,50.22,2.66,-9999,-9999,-9999
224,2021-04-06,16:12:58,51.15,2.72,-9999,-9999,-9999
225,2021-04-06,16:12:58,52.07,2.76,-9999,-9999,-9999
226,2021-04-06,16:12:59,53.07,2.76,-9999,-9999,-9999
227,2021-04-06,16:13:00,53.99,2.77,-9999,-9999,-9999
228,2021-04-06,16:13:00,54.98,2.76,-9999,-9999,-9999
