ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
317,2021-04-06,16:32:27,0,0.61,-9999,-9999,-9999
318,2021-04-06,16:32:27,0.07,0.61,-9999,-9999,-9999
319,2021-04-06,16:32:28,0.16,0.59,-9999,-9999,-9999
320,2021-04-06,16:32:28,0.26,0.59,-9999,-9999,-9999
321,2021-04-06,16:32:29,0.42,0.6,-9999,-9999,-9999
322,2021-04-06,16:32:29,0.58,0.6,-9999,-9999,-9999
323,2021-04-06,16:32:30,0.76,0.67,-9999,-9999,-9999
324,2021-04-06,16:32:31,0.96,0.65,-9999,-9999,-9999
325,2021-04-06,16:32:31,1.2,0.65,-9999,-9999,-9999
326,2021-04-06,16:32:32,1.44,0.65,-9999,-9999,-9999
327,2021-04-06,16:32:32,1.72,0.66,-9999,-9999,-9999
328,2021-04-06,16:32:33,1.99,0.68,-9999,-9999,-9999
329,2021-04-06,16:32:34,2.3,0.7,-9999,-9999,-9999
330,2021-04-06,16:32:34,2.62,0.72,-9999,-9999,-9999
331,2021-04-06,16:32:35,2.91,0.75,-9999,-9999,-9999
332,2021-04-06,16:32:35,3.2,0.75,-9999,-9999,-9999
333,2021-04-06,16:32:36,3.52,0.78,-9999,-9999,-9999
334,2021-04-06,16:32:37,3.9,0.8,-9999,-9999,-9999
335,2021-04-06,16:32:37,4.21,0.84,-9999,-9999,-9999
336,2021-04-06,16:32:38,4.5,0.9,-9999,-9999,-9999
337,2021-04-06,16:32:38,4.82,0.94,-9999,-9999,-9999
338,2021-04-06,16:32:39,5.03,0.99,-9999,-9999,-9999
339,2021-04-06,16:32:39,5.27,1.03,-9999,-9999,-9999
340,2021-04-06,16:32:40,5.51,1.05,-9999,-9999,-9999
341,2021-04-06,16:32:41,5.76,1.08,-9999,-9999,-9999
342,2021-04-06,16:32:41,5.93,1.11,-9999,-9999,-9999
343,2021-04-06,16:32:42,6.15,1.13,-9999,-9999,-9999
344,2021-04-06,16:32:42,6.3,1.15,-9999,-9999,-9999
345,2021-04-06,16:32:43,6.39,1.17,-9999,-9999,-9999
346,2021-04-06,16:32:43,6.47,1.17,-9999,-9999,-9999
347,2021-04-06,16:32:44,6.51,1.18,-9999,-9999,-9999
348,2021-04-06,16:32:44,6.53,1.19,-9999,-9999,-9999
349,2021-04-06,16:32:45,6.6,1.2,-9999,-9999,-9999
350,2021-04-06,16:32:45,6.73,1.2,-9999,-9999,-9999
351,2021-04-06,16:32:46,6.91,1.2,-9999,-9999,-9999
352,2021-04-06,16:32:46,7.12,1.22,-9999,-9999,-9999
353,2021-04-06,16:32:47,7.39,1.24,-9999,-9999,-9999
354,2021-04-06,16:32:48,7.66,1.27,-9999,-9999,-9999
355,2021-04-06,16:32:48,8.01,1.33,-9999,-9999,-9999
356,2021-04-06,16:32:49,8.35,1.37,-9999,-9999,-9999
357,2021-04-06,16:32:49,8.78,1.44,-9999,-9999,-9999
358,2021-04-06,16:32:50,9.19,1.57,-9999,-9999,-9999
359,2021-04-06,16:32:50,9.65,1.67,-9999,-9999,-9999
360,2021-04-06,16:32:51,10.14,1.82,-9999,-9999,-9999
361,2021-04-06,16:32:52,10.68,1.95,-9999,-9999,-9999
362,2021-04-06,16:32:52,11.26,2.1,-9999,-9999,-9999
363,2021-04-06,16:32:53,11.9,2.23,-9999,-9999,-9999
364,2021-04-06,16:32:53,12.55,2.37,-9999,-9999,-9999
365,2021-04-06,16:32:54,13.22,2.52,-9999,-9999,-9999
366,2021-04-06,16:32:55,13.91,2.68,-9999,-9999,-9999
367,2021-04-06,16:32:55,14.71,2.79,-9999,-9999,-9999
368,2021-04-06,16:32:56,15.41,2.91,-9999,-9999,-9999
369,2021-04-06,16:32:57,16.14,3.01,-9999,-9999,-9999
370,2021-04-06,16:32:57,16.91,3.14,-9999,-9999,-9999
371,2021-04-06,16:32:58,17.73,3.28,-9999,-9999,-9999
372,2021-04-06,16:32:59,18.51,3.41,-9999,-9999,-9999
373,2021-04-06,16:32:59,19.39,3.53,-9999,-9999,-9999
374,2021-04-06,16:33:00,20.23,3.59,-9999,-9999,-9999
375,2021-04-06,16:33:01,20.97,3.65,-9999,-9999,-9999
376,2021-04-06,16:33:01,21.72,3.7,-9999,-9999,-9999
377,2021-04-06,16:33:02,22.47,3.73,-9999,-9999,-9999
378,2021-04-06,16:33:03,23.27,3.75,-9999,-9999,-9999
379,2021-04-06,16:33:03,24.15,3.76,-9999,-9999,-9999
380,2021-04-06,16:33:04,24.99,3.77,-9999,-9999,-9999
381,2021-04-06,16:33:04,25.86,3.77,-9999,-9999,-9999
382,2021-04-06,16:33:05,26.74,3.77,-9999,-9999,-9999
383,2021-04-06,16:33:06,27.61,3.78,-9999,-9999,-9999
384,2021-04-06,16:33:06,28.48,3.77,-9999,-9999,-9999
385,2021-04-06,16:33:07,29.4,3.78,-9999,-9999,-9999
386,2021-04-06,16:33:08,30.29,3.76,-9999,-9999,-9999
387,2021-04-06,16:33:08,31.26,3.74,-9999,-9999,-9999
388,2021-04-06,16:33:09,32.16,3.73,-9999,-9999,-9999
389,2021-04-06,16:33:09,33.15,3.71,-9999,-9999,-9999
390,2021-04-06,16:33:10,34.06,3.69,-9999,-9999,-9999
391,2021-04-06,16:33:11,35.03,3.66,-9999,-9999,-9999
392,2021-04-06,16:33:11,35.94,3.65,-9999,-9999,-9999
393,2021-04-06,16:33:12,36.91,3.69,-9999,-9999,-9999
394,2021-04-06,16:33:13,37.81,3.74,-9999,-9999,-9999
395,2021-04-06,16:33:13,38.79,3.81,-9999,-9999,-9999
