ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-17,12:52:21,0.14,3.62,0.04801892,29.65396453,-91.38978216
2,2021-08-17,12:52:22,0.23,3.59,0.08464045,29.65396413,-91.38978304
3,2021-08-17,12:52:23,0.31,3.63,0.08190159,29.65396357,-91.38978352
4,2021-08-17,12:52:24,0.4,3.65,0.08570663,29.65396303,-91.38978417
5,2021-08-17,12:52:25,0.48,3.66,0.08968301,29.65396252,-91.38978482
6,2021-08-17,12:52:26,0.58,3.69,0.09264381,29.65396197,-91.38978557
7,2021-08-17,12:52:27,0.67,3.7,0.09244553,29.65396146,-91.3897863
8,2021-08-17,12:52:28,0.76,3.71,0.09336958,29.65396096,-91.38978709
9,2021-08-17,12:52:29,0.86,3.72,0.103974305,29.65396039,-91.38978779
10,2021-08-17,12:52:30,0.97,3.73,0.10616443,29.65395956,-91.38978852
11,2021-08-17,12:52:31,1.07,3.75,0.08463496,29.65395893,-91.38978921
12,2021-08-17,12:52:32,1.14,3.75,0.06240806,29.65395838,-91.38978963
13,2021-08-17,12:52:33,1.19,3.77,0.0633988,29.65395799,-91.38978992
14,2021-08-17,12:52:34,1.27,3.76,0.10485135,29.65395735,-91.3897902
15,2021-08-17,12:52:35,1.41,3.75,0.15455459,29.6539561,-91.38978982
16,2021-08-17,12:52:36,1.58,3.69,0.16691604,29.65395478,-91.38978896
17,2021-08-17,12:52:37,1.75,3.66,0.17312863,29.65395346,-91.38978816
18,2021-08-17,12:52:38,1.93,3.65,0.18517438,29.65395219,-91.38978696
19,2021-08-17,12:52:39,2.12,3.63,0.16460714,29.65395065,-91.38978609
20,2021-08-17,12:52:40,2.26,3.61,0.11568564,29.65394952,-91.38978547
21,2021-08-17,12:52:41,2.35,3.62,0.096247874,29.65394875,-91.3897851
22,2021-08-17,12:52:42,2.45,3.5,0.08314868,29.65394793,-91.38978467
23,2021-08-17,12:52:43,2.52,3.53,0.06860047,29.65394732,-91.38978458
24,2021-08-17,12:52:44,2.59,3.51,0.07491046,29.65394671,-91.38978443
25,2021-08-17,12:52:45,2.67,3.53,0.07049428,29.65394605,-91.38978405
26,2021-08-17,12:52:46,2.74,3.51,0.07275845,29.65394545,-91.38978423
27,2021-08-17,12:52:47,2.82,3.48,0.071134284,29.65394474,-91.38978415
28,2021-08-17,12:52:48,2.88,3.5,0.05401828,29.65394417,-91.38978412
29,2021-08-17,12:52:49,2.93,3.49,0.054569785,29.65394377,-91.38978426
30,2021-08-17,12:52:50,2.99,3.48,0.06485503,29.65394319,-91.38978423
31,2021-08-17,12:52:51,3.06,3.49,0.06277921,29.6539426,-91.38978429
32,2021-08-17,12:52:52,3.12,3.49,0.04992616,29.65394209,-91.38978454
33,2021-08-17,12:52:53,3.16,3.5,0.049473584,29.65394171,-91.38978445
34,2021-08-17,12:52:54,3.22,3.49,0.06397132,29.6539412,-91.38978462
35,2021-08-17,12:52:55,3.29,3.53,0.071410425,29.65394058,-91.38978472
36,2021-08-17,12:52:56,3.36,3.54,0.059933696,29.65393992,-91.38978479
37,2021-08-17,12:52:57,3.41,3.53,0.055244736,29.65393951,-91.3897849
38,2021-08-17,12:52:58,3.47,3.52,0.062383596,29.65393898,-91.38978517
39,2021-08-17,12:52:59,3.53,3.52,0.059938177,29.65393848,-91.38978542
40,2021-08-17,12:53:00,3.59,3.51,0.055321157,29.65393794,-91.38978551
41,2021-08-17,12:53:01,3.65,3.52,0.05337234,29.65393751,-91.38978569
42,2021-08-17,12:53:02,3.7,3.51,0.06255488,29.653937,-91.38978575
43,2021-08-17,12:53:03,3.77,3.49,0.081123464,29.65393641,-91.38978598
44,2021-08-17,12:53:04,3.86,3.5,0.08720805,29.65393564,-91.38978637
45,2021-08-17,12:53:05,3.95,3.51,0.0817346,29.653935,-91.38978678
46,2021-08-17,12:53:06,4.03,3.5,0.08632443,29.65393429,-91.38978705
47,2021-08-17,12:53:07,4.12,3.49,0.093910456,29.65393348,-91.38978717
48,2021-08-17,12:53:08,4.22,3.48,0.087961644,29.65393263,-91.38978744
49,2021-08-17,12:53:09,4.3,3.48,0.090794355,29.65393197,-91.38978773
50,2021-08-17,12:53:10,4.4,3.46,0.0963256,29.65393111,-91.38978814
51,2021-08-17,12:53:11,4.49,3.44,0.09633653,29.65393036,-91.38978848
52,2021-08-17,12:53:12,4.59,3.42,0.10458786,29.65392947,-91.3897888
53,2021-08-17,12:53:13,4.7,3.44,0.11116552,29.6539286,-91.38978926
54,2021-08-17,12:53:14,4.81,3.43,0.108441375,29.65392761,-91.38978966
55,2021-08-17,12:53:15,4.91,3.43,0.09790391,29.65392675,-91.38978999
56,2021-08-17,12:53:16,5.01,3.41,0.1052708,29.65392598,-91.38979044
