ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
10,2021-04-11,21:14:24,0,0.49,-9999,29.245967207,-91.1048918798333
11,2021-04-11,21:14:25,0.03,0.49,-9999,29.2459660491667,-91.1048919431667
12,2021-04-11,21:14:25,0.07,0.49,-9999,29.2459660491667,-91.1048919431667
13,2021-04-11,21:14:26,0.11,0.51,-9999,29.245964433,-91.104891884
14,2021-04-11,21:14:27,0.15,0.52,-9999,29.2459632768333,-91.1048920011667
15,2021-04-11,21:14:28,0.2,0.55,-9999,29.245961218,-91.1048920021667
16,2021-04-11,21:14:28,0.24,0.56,-9999,29.245961218,-91.1048920021667
17,2021-04-11,21:14:29,0.29,0.58,-9999,29.2459598436667,-91.1048923206667
18,2021-04-11,21:14:29,0.35,0.6,-9999,29.2459598436667,-91.1048923206667
19,2021-04-11,21:14:30,0.39,0.64,-9999,29.2459577605,-91.1048924348333
20,2021-04-11,21:14:30,0.44,0.66,-9999,29.2459577605,-91.1048924348333
21,2021-04-11,21:14:31,0.49,0.66,-9999,29.2459561876667,-91.1048925733333
22,2021-04-11,21:14:31,0.54,0.69,-9999,29.2459561876667,-91.1048925733333
23,2021-04-11,21:14:32,0.6,0.72,-9999,29.245954465,-91.1048926431667
24,2021-04-11,21:14:33,0.64,0.75,-9999,29.2459531445,-91.1048929611667
25,2021-04-11,21:14:33,0.69,0.76,-9999,29.2459531445,-91.1048929611667
26,2021-04-11,21:14:34,0.74,0.77,-9999,29.245951969,-91.1048935783333
27,2021-04-11,21:14:34,0.8,0.8,-9999,29.245951969,-91.1048935783333
28,2021-04-11,21:14:35,0.86,0.83,-9999,29.2459512451667,-91.1048945635
29,2021-04-11,21:14:35,0.92,0.86,-9999,29.2459512451667,-91.1048945635
30,2021-04-11,21:14:36,0.99,0.87,-9999,29.2459505855,-91.1048957248333
31,2021-04-11,21:14:36,1.06,0.9,-9999,29.2459505855,-91.1048957248333
32,2021-04-11,21:14:37,1.13,0.94,-9999,29.2459500521667,-91.1048969133333
33,2021-04-11,21:14:37,1.22,0.94,-9999,29.2459500521667,-91.1048969133333
34,2021-04-11,21:14:38,1.3,0.98,-9999,29.2459496361667,-91.1048980763333
35,2021-04-11,21:14:38,1.36,1.01,-9999,29.2459496361667,-91.1048980763333
36,2021-04-11,21:14:39,1.4,1,-9999,29.2459490823333,-91.1048990496667
37,2021-04-11,21:14:39,1.43,1,-9999,29.2459490823333,-91.1048990496667
38,2021-04-11,21:14:40,1.48,1.02,-9999,29.245948612,-91.1048999771667
39,2021-04-11,21:14:40,1.52,1.01,-9999,29.245948612,-91.1048999771667
40,2021-04-11,21:14:41,1.55,1.02,-9999,29.2459478848333,-91.1049006311667
41,2021-04-11,21:14:42,1.59,1.03,-9999,29.2459468013333,-91.1049012015
42,2021-04-11,21:14:42,1.66,1.01,-9999,29.2459468013333,-91.1049012015
43,2021-04-11,21:14:43,1.73,1.02,-9999,29.2459457011667,-91.104902104
44,2021-04-11,21:14:44,1.86,1.03,-9999,29.2459439666667,-91.1049027731667
45,2021-04-11,21:14:44,1.98,1.01,-9999,29.2459439666667,-91.1049027731667
46,2021-04-11,21:14:45,2.09,1.01,-9999,29.2459426678333,-91.1049038315
47,2021-04-11,21:14:45,2.2,1.02,-9999,29.2459426678333,-91.1049038315
48,2021-04-11,21:14:46,2.29,1.01,-9999,29.2459409668333,-91.1049047461667
49,2021-04-11,21:14:47,2.43,1,-9999,29.2459399441667,-91.1049060545
50,2021-04-11,21:14:47,2.52,0.99,-9999,29.2459399441667,-91.1049060545
51,2021-04-11,21:14:48,2.62,1,-9999,29.245938753,-91.1049072993333
52,2021-04-11,21:14:48,2.73,0.99,-9999,29.245938753,-91.1049072993333
53,2021-04-11,21:14:49,2.87,0.97,-9999,29.2459376546667,-91.1049084296667
54,2021-04-11,21:14:49,3.04,0.99,-9999,29.2459376546667,-91.1049084296667
55,2021-04-11,21:14:50,3.16,0.98,-9999,29.245936867,-91.1049096216667
56,2021-04-11,21:14:51,3.29,0.99,-9999,29.2459352691667,-91.1049103451667
57,2021-04-11,21:14:51,3.42,0.96,-9999,29.2459352691667,-91.1049103451667
58,2021-04-11,21:14:52,3.53,0.98,-9999,29.2459345125,-91.1049114038333
59,2021-04-11,21:14:52,3.63,0.97,-9999,29.2459345125,-91.1049114038333
60,2021-04-11,21:14:53,3.72,0.98,-9999,29.2459330468333,-91.104912106
61,2021-04-11,21:14:53,3.81,0.97,-9999,29.2459330468333,-91.104912106
62,2021-04-11,21:14:54,3.88,0.96,-9999,29.2459320158333,-91.1049128816667
63,2021-04-11,21:14:54,3.96,0.96,-9999,29.2459320158333,-91.1049128816667
64,2021-04-11,21:14:55,4.03,0.96,-9999,29.2459306578333,-91.1049135611667
65,2021-04-11,21:14:56,4.1,0.95,-9999,29.2459295168333,-91.1049140373333
66,2021-04-11,21:14:56,4.18,0.93,-9999,29.2459295168333,-91.1049140373333
67,2021-04-11,21:14:57,4.25,0.92,-9999,29.2459284261667,-91.104914768
68,2021-04-11,21:14:57,4.31,0.92,-9999,29.2459284261667,-91.104914768
69,2021-04-11,21:14:58,4.38,0.91,-9999,29.245927524,-91.1049153358333
70,2021-04-11,21:14:58,4.44,0.92,-9999,29.245927524,-91.1049153358333
71,2021-04-11,21:14:59,4.5,0.92,-9999,29.2459267196667,-91.1049159568333
72,2021-04-11,21:14:59,4.55,0.89,-9999,29.2459267196667,-91.1049159568333
