ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3,0.54,0.56,easting,0.005
3,0.56,0.58,easting,0.003
3,0.58,0.6,easting,0.004
3,0.6,0.62,easting,0.007
3,0.62,0.64,easting,0.01
3,0.64,0.66,easting,0.008
3,0.66,0.68,easting,0.011
3,0.68,0.7,easting,0.01
3,0.71,0.73,easting,0.012
3,0.73,0.75,easting,0.017
3,0.75,0.77,easting,0.022
3,0.77,0.79,easting,0.019
3,0.79,0.81,easting,0.003
3,0.81,0.83,easting,0.012
3,0.83,0.85,easting,0.007
3,0.85,0.87,easting,0.018
3,0.87,0.89,easting,0.011
3,0.89,0.91,easting,0.013
4,0.16,0.18,easting,0.039
4,0.18,0.2,easting,-0.051
4,0.2,0.22,easting,-0.065
4,0.22,0.24,easting,-0.065
4,0.24,0.26,easting,-0.05
4,0.26,0.28,easting,-0.051
4,0.28,0.3,easting,-0.035
4,0.3,0.32,easting,-0.05
4,0.32,0.34,easting,-0.057
4,0.34,0.36,easting,-0.056
4,0.36,0.38,easting,-0.054
4,0.38,0.4,easting,-0.056
4,0.4,0.42,easting,-0.051
4,0.42,0.44,easting,-0.054
4,0.44,0.46,easting,-0.048
4,0.46,0.48,easting,-0.05
4,0.48,0.5,easting,-0.079
4,0.5,0.52,easting,-0.045
4,0.52,0.54,easting,-0.053
4,0.54,0.56,easting,-0.034
4,0.56,0.58,easting,-0.039
4,0.58,0.6,easting,-0.049
4,0.6,0.62,easting,-0.039
4,0.62,0.64,easting,-0.022
4,0.64,0.66,easting,-0.028
4,0.66,0.68,easting,-0.03
4,0.68,0.7,easting,-0.025
4,0.71,0.73,easting,-0.024
4,0.73,0.75,easting,-0.001
4,0.75,0.77,easting,-0.007
4,0.77,0.79,easting,-0.037
4,0.79,0.81,easting,-0.037
4,0.81,0.83,easting,0.008
4,0.83,0.85,easting,-0.003
4,0.85,0.87,easting,0.02
4,0.87,0.89,easting,-0.001
4,0.89,0.91,easting,-0.008
4,0.91,0.93,easting,-0.038
4,0.93,0.95,easting,-0.032
4,0.95,0.97,easting,-0.038
4,0.97,0.99,easting,-0.027
4,0.99,1.01,easting,-0.003
5,0.16,0.18,easting,-0.222
5,0.18,0.2,easting,-0.114
5,0.2,0.22,easting,-0.105
5,0.22,0.24,easting,-0.103
5,0.24,0.26,easting,-0.098
5,0.26,0.28,easting,-0.114
5,0.28,0.3,easting,-0.123
5,0.3,0.32,easting,-0.118
5,0.32,0.34,easting,-0.126
5,0.34,0.36,easting,-0.126
5,0.36,0.38,easting,-0.122
5,0.38,0.4,easting,-0.142
5,0.4,0.42,easting,-0.137
5,0.42,0.44,easting,-0.134
5,0.44,0.46,easting,-0.137
5,0.46,0.48,easting,-0.113
5,0.48,0.5,easting,-0.1
5,0.5,0.52,easting,-0.134
5,0.52,0.54,easting,-0.124
5,0.54,0.56,easting,-0.116
5,0.56,0.58,easting,-0.116
5,0.58,0.6,easting,-0.124
5,0.6,0.62,easting,-0.116
5,0.62,0.64,easting,-0.124
5,0.64,0.66,easting,-0.122
5,0.66,0.68,easting,-0.119
5,0.68,0.7,easting,-0.124
5,0.71,0.73,easting,-0.121
5,0.73,0.75,easting,-0.117
5,0.75,0.77,easting,-0.122
5,0.77,0.79,easting,-0.116
5,0.79,0.81,easting,-0.109
5,0.81,0.83,easting,-0.103
5,0.83,0.85,easting,-0.097
5,0.85,0.87,easting,-0.104
5,0.87,0.89,easting,-0.097
5,0.89,0.91,easting,-0.095
5,0.91,0.93,easting,-0.082
5,0.93,0.95,easting,-0.095
5,0.95,0.97,easting,-0.087
5,0.97,0.99,easting,-0.076
5,0.99,1.01,easting,-0.067
5,1.01,1.03,easting,-0.072
5,1.03,1.05,easting,-0.063
5,1.05,1.07,easting,-0.057
6,0.24,0.34,easting,0.468
6,0.34,0.44,easting,0.12
6,0.44,0.54,easting,-0.03
6,0.54,0.64,easting,-0.137
6,0.64,0.74,easting,-0.117
6,0.75,0.85,easting,-0.117
6,0.85,0.95,easting,0.123
6,0.95,1.05,easting,0.16
6,1.05,1.15,easting,0.018
7,0.24,0.34,easting,-0.113
7,0.34,0.44,easting,0.181
7,0.44,0.54,easting,-0.349
7,0.54,0.64,easting,-0.395
7,0.64,0.74,easting,-0.058
7,0.75,0.85,easting,-0.344
7,0.85,0.95,easting,-0.432
7,0.95,1.05,easting,0.156
7,1.05,1.15,easting,-0.14
7,1.15,1.25,easting,-0.185
7,1.25,1.35,easting,-0.422
8,0.24,0.34,easting,-0.408
8,0.34,0.44,easting,-0.499
8,0.44,0.54,easting,-0.008
8,0.54,0.64,easting,0.144
8,0.64,0.74,easting,0.026
8,0.75,0.85,easting,0.017
8,0.85,0.95,easting,0.376
8,0.95,1.05,easting,-0.323
8,1.05,1.15,easting,-0.317
8,1.15,1.25,easting,-0.03
8,1.25,1.35,easting,-0.385
8,1.35,1.45,easting,-0.237
8,1.45,1.55,easting,-0.265
9,0.24,0.34,easting,0.375
9,0.34,0.44,easting,0.454
9,0.44,0.54,easting,0.585
9,0.54,0.64,easting,0.035
9,0.64,0.74,easting,-0.307
9,0.75,0.85,easting,-0.066
9,0.85,0.95,easting,-0.003
9,0.95,1.05,easting,-0.178
9,1.05,1.15,easting,0.288
9,1.15,1.25,easting,-0.452
9,1.25,1.35,easting,-0.15
9,1.35,1.45,easting,0.403
9,1.45,1.55,easting,0.438
9,1.55,1.65,easting,0.821
9,1.65,1.75,easting,0.32
10,0.24,0.34,easting,0.578
10,0.34,0.44,easting,-0.71
10,0.44,0.54,easting,-0.513
10,0.54,0.64,easting,0.126
10,0.64,0.74,easting,0.236
10,0.75,0.85,easting,0.028
10,0.85,0.95,easting,-0.021
10,0.95,1.05,easting,0.144
10,1.05,1.15,easting,-0.273
10,1.15,1.25,easting,0.065
10,1.25,1.35,easting,-0.339
10,1.35,1.45,easting,-0.47
10,1.45,1.55,easting,0.091
10,1.55,1.65,easting,0.049
10,1.65,1.75,easting,-0.274
10,1.75,1.85,easting,-0.109
10,1.85,1.95,easting,-0.092
11,0.24,0.34,easting,-0.156
11,0.34,0.44,easting,-0.453
11,0.44,0.54,easting,-0.026
11,0.54,0.64,easting,-0.16
11,0.64,0.74,easting,-0.126
11,0.75,0.85,easting,-0.021
11,0.85,0.95,easting,0.113
11,0.95,1.05,easting,-0.6
11,1.05,1.15,easting,0.24
11,1.15,1.25,easting,-0.49
11,1.25,1.35,easting,-0.172
11,1.35,1.45,easting,0.27
11,1.45,1.55,easting,-0.259
11,1.55,1.65,easting,-0.261
11,1.65,1.75,easting,-0.008
11,1.75,1.85,easting,-0.674
11,1.85,1.95,easting,-0.178
11,1.96,2.06,easting,-0.049
11,2.06,2.16,easting,-0.056
12,0.24,0.34,easting,0.589
12,0.34,0.44,easting,0.6
12,0.44,0.54,easting,0.15
12,0.54,0.64,easting,-0.487
12,0.64,0.74,easting,-0.103
12,0.75,0.85,easting,-0.01
12,0.85,0.95,easting,0.112
12,0.95,1.05,easting,-0.673
12,1.05,1.15,easting,0.567
12,1.15,1.25,easting,-0.696
12,1.25,1.35,easting,-0.047
12,1.35,1.45,easting,0.016
12,1.45,1.55,easting,0.282
12,1.55,1.65,easting,0.102
12,1.65,1.75,easting,-0.01
12,1.75,1.85,easting,-0.02
12,1.85,1.95,easting,-0.145
12,1.96,2.06,easting,0.159
12,2.06,2.16,easting,0.69
12,2.16,2.26,easting,0.172
12,2.26,2.36,easting,0.412
13,0.24,0.34,easting,0.012
13,0.34,0.44,easting,0.313
13,0.44,0.54,easting,0.189
13,0.54,0.64,easting,-0.141
13,0.64,0.74,easting,0.171
13,0.75,0.85,easting,-0.412
13,0.85,0.95,easting,-0.459
13,0.95,1.05,easting,-0.152
13,1.05,1.15,easting,-0.369
13,1.15,1.25,easting,-0.324
13,1.25,1.35,easting,0.193
13,1.35,1.45,easting,-0.415
13,1.45,1.55,easting,-0.033
13,1.55,1.65,easting,-0.188
13,1.65,1.75,easting,-0.19
13,1.75,1.85,easting,-0.225
13,1.85,1.95,easting,-0.255
13,1.96,2.06,easting,-0.214
13,2.06,2.16,easting,-0.511
13,2.16,2.26,easting,-0.23
13,2.26,2.36,easting,-0.026
13,2.36,2.46,easting,-0.229
13,2.46,2.56,easting,0.155
14,0.24,0.34,easting,0.227
14,0.34,0.44,easting,-0.266
14,0.44,0.54,easting,-0.051
14,0.54,0.64,easting,0.107
14,0.64,0.74,easting,0.409
14,0.75,0.85,easting,0.333
14,0.85,0.95,easting,0.025
14,0.95,1.05,easting,0.253
14,1.05,1.15,easting,0.25
14,1.15,1.25,easting,0.184
14,1.25,1.35,easting,0.028
14,1.35,1.45,easting,0.338
14,1.45,1.55,easting,-0.287
14,1.55,1.65,easting,0.223
14,1.65,1.75,easting,0.332
14,1.75,1.85,easting,0.246
14,1.85,1.95,easting,0.729
14,1.96,2.06,easting,-0.497
14,2.06,2.16,easting,-0.032
14,2.16,2.26,easting,-0.317
14,2.26,2.36,easting,0.174
14,2.36,2.46,easting,0.431
14,2.46,2.56,easting,0.242
14,2.56,2.66,easting,0.237
15,0.24,0.34,easting,-0.019
15,0.34,0.44,easting,-0.035
15,0.44,0.54,easting,-0.256
15,0.54,0.64,easting,0.19
15,0.64,0.74,easting,0.117
15,0.75,0.85,easting,-0.025
15,0.85,0.95,easting,-0.005
15,0.95,1.05,easting,0.353
15,1.05,1.15,easting,0.226
15,1.15,1.25,easting,0.238
15,1.25,1.35,easting,-0.106
15,1.35,1.45,easting,0.298
15,1.45,1.55,easting,0.312
15,1.55,1.65,easting,-0.034
15,1.65,1.75,easting,0.108
15,1.75,1.85,easting,0.144
15,1.85,1.95,easting,0.227
15,1.96,2.06,easting,0.147
15,2.06,2.16,easting,0.326
15,2.16,2.26,easting,-0.011
15,2.26,2.36,easting,0.173
15,2.36,2.46,easting,0.139
15,2.46,2.56,easting,0.154
15,2.56,2.66,easting,0.474
15,2.66,2.76,easting,0.096
15,2.76,2.86,easting,-0.459
16,0.24,0.34,easting,-0.187
16,0.34,0.44,easting,0.139
16,0.44,0.54,easting,0.421
16,0.54,0.64,easting,-0.317
16,0.64,0.74,easting,0.356
16,0.75,0.85,easting,-0.047
16,0.85,0.95,easting,0.058
16,0.95,1.05,easting,-0.066
16,1.05,1.15,easting,-0.378
16,1.15,1.25,easting,0.206
16,1.25,1.35,easting,0.211
16,1.35,1.45,easting,-0.219
16,1.45,1.55,easting,0.181
16,1.55,1.65,easting,0.371
16,1.65,1.75,easting,-0.247
16,1.75,1.85,easting,-0.018
16,1.85,1.95,easting,-0.399
16,1.96,2.06,easting,-0.427
16,2.06,2.16,easting,-0.303
16,2.16,2.26,easting,-0.807
16,2.26,2.36,easting,0.099
16,2.36,2.46,easting,-0.124
16,2.46,2.56,easting,-0.459
16,2.56,2.66,easting,0.167
16,2.66,2.76,easting,0.432
16,2.76,2.86,easting,-0.169
16,2.86,2.96,easting,-0.307
16,2.96,3.06,easting,-0.27
17,0.24,0.34,easting,0.319
17,0.34,0.44,easting,-0.343
17,0.44,0.54,easting,0.301
17,0.54,0.64,easting,-0.205
17,0.64,0.74,easting,-0.225
17,0.75,0.85,easting,0.133
17,0.85,0.95,easting,-0.145
17,0.95,1.05,easting,0.019
17,1.05,1.15,easting,0.493
17,1.15,1.25,easting,0.408
17,1.25,1.35,easting,0.045
17,1.35,1.45,easting,0.246
17,1.45,1.55,easting,0.21
17,1.55,1.65,easting,0.124
17,1.65,1.75,easting,-0.353
17,1.75,1.85,easting,-0.098
17,1.85,1.95,easting,0.018
17,1.96,2.06,easting,-0.586
17,2.06,2.16,easting,0.251
17,2.16,2.26,easting,-0.089
17,2.26,2.36,easting,-0.027
17,2.36,2.46,easting,0.065
17,2.46,2.56,easting,-0.381
17,2.56,2.66,easting,0.154
17,2.66,2.76,easting,0.21
17,2.76,2.86,easting,0.064
17,2.86,2.96,easting,0.087
17,2.96,3.06,easting,0.218
17,3.06,3.16,easting,0.017
18,0.24,0.34,easting,0.051
18,0.34,0.44,easting,-0.286
18,0.44,0.54,easting,-0.545
18,0.54,0.64,easting,-0.427
18,0.64,0.74,easting,-0.024
18,0.75,0.85,easting,0.214
18,0.85,0.95,easting,0.073
18,0.95,1.05,easting,-0.225
18,1.05,1.15,easting,-0.076
18,1.15,1.25,easting,-0.5
18,1.25,1.35,easting,0.017
18,1.35,1.45,easting,-0.368
18,1.45,1.55,easting,-0.065
18,1.55,1.65,easting,-0.234
18,1.65,1.75,easting,-0.261
18,1.75,1.85,easting,-0.08
18,1.85,1.95,easting,-0.457
18,1.96,2.06,easting,-0.16
18,2.06,2.16,easting,0.637
18,2.16,2.26,easting,0.175
18,2.26,2.36,easting,-0.353
18,2.36,2.46,easting,-0.155
18,2.46,2.56,easting,0.095
18,2.56,2.66,easting,-0.199
18,2.66,2.76,easting,0.022
18,2.76,2.86,easting,-0.334
18,2.86,2.96,easting,-0.638
18,2.96,3.06,easting,0.228
18,3.06,3.16,easting,0.383
18,3.17,3.27,easting,0.028
19,0.24,0.34,easting,0.328
19,0.34,0.44,easting,-0.296
19,0.44,0.54,easting,0.032
19,0.54,0.64,easting,0.186
19,0.64,0.74,easting,0.044
19,0.75,0.85,easting,0.572
19,0.85,0.95,easting,0.314
19,0.95,1.05,easting,-0.104
19,1.05,1.15,easting,0.588
19,1.15,1.25,easting,0.115
19,1.25,1.35,easting,0.415
19,1.35,1.45,easting,0.223
19,1.45,1.55,easting,0.17
19,1.55,1.65,easting,0.734
19,1.65,1.75,easting,-0.181
19,1.75,1.85,easting,0.652
19,1.85,1.95,easting,0.42
19,1.96,2.06,easting,0.963
19,2.06,2.16,easting,0.482
19,2.16,2.26,easting,-0.235
19,2.26,2.36,easting,0.676
19,2.36,2.46,easting,0.301
19,2.46,2.56,easting,-0.202
19,2.56,2.66,easting,0.036
19,2.66,2.76,easting,0.102
19,2.76,2.86,easting,-0.182
19,2.86,2.96,easting,-0.271
19,2.96,3.06,easting,-0.198
19,3.06,3.16,easting,-0.078
19,3.17,3.27,easting,0.089
19,3.27,3.37,easting,0.113
19,3.37,3.47,easting,0.197
20,0.24,0.34,easting,0.61
20,0.34,0.44,easting,-0.374
20,0.44,0.54,easting,-0.308
20,0.54,0.64,easting,-0.383
20,0.64,0.74,easting,-0.421
20,0.75,0.85,easting,0.039
20,0.85,0.95,easting,-0.58
20,0.95,1.05,easting,-0.484
20,1.05,1.15,easting,-0.177
20,1.15,1.25,easting,-0.154
20,1.25,1.35,easting,-0.295
20,1.35,1.45,easting,-0.008
20,1.45,1.55,easting,-0.084
20,1.55,1.65,easting,0.143
20,1.65,1.75,easting,-0.121
20,1.75,1.85,easting,-0.478
20,1.85,1.95,easting,-0.032
20,1.96,2.06,easting,-0.058
20,2.06,2.16,easting,-0.081
20,2.16,2.26,easting,0.032
20,2.26,2.36,easting,0.036
20,2.36,2.46,easting,-0.617
20,2.46,2.56,easting,-0.177
20,2.56,2.66,easting,-0.079
20,2.66,2.76,easting,-0.211
20,2.76,2.86,easting,0.205
20,2.86,2.96,easting,0.11
20,2.96,3.06,easting,0.051
20,3.06,3.16,easting,-0.243
20,3.17,3.27,easting,-0.384
20,3.27,3.37,easting,-0.527
20,3.37,3.47,easting,-0.197
21,0.24,0.34,easting,-0.114
21,0.34,0.44,easting,-0.008
21,0.44,0.54,easting,0.264
21,0.54,0.64,easting,0.142
21,0.64,0.74,easting,0.065
21,0.75,0.85,easting,0.269
21,0.85,0.95,easting,0.631
21,0.95,1.05,easting,0.124
21,1.05,1.15,easting,0.223
21,1.15,1.25,easting,-0.042
21,1.25,1.35,easting,-0.236
21,1.35,1.45,easting,-0.408
21,1.45,1.55,easting,0.027
21,1.55,1.65,easting,-0.03
21,1.65,1.75,easting,-0.54
21,1.75,1.85,easting,-0.132
21,1.85,1.95,easting,0.627
21,1.96,2.06,easting,0.377
21,2.06,2.16,easting,-0.037
21,2.16,2.26,easting,-0.204
21,2.26,2.36,easting,-0.095
21,2.36,2.46,easting,0.13
21,2.46,2.56,easting,-0.225
21,2.56,2.66,easting,0.365
21,2.66,2.76,easting,-0.489
21,2.76,2.86,easting,-0.126
21,2.86,2.96,easting,0.631
21,2.96,3.06,easting,0.134
21,3.06,3.16,easting,-0.034
21,3.17,3.27,easting,0.161
21,3.27,3.37,easting,0.181
21,3.37,3.47,easting,0.388
21,3.47,3.57,easting,-0.166
22,0.24,0.34,easting,0.593
22,0.34,0.44,easting,0.52
22,0.44,0.54,easting,0.484
22,0.54,0.64,easting,-0.194
22,0.64,0.74,easting,-0.15
22,0.75,0.85,easting,0.019
22,0.85,0.95,easting,0.334
22,0.95,1.05,easting,-0.602
22,1.05,1.15,easting,0.219
22,1.15,1.25,easting,-0.021
22,1.25,1.35,easting,0.165
22,1.35,1.45,easting,0.154
22,1.45,1.55,easting,-0.206
22,1.55,1.65,easting,-0.316
22,1.65,1.75,easting,-0.221
22,1.75,1.85,easting,-0.006
22,1.85,1.95,easting,0.124
22,1.96,2.06,easting,0.037
22,2.06,2.16,easting,0.536
22,2.16,2.26,easting,-0.315
22,2.26,2.36,easting,0.295
22,2.36,2.46,easting,0.183
22,2.46,2.56,easting,0.352
22,2.56,2.66,easting,0.617
22,2.66,2.76,easting,0.156
22,2.76,2.86,easting,-0.208
22,2.86,2.96,easting,0.376
22,2.96,3.06,easting,0.288
22,3.06,3.16,easting,-0.033
22,3.17,3.27,easting,0.087
22,3.27,3.37,easting,0.305
22,3.37,3.47,easting,-0.114
22,3.47,3.57,easting,-0.108
22,3.57,3.67,easting,0.094
23,0.24,0.34,easting,0.061
23,0.34,0.44,easting,-0.062
23,0.44,0.54,easting,0.491
23,0.54,0.64,easting,-0.202
23,0.64,0.74,easting,-0.091
23,0.75,0.85,easting,-0.373
23,0.85,0.95,easting,0.166
23,0.95,1.05,easting,0.074
23,1.05,1.15,easting,-0.091
23,1.15,1.25,easting,-0.159
23,1.25,1.35,easting,0.158
23,1.35,1.45,easting,-0.27
23,1.45,1.55,easting,-0.305
23,1.55,1.65,easting,-0.292
23,1.65,1.75,easting,-0.381
23,1.75,1.85,easting,-0.391
23,1.85,1.95,easting,-0.179
23,1.96,2.06,easting,-0.264
23,2.06,2.16,easting,-0.3
23,2.16,2.26,easting,-0.295
23,2.26,2.36,easting,-0.267
23,2.36,2.46,easting,-0.257
23,2.46,2.56,easting,-0.492
23,2.56,2.66,easting,-0.273
23,2.66,2.76,easting,0.144
23,2.76,2.86,easting,-0.271
23,2.86,2.96,easting,-0.236
23,2.96,3.06,easting,-0.181
23,3.06,3.16,easting,-0.341
23,3.17,3.27,easting,-0.091
23,3.27,3.37,easting,-0.052
23,3.37,3.47,easting,0.185
23,3.47,3.57,easting,0.69
23,3.57,3.67,easting,-0.097
23,3.67,3.77,easting,-0.203
24,0.24,0.34,easting,-0.306
24,0.34,0.44,easting,-0.074
24,0.44,0.54,easting,0.171
24,0.54,0.64,easting,-0.156
24,0.64,0.74,easting,-0.242
24,0.75,0.85,easting,-0.054
24,0.85,0.95,easting,0.186
24,0.95,1.05,easting,0.417
24,1.05,1.15,easting,0.194
24,1.15,1.25,easting,-0.174
24,1.25,1.35,easting,-0.262
24,1.35,1.45,easting,0.123
24,1.45,1.55,easting,-0.057
24,1.55,1.65,easting,0.321
24,1.65,1.75,easting,0.276
24,1.75,1.85,easting,0.203
24,1.85,1.95,easting,-0.088
24,1.96,2.06,easting,-0.005
24,2.06,2.16,easting,0.189
24,2.16,2.26,easting,-0.193
24,2.26,2.36,easting,0.08
24,2.36,2.46,easting,-0.461
24,2.46,2.56,easting,0.205
24,2.56,2.66,easting,-0.276
24,2.66,2.76,easting,0.343
24,2.76,2.86,easting,0.183
24,2.86,2.96,easting,-0.062
24,2.96,3.06,easting,-0.423
24,3.06,3.16,easting,-0.235
24,3.17,3.27,easting,0.234
24,3.27,3.37,easting,0.154
24,3.37,3.47,easting,0.223
24,3.47,3.57,easting,0.307
24,3.57,3.67,easting,0.887
24,3.67,3.77,easting,0.108
25,0.24,0.34,easting,0.182
25,0.34,0.44,easting,-0.063
25,0.44,0.54,easting,-0.095
25,0.54,0.64,easting,-0.271
25,0.64,0.74,easting,-0.088
25,0.75,0.85,easting,0.195
25,0.85,0.95,easting,-0.347
25,0.95,1.05,easting,-0.404
25,1.05,1.15,easting,-0.025
25,1.15,1.25,easting,-0.311
25,1.25,1.35,easting,-0.156
25,1.35,1.45,easting,0.136
25,1.45,1.55,easting,0
25,1.55,1.65,easting,-0.329
25,1.65,1.75,easting,-0.002
25,1.75,1.85,easting,0.014
25,1.85,1.95,easting,0.082
25,1.96,2.06,easting,0.011
25,2.06,2.16,easting,-0.023
25,2.16,2.26,easting,-0.499
25,2.26,2.36,easting,-0.233
25,2.36,2.46,easting,-0.194
25,2.46,2.56,easting,0.129
25,2.56,2.66,easting,0.195
25,2.66,2.76,easting,-0.324
25,2.76,2.86,easting,-0.171
25,2.86,2.96,easting,-0.043
25,2.96,3.06,easting,-0.285
25,3.06,3.16,easting,-0.332
25,3.17,3.27,easting,-0.09
25,3.27,3.37,easting,0.166
25,3.37,3.47,easting,-0.07
25,3.47,3.57,easting,0.303
25,3.57,3.67,easting,-0.028
25,3.67,3.77,easting,-0.009
26,0.24,0.34,easting,0.097
26,0.34,0.44,easting,-0.517
26,0.44,0.54,easting,0.147
26,0.54,0.64,easting,0.058
26,0.64,0.74,easting,-0.129
26,0.75,0.85,easting,0.099
26,0.85,0.95,easting,0.07
26,0.95,1.05,easting,-0.286
26,1.05,1.15,easting,0.163
26,1.15,1.25,easting,0.191
26,1.25,1.35,easting,0.192
26,1.35,1.45,easting,-0.066
26,1.45,1.55,easting,-0.323
26,1.55,1.65,easting,0.042
26,1.65,1.75,easting,-0.055
26,1.75,1.85,easting,0.307
26,1.85,1.95,easting,-0.005
26,1.96,2.06,easting,0.131
26,2.06,2.16,easting,0.052
26,2.16,2.26,easting,0.297
26,2.26,2.36,easting,0.375
26,2.36,2.46,easting,0.368
26,2.46,2.56,easting,-0.256
26,2.56,2.66,easting,-0.129
26,2.66,2.76,easting,0.235
26,2.76,2.86,easting,0.004
26,2.86,2.96,easting,0.209
26,2.96,3.06,easting,0.328
26,3.06,3.16,easting,-0.173
26,3.17,3.27,easting,-0.116
26,3.27,3.37,easting,-0.111
26,3.37,3.47,easting,0.049
26,3.47,3.57,easting,-0.015
26,3.57,3.67,easting,-0.157
26,3.67,3.77,easting,0.076
27,0.54,0.94,easting,-0.019
27,0.95,1.35,easting,-0.04
27,1.35,1.75,easting,-0.012
27,1.75,2.15,easting,-0.04
27,2.16,2.56,easting,-0.054
27,2.56,2.96,easting,-0.047
27,2.96,3.36,easting,-0.016
27,3.37,3.77,easting,-0.077
27,3.77,4.17,easting,-0.128
28,0.54,0.94,easting,-0.012
28,0.95,1.35,easting,0.13
28,1.35,1.75,easting,-0.021
28,1.75,2.15,easting,0.041
28,2.16,2.56,easting,0.088
28,2.56,2.96,easting,0.068
28,2.96,3.36,easting,-0.013
28,3.37,3.77,easting,0.008
28,3.77,4.17,easting,-0.038
29,0.54,0.94,easting,-0.196
29,0.95,1.35,easting,-0.127
29,1.35,1.75,easting,-0.139
29,1.75,2.15,easting,-0.103
29,2.16,2.56,easting,-0.167
29,2.56,2.96,easting,-0.181
29,2.96,3.36,easting,-0.215
29,3.37,3.77,easting,-0.082
29,3.77,4.17,easting,-0.154
29,4.17,4.57,easting,-0.101
30,0.54,0.94,easting,-0.201
30,0.95,1.35,easting,-0.173
30,1.35,1.75,easting,-0.148
30,1.75,2.15,easting,-0.043
30,2.16,2.56,easting,-0.09
30,2.56,2.96,easting,-0.132
30,2.96,3.36,easting,-0.066
30,3.37,3.77,easting,-0.129
30,3.77,4.17,easting,-0.126
30,4.17,4.57,easting,-0.211
30,4.58,4.98,easting,-0.11
31,0.7,1.2,easting,0.216
31,1.2,1.7,easting,0.088
31,1.7,2.2,easting,-0.09
31,2.21,2.71,easting,-0.122
31,2.71,3.21,easting,-0.041
31,3.22,3.72,easting,0.258
31,3.72,4.22,easting,0.163
31,4.22,4.72,easting,-0.001
31,4.73,5.23,easting,0.066
32,0.7,1.2,easting,0.193
32,1.2,1.7,easting,-0.175
32,1.7,2.2,easting,0.07
32,2.21,2.71,easting,0.039
32,2.71,3.21,easting,0.22
32,3.22,3.72,easting,-0.109
32,3.72,4.22,easting,-0.027
32,4.22,4.72,easting,-0.216
32,4.73,5.23,easting,-0.397
32,5.23,5.73,easting,0.033
33,0.7,1.2,easting,-0.009
33,1.2,1.7,easting,0.192
33,1.7,2.2,easting,-0.245
33,2.21,2.71,easting,-0.001
33,2.71,3.21,easting,0.337
33,3.22,3.72,easting,-0.107
33,3.72,4.22,easting,-0.171
33,4.22,4.72,easting,0.151
33,4.73,5.23,easting,0.011
33,5.23,5.73,easting,0.2
34,0.7,1.2,easting,0.093
34,1.2,1.7,easting,-0.15
