ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7088,0.68,0.73,easting,-1.448
7089,0.605,0.63,easting,-1.532
7089,0.63,0.68,easting,-1.472
7089,0.68,0.73,easting,-1.277
7090,0.605,0.63,easting,-1.731
7090,0.63,0.68,easting,-1.227
7090,0.68,0.73,easting,-1.567
7090,0.73,0.78,easting,-1.531
7091,0.63,0.68,easting,-1.685
7092,0.605,0.63,easting,-1.985
7092,0.68,0.73,easting,-1.475
7092,0.73,0.78,easting,-0.482
7093,0.605,0.63,easting,-1.422
7093,0.68,0.73,easting,-1.627
7094,0.605,0.63,easting,-1.396
7094,0.63,0.68,easting,-0.883
7094,0.68,0.73,easting,-1.901
7094,0.73,0.78,easting,-1.444
7095,0.605,0.63,easting,-2.105
7095,0.63,0.68,easting,-1.314
7095,0.73,0.78,easting,-1.069
7096,0.605,0.63,easting,-1.625
7096,0.63,0.68,easting,-1.744
7096,0.68,0.73,easting,-1.463
7096,0.73,0.78,easting,-1.851
7097,0.605,0.63,easting,-1.851
7097,0.63,0.68,easting,-1.898
7097,0.68,0.73,easting,-1.252
7097,0.73,0.78,easting,-1.787
7098,0.605,0.63,easting,-1.458
7098,0.63,0.68,easting,-1.441
7098,0.68,0.73,easting,-0.997
7098,0.73,0.78,easting,-1.006
7099,0.605,0.63,easting,-0.922
7100,0.605,0.63,easting,-0.799
7100,0.63,0.68,easting,-2.239
7100,0.73,0.78,easting,-1.322
7101,0.73,0.78,easting,-1.169
7102,0.605,0.63,easting,-1.564
7102,0.63,0.68,easting,-1.648
7102,0.68,0.73,easting,-1.41
7102,0.73,0.78,easting,-1.204
7103,0.605,0.63,easting,-1.799
7103,0.63,0.68,easting,-1.561
7103,0.68,0.73,easting,-1.465
7103,0.73,0.78,easting,-1.993
7104,0.605,0.63,easting,-1.553
7104,0.63,0.68,easting,-1.661
7104,0.73,0.78,easting,-1.949
7105,0.605,0.63,easting,-1.552
7105,0.63,0.68,easting,-1.659
7105,0.68,0.73,easting,-1.367
7105,0.73,0.78,easting,-1.411
7106,0.605,0.63,easting,-1.596
7106,0.63,0.68,easting,-1.456
7106,0.68,0.73,easting,-1.075
7106,0.73,0.78,easting,-1.034
7107,0.605,0.63,easting,-1.522
7107,0.63,0.68,easting,-1.813
7107,0.68,0.73,easting,-1.741
7107,0.73,0.78,easting,-1.22
7108,0.605,0.63,easting,-1.998
7108,0.63,0.68,easting,-1.772
7108,0.68,0.73,easting,-1.752
7109,0.605,0.63,easting,-1.531
7109,0.63,0.68,easting,-1.783
7109,0.68,0.73,easting,-1.619
7109,0.73,0.78,easting,-2.317
7110,0.605,0.63,easting,-1.518
7110,0.63,0.68,easting,-1.798
7110,0.68,0.73,easting,-2.055
7110,0.73,0.78,easting,-1.819
7111,0.605,0.63,easting,-1.095
7111,0.63,0.68,easting,-2.486
7111,0.68,0.73,easting,-1.6
7111,0.73,0.78,easting,-2.775
7112,0.605,0.63,easting,-1.8
7112,0.63,0.68,easting,-2.223
7112,0.68,0.73,easting,-1.954
7112,0.73,0.78,easting,-1.847
7113,0.605,0.63,easting,-1.808
7113,0.63,0.68,easting,-1.8
7113,0.68,0.73,easting,-1.443
7113,0.73,0.78,easting,-1.744
7114,0.605,0.63,easting,-2.23
7114,0.63,0.68,easting,-1.381
7114,0.68,0.73,easting,-2.113
7114,0.73,0.78,easting,-1.832
7114,0.83,0.88,easting,0.172
7115,0.605,0.63,easting,-1.903
7115,0.63,0.68,easting,-2.37
7115,0.68,0.73,easting,-1.516
7115,0.73,0.78,easting,-1.766
7115,0.78,0.83,easting,-2.06
7116,0.605,0.63,easting,-2.143
7116,0.63,0.68,easting,-2.396
7116,0.68,0.73,easting,-1.83
7116,0.73,0.78,easting,-1.815
7116,0.78,0.83,easting,-2.066
7117,0.605,0.63,easting,-1.722
7117,0.63,0.68,easting,-2.085
7117,0.68,0.73,easting,-1.985
7117,0.73,0.78,easting,-1.96
7118,0.605,0.63,easting,-1.913
7118,0.63,0.68,easting,-2.093
7118,0.68,0.73,easting,-1.72
7118,0.73,0.78,easting,-1.904
7118,0.78,0.83,easting,-1.959
7119,0.605,0.63,easting,-1.86
7119,0.63,0.68,easting,-3.247
7119,0.68,0.73,easting,-2.504
7119,0.73,0.78,easting,-1.851
7119,0.78,0.83,easting,-1.684
7120,0.605,0.63,easting,-1.554
7120,0.63,0.68,easting,-1.388
7120,0.68,0.73,easting,-1.355
7120,0.73,0.78,easting,-2.062
7120,0.78,0.83,easting,-1.841
7120,0.83,0.88,easting,-2.062
7121,0.605,0.63,easting,-1.841
7121,0.63,0.68,easting,-1.916
7121,0.68,0.73,easting,-2.08
7121,0.73,0.78,easting,-2.229
7121,0.78,0.83,easting,-2.263
7121,0.83,0.88,easting,-1.614
7122,0.605,0.63,easting,-1.641
7122,0.63,0.68,easting,-1.894
7122,0.68,0.73,easting,-2.205
7122,0.73,0.78,easting,-2.471
7122,0.78,0.83,easting,-1.757
7122,0.83,0.88,easting,-2.128
7123,0.605,0.63,easting,-2.295
7123,0.63,0.68,easting,-1.585
7123,0.68,0.73,easting,-2.176
7123,0.73,0.78,easting,-1.429
7123,0.78,0.83,easting,-2.083
7123,0.83,0.88,easting,-1.791
7123,0.88,0.93,easting,-2.037
7124,0.605,0.63,easting,-2.305
7124,0.63,0.68,easting,-1.665
7124,0.73,0.78,easting,-1.634
7124,0.78,0.83,easting,-2.03
7124,0.83,0.88,easting,-2.033
7125,0.605,0.63,easting,-1.933
7125,0.63,0.68,easting,-1.899
7125,0.68,0.73,easting,-1.712
7125,0.73,0.78,easting,-1.707
7125,0.78,0.83,easting,-1.859
7126,0.605,0.63,easting,-2.034
7126,0.63,0.68,easting,-1.908
7126,0.68,0.73,easting,-1.755
7126,0.73,0.78,easting,-1.921
7126,0.78,0.83,easting,-1.951
7127,0.605,0.63,easting,-1.688
7127,0.63,0.68,easting,-1.844
7127,0.68,0.73,easting,-2.133
7127,0.73,0.78,easting,-1.998
7127,0.78,0.83,easting,-1.664
7127,0.83,0.88,easting,-2.32
7128,0.605,0.63,easting,-2.02
7128,0.63,0.68,easting,-2.13
7128,0.68,0.73,easting,-1.917
7128,0.73,0.78,easting,-2.091
7128,0.78,0.83,easting,-1.983
7128,0.83,0.88,easting,-2.056
7128,0.88,0.93,easting,-1.167
7129,0.605,0.63,easting,-1.65
7129,0.63,0.68,easting,-1.988
7129,0.68,0.73,easting,-1.93
7129,0.73,0.78,easting,-1.913
7129,0.78,0.83,easting,-2.393
7129,0.83,0.88,easting,-1.973
7130,0.605,0.63,easting,-1.724
7130,0.63,0.68,easting,-1.897
7130,0.68,0.73,easting,-2.101
7130,0.73,0.78,easting,-1.636
7130,0.78,0.83,easting,-2.632
7130,0.83,0.88,easting,-1.858
7130,0.88,0.93,easting,-2.103
7130,0.93,0.98,easting,-1.047
7131,0.605,0.63,easting,-1.892
7131,0.63,0.68,easting,-1.503
7131,0.68,0.73,easting,-2.011
7131,0.73,0.78,easting,-1.945
7131,0.78,0.83,easting,-1.604
7131,0.83,0.88,easting,-2.075
7131,0.88,0.93,easting,-1.607
7131,0.93,0.98,easting,-1.72
7132,0.605,0.63,easting,-2.012
7132,0.63,0.68,easting,-2.429
7132,0.68,0.73,easting,-1.731
7132,0.73,0.78,easting,-1.427
7132,0.78,0.83,easting,-1.316
7132,0.83,0.88,easting,-1.85
7132,0.88,0.93,easting,-1.924
7132,0.93,0.98,easting,-2.306
7133,0.605,0.63,easting,-1.359
7133,0.68,0.73,easting,-2.139
7133,0.73,0.78,easting,-1.806
7133,0.78,0.83,easting,-1.471
7133,0.83,0.88,easting,-2.168
7133,0.88,0.93,easting,-1.13
7133,0.93,0.98,easting,-1.67
7133,0.98,1.03,easting,-2.424
7134,0.605,0.63,easting,-1.902
7134,0.63,0.68,easting,-1.743
7134,0.68,0.73,easting,-1.866
7134,0.73,0.78,easting,-1.95
7134,0.78,0.83,easting,-2.23
7134,0.83,0.88,easting,-2.303
7134,0.88,0.93,easting,-2.074
7134,0.93,0.98,easting,-2.05
7134,0.98,1.03,easting,-1.956
7135,0.605,0.63,easting,-1.813
7135,0.63,0.68,easting,-1.717
7135,0.68,0.73,easting,-1.783
7135,0.73,0.78,easting,-1.714
7135,0.78,0.83,easting,-1.495
7135,0.83,0.88,easting,-2.423
7135,0.88,0.93,easting,-1.23
7135,0.93,0.98,easting,-1.513
7135,0.98,1.03,easting,-1.638
7136,0.605,0.63,easting,-1.648
7136,0.63,0.68,easting,-1.784
7136,0.68,0.73,easting,-1.894
7136,0.73,0.78,easting,-2.041
7136,0.78,0.83,easting,-1.824
7136,0.83,0.88,easting,-1.747
7136,0.88,0.93,easting,-2.221
7136,0.93,0.98,easting,-2.048
7136,0.98,1.03,easting,-1.878
7137,0.605,0.63,easting,-1.7
7137,0.63,0.68,easting,-1.757
7137,0.68,0.73,easting,-1.753
7137,0.73,0.78,easting,-0.928
7137,0.78,0.83,easting,-1.791
7137,0.88,0.93,easting,-2.225
7137,0.93,0.98,easting,-1.508
7137,0.98,1.03,easting,-1.808
7138,0.605,0.63,easting,-1.896
7138,0.63,0.68,easting,-1.829
7138,0.68,0.73,easting,-1.731
7138,0.73,0.78,easting,-1.78
7138,0.78,0.83,easting,-2.06
7138,0.88,0.93,easting,-1.964
7138,0.93,0.98,easting,-1.405
7138,0.98,1.03,easting,-1.957
7138,1.03,1.08,easting,-1.911
7139,0.605,0.63,easting,-1.059
7139,0.63,0.68,easting,-1.826
7139,0.68,0.73,easting,-2.032
7139,0.73,0.78,easting,-2.046
7139,0.78,0.83,easting,-1.339
7139,0.83,0.88,easting,-1.541
7139,0.88,0.93,easting,-1.298
7139,0.93,0.98,easting,-1.513
7139,0.98,1.03,easting,-1.9
7139,1.03,1.08,easting,-1.417
7140,0.605,0.63,easting,-1.867
7140,0.63,0.68,easting,-1.916
7140,0.68,0.73,easting,-1.596
7140,0.73,0.78,easting,-1.845
7140,0.78,0.83,easting,-2.158
7140,0.83,0.88,easting,-1.562
7140,0.88,0.93,easting,-2.212
7140,0.98,1.03,easting,-2.215
7140,1.03,1.08,easting,-2.114
7140,1.08,1.13,easting,-1.607
7141,0.605,0.63,easting,-1.733
7141,0.63,0.68,easting,-1.924
7141,0.68,0.73,easting,-1.578
7141,0.73,0.78,easting,-1.49
7141,0.78,0.83,easting,-1.387
7141,0.83,0.88,easting,-1.95
7141,0.88,0.93,easting,-1.552
7141,0.93,0.98,easting,-1.612
7141,0.98,1.03,easting,-1.583
7141,1.03,1.08,easting,-1.458
7142,0.605,0.63,easting,-2.206
7142,0.63,0.68,easting,-1.8
7142,0.68,0.73,easting,-1.54
7142,0.73,0.78,easting,-1.62
7142,0.78,0.83,easting,-1.645
7142,0.83,0.88,easting,-1.961
7142,0.88,0.93,easting,-2.61
7142,0.93,0.98,easting,-1.973
7142,0.98,1.03,easting,-1.911
7142,1.03,1.08,easting,-2.16
7143,0.605,0.63,easting,-2.204
7143,0.63,0.68,easting,-1.886
7143,0.68,0.73,easting,-2.164
7143,0.73,0.78,easting,-2.113
7143,0.78,0.83,easting,-1.731
7143,0.83,0.88,easting,-1.629
7143,0.88,0.93,easting,-1.624
7143,0.98,1.03,easting,-1.676
7143,1.03,1.08,easting,-1.714
7143,1.08,1.13,easting,-1.759
7144,0.605,0.63,easting,-2.158
7144,0.63,0.68,easting,-2.009
7144,0.68,0.73,easting,-1.928
7144,0.73,0.78,easting,-2.2
7144,0.78,0.83,easting,-1.931
7144,0.83,0.88,easting,-1.281
7144,0.88,0.93,easting,-2.032
7144,0.93,0.98,easting,-2.037
7144,0.98,1.03,easting,-2.168
7144,1.03,1.08,easting,-1.857
7144,1.08,1.13,easting,-1.715
7145,0.605,0.63,easting,-1.814
7145,0.63,0.68,easting,-1.956
7145,0.68,0.73,easting,-1.758
7145,0.73,0.78,easting,-1.461
7145,0.78,0.83,easting,-1.313
7145,0.83,0.88,easting,-1.695
7145,0.88,0.93,easting,-1.302
7145,0.93,0.98,easting,-1.56
7145,0.98,1.03,easting,-1.818
7145,1.03,1.08,easting,-1.536
7145,1.08,1.13,easting,-1.727
7145,1.13,1.18,easting,-1.461
7146,0.605,0.63,easting,-2.22
7146,0.68,0.73,easting,-1.788
7146,0.73,0.78,easting,-1.81
7146,0.78,0.83,easting,-1.938
7146,0.83,0.88,easting,-1.678
7146,0.88,0.93,easting,-1.444
7146,0.93,0.98,easting,-1.659
7146,0.98,1.03,easting,-1.662
7146,1.03,1.08,easting,-2.018
7146,1.08,1.13,easting,-1.9
7146,1.13,1.18,easting,-1.946
7147,0.605,0.63,easting,-2.488
7147,0.63,0.68,easting,-1.594
7147,0.68,0.73,easting,-1.509
7147,0.73,0.78,easting,-2.041
7147,0.78,0.83,easting,-1.967
7147,0.83,0.88,easting,-1.982
7147,0.88,0.93,easting,-1.872
7147,0.93,0.98,easting,-1.863
7147,0.98,1.03,easting,-2.098
7147,1.03,1.08,easting,-2.051
7147,1.08,1.13,easting,-1.949
7147,1.13,1.18,easting,-2.056
7148,0.605,0.63,easting,-0.428
7148,0.63,0.68,easting,-1.367
7148,0.68,0.73,easting,-1.53
7148,0.78,0.83,easting,-1.91
7148,0.83,0.88,easting,-1.719
7148,0.88,0.93,easting,-1.429
7148,0.93,0.98,easting,-2.263
7148,0.98,1.03,easting,-1.963
7148,1.03,1.08,easting,-2.15
7148,1.08,1.13,easting,-2.214
7148,1.13,1.18,easting,-1.98
7148,1.18,1.23,easting,-2.314
7149,0.605,0.63,easting,-2.588
7149,0.63,0.68,easting,-1.729
7149,0.68,0.73,easting,-1.866
7149,0.73,0.78,easting,-1.799
7149,0.78,0.83,easting,-2.117
7149,0.83,0.88,easting,-2.488
7149,0.88,0.93,easting,-2.13
7149,0.93,0.98,easting,-2.146
7149,0.98,1.03,easting,-2.228
7149,1.03,1.08,easting,-1.893
7149,1.08,1.13,easting,-2.215
7149,1.13,1.18,easting,-1.506
7149,1.18,1.23,easting,-2.171
7150,0.605,0.63,easting,-2.033
7150,0.63,0.68,easting,-2.238
7150,0.68,0.73,easting,-2.121
7150,0.73,0.78,easting,-1.602
7150,0.78,0.83,easting,-2.013
7150,0.83,0.88,easting,-1.442
7150,0.88,0.93,easting,-2.155
7150,0.93,0.98,easting,-1.726
7150,0.98,1.03,easting,-1.813
7150,1.03,1.08,easting,-1.869
7150,1.08,1.13,easting,-2.144
7150,1.13,1.18,easting,-1.582
7150,1.18,1.23,easting,-1.876
7150,1.23,1.28,easting,-1.88
7151,0.605,0.63,easting,-2.195
7151,0.63,0.68,easting,-1.863
7151,0.68,0.73,easting,-1.697
7151,0.73,0.78,easting,-2.1
7151,0.78,0.83,easting,-1.759
7151,0.83,0.88,easting,-1.698
7151,0.88,0.93,easting,-1.88
7151,0.93,0.98,easting,-1.83
7151,0.98,1.03,easting,-1.852
7151,1.03,1.08,easting,-1.823
7151,1.08,1.13,easting,-1.687
7151,1.13,1.18,easting,-1.738
7151,1.18,1.23,easting,-1.28
7151,1.23,1.28,easting,-1.804
7151,1.28,1.33,easting,-1.899
7152,0.605,0.63,easting,-2.099
7152,0.63,0.68,easting,-1.771
7152,0.68,0.73,easting,-1.938
7152,0.73,0.78,easting,-1.74
7152,0.78,0.83,easting,-1.83
7152,0.83,0.88,easting,-1.834
7152,0.88,0.93,easting,-2.052
7152,0.93,0.98,easting,-2.931
7152,0.98,1.03,easting,-1.809
7152,1.03,1.08,easting,-1.95
7152,1.08,1.13,easting,-1.469
7152,1.13,1.18,easting,-1.216
7152,1.18,1.23,easting,-1.542
7152,1.23,1.28,easting,-2.103
7152,1.28,1.33,easting,-1.663
7152,1.33,1.38,easting,-2.039
7153,0.605,0.63,easting,-1.342
7153,0.63,0.68,easting,-1.362
7153,0.68,0.73,easting,-1.468
7153,0.73,0.78,easting,-1.597
7153,0.78,0.83,easting,-1.989
7153,0.83,0.88,easting,-1.414
7153,0.88,0.93,easting,-1.735
7153,0.93,0.98,easting,-2.582
7153,0.98,1.03,easting,-1.935
7153,1.08,1.13,easting,-1.486
7153,1.13,1.18,easting,-1.785
7153,1.18,1.23,easting,-1.334
7153,1.28,1.33,easting,-1.503
7153,1.33,1.38,easting,-1.637
7154,0.605,0.63,easting,-2.007
7154,0.63,0.68,easting,-1.585
7154,0.68,0.73,easting,-2.175
7154,0.73,0.78,easting,-1.471
7154,0.78,0.83,easting,-1.686
7154,0.83,0.88,easting,-1.238
7154,0.88,0.93,easting,-1.456
7154,0.93,0.98,easting,-1.245
7154,0.98,1.03,easting,-2.098
7154,1.03,1.08,easting,-2.591
7154,1.08,1.13,easting,-1.332
7154,1.13,1.18,easting,-2.022
7154,1.18,1.23,easting,-2.007
7154,1.23,1.28,easting,-1.792
7154,1.28,1.33,easting,-2.511
7154,1.33,1.38,easting,-1.516
7155,0.605,0.63,easting,-1.542
7155,0.63,0.68,easting,-1.911
7155,0.68,0.73,easting,-1.46
7155,0.73,0.78,easting,-1.396
7155,0.78,0.83,easting,-1.986
7155,0.83,0.88,easting,-1.627
7155,0.88,0.93,easting,-1.218
7155,0.93,0.98,easting,-1.692
7155,0.98,1.03,easting,-1.764
7155,1.03,1.08,easting,-1.306
7155,1.08,1.13,easting,-2.154
7155,1.13,1.18,easting,-1.991
7155,1.18,1.23,easting,-1.562
7155,1.23,1.28,easting,-1.647
7155,1.28,1.33,easting,-1.463
7155,1.33,1.38,easting,-1.537
7155,1.38,1.43,easting,-1.863
7156,0.605,0.63,easting,-1.293
7156,0.63,0.68,easting,-1.231
7156,0.68,0.73,easting,-1.289
7156,0.73,0.78,easting,-1.327
7156,0.78,0.83,easting,-1.841
7156,0.83,0.88,easting,-1.787
7156,0.88,0.93,easting,-1.682
7156,0.93,0.98,easting,-1.643
7156,0.98,1.03,easting,-1.935
7156,1.03,1.08,easting,-1.659
7156,1.08,1.13,easting,-1.477
7156,1.13,1.18,easting,-1.344
7156,1.18,1.23,easting,-1.192
7156,1.23,1.28,easting,-1.31
7156,1.28,1.33,easting,-0.923
7156,1.33,1.38,easting,-1.245
7156,1.38,1.43,easting,-1.219
7156,1.43,1.48,easting,-0.836
7157,0.605,0.63,easting,-1.949
7157,0.63,0.68,easting,-1.511
7157,0.68,0.73,easting,-1.016
7157,0.73,0.78,easting,-1.575
7157,0.78,0.83,easting,-1.403
7157,0.88,0.93,easting,-1.267
7157,0.93,0.98,easting,-1.796
7157,0.98,1.03,easting,-1.343
7157,1.03,1.08,easting,-1.574
7157,1.08,1.13,easting,-1.812
7157,1.13,1.18,easting,-1.508
7157,1.18,1.23,easting,-1.055
7157,1.23,1.28,easting,-1.626
7157,1.28,1.33,easting,-2.057
7157,1.33,1.38,easting,-1.183
7157,1.38,1.43,easting,-1.422
7157,1.43,1.48,easting,-1.001
7158,0.605,0.63,easting,-1.223
7158,0.63,0.68,easting,-1.35
7158,0.68,0.73,easting,-1.685
7158,0.73,0.78,easting,-0.548
7158,0.78,0.83,easting,-1.462
7158,0.83,0.88,easting,-1.419
7158,0.88,0.93,easting,-1.537
7158,0.93,0.98,easting,-1.791
7158,0.98,1.03,easting,-1.856
7158,1.03,1.08,easting,-1.78
7158,1.08,1.13,easting,-1.527
7158,1.13,1.18,easting,-1.671
7158,1.18,1.23,easting,-1.246
7158,1.23,1.28,easting,-1.654
7158,1.28,1.33,easting,-1.894
7158,1.33,1.38,easting,-1.971
7158,1.43,1.48,easting,-1.134
7159,0.605,0.63,easting,-1.461
7159,0.63,0.68,easting,-1.654
7159,0.68,0.73,easting,-1.534
7159,0.73,0.78,easting,-1.292
7159,0.78,0.83,easting,-1.427
7159,0.83,0.88,easting,-1.689
7159,0.88,0.93,easting,-1.421
7159,0.93,0.98,easting,-1.411
7159,0.98,1.03,easting,-1.061
7159,1.03,1.08,easting,-1.415
7159,1.08,1.13,easting,-1.067
7159,1.13,1.18,easting,-1.551
7159,1.18,1.23,easting,-1.3
7159,1.23,1.28,easting,-1.511
7159,1.28,1.33,easting,-1.36
7159,1.33,1.38,easting,-1.865
7159,1.38,1.43,easting,-1.422
7159,1.43,1.48,easting,-1.41
7159,1.48,1.53,easting,-1.397
7160,0.605,0.63,easting,-2.403
7160,0.63,0.68,easting,-1.688
7160,0.68,0.73,easting,-2.251
7160,0.73,0.78,easting,-1.727
7160,0.78,0.83,easting,-1.669
7160,0.83,0.88,easting,-1.986
7160,0.88,0.93,easting,-1.692
7160,0.93,0.98,easting,-1.756
7160,1.03,1.08,easting,-1.871
7160,1.08,1.13,easting,-1.906
7160,1.13,1.18,easting,-1.477
7160,1.18,1.23,easting,-1.288
7160,1.23,1.28,easting,-1.723
7160,1.28,1.33,easting,-1.675
7160,1.33,1.38,easting,-1.232
7160,1.38,1.43,easting,-1.424
7160,1.43,1.48,easting,-1.224
7160,1.48,1.53,easting,-2.146
7161,0.605,0.63,easting,-1.955
7161,0.63,0.68,easting,-1.306
7161,0.68,0.73,easting,-1.817
7161,0.73,0.78,easting,-1.409
7161,0.78,0.83,easting,-0.477
7161,0.83,0.88,easting,-1.382
7161,0.88,0.93,easting,-1.541
7161,0.93,0.98,easting,-1.838
7161,0.98,1.03,easting,-1.546
7161,1.03,1.08,easting,-1.255
7161,1.08,1.13,easting,-1.653
7161,1.13,1.18,easting,-1.204
7161,1.18,1.23,easting,-1.662
7161,1.23,1.28,easting,-1.443
7161,1.28,1.33,easting,-1.132
7161,1.33,1.38,easting,-1.299
7161,1.38,1.43,easting,-1.407
7161,1.43,1.48,easting,-0.983
7161,1.48,1.53,easting,-1.605
7162,0.605,0.63,easting,-1.079
7162,0.63,0.68,easting,-1.073
7162,0.68,0.73,easting,-1.707
7162,0.73,0.78,easting,-1.319
7162,0.78,0.83,easting,-1.663
7162,0.83,0.88,easting,-2.26
7162,0.88,0.93,easting,-1.663
7162,0.93,0.98,easting,-2.449
7162,0.98,1.03,easting,-1.27
7162,1.03,1.08,easting,-1.987
7162,1.08,1.13,easting,-1.574
7162,1.13,1.18,easting,-1.166
7162,1.18,1.23,easting,-1.537
7162,1.23,1.28,easting,-1.836
7162,1.28,1.33,easting,-1.681
7162,1.33,1.38,easting,-1.307
7162,1.38,1.43,easting,-0.79
7162,1.43,1.48,easting,-1.076
7162,1.48,1.53,easting,-1.353
7162,1.53,1.58,easting,-1.302
7163,0.605,0.63,easting,-1.611
7163,0.63,0.68,easting,-1.057
7163,0.68,0.73,easting,-1.878
7163,0.73,0.78,easting,-1.261
7163,0.78,0.83,easting,-1.414
7163,0.83,0.88,easting,-1.808
7163,0.88,0.93,easting,-1.073
7163,0.93,0.98,easting,-1.581
7163,0.98,1.03,easting,-1.401
7163,1.03,1.08,easting,-1.677
7163,1.08,1.13,easting,-1.108
7163,1.13,1.18,easting,-1.516
7163,1.18,1.23,easting,-1.677
7163,1.23,1.28,easting,-1.301
7163,1.28,1.33,easting,-1.609
7163,1.33,1.38,easting,-1.231
7163,1.38,1.43,easting,-1.16
7163,1.43,1.48,easting,-1.57
7163,1.48,1.53,easting,-1.456
7163,1.53,1.58,easting,-1.71
7164,0.605,0.63,easting,-1.202
7164,0.63,0.68,easting,-1.491
7164,0.68,0.73,easting,-1.025
7164,0.73,0.78,easting,-1.314
7164,0.78,0.83,easting,-1.889
7164,0.83,0.88,easting,-1.521
7164,0.88,0.93,easting,-1.921
7164,0.93,0.98,easting,-1.531
7164,0.98,1.03,easting,-1.632
7164,1.03,1.08,easting,-1.601
7164,1.08,1.13,easting,-1.908
7164,1.13,1.18,easting,-1.583
7164,1.18,1.23,easting,-2.09
7164,1.23,1.28,easting,-1.57
7164,1.28,1.33,easting,-1.565
7164,1.33,1.38,easting,-1.382
7164,1.38,1.43,easting,-1.236
7164,1.43,1.48,easting,-0.998
7164,1.48,1.53,easting,-1.367
7164,1.58,1.63,easting,-1.636
7164,1.63,1.68,easting,-0.177
7165,0.605,0.63,easting,-1.304
7165,0.63,0.68,easting,-1.371
7165,0.68,0.73,easting,-1.474
7165,0.73,0.78,easting,-1.484
7165,0.78,0.83,easting,-2.025
7165,0.83,0.88,easting,-2.03
7165,0.88,0.93,easting,-1.798
7165,0.93,0.98,easting,-1.56
7165,0.98,1.03,easting,-1.637
7165,1.03,1.08,easting,-2.055
7165,1.08,1.13,easting,-1.396
7165,1.13,1.18,easting,-1.345
7165,1.18,1.23,easting,-1.714
7165,1.23,1.28,easting,-1.507
7165,1.28,1.33,easting,-1.436
7165,1.33,1.38,easting,-1.271
7165,1.38,1.43,easting,-1.47
7165,1.43,1.48,easting,-1.851
7165,1.48,1.53,easting,-1.454
7165,1.53,1.58,easting,-2.197
7165,1.58,1.63,easting,-1.836
7165,1.63,1.68,easting,-1.053
7166,0.605,0.63,easting,-1.457
7166,0.63,0.68,easting,-1.445
7166,0.68,0.73,easting,-1.708
7166,0.73,0.78,easting,-2.045
7166,0.78,0.83,easting,-2.121
7166,0.83,0.88,easting,-1.844
7166,0.88,0.93,easting,-1.928
7166,0.93,0.98,easting,-1.988
7166,0.98,1.03,easting,-1.372
7166,1.03,1.08,easting,-1.432
7166,1.08,1.13,easting,-1.994
7166,1.13,1.18,easting,-0.847
7166,1.18,1.23,easting,-1.38
7166,1.23,1.28,easting,-1.683
7166,1.28,1.33,easting,-0.977
7166,1.33,1.38,easting,-1.6
7166,1.38,1.43,easting,-1.414
7166,1.43,1.48,easting,-1.727
7166,1.48,1.53,easting,-1.489
7166,1.53,1.58,easting,-1.695
7166,1.58,1.63,easting,-1.844
7166,1.63,1.68,easting,-1.444
7167,0.63,0.68,easting,-1.495
7167,0.68,0.73,easting,-1.555
