ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4947,2021-08-22,14:38:46.47,35.84,3.23,0.91,29.4926072174962,-91.4398647989761
4948,2021-08-22,14:38:47.14,36.73,3.28,0.91,29.4926062456727,-91.4398556465587
4949,2021-08-22,14:38:47.82,37.66,3.27,1.04,29.4926051876966,-91.4398461499394
4950,2021-08-22,14:38:48.69,38.81,3.31,1.03,29.4926042738203,-91.4398343221485
4951,2021-08-22,14:38:49.36,39.73,3.37,1.14,29.4926033897172,-91.4398248785614
4952,2021-08-22,14:38:50.40,41.12,3.42,0.92,29.4926029920445,-91.439810594254
4953,2021-08-22,14:38:50.73,41.56,3.5,0.68,29.4926027529936,-91.4398059853831
4954,2021-08-22,14:38:51.41,42.48,3.48,0.93,29.4926025019385,-91.4397965073366
4955,2021-08-22,14:38:52.10,43.44,3.54,0.93,29.4926020435459,-91.4397866621867
4956,2021-08-22,14:38:52.76,44.33,3.58,0.91,29.4926018045238,-91.4397774407805
4957,2021-08-22,14:38:53.48,45.3,3.63,0.95,29.4926015409987,-91.4397675152867
4958,2021-08-22,14:38:54.15,46.23,3.61,0.95,29.4926007776222,-91.4397579790803
4959,2021-08-22,14:38:54.84,47.19,3.6,0.95,29.4926000838942,-91.4397480725612
4960,2021-08-22,14:38:55.51,48.12,3.57,0.96,29.4925990729885,-91.4397385123007
4961,2021-08-22,14:38:56.23,49.1,3.52,0.94,29.4925979924611,-91.4397284786536
4962,2021-08-22,14:38:56.89,50.01,3.56,0.94,29.4925971589321,-91.4397191931295
4963,2021-08-22,14:38:57.58,50.97,3.52,0.94,29.4925960342546,-91.4397093189994
4964,2021-08-22,14:38:58.25,51.9,3.53,0.95,29.4925948422039,-91.4396998553778
4965,2021-08-22,14:38:58.96,52.87,3.53,0.94,29.4925938379592,-91.4396899402077
4966,2021-08-22,14:38:59.61,53.78,3.57,0.95,29.4925929559459,-91.4396805987002
4967,2021-08-22,14:39:00.32,54.76,3.6,0.95,29.4925919822551,-91.4396705190658
4968,2021-08-22,14:39:00.99,55.68,3.62,0.95,29.4925912383313,-91.4396611032405
4969,2021-08-22,14:39:01.70,56.67,3.57,0.96,29.4925904623716,-91.4396509566269
4970,2021-08-22,14:39:02.36,57.6,3.57,1.39,29.4925898026375,-91.4396413332297
4971,2021-08-22,14:39:03.70,59.45,3.58,0.95,29.4925886912869,-91.4396222895234
4972,2021-08-22,14:39:03.74,59.51,3.58,0.51,29.4925886484236,-91.4396217125823
4973,2021-08-22,14:39:04.44,60.48,3.57,0.94,29.4925880833067,-91.4396116937283
4974,2021-08-22,14:39:05.08,61.41,3.57,0.95,29.4925876522777,-91.439602182343
4975,2021-08-22,14:39:05.79,62.39,3.6,0.96,29.4925869471566,-91.43959207487
4976,2021-08-22,14:39:06.47,63.33,3.58,0.97,29.4925864404834,-91.4395823459824
4977,2021-08-22,14:39:07.18,64.33,3.59,0.97,29.4925858606585,-91.4395720736231
4978,2021-08-22,14:39:07.83,65.27,3.62,0.96,29.4925849394517,-91.439562468675
4979,2021-08-22,14:39:08.52,66.25,3.64,0.97,29.4925842990436,-91.4395523395807
4980,2021-08-22,14:39:09.21,67.2,3.63,0.97,29.4925832284113,-91.4395426121191
4981,2021-08-22,14:39:09.91,68.2,3.66,1.1,29.4925822563035,-91.4395324375716
4982,2021-08-22,14:39:10.75,69.41,3.66,1.1,29.4925804903454,-91.4395201287983
4983,2021-08-22,14:39:11.44,70.39,3.65,0.97,29.492579143243,-91.439510064174
4984,2021-08-22,14:39:12.10,71.37,3.63,0.99,29.4925775755243,-91.4395001927148
4985,2021-08-22,14:39:12.80,72.37,3.62,0.98,29.4925761397406,-91.4394899530769
4986,2021-08-22,14:39:13.48,73.33,3.65,0.99,29.4925747661426,-91.4394801683756
4987,2021-08-22,14:39:14.19,74.34,3.65,0.98,29.4925735776016,-91.4394698517165
4988,2021-08-22,14:39:14.84,75.29,3.69,0.98,29.4925718963046,-91.439460221292
4989,2021-08-22,14:39:15.54,76.29,3.69,0.98,29.4925705721409,-91.4394500356394
4990,2021-08-22,14:39:16.22,77.26,3.69,0.99,29.492568960779,-91.4394402133278
4991,2021-08-22,14:39:16.92,78.27,3.69,0.97,29.4925672567297,-91.4394300283444
4992,2021-08-22,14:39:17.56,79.2,3.75,0.97,29.4925661211293,-91.4394204555643
4993,2021-08-22,14:39:18.28,80.22,3.74,0.99,29.4925646933087,-91.4394101260729
4994,2021-08-22,14:39:18.95,81.17,3.73,0.98,29.4925633847046,-91.439400420829
4995,2021-08-22,14:39:19.64,82.18,3.7,0.99,29.4925623476051,-91.4393900915347
4996,2021-08-22,14:39:20.31,83.14,3.67,1.26,29.4925611915567,-91.4393802374926
4997,2021-08-22,14:39:21.40,84.7,3.65,1,29.4925594591427,-91.4393642522114
4998,2021-08-22,14:39:21.70,85.14,3.63,0.74,29.4925589557685,-91.4393598041732
4999,2021-08-22,14:39:22.41,86.17,3.62,1.52,29.4925578375733,-91.4393492543686
5000,2021-08-22,14:39:23.79,88.19,3.64,1,29.492555557242,-91.4393285628467
5001,2021-08-22,14:39:23.78,88.21,3.67,0.48,29.4925555743099,-91.4393287100788
5002,2021-08-22,14:39:24.46,89.18,3.69,1.01,29.4925543274564,-91.4393188079195
5003,2021-08-22,14:39:25.17,90.22,3.67,1.01,29.492552628039,-91.4393082494921
5004,2021-08-22,14:39:25.83,91.19,3.67,1,29.4925508841361,-91.4392983601138
5005,2021-08-22,14:39:26.53,92.22,3.65,1,29.4925488557591,-91.4392880666495
5006,2021-08-22,14:39:27.21,93.2,3.62,0.99,29.4925468069059,-91.4392782582706
5007,2021-08-22,14:39:27.91,94.21,3.66,0.98,29.4925445966046,-91.4392680717719
5008,2021-08-22,14:39:28.56,95.17,3.69,1.01,29.4925425069981,-91.4392584816493
5009,2021-08-22,14:39:29.30,96.24,3.74,1.1,29.4925402414297,-91.4392477379984
5010,2021-08-22,14:39:30.09,97.38,3.73,1.03,29.4925379792383,-91.4392362826124
5011,2021-08-22,14:39:30.74,98.31,3.71,0.97,29.4925362922666,-91.4392269390167
5012,2021-08-22,14:39:31.44,99.32,3.7,1.05,29.4925344792119,-91.4392166938266
5013,2021-08-22,14:39:32.19,100.41,3.7,1.05,29.4925326077855,-91.4392057038115
5014,2021-08-22,14:39:32.89,101.42,3.67,1.04,29.4925308465603,-91.439195415539
5015,2021-08-22,14:39:33.60,102.48,3.67,1.03,29.4925289492032,-91.43918467656
5016,2021-08-22,14:39:34.31,103.5,3.72,1.44,29.4925270334645,-91.4391744473858
5017,2021-08-22,14:39:35.59,105.37,3.77,1.03,29.4925231370997,-91.4391556877579
5018,2021-08-22,14:39:35.75,105.59,3.81,0.65,29.4925226424219,-91.4391535190373
5019,2021-08-22,14:39:36.49,106.67,3.86,1.03,29.4925199605825,-91.4391427518624
5020,2021-08-22,14:39:37.18,107.68,3.87,1.02,29.4925174272172,-91.4391327951732
5021,2021-08-22,14:39:37.90,108.74,3.88,1.02,29.4925147241155,-91.4391222923708
5022,2021-08-22,14:39:38.59,109.74,3.85,1.03,29.4925121521239,-91.4391123507156
5023,2021-08-22,14:39:39.34,110.83,3.87,1.36,29.4925094039858,-91.4391015474301
5024,2021-08-22,14:39:40.50,112.5,3.89,1.02,29.492505478732,-91.4390850171583
5025,2021-08-22,14:39:40.77,112.9,3.89,0.7,29.4925045811781,-91.4390809671099
5026,2021-08-22,14:39:41.48,113.91,3.9,1.04,29.4925024789855,-91.439070843942
5027,2021-08-22,14:39:42.22,114.98,3.88,1.03,29.4925003223256,-91.439060078001
5028,2021-08-22,14:39:42.91,115.98,3.91,1.02,29.4924983464927,-91.4390500343789
5029,2021-08-22,14:39:43.64,117.04,3.92,1.04,29.4924961560854,-91.4390393916938
5030,2021-08-22,14:39:44.34,118.07,3.92,1.63,29.4924940120154,-91.4390290835173
5031,2021-08-22,14:39:45.90,120.31,3.94,1.02,29.4924888763035,-91.4390066772246
5032,2021-08-22,14:39:45.77,120.49,3.96,0.44,29.4924892666345,-91.4390084122828
5033,2021-08-22,14:39:46.51,121.55,3.98,1.03,29.4924866875845,-91.4389977930958
5034,2021-08-22,14:39:47.22,122.56,3.99,1.02,29.4924840277926,-91.4389878290704
5035,2021-08-22,14:39:47.95,123.62,4,1.01,29.4924813321932,-91.4389774282709
5036,2021-08-22,14:39:48.64,124.6,3.99,1.01,29.492478930656,-91.4389676335634
5037,2021-08-22,14:39:49.38,125.66,3.99,1.52,29.4924766286913,-91.4389570967704
5038,2021-08-22,14:39:50.79,127.66,3.95,1.01,29.4924727619982,-91.4389368700224
5039,2021-08-22,14:39:50.80,127.68,3.94,0.5,29.4924727377851,-91.438936729089
5040,2021-08-22,14:39:51.50,128.66,3.87,1.01,29.4924710526972,-91.4389267789984
5041,2021-08-22,14:39:52.25,129.69,3.88,1,29.4924694612883,-91.4389162766914
5042,2021-08-22,14:39:52.94,130.65,3.86,0.99,29.4924679553895,-91.4389065249815
5043,2021-08-22,14:39:53.68,131.7,3.86,1.02,29.4924662734513,-91.4388959209205
5044,2021-08-22,14:39:54.39,132.69,3.9,1.01,29.4924646200527,-91.4388859033035
5045,2021-08-22,14:39:55.14,133.74,3.92,1.02,29.4924629175987,-91.4388752428285
5046,2021-08-22,14:39:55.83,134.72,3.94,1.01,29.4924612304119,-91.4388652680218
5047,2021-08-22,14:39:56.57,135.76,3.98,1.01,29.4924594788496,-91.4388547289777
5048,2021-08-22,14:39:57.27,136.75,4.04,1.07,29.4924578448967,-91.4388446770265
5049,2021-08-22,14:39:58.09,137.91,4.11,1,29.4924560305726,-91.4388329424956
5050,2021-08-22,14:39:58.71,138.76,4.13,0.94,29.4924548282358,-91.4388242990389
5051,2021-08-22,14:39:59.45,139.79,4.13,1,29.4924533921658,-91.438813808793
5052,2021-08-22,14:40:00.15,140.76,4.11,0.99,29.4924522152703,-91.4388038736024
5053,2021-08-22,14:40:00.88,141.77,4.12,0.99,29.492451248987,-91.4387935081752
5054,2021-08-22,14:40:01.57,142.74,4.09,1,29.4924505928984,-91.4387835856283
5055,2021-08-22,14:40:02.32,143.77,4.04,1.17,29.492450097481,-91.4387729757522
5056,2021-08-22,14:40:03.29,145.1,3.99,0.98,29.4924496340943,-91.4387592525464
5057,2021-08-22,14:40:03.76,145.74,3.99,0.8,29.4924494561224,-91.4387526242532
5058,2021-08-22,14:40:04.47,146.7,4.04,0.98,29.4924491569178,-91.4387427405836
5059,2021-08-22,14:40:05.21,147.71,4.08,0.98,29.4924486435132,-91.4387322898221
5060,2021-08-22,14:40:05.91,148.67,4.15,0.98,29.4924481062248,-91.4387224180558
5061,2021-08-22,14:40:06.64,149.67,4.21,0.98,29.4924474782877,-91.438712126857
5062,2021-08-22,14:40:07.33,150.64,4.22,1.49,29.4924468134618,-91.4387022292021
5063,2021-08-22,14:40:08.79,152.65,4.26,1,29.4924452561427,-91.4386814884667
5064,2021-08-22,14:40:08.77,152.67,4.26,0.51,29.4924452659331,-91.438681630653
5065,2021-08-22,14:40:09.52,153.7,4.25,1.01,29.4924445228465,-91.438670985382
5066,2021-08-22,14:40:10.25,154.69,4.25,1.09,29.4924438133081,-91.4386608150829
5067,2021-08-22,14:40:11.09,155.89,4.3,1.02,29.4924431185984,-91.4386485260124
5068,2021-08-22,14:40:11.71,156.74,4.3,0.96,29.4924425362754,-91.4386397379328
5069,2021-08-22,14:40:12.47,157.81,4.29,1.03,29.4924417436383,-91.4386287922468
5070,2021-08-22,14:40:13.18,158.8,4.35,1.03,29.4924407872166,-91.4386185762262
5071,2021-08-22,14:40:13.93,159.86,4.36,1.02,29.492439830796,-91.4386077454788
5072,2021-08-22,14:40:14.64,160.86,4.37,1.04,29.492438708272,-91.4385975237538
5073,2021-08-22,14:40:15.40,161.93,4.37,1.04,29.4924374100156,-91.4385865528209
5074,2021-08-22,14:40:16.11,162.95,4.39,1.04,29.4924358970344,-91.4385761999091
5075,2021-08-22,14:40:16.86,164.01,4.38,1.13,29.492433935621,-91.4385654660621
5076,2021-08-22,14:40:17.73,165.22,4.37,1.1,29.4924316256418,-91.4385532502457
5077,2021-08-22,14:40:18.44,166.22,4.37,0.97,29.4924295832146,-91.4385432251971
5078,2021-08-22,14:40:19.11,167.18,4.37,0.97,29.4924275770856,-91.4385336018479
5079,2021-08-22,14:40:19.81,168.18,4.36,0.98,29.4924254334903,-91.4385235680382
5080,2021-08-22,14:40:20.50,169.14,4.36,0.98,29.4924234730809,-91.4385139192326
5081,2021-08-22,14:40:21.23,170.16,4.38,0.98,29.4924214185594,-91.4385037097465
5082,2021-08-22,14:40:21.91,171.11,4.39,0.97,29.4924197270389,-91.4384940599122
5083,2021-08-22,14:40:22.61,172.11,4.41,0.98,29.4924179956768,-91.438483937267
5084,2021-08-22,14:40:23.29,173.07,4.45,1.18,29.4924164378431,-91.4384742224652
5085,2021-08-22,14:40:24.29,174.48,4.42,0.99,29.4924142393626,-91.4384598987789
5086,2021-08-22,14:40:24.70,175.04,4.43,0.79,29.4924132788695,-91.4384541788
5087,2021-08-22,14:40:25.42,176.06,4.41,0.99,29.4924116287688,-91.4384438300586
5088,2021-08-22,14:40:26.09,177.02,4.39,0.98,29.4924100923427,-91.438434094302
5089,2021-08-22,14:40:26.80,178.03,4.41,0.98,29.4924084342296,-91.4384239086494
5090,2021-08-22,14:40:27.49,178.99,4.39,0.99,29.4924069282465,-91.438414152829
5091,2021-08-22,14:40:28.21,180.01,4.35,0.99,29.4924053042822,-91.4384038016252
5092,2021-08-22,14:40:28.89,180.97,4.33,0.98,29.4924037860969,-91.4383940057671
5093,2021-08-22,14:40:29.59,181.97,4.31,0.98,29.4924023913124,-91.4383838067933
5094,2021-08-22,14:40:30.27,182.93,4.29,0.99,29.4924010853835,-91.4383740283084
5095,2021-08-22,14:40:31.00,183.96,4.29,0.98,29.4923997807262,-91.4383635896935
5096,2021-08-22,14:40:31.67,184.9,4.3,0.98,29.492398688228,-91.4383539286103
5097,2021-08-22,14:40:32.39,185.92,4.31,1.43,29.4923975641776,-91.4383435016658
5098,2021-08-22,14:40:33.70,187.76,4.31,0.98,29.492395722647,-91.4383246125884
5099,2021-08-22,14:40:33.77,187.87,4.26,0.53,29.492395622571,-91.4383234671814
5100,2021-08-22,14:40:34.46,188.83,4.24,0.99,29.4923947239692,-91.4383136432548
5101,2021-08-22,14:40:35.18,189.85,4.21,0.98,29.4923938131238,-91.4383032377931
5102,2021-08-22,14:40:35.85,190.8,4.2,0.98,29.4923929848434,-91.4382934086651
5103,2021-08-22,14:40:36.56,191.8,4.15,0.97,29.4923921098055,-91.4382831326124
5104,2021-08-22,14:40:37.24,192.75,4.12,0.96,29.4923913428604,-91.4382734551916
5105,2021-08-22,14:40:37.94,193.73,4.1,0.95,29.4923905475411,-91.4382633594487
5106,2021-08-22,14:40:38.59,194.65,4.08,0.96,29.4923898478292,-91.4382538749043
5107,2021-08-22,14:40:39.30,195.65,4.11,0.96,29.4923890781089,-91.4382436539671
5108,2021-08-22,14:40:39.97,196.57,4.06,0.96,29.4923883951377,-91.4382341351288
5109,2021-08-22,14:40:40.68,197.57,4.01,0.97,29.4923876278924,-91.438223894556
5110,2021-08-22,14:40:41.34,198.51,3.98,1.35,29.4923869278145,-91.4382142253955
5111,2021-08-22,14:40:42.59,200.27,3.97,0.96,29.4923856781836,-91.4381961791948
5112,2021-08-22,14:40:42.72,200.43,3.96,0.58,29.4923855620849,-91.4381944378714
5113,2021-08-22,14:40:43.43,201.44,3.93,0.97,29.4923849259513,-91.4381841437171
5114,2021-08-22,14:40:44.09,202.38,3.92,0.96,29.4923843581902,-91.4381744467392
5115,2021-08-22,14:40:44.79,203.36,3.91,0.96,29.4923837789055,-91.4381643064264
5116,2021-08-22,14:40:45.47,204.31,3.89,0.97,29.4923831965867,-91.4381545993578
5117,2021-08-22,14:40:46.18,205.31,3.87,0.96,29.4923826887069,-91.4381443156126
5118,2021-08-22,14:40:46.83,206.23,3.85,0.95,29.4923821956192,-91.4381347536393
5119,2021-08-22,14:40:47.53,207.22,3.83,0.97,29.4923817464411,-91.4381246278321
5120,2021-08-22,14:40:48.22,208.17,3.82,0.98,29.4923812822946,-91.4381147642375
5121,2021-08-22,14:40:48.93,209.17,3.78,0.96,29.49238085151,-91.4381045143789
5122,2021-08-22,14:40:49.58,210.1,3.8,0.96,29.492380495456,-91.43809494205
5123,2021-08-22,14:40:50.29,211.1,3.8,0.97,29.492380055333,-91.4380846655179
5124,2021-08-22,14:40:50.97,212.04,3.78,0.97,29.4923796783816,-91.4380749274508
5125,2021-08-22,14:40:51.68,213.04,3.75,0.97,29.4923792857949,-91.4380646264661
5126,2021-08-22,14:40:52.34,213.98,3.71,1.35,29.4923789390021,-91.4380549209444
5127,2021-08-22,14:40:53.59,215.75,3.71,0.96,29.4923783011458,-91.4380367209612
5128,2021-08-22,14:40:53.72,215.92,3.69,0.57,29.4923782787763,-91.4380349699486
5129,2021-08-22,14:40:54.42,216.91,3.66,1.54,29.4923778017739,-91.4380247806226
5130,2021-08-22,14:40:55.90,218.99,3.64,0.96,29.492377006297,-91.4380033021045
5131,2021-08-22,14:40:55.78,219.15,3.6,0.4,29.4923770917355,-91.4380048912473
5132,2021-08-22,14:40:56.46,220.09,3.58,0.97,29.4923766470289,-91.4379951470007
5133,2021-08-22,14:40:57.17,221.09,3.53,0.95,29.4923762571124,-91.437984920238
5134,2021-08-22,14:40:57.82,222.01,3.5,0.95,29.4923758343602,-91.4379753551243
5135,2021-08-22,14:40:58.52,223,3.46,0.96,29.4923753997747,-91.4379652435352
5136,2021-08-22,14:40:59.20,223.94,3.4,0.96,29.4923750285911,-91.4379555363234
5137,2021-08-22,14:40:59.90,224.92,3.31,1.08,29.4923746299708,-91.4379454138694
5138,2021-08-22,14:41:00.75,226.11,3.21,1.07,29.4923742599852,-91.4379331198312
5139,2021-08-22,14:41:01.43,227.06,3.1,0.95,29.4923739627002,-91.4379233279405
5140,2021-08-22,14:41:02.10,228.02,2.98,0.97,29.4923736487449,-91.4379134228495
5141,2021-08-22,14:41:02.80,229.01,2.88,0.97,29.4923733705187,-91.43790325626
5142,2021-08-22,14:41:03.48,229.96,2.86,0.96,29.4923730471891,-91.4378934750831
5143,2021-08-22,14:41:04.18,230.95,2.83,0.95,29.4923728174739,-91.4378832902145
5144,2021-08-22,14:41:04.82,231.87,2.75,1.09,29.4923723794197,-91.4378738057872
5145,2021-08-22,14:41:05.72,233.13,2.69,1.12,29.4923715967779,-91.4378607971171
5146,2021-08-22,14:41:06.41,234.11,2.65,1.4,29.4923709008262,-91.4378507132639
5147,2021-08-22,14:41:07.70,235.94,2.6,0.97,29.4923693452583,-91.43783197659
5148,2021-08-22,14:41:07.77,236.05,2.56,0.61,29.4923692449842,-91.4378308146842
5149,2021-08-22,14:41:08.55,237.15,2.56,1.1,29.4923681486586,-91.4378195250543
5150,2021-08-22,14:41:09.33,238.26,2.52,1.14,29.4923670336583,-91.4378081820787
5151,2021-08-22,14:41:10.17,239.43,2.49,1.16,29.4923659034566,-91.4377961596255
5152,2021-08-22,14:41:10.99,240.59,2.47,1.15,29.4923648417123,-91.4377842805245
5153,2021-08-22,14:41:11.79,241.73,2.45,1.15,29.4923638289766,-91.4377725791067
5154,2021-08-22,14:41:12.61,242.89,2.44,1.16,29.4923628649215,-91.4377607201665
5155,2021-08-22,14:41:13.45,244.06,2.48,1.17,29.492361865352,-91.43774868024
5156,2021-08-22,14:41:14.27,245.23,2.5,1.18,29.4923610156668,-91.4377366483282
5157,2021-08-22,14:41:15.11,246.41,2.49,1.17,29.492360143728,-91.4377244888626
5158,2021-08-22,14:41:15.94,247.57,2.46,1.16,29.4923593230262,-91.4377125431453
5159,2021-08-22,14:41:16.75,248.72,2.48,1.15,29.49235843254,-91.4377007253649
5160,2021-08-22,14:41:17.56,249.89,2.47,1.16,29.492357684296,-91.4376887259342
5161,2021-08-22,14:41:18.41,251.05,2.44,1.17,29.492356638091,-91.437676787805
5162,2021-08-22,14:41:19.25,252.22,2.44,1.59,29.4923556102254,-91.4376647978235
5163,2021-08-22,14:41:20.70,254.23,2.41,1.12,29.4923536948543,-91.4376442400294
5164,2021-08-22,14:41:20.88,254.47,2.43,0.68,29.4923534557922,-91.4376417105245
5165,2021-08-22,14:41:21.70,255.59,2.42,1.12,29.492352366389,-91.4376302433887
5166,2021-08-22,14:41:22.52,256.72,2.43,1.12,29.4923513532286,-91.4376186605944
5167,2021-08-22,14:41:23.35,257.84,2.47,1.12,29.4923503351387,-91.437607119135
5168,2021-08-22,14:41:24.19,258.96,2.47,1.23,29.4923494415931,-91.4375956562108
5169,2021-08-22,14:41:25.20,260.32,2.47,1.1,29.4923484123182,-91.4375817034564
5170,2021-08-22,14:41:25.83,261.17,2.46,1.09,29.4923478780445,-91.4375729404427
5171,2021-08-22,14:41:26.84,262.51,2.45,1.21,29.4923470869228,-91.4375591356525
5172,2021-08-22,14:41:27.66,263.58,2.46,1.08,29.4923466008519,-91.437548100703
5173,2021-08-22,14:41:28.50,264.69,2.46,1.09,29.4923461510416,-91.4375366959521
5174,2021-08-22,14:41:29.31,265.77,2.45,1.09,29.4923457715062,-91.4375255892344
5175,2021-08-22,14:41:30.16,266.87,2.45,1.08,29.4923454519975,-91.437514215486
5176,2021-08-22,14:41:30.98,267.95,2.44,1.07,29.4923452134931,-91.4375031313586
5177,2021-08-22,14:41:31.78,269.01,2.43,1.06,29.4923449802443,-91.4374921874227
5178,2021-08-22,14:41:32.60,270.07,2.43,1.06,29.492344876341,-91.4374811930249
5179,2021-08-22,14:41:33.43,271.14,2.42,1.06,29.4923448500496,-91.4374701994981
5180,2021-08-22,14:41:34.25,272.22,2.42,1.58,29.4923445223512,-91.4374590507278
5181,2021-08-22,14:41:35.90,274.33,2.43,1.06,29.4923443871629,-91.4374372526618
5182,2021-08-22,14:41:35.90,274.35,2.43,0.53,29.49234438649,-91.4374371185873
5183,2021-08-22,14:41:36.72,275.4,2.4,1.06,29.4923443868498,-91.4374262432654
5184,2021-08-22,14:41:37.56,276.48,2.4,1.06,29.4923443379012,-91.4374150881536
5185,2021-08-22,14:41:38.39,277.53,2.39,1.05,29.4923444190512,-91.4374042538796
5186,2021-08-22,14:41:39.22,278.61,2.43,1.34,29.4923447124506,-91.4373932059379
5187,2021-08-22,14:41:40.50,280.25,2.38,1.05,29.4923452228653,-91.4373762827775
5188,2021-08-22,14:41:40.85,280.72,2.41,0.87,29.49234502325,-91.4373714278448
5189,2021-08-22,14:41:41.86,281.99,2.4,1.12,29.4923457244307,-91.4373582994529
5190,2021-08-22,14:41:42.67,283.01,2.36,1,29.4923461581364,-91.4373478269503
5191,2021-08-22,14:41:43.49,284.04,2.38,1.01,29.4923468915622,-91.4373372126713
5192,2021-08-22,14:41:44.31,285.08,2.38,0.99,29.4923478752945,-91.4373266285862
5193,2021-08-22,14:41:45.14,286.11,2.36,1.03,29.4923486239348,-91.4373160037557
5194,2021-08-22,14:41:45.97,287.15,2.37,0.99,29.4923494514218,-91.4373053313051
5195,2021-08-22,14:41:46.77,288.17,2.35,1.02,29.4923504472624,-91.4372948563638
5196,2021-08-22,14:41:47.60,289.22,2.37,1.01,29.4923513075771,-91.4372840596366
5197,2021-08-22,14:41:48.44,290.26,2.38,1.02,29.492352403891,-91.4372733809934
5198,2021-08-22,14:41:49.26,291.31,2.37,1.51,29.4923533605998,-91.4372626477653
5199,2021-08-22,14:41:50.90,293.37,2.36,1.01,29.4923553070777,-91.4372415376733
