ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
412,2021-04-06,19:09:53,0,0.96,-9999,29.1616702191667,-90.8238947821667
413,2021-04-06,19:09:54,0.44,0.97,-9999,29.161673111,-90.823902358
414,2021-04-06,19:09:54,0.75,0.94,-9999,29.161673111,-90.823902358
415,2021-04-06,19:09:55,1.02,0.95,-9999,29.1616766078333,-90.8239098046667
416,2021-04-06,19:09:55,1.32,0.95,-9999,29.1616766078333,-90.8239098046667
417,2021-04-06,19:09:56,1.59,0.95,-9999,29.1616806736667,-90.8239170725
418,2021-04-06,19:09:56,1.85,0.95,-9999,29.1616806736667,-90.8239170725
419,2021-04-06,19:09:57,2.09,0.95,-9999,29.1616852463333,-90.8239240333333
420,2021-04-06,19:09:57,2.33,0.95,-9999,29.1616852463333,-90.8239240333333
421,2021-04-06,19:09:58,2.6,0.95,-9999,29.1616903328333,-90.823930773
422,2021-04-06,19:09:58,2.85,0.97,-9999,29.1616903328333,-90.823930773
423,2021-04-06,19:09:59,3.1,0.97,-9999,29.161695924,-90.8239372491667
424,2021-04-06,19:09:59,3.41,0.97,-9999,29.161695924,-90.8239372491667
425,2021-04-06,19:10:00,3.71,0.97,-9999,29.161701159,-90.8239433891667
426,2021-04-06,19:10:00,4,0.96,-9999,29.161701159,-90.8239433891667
427,2021-04-06,19:10:01,4.31,0.97,-9999,29.16170701,-90.8239497978333
428,2021-04-06,19:10:01,4.64,0.96,-9999,29.16170701,-90.8239497978333
429,2021-04-06,19:10:02,4.96,0.95,-9999,29.161713609,-90.8239564243333
430,2021-04-06,19:10:02,5.3,0.96,-9999,29.161713609,-90.8239564243333
431,2021-04-06,19:10:03,5.63,0.96,-9999,29.161721339,-90.8239630833333
432,2021-04-06,19:10:03,5.99,0.93,-9999,29.161721339,-90.8239630833333
433,2021-04-06,19:10:04,6.32,0.93,-9999,29.161729927,-90.8239690586667
434,2021-04-06,19:10:04,6.69,0.92,-9999,29.161729927,-90.8239690586667
435,2021-04-06,19:10:05,7.04,0.9,-9999,29.1617391948333,-90.8239747885
436,2021-04-06,19:10:05,7.42,0.9,-9999,29.1617391948333,-90.8239747885
437,2021-04-06,19:10:06,7.76,0.89,-9999,29.1617487303333,-90.8239805426667
438,2021-04-06,19:10:06,8.13,0.88,-9999,29.1617487303333,-90.8239805426667
439,2021-04-06,19:10:07,8.52,0.87,-9999,29.1617583333333,-90.8239868466667
440,2021-04-06,19:10:07,8.91,0.86,-9999,29.1617583333333,-90.8239868466667
441,2021-04-06,19:10:08,9.29,0.85,-9999,29.1617681056667,-90.8239935823333
442,2021-04-06,19:10:08,9.68,0.83,-9999,29.1617681056667,-90.8239935823333
443,2021-04-06,19:10:09,10.05,0.8,-9999,29.1617778693333,-90.8240011681667
444,2021-04-06,19:10:09,10.46,0.74,-9999,29.1617778693333,-90.8240011681667
445,2021-04-06,19:10:10,10.91,0.73,-9999,29.1617879645,-90.8240090636667
446,2021-04-06,19:10:10,11.39,0.72,-9999,29.1617879645,-90.8240090636667
447,2021-04-06,19:10:11,11.84,0.74,-9999,29.1617983406667,-90.8240172705
448,2021-04-06,19:10:12,12.34,0.77,-9999,29.1618093511667,-90.8240250806667
449,2021-04-06,19:10:12,12.83,0.83,-9999,29.1618093511667,-90.8240250806667
450,2021-04-06,19:10:13,13.34,0.87,-9999,29.1618205415,-90.8240332195
451,2021-04-06,19:10:13,13.78,0.9,-9999,29.1618205415,-90.8240332195
452,2021-04-06,19:10:14,14.22,0.97,-9999,29.1618318196667,-90.824041589
453,2021-04-06,19:10:14,14.63,1,-9999,29.1618318196667,-90.824041589
454,2021-04-06,19:10:15,15.1,1.02,-9999,29.1618428016667,-90.824050916
455,2021-04-06,19:10:15,15.53,1.06,-9999,29.1618428016667,-90.824050916
456,2021-04-06,19:10:16,15.99,1.11,-9999,29.161853653,-90.824060417
457,2021-04-06,19:10:16,16.43,1.11,-9999,29.161853653,-90.824060417
458,2021-04-06,19:10:17,16.89,1.1,-9999,29.1618642478333,-90.824070589
459,2021-04-06,19:10:17,17.32,1.1,-9999,29.1618642478333,-90.824070589
460,2021-04-06,19:10:18,17.8,1.13,-9999,29.161874081,-90.8240818365
461,2021-04-06,19:10:18,18.3,1.14,-9999,29.161874081,-90.8240818365
462,2021-04-06,19:10:19,18.81,1.21,-9999,29.1618841541667,-90.8240927688333
463,2021-04-06,19:10:20,19.55,1.24,-9999,29.1618942298333,-90.824104231
464,2021-04-06,19:10:20,20.13,1.36,-9999,29.1618942298333,-90.824104231
465,2021-04-06,19:10:21,20.72,1.49,-9999,29.1619038693333,-90.824116147
466,2021-04-06,19:10:21,21.41,1.6,-9999,29.1619038693333,-90.824116147
467,2021-04-06,19:10:22,22.05,1.75,-9999,29.16191428,-90.8241274226667
468,2021-04-06,19:10:22,22.74,1.93,-9999,29.16191428,-90.8241274226667
469,2021-04-06,19:10:23,23.48,2.1,-9999,29.161924411,-90.8241392618333
470,2021-04-06,19:10:24,24.28,2.31,-9999,29.1619340095,-90.8241515956667
471,2021-04-06,19:10:24,25.03,2.5,-9999,29.1619340095,-90.8241515956667
