ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
553,2021-04-11,21:46:05,0,0.71,-9999,-9999,-9999
554,2021-04-11,21:46:05,0.29,0.71,-9999,-9999,-9999
555,2021-04-11,21:46:06,0.58,0.72,-9999,-9999,-9999
556,2021-04-11,21:46:06,0.84,0.74,-9999,-9999,-9999
557,2021-04-11,21:46:07,1.14,0.76,-9999,-9999,-9999
558,2021-04-11,21:46:07,1.45,0.77,-9999,-9999,-9999
559,2021-04-11,21:46:08,1.8,0.79,-9999,-9999,-9999
560,2021-04-11,21:46:08,2.13,0.82,-9999,-9999,-9999
561,2021-04-11,21:46:09,2.41,0.83,-9999,-9999,-9999
562,2021-04-11,21:46:09,2.72,0.84,-9999,-9999,-9999
563,2021-04-11,21:46:10,2.97,0.84,-9999,-9999,-9999
564,2021-04-11,21:46:11,3.19,0.86,-9999,-9999,-9999
565,2021-04-11,21:46:11,3.47,0.86,-9999,-9999,-9999
566,2021-04-11,21:46:12,3.79,0.86,-9999,-9999,-9999
567,2021-04-11,21:46:12,4.21,0.88,-9999,-9999,-9999
568,2021-04-11,21:46:13,4.66,0.91,-9999,-9999,-9999
569,2021-04-11,21:46:13,5.25,0.92,-9999,-9999,-9999
570,2021-04-11,21:46:14,5.84,0.93,-9999,-9999,-9999
571,2021-04-11,21:46:14,6.54,0.97,-9999,-9999,-9999
572,2021-04-11,21:46:15,7.25,0.99,-9999,-9999,-9999
573,2021-04-11,21:46:15,8.06,1.02,-9999,-9999,-9999
574,2021-04-11,21:46:16,8.89,1.07,-9999,-9999,-9999
575,2021-04-11,21:46:17,9.8,1.08,-9999,-9999,-9999
576,2021-04-11,21:46:17,10.74,1.12,-9999,-9999,-9999
577,2021-04-11,21:46:18,11.74,1.12,-9999,-9999,-9999
578,2021-04-11,21:46:18,12.73,1.11,-9999,-9999,-9999
579,2021-04-11,21:46:19,13.77,1.12,-9999,-9999,-9999
580,2021-04-11,21:46:19,14.78,1.11,-9999,-9999,-9999
581,2021-04-11,21:46:20,15.88,1.12,-9999,-9999,-9999
582,2021-04-11,21:46:20,16.89,1.16,-9999,-9999,-9999
583,2021-04-11,21:46:21,18.02,1.18,-9999,-9999,-9999
584,2021-04-11,21:46:22,19.03,1.2,-9999,-9999,-9999
585,2021-04-11,21:46:22,20.18,1.23,-9999,-9999,-9999
586,2021-04-11,21:46:23,21.29,1.22,-9999,-9999,-9999
587,2021-04-11,21:46:23,22.46,1.23,-9999,-9999,-9999
588,2021-04-11,21:46:24,23.6,1.25,-9999,-9999,-9999
589,2021-04-11,21:46:25,24.78,1.28,-9999,-9999,-9999
590,2021-04-11,21:46:25,25.93,1.29,-9999,-9999,-9999
591,2021-04-11,21:46:26,27.16,1.31,-9999,-9999,-9999
592,2021-04-11,21:46:27,28.74,1.32,-9999,-9999,-9999
593,2021-04-11,21:46:27,29.98,1.35,-9999,-9999,-9999
594,2021-04-11,21:46:28,31.18,1.37,-9999,-9999,-9999
595,2021-04-11,21:46:28,32.47,1.37,-9999,-9999,-9999
596,2021-04-11,21:46:29,33.7,1.37,-9999,-9999,-9999
597,2021-04-11,21:46:30,35.01,1.37,-9999,-9999,-9999
598,2021-04-11,21:46:30,36.26,1.37,-9999,-9999,-9999
599,2021-04-11,21:46:31,37.81,1.38,-9999,-9999,-9999
600,2021-04-11,21:46:32,39.09,1.39,-9999,-9999,-9999
601,2021-04-11,21:46:32,40.45,1.4,-9999,-9999,-9999
602,2021-04-11,21:46:33,41.99,1.39,-9999,-9999,-9999
603,2021-04-11,21:46:34,43.75,1.4,-9999,-9999,-9999
604,2021-04-11,21:46:34,44.7,1.39,-9999,-9999,-9999
605,2021-04-11,21:46:35,45.57,1.41,-9999,-9999,-9999
606,2021-04-11,21:46:35,46.92,1.4,-9999,-9999,-9999
607,2021-04-11,21:46:36,48.37,1.4,-9999,-9999,-9999
608,2021-04-11,21:46:37,49.95,1.41,-9999,-9999,-9999
609,2021-04-11,21:46:37,51.22,1.43,-9999,-9999,-9999
610,2021-04-11,21:46:38,52.83,1.42,-9999,-9999,-9999
611,2021-04-11,21:46:39,54.35,1.42,-9999,-9999,-9999
612,2021-04-11,21:46:39,55.97,1.43,-9999,-9999,-9999
