ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
32,2021-04-03,20:16:15,0,1.34,-9999,-9999,-9999
33,2021-04-03,20:16:16,0.03,1.34,-9999,-9999,-9999
34,2021-04-03,20:16:17,0.06,1.34,-9999,-9999,-9999
35,2021-04-03,20:16:17,0.1,1.34,-9999,-9999,-9999
36,2021-04-03,20:16:18,0.14,1.34,-9999,-9999,-9999
37,2021-04-03,20:16:18,0.17,1.34,-9999,-9999,-9999
38,2021-04-03,20:16:19,0.21,1.34,-9999,-9999,-9999
39,2021-04-03,20:16:20,0.26,1.34,-9999,-9999,-9999
40,2021-04-03,20:16:20,0.31,1.35,-9999,-9999,-9999
41,2021-04-03,20:16:21,0.35,1.35,-9999,-9999,-9999
42,2021-04-03,20:16:21,0.4,1.34,-9999,-9999,-9999
43,2021-04-03,20:16:22,0.49,1.36,-9999,-9999,-9999
44,2021-04-03,20:16:23,0.59,1.37,-9999,-9999,-9999
45,2021-04-03,20:16:23,0.71,1.38,-9999,-9999,-9999
46,2021-04-03,20:16:24,0.85,1.36,-9999,-9999,-9999
47,2021-04-03,20:16:24,1.02,1.38,-9999,-9999,-9999
48,2021-04-03,20:16:25,1.18,1.39,-9999,-9999,-9999
49,2021-04-03,20:16:26,1.35,1.37,-9999,-9999,-9999
50,2021-04-03,20:16:26,1.58,1.4,-9999,-9999,-9999
51,2021-04-03,20:16:27,1.78,1.4,-9999,-9999,-9999
52,2021-04-03,20:16:28,2.02,1.44,-9999,-9999,-9999
53,2021-04-03,20:16:28,2.25,1.44,-9999,-9999,-9999
54,2021-04-03,20:16:29,2.49,1.45,-9999,-9999,-9999
55,2021-04-03,20:16:29,2.73,1.48,-9999,-9999,-9999
56,2021-04-03,20:16:30,3,1.5,-9999,-9999,-9999
57,2021-04-03,20:16:31,3.23,1.55,-9999,-9999,-9999
58,2021-04-03,20:16:31,3.49,1.6,-9999,-9999,-9999
59,2021-04-03,20:16:32,3.76,1.68,-9999,-9999,-9999
60,2021-04-03,20:16:33,4.04,1.75,-9999,-9999,-9999
61,2021-04-03,20:16:33,4.32,1.81,-9999,-9999,-9999
62,2021-04-03,20:16:34,4.63,1.85,-9999,-9999,-9999
63,2021-04-03,20:16:34,4.93,1.9,-9999,-9999,-9999
64,2021-04-03,20:16:35,5.27,1.95,-9999,-9999,-9999
65,2021-04-03,20:16:36,5.59,1.96,-9999,-9999,-9999
66,2021-04-03,20:16:37,5.93,1.98,-9999,-9999,-9999
67,2021-04-03,20:16:37,6.28,1.98,-9999,-9999,-9999
68,2021-04-03,20:16:38,6.66,2.03,-9999,-9999,-9999
69,2021-04-03,20:16:39,7.01,2.02,-9999,-9999,-9999
70,2021-04-03,20:16:39,7.42,2.07,-9999,-9999,-9999
71,2021-04-03,20:16:40,7.85,2.09,-9999,-9999,-9999
72,2021-04-03,20:16:41,8.35,2.14,-9999,-9999,-9999
73,2021-04-03,20:16:41,8.83,2.21,-9999,-9999,-9999
74,2021-04-03,20:16:42,9.44,2.24,-9999,-9999,-9999
75,2021-04-03,20:16:43,10.05,2.31,-9999,-9999,-9999
76,2021-04-03,20:16:43,10.78,2.42,-9999,-9999,-9999
77,2021-04-03,20:16:44,11.55,2.55,-9999,-9999,-9999
78,2021-04-03,20:16:45,12.38,2.64,-9999,-9999,-9999
79,2021-04-03,20:16:46,13.24,2.68,-9999,-9999,-9999
80,2021-04-03,20:16:46,14.11,2.64,-9999,-9999,-9999
81,2021-04-03,20:16:47,15,2.69,-9999,-9999,-9999
82,2021-04-03,20:16:48,16.02,2.74,-9999,-9999,-9999
83,2021-04-03,20:16:48,16.97,2.81,-9999,-9999,-9999
84,2021-04-03,20:16:49,17.98,2.91,-9999,-9999,-9999
85,2021-04-03,20:16:50,18.97,3.09,-9999,-9999,-9999
86,2021-04-03,20:16:50,20.03,3.27,-9999,-9999,-9999
87,2021-04-03,20:16:51,21.05,3.48,-9999,-9999,-9999
88,2021-04-03,20:16:52,22.18,3.66,-9999,-9999,-9999
89,2021-04-03,20:16:52,23.34,3.84,-9999,-9999,-9999
90,2021-04-03,20:16:53,24.44,4.01,-9999,-9999,-9999
