ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6614,1.23,1.29,vertical,-0.041
6614,1.29,1.35,vertical,-0.038
6614,1.35,1.41,vertical,-0.036
6614,1.41,1.47,vertical,-0.034
6614,1.47,1.53,vertical,-0.032
6614,1.53,1.59,vertical,-0.033
6614,1.59,1.65,vertical,-0.032
6615,0.42,0.54,easting,-0.048
6615,0.54,0.66,easting,0.055
6615,0.66,0.78,easting,-0.062
6615,0.78,0.9,easting,-0.057
6615,0.9,1.02,easting,-0.057
6615,1.02,1.14,easting,-0.055
6615,1.14,1.26,easting,-0.056
6615,1.26,1.38,easting,-0.058
6615,1.38,1.5,easting,-0.059
6615,1.5,1.62,easting,-0.049
6615,0.42,0.54,northing,-0.082
6615,0.54,0.66,northing,-0.056
6615,0.66,0.78,northing,-0.1
6615,0.78,0.9,northing,-0.091
6615,0.9,1.02,northing,-0.089
6615,1.02,1.14,northing,-0.104
6615,1.14,1.26,northing,-0.111
6615,1.26,1.38,northing,-0.117
6615,1.38,1.5,northing,-0.111
6615,1.5,1.62,northing,-0.102
6615,0.42,0.54,vertical,0.052
6615,0.54,0.66,vertical,0.039
6615,0.66,0.78,vertical,0.051
6615,0.78,0.9,vertical,0.047
6615,0.9,1.02,vertical,0.044
6615,1.02,1.14,vertical,0.04
6615,1.14,1.26,vertical,0.039
6615,1.26,1.38,vertical,0.039
6615,1.38,1.5,vertical,0.038
6615,1.5,1.62,vertical,0.033
6616,0.45,0.51,easting,0.114
6616,0.51,0.57,easting,0.002
6616,0.57,0.63,easting,0.005
6616,0.63,0.69,easting,0.002
6616,0.69,0.75,easting,0.009
6616,0.75,0.81,easting,0.012
6616,0.81,0.87,easting,0.011
6616,0.87,0.93,easting,0.011
6616,0.93,0.99,easting,0.01
6616,0.99,1.05,easting,0.014
6616,1.05,1.11,easting,0.002
6616,1.11,1.17,easting,0.001
6616,1.17,1.23,easting,0.005
6616,1.23,1.29,easting,0.009
6616,1.29,1.35,easting,0.014
6616,1.35,1.41,easting,0.012
6616,1.41,1.47,easting,0.012
6616,1.47,1.53,easting,0.011
6616,1.53,1.59,easting,0.01
6616,1.59,1.65,easting,0.014
6616,0.45,0.51,northing,-0.071
6616,0.51,0.57,northing,-0.052
6616,0.57,0.63,northing,-0.047
6616,0.63,0.69,northing,-0.047
6616,0.69,0.75,northing,-0.049
6616,0.75,0.81,northing,-0.046
6616,0.81,0.87,northing,-0.048
6616,0.87,0.93,northing,-0.043
6616,0.93,0.99,northing,-0.046
6616,0.99,1.05,northing,-0.051
6616,1.05,1.11,northing,-0.055
6616,1.11,1.17,northing,-0.059
6616,1.17,1.23,northing,-0.065
6616,1.23,1.29,northing,-0.067
6616,1.29,1.35,northing,-0.067
6616,1.35,1.41,northing,-0.071
6616,1.41,1.47,northing,-0.071
6616,1.47,1.53,northing,-0.062
6616,1.53,1.59,northing,-0.056
6616,1.59,1.65,northing,-0.046
6616,0.45,0.51,vertical,-0.105
6616,0.51,0.57,vertical,-0.038
6616,0.57,0.63,vertical,-0.035
6616,0.63,0.69,vertical,-0.034
6616,0.69,0.75,vertical,-0.034
6616,0.75,0.81,vertical,-0.034
6616,0.81,0.87,vertical,-0.033
6616,0.87,0.93,vertical,-0.031
6616,0.93,0.99,vertical,-0.029
6616,0.99,1.05,vertical,-0.029
6616,1.05,1.11,vertical,-0.027
6616,1.11,1.17,vertical,-0.028
6616,1.17,1.23,vertical,-0.027
6616,1.23,1.29,vertical,-0.027
6616,1.29,1.35,vertical,-0.027
6616,1.35,1.41,vertical,-0.027
6616,1.41,1.47,vertical,-0.025
6616,1.47,1.53,vertical,-0.026
6616,1.53,1.59,vertical,-0.024
6616,1.59,1.65,vertical,-0.024
6617,0.42,0.54,easting,-0.027
6617,0.54,0.66,easting,0.019
6617,0.66,0.78,easting,-0.014
6617,0.78,0.9,easting,-0.014
6617,0.9,1.02,easting,-0.023
6617,1.02,1.14,easting,-0.022
6617,1.14,1.26,easting,-0.024
6617,1.26,1.38,easting,-0.022
6617,1.38,1.5,easting,-0.016
6617,1.5,1.62,easting,-0.031
6617,0.42,0.54,northing,-0.133
6617,0.54,0.66,northing,-0.002
6617,0.66,0.78,northing,-0.066
6617,0.78,0.9,northing,-0.063
6617,0.9,1.02,northing,-0.059
6617,1.02,1.14,northing,-0.068
6617,1.14,1.26,northing,-0.078
6617,1.26,1.38,northing,-0.078
6617,1.38,1.5,northing,-0.087
6617,1.5,1.62,northing,-0.072
6617,0.42,0.54,vertical,0.003
6617,0.54,0.66,vertical,0.034
6617,0.66,0.78,vertical,0.032
6617,0.78,0.9,vertical,0.031
6617,0.9,1.02,vertical,0.032
6617,1.02,1.14,vertical,0.029
6617,1.14,1.26,vertical,0.028
6617,1.26,1.38,vertical,0.028
6617,1.38,1.5,vertical,0.029
6617,1.5,1.62,vertical,0.033
6618,0.42,0.54,easting,0.072
6618,0.54,0.66,easting,-0.013
6618,0.66,0.78,easting,0.036
6618,0.78,0.9,easting,0.038
6618,0.9,1.02,easting,0.035
6618,1.02,1.14,easting,0.036
6618,1.14,1.26,easting,0.039
6618,1.26,1.38,easting,0.033
6618,1.38,1.5,easting,0.04
6618,1.5,1.62,easting,0.039
6618,0.42,0.54,northing,-0.034
6618,0.54,0.66,northing,-0.026
6618,0.66,0.78,northing,-0.066
6618,0.78,0.9,northing,-0.069
6618,0.9,1.02,northing,-0.056
6618,1.02,1.14,northing,-0.059
6618,1.14,1.26,northing,-0.069
6618,1.26,1.38,northing,-0.086
6618,1.38,1.5,northing,-0.091
6618,1.5,1.62,northing,-0.081
6618,0.42,0.54,vertical,-0.074
6618,0.54,0.66,vertical,-0.047
6618,0.66,0.78,vertical,-0.04
6618,0.78,0.9,vertical,-0.04
6618,0.9,1.02,vertical,-0.038
6618,1.02,1.14,vertical,-0.039
6618,1.14,1.26,vertical,-0.042
6618,1.26,1.38,vertical,-0.041
6618,1.38,1.5,vertical,-0.041
6618,1.5,1.62,vertical,-0.041
6619,0.42,0.54,easting,-0.035
6619,0.54,0.66,easting,0.012
6619,0.66,0.78,easting,-0.017
6619,0.78,0.9,easting,-0.007
6619,0.9,1.02,easting,-0.004
6619,1.02,1.14,easting,-0.001
6619,1.14,1.26,easting,0
6619,1.26,1.38,easting,-0.004
6619,1.38,1.5,easting,-0.007
6619,1.5,1.62,easting,-0.001
6619,0.42,0.54,northing,-0.073
6619,0.54,0.66,northing,-0.039
6619,0.66,0.78,northing,-0.075
6619,0.78,0.9,northing,-0.069
6619,0.9,1.02,northing,-0.068
6619,1.02,1.14,northing,-0.079
6619,1.14,1.26,northing,-0.085
6619,1.26,1.38,northing,-0.09
6619,1.38,1.5,northing,-0.095
6619,1.5,1.62,northing,-0.094
6619,0.42,0.54,vertical,0.052
6619,0.54,0.66,vertical,0.061
6619,0.66,0.78,vertical,0.041
6619,0.78,0.9,vertical,0.042
6619,0.9,1.02,vertical,0.041
6619,1.02,1.14,vertical,0.039
6619,1.14,1.26,vertical,0.04
6619,1.26,1.38,vertical,0.042
6619,1.38,1.5,vertical,0.042
6619,1.5,1.62,vertical,0.042
6620,0.45,0.51,easting,-0.019
6620,0.51,0.57,easting,0.038
6620,0.57,0.63,easting,0.039
6620,0.63,0.69,easting,0.029
6620,0.69,0.75,easting,0.039
6620,0.75,0.81,easting,0.038
6620,0.81,0.87,easting,0.036
6620,0.87,0.93,easting,0.044
6620,0.93,0.99,easting,0.048
6620,0.99,1.05,easting,0.049
6620,1.05,1.11,easting,0.049
6620,1.11,1.17,easting,0.046
6620,1.17,1.23,easting,0.051
6620,1.23,1.29,easting,0.052
6620,1.29,1.35,easting,0.046
6620,1.35,1.41,easting,0.045
6620,1.41,1.47,easting,0.043
6620,1.47,1.53,easting,0.043
6620,1.53,1.59,easting,0.043
6620,1.59,1.65,easting,0.062
6620,0.45,0.51,northing,0.154
6620,0.51,0.57,northing,-0.072
6620,0.57,0.63,northing,-0.069
6620,0.63,0.69,northing,-0.066
6620,0.69,0.75,northing,-0.062
6620,0.75,0.81,northing,-0.057
6620,0.81,0.87,northing,-0.057
6620,0.87,0.93,northing,-0.056
6620,0.93,0.99,northing,-0.057
6620,0.99,1.05,northing,-0.065
6620,1.05,1.11,northing,-0.069
6620,1.11,1.17,northing,-0.069
6620,1.17,1.23,northing,-0.075
6620,1.23,1.29,northing,-0.072
6620,1.29,1.35,northing,-0.081
6620,1.35,1.41,northing,-0.084
6620,1.41,1.47,northing,-0.081
6620,1.47,1.53,northing,-0.088
6620,1.53,1.59,northing,-0.087
6620,1.59,1.65,northing,-0.079
6620,0.45,0.51,vertical,-0.033
6620,0.51,0.57,vertical,-0.057
6620,0.57,0.63,vertical,-0.058
6620,0.63,0.69,vertical,-0.056
6620,0.69,0.75,vertical,-0.055
6620,0.75,0.81,vertical,-0.054
6620,0.81,0.87,vertical,-0.057
6620,0.87,0.93,vertical,-0.059
6620,0.93,0.99,vertical,-0.06
6620,0.99,1.05,vertical,-0.059
6620,1.05,1.11,vertical,-0.059
6620,1.11,1.17,vertical,-0.06
6620,1.17,1.23,vertical,-0.061
6620,1.23,1.29,vertical,-0.061
6620,1.29,1.35,vertical,-0.061
6620,1.35,1.41,vertical,-0.06
6620,1.41,1.47,vertical,-0.06
6620,1.47,1.53,vertical,-0.059
6620,1.53,1.59,vertical,-0.059
6620,1.59,1.65,vertical,-0.064
6621,0.45,0.51,easting,-0.071
6621,0.51,0.57,easting,-0.026
6621,0.57,0.63,easting,-0.031
6621,0.63,0.69,easting,-0.025
6621,0.69,0.75,easting,-0.017
6621,0.75,0.81,easting,-0.024
6621,0.81,0.87,easting,-0.023
6621,0.87,0.93,easting,-0.021
6621,0.93,0.99,easting,-0.017
6621,0.99,1.05,easting,-0.015
6621,1.05,1.11,easting,-0.02
6621,1.11,1.17,easting,-0.023
6621,1.17,1.23,easting,-0.023
6621,1.23,1.29,easting,-0.021
6621,1.29,1.35,easting,-0.027
6621,1.35,1.41,easting,-0.028
6621,1.41,1.47,easting,-0.026
6621,1.47,1.53,easting,-0.029
6621,1.53,1.59,easting,-0.018
6621,0.45,0.51,northing,-0.066
6621,0.51,0.57,northing,-0.081
6621,0.57,0.63,northing,-0.084
6621,0.63,0.69,northing,-0.071
6621,0.69,0.75,northing,-0.055
6621,0.75,0.81,northing,-0.058
6621,0.81,0.87,northing,-0.047
6621,0.87,0.93,northing,-0.058
6621,0.93,0.99,northing,-0.069
6621,0.99,1.05,northing,-0.065
6621,1.05,1.11,northing,-0.066
6621,1.11,1.17,northing,-0.066
6621,1.17,1.23,northing,-0.063
6621,1.23,1.29,northing,-0.063
6621,1.29,1.35,northing,-0.077
6621,1.35,1.41,northing,-0.079
6621,1.41,1.47,northing,-0.084
6621,1.47,1.53,northing,-0.081
6621,1.53,1.59,northing,-0.082
6621,0.45,0.51,vertical,0.061
6621,0.51,0.57,vertical,0.04
6621,0.57,0.63,vertical,0.041
6621,0.63,0.69,vertical,0.041
6621,0.69,0.75,vertical,0.042
6621,0.75,0.81,vertical,0.043
6621,0.81,0.87,vertical,0.043
6621,0.87,0.93,vertical,0.043
6621,0.93,0.99,vertical,0.04
6621,0.99,1.05,vertical,0.044
6621,1.05,1.11,vertical,0.044
6621,1.11,1.17,vertical,0.043
6621,1.17,1.23,vertical,0.042
6621,1.23,1.29,vertical,0.044
6621,1.29,1.35,vertical,0.045
6621,1.35,1.41,vertical,0.047
6621,1.41,1.47,vertical,0.046
6621,1.47,1.53,vertical,0.047
6621,1.53,1.59,vertical,0.044
6622,0.45,0.51,easting,-0.085
6622,0.51,0.57,easting,-0.022
6622,0.57,0.63,easting,0
6622,0.63,0.69,easting,-0.001
6622,0.69,0.75,easting,-0.003
6622,0.75,0.81,easting,0.003
6622,0.81,0.87,easting,0.003
6622,0.87,0.93,easting,0.001
6622,0.93,0.99,easting,0.003
6622,0.99,1.05,easting,0.001
6622,1.05,1.11,easting,-0.002
6622,1.11,1.17,easting,-0.002
6622,1.17,1.23,easting,0.005
6622,1.23,1.29,easting,0.001
6622,1.29,1.35,easting,-0.003
6622,1.35,1.41,easting,-0.004
6622,1.41,1.47,easting,-0.011
6622,1.47,1.53,easting,-0.004
6622,1.53,1.59,easting,0.001
6622,1.59,1.65,easting,0.01
6622,1.65,1.71,easting,0.02
6622,0.45,0.51,northing,0.005
6622,0.51,0.57,northing,-0.075
6622,0.57,0.63,northing,-0.073
6622,0.63,0.69,northing,-0.066
6622,0.69,0.75,northing,-0.07
6622,0.75,0.81,northing,-0.06
6622,0.81,0.87,northing,-0.053
6622,0.87,0.93,northing,-0.063
6622,0.93,0.99,northing,-0.066
6622,0.99,1.05,northing,-0.076
6622,1.05,1.11,northing,-0.075
6622,1.11,1.17,northing,-0.069
6622,1.17,1.23,northing,-0.069
6622,1.23,1.29,northing,-0.073
6622,1.29,1.35,northing,-0.076
6622,1.35,1.41,northing,-0.083
6622,1.41,1.47,northing,-0.08
6622,1.47,1.53,northing,-0.077
6622,1.53,1.59,northing,-0.072
6622,1.59,1.65,northing,-0.07
6622,1.65,1.71,northing,-0.063
6622,0.45,0.51,vertical,-0.102
6622,0.51,0.57,vertical,-0.027
6622,0.57,0.63,vertical,-0.029
6622,0.63,0.69,vertical,-0.027
6622,0.69,0.75,vertical,-0.029
6622,0.75,0.81,vertical,-0.029
6622,0.81,0.87,vertical,-0.03
6622,0.87,0.93,vertical,-0.032
6622,0.93,0.99,vertical,-0.033
6622,0.99,1.05,vertical,-0.033
6622,1.05,1.11,vertical,-0.034
6622,1.11,1.17,vertical,-0.036
6622,1.17,1.23,vertical,-0.036
6622,1.23,1.29,vertical,-0.035
6622,1.29,1.35,vertical,-0.034
6622,1.35,1.41,vertical,-0.035
6622,1.41,1.47,vertical,-0.034
6622,1.47,1.53,vertical,-0.035
6622,1.53,1.59,vertical,-0.035
6622,1.59,1.65,vertical,-0.037
6622,1.65,1.71,vertical,-0.04
6623,0.42,0.54,easting,-0.122
6623,0.54,0.66,easting,-0.075
6623,0.66,0.78,easting,-0.022
6623,0.78,0.9,easting,-0.016
6623,0.9,1.02,easting,-0.01
6623,1.02,1.14,easting,-0.014
6623,1.14,1.26,easting,-0.014
6623,1.26,1.38,easting,-0.018
6623,1.38,1.5,easting,-0.018
6623,1.5,1.62,easting,-0.014
6623,0.42,0.54,northing,-0.111
6623,0.54,0.66,northing,-0.048
6623,0.66,0.78,northing,-0.035
6623,0.78,0.9,northing,-0.027
6623,0.9,1.02,northing,-0.025
6623,1.02,1.14,northing,-0.025
6623,1.14,1.26,northing,-0.027
6623,1.26,1.38,northing,-0.034
6623,1.38,1.5,northing,-0.044
6623,1.5,1.62,northing,-0.044
6623,0.42,0.54,vertical,0.034
6623,0.54,0.66,vertical,0.059
6623,0.66,0.78,vertical,0.006
6623,0.78,0.9,vertical,0.007
6623,0.9,1.02,vertical,0.009
6623,1.02,1.14,vertical,0.011
6623,1.14,1.26,vertical,0.012
6623,1.26,1.38,vertical,0.013
6623,1.38,1.5,vertical,0.013
6623,1.5,1.62,vertical,0.013
6624,0.54,0.66,easting,-0.15
6624,0.66,0.78,easting,-0.005
6624,0.78,0.9,easting,0.005
6624,0.9,1.02,easting,-0.003
6624,1.02,1.14,easting,-0.003
6624,1.14,1.26,easting,-0.003
6624,1.26,1.38,easting,-0.002
6624,1.38,1.5,easting,-0.006
6624,1.5,1.62,easting,-0.013
6624,0.54,0.66,northing,-0.236
6624,0.66,0.78,northing,-0.057
6624,0.78,0.9,northing,-0.045
6624,0.9,1.02,northing,-0.043
6624,1.02,1.14,northing,-0.051
6624,1.14,1.26,northing,-0.059
6624,1.26,1.38,northing,-0.062
6624,1.38,1.5,northing,-0.065
6624,1.5,1.62,northing,-0.064
6624,0.54,0.66,vertical,-0.034
6624,0.66,0.78,vertical,-0.008
6624,0.78,0.9,vertical,-0.014
6624,0.9,1.02,vertical,-0.014
6624,1.02,1.14,vertical,-0.015
6624,1.14,1.26,vertical,-0.016
6624,1.26,1.38,vertical,-0.016
6624,1.38,1.5,vertical,-0.015
6624,1.5,1.62,vertical,-0.014
6625,0.54,0.66,easting,-0.133
6625,0.66,0.78,easting,-0.013
6625,0.78,0.9,easting,-0.008
6625,0.9,1.02,easting,-0.005
6625,1.02,1.14,easting,-0.005
6625,1.14,1.26,easting,-0.009
6625,1.26,1.38,easting,-0.005
6625,1.38,1.5,easting,-0.014
6625,1.5,1.62,easting,-0.021
6625,0.54,0.66,northing,-0.174
6625,0.66,0.78,northing,-0.013
6625,0.78,0.9,northing,-0.003
6625,0.9,1.02,northing,-0.009
6625,1.02,1.14,northing,-0.012
6625,1.14,1.26,northing,-0.011
6625,1.26,1.38,northing,-0.025
6625,1.38,1.5,northing,-0.027
6625,1.5,1.62,northing,-0.021
6625,0.54,0.66,vertical,0.038
6625,0.66,0.78,vertical,0.008
6625,0.78,0.9,vertical,0.011
6625,0.9,1.02,vertical,0.011
6625,1.02,1.14,vertical,0.013
6625,1.14,1.26,vertical,0.015
6625,1.26,1.38,vertical,0.016
6625,1.38,1.5,vertical,0.019
6625,1.5,1.62,vertical,0.021
6626,0.54,0.66,easting,0.067
6626,0.66,0.78,easting,0.012
6626,0.78,0.9,easting,0.029
6626,0.9,1.02,easting,0.023
6626,1.02,1.14,easting,0.023
6626,1.14,1.26,easting,0.017
6626,1.26,1.38,easting,0.017
6626,1.38,1.5,easting,0.021
6626,1.5,1.62,easting,0.014
6626,0.54,0.66,northing,-0.072
6626,0.66,0.78,northing,-0.03
6626,0.78,0.9,northing,-0.029
6626,0.9,1.02,northing,-0.025
6626,1.02,1.14,northing,-0.016
6626,1.14,1.26,northing,-0.023
6626,1.26,1.38,northing,-0.031
6626,1.38,1.5,northing,-0.031
6626,1.5,1.62,northing,-0.022
6626,0.54,0.66,vertical,-0.029
6626,0.66,0.78,vertical,0.002
6626,0.78,0.9,vertical,-0.002
6626,0.9,1.02,vertical,-0.005
6626,1.02,1.14,vertical,-0.006
6626,1.14,1.26,vertical,-0.006
6626,1.26,1.38,vertical,-0.006
6626,1.38,1.5,vertical,-0.006
6626,1.5,1.62,vertical,-0.004
6627,0.42,0.54,easting,-0.15
6627,0.54,0.66,easting,-0.003
6627,0.66,0.78,easting,0.014
6627,0.78,0.9,easting,0.024
6627,0.9,1.02,easting,0.019
6627,1.02,1.14,easting,0.014
6627,1.14,1.26,easting,0.015
6627,1.26,1.38,easting,0.012
6627,1.38,1.5,easting,0.012
6627,1.5,1.62,easting,0.015
6627,0.42,0.54,northing,0.024
6627,0.54,0.66,northing,-0.073
6627,0.66,0.78,northing,-0.028
6627,0.78,0.9,northing,-0.018
6627,0.9,1.02,northing,-0.01
6627,1.02,1.14,northing,-0.016
6627,1.14,1.26,northing,-0.029
6627,1.26,1.38,northing,-0.038
6627,1.38,1.5,northing,-0.041
6627,1.5,1.62,northing,-0.037
6627,0.42,0.54,vertical,-0.065
6627,0.54,0.66,vertical,-0.041
6627,0.66,0.78,vertical,-0.023
6627,0.78,0.9,vertical,-0.021
6627,0.9,1.02,vertical,-0.019
6627,1.02,1.14,vertical,-0.016
6627,1.14,1.26,vertical,-0.014
6627,1.26,1.38,vertical,-0.013
6627,1.38,1.5,vertical,-0.013
6627,1.5,1.62,vertical,-0.012
6628,0.42,0.54,easting,0.012
6628,0.54,0.66,easting,0.07
6628,0.66,0.78,easting,-0.009
6628,0.78,0.9,easting,0.002
6628,0.9,1.02,easting,-0.006
6628,1.02,1.14,easting,-0.005
6628,1.14,1.26,easting,-0.004
6628,1.26,1.38,easting,-0.007
6628,1.38,1.5,easting,-0.007
6628,1.5,1.62,easting,-0.01
6628,0.42,0.54,northing,0.032
6628,0.54,0.66,northing,0.019
6628,0.66,0.78,northing,-0.03
6628,0.78,0.9,northing,-0.028
6628,0.9,1.02,northing,-0.026
6628,1.02,1.14,northing,-0.033
6628,1.14,1.26,northing,-0.038
6628,1.26,1.38,northing,-0.039
6628,1.38,1.5,northing,-0.041
6628,1.5,1.62,northing,-0.022
6628,0.42,0.54,vertical,0.038
6628,0.54,0.66,vertical,0.056
6628,0.66,0.78,vertical,0.027
6628,0.78,0.9,vertical,0.022
6628,0.9,1.02,vertical,0.023
6628,1.02,1.14,vertical,0.023
6628,1.14,1.26,vertical,0.021
6628,1.26,1.38,vertical,0.022
6628,1.38,1.5,vertical,0.022
6628,1.5,1.62,vertical,0.027
6629,0.42,0.54,easting,0.137
6629,0.54,0.66,easting,0.084
6629,0.66,0.78,easting,0.047
6629,0.78,0.9,easting,0.053
6629,0.9,1.02,easting,0.053
6629,1.02,1.14,easting,0.052
6629,1.14,1.26,easting,0.056
6629,1.26,1.38,easting,0.05
6629,1.38,1.5,easting,0.047
6629,1.5,1.62,easting,0.046
6629,0.42,0.54,northing,0.047
6629,0.54,0.66,northing,-0.033
6629,0.66,0.78,northing,-0.005
6629,0.78,0.9,northing,-0.002
6629,0.9,1.02,northing,0.003
6629,1.02,1.14,northing,-0.011
6629,1.14,1.26,northing,-0.014
6629,1.26,1.38,northing,-0.02
6629,1.38,1.5,northing,-0.02
6629,1.5,1.62,northing,-0.015
6629,0.42,0.54,vertical,-0.132
6629,0.54,0.66,vertical,-0.109
6629,0.66,0.78,vertical,-0.047
