ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
165,2021-03-26,16:14:53,0,1.15,-9999,-9999,-9999
166,2021-03-26,16:14:53,0.12,1.18,-9999,-9999,-9999
167,2021-03-26,16:14:54,0.25,1.21,-9999,-9999,-9999
168,2021-03-26,16:14:55,0.43,1.18,-9999,-9999,-9999
169,2021-03-26,16:14:55,0.64,1.18,-9999,-9999,-9999
170,2021-03-26,16:14:56,0.88,1.18,-9999,-9999,-9999
171,2021-03-26,16:14:56,1.14,1.17,-9999,-9999,-9999
172,2021-03-26,16:14:57,1.46,1.17,-9999,-9999,-9999
173,2021-03-26,16:14:57,1.75,1.15,-9999,-9999,-9999
174,2021-03-26,16:14:58,2.06,1.17,-9999,-9999,-9999
175,2021-03-26,16:14:59,2.42,1.17,-9999,-9999,-9999
176,2021-03-26,16:14:59,2.71,1.15,-9999,-9999,-9999
177,2021-03-26,16:15:00,2.99,1.13,-9999,-9999,-9999
178,2021-03-26,16:15:00,3.11,1.13,-9999,-9999,-9999
179,2021-03-26,16:15:01,3.75,1.16,-9999,-9999,-9999
180,2021-03-26,16:15:02,4.23,1.15,-9999,-9999,-9999
181,2021-03-26,16:15:02,4.45,1.13,-9999,-9999,-9999
182,2021-03-26,16:15:03,4.7,1.13,-9999,-9999,-9999
183,2021-03-26,16:15:03,4.86,1.13,-9999,-9999,-9999
184,2021-03-26,16:15:04,4.95,1.15,-9999,-9999,-9999
185,2021-03-26,16:15:04,5.2,1.16,-9999,-9999,-9999
186,2021-03-26,16:15:05,5.28,1.17,-9999,-9999,-9999
187,2021-03-26,16:15:06,5.58,1.15,-9999,-9999,-9999
188,2021-03-26,16:15:06,5.85,1.15,-9999,-9999,-9999
189,2021-03-26,16:15:07,6.11,1.15,-9999,-9999,-9999
190,2021-03-26,16:15:07,6.38,1.17,-9999,-9999,-9999
191,2021-03-26,16:15:08,6.66,1.19,-9999,-9999,-9999
192,2021-03-26,16:15:09,7.11,1.21,-9999,-9999,-9999
193,2021-03-26,16:15:09,7.37,1.21,-9999,-9999,-9999
194,2021-03-26,16:15:10,7.81,1.17,-9999,-9999,-9999
