ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
114,2021-09-25,16:13:17.090,0,1.78,0,29.55789865,-91.35823625
115,2021-09-25,16:13:17.730,0.25,1.75,0.25,29.55789664,-91.35823847
116,2021-09-25,16:13:18.400,0.5,1.77,0.25,29.55789521,-91.35823991
117,2021-09-25,16:13:19.030,0.7,1.79,0.2,29.5578939,-91.35824131
118,2021-09-25,16:13:19.700,0.92,1.79,0.22,29.55789272,-91.35824287
119,2021-09-25,16:13:20.320,1.1,1.79,0.18,29.5578919,-91.35824466
120,2021-09-25,16:13:20.970,1.3,1.79,0.2,29.55789119,-91.35824739
121,2021-09-25,16:13:21.600,1.52,1.78,0.22,29.55789101,-91.3582497
122,2021-09-25,16:13:22.260,1.76,1.79,0.24,29.55789109,-91.35825234
123,2021-09-25,16:13:22.890,2.02,1.79,0.26,29.55789141,-91.35825524
124,2021-09-25,16:13:23.550,2.3,1.81,0.28,29.55789234,-91.35825935
125,2021-09-25,16:13:24.180,2.57,1.79,0.27,29.55789293,-91.35826251
126,2021-09-25,16:13:24.850,2.88,1.79,0.31,29.55789356,-91.3582654
127,2021-09-25,16:13:25.490,3.17,1.82,0.29,29.55789413,-91.35826826
128,2021-09-25,16:13:26.140,3.49,1.84,0.32,29.55789524,-91.35827236
129,2021-09-25,16:13:26.770,3.84,1.85,0.35,29.55789642,-91.35827589
130,2021-09-25,16:13:27.460,4.28,1.83,0.44,29.55789803,-91.35827956
131,2021-09-25,16:13:28.090,4.71,1.81,0.43,29.5578999,-91.35828339
132,2021-09-25,16:13:28.750,5.19,1.81,0.48,29.55790278,-91.35828885
133,2021-09-25,16:13:29.380,5.68,1.79,0.49,29.55790534,-91.35829303
134,2021-09-25,16:13:30.050,6.25,1.78,0.57,29.55790818,-91.35829733
135,2021-09-25,16:13:30.680,6.81,1.75,0.56,29.55791123,-91.35830171
136,2021-09-25,16:13:31.350,7.41,1.68,0.6,29.55791453,-91.35830617
137,2021-09-25,16:13:31.970,7.97,1.57,0.56,29.5579192,-91.3583121
138,2021-09-25,16:13:32.610,8.53,1.46,0.56,29.55792268,-91.35831638
139,2021-09-25,16:13:33.190,9.03,1.36,0.5,29.55792589,-91.35832047
140,2021-09-25,16:13:33.810,9.51,1.24,0.48,29.55792799,-91.35832307
141,2021-09-25,16:13:34.370,9.97,1.13,0.46,29.55793108,-91.3583268
142,2021-09-25,16:13:34.940,10.4,1.05,0.43,29.55793409,-91.35833034
143,2021-09-25,16:13:35.470,10.78,0.94,0.38,29.55793689,-91.35833357
144,2021-09-25,16:13:36.010,11.09,0.79,0.31,29.55793942,-91.35833654
145,2021-09-25,16:13:36.690,11.38,0.74,0.29,29.55794175,-91.35833859
146,2021-09-25,16:13:37.280,11.57,0.65,0.19,29.55794334,-91.35834048
