ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
563,2021-03-27,14:45:13,0,2.02,-9999,29.5440814263333,-91.4261209381667
564,2021-03-27,14:45:14,0.35,2.24,-9999,29.5440835295,-91.4261268758333
565,2021-03-27,14:45:14,0.75,2.41,-9999,29.5440835295,-91.4261268758333
566,2021-03-27,14:45:15,1.21,2.63,-9999,29.5440854178333,-91.4261323205
567,2021-03-27,14:45:16,1.71,2.88,-9999,29.544087338,-91.426137187
568,2021-03-27,14:45:16,2.2,3.48,-9999,29.544087338,-91.426137187
569,2021-03-27,14:45:17,2.68,3.77,-9999,29.5440891405,-91.4261416818333
570,2021-03-27,14:45:18,3.25,4.03,-9999,29.544090224,-91.4261462258333
571,2021-03-27,14:45:19,3.85,4.37,-9999,29.5440899023333,-91.4261513461667
572,2021-03-27,14:45:19,4.43,4.68,-9999,29.5440899023333,-91.4261513461667
573,2021-03-27,14:45:20,5.01,4.94,-9999,29.5440880591667,-91.4261561976667
574,2021-03-27,14:45:21,5.56,5.29,-9999,29.5440846496667,-91.4261601793333
575,2021-03-27,14:45:21,6.14,5.6,-9999,29.5440846496667,-91.4261601793333
576,2021-03-27,14:45:22,6.76,5.87,-9999,29.5440796258333,-91.4261625588333
577,2021-03-27,14:45:23,7.42,6.2,-9999,29.5440749661667,-91.4261628206667
578,2021-03-27,14:45:24,8.22,6.58,-9999,29.5440708425,-91.4261624928333
579,2021-03-27,14:45:24,8.88,6.89,-9999,29.5440708425,-91.4261624928333
580,2021-03-27,14:45:25,9.55,7.27,-9999,29.5440675465,-91.4261619728333
581,2021-03-27,14:45:26,10.1,7.43,-9999,29.5440648378333,-91.4261612721667
582,2021-03-27,14:45:26,10.56,7.54,-9999,29.5440648378333,-91.4261612721667
583,2021-03-27,14:45:27,10.99,7.57,-9999,29.5440625445,-91.4261612081667
584,2021-03-27,14:45:28,11.34,7.63,-9999,29.5440606571667,-91.4261608861667
585,2021-03-27,14:45:28,11.68,7.72,-9999,29.5440606571667,-91.4261608861667
586,2021-03-27,14:45:29,12,7.76,-9999,29.544058151,-91.4261621145
587,2021-03-27,14:45:30,12.32,7.95,-9999,29.5440549926667,-91.4261642598333
588,2021-03-27,14:45:30,12.59,8.17,-9999,29.5440549926667,-91.4261642598333
589,2021-03-27,14:45:31,12.85,8.47,-9999,29.5440515351667,-91.4261674306667
590,2021-03-27,14:45:32,13.19,8.66,-9999,29.544047257,-91.4261709688333
591,2021-03-27,14:45:32,13.52,8.79,-9999,29.544047257,-91.4261709688333
592,2021-03-27,14:45:33,13.84,8.89,-9999,29.5440422913333,-91.426174669
593,2021-03-27,14:45:34,14.19,8.9,-9999,29.5440368198333,-91.4261780606667
594,2021-03-27,14:45:34,14.56,8.89,-9999,29.5440368198333,-91.4261780606667
595,2021-03-27,14:45:35,14.97,8.82,-9999,29.5440311048333,-91.426180772
596,2021-03-27,14:45:36,15.36,8.8,-9999,29.5440252871667,-91.426183307
597,2021-03-27,14:45:36,15.79,8.64,-9999,29.5440252871667,-91.426183307
598,2021-03-27,14:45:37,16.15,8.54,-9999,29.5440192995,-91.4261856623333
599,2021-03-27,14:45:38,16.52,8.55,-9999,29.544012948,-91.4261882591667
600,2021-03-27,14:45:38,16.83,8.43,-9999,29.544012948,-91.4261882591667
601,2021-03-27,14:45:39,17.09,8.36,-9999,29.544005794,-91.426191541
602,2021-03-27,14:45:40,17.34,8.34,-9999,29.5439980573333,-91.426194587
603,2021-03-27,14:45:40,17.56,8.23,-9999,29.5439980573333,-91.426194587
