ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
315,2021-04-06,15:32:57,0,0.48,-9999,29.1658809041667,-90.8224649001667
316,2021-04-06,15:32:57,0.04,0.48,-9999,29.1658809041667,-90.8224649001667
317,2021-04-06,15:32:58,0.06,0.47,-9999,29.165881283,-90.8224693496667
318,2021-04-06,15:32:59,0.1,0.47,-9999,29.1658817875,-90.8224729663333
319,2021-04-06,15:32:59,0.15,0.46,-9999,29.1658817875,-90.8224729663333
320,2021-04-06,15:33:00,0.18,0.47,-9999,29.165882707,-90.822476292
321,2021-04-06,15:33:00,0.26,0.47,-9999,29.165882707,-90.822476292
322,2021-04-06,15:33:01,0.36,0.47,-9999,29.165883956,-90.8224791348333
323,2021-04-06,15:33:01,0.46,0.47,-9999,29.165883956,-90.8224791348333
324,2021-04-06,15:33:02,0.6,0.47,-9999,29.1658853433333,-90.8224817331667
325,2021-04-06,15:33:03,0.77,0.48,-9999,29.1658868971667,-90.8224840673333
326,2021-04-06,15:33:03,0.98,0.48,-9999,29.1658868971667,-90.8224840673333
327,2021-04-06,15:33:04,1.18,0.49,-9999,29.1658885256667,-90.8224861116667
328,2021-04-06,15:33:04,1.43,0.49,-9999,29.1658885256667,-90.8224861116667
329,2021-04-06,15:33:05,1.7,0.5,-9999,29.1658904286667,-90.822488203
330,2021-04-06,15:33:05,1.99,0.5,-9999,29.1658904286667,-90.822488203
331,2021-04-06,15:33:06,2.3,0.51,-9999,29.1658917796667,-90.8224907033333
332,2021-04-06,15:33:06,2.64,0.51,-9999,29.1658917796667,-90.8224907033333
333,2021-04-06,15:33:07,2.98,0.52,-9999,29.1658930488333,-90.8224938881667
334,2021-04-06,15:33:08,3.38,0.54,-9999,29.1658937628333,-90.822497407
335,2021-04-06,15:33:08,3.77,0.56,-9999,29.1658937628333,-90.822497407
336,2021-04-06,15:33:09,4.19,0.58,-9999,29.1658941123333,-90.8225014626667
337,2021-04-06,15:33:09,4.58,0.62,-9999,29.1658941123333,-90.8225014626667
338,2021-04-06,15:33:10,4.92,0.66,-9999,29.1658938045,-90.8225056906667
339,2021-04-06,15:33:11,5.41,0.76,-9999,29.1658929788333,-90.822509701
340,2021-04-06,15:33:11,5.77,0.91,-9999,29.1658929788333,-90.822509701
341,2021-04-06,15:33:12,6.12,0.99,-9999,29.1658919488333,-90.822512884
342,2021-04-06,15:33:12,6.44,1.04,-9999,29.1658919488333,-90.822512884
343,2021-04-06,15:33:13,6.73,1.11,-9999,29.1658915131667,-90.8225154616667
344,2021-04-06,15:33:14,7.18,1.15,-9999,29.1658912905,-90.8225178543333
345,2021-04-06,15:33:14,7.44,1.2,-9999,29.1658912905,-90.8225178543333
346,2021-04-06,15:33:15,7.7,1.25,-9999,29.1658914668333,-90.8225205093333
347,2021-04-06,15:33:15,7.92,1.27,-9999,29.1658914668333,-90.8225205093333
348,2021-04-06,15:33:16,8.13,1.29,-9999,29.1658918723333,-90.8225227976667
349,2021-04-06,15:33:16,8.31,1.31,-9999,29.1658918723333,-90.8225227976667
350,2021-04-06,15:33:17,8.52,1.34,-9999,29.1658927028333,-90.8225248061667
351,2021-04-06,15:33:17,8.69,1.34,-9999,29.1658927028333,-90.8225248061667
352,2021-04-06,15:33:18,8.89,1.36,-9999,29.1658943468333,-90.8225263341667
353,2021-04-06,15:33:19,9.08,1.38,-9999,29.1658968963333,-90.8225273965
354,2021-04-06,15:33:19,9.26,1.39,-9999,29.1658968963333,-90.8225273965
355,2021-04-06,15:33:20,9.43,1.4,-9999,29.1659009883333,-90.8225280338333
356,2021-04-06,15:33:20,9.61,1.41,-9999,29.1659009883333,-90.8225280338333
357,2021-04-06,15:33:21,9.78,1.42,-9999,29.1659062116667,-90.8225289236667
358,2021-04-06,15:33:22,9.97,1.41,-9999,29.1659119158333,-90.8225297273333
359,2021-04-06,15:33:22,10.15,1.41,-9999,29.1659119158333,-90.8225297273333
360,2021-04-06,15:33:23,10.36,1.39,-9999,29.1659172018333,-90.8225312813333
361,2021-04-06,15:33:23,10.58,1.41,-9999,29.1659172018333,-90.8225312813333
362,2021-04-06,15:33:24,10.81,1.42,-9999,29.1659221355,-90.8225326528333
363,2021-04-06,15:33:25,11.03,1.42,-9999,29.1659267976667,-90.8225344766667
364,2021-04-06,15:33:25,11.28,1.42,-9999,29.1659267976667,-90.8225344766667
365,2021-04-06,15:33:26,11.52,1.43,-9999,29.1659310985,-90.8225362758333
366,2021-04-06,15:33:26,11.78,1.43,-9999,29.1659310985,-90.8225362758333
367,2021-04-06,15:33:27,12.04,1.43,-9999,29.1659350965,-90.8225384473333
368,2021-04-06,15:33:27,12.31,1.43,-9999,29.1659350965,-90.8225384473333
369,2021-04-06,15:33:28,12.54,1.45,-9999,29.1659388535,-90.8225405568333
370,2021-04-06,15:33:29,12.79,1.45,-9999,29.1659423576667,-90.8225429141667
371,2021-04-06,15:33:29,12.97,1.46,-9999,29.1659423576667,-90.8225429141667
372,2021-04-06,15:33:30,13.08,1.46,-9999,29.1659456738333,-90.8225452006667
373,2021-04-06,15:33:30,13.23,1.45,-9999,29.1659456738333,-90.8225452006667
374,2021-04-06,15:33:31,13.38,1.44,-9999,29.1659487726667,-90.8225476826667
375,2021-04-06,15:33:32,13.53,1.45,-9999,29.1659517203333,-90.8225502483333
376,2021-04-06,15:33:32,13.69,1.46,-9999,29.1659517203333,-90.8225502483333
377,2021-04-06,15:33:33,13.85,1.45,-9999,29.1659546571667,-90.8225535418333
378,2021-04-06,15:33:33,14.02,1.45,-9999,29.1659546571667,-90.8225535418333
379,2021-04-06,15:33:34,14.15,1.45,-9999,29.1659576631667,-90.8225569386667
380,2021-04-06,15:33:34,14.29,1.46,-9999,29.1659576631667,-90.8225569386667
381,2021-04-06,15:33:35,14.45,1.45,-9999,29.1659576631667,-90.8225569386667
382,2021-04-06,15:33:36,14.62,1.46,-9999,29.1659576631667,-90.8225569386667
383,2021-04-06,15:33:36,14.82,1.48,-9999,29.1659576631667,-90.8225569386667
384,2021-04-06,15:33:37,15.09,1.47,-9999,29.1659576631667,-90.8225569386667
