ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
2077,2021-03-26,14:11:20,0,1.95,-9999,29.64020833,-91.319945
2078,2021-03-26,14:11:21,0.25,1.99,-9999,29.64020833,-91.319945
2079,2021-03-26,14:11:21,0.53,2.03,-9999,29.64020833,-91.319945
2080,2021-03-26,14:11:22,0.78,2.05,-9999,29.64020833,-91.31994667
2081,2021-03-26,14:11:23,1.06,2.1,-9999,29.640185,-91.31995833
2082,2021-03-26,14:11:23,1.38,2.11,-9999,29.640185,-91.31995833
2083,2021-03-26,14:11:24,1.71,2.13,-9999,29.640185,-91.31994667
2084,2021-03-26,14:11:25,2.09,2.18,-9999,29.64018333,-91.31995
2085,2021-03-26,14:11:25,2.47,2.17,-9999,29.64018333,-91.31995
2086,2021-03-26,14:11:26,2.88,2.18,-9999,29.640185,-91.31994167
2087,2021-03-26,14:11:27,3.29,2.22,-9999,29.64019333,-91.31991667
2088,2021-03-26,14:11:27,3.72,2.22,-9999,29.64019333,-91.31991667
2089,2021-03-26,14:11:28,4.11,2.24,-9999,29.640195,-91.31993333
2090,2021-03-26,14:11:29,4.53,2.26,-9999,29.640185,-91.31992333
2091,2021-03-26,14:11:29,4.94,2.28,-9999,29.640185,-91.31992333
2092,2021-03-26,14:11:30,5.37,2.3,-9999,29.64019,-91.319915
2093,2021-03-26,14:11:31,5.76,2.32,-9999,29.64019,-91.319915
2094,2021-03-26,14:11:31,6.16,2.32,-9999,29.64019,-91.319915
2095,2021-03-26,14:11:32,6.54,2.35,-9999,29.64019,-91.319915
2096,2021-03-26,14:11:33,6.93,2.36,-9999,29.640175,-91.3199
2097,2021-03-26,14:11:33,7.31,2.42,-9999,29.640175,-91.3199
2098,2021-03-26,14:11:34,7.68,2.45,-9999,29.64017333,-91.3199
2099,2021-03-26,14:11:35,8.01,2.47,-9999,29.64017167,-91.3199
2100,2021-03-26,14:11:35,8.36,2.5,-9999,29.64017167,-91.3199
2101,2021-03-26,14:11:36,8.69,2.56,-9999,29.64017,-91.3199
2102,2021-03-26,14:11:37,9.05,2.59,-9999,29.64016833,-91.31990167
2103,2021-03-26,14:11:37,9.42,2.64,-9999,29.64016833,-91.31990167
2104,2021-03-26,14:11:38,9.81,2.65,-9999,29.64015333,-91.31991
2105,2021-03-26,14:11:39,10.15,2.71,-9999,29.64013833,-91.31991167
2106,2021-03-26,14:11:39,10.52,2.76,-9999,29.64013833,-91.31991167
2107,2021-03-26,14:11:40,10.88,2.81,-9999,29.64012667,-91.31991167
