ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,14:45:26,0.04,2.21,0.005481781,29.63864361,-91.32104912
2,2021-08-18,14:45:27,0.06,2.2,0.023337563,29.63864354,-91.3210492
3,2021-08-18,14:45:28,0.09,2.2,0.030618597,29.6386432,-91.32104923
4,2021-08-18,14:45:29,0.12,2.2,0.044751577,29.63864299,-91.32104914
5,2021-08-18,14:45:30,0.18,2.19,0.03709478,29.63864246,-91.32104886
6,2021-08-18,14:45:31,0.23,2.19,0.062438663,29.63864265,-91.32104848
7,2021-08-18,14:45:32,0.31,2.18,0.07543667,29.63864297,-91.32104771
8,2021-08-18,14:45:33,0.38,2.18,0.08277902,29.63864317,-91.32104704
9,2021-08-18,14:45:34,0.48,2.18,0.08355453,29.63864313,-91.32104601
10,2021-08-18,14:45:35,0.55,2.17,0.0744173,29.63864291,-91.32104534
11,2021-08-18,14:45:36,0.63,2.17,0.07154727,29.63864271,-91.32104455
12,2021-08-18,14:45:37,0.69,2.16,0.07903825,29.63864271,-91.32104388
13,2021-08-18,14:45:38,0.78,2.16,0.08681672,29.63864263,-91.32104292
14,2021-08-18,14:45:39,0.86,2.15,0.073238514,29.63864252,-91.3210421
15,2021-08-18,14:45:40,0.93,2.16,0.05624969,29.63864271,-91.32104141
16,2021-08-18,14:45:41,0.98,2.15,0.041204594,29.63864279,-91.32104098
17,2021-08-18,14:45:42,1.02,2.15,0.034216836,29.63864312,-91.3210407
18,2021-08-18,14:45:43,1.05,2.16,0.026643656,29.63864328,-91.32104055
19,2021-08-18,14:45:44,1.08,2.16,0.022095134,29.63864358,-91.32104054
20,2021-08-18,14:45:45,1.1,2.17,0.029626368,29.63864365,-91.32104038
21,2021-08-18,14:45:46,0.01,2.17,0.03676613,29.63864411,-91.32104046
22,2021-08-18,14:45:47,0.04,2.17,0.020521553,29.63864429,-91.32104058
23,2021-08-18,14:45:48,0.07,2.18,0.02034117,29.63864406,-91.32104088
24,2021-08-18,14:45:49,0.1,2.18,0.010166808,29.6386443,-91.321041
25,2021-08-18,14:45:50,0.13,2.17,0.04122883,29.63864406,-91.32104109
26,2021-08-18,14:45:51,0.21,2.16,0.08978437,29.63864379,-91.32104038
27,2021-08-18,14:45:52,0.32,2.15,0.11343752,29.63864294,-91.32103975
28,2021-08-18,14:45:53,0.44,2.13,0.107522614,29.6386424,-91.32103866
29,2021-08-18,14:45:54,0.53,2.12,0.091901116,29.63864198,-91.32103782
30,2021-08-18,14:45:55,0.62,2.12,0.093438394,29.63864168,-91.32103695
31,2021-08-18,14:45:56,0.72,2.1,0.084328555,29.63864153,-91.32103596
32,2021-08-18,14:45:57,0.79,2.1,0.10823781,29.63864161,-91.32103521
33,2021-08-18,14:45:58,0.94,2.1,0.12848097,29.638642,-91.32103379
34,2021-08-18,14:45:59,1.06,2.1,0.0920922,29.63864192,-91.32103258
35,2021-08-18,14:46:00,1.12,2.09,0.08711338,29.63864192,-91.32103189
36,2021-08-18,14:46:01,1.23,2.09,0.10550808,29.63864215,-91.3210308
37,2021-08-18,14:46:02,1.33,2.09,0.119419195,29.63864228,-91.32102975
38,2021-08-18,14:46:03,1.47,2.09,0.123120986,29.6386424,-91.32102835
39,2021-08-18,14:46:04,1.58,2.08,0.13653848,29.63864239,-91.32102721
40,2021-08-18,14:46:05,1.74,2.08,0.14417276,29.63864261,-91.32102554
41,2021-08-18,14:46:06,1.87,2.08,0.113069676,29.63864258,-91.32102424
42,2021-08-18,14:46:07,1.97,2.08,0.09709441,29.63864275,-91.32102321
43,2021-08-18,14:46:08,2.06,2.07,0.08870734,29.63864271,-91.32102224
44,2021-08-18,14:46:09,2.15,2.08,0.075082034,29.63864283,-91.32102138
45,2021-08-18,14:46:10,2.22,2.07,0.0805422,29.63864287,-91.3210207
46,2021-08-18,14:46:11,2.32,2.08,0.09577625,29.63864344,-91.32101987
47,2021-08-18,14:46:12,2.41,2.08,0.06062709,29.63864391,-91.32101912
48,2021-08-18,14:46:13,2.45,2.09,0.06433099,29.63864383,-91.3210187
49,2021-08-18,14:46:14,2.55,2.1,0.094434485,29.63864437,-91.3210179
50,2021-08-18,14:46:15,2.64,2.11,0.09155458,29.63864496,-91.32101724
51,2021-08-18,14:46:16,2.73,2.11,0.10723021,29.63864542,-91.32101644
52,2021-08-18,14:46:17,2.85,2.12,0.12383734,29.63864605,-91.32101541
53,2021-08-18,14:46:18,2.98,2.13,0.1489493,29.63864656,-91.32101424
54,2021-08-18,14:46:19,3.15,2.14,0.14511417,29.63864737,-91.32101273
55,2021-08-18,14:46:20,3.27,2.16,0.13378191,29.6386478,-91.3210116
56,2021-08-18,14:46:21,3.42,2.16,0.14018755,29.63864864,-91.32101038
57,2021-08-18,14:46:22,3.55,2.2,0.12077841,29.63864929,-91.32100926
58,2021-08-18,14:46:23,3.66,2.2,0.10154474,29.63864983,-91.32100829
59,2021-08-18,14:46:24,3.76,2.23,0.097042754,29.63865041,-91.3210076
60,2021-08-18,14:46:25,3.86,2.23,0.099904016,29.6386511,-91.32100691
61,2021-08-18,14:46:26,3.96,2.26,0.120406926,29.63865181,-91.3210063
62,2021-08-18,14:46:27,4.1,2.27,0.16857253,29.63865271,-91.32100524
63,2021-08-18,14:46:28,4.29,2.29,0.20876789,29.63865398,-91.32100386
64,2021-08-18,14:46:29,4.52,2.32,0.22244634,29.63865549,-91.32100233
