ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1552,1.5,1.62,northing,0.016
1552,1.62,1.74,northing,0.013
1552,1.74,1.86,northing,0
1552,1.86,1.98,northing,0.005
1552,1.98,2.1,northing,0.005
1552,2.1,2.22,northing,0.013
1552,2.22,2.34,northing,0.004
1552,2.34,2.46,northing,0.005
1552,2.46,2.58,northing,0.004
1552,2.58,2.7,northing,0.001
1552,0.54,0.66,vertical,-0.022
1552,0.66,0.78,vertical,-0.015
1552,0.78,0.9,vertical,-0.014
1552,0.9,1.02,vertical,-0.013
1552,1.02,1.14,vertical,-0.013
1552,1.14,1.26,vertical,-0.013
1552,1.26,1.38,vertical,-0.012
1552,1.38,1.5,vertical,-0.012
1552,1.5,1.62,vertical,-0.012
1552,1.62,1.74,vertical,-0.012
1552,1.74,1.86,vertical,-0.012
1552,1.86,1.98,vertical,-0.011
1552,1.98,2.1,vertical,-0.012
1552,2.1,2.22,vertical,-0.011
1552,2.22,2.34,vertical,-0.014
1552,2.34,2.46,vertical,-0.014
1552,2.46,2.58,vertical,-0.013
1552,2.58,2.7,vertical,-0.012
1553,0.54,0.66,easting,0.014
1553,0.66,0.78,easting,-0.089
1553,0.78,0.9,easting,-0.188
1553,0.9,1.02,easting,-0.413
1553,1.02,1.14,easting,-0.093
1553,1.14,1.26,easting,-0.145
1553,1.26,1.38,easting,0.365
1553,1.38,1.5,easting,0.056
1553,1.5,1.62,easting,-0.061
1553,1.62,1.74,easting,0.137
1553,1.74,1.86,easting,-0.352
1553,1.86,1.98,easting,0.056
1553,1.98,2.1,easting,0.247
1553,2.1,2.22,easting,-0.121
1553,2.22,2.34,easting,0.006
1553,2.34,2.46,easting,-0.109
1553,2.46,2.58,easting,0.082
1553,2.58,2.7,easting,0.035
1553,0.54,0.66,northing,0.033
1553,0.66,0.78,northing,0.026
1553,0.78,0.9,northing,-0.139
1553,0.9,1.02,northing,0.042
1553,1.02,1.14,northing,0.224
1553,1.14,1.26,northing,0.059
1553,1.26,1.38,northing,0.123
1553,1.38,1.5,northing,-0.017
1553,1.5,1.62,northing,-0.085
1553,1.62,1.74,northing,0.037
1553,1.74,1.86,northing,0.169
1553,1.86,1.98,northing,-0.095
1553,1.98,2.1,northing,-0.188
1553,2.1,2.22,northing,-0.075
1553,2.22,2.34,northing,0.108
1553,2.34,2.46,northing,0.015
1553,2.46,2.58,northing,0.004
1553,2.58,2.7,northing,0.017
1553,0.54,0.66,vertical,-0.018
1553,0.66,0.78,vertical,0.007
1553,0.78,0.9,vertical,0.036
1553,0.9,1.02,vertical,0.022
1553,1.02,1.14,vertical,0.043
1553,1.14,1.26,vertical,-0.009
1553,1.26,1.38,vertical,-0.023
1553,1.38,1.5,vertical,-0.034
1553,1.5,1.62,vertical,0.096
1553,1.62,1.74,vertical,0.042
1553,1.74,1.86,vertical,0.086
1553,1.86,1.98,vertical,0.041
1553,1.98,2.1,vertical,0.042
1553,2.1,2.22,vertical,-0.003
1553,2.22,2.34,vertical,-0.026
1553,2.34,2.46,vertical,0.037
1553,2.46,2.58,vertical,0.026
1553,2.58,2.7,vertical,-0.013
1554,0.54,0.66,easting,-0.04
1554,0.66,0.78,easting,-0.016
1554,0.78,0.9,easting,-0.019
1554,0.9,1.02,easting,-0.017
1554,1.02,1.14,easting,-0.016
1554,1.14,1.26,easting,-0.014
1554,1.26,1.38,easting,-0.014
1554,1.38,1.5,easting,-0.013
1554,1.5,1.62,easting,-0.013
1554,1.62,1.74,easting,-0.014
1554,1.74,1.86,easting,-0.013
1554,1.86,1.98,easting,-0.011
1554,1.98,2.1,easting,-0.01
1554,2.1,2.22,easting,-0.008
1554,2.22,2.34,easting,-0.007
1554,2.34,2.46,easting,-0.006
1554,2.46,2.58,easting,-0.003
1554,2.58,2.7,easting,-0.001
1554,0.54,0.66,northing,0.061
1554,0.66,0.78,northing,0.027
1554,0.78,0.9,northing,0.024
1554,0.9,1.02,northing,0.021
1554,1.02,1.14,northing,0.018
1554,1.14,1.26,northing,0.018
1554,1.26,1.38,northing,0.018
1554,1.38,1.5,northing,0.018
1554,1.5,1.62,northing,0.015
1554,1.62,1.74,northing,0.012
1554,1.74,1.86,northing,0.011
1554,1.86,1.98,northing,0.008
1554,1.98,2.1,northing,0.008
1554,2.1,2.22,northing,0.017
1554,2.22,2.34,northing,0.002
1554,2.34,2.46,northing,0.001
1554,2.46,2.58,northing,-0.001
1554,2.58,2.7,northing,-0.001
1554,0.54,0.66,vertical,0.027
1554,0.66,0.78,vertical,0.005
1554,0.78,0.9,vertical,0.006
1554,0.9,1.02,vertical,0.008
1554,1.02,1.14,vertical,0.008
1554,1.14,1.26,vertical,0.009
1554,1.26,1.38,vertical,0.01
1554,1.38,1.5,vertical,0.01
1554,1.5,1.62,vertical,0.011
1554,1.62,1.74,vertical,0.01
1554,1.74,1.86,vertical,0.01
1554,1.86,1.98,vertical,0.011
1554,1.98,2.1,vertical,0.011
1554,2.1,2.22,vertical,0.012
1554,2.22,2.34,vertical,0.01
1554,2.34,2.46,vertical,0.01
1554,2.46,2.58,vertical,0.011
1554,2.58,2.7,vertical,0.012
1555,0.54,0.66,easting,-0.021
1555,0.66,0.78,easting,-0.072
1555,0.78,0.9,easting,-0.18
1555,0.9,1.02,easting,-0.144
1555,1.02,1.14,easting,0.129
1555,1.14,1.26,easting,-0.188
1555,1.26,1.38,easting,-0.157
1555,1.38,1.5,easting,0.018
1555,1.5,1.62,easting,0.03
1555,1.62,1.74,easting,0.05
1555,1.74,1.86,easting,-0.144
1555,1.86,1.98,easting,-0.112
1555,1.98,2.1,easting,0.091
1555,2.1,2.22,easting,-0.178
1555,2.22,2.34,easting,-0.081
1555,2.34,2.46,easting,-0.061
1555,2.46,2.58,easting,-0.111
1555,0.54,0.66,northing,0.019
1555,0.66,0.78,northing,0.077
1555,0.78,0.9,northing,0.011
1555,0.9,1.02,northing,-0.267
1555,1.02,1.14,northing,-0.201
1555,1.14,1.26,northing,-0.019
1555,1.26,1.38,northing,-0.012
1555,1.38,1.5,northing,0.132
1555,1.5,1.62,northing,0.19
1555,1.62,1.74,northing,0.133
1555,1.74,1.86,northing,0.16
1555,1.86,1.98,northing,0.089
1555,1.98,2.1,northing,0.076
1555,2.1,2.22,northing,-0.168
1555,2.22,2.34,northing,-0.21
1555,2.34,2.46,northing,-0.082
1555,2.46,2.58,northing,-0.245
1555,0.54,0.66,vertical,-0.031
1555,0.66,0.78,vertical,0.007
1555,0.78,0.9,vertical,0.017
1555,0.9,1.02,vertical,0.011
1555,1.02,1.14,vertical,-0.041
1555,1.14,1.26,vertical,0.024
1555,1.26,1.38,vertical,0.002
1555,1.38,1.5,vertical,0.065
1555,1.5,1.62,vertical,0.029
1555,1.62,1.74,vertical,-0.085
1555,1.74,1.86,vertical,-0.072
1555,1.86,1.98,vertical,0.006
1555,1.98,2.1,vertical,-0.045
1555,2.1,2.22,vertical,-0.013
1555,2.22,2.34,vertical,-0.036
1555,2.34,2.46,vertical,-0.005
1555,2.46,2.58,vertical,0.025
1556,0.54,0.66,easting,0.019
1556,0.66,0.78,easting,-0.009
1556,0.78,0.9,easting,-0.007
1556,0.9,1.02,easting,-0.006
1556,1.02,1.14,easting,-0.006
1556,1.14,1.26,easting,-0.004
1556,1.26,1.38,easting,-0.004
1556,1.38,1.5,easting,-0.004
1556,1.5,1.62,easting,-0.003
1556,1.62,1.74,easting,-0.003
1556,1.74,1.86,easting,-0.006
1556,1.86,1.98,easting,-0.004
1556,1.98,2.1,easting,-0.001
1556,2.1,2.22,easting,0.002
1556,2.22,2.34,easting,0.002
1556,2.34,2.46,easting,0.002
1556,2.46,2.58,easting,0.002
1556,2.58,2.7,easting,-0.013
1556,0.54,0.66,northing,0.027
1556,0.66,0.78,northing,0.028
1556,0.78,0.9,northing,0.028
1556,0.9,1.02,northing,0.028
1556,1.02,1.14,northing,0.024
1556,1.14,1.26,northing,0.024
1556,1.26,1.38,northing,0.022
1556,1.38,1.5,northing,0.024
1556,1.5,1.62,northing,0.022
1556,1.62,1.74,northing,0.018
1556,1.74,1.86,northing,0.016
1556,1.86,1.98,northing,0.015
1556,1.98,2.1,northing,0.012
1556,2.1,2.22,northing,0.008
1556,2.22,2.34,northing,0.007
1556,2.34,2.46,northing,0.009
1556,2.46,2.58,northing,0.008
1556,2.58,2.7,northing,0.005
1556,0.54,0.66,vertical,0.012
1556,0.66,0.78,vertical,-0.003
1556,0.78,0.9,vertical,-0.001
1556,0.9,1.02,vertical,0.001
1556,1.02,1.14,vertical,0.002
1556,1.14,1.26,vertical,0.002
1556,1.26,1.38,vertical,0.003
1556,1.38,1.5,vertical,0.003
1556,1.5,1.62,vertical,0.004
1556,1.62,1.74,vertical,0.005
1556,1.74,1.86,vertical,0.005
1556,1.86,1.98,vertical,0.005
1556,1.98,2.1,vertical,0.005
1556,2.1,2.22,vertical,0.004
1556,2.22,2.34,vertical,0.004
1556,2.34,2.46,vertical,0.004
1556,2.46,2.58,vertical,0.004
1556,2.58,2.7,vertical,0.009
1557,0.54,0.66,easting,0.015
1557,0.66,0.78,easting,-0.011
1557,0.78,0.9,easting,-0.016
1557,0.9,1.02,easting,-0.009
1557,1.02,1.14,easting,-0.006
1557,1.14,1.26,easting,-0.007
1557,1.26,1.38,easting,-0.004
1557,1.38,1.5,easting,-0.007
1557,1.5,1.62,easting,-0.006
1557,1.62,1.74,easting,-0.004
1557,1.74,1.86,easting,-0.003
1557,1.86,1.98,easting,-0.004
1557,1.98,2.1,easting,-0.004
1557,2.1,2.22,easting,-0.003
1557,2.22,2.34,easting,-0.004
1557,2.34,2.46,easting,-0.004
1557,2.46,2.58,easting,0.001
1557,2.58,2.7,easting,-0.003
1557,0.54,0.66,northing,0.026
1557,0.66,0.78,northing,0.033
1557,0.78,0.9,northing,0.029
1557,0.9,1.02,northing,0.026
1557,1.02,1.14,northing,0.023
1557,1.14,1.26,northing,0.023
1557,1.26,1.38,northing,0.022
1557,1.38,1.5,northing,0.022
1557,1.5,1.62,northing,0.019
1557,1.62,1.74,northing,0.018
1557,1.74,1.86,northing,0.015
1557,1.86,1.98,northing,0.012
1557,1.98,2.1,northing,0.01
1557,2.1,2.22,northing,0.007
1557,2.22,2.34,northing,0.001
1557,2.34,2.46,northing,0.006
1557,2.46,2.58,northing,0
1557,2.58,2.7,northing,0.004
1557,0.54,0.66,vertical,-0.004
1557,0.66,0.78,vertical,-0.005
1557,0.78,0.9,vertical,-0.003
1557,0.9,1.02,vertical,-0.004
1557,1.02,1.14,vertical,-0.003
1557,1.14,1.26,vertical,-0.003
1557,1.26,1.38,vertical,-0.002
1557,1.38,1.5,vertical,-0.002
1557,1.5,1.62,vertical,-0.002
1557,1.62,1.74,vertical,-0.001
1557,1.74,1.86,vertical,-0.001
1557,1.86,1.98,vertical,-0.001
1557,1.98,2.1,vertical,-0.001
1557,2.1,2.22,vertical,-0.002
1557,2.22,2.34,vertical,-0.002
1557,2.34,2.46,vertical,-0.002
1557,2.46,2.58,vertical,-0.001
1557,2.58,2.7,vertical,-0.001
1558,0.54,0.66,easting,0.012
1558,0.66,0.78,easting,-0.007
1558,0.78,0.9,easting,-0.006
1558,0.9,1.02,easting,-0.001
1558,1.02,1.14,easting,-0.001
1558,1.14,1.26,easting,-0.001
1558,1.26,1.38,easting,0
1558,1.38,1.5,easting,0.003
1558,1.5,1.62,easting,0
1558,1.62,1.74,easting,0.003
1558,1.74,1.86,easting,0.001
1558,1.86,1.98,easting,0.001
1558,1.98,2.1,easting,0
1558,2.1,2.22,easting,0.003
1558,2.22,2.34,easting,0.003
1558,2.34,2.46,easting,0.003
1558,2.46,2.58,easting,0.004
1558,2.58,2.7,easting,0.006
1558,0.54,0.66,northing,0.009
1558,0.66,0.78,northing,0.017
1558,0.78,0.9,northing,0.013
1558,0.9,1.02,northing,0.013
1558,1.02,1.14,northing,0.01
1558,1.14,1.26,northing,0.007
1558,1.26,1.38,northing,0.008
1558,1.38,1.5,northing,0.009
1558,1.5,1.62,northing,0.006
1558,1.62,1.74,northing,0.003
1558,1.74,1.86,northing,0.001
1558,1.86,1.98,northing,-0.002
1558,1.98,2.1,northing,-0.006
1558,2.1,2.22,northing,-0.006
1558,2.22,2.34,northing,-0.009
1558,2.34,2.46,northing,-0.008
1558,2.46,2.58,northing,-0.011
1558,2.58,2.7,northing,-0.009
1558,0.54,0.66,vertical,-0.023
1558,0.66,0.78,vertical,-0.009
1558,0.78,0.9,vertical,-0.008
1558,0.9,1.02,vertical,-0.007
1558,1.02,1.14,vertical,-0.006
1558,1.14,1.26,vertical,-0.006
1558,1.26,1.38,vertical,-0.006
1558,1.38,1.5,vertical,-0.005
1558,1.5,1.62,vertical,-0.005
1558,1.62,1.74,vertical,-0.004
1558,1.74,1.86,vertical,-0.004
1558,1.86,1.98,vertical,-0.005
1558,1.98,2.1,vertical,-0.005
1558,2.1,2.22,vertical,-0.006
1558,2.22,2.34,vertical,-0.006
1558,2.34,2.46,vertical,-0.006
1558,2.46,2.58,vertical,-0.006
1558,2.58,2.7,vertical,-0.005
1559,0.54,0.66,easting,0.061
1559,0.66,0.78,easting,0.002
1559,0.78,0.9,easting,0.006
1559,0.9,1.02,easting,0.007
1559,1.02,1.14,easting,0.008
1559,1.14,1.26,easting,0.009
1559,1.26,1.38,easting,0.009
1559,1.38,1.5,easting,0.014
1559,1.5,1.62,easting,0.012
1559,1.62,1.74,easting,0.002
1559,1.74,1.86,easting,0.008
1559,1.86,1.98,easting,0.011
1559,1.98,2.1,easting,0.012
1559,2.1,2.22,easting,0.006
1559,2.22,2.34,easting,0.014
1559,2.34,2.46,easting,0.015
1559,2.46,2.58,easting,0.015
1559,2.58,2.7,easting,0.015
1559,0.54,0.66,northing,0.876
1559,0.66,0.78,northing,1.033
1559,0.78,0.9,northing,1.007
1559,0.9,1.02,northing,1.027
1559,1.02,1.14,northing,0.991
1559,1.14,1.26,northing,1.014
1559,1.26,1.38,northing,1.014
1559,1.38,1.5,northing,1.011
1559,1.5,1.62,northing,1.014
1559,1.62,1.74,northing,0.019
1559,1.74,1.86,northing,1.063
1559,1.86,1.98,northing,1.03
1559,1.98,2.1,northing,1.017
1559,2.1,2.22,northing,0.009
1559,2.22,2.34,northing,1.027
1559,2.34,2.46,northing,1.018
1559,2.46,2.58,northing,0.986
1559,2.58,2.7,northing,0.979
1559,0.54,0.66,vertical,-0.195
1559,0.66,0.78,vertical,-0.238
1559,0.78,0.9,vertical,-0.231
1559,0.9,1.02,vertical,-0.236
1559,1.02,1.14,vertical,-0.226
1559,1.14,1.26,vertical,-0.232
1559,1.26,1.38,vertical,-0.232
1559,1.38,1.5,vertical,-0.23
1559,1.5,1.62,vertical,-0.231
1559,1.62,1.74,vertical,0.003
1559,1.74,1.86,vertical,-0.242
1559,1.86,1.98,vertical,-0.235
1559,1.98,2.1,vertical,-0.233
1559,2.1,2.22,vertical,0.003
1559,2.22,2.34,vertical,-0.237
1559,2.34,2.46,vertical,-0.235
1559,2.46,2.58,vertical,-0.228
1559,2.58,2.7,vertical,-0.226
1560,0.54,0.66,easting,-0.018
1560,0.66,0.78,easting,-0.007
1560,0.78,0.9,easting,-0.004
1560,0.9,1.02,easting,-0.003
1560,1.02,1.14,easting,0
1560,1.14,1.26,easting,0.002
1560,1.26,1.38,easting,0
1560,1.38,1.5,easting,0.003
1560,1.5,1.62,easting,0.003
1560,1.62,1.74,easting,0.002
1560,1.74,1.86,easting,-0.001
1560,1.86,1.98,easting,-0.003
1560,1.98,2.1,easting,0
1560,2.1,2.22,easting,0
1560,2.22,2.34,easting,0.002
1560,2.34,2.46,easting,0.007
1560,2.46,2.58,easting,0.004
1560,2.58,2.7,easting,0.021
1560,0.54,0.66,northing,0.021
1560,0.66,0.78,northing,0.036
1560,0.78,0.9,northing,0.032
1560,0.9,1.02,northing,0.028
1560,1.02,1.14,northing,0.026
1560,1.14,1.26,northing,0.025
1560,1.26,1.38,northing,0.026
1560,1.38,1.5,northing,0.026
1560,1.5,1.62,northing,0.025
1560,1.62,1.74,northing,0.022
1560,1.74,1.86,northing,0.018
1560,1.86,1.98,northing,0.016
1560,1.98,2.1,northing,0.012
1560,2.1,2.22,northing,0.01
1560,2.22,2.34,northing,0.009
1560,2.34,2.46,northing,0.007
1560,2.46,2.58,northing,0.009
1560,2.58,2.7,northing,0.01
1560,0.54,0.66,vertical,-0.019
1560,0.66,0.78,vertical,-0.006
1560,0.78,0.9,vertical,-0.004
1560,0.9,1.02,vertical,-0.004
1560,1.02,1.14,vertical,-0.003
1560,1.14,1.26,vertical,-0.002
1560,1.26,1.38,vertical,-0.002
1560,1.38,1.5,vertical,-0.003
1560,1.5,1.62,vertical,-0.002
1560,1.62,1.74,vertical,-0.001
1560,1.74,1.86,vertical,-0.001
1560,1.86,1.98,vertical,-0.001
1560,1.98,2.1,vertical,0
1560,2.1,2.22,vertical,-0.002
1560,2.22,2.34,vertical,-0.002
1560,2.34,2.46,vertical,-0.003
1560,2.46,2.58,vertical,-0.002
1560,2.58,2.7,vertical,-0.006
1561,0.54,0.66,easting,0.009
1561,0.66,0.78,easting,-0.013
1561,0.78,0.9,easting,-0.012
1561,0.9,1.02,easting,-0.009
1561,1.02,1.14,easting,-0.006
1561,1.14,1.26,easting,-0.004
1561,1.26,1.38,easting,-0.006
1561,1.38,1.5,easting,-0.004
1561,1.5,1.62,easting,-0.003
1561,1.62,1.74,easting,-0.003
1561,1.74,1.86,easting,-0.006
1561,1.86,1.98,easting,-0.004
1561,1.98,2.1,easting,-0.004
1561,2.1,2.22,easting,-0.004
1561,2.22,2.34,easting,0
1561,2.34,2.46,easting,-0.002
1561,2.46,2.58,easting,0.003
1561,2.58,2.7,easting,0.001
1561,0.54,0.66,northing,0.057
1561,0.66,0.78,northing,0.033
1561,0.78,0.9,northing,0.03
1561,0.9,1.02,northing,0.024
1561,1.02,1.14,northing,0.023
1561,1.14,1.26,northing,0.02
1561,1.26,1.38,northing,0.025
1561,1.38,1.5,northing,0.029
1561,1.5,1.62,northing,0.02
1561,1.62,1.74,northing,0.019
1561,1.74,1.86,northing,0.014
1561,1.86,1.98,northing,0.01
1561,1.98,2.1,northing,0.008
1561,2.1,2.22,northing,0.007
1561,2.22,2.34,northing,0.005
1561,2.34,2.46,northing,0.004
1561,2.46,2.58,northing,0.007
1561,2.58,2.7,northing,0.004
1561,0.54,0.66,vertical,-0.022
1561,0.66,0.78,vertical,-0.012
1561,0.78,0.9,vertical,-0.011
1561,0.9,1.02,vertical,-0.01
1561,1.02,1.14,vertical,-0.008
1561,1.14,1.26,vertical,-0.008
1561,1.26,1.38,vertical,-0.008
1561,1.38,1.5,vertical,-0.009
1561,1.5,1.62,vertical,-0.007
1561,1.62,1.74,vertical,-0.008
1561,1.74,1.86,vertical,-0.006
1561,1.86,1.98,vertical,-0.007
1561,1.98,2.1,vertical,-0.007
1561,2.1,2.22,vertical,-0.007
1561,2.22,2.34,vertical,-0.008
1561,2.34,2.46,vertical,-0.008
1561,2.46,2.58,vertical,-0.01
1561,2.58,2.7,vertical,-0.008
1562,0.54,0.66,easting,-0.033
1562,0.66,0.78,easting,-0.075
1562,0.78,0.9,easting,-0.073
1562,0.9,1.02,easting,-0.069
1562,1.02,1.14,easting,-0.069
1562,1.14,1.26,easting,-0.067
1562,1.26,1.38,easting,-0.069
1562,1.38,1.5,easting,-0.066
1562,1.5,1.62,easting,-0.066
1562,1.62,1.74,easting,-0.066
1562,1.74,1.86,easting,-0.069
1562,1.86,1.98,easting,-0.068
1562,1.98,2.1,easting,-0.066
1562,2.1,2.22,easting,-0.066
1562,2.22,2.34,easting,-0.065
1562,2.34,2.46,easting,-0.066
1562,2.46,2.58,easting,-0.063
1562,2.58,2.7,easting,-0.073
1562,0.54,0.66,northing,-0.022
1562,0.66,0.78,northing,0.02
1562,0.78,0.9,northing,0.015
1562,0.9,1.02,northing,0.013
1562,1.02,1.14,northing,0.01
1562,1.14,1.26,northing,0.009
1562,1.26,1.38,northing,0.01
1562,1.38,1.5,northing,0.013
1562,1.5,1.62,northing,0.008
1562,1.62,1.74,northing,0.005
1562,1.74,1.86,northing,0.002
1562,1.86,1.98,northing,-0.003
1562,1.98,2.1,northing,-0.004
1562,2.1,2.22,northing,-0.006
1562,2.22,2.34,northing,-0.007
1562,2.34,2.46,northing,-0.009
1562,2.46,2.58,northing,-0.009
1562,2.58,2.7,northing,-0.004
1562,0.54,0.66,vertical,0.001
1562,0.66,0.78,vertical,-0.007
1562,0.78,0.9,vertical,-0.006
1562,0.9,1.02,vertical,-0.005
1562,1.02,1.14,vertical,-0.004
1562,1.14,1.26,vertical,-0.003
1562,1.26,1.38,vertical,-0.003
1562,1.38,1.5,vertical,-0.003
1562,1.5,1.62,vertical,-0.002
1562,1.62,1.74,vertical,-0.001
1562,1.74,1.86,vertical,-0.001
1562,1.86,1.98,vertical,-0.001
1562,1.98,2.1,vertical,-0.001
1562,2.1,2.22,vertical,-0.001
1562,2.22,2.34,vertical,-0.002
1562,2.34,2.46,vertical,-0.002
1562,2.46,2.58,vertical,-0.002
1562,2.58,2.7,vertical,-0.001
1563,0.54,0.66,easting,-0.01
1563,0.66,0.78,easting,-0.012
1563,0.78,0.9,easting,-0.006
1563,0.9,1.02,easting,-0.006
1563,1.02,1.14,easting,-0.001
1563,1.14,1.26,easting,-0.003
1563,1.26,1.38,easting,-0.003
1563,1.38,1.5,easting,0
1563,1.5,1.62,easting,0
1563,1.62,1.74,easting,-0.003
1563,1.74,1.86,easting,-0.003
1563,1.86,1.98,easting,-0.003
1563,1.98,2.1,easting,0.001
1563,2.1,2.22,easting,0.001
1563,2.22,2.34,easting,0.001
1563,2.34,2.46,easting,0.001
1563,2.46,2.58,easting,0
1563,2.58,2.7,easting,0.006
1563,0.54,0.66,northing,-0.017
1563,0.66,0.78,northing,0.03
1563,0.78,0.9,northing,0.03
1563,0.9,1.02,northing,0.027
1563,1.02,1.14,northing,0.023
1563,1.14,1.26,northing,0.025
1563,1.26,1.38,northing,0.026
1563,1.38,1.5,northing,0.026
1563,1.5,1.62,northing,0.022
1563,1.62,1.74,northing,0.019
1563,1.74,1.86,northing,0.016
1563,1.86,1.98,northing,0.013
1563,1.98,2.1,northing,0.009
1563,2.1,2.22,northing,0.008
1563,2.22,2.34,northing,0.006
1563,2.34,2.46,northing,0.004
1563,2.46,2.58,northing,0.006
1563,2.58,2.7,northing,0.004
1563,0.54,0.66,vertical,-0.026
1563,0.66,0.78,vertical,-0.011
1563,0.78,0.9,vertical,-0.01
1563,0.9,1.02,vertical,-0.009
1563,1.02,1.14,vertical,-0.008
1563,1.14,1.26,vertical,-0.007
1563,1.26,1.38,vertical,-0.007
1563,1.38,1.5,vertical,-0.007
1563,1.5,1.62,vertical,-0.007
1563,1.62,1.74,vertical,-0.006
1563,1.74,1.86,vertical,-0.005
1563,1.86,1.98,vertical,-0.006
1563,1.98,2.1,vertical,-0.005
1563,2.1,2.22,vertical,-0.006
1563,2.22,2.34,vertical,-0.006
1563,2.34,2.46,vertical,-0.007
1563,2.46,2.58,vertical,-0.007
1563,2.58,2.7,vertical,-0.007
1564,0.54,0.66,easting,-0.007
1564,0.66,0.78,easting,-0.007
1564,0.78,0.9,easting,-0.003
1564,0.9,1.02,easting,0
1564,1.02,1.14,easting,0.003
1564,1.14,1.26,easting,0.003
1564,1.26,1.38,easting,0.005
1564,1.38,1.5,easting,0.006
1564,1.5,1.62,easting,0.009
1564,1.62,1.74,easting,0.007
1564,1.74,1.86,easting,0.006
1564,1.86,1.98,easting,0.004
1564,1.98,2.1,easting,0.004
1564,2.1,2.22,easting,0.007
1564,2.22,2.34,easting,0.009
1564,2.34,2.46,easting,0.007
1564,2.46,2.58,easting,0.009
1564,2.58,2.7,easting,0.034
1564,0.54,0.66,northing,0.001
1564,0.66,0.78,northing,0.032
1564,0.78,0.9,northing,0.029
1564,0.9,1.02,northing,0.028
1564,1.02,1.14,northing,0.025
1564,1.14,1.26,northing,0.025
1564,1.26,1.38,northing,0.025
1564,1.38,1.5,northing,0.022
1564,1.5,1.62,northing,0.019
1564,1.62,1.74,northing,0.016
1564,1.74,1.86,northing,0.014
1564,1.86,1.98,northing,0.013
1564,1.98,2.1,northing,0.009
1564,2.1,2.22,northing,0.007
1564,2.22,2.34,northing,0.004
1564,2.34,2.46,northing,0.001
1564,2.46,2.58,northing,0.003
1564,2.58,2.7,northing,0.001
1564,0.54,0.66,vertical,-0.042
1564,0.66,0.78,vertical,-0.008
1564,0.78,0.9,vertical,-0.008
1564,0.9,1.02,vertical,-0.007
1564,1.02,1.14,vertical,-0.006
1564,1.14,1.26,vertical,-0.006
1564,1.26,1.38,vertical,-0.005
1564,1.38,1.5,vertical,-0.005
