ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
59,2021-04-06,16:52:38,0,0.96,-9999,-9999,-9999
60,2021-04-06,16:52:39,0.13,0.95,-9999,-9999,-9999
61,2021-04-06,16:52:39,0.26,0.95,-9999,-9999,-9999
62,2021-04-06,16:52:40,0.43,0.97,-9999,-9999,-9999
63,2021-04-06,16:52:40,0.58,0.98,-9999,-9999,-9999
64,2021-04-06,16:52:41,0.78,0.97,-9999,-9999,-9999
65,2021-04-06,16:52:41,0.98,0.96,-9999,-9999,-9999
66,2021-04-06,16:52:42,1.18,0.95,-9999,-9999,-9999
67,2021-04-06,16:52:42,1.39,0.95,-9999,-9999,-9999
68,2021-04-06,16:52:43,1.6,0.95,-9999,-9999,-9999
69,2021-04-06,16:52:43,1.8,0.94,-9999,-9999,-9999
70,2021-04-06,16:52:44,2.03,0.95,-9999,-9999,-9999
71,2021-04-06,16:52:44,2.24,0.95,-9999,-9999,-9999
72,2021-04-06,16:52:45,2.49,0.96,-9999,-9999,-9999
73,2021-04-06,16:52:45,2.72,0.97,-9999,-9999,-9999
74,2021-04-06,16:52:46,2.98,0.97,-9999,-9999,-9999
75,2021-04-06,16:52:46,3.23,0.96,-9999,-9999,-9999
76,2021-04-06,16:52:47,3.52,0.96,-9999,-9999,-9999
77,2021-04-06,16:52:47,3.81,0.97,-9999,-9999,-9999
78,2021-04-06,16:52:48,4.12,0.98,-9999,-9999,-9999
79,2021-04-06,16:52:48,4.41,0.98,-9999,-9999,-9999
80,2021-04-06,16:52:49,4.72,0.99,-9999,-9999,-9999
81,2021-04-06,16:52:49,5.02,1,-9999,-9999,-9999
82,2021-04-06,16:52:50,5.34,1.01,-9999,-9999,-9999
83,2021-04-06,16:52:50,5.66,1.01,-9999,-9999,-9999
84,2021-04-06,16:52:51,6,1.02,-9999,-9999,-9999
85,2021-04-06,16:52:51,6.33,1.05,-9999,-9999,-9999
86,2021-04-06,16:52:52,6.68,1.04,-9999,-9999,-9999
87,2021-04-06,16:52:52,7.01,1.05,-9999,-9999,-9999
88,2021-04-06,16:52:53,7.38,1.06,-9999,-9999,-9999
89,2021-04-06,16:52:53,7.73,1.07,-9999,-9999,-9999
90,2021-04-06,16:52:54,8.1,1.09,-9999,-9999,-9999
91,2021-04-06,16:52:55,8.61,1.1,-9999,-9999,-9999
92,2021-04-06,16:52:55,8.99,1.11,-9999,-9999,-9999
93,2021-04-06,16:52:56,9.36,1.11,-9999,-9999,-9999
94,2021-04-06,16:52:56,9.78,1.12,-9999,-9999,-9999
