ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
143,2021-04-07,15:06:34,0,0.97,-9999,29.244895,-91.10696667
144,2021-04-07,15:06:35,0.19,1.02,-9999,29.244895,-91.10696667
145,2021-04-07,15:06:35,0.43,1.06,-9999,29.244895,-91.10696667
146,2021-04-07,15:06:36,0.75,1.08,-9999,29.244895,-91.10696667
147,2021-04-07,15:06:37,1.13,1.11,-9999,29.244895,-91.10696667
148,2021-04-07,15:06:37,1.53,1.11,-9999,29.244895,-91.10696667
149,2021-04-07,15:06:38,1.88,1.11,-9999,29.244895,-91.10696667
150,2021-04-07,15:06:38,2.24,1.14,-9999,29.244895,-91.10696667
151,2021-04-07,15:06:39,2.51,1.16,-9999,29.244895,-91.10696667
152,2021-04-07,15:06:39,2.79,1.14,-9999,29.244895,-91.10696667
153,2021-04-07,15:06:40,3.03,1.14,-9999,29.244895,-91.10696667
154,2021-04-07,15:06:40,3.23,1.13,-9999,29.244895,-91.10696667
155,2021-04-07,15:06:41,3.42,1.1,-9999,29.244895,-91.10696667
156,2021-04-07,15:06:41,3.6,1.09,-9999,29.244895,-91.10696667
157,2021-04-07,15:06:42,3.76,1.09,-9999,29.244895,-91.10695833
158,2021-04-07,15:06:42,3.92,1.06,-9999,29.244895,-91.10695833
159,2021-04-07,15:06:43,4.05,1.03,-9999,29.244965,-91.106855
160,2021-04-07,15:06:43,4.16,1.05,-9999,29.244965,-91.106855
161,2021-04-07,15:06:44,4.24,1.04,-9999,29.24497167,-91.10683
162,2021-04-07,15:06:45,4.33,1.03,-9999,29.24497167,-91.10683
163,2021-04-07,15:06:45,4.41,1.04,-9999,29.24497167,-91.10683
164,2021-04-07,15:06:46,4.46,1.04,-9999,29.244965,-91.106825
165,2021-04-07,15:06:46,4.53,1.03,-9999,29.244965,-91.106825
166,2021-04-07,15:06:47,4.56,1.04,-9999,29.24495667,-91.10681667
167,2021-04-07,15:06:47,4.59,1.02,-9999,29.24495667,-91.10681667
168,2021-04-07,15:06:48,4.64,1.02,-9999,29.24493833,-91.10683167
169,2021-04-07,15:06:48,4.71,1.03,-9999,29.24493833,-91.10683167
170,2021-04-07,15:06:49,4.78,1.03,-9999,29.24492833,-91.10683
171,2021-04-07,15:06:49,4.82,1.03,-9999,29.24492833,-91.10683
172,2021-04-07,15:06:50,4.84,1.02,-9999,29.24491667,-91.10682833
173,2021-04-07,15:06:50,4.87,1.02,-9999,29.24491667,-91.10682833
174,2021-04-07,15:06:51,4.93,1.02,-9999,29.24492833,-91.10679
175,2021-04-07,15:06:51,5.02,1.03,-9999,29.24492833,-91.10679
176,2021-04-07,15:06:52,5.13,1.02,-9999,29.24490833,-91.10680167
177,2021-04-07,15:06:52,5.21,1.02,-9999,29.24490833,-91.10680167
178,2021-04-07,15:06:53,5.31,1,-9999,29.24490833,-91.10680167
179,2021-04-07,15:06:53,5.38,1.01,-9999,29.24490833,-91.10680167
180,2021-04-07,15:06:54,5.44,1.01,-9999,29.24490833,-91.10679667
181,2021-04-07,15:06:54,5.48,1.01,-9999,29.24490833,-91.10679667
182,2021-04-07,15:06:55,5.52,1,-9999,29.24490333,-91.10679667
183,2021-04-07,15:06:55,5.55,1,-9999,29.24490333,-91.10679667
184,2021-04-07,15:06:56,5.6,1,-9999,29.244905,-91.10679833
185,2021-04-07,15:06:56,5.67,1,-9999,29.244905,-91.10679833
186,2021-04-07,15:06:57,5.74,1,-9999,29.24489833,-91.10680167
187,2021-04-07,15:06:58,5.81,1,-9999,29.24489833,-91.10680167
188,2021-04-07,15:06:58,5.91,0.98,-9999,29.24489833,-91.10680167
189,2021-04-07,15:06:59,6.01,0.97,-9999,29.24488667,-91.10680333
190,2021-04-07,15:06:59,6.13,0.97,-9999,29.24488667,-91.10680333
191,2021-04-07,15:07:00,6.25,0.96,-9999,29.24487667,-91.10680333
192,2021-04-07,15:07:00,6.38,0.93,-9999,29.24487667,-91.10680333
193,2021-04-07,15:07:01,6.51,0.91,-9999,29.24487,-91.1068
194,2021-04-07,15:07:01,6.65,0.9,-9999,29.24487,-91.1068
195,2021-04-07,15:07:02,6.77,0.88,-9999,29.24486167,-91.10679333
196,2021-04-07,15:07:02,6.92,0.85,-9999,29.24486167,-91.10679333
197,2021-04-07,15:07:03,7.05,0.84,-9999,29.24486167,-91.10679333
198,2021-04-07,15:07:03,7.19,0.83,-9999,29.24486167,-91.10679333
199,2021-04-07,15:07:04,7.31,0.79,-9999,29.24484167,-91.10679
200,2021-04-07,15:07:04,7.42,0.77,-9999,29.24484167,-91.10679
201,2021-04-07,15:07:05,7.52,0.75,-9999,29.24483667,-91.10678667
202,2021-04-07,15:07:05,7.64,0.72,-9999,29.24483667,-91.10678667
203,2021-04-07,15:07:06,7.73,0.7,-9999,29.24483667,-91.106785
204,2021-04-07,15:07:06,7.83,0.68,-9999,29.24483667,-91.106785
205,2021-04-07,15:07:07,7.93,0.66,-9999,29.24483667,-91.106775
206,2021-04-07,15:07:08,8.03,0.63,-9999,29.24483667,-91.106775
207,2021-04-07,15:07:08,8.14,0.6,-9999,29.24483667,-91.106775
208,2021-04-07,15:07:09,8.25,0.58,-9999,29.244835,-91.10677
209,2021-04-07,15:07:09,8.36,0.56,-9999,29.244835,-91.10677
210,2021-04-07,15:07:10,8.46,0.54,-9999,29.24483167,-91.10677833
211,2021-04-07,15:07:11,8.54,0.52,-9999,29.24483167,-91.10677833
212,2021-04-07,15:07:11,8.63,0.51,-9999,29.24483167,-91.10677833
213,2021-04-07,15:07:12,8.7,0.51,-9999,29.24483833,-91.10677667
214,2021-04-07,15:07:12,8.77,0.5,-9999,29.24483833,-91.10677667
215,2021-04-07,15:07:13,8.83,0.48,-9999,29.24485,-91.10678167
