ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
265,2021-03-26,18:14:03,0,1.82,-9999,-9999,-9999
266,2021-03-26,18:14:04,0.7,1.81,-9999,-9999,-9999
267,2021-03-26,18:14:04,1.39,1.8,-9999,-9999,-9999
268,2021-03-26,18:14:05,2.05,1.81,-9999,-9999,-9999
269,2021-03-26,18:14:06,2.66,1.83,-9999,-9999,-9999
270,2021-03-26,18:14:06,3.27,1.81,-9999,-9999,-9999
271,2021-03-26,18:14:07,3.88,1.84,-9999,-9999,-9999
272,2021-03-26,18:14:08,4.7,1.85,-9999,-9999,-9999
273,2021-03-26,18:14:08,5.36,1.81,-9999,-9999,-9999
274,2021-03-26,18:14:09,5.99,1.86,-9999,-9999,-9999
275,2021-03-26,18:14:10,6.67,1.85,-9999,-9999,-9999
276,2021-03-26,18:14:10,7.33,1.83,-9999,-9999,-9999
277,2021-03-26,18:14:11,8,1.89,-9999,-9999,-9999
278,2021-03-26,18:14:12,8.94,1.86,-9999,-9999,-9999
279,2021-03-26,18:14:12,9.69,1.88,-9999,-9999,-9999
280,2021-03-26,18:14:13,10.37,1.91,-9999,-9999,-9999
281,2021-03-26,18:14:14,11.11,1.88,-9999,-9999,-9999
282,2021-03-26,18:14:14,11.79,1.92,-9999,-9999,-9999
283,2021-03-26,18:14:15,12.52,1.91,-9999,-9999,-9999
284,2021-03-26,18:14:16,13.5,1.95,-9999,-9999,-9999
285,2021-03-26,18:14:16,14.22,1.96,-9999,-9999,-9999
286,2021-03-26,18:14:17,14.96,1.99,-9999,-9999,-9999
287,2021-03-26,18:14:18,15.78,2.04,-9999,-9999,-9999
288,2021-03-26,18:14:18,16.55,2.05,-9999,-9999,-9999
289,2021-03-26,18:14:19,17.36,2.13,-9999,-9999,-9999
290,2021-03-26,18:14:20,18.12,2.21,-9999,-9999,-9999
291,2021-03-26,18:14:20,18.94,2.26,-9999,-9999,-9999
292,2021-03-26,18:14:21,19.76,2.39,-9999,-9999,-9999
293,2021-03-26,18:14:22,20.64,2.52,-9999,-9999,-9999
294,2021-03-26,18:14:23,21.74,2.75,-9999,-9999,-9999
295,2021-03-26,18:14:23,22.6,3.05,-9999,-9999,-9999
296,2021-03-26,18:14:24,23.36,3.31,-9999,-9999,-9999
297,2021-03-26,18:14:25,24.15,3.51,-9999,-9999,-9999
298,2021-03-26,18:14:25,24.98,3.64,-9999,-9999,-9999
299,2021-03-26,18:14:26,25.85,3.7,-9999,-9999,-9999
300,2021-03-26,18:14:27,26.62,3.75,-9999,-9999,-9999
301,2021-03-26,18:14:27,27.44,3.78,-9999,-9999,-9999
302,2021-03-26,18:14:28,28.19,3.83,-9999,-9999,-9999
303,2021-03-26,18:14:28,29.01,3.86,-9999,-9999,-9999
304,2021-03-26,18:14:29,29.82,3.88,-9999,-9999,-9999
305,2021-03-26,18:14:30,30.65,3.86,-9999,-9999,-9999
306,2021-03-26,18:14:30,31.48,3.85,-9999,-9999,-9999
307,2021-03-26,18:14:31,32.36,3.88,-9999,-9999,-9999
308,2021-03-26,18:14:32,33.14,3.91,-9999,-9999,-9999
309,2021-03-26,18:14:32,33.99,3.94,-9999,-9999,-9999
310,2021-03-26,18:14:33,34.83,3.97,-9999,-9999,-9999
311,2021-03-26,18:14:33,35.73,4.01,-9999,-9999,-9999
312,2021-03-26,18:14:34,36.59,4.02,-9999,-9999,-9999
313,2021-03-26,18:14:35,37.56,3.99,-9999,-9999,-9999
314,2021-03-26,18:14:36,38.71,4.03,-9999,-9999,-9999
315,2021-03-26,18:14:36,39.64,4.01,-9999,-9999,-9999
316,2021-03-26,18:14:37,40.57,4.03,-9999,-9999,-9999
317,2021-03-26,18:14:37,41.51,4.03,-9999,-9999,-9999
318,2021-03-26,18:14:38,42.4,4.01,-9999,-9999,-9999
319,2021-03-26,18:14:39,43.29,4.06,-9999,-9999,-9999
320,2021-03-26,18:14:39,44.2,4.02,-9999,-9999,-9999
321,2021-03-26,18:14:40,45.15,4.03,-9999,-9999,-9999
322,2021-03-26,18:14:41,46.05,4.09,-9999,-9999,-9999
323,2021-03-26,18:14:41,47.05,4.1,-9999,-9999,-9999
324,2021-03-26,18:14:42,48,4.16,-9999,-9999,-9999
325,2021-03-26,18:14:43,48.96,4.23,-9999,-9999,-9999
326,2021-03-26,18:14:43,49.87,4.23,-9999,-9999,-9999
327,2021-03-26,18:14:44,50.86,4.3,-9999,-9999,-9999
328,2021-03-26,18:14:45,51.8,4.33,-9999,-9999,-9999
329,2021-03-26,18:14:45,52.82,4.47,-9999,-9999,-9999
330,2021-03-26,18:14:46,53.79,4.64,-9999,-9999,-9999
331,2021-03-26,18:14:47,54.82,4.59,-9999,-9999,-9999
332,2021-03-26,18:14:47,55.84,4.74,-9999,-9999,-9999
333,2021-03-26,18:14:48,56.88,4.75,-9999,-9999,-9999
334,2021-03-26,18:14:49,57.88,4.71,-9999,-9999,-9999
335,2021-03-26,18:14:49,58.91,4.78,-9999,-9999,-9999
336,2021-03-26,18:14:50,59.93,4.78,-9999,-9999,-9999
337,2021-03-26,18:14:51,61,4.82,-9999,-9999,-9999
338,2021-03-26,18:14:51,62.02,4.9,-9999,-9999,-9999
