ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:51:36,0.11,0.48,0.07689554,29.33140824,-90.88800888
2,2021-08-24,17:51:37,0.26,0.53,0.1614005,29.331407,-90.88800817
3,2021-08-24,17:51:38,0.43,0.51,0.14302112,29.33140577,-90.88800712
4,2021-08-24,17:51:39,0.56,0.53,0.11365343,29.33140461,-90.88800706
5,2021-08-24,17:51:40,0.68,0.53,0.12935992,29.3314039,-90.88800616
6,2021-08-24,17:51:41,0.83,0.53,0.15874223,29.33140263,-90.88800565
7,2021-08-24,17:51:42,1,0.52,0.16688152,29.33140136,-90.88800465
8,2021-08-24,17:51:43,1.16,0.52,0.12578401,29.33140031,-90.88800346
9,2021-08-24,17:51:44,1.25,0.52,0.07150023,29.33139979,-90.88800278
10,2021-08-24,17:51:45,1.32,0.51,0.11474867,29.33139914,-90.88800284
11,2021-08-24,17:51:46,1.49,0.49,0.17194314,29.33139781,-90.88800209
12,2021-08-24,17:51:47,1.67,0.51,0.16646907,29.33139631,-90.88800139
13,2021-08-24,17:51:48,1.82,0.51,0.17721166,29.331395,-90.88800088
14,2021-08-24,17:51:49,2.02,0.47,0.2100298,29.33139327,-90.88800026
15,2021-08-24,17:51:50,2.24,0.5,0.18153377,29.33139129,-90.888
16,2021-08-24,17:51:51,2.39,0.52,0.17315577,29.33139,-90.88800005
17,2021-08-24,17:51:52,2.6,0.54,0.22169854,29.33138831,-90.88799893
18,2021-08-24,17:51:53,2.83,0.55,0.23024212,29.33138651,-90.88799782
19,2021-08-24,17:51:54,3.07,0.54,0.19241844,29.33138446,-90.88799715
20,2021-08-24,17:51:55,3.21,0.56,0.20947899,29.33138321,-90.88799659
21,2021-08-24,17:51:56,3.49,0.57,0.25230226,29.33138079,-90.88799612
22,2021-08-24,17:51:57,3.72,0.62,0.22690368,29.33137873,-90.88799567
23,2021-08-24,17:51:58,3.94,0.65,0.15324852,29.33137678,-90.88799518
24,2021-08-24,17:51:59,4.03,0.69,0.06587154,29.33137608,-90.88799477
25,2021-08-24,17:52:00,4.1,0.67,0.09253975,29.33137615,-90.88799403
26,2021-08-24,17:52:01,4.22,0.64,0.076744534,29.33137576,-90.8879929
27,2021-08-24,17:52:02,4.26,0.62,0.051487662,29.33137584,-90.88799249
28,2021-08-24,17:52:03,4.33,0.6,0.031363495,29.33137558,-90.88799186
29,2021-08-24,17:52:04,4.33,0.6,0.07117704,29.33137561,-90.8879919
30,2021-08-24,17:52:05,0.07,0.6,0.087435596,29.33137523,-90.88799327
31,2021-08-24,17:52:06,0.16,0.61,0.036534827,29.33137445,-90.88799312
32,2021-08-24,17:52:07,0.17,0.62,0.052550063,29.33137459,-90.88799309
33,2021-08-24,17:52:08,0.28,0.67,0.13104674,29.33137479,-90.88799413
34,2021-08-24,17:52:09,0.44,0.7,0.1876337,29.33137531,-90.88799566
35,2021-08-24,17:52:10,0.66,0.76,0.18964097,29.3313754,-90.88799793
36,2021-08-24,17:52:11,0.83,0.81,0.18968551,29.33137474,-90.88799951
37,2021-08-24,17:52:12,1.04,0.86,0.19939806,29.33137461,-90.88800173
38,2021-08-24,17:52:13,1.23,0.91,0.17022638,29.33137514,-90.88800359
39,2021-08-24,17:52:14,1.39,0.94,0.15863518,29.33137592,-90.8880049
40,2021-08-24,17:52:15,1.55,0.97,0.16215354,29.33137649,-90.88800647
41,2021-08-24,17:52:16,1.71,1.01,0.1675714,29.33137709,-90.88800796
42,2021-08-24,17:52:17,1.91,1.04,0.20252904,29.33137652,-90.88800992
43,2021-08-24,17:52:18,2.12,1.05,0.21498485,29.33137622,-90.88801201
44,2021-08-24,17:52:19,2.36,1.08,0.23953341,29.33137708,-90.8880143
45,2021-08-24,17:52:20,2.61,1.1,0.2364034,29.33137705,-90.88801685
46,2021-08-24,17:52:21,2.83,1.1,0.24406724,29.33137672,-90.88801915
47,2021-08-24,17:52:22,3.1,1.14,0.24959598,29.33137653,-90.88802184
48,2021-08-24,17:52:23,3.34,1.13,0.24134995,29.33137551,-90.8880241
49,2021-08-24,17:52:24,3.58,1.13,0.22953215,29.33137482,-90.88802641
50,2021-08-24,17:52:25,3.81,1.07,0.23076476,29.33137468,-90.88802873
51,2021-08-24,17:52:26,4.04,1.04,0.23040995,29.33137421,-90.88803111
52,2021-08-24,17:52:27,4.27,1.1,0.23416935,29.33137451,-90.88803347
53,2021-08-24,17:52:28,4.52,1.09,0.24618533,29.33137392,-90.88803592
54,2021-08-24,17:52:29,4.77,1.09,0.2637304,29.33137373,-90.88803846
55,2021-08-24,17:52:30,5.05,1.06,0.28659156,29.33137393,-90.88804135
56,2021-08-24,17:52:31,5.35,1.05,0.26694855,29.33137365,-90.88804436
57,2021-08-24,17:52:32,5.59,1.07,0.2339427,29.33137416,-90.88804684
58,2021-08-24,17:52:33,5.81,1.04,0.21747269,29.33137435,-90.88804911
59,2021-08-24,17:52:34,6.05,1.05,0.24096857,29.33137323,-90.88805119
60,2021-08-24,17:52:35,6.3,1.06,0.22757013,29.33137241,-90.88805355
61,2021-08-24,17:52:36,6.51,1.05,0.25169697,29.33137141,-90.88805539
62,2021-08-24,17:52:37,6.81,1.04,0.24496588,29.33137072,-90.88805836
63,2021-08-24,17:52:38,7,1.04,0.25694773,29.33137071,-90.88806037
64,2021-08-24,17:52:39,7.32,1.04,0.27589214,29.33137101,-90.88806364
65,2021-08-24,17:52:40,7.56,1.06,0.22099376,29.33137065,-90.88806605
66,2021-08-24,17:52:41,7.76,1.07,0.20258819,29.3313701,-90.88806807
67,2021-08-24,17:52:42,7.96,1.07,0.20054609,29.33136985,-90.88807012
68,2021-08-24,17:52:43,8.17,1.07,0.21719208,29.33136986,-90.88807219
69,2021-08-24,17:52:44,8.41,1.06,0.21488181,29.33136906,-90.8880745
70,2021-08-24,17:52:45,8.62,1.07,0.245132,29.33136969,-90.88807661
71,2021-08-24,17:52:46,8.9,1.09,0.30831453,29.33136983,-90.88807947
72,2021-08-24,17:52:47,9.24,1.09,0.30755183,29.33137044,-90.8880829
73,2021-08-24,17:52:48,9.52,1.1,0.24938159,29.33137047,-90.88808576
74,2021-08-24,17:52:49,9.74,1.09,0.2472537,29.33137063,-90.88808803
75,2021-08-24,17:52:50,10.02,1.09,0.27986538,29.33137018,-90.88809084
76,2021-08-24,17:52:51,10.3,1.09,0.24188393,29.33136989,-90.88809373
77,2021-08-24,17:52:52,10.51,1.1,0.2367274,29.33137014,-90.88809582
78,2021-08-24,17:52:53,10.78,1.11,0.2861285,29.33137117,-90.88809838
79,2021-08-24,17:52:54,11.1,1.13,0.315897,29.33137094,-90.88810164
80,2021-08-24,17:52:55,11.41,1.15,0.29063365,29.33137068,-90.88810486
81,2021-08-24,17:52:56,11.68,1.16,0.27018937,29.33137075,-90.88810762
82,2021-08-24,17:52:57,11.95,1.16,0.23996237,29.33137052,-90.88811042
83,2021-08-24,17:52:58,12.16,1.18,0.24122396,29.33137082,-90.88811256
84,2021-08-24,17:52:59,12.44,1.2,0.26231024,29.33137097,-90.88811536
85,2021-08-24,17:53:00,12.69,1.21,0.24846053,29.3313709,-90.88811796
86,2021-08-24,17:53:01,12.93,1.19,0.2354355,29.33137118,-90.88812047
87,2021-08-24,17:53:02,13.17,1.21,0.24585493,29.33137054,-90.88812279
88,2021-08-24,17:53:03,13.43,1.25,0.24337551,29.33137061,-90.88812549
89,2021-08-24,17:53:04,13.66,1.26,0.2656629,29.33136998,-90.88812776
90,2021-08-24,17:53:05,13.97,1.29,0.24467877,29.33136828,-90.88813027
91,2021-08-24,17:53:06,14.19,1.31,0.22530113,29.33136856,-90.88813253
92,2021-08-24,17:53:07,14.43,1.33,0.25717935,29.33136803,-90.8881349
93,2021-08-24,17:53:08,14.71,1.36,0.27746338,29.33136764,-90.88813772
94,2021-08-24,17:53:09,14.99,1.39,0.25064623,29.33136729,-90.88814055
95,2021-08-24,17:53:10,15.22,1.4,0.24187377,29.33136771,-90.88814288
96,2021-08-24,17:53:11,15.48,1.41,0.26738018,29.33136729,-90.88814553
97,2021-08-24,17:53:12,15.75,1.42,0.25777403,29.33136697,-90.88814832
