ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
94,2021-04-11,21:23:01,0,0.92,-9999,29.250935371,-91.1148785476667
95,2021-04-11,21:23:02,0.26,0.93,-9999,29.2509489611667,-91.1148790696667
96,2021-04-11,21:23:02,0.55,0.96,-9999,29.2509489611667,-91.1148790696667
97,2021-04-11,21:23:03,0.82,1.08,-9999,29.250962675,-91.114879228
98,2021-04-11,21:23:03,1.11,1.14,-9999,29.250962675,-91.114879228
99,2021-04-11,21:23:04,1.36,1.19,-9999,29.2509763743333,-91.114879473
100,2021-04-11,21:23:04,1.63,1.26,-9999,29.2509763743333,-91.114879473
101,2021-04-11,21:23:05,1.91,1.33,-9999,29.2509901856667,-91.1148794325
102,2021-04-11,21:23:05,2.24,1.34,-9999,29.2509901856667,-91.1148794325
103,2021-04-11,21:23:06,2.6,1.34,-9999,29.2510039206667,-91.1148795148333
104,2021-04-11,21:23:07,3.01,1.36,-9999,29.2510174111667,-91.1148799453333
105,2021-04-11,21:23:07,3.43,1.38,-9999,29.2510174111667,-91.1148799453333
106,2021-04-11,21:23:08,3.93,1.42,-9999,29.251030596,-91.1148808008333
107,2021-04-11,21:23:08,4.46,1.48,-9999,29.251030596,-91.1148808008333
108,2021-04-11,21:23:09,5.08,1.6,-9999,29.2510433673333,-91.1148822473333
109,2021-04-11,21:23:10,5.74,1.73,-9999,29.2510555445,-91.1148843928333
110,2021-04-11,21:23:10,6.49,1.86,-9999,29.2510555445,-91.1148843928333
111,2021-04-11,21:23:11,7.3,1.96,-9999,29.2510670361667,-91.1148870716667
112,2021-04-11,21:23:12,8.15,2.03,-9999,29.251077408,-91.1148904496667
113,2021-04-11,21:23:12,9.04,2.17,-9999,29.251077408,-91.1148904496667
114,2021-04-11,21:23:13,9.99,2.31,-9999,29.2510869591667,-91.1148939205
115,2021-04-11,21:23:14,10.98,2.46,-9999,29.2510952175,-91.1148976881667
116,2021-04-11,21:23:14,12.01,2.58,-9999,29.2510952175,-91.1148976881667
117,2021-04-11,21:23:15,12.91,2.72,-9999,29.2511025598333,-91.1149014345
118,2021-04-11,21:23:16,13.87,2.83,-9999,29.2511086686667,-91.1149052301667
119,2021-04-11,21:23:16,14.84,2.93,-9999,29.2511086686667,-91.1149052301667
120,2021-04-11,21:23:17,15.88,3,-9999,29.2511140658333,-91.1149088686667
121,2021-04-11,21:23:18,16.89,3.11,-9999,29.251118509,-91.1149123535
122,2021-04-11,21:23:18,17.93,3.19,-9999,29.251118509,-91.1149123535
123,2021-04-11,21:23:19,18.98,3.25,-9999,29.2511222908333,-91.114915608
124,2021-04-11,21:23:20,19.89,3.31,-9999,29.2511254725,-91.1149186805
125,2021-04-11,21:23:20,20.77,3.39,-9999,29.2511254725,-91.1149186805
126,2021-04-11,21:23:21,21.71,3.46,-9999,29.2511280306667,-91.114921623
127,2021-04-11,21:23:22,22.67,3.49,-9999,29.2511304041667,-91.1149244295
128,2021-04-11,21:23:22,23.66,3.5,-9999,29.2511304041667,-91.1149244295
129,2021-04-11,21:23:23,24.58,3.5,-9999,29.2511323788333,-91.1149271691667
130,2021-04-11,21:23:23,25.52,3.48,-9999,29.2511323788333,-91.1149271691667
131,2021-04-11,21:23:24,26.51,3.44,-9999,29.2511341238333,-91.1149298883333
132,2021-04-11,21:23:25,27.54,3.4,-9999,29.2511356365,-91.1149327108333
133,2021-04-11,21:23:25,28.51,3.34,-9999,29.2511356365,-91.1149327108333
134,2021-04-11,21:23:26,29.56,3.31,-9999,29.2511370881667,-91.1149356481667
135,2021-04-11,21:23:27,30.46,3.28,-9999,29.2511384708333,-91.1149387608333
136,2021-04-11,21:23:27,31.42,3.28,-9999,29.2511384708333,-91.1149387608333
137,2021-04-11,21:23:28,32.32,3.27,-9999,29.251139879,-91.1149420613333
138,2021-04-11,21:23:29,33.26,3.24,-9999,29.251141492,-91.1149454991667
139,2021-04-11,21:23:29,34.12,3.16,-9999,29.251141492,-91.1149454991667
140,2021-04-11,21:23:30,34.99,3.1,-9999,29.2511431056667,-91.1149491416667
141,2021-04-11,21:23:31,35.78,3.01,-9999,29.2511445713333,-91.1149529135
142,2021-04-11,21:23:31,36.69,2.91,-9999,29.2511445713333,-91.1149529135
143,2021-04-11,21:23:32,37.48,2.81,-9999,29.2511455263333,-91.114956754
144,2021-04-11,21:23:33,38.27,2.72,-9999,29.2511459593333,-91.1149609038333
145,2021-04-11,21:23:33,38.94,2.62,-9999,29.2511459593333,-91.1149609038333
146,2021-04-11,21:23:34,39.57,2.52,-9999,29.2511452261667,-91.1149655768333
147,2021-04-11,21:23:35,40.14,2.36,-9999,29.2511429983333,-91.1149705953333
148,2021-04-11,21:23:36,40.66,2.32,-9999,29.2511392403333,-91.1149752496667
149,2021-04-11,21:23:36,41.12,2.21,-9999,29.2511392403333,-91.1149752496667
150,2021-04-11,21:23:37,41.56,2.14,-9999,29.2511340646667,-91.1149789081667
151,2021-04-11,21:23:38,41.94,1.98,-9999,29.2511281306667,-91.1149813635
152,2021-04-11,21:23:38,42.32,1.88,-9999,29.2511281306667,-91.1149813635
153,2021-04-11,21:23:39,42.62,1.78,-9999,29.251121721,-91.1149824121667
154,2021-04-11,21:23:40,42.9,1.71,-9999,29.2511149845,-91.1149813665
155,2021-04-11,21:23:40,43.15,1.6,-9999,29.2511149845,-91.1149813665
156,2021-04-11,21:23:41,43.41,1.49,-9999,29.2511084843333,-91.1149785991667
157,2021-04-11,21:23:42,43.64,1.48,-9999,29.2511024648333,-91.1149735606667
158,2021-04-11,21:23:42,43.87,1.45,-9999,29.2511024648333,-91.1149735606667
159,2021-04-11,21:23:43,44.07,1.44,-9999,29.2510971881667,-91.1149672096667
160,2021-04-11,21:23:44,44.28,1.4,-9999,29.2510930088333,-91.11495928
161,2021-04-11,21:23:44,44.48,1.39,-9999,29.2510930088333,-91.11495928
162,2021-04-11,21:23:45,44.7,1.37,-9999,29.2510930088333,-91.11495928
163,2021-04-11,21:23:46,44.91,1.34,-9999,29.2510930088333,-91.11495928
164,2021-04-11,21:23:46,45.14,1.3,-9999,29.2510930088333,-91.11495928
165,2021-04-11,21:23:47,45.35,1.26,-9999,29.2510930088333,-91.11495928
166,2021-04-11,21:23:48,45.59,1.22,-9999,29.2510930088333,-91.11495928
167,2021-04-11,21:23:48,45.83,1.12,-9999,29.2510930088333,-91.11495928
168,2021-04-11,21:23:49,46.08,1.07,-9999,29.2510930088333,-91.11495928
169,2021-04-11,21:23:50,46.32,0.96,-9999,29.2510930088333,-91.11495928
