ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
161,2021-04-03,17:51:02,0,0.98,-9999,29.4947785526667,-91.2722292565
162,2021-04-03,17:51:02,0.45,0.98,-9999,29.4947785526667,-91.2722292565
163,2021-04-03,17:51:03,0.92,0.97,-9999,29.4947802538333,-91.2722222298333
164,2021-04-03,17:51:03,1.37,0.97,-9999,29.4947802538333,-91.2722222298333
165,2021-04-03,17:51:04,1.81,0.96,-9999,29.4947814223333,-91.2722149111667
166,2021-04-03,17:51:04,2.21,0.94,-9999,29.4947814223333,-91.2722149111667
167,2021-04-03,17:51:05,2.62,0.94,-9999,29.4947819088333,-91.2722071945
168,2021-04-03,17:51:05,3,0.94,-9999,29.4947819088333,-91.2722071945
169,2021-04-03,17:51:06,3.39,0.95,-9999,29.4947820308333,-91.2721990976667
170,2021-04-03,17:51:06,3.75,0.95,-9999,29.4947820308333,-91.2721990976667
171,2021-04-03,17:51:07,4.11,0.97,-9999,29.4947820431667,-91.2721903295
172,2021-04-03,17:51:07,4.44,1.01,-9999,29.4947820431667,-91.2721903295
173,2021-04-03,17:51:08,4.76,1.02,-9999,29.4947818381667,-91.2721809626667
174,2021-04-03,17:51:08,5.06,1.02,-9999,29.4947818381667,-91.2721809626667
175,2021-04-03,17:51:09,5.38,1.04,-9999,29.494781459,-91.27217112
176,2021-04-03,17:51:09,5.71,1.03,-9999,29.494781459,-91.27217112
177,2021-04-03,17:51:10,6.05,1.02,-9999,29.4947810213333,-91.2721608553333
178,2021-04-03,17:51:10,6.35,1.03,-9999,29.4947810213333,-91.2721608553333
179,2021-04-03,17:51:11,6.68,1.03,-9999,29.4947801248333,-91.2721500285
180,2021-04-03,17:51:11,7,1.02,-9999,29.4947801248333,-91.2721500285
181,2021-04-03,17:51:12,7.35,1.01,-9999,29.4947792675,-91.2721389313333
182,2021-04-03,17:51:12,7.65,1,-9999,29.4947792675,-91.2721389313333
183,2021-04-03,17:51:13,7.99,0.97,-9999,29.4947778571667,-91.2721272316667
184,2021-04-03,17:51:13,8.31,0.97,-9999,29.4947778571667,-91.2721272316667
185,2021-04-03,17:51:14,8.64,0.98,-9999,29.494776468,-91.2721153311667
186,2021-04-03,17:51:14,8.96,0.98,-9999,29.494776468,-91.2721153311667
187,2021-04-03,17:51:15,9.29,1,-9999,29.4947746806667,-91.272103093
188,2021-04-03,17:51:15,9.58,1.02,-9999,29.4947746806667,-91.272103093
189,2021-04-03,17:51:16,9.93,1.04,-9999,29.4947730598333,-91.2720906728333
190,2021-04-03,17:51:16,10.25,1.05,-9999,29.4947730598333,-91.2720906728333
191,2021-04-03,17:51:17,10.62,1.08,-9999,29.4947720043333,-91.2720774531667
192,2021-04-03,17:51:17,10.96,1.1,-9999,29.4947720043333,-91.2720774531667
193,2021-04-03,17:51:18,11.34,1.11,-9999,29.494771023,-91.2720637508333
194,2021-04-03,17:51:18,11.71,1.14,-9999,29.494771023,-91.2720637508333
195,2021-04-03,17:51:19,12.1,1.14,-9999,29.494770512,-91.2720495118333
196,2021-04-03,17:51:19,12.49,1.15,-9999,29.494770512,-91.2720495118333
197,2021-04-03,17:51:20,12.87,1.17,-9999,29.4947695181667,-91.2720344385
198,2021-04-03,17:51:20,13.26,1.19,-9999,29.4947695181667,-91.2720344385
199,2021-04-03,17:51:21,13.68,1.23,-9999,29.4947684581667,-91.2720187941667
200,2021-04-03,17:51:22,14.07,1.23,-9999,29.4947669443333,-91.272002612
201,2021-04-03,17:51:22,14.55,1.24,-9999,29.4947669443333,-91.272002612
202,2021-04-03,17:51:23,15,1.28,-9999,29.4947656325,-91.2719861315
203,2021-04-03,17:51:23,15.5,1.3,-9999,29.4947656325,-91.2719861315
204,2021-04-03,17:51:24,16.01,1.3,-9999,29.4947641163333,-91.2719692856667
205,2021-04-03,17:51:24,16.53,1.33,-9999,29.4947641163333,-91.2719692856667
206,2021-04-03,17:51:25,17.04,1.37,-9999,29.4947626003333,-91.271952323
207,2021-04-03,17:51:25,17.61,1.4,-9999,29.4947626003333,-91.271952323
208,2021-04-03,17:51:26,18.19,1.47,-9999,29.4947609498333,-91.271935018
209,2021-04-03,17:51:27,18.8,1.53,-9999,29.4947591278333,-91.2719176223333
210,2021-04-03,17:51:27,19.42,1.59,-9999,29.4947591278333,-91.2719176223333
211,2021-04-03,17:51:28,20.11,1.66,-9999,29.4947572881667,-91.2718999671667
212,2021-04-03,17:51:28,20.75,1.74,-9999,29.4947572881667,-91.2718999671667
213,2021-04-03,17:51:29,21.48,1.79,-9999,29.4947551338333,-91.2718821343333
214,2021-04-03,17:51:30,22.2,1.88,-9999,29.4947528335,-91.2718642946667
215,2021-04-03,17:51:30,22.98,1.97,-9999,29.4947528335,-91.2718642946667
216,2021-04-03,17:51:31,23.73,2.06,-9999,29.4947500105,-91.2718470585
217,2021-04-03,17:51:31,24.52,2.13,-9999,29.4947500105,-91.2718470585
218,2021-04-03,17:51:32,25.37,2.22,-9999,29.4947464676667,-91.2718302308333
219,2021-04-03,17:51:33,26.29,2.3,-9999,29.4947428243333,-91.2718138303333
220,2021-04-03,17:51:34,27.23,2.43,-9999,29.4947389033333,-91.2717979181667
221,2021-04-03,17:51:34,28.24,2.55,-9999,29.4947389033333,-91.2717979181667
222,2021-04-03,17:51:35,29.24,2.67,-9999,29.4947355146667,-91.2717823986667
223,2021-04-03,17:51:36,30.26,2.75,-9999,29.494732232,-91.2717673221667
224,2021-04-03,17:51:36,31.19,2.82,-9999,29.494732232,-91.2717673221667
225,2021-04-03,17:51:37,32.2,2.92,-9999,29.4947294945,-91.2717525778333
226,2021-04-03,17:51:38,33.16,3.05,-9999,29.4947265178333,-91.2717380143333
227,2021-04-03,17:51:38,34.23,3.18,-9999,29.4947265178333,-91.2717380143333
228,2021-04-03,17:51:39,35.28,3.32,-9999,29.4947237081667,-91.2717236013333
229,2021-04-03,17:51:40,36.38,3.43,-9999,29.4947210345,-91.2717093221667
230,2021-04-03,17:51:40,37.5,3.54,-9999,29.4947210345,-91.2717093221667
231,2021-04-03,17:51:41,38.71,3.65,-9999,29.4947187431667,-91.2716951636667
232,2021-04-03,17:51:42,39.71,3.83,-9999,29.4947165328333,-91.2716810088333
233,2021-04-03,17:51:42,40.78,4.19,-9999,29.4947165328333,-91.2716810088333
234,2021-04-03,17:51:43,41.83,4.54,-9999,29.4947145705,-91.2716669156667
235,2021-04-03,17:51:43,42.97,4.91,-9999,29.4947145705,-91.2716669156667
236,2021-04-03,17:51:44,44.07,5.17,-9999,29.4947128526667,-91.2716525696667
237,2021-04-03,17:51:45,45.26,5.34,-9999,29.4947116391667,-91.2716379008333
238,2021-04-03,17:51:46,46.5,5.51,-9999,29.494710629,-91.2716229531667
239,2021-04-03,17:51:46,47.75,5.67,-9999,29.494710629,-91.2716229531667
240,2021-04-03,17:51:47,48.97,5.78,-9999,29.4947099526667,-91.2716076753333
241,2021-04-03,17:51:48,50.18,5.89,-9999,29.4947091281667,-91.2715919741667
242,2021-04-03,17:51:48,51.43,6,-9999,29.4947091281667,-91.2715919741667
243,2021-04-03,17:51:49,52.65,6.06,-9999,29.4947083755,-91.271576111
244,2021-04-03,17:51:50,53.83,6.17,-9999,29.4947073573333,-91.2715600071667
245,2021-04-03,17:51:51,54.99,6.25,-9999,29.494706519,-91.2715436376667
246,2021-04-03,17:51:52,56.16,6.27,-9999,29.4947053858333,-91.2715271998333
247,2021-04-03,17:51:52,57.33,6.31,-9999,29.4947053858333,-91.2715271998333
248,2021-04-03,17:51:53,58.47,6.34,-9999,29.4947043528333,-91.2715107451667
249,2021-04-03,17:51:54,59.58,6.36,-9999,29.4947025188333,-91.2714939051667
250,2021-04-03,17:51:55,60.74,6.33,-9999,29.494700675,-91.2714771556667
251,2021-04-03,17:51:55,61.87,6.39,-9999,29.494700675,-91.2714771556667
252,2021-04-03,17:51:56,62.99,6.5,-9999,29.4946982711667,-91.2714601778333
253,2021-04-03,17:51:57,64.14,6.64,-9999,29.4946957906667,-91.2714431855
254,2021-04-03,17:51:58,65.24,6.75,-9999,29.494693025,-91.27142613
255,2021-04-03,17:51:59,66.32,6.87,-9999,29.4946900363333,-91.2714090766667
256,2021-04-03,17:51:59,67.19,7.02,-9999,29.4946900363333,-91.2714090766667
257,2021-04-03,17:52:00,67.99,7.13,-9999,29.4946867851667,-91.2713918358333
258,2021-04-03,17:52:01,68.81,7.29,-9999,29.4946836691667,-91.2713745785
259,2021-04-03,17:52:01,69.66,7.35,-9999,29.4946836691667,-91.2713745785
260,2021-04-03,17:52:02,70.55,7.49,-9999,29.4946808396667,-91.2713574235
261,2021-04-03,17:52:02,71.43,7.57,-9999,29.4946808396667,-91.2713574235
262,2021-04-03,17:52:03,72.38,7.6,-9999,29.4946783471667,-91.2713403558333
263,2021-04-03,17:52:04,73.28,7.65,-9999,29.4946762116667,-91.2713233996667
264,2021-04-03,17:52:04,74.26,7.78,-9999,29.4946762116667,-91.2713233996667
265,2021-04-03,17:52:05,75.17,7.81,-9999,29.4946744285,-91.2713065806667
266,2021-04-03,17:52:05,76.21,7.86,-9999,29.4946744285,-91.2713065806667
267,2021-04-03,17:52:06,77.17,7.96,-9999,29.4946729366667,-91.271289863
268,2021-04-03,17:52:07,78.2,8,-9999,29.494671406,-91.2712730741667
269,2021-04-03,17:52:07,79.18,8,-9999,29.494671406,-91.2712730741667
270,2021-04-03,17:52:08,80.21,8.09,-9999,29.4946696841667,-91.2712561886667
271,2021-04-03,17:52:09,81.2,8.06,-9999,29.4946678143333,-91.2712393571667
272,2021-04-03,17:52:09,82.24,8.1,-9999,29.4946678143333,-91.2712393571667
273,2021-04-03,17:52:10,83.21,8.09,-9999,29.4946659646667,-91.271222602
274,2021-04-03,17:52:11,84.6,8.12,-9999,29.494664107,-91.2712058168333
275,2021-04-03,17:52:11,85.67,8.13,-9999,29.494664107,-91.2712058168333
276,2021-04-03,17:52:12,86.72,8.16,-9999,29.4946623158333,-91.2711890526667
277,2021-04-03,17:52:13,87.84,8.18,-9999,29.4946604041667,-91.2711723115
278,2021-04-03,17:52:13,88.88,8.17,-9999,29.4946604041667,-91.2711723115
279,2021-04-03,17:52:14,89.96,8.2,-9999,29.4946584275,-91.2711556361667
280,2021-04-03,17:52:14,91,8.24,-9999,29.4946584275,-91.2711556361667
281,2021-04-03,17:52:15,92.14,8.21,-9999,29.4946563326667,-91.271138858
282,2021-04-03,17:52:16,93.18,8.3,-9999,29.4946545003333,-91.2711221306667
283,2021-04-03,17:52:16,94.31,8.3,-9999,29.4946545003333,-91.2711221306667
284,2021-04-03,17:52:17,95.36,8.31,-9999,29.4946525405,-91.271105428
285,2021-04-03,17:52:18,96.49,8.36,-9999,29.4946506881667,-91.2710887003333
286,2021-04-03,17:52:18,97.54,8.38,-9999,29.4946506881667,-91.2710887003333
287,2021-04-03,17:52:19,98.66,8.37,-9999,29.4946485506667,-91.2710718321667
288,2021-04-03,17:52:20,99.68,8.39,-9999,29.4946466855,-91.2710549956667
289,2021-04-03,17:52:20,100.77,8.43,-9999,29.4946466855,-91.2710549956667
290,2021-04-03,17:52:21,101.77,8.55,-9999,29.4946451393333,-91.2710384425
291,2021-04-03,17:52:22,102.81,8.58,-9999,29.4946442553333,-91.2710222293333
292,2021-04-03,17:52:22,103.92,8.6,-9999,29.4946442553333,-91.2710222293333
293,2021-04-03,17:52:23,105.04,8.68,-9999,29.4946429818333,-91.271005776
294,2021-04-03,17:52:24,106.04,8.7,-9999,29.4946410466667,-91.2709890098333
295,2021-04-03,17:52:24,107.15,8.77,-9999,29.4946410466667,-91.2709890098333
296,2021-04-03,17:52:25,108.19,8.87,-9999,29.4946381493333,-91.2709718903333
297,2021-04-03,17:52:26,109.31,8.93,-9999,29.4946350203333,-91.2709548426667
298,2021-04-03,17:52:26,110.38,8.95,-9999,29.4946350203333,-91.2709548426667
299,2021-04-03,17:52:27,111.49,9,-9999,29.4946321103333,-91.2709379586667
300,2021-04-03,17:52:27,112.53,9.08,-9999,29.4946321103333,-91.2709379586667
301,2021-04-03,17:52:28,113.66,9.15,-9999,29.4946299638333,-91.2709214823333
302,2021-04-03,17:52:29,114.74,9.27,-9999,29.4946277843333,-91.2709048881667
303,2021-04-03,17:52:30,115.85,9.17,-9999,29.4946255156667,-91.2708884101667
304,2021-04-03,17:52:30,116.98,9.27,-9999,29.4946255156667,-91.2708884101667
