ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1003,2021-04-02,16:47:09,0,1.34,-9999,29.4993236186667,-91.439868064
1004,2021-04-02,16:47:10,0.03,1.34,-9999,29.4993229241667,-91.4398679856667
1005,2021-04-02,16:47:11,0.05,1.34,-9999,29.4993225881667,-91.4398673966667
1006,2021-04-02,16:47:11,0.07,1.34,-9999,29.4993225881667,-91.4398673966667
1007,2021-04-02,16:47:12,0.1,1.34,-9999,29.4993226233333,-91.4398664923333
1008,2021-04-02,16:47:12,0.16,1.35,-9999,29.4993226233333,-91.4398664923333
1009,2021-04-02,16:47:13,0.2,1.32,-9999,29.4993229216667,-91.4398649086667
1010,2021-04-02,16:47:14,0.23,1.32,-9999,29.499323591,-91.4398631705
1011,2021-04-02,16:47:14,0.25,1.33,-9999,29.499323591,-91.4398631705
1012,2021-04-02,16:47:15,0.29,1.34,-9999,29.4993242018333,-91.439861101
1013,2021-04-02,16:47:15,0.32,1.33,-9999,29.4993242018333,-91.439861101
1014,2021-04-02,16:47:16,0.37,1.32,-9999,29.4993245205,-91.4398594006667
1015,2021-04-02,16:47:17,0.42,1.33,-9999,29.499324316,-91.439857811
1016,2021-04-02,16:47:17,0.47,1.33,-9999,29.499324316,-91.439857811
1017,2021-04-02,16:47:18,0.54,1.33,-9999,29.499323888,-91.439855904
1018,2021-04-02,16:47:18,0.61,1.32,-9999,29.499323888,-91.439855904
1019,2021-04-02,16:47:19,0.7,1.33,-9999,29.4993233393333,-91.4398536873333
1020,2021-04-02,16:47:20,0.78,1.33,-9999,29.49932257,-91.4398511995
1021,2021-04-02,16:47:20,0.88,1.33,-9999,29.49932257,-91.4398511995
1022,2021-04-02,16:47:21,0.99,1.34,-9999,29.4993216173333,-91.4398484525
1023,2021-04-02,16:47:21,1.1,1.33,-9999,29.4993216173333,-91.4398484525
1024,2021-04-02,16:47:22,1.22,1.33,-9999,29.4993203786667,-91.4398455563333
1025,2021-04-02,16:47:23,1.33,1.34,-9999,29.4993186385,-91.4398428586667
1026,2021-04-02,16:47:23,1.41,1.35,-9999,29.4993186385,-91.4398428586667
1027,2021-04-02,16:47:24,1.48,1.35,-9999,29.4993161583333,-91.4398406976667
1028,2021-04-02,16:47:24,1.54,1.34,-9999,29.4993161583333,-91.4398406976667
1029,2021-04-02,16:47:25,1.59,1.34,-9999,29.4993132986667,-91.4398390126667
1030,2021-04-02,16:47:26,1.65,1.33,-9999,29.4993100815,-91.4398376531667
1031,2021-04-02,16:47:26,1.71,1.35,-9999,29.4993100815,-91.4398376531667
1032,2021-04-02,16:47:27,1.78,1.35,-9999,29.4993068375,-91.4398364998333
1033,2021-04-02,16:47:27,1.86,1.34,-9999,29.4993068375,-91.4398364998333
1034,2021-04-02,16:47:28,1.94,1.34,-9999,29.4993033916667,-91.439835621
1035,2021-04-02,16:47:29,2.04,1.34,-9999,29.4992998505,-91.4398348781667
1036,2021-04-02,16:47:29,2.16,1.34,-9999,29.4992998505,-91.4398348781667
1037,2021-04-02,16:47:30,2.29,1.33,-9999,29.4992962791667,-91.4398344096667
1038,2021-04-02,16:47:31,2.41,1.34,-9999,29.4992925576667,-91.4398340288333
1039,2021-04-02,16:47:31,2.53,1.32,-9999,29.4992925576667,-91.4398340288333
1040,2021-04-02,16:47:32,2.64,1.32,-9999,29.4992886616667,-91.4398332226667
1041,2021-04-02,16:47:32,2.74,1.32,-9999,29.4992886616667,-91.4398332226667
1042,2021-04-02,16:47:33,2.91,1.33,-9999,29.499285129,-91.4398318281667
1043,2021-04-02,16:47:34,3.04,1.34,-9999,29.499281068,-91.4398303701667
1044,2021-04-02,16:47:34,3.19,1.34,-9999,29.499281068,-91.4398303701667
1045,2021-04-02,16:47:35,3.36,1.33,-9999,29.4992772323333,-91.4398294205
1046,2021-04-02,16:47:35,3.53,1.33,-9999,29.4992772323333,-91.4398294205
1047,2021-04-02,16:47:36,3.7,1.33,-9999,29.4992729525,-91.4398284885
1048,2021-04-02,16:47:37,3.89,1.34,-9999,29.4992687175,-91.4398280221667
1049,2021-04-02,16:47:37,4.09,1.33,-9999,29.4992687175,-91.4398280221667
1050,2021-04-02,16:47:38,4.31,1.33,-9999,29.499264229,-91.439827762
1051,2021-04-02,16:47:38,4.52,1.32,-9999,29.499264229,-91.439827762
1052,2021-04-02,16:47:39,4.75,1.31,-9999,29.4992599943333,-91.4398272261667
1053,2021-04-02,16:47:40,4.96,1.31,-9999,29.4992561501667,-91.4398261743333
1054,2021-04-02,16:47:40,5.19,1.31,-9999,29.4992561501667,-91.4398261743333
1055,2021-04-02,16:47:41,5.42,1.3,-9999,29.4992525991667,-91.4398246961667
1056,2021-04-02,16:47:41,5.66,1.31,-9999,29.4992525991667,-91.4398246961667
1057,2021-04-02,16:47:42,5.89,1.31,-9999,29.4992493275,-91.4398227425
1058,2021-04-02,16:47:43,6.13,1.3,-9999,29.4992463795,-91.4398203513333
1059,2021-04-02,16:47:43,6.36,1.3,-9999,29.4992463795,-91.4398203513333
1060,2021-04-02,16:47:44,6.62,1.31,-9999,29.4992437836667,-91.4398176765
1061,2021-04-02,16:47:44,6.85,1.3,-9999,29.4992437836667,-91.4398176765
1062,2021-04-02,16:47:45,7.11,1.31,-9999,29.499241528,-91.4398146551667
1063,2021-04-02,16:47:46,7.37,1.3,-9999,29.4992396421667,-91.4398113605
1064,2021-04-02,16:47:46,7.63,1.32,-9999,29.4992396421667,-91.4398113605
1065,2021-04-02,16:47:47,7.87,1.31,-9999,29.4992380238333,-91.4398078658333
