ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
28,2021-08-22,23:48:18,0.51,0.68,0.5089955,29.58114892,-91.42187292
29,2021-08-22,23:48:19,1.02,0.68,0.5219058,29.58114688,-91.42186822
30,2021-08-22,23:48:20,1.55,0.68,0.54471326,29.58114461,-91.42186334
31,2021-08-22,23:48:21,2.11,0.68,0.52414453,29.58114169,-91.42185867
32,2021-08-22,23:48:22,2.6,0.69,0.5333011,29.58113932,-91.42185437
33,2021-08-22,23:48:23,3.18,0.69,0.5496519,29.58113722,-91.42184892
34,2021-08-22,23:48:24,3.71,0.7,0.55329496,29.58113432,-91.42184457
35,2021-08-22,23:48:25,4.29,0.62,0.59383357,29.58113199,-91.42183919
36,2021-08-22,23:48:26,4.91,0.61,0.6079748,29.58112806,-91.42183462
37,2021-08-22,23:48:27,5.51,0.56,0.5235284,29.58112472,-91.42182979
38,2021-08-22,23:48:28,5.96,0.53,0.50767267,29.5811227,-91.42182572
39,2021-08-22,23:48:29,6.53,0.54,0.5489229,29.58111907,-91.42182154
40,2021-08-22,23:48:30,7.06,0.71,0.58392614,29.58111609,-91.42181728
41,2021-08-22,23:48:31,7.7,0.64,0.61820966,29.58111222,-91.42181238
42,2021-08-22,23:48:32,8.3,0.71,0.5942246,29.58110834,-91.4218081
43,2021-08-22,23:48:33,8.89,0.72,0.5935725,29.58110443,-91.42180395
44,2021-08-22,23:48:34,9.49,0.73,0.5709352,29.58110065,-91.42179957
45,2021-08-22,23:48:35,10.03,0.73,0.55797845,29.58109732,-91.42179542
46,2021-08-22,23:48:36,10.6,0.55,0.580738,29.58109365,-91.42179129
47,2021-08-22,23:48:37,11.19,0.73,0.5524205,29.58108957,-91.42178735
48,2021-08-22,23:48:38,11.71,0.73,0.4986278,29.58108611,-91.42178383
49,2021-08-22,23:48:39,12.19,0.75,0.54771197,29.5810826,-91.42178084
50,2021-08-22,23:48:40,12.8,0.76,0.6065105,29.58107828,-91.42177693
51,2021-08-22,23:48:41,13.41,0.77,0.57672405,29.58107381,-91.42177338
52,2021-08-22,23:48:42,13.96,0.67,0.55814004,29.58106983,-91.42176998
53,2021-08-22,23:48:43,14.52,0.67,0.5759476,29.58106583,-91.42176635
54,2021-08-22,23:48:44,15.11,0.76,0.54539865,29.58106173,-91.42176253
55,2021-08-22,23:48:45,15.61,0.77,0.51595885,29.58105808,-91.42175941
56,2021-08-22,23:48:46,16.14,0.57,0.49172622,29.58105381,-91.42175693
57,2021-08-22,23:48:47,16.6,0.78,0.48360485,29.58105017,-91.42175481
58,2021-08-22,23:48:48,17.11,0.78,0.53538525,29.58104593,-91.42175264
59,2021-08-22,23:48:49,17.67,0.79,0.5823224,29.58104177,-91.42174935
60,2021-08-22,23:48:50,18.28,0.8,0.5816338,29.58103687,-91.42174655
61,2021-08-22,23:48:51,18.85,0.72,0.55320865,29.58103188,-91.42174533
62,2021-08-22,23:48:52,19.39,0.82,0.49359307,29.58102709,-91.42174426
63,2021-08-22,23:48:53,19.83,0.63,0.47105575,29.58102323,-91.4217429
64,2021-08-22,23:48:54,20.33,0.84,0.4763628,29.58101901,-91.42174124
65,2021-08-22,23:48:55,20.79,0.85,0.5161993,29.58101512,-91.42173964
66,2021-08-22,23:48:56,21.36,0.85,0.55249095,29.58101009,-91.42173817
67,2021-08-22,23:48:57,21.89,0.84,0.49838382,29.58100544,-91.42173691
68,2021-08-22,23:48:58,22.36,0.87,0.41432294,29.5810014,-91.42173552
69,2021-08-22,23:48:59,22.73,0.88,0.38421613,29.58099806,-91.42173554
70,2021-08-22,23:49:00,23.13,0.87,0.3722391,29.58099448,-91.42173503
71,2021-08-22,23:49:01,23.47,0.85,0.3615327,29.5809914,-91.42173454
72,2021-08-22,23:49:02,23.86,0.89,0.41271868,29.58098823,-91.42173289
73,2021-08-22,23:49:03,24.3,0.89,0.45766893,29.58098436,-91.42173176
74,2021-08-22,23:49:04,24.77,0.91,0.4503538,29.58098019,-91.42173073
75,2021-08-22,23:49:05,25.2,0.91,0.41085505,29.58097635,-91.42173019
76,2021-08-22,23:49:06,25.6,0.9,0.39504105,29.58097279,-91.42173021
77,2021-08-22,23:49:07,25.99,0.91,0.41699922,29.58096923,-91.42173059
78,2021-08-22,23:49:08,26.43,0.89,0.41777542,29.58096528,-91.42173075
79,2021-08-22,23:49:09,26.83,0.89,0.39563856,29.58096174,-91.42173157
80,2021-08-22,23:49:10,27.23,0.89,0.40580186,29.58095817,-91.42173149
81,2021-08-22,23:49:11,27.65,0.9,0.31619528,29.58095442,-91.4217318
82,2021-08-22,23:49:12,27.86,0.91,0.26375386,29.58095249,-91.42173211
83,2021-08-22,23:49:13,28.18,0.84,0.33207753,29.58094995,-91.42173367
84,2021-08-22,23:49:14,28.53,0.92,0.33585763,29.58094689,-91.42173455
85,2021-08-22,23:49:15,28.87,0.92,0.29344007,29.5809439,-91.42173408
86,2021-08-22,23:49:16,29.14,0.96,0.29035285,29.58094162,-91.42173514
87,2021-08-22,23:49:17,29.46,0.96,0.31653544,29.58093874,-91.42173512
88,2021-08-22,23:49:18,29.77,0.95,0.3084359,29.58093591,-91.42173497
89,2021-08-22,23:49:19,30.07,0.96,0.2858093,29.58093318,-91.42173483
90,2021-08-22,23:49:20,30.35,0.96,0.24885355,29.58093079,-91.42173568
91,2021-08-22,23:49:21,30.57,0.92,0.25683212,29.58092882,-91.42173606
92,2021-08-22,23:49:22,30.87,0.94,0.27868164,29.58092626,-91.4217368
93,2021-08-22,23:49:23,31.13,0.94,0.28389272,29.58092384,-91.42173686
94,2021-08-22,23:49:24,31.44,0.95,0.3124076,29.58092119,-91.42173764
95,2021-08-22,23:49:25,31.76,0.96,0.333956,29.58091856,-91.42173912
96,2021-08-22,23:49:26,32.11,0.95,0.34714016,29.58091547,-91.42173981
97,2021-08-22,23:49:27,32.46,0.95,0.3370509,29.58091242,-91.42174054
98,2021-08-22,23:49:28,32.78,0.96,0.25458154,29.5809095,-91.42174114
99,2021-08-22,23:49:29,32.98,0.97,0.24115346,29.58090813,-91.42174242
100,2021-08-22,23:49:30,33.27,0.97,0.32390663,29.58090589,-91.42174392
101,2021-08-22,23:49:31,33.63,0.96,0.3307533,29.58090321,-91.42174603
102,2021-08-22,23:49:32,33.93,0.96,0.28720474,29.58090076,-91.42174741
103,2021-08-22,23:49:33,34.2,0.97,0.2583393,29.58089875,-91.42174905
104,2021-08-22,23:49:34,34.45,0.97,0.21208522,29.58089668,-91.42174999
105,2021-08-22,23:49:35,34.63,0.99,0.2309282,29.58089535,-91.42175106
106,2021-08-22,23:49:36,34.92,0.98,0.30104607,29.58089347,-91.42175303
107,2021-08-22,23:49:37,35.23,0.99,0.28816357,29.58089137,-91.42175529
108,2021-08-22,23:49:38,35.49,0.97,0.24669136,29.58088977,-91.42175721
109,2021-08-22,23:49:39,35.73,0.97,0.25665155,29.58088823,-91.4217589
110,2021-08-22,23:49:40,36,0.97,0.29802597,29.58088638,-91.42176082
111,2021-08-22,23:49:41,36.33,0.98,0.29159147,29.5808836,-91.42176203
112,2021-08-22,23:49:42,36.61,0.98,0.25137293,29.58088202,-91.42176419
113,2021-08-22,23:49:43,36.84,0.99,0.23884308,29.58088096,-91.42176625
114,2021-08-22,23:49:44,37.09,0.99,0.23147278,29.58087972,-91.42176836
115,2021-08-22,23:49:45,37.31,0.98,0.19132316,29.58087912,-91.42177054
116,2021-08-22,23:49:46,37.48,1,0.19611216,29.58087812,-91.42177186
117,2021-08-22,23:49:47,37.7,1,0.2287034,29.5808764,-91.42177313
118,2021-08-22,23:49:48,37.93,1,0.25610352,29.58087463,-91.42177438
119,2021-08-22,23:49:49,38.22,0.99,0.2866607,29.58087265,-91.42177622
120,2021-08-22,23:49:50,38.51,1,0.28822604,29.58087124,-91.42177885
121,2021-08-22,23:49:51,38.79,1.01,0.28799638,29.58087,-91.42178134
122,2021-08-22,23:49:52,39.11,1,0.32680243,29.58086751,-91.42178299
123,2021-08-22,23:49:53,39.45,1.01,0.28669786,29.58086531,-91.42178543
124,2021-08-22,23:49:54,39.69,1,0.27817464,29.58086417,-91.42178751
125,2021-08-22,23:49:55,40.01,1.01,0.29289353,29.58086278,-91.42179039
126,2021-08-22,23:49:56,40.27,1,0.28717712,29.58086161,-91.4217928
127,2021-08-22,23:49:57,40.59,1,0.24783212,29.58085961,-91.42179508
128,2021-08-22,23:49:58,40.78,1,0.22837126,29.5808589,-91.42179687
129,2021-08-22,23:49:59,41.05,1,0.26296207,29.58085753,-91.42179915
130,2021-08-22,23:50:00,41.31,0.99,0.25495335,29.5808567,-91.42180168
131,2021-08-22,23:50:01,41.59,0.99,0.20928442,29.58085455,-91.42180316
132,2021-08-22,23:50:02,41.74,0.99,0.154461,29.58085378,-91.42180442
133,2021-08-22,23:50:03,41.89,0.99,0.18885304,29.5808529,-91.42180573
134,2021-08-22,23:50:04,42.11,1,0.21191862,29.58085133,-91.42180713
135,2021-08-22,23:50:05,42.32,0.99,0.1631429,29.58084968,-91.42180809
136,2021-08-22,23:50:06,42.44,0.98,0.19860324,29.58084882,-91.42180889
137,2021-08-22,23:50:07,42.73,0.95,0.23048079,29.58084773,-91.42181153
138,2021-08-22,23:50:08,42.91,0.94,0.17180784,29.58084677,-91.42181303
139,2021-08-22,23:50:09,43.07,0.95,0.20589378,29.58084609,-91.42181454
140,2021-08-22,23:50:10,43.32,0.96,0.17913134,29.58084567,-91.42181709
141,2021-08-22,23:50:11,43.47,0.95,0.12728386,29.58084444,-91.42181772
142,2021-08-22,23:50:12,43.61,0.94,0.12579742,29.58084415,-91.42181906
143,2021-08-22,23:50:13,43.72,0.94,0.13101569,29.58084401,-91.42182027
144,2021-08-22,23:50:14,43.87,0.95,0.14248183,29.58084401,-91.42182176
145,2021-08-22,23:50:15,44.01,0.95,0.08923997,29.5808437,-91.42182319
146,2021-08-22,23:50:16,44.06,0.96,0.08826068,29.58084333,-91.42182343
147,2021-08-22,23:50:17,44.2,0.96,0.1719324,29.58084315,-91.4218249
148,2021-08-22,23:50:18,44.41,0.97,0.18471834,29.58084228,-91.42182677
149,2021-08-22,23:50:19,44.57,0.97,0.12592773,29.58084159,-91.42182827
150,2021-08-22,23:50:20,44.66,0.96,0.07446126,29.58084152,-91.42182922
151,2021-08-22,23:50:21,44.72,0.97,0.0797181,29.58084146,-91.4218298
152,2021-08-22,23:50:22,44.82,0.97,0.121072255,29.5808414,-91.42183086
153,2021-08-22,23:50:23,44.96,0.97,0.09997073,29.58084127,-91.42183229
154,2021-08-22,23:50:24,45.03,0.95,0.061101586,29.58084151,-91.42183292
155,2021-08-22,23:50:25,45.09,0.95,0.05001338,29.58084176,-91.42183342
156,2021-08-22,23:50:26,45.14,0.94,0.05614799,29.58084165,-91.42183394
157,2021-08-22,23:50:27,45.2,0.95,0.06625709,29.58084135,-91.42183448
158,2021-08-22,23:50:28,45.28,0.96,0.0896279,29.58084141,-91.42183528
159,2021-08-22,23:50:29,45.38,0.96,0.08846503,29.58084132,-91.42183633
160,2021-08-22,23:50:30,45.46,0.96,0.074409686,29.58084168,-91.42183708
161,2021-08-22,23:50:31,45.55,0.94,0.068942994,29.5808412,-91.42183786
162,2021-08-22,23:50:32,45.6,0.94,0.06261367,29.58084088,-91.42183817
163,2021-08-22,23:50:33,45.69,0.94,0.112169005,29.58084078,-91.42183906
164,2021-08-22,23:50:34,45.83,0.94,0.13649231,29.58084048,-91.42184044
165,2021-08-22,23:50:35,45.97,0.95,0.14369756,29.58083977,-91.42184163
166,2021-08-22,23:50:36,46.11,0.95,0.13872656,29.58083876,-91.42184266
167,2021-08-22,23:50:37,46.24,0.96,0.093523726,29.58083804,-91.4218437
168,2021-08-22,23:50:38,46.33,0.97,0.09062363,29.58083834,-91.42184453
169,2021-08-22,23:50:39,46.44,0.96,0.07662102,29.58083799,-91.42184557
170,2021-08-22,23:50:40,46.51,0.97,0.088749506,29.5808374,-91.42184569
171,2021-08-22,23:50:41,46.62,0.96,0.14115615,29.5808366,-91.42184648
172,2021-08-22,23:50:42,46.79,0.96,0.19339408,29.58083539,-91.42184748
173,2021-08-22,23:50:43,47.01,0.97,0.19110717,29.58083422,-91.4218494
174,2021-08-22,23:50:44,47.17,0.97,0.18741754,29.58083313,-91.42185046
175,2021-08-22,23:50:45,47.39,0.98,0.17652053,29.58083154,-91.42185176
176,2021-08-22,23:50:46,47.54,0.97,0.16849414,29.58083102,-91.42185319
177,2021-08-22,23:50:47,47.74,0.97,0.19220586,29.58082954,-91.42185438
178,2021-08-22,23:50:48,47.93,0.96,0.1924699,29.58082837,-91.42185575
179,2021-08-22,23:50:49,48.13,0.95,0.23129892,29.580827,-91.42185709
180,2021-08-22,23:50:50,48.39,0.95,0.2331905,29.58082528,-91.42185896
181,2021-08-22,23:50:51,48.6,0.96,0.23794682,29.58082342,-91.42185962
182,2021-08-22,23:50:52,48.87,0.95,0.21322347,29.58082137,-91.42186099
183,2021-08-22,23:50:53,49.04,0.96,0.21682677,29.58081986,-91.42186129
184,2021-08-22,23:50:54,49.31,0.97,0.25127098,29.58081747,-91.42186063
185,2021-08-22,23:50:55,49.54,0.98,0.2012336,29.58081539,-91.42186042
186,2021-08-22,23:50:56,49.78,0.98,0.19887385,29.58081421,-91.42186246
187,2021-08-22,23:50:57,49.98,0.99,0.2188536,29.58081236,-91.42186262
188,2021-08-22,23:50:58,50.23,0.98,0.22240943,29.58081052,-91.42186407
189,2021-08-22,23:50:59,50.43,0.96,0.21621312,29.5808088,-91.42186474
190,2021-08-22,23:51:00,50.66,0.95,0.25736356,29.58080683,-91.42186552
191,2021-08-22,23:51:01,50.95,0.95,0.25628054,29.58080444,-91.42186657
193,2021-08-22,23:51:03,51.18,1,0.27378914,29.58080239,-91.421867
194,2021-08-22,23:51:04,51.5,0.98,0.29317948,29.58079972,-91.42186824
195,2021-08-22,23:51:05,51.76,0.99,0.2597641,29.5807975,-91.42186931
196,2021-08-22,23:51:06,52.02,0.98,0.26033732,29.58079533,-91.42187012
197,2021-08-22,23:51:07,52.29,0.97,0.2533228,29.58079287,-91.42187022
198,2021-08-22,23:51:08,52.54,0.99,0.23158585,29.5807909,-91.42187141
199,2021-08-22,23:51:09,52.75,0.98,0.23432586,29.58078912,-91.42187233
200,2021-08-22,23:51:10,53.01,0.98,0.23670438,29.58078707,-91.42187346
201,2021-08-22,23:51:11,53.23,0.99,0.20314546,29.58078528,-91.42187447
202,2021-08-22,23:51:12,53.41,0.98,0.20731421,29.58078382,-91.4218754
203,2021-08-22,23:51:13,53.66,0.98,0.28675917,29.58078157,-91.42187502
204,2021-08-22,23:51:14,53.99,0.96,0.30959934,29.58077865,-91.42187515
205,2021-08-22,23:51:15,54.3,0.97,0.25769195,29.58077615,-91.42187657
206,2021-08-22,23:51:16,54.5,0.95,0.23596132,29.5807745,-91.42187755
207,2021-08-22,23:51:17,54.77,0.96,0.23570505,29.58077248,-91.42187904
208,2021-08-22,23:51:18,54.98,0.99,0.20809528,29.5807708,-91.42187995
209,2021-08-22,23:51:19,55.19,0.99,0.2282805,29.58076918,-91.42188109
210,2021-08-22,23:51:20,55.43,0.97,0.21600652,29.58076719,-91.42188222
211,2021-08-22,23:51:21,55.62,0.97,0.20548165,29.5807655,-91.42188256
212,2021-08-22,23:51:22,55.84,0.98,0.21480225,29.58076353,-91.4218829
213,2021-08-22,23:51:23,56.07,0.98,0.20553583,29.58076192,-91.42188426
214,2021-08-22,23:51:24,56.26,0.98,0.20282447,29.58076038,-91.42188514
215,2021-08-22,23:51:25,56.47,0.97,0.26098242,29.58075852,-91.42188581
216,2021-08-22,23:51:26,56.79,0.97,0.28793666,29.58075626,-91.42188775
217,2021-08-22,23:51:27,57.05,0.98,0.22979546,29.58075451,-91.42188959
218,2021-08-22,23:51:28,57.27,0.97,0.17432936,29.5807526,-91.42188998
219,2021-08-22,23:51:29,57.41,0.97,0.1898661,29.58075158,-91.4218909
220,2021-08-22,23:51:30,57.65,0.98,0.24286304,29.58075015,-91.42189272
221,2021-08-22,23:51:31,57.9,0.97,0.21487176,29.58074907,-91.42189501
222,2021-08-22,23:51:32,58.09,0.97,0.17822514,29.58074753,-91.42189599
223,2021-08-22,23:51:33,58.27,0.98,0.16233563,29.58074676,-91.42189757
224,2021-08-22,23:51:34,58.48,1,0.17773439,29.58074483,-91.42189729
225,2021-08-22,23:51:35,58.64,1,0.15235557,29.58074357,-91.42189795
226,2021-08-22,23:51:36,58.81,1,0.23224759,29.5807429,-91.42189953
227,2021-08-22,23:51:37,59.11,0.98,0.2492555,29.58074112,-91.42190184
228,2021-08-22,23:51:38,59.31,0.97,0.21515656,29.58073982,-91.42190328
229,2021-08-22,23:51:39,59.54,0.97,0.21478452,29.58073787,-91.42190427
230,2021-08-22,23:51:40,59.74,0.98,0.21627831,29.58073647,-91.42190551
231,2021-08-22,23:51:41,59.98,0.98,0.21502085,29.58073483,-91.42190707
232,2021-08-22,23:51:42,60.17,0.99,0.23667626,29.58073371,-91.42190863
233,2021-08-22,23:51:43,60.45,0.99,0.2322993,29.58073158,-91.42191024
234,2021-08-22,23:51:44,60.64,1.02,0.21242902,29.58073058,-91.42191182
235,2021-08-22,23:51:45,60.89,1.01,0.23667929,29.58072858,-91.42191297
236,2021-08-22,23:51:46,61.12,0.99,0.20294806,29.58072685,-91.4219142
237,2021-08-22,23:51:47,61.3,1,0.18872924,29.58072556,-91.42191534
238,2021-08-22,23:51:48,61.5,1,0.18677619,29.5807245,-91.42191702
239,2021-08-22,23:51:49,61.68,1,0.16644178,29.58072312,-91.421918
240,2021-08-22,23:51:50,61.83,1.01,0.17770153,29.58072188,-91.4219187
241,2021-08-22,23:51:51,62.04,1.01,0.21892697,29.58072071,-91.42192042
242,2021-08-22,23:51:52,62.27,1.01,0.22781546,29.58071948,-91.42192229
243,2021-08-22,23:51:53,62.52,1.01,0.21751879,29.58071742,-91.42192324
244,2021-08-22,23:51:54,62.71,1.02,0.16828646,29.58071597,-91.4219243
245,2021-08-22,23:51:55,62.86,1.03,0.13476047,29.58071459,-91.4219245
246,2021-08-22,23:51:56,63,1.04,0.1691937,29.5807139,-91.42192576
247,2021-08-22,23:51:57,63.2,1.03,0.17853601,29.58071315,-91.42192758
248,2021-08-22,23:51:58,63.39,1.03,0.11545392,29.58071147,-91.42192818
249,2021-08-22,23:51:59,63.45,1.03,0.12500452,29.58071133,-91.42192874
250,2021-08-22,23:52:00,63.65,1.02,0.16200984,29.58071043,-91.42193047
251,2021-08-22,23:52:01,63.77,1,0.18064062,29.5807098,-91.42193159
252,2021-08-22,23:52:02,64.01,1,0.24118756,29.5807082,-91.42193319
253,2021-08-22,23:52:03,64.27,1.01,0.17865889,29.58070722,-91.4219356
254,2021-08-22,23:52:04,64.38,1.01,0.14554165,29.58070739,-91.42193676
255,2021-08-22,23:52:05,64.59,1.02,0.23017626,29.58070605,-91.42193829
256,2021-08-22,23:52:06,64.84,1.03,0.17656879,29.58070472,-91.4219404
257,2021-08-22,23:52:07,64.96,1.04,0.11220489,29.58070466,-91.42194157
258,2021-08-22,23:52:08,65.1,1.03,0.19289611,29.58070349,-91.42194224
259,2021-08-22,23:52:09,65.34,1.03,0.18405718,29.58070165,-91.42194357
260,2021-08-22,23:52:10,65.47,1.02,0.131713,29.58070082,-91.4219445
261,2021-08-22,23:52:11,65.61,1.01,0.21373321,29.58070029,-91.4219458
262,2021-08-22,23:52:12,65.9,1.02,0.23227839,29.58069923,-91.42194852
263,2021-08-22,23:52:13,66.08,1.02,0.2104002,29.58069819,-91.42194995
264,2021-08-22,23:52:14,66.33,1.01,0.23921853,29.58069767,-91.42195248
265,2021-08-22,23:52:15,66.56,1.02,0.1923194,29.58069729,-91.42195478
266,2021-08-22,23:52:16,66.72,1.04,0.21254613,29.58069653,-91.42195623
267,2021-08-22,23:52:17,66.98,1.03,0.22630593,29.58069506,-91.42195835
268,2021-08-22,23:52:18,67.17,1.04,0.21627243,29.58069397,-91.42195987
269,2021-08-22,23:52:19,67.42,1.04,0.22924313,29.58069248,-91.4219617
270,2021-08-22,23:52:20,67.64,1.03,0.1856389,29.58069154,-91.4219637
271,2021-08-22,23:52:21,67.8,1.03,0.14188766,29.58069026,-91.42196457
272,2021-08-22,23:52:22,67.93,1.03,0.13794735,29.58068916,-91.42196478
273,2021-08-22,23:52:23,68.1,1.04,0.18492416,29.58068825,-91.42196625
274,2021-08-22,23:52:24,68.3,1.03,0.18492416,29.58068713,-91.42196781
275,2021-08-22,23:52:25,68.47,1.03,0.17865556,29.58068622,-91.42196928
276,2021-08-22,23:52:26,68.66,1.04,0.1666596,29.58068586,-91.4219712
277,2021-08-22,23:52:27,68.81,1.03,0.12118342,29.58068534,-91.42197257
278,2021-08-22,23:52:28,68.91,1.04,0.130531,29.58068534,-91.42197363
279,2021-08-22,23:52:29,69.07,1.04,0.19202283,29.58068466,-91.42197515
280,2021-08-22,23:52:30,69.29,1.06,0.21695347,29.58068342,-91.42197693
281,2021-08-22,23:52:31,69.51,1.05,0.23022965,29.58068256,-91.42197893
282,2021-08-22,23:52:32,69.76,1.06,0.21757582,29.58068089,-91.4219807
283,2021-08-22,23:52:33,69.95,1.06,0.17367181,29.58067949,-91.42198173
284,2021-08-22,23:52:34,70.11,1.06,0.20239764,29.58067845,-91.42198295
285,2021-08-22,23:52:35,70.35,1.07,0.2803733,29.58067659,-91.42198427
286,2021-08-22,23:52:36,70.68,1.06,0.31729442,29.58067487,-91.42198704
287,2021-08-22,23:52:37,70.99,1.06,0.26936054,29.58067282,-91.4219892
288,2021-08-22,23:52:38,71.22,1.06,0.20556995,29.58067153,-91.42199108
289,2021-08-22,23:52:39,71.4,1.08,0.2132019,29.5806706,-91.4219926
290,2021-08-22,23:52:40,71.65,1.06,0.22613223,29.58066938,-91.42199473
291,2021-08-22,23:52:41,71.86,1.06,0.2513036,29.58066788,-91.42199608
292,2021-08-22,23:52:42,72.16,1.07,0.29310217,29.58066644,-91.42199868
293,2021-08-22,23:52:43,72.45,1.08,0.25557566,29.58066522,-91.42200131
294,2021-08-22,23:52:44,72.68,1.08,0.27495155,29.58066383,-91.42200303
295,2021-08-22,23:52:45,73,1.08,0.26102096,29.58066164,-91.42200524
296,2021-08-22,23:52:46,73.2,1.09,0.19779962,29.58066012,-91.42200635
297,2021-08-22,23:52:47,73.4,1.08,0.20078982,29.58065897,-91.42200795
298,2021-08-22,23:52:48,73.6,1.08,0.2346587,29.58065786,-91.42200959
299,2021-08-22,23:52:49,73.87,1.08,0.2572971,29.5806563,-91.42201171
300,2021-08-22,23:52:50,74.12,1.09,0.26299348,29.58065443,-91.42201317
301,2021-08-22,23:52:51,74.4,1.09,0.2928636,29.58065265,-91.42201518
302,2021-08-22,23:52:52,74.71,1.08,0.2724652,29.58065093,-91.4220177
303,2021-08-22,23:52:53,74.94,1.08,0.22906508,29.58064936,-91.42201936
304,2021-08-22,23:52:54,75.17,1.08,0.25457066,29.58064826,-91.42202131
305,2021-08-22,23:52:55,75.46,1.08,0.26256865,29.58064636,-91.42202334
306,2021-08-22,23:52:56,75.69,1.09,0.25139412,29.58064471,-91.4220249
307,2021-08-22,23:52:57,75.96,1.09,0.26474416,29.58064317,-91.42202703
308,2021-08-22,23:52:58,76.22,1.09,0.28009453,29.58064175,-91.42202919
309,2021-08-22,23:52:59,76.52,1.09,0.3451454,29.58063984,-91.42203138
310,2021-08-22,23:53:00,76.91,1.09,0.3453904,29.58063733,-91.42203421
311,2021-08-22,23:53:01,77.22,1.09,0.31638482,29.58063578,-91.42203679
312,2021-08-22,23:53:02,77.55,1.1,0.39610985,29.58063391,-91.42203944
313,2021-08-22,23:53:03,78.01,1.1,0.44997525,29.58063142,-91.42204327
314,2021-08-22,23:53:04,78.45,1.1,0.4080485,29.58062879,-91.42204665
315,2021-08-22,23:53:05,78.83,1.09,0.40577948,29.5806269,-91.42204992
316,2021-08-22,23:53:06,79.26,1.1,0.46060494,29.58062489,-91.42205374
317,2021-08-22,23:53:07,79.75,1.11,0.5120782,29.58062187,-91.42205749
318,2021-08-22,23:53:08,80.28,1.11,0.49369612,29.58061854,-91.42206142
319,2021-08-22,23:53:09,80.74,1.11,0.43363577,29.58061568,-91.42206482
320,2021-08-22,23:53:10,81.15,1.12,0.4336866,29.58061339,-91.42206816
321,2021-08-22,23:53:11,81.61,1.12,0.4188241,29.58061044,-91.42207147
322,2021-08-22,23:53:12,81.99,1.12,0.4296391,29.58060827,-91.42207452
323,2021-08-22,23:53:13,82.47,1.13,0.45116502,29.58060569,-91.42207848
324,2021-08-22,23:53:14,82.9,1.13,0.40872234,29.58060285,-91.42208147
325,2021-08-22,23:53:15,83.29,1.13,0.41867676,29.58060022,-91.42208414
326,2021-08-22,23:53:16,83.74,1.14,0.4822129,29.58059711,-91.42208709
327,2021-08-22,23:53:17,84.25,1.16,0.5100676,29.58059399,-91.42209109
328,2021-08-22,23:53:18,84.76,1.16,0.488144,29.58059041,-91.42209431
329,2021-08-22,23:53:19,85.23,1.17,0.39117625,29.58058683,-91.42209696
330,2021-08-22,23:53:20,85.55,1.18,0.35490137,29.58058486,-91.4220993
331,2021-08-22,23:53:21,85.94,1.19,0.36318263,29.58058269,-91.42210255
332,2021-08-22,23:53:22,86.28,1.21,0.40545955,29.58058035,-91.42210474
333,2021-08-22,23:53:23,86.76,1.22,0.47262502,29.5805775,-91.42210845
334,2021-08-22,23:53:24,87.22,1.23,0.44744444,29.58057432,-91.42211164
