ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
12,0.56,0.58,easting,0.198
13,0.16,0.18,easting,0.184
13,0.18,0.2,easting,0.165
13,0.2,0.22,easting,0.154
13,0.22,0.24,easting,0.147
13,0.24,0.26,easting,0.147
13,0.26,0.28,easting,0.145
13,0.28,0.3,easting,0.146
13,0.3,0.32,easting,0.148
13,0.32,0.34,easting,0.146
13,0.34,0.36,easting,0.149
13,0.36,0.38,easting,0.148
13,0.38,0.4,easting,0.146
13,0.4,0.42,easting,0.149
13,0.42,0.44,easting,0.15
13,0.44,0.46,easting,0.147
13,0.46,0.48,easting,0.146
13,0.48,0.5,easting,0.141
13,0.5,0.52,easting,0.146
13,0.52,0.54,easting,0.152
13,0.54,0.56,easting,0.148
14,0.16,0.18,easting,0.224
14,0.18,0.2,easting,0.214
14,0.2,0.22,easting,0.204
14,0.22,0.24,easting,0.196
14,0.24,0.26,easting,0.194
14,0.26,0.28,easting,0.193
14,0.28,0.3,easting,0.191
14,0.3,0.32,easting,0.19
14,0.32,0.34,easting,0.19
14,0.34,0.36,easting,0.184
14,0.36,0.38,easting,0.185
14,0.38,0.4,easting,0.187
14,0.4,0.42,easting,0.191
14,0.42,0.44,easting,0.193
14,0.44,0.46,easting,0.199
14,0.46,0.48,easting,0.196
14,0.48,0.5,easting,0.194
14,0.5,0.52,easting,0.197
14,0.52,0.54,easting,0.202
14,0.54,0.56,easting,0.201
14,0.56,0.58,easting,0.196
15,0.16,0.18,easting,0.194
15,0.18,0.2,easting,0.187
15,0.2,0.22,easting,0.177
15,0.22,0.24,easting,0.176
15,0.24,0.26,easting,0.166
15,0.26,0.28,easting,0.163
15,0.28,0.3,easting,0.161
15,0.3,0.32,easting,0.158
15,0.32,0.34,easting,0.154
15,0.34,0.36,easting,0.152
15,0.36,0.38,easting,0.153
15,0.38,0.4,easting,0.151
15,0.4,0.42,easting,0.148
15,0.42,0.44,easting,0.152
15,0.44,0.46,easting,0.155
15,0.46,0.48,easting,0.149
15,0.48,0.5,easting,0.155
15,0.5,0.52,easting,0.158
15,0.52,0.54,easting,0.148
15,0.54,0.56,easting,0.137
15,0.56,0.58,easting,0.128
16,0.16,0.18,easting,0.219
16,0.18,0.2,easting,0.21
16,0.2,0.22,easting,0.202
16,0.22,0.24,easting,0.197
16,0.24,0.26,easting,0.192
16,0.26,0.28,easting,0.184
16,0.28,0.3,easting,0.184
16,0.3,0.32,easting,0.184
16,0.32,0.34,easting,0.182
16,0.34,0.36,easting,0.176
16,0.36,0.38,easting,0.18
16,0.38,0.4,easting,0.178
16,0.4,0.42,easting,0.173
16,0.42,0.44,easting,0.17
16,0.44,0.46,easting,0.165
16,0.46,0.48,easting,0.164
16,0.48,0.5,easting,0.162
16,0.5,0.52,easting,0.159
16,0.52,0.54,easting,0.154
16,0.54,0.56,easting,0.155
16,0.56,0.58,easting,0.152
17,0.16,0.18,easting,0.208
17,0.18,0.2,easting,0.196
17,0.2,0.22,easting,0.192
17,0.22,0.24,easting,0.185
17,0.24,0.26,easting,0.174
17,0.26,0.28,easting,0.175
17,0.28,0.3,easting,0.175
17,0.3,0.32,easting,0.176
17,0.32,0.34,easting,0.169
17,0.34,0.36,easting,0.168
17,0.36,0.38,easting,0.163
17,0.38,0.4,easting,0.17
17,0.4,0.42,easting,0.169
17,0.42,0.44,easting,0.166
17,0.44,0.46,easting,0.157
17,0.46,0.48,easting,0.155
17,0.48,0.5,easting,0.157
17,0.5,0.52,easting,0.152
17,0.52,0.54,easting,0.154
17,0.54,0.56,easting,0.154
17,0.56,0.58,easting,0.147
18,0.16,0.18,easting,0.22
18,0.18,0.2,easting,0.202
18,0.2,0.22,easting,0.197
18,0.22,0.24,easting,0.19
18,0.24,0.26,easting,0.193
18,0.26,0.28,easting,0.184
18,0.28,0.3,easting,0.171
18,0.3,0.32,easting,0.17
18,0.32,0.34,easting,0.164
18,0.34,0.36,easting,0.154
18,0.36,0.38,easting,0.151
18,0.38,0.4,easting,0.146
18,0.4,0.42,easting,0.149
18,0.42,0.44,easting,0.147
18,0.44,0.46,easting,0.148
18,0.46,0.48,easting,0.137
18,0.48,0.5,easting,0.133
18,0.5,0.52,easting,0.124
18,0.52,0.54,easting,0.118
18,0.54,0.56,easting,0.117
18,0.56,0.58,easting,0.12
19,0.16,0.18,easting,0.252
19,0.18,0.2,easting,0.238
19,0.2,0.22,easting,0.23
19,0.22,0.24,easting,0.22
19,0.24,0.26,easting,0.209
19,0.26,0.28,easting,0.202
19,0.28,0.3,easting,0.196
19,0.3,0.32,easting,0.193
19,0.32,0.34,easting,0.193
19,0.34,0.36,easting,0.191
19,0.36,0.38,easting,0.18
19,0.38,0.4,easting,0.183
19,0.4,0.42,easting,0.184
19,0.42,0.44,easting,0.178
19,0.44,0.46,easting,0.183
19,0.46,0.48,easting,0.179
19,0.48,0.5,easting,0.177
19,0.5,0.52,easting,0.161
19,0.52,0.54,easting,0.16
19,0.54,0.56,easting,0.154
19,0.56,0.58,easting,0.15
20,0.16,0.18,easting,0.261
20,0.18,0.2,easting,0.249
20,0.2,0.22,easting,0.244
20,0.22,0.24,easting,0.234
20,0.24,0.26,easting,0.226
20,0.26,0.28,easting,0.22
20,0.28,0.3,easting,0.225
20,0.3,0.32,easting,0.222
20,0.32,0.34,easting,0.219
20,0.34,0.36,easting,0.212
20,0.36,0.38,easting,0.207
20,0.38,0.4,easting,0.199
20,0.4,0.42,easting,0.198
20,0.42,0.44,easting,0.2
20,0.44,0.46,easting,0.194
20,0.46,0.48,easting,0.196
20,0.48,0.5,easting,0.192
20,0.5,0.52,easting,0.175
20,0.52,0.54,easting,0.172
20,0.54,0.56,easting,0.163
20,0.56,0.58,easting,0.154
21,0.16,0.18,easting,0.258
21,0.18,0.2,easting,0.234
21,0.2,0.22,easting,0.221
21,0.22,0.24,easting,0.211
21,0.24,0.26,easting,0.213
21,0.26,0.28,easting,0.208
21,0.28,0.3,easting,0.203
21,0.3,0.32,easting,0.198
21,0.32,0.34,easting,0.193
21,0.34,0.36,easting,0.186
21,0.36,0.38,easting,0.182
21,0.38,0.4,easting,0.18
21,0.4,0.42,easting,0.174
21,0.42,0.44,easting,0.175
21,0.44,0.46,easting,0.178
21,0.46,0.48,easting,0.173
21,0.48,0.5,easting,0.164
21,0.5,0.52,easting,0.166
21,0.52,0.54,easting,0.167
21,0.54,0.56,easting,0.161
21,0.56,0.58,easting,0.162
22,0.16,0.18,easting,0.34
22,0.18,0.2,easting,0.318
22,0.2,0.22,easting,0.312
22,0.22,0.24,easting,0.306
22,0.24,0.26,easting,0.301
22,0.26,0.28,easting,0.291
22,0.28,0.3,easting,0.294
22,0.3,0.32,easting,0.288
22,0.32,0.34,easting,0.283
22,0.34,0.36,easting,0.28
22,0.36,0.38,easting,0.279
22,0.38,0.4,easting,0.278
22,0.4,0.42,easting,0.275
22,0.42,0.44,easting,0.274
22,0.44,0.46,easting,0.271
22,0.46,0.48,easting,0.269
22,0.48,0.5,easting,0.258
22,0.5,0.52,easting,0.249
22,0.52,0.54,easting,0.239
22,0.54,0.56,easting,0.233
22,0.56,0.58,easting,0.237
23,0.16,0.18,easting,0.231
23,0.18,0.2,easting,0.227
23,0.2,0.22,easting,0.209
23,0.22,0.24,easting,0.209
23,0.24,0.26,easting,0.205
23,0.26,0.28,easting,0.198
23,0.28,0.3,easting,0.19
23,0.3,0.32,easting,0.189
23,0.32,0.34,easting,0.181
23,0.34,0.36,easting,0.174
23,0.36,0.38,easting,0.168
23,0.38,0.4,easting,0.162
23,0.4,0.42,easting,0.153
23,0.42,0.44,easting,0.141
23,0.44,0.46,easting,0.142
23,0.46,0.48,easting,0.133
23,0.48,0.5,easting,0.131
23,0.5,0.52,easting,0.127
23,0.52,0.54,easting,0.126
23,0.54,0.56,easting,0.115
23,0.56,0.58,easting,0.113
24,0.16,0.18,easting,0.153
24,0.18,0.2,easting,0.127
24,0.2,0.22,easting,0.111
24,0.22,0.24,easting,0.103
24,0.24,0.26,easting,0.096
24,0.26,0.28,easting,0.089
24,0.28,0.3,easting,0.084
24,0.3,0.32,easting,0.081
24,0.32,0.34,easting,0.075
24,0.34,0.36,easting,0.081
24,0.36,0.38,easting,0.082
24,0.38,0.4,easting,0.075
24,0.4,0.42,easting,0.064
24,0.42,0.44,easting,0.051
24,0.44,0.46,easting,0.049
24,0.46,0.48,easting,0.046
24,0.48,0.5,easting,0.05
24,0.5,0.52,easting,0.045
24,0.52,0.54,easting,0.053
24,0.54,0.56,easting,0.056
24,0.56,0.58,easting,0.07
25,0.16,0.18,easting,0.223
25,0.18,0.2,easting,0.202
25,0.2,0.22,easting,0.185
25,0.22,0.24,easting,0.174
25,0.24,0.26,easting,0.182
25,0.26,0.28,easting,0.174
25,0.28,0.3,easting,0.175
25,0.3,0.32,easting,0.174
25,0.32,0.34,easting,0.172
25,0.34,0.36,easting,0.168
25,0.36,0.38,easting,0.164
25,0.38,0.4,easting,0.163
25,0.4,0.42,easting,0.163
25,0.42,0.44,easting,0.154
25,0.44,0.46,easting,0.152
25,0.46,0.48,easting,0.148
25,0.48,0.5,easting,0.144
25,0.5,0.52,easting,0.143
25,0.52,0.54,easting,0.139
25,0.54,0.56,easting,0.144
25,0.56,0.58,easting,0.14
25,0.58,0.6,easting,0.124
26,0.16,0.18,easting,-0.231
26,0.18,0.2,easting,-0.241
26,0.2,0.22,easting,-0.249
26,0.22,0.24,easting,-0.261
26,0.24,0.26,easting,-0.271
26,0.26,0.28,easting,-0.271
26,0.28,0.3,easting,-0.282
26,0.3,0.32,easting,-0.288
26,0.32,0.34,easting,-0.288
26,0.34,0.36,easting,-0.285
26,0.36,0.38,easting,-0.286
26,0.38,0.4,easting,-0.286
26,0.4,0.42,easting,-0.288
26,0.42,0.44,easting,-0.286
26,0.44,0.46,easting,-0.289
26,0.46,0.48,easting,-0.296
26,0.48,0.5,easting,-0.305
26,0.5,0.52,easting,-0.316
26,0.52,0.54,easting,-0.32
26,0.54,0.56,easting,-0.325
26,0.56,0.58,easting,-0.329
26,0.58,0.6,easting,-0.327
27,0.16,0.18,easting,-0.215
27,0.18,0.2,easting,-0.236
27,0.2,0.22,easting,-0.246
27,0.22,0.24,easting,-0.252
27,0.24,0.26,easting,-0.254
27,0.26,0.28,easting,-0.258
27,0.28,0.3,easting,-0.258
27,0.3,0.32,easting,-0.26
27,0.32,0.34,easting,-0.26
27,0.34,0.36,easting,-0.259
27,0.36,0.38,easting,-0.262
27,0.38,0.4,easting,-0.262
27,0.4,0.42,easting,-0.267
27,0.42,0.44,easting,-0.267
27,0.44,0.46,easting,-0.268
27,0.46,0.48,easting,-0.27
27,0.48,0.5,easting,-0.282
27,0.5,0.52,easting,-0.294
27,0.52,0.54,easting,-0.295
27,0.54,0.56,easting,-0.3
27,0.56,0.58,easting,-0.299
27,0.58,0.6,easting,-0.311
28,0.16,0.18,easting,0.246
28,0.18,0.2,easting,0.238
28,0.2,0.22,easting,0.226
28,0.22,0.24,easting,0.217
28,0.24,0.26,easting,0.21
28,0.26,0.28,easting,0.211
28,0.28,0.3,easting,0.214
28,0.3,0.32,easting,0.206
28,0.32,0.34,easting,0.202
28,0.34,0.36,easting,0.202
28,0.36,0.38,easting,0.198
28,0.38,0.4,easting,0.19
28,0.4,0.42,easting,0.185
28,0.42,0.44,easting,0.182
28,0.44,0.46,easting,0.172
28,0.46,0.48,easting,0.171
28,0.48,0.5,easting,0.172
28,0.5,0.52,easting,0.177
28,0.52,0.54,easting,0.179
28,0.54,0.56,easting,0.173
28,0.56,0.58,easting,0.167
28,0.58,0.6,easting,0.171
29,0.16,0.18,easting,0.196
29,0.18,0.2,easting,0.18
29,0.2,0.22,easting,0.178
29,0.22,0.24,easting,0.166
29,0.24,0.26,easting,0.159
29,0.26,0.28,easting,0.15
29,0.28,0.3,easting,0.144
29,0.3,0.32,easting,0.148
29,0.32,0.34,easting,0.144
29,0.34,0.36,easting,0.143
29,0.36,0.38,easting,0.139
29,0.38,0.4,easting,0.134
29,0.4,0.42,easting,0.133
29,0.42,0.44,easting,0.128
29,0.44,0.46,easting,0.127
29,0.46,0.48,easting,0.122
29,0.48,0.5,easting,0.122
29,0.5,0.52,easting,0.121
29,0.52,0.54,easting,0.117
29,0.54,0.56,easting,0.116
29,0.56,0.58,easting,0.123
29,0.58,0.6,easting,0.121
30,0.16,0.18,easting,0.208
30,0.18,0.2,easting,0.194
30,0.2,0.22,easting,0.187
30,0.22,0.24,easting,0.183
30,0.24,0.26,easting,0.18
30,0.26,0.28,easting,0.172
30,0.28,0.3,easting,0.165
30,0.3,0.32,easting,0.154
30,0.32,0.34,easting,0.147
30,0.34,0.36,easting,0.14
30,0.36,0.38,easting,0.131
30,0.38,0.4,easting,0.125
30,0.4,0.42,easting,0.128
30,0.42,0.44,easting,0.126
30,0.44,0.46,easting,0.121
30,0.46,0.48,easting,0.12
30,0.48,0.5,easting,0.122
30,0.5,0.52,easting,0.118
30,0.52,0.54,easting,0.106
30,0.54,0.56,easting,0.105
30,0.56,0.58,easting,0.112
30,0.58,0.6,easting,0.106
31,0.16,0.18,easting,0.185
31,0.18,0.2,easting,0.179
31,0.2,0.22,easting,0.16
31,0.22,0.24,easting,0.147
31,0.24,0.26,easting,0.136
31,0.26,0.28,easting,0.138
31,0.28,0.3,easting,0.133
31,0.3,0.32,easting,0.126
31,0.32,0.34,easting,0.122
31,0.34,0.36,easting,0.121
31,0.36,0.38,easting,0.116
31,0.38,0.4,easting,0.11
31,0.4,0.42,easting,0.1
31,0.42,0.44,easting,0.093
31,0.44,0.46,easting,0.087
31,0.46,0.48,easting,0.088
31,0.48,0.5,easting,0.092
31,0.5,0.52,easting,0.096
31,0.52,0.54,easting,0.09
31,0.54,0.56,easting,0.089
31,0.56,0.58,easting,0.082
31,0.58,0.6,easting,0.089
32,0.16,0.18,easting,0.17
32,0.18,0.2,easting,0.16
32,0.2,0.22,easting,0.152
32,0.22,0.24,easting,0.151
32,0.24,0.26,easting,0.14
32,0.26,0.28,easting,0.129
32,0.28,0.3,easting,0.123
32,0.3,0.32,easting,0.117
32,0.32,0.34,easting,0.113
32,0.34,0.36,easting,0.103
32,0.36,0.38,easting,0.099
32,0.38,0.4,easting,0.102
32,0.4,0.42,easting,0.104
32,0.42,0.44,easting,0.093
32,0.44,0.46,easting,0.09
32,0.46,0.48,easting,0.09
32,0.48,0.5,easting,0.092
32,0.5,0.52,easting,0.107
32,0.52,0.54,easting,0.123
32,0.54,0.56,easting,0.106
32,0.56,0.58,easting,0.084
32,0.58,0.6,easting,0.079
33,0.16,0.18,easting,0.294
33,0.18,0.2,easting,0.265
33,0.2,0.22,easting,0.249
33,0.22,0.24,easting,0.245
33,0.24,0.26,easting,0.238
33,0.26,0.28,easting,0.237
33,0.28,0.3,easting,0.227
33,0.3,0.32,easting,0.228
33,0.32,0.34,easting,0.226
33,0.34,0.36,easting,0.222
33,0.36,0.38,easting,0.222
33,0.38,0.4,easting,0.221
33,0.4,0.42,easting,0.212
33,0.42,0.44,easting,0.21
33,0.44,0.46,easting,0.211
33,0.46,0.48,easting,0.204
33,0.48,0.5,easting,0.205
33,0.5,0.52,easting,0.222
33,0.52,0.54,easting,0.229
33,0.54,0.56,easting,0.216
33,0.56,0.58,easting,0.195
33,0.58,0.6,easting,0.188
34,0.16,0.18,easting,0.187
34,0.18,0.2,easting,0.173
34,0.2,0.22,easting,0.159
34,0.22,0.24,easting,0.157
34,0.24,0.26,easting,0.144
34,0.26,0.28,easting,0.132
34,0.28,0.3,easting,0.129
34,0.3,0.32,easting,0.124
34,0.32,0.34,easting,0.126
34,0.34,0.36,easting,0.125
34,0.36,0.38,easting,0.123
34,0.38,0.4,easting,0.122
34,0.4,0.42,easting,0.119
34,0.42,0.44,easting,0.119
34,0.44,0.46,easting,0.109
34,0.46,0.48,easting,0.102
34,0.48,0.5,easting,0.097
34,0.5,0.52,easting,0.108
34,0.52,0.54,easting,0.127
34,0.54,0.56,easting,0.124
34,0.56,0.58,easting,0.092
34,0.58,0.6,easting,0.096
35,0.16,0.18,easting,0.232
35,0.18,0.2,easting,0.224
35,0.2,0.22,easting,0.216
35,0.22,0.24,easting,0.201
35,0.24,0.26,easting,0.198
35,0.26,0.28,easting,0.199
35,0.28,0.3,easting,0.196
35,0.3,0.32,easting,0.189
35,0.32,0.34,easting,0.182
35,0.34,0.36,easting,0.178
35,0.36,0.38,easting,0.177
35,0.38,0.4,easting,0.173
35,0.4,0.42,easting,0.171
35,0.42,0.44,easting,0.167
35,0.44,0.46,easting,0.163
35,0.46,0.48,easting,0.163
35,0.48,0.5,easting,0.164
35,0.5,0.52,easting,0.192
35,0.52,0.54,easting,0.178
35,0.54,0.56,easting,0.195
35,0.56,0.58,easting,0.19
35,0.58,0.6,easting,0.162
35,0.6,0.62,easting,0.151
36,0.16,0.18,easting,0.169
36,0.18,0.2,easting,0.142
36,0.2,0.22,easting,0.142
36,0.22,0.24,easting,0.132
36,0.24,0.26,easting,0.124
36,0.26,0.28,easting,0.116
36,0.28,0.3,easting,0.118
36,0.3,0.32,easting,0.117
36,0.32,0.34,easting,0.103
36,0.34,0.36,easting,0.108
36,0.36,0.38,easting,0.105
36,0.38,0.4,easting,0.105
36,0.4,0.42,easting,0.102
36,0.42,0.44,easting,0.102
36,0.44,0.46,easting,0.108
36,0.46,0.48,easting,0.111
36,0.48,0.5,easting,0.107
36,0.5,0.52,easting,0.142
36,0.52,0.54,easting,0.125
36,0.54,0.56,easting,0.154
36,0.56,0.58,easting,0.113
36,0.58,0.6,easting,0.09
37,0.16,0.18,easting,0.217
37,0.18,0.2,easting,0.205
37,0.2,0.22,easting,0.197
37,0.22,0.24,easting,0.186
37,0.24,0.26,easting,0.189
37,0.26,0.28,easting,0.186
37,0.28,0.3,easting,0.183
37,0.3,0.32,easting,0.181
37,0.32,0.34,easting,0.173
37,0.34,0.36,easting,0.165
37,0.36,0.38,easting,0.163
37,0.38,0.4,easting,0.157
37,0.4,0.42,easting,0.157
37,0.42,0.44,easting,0.153
37,0.44,0.46,easting,0.145
37,0.46,0.48,easting,0.152
37,0.48,0.5,easting,0.155
37,0.5,0.52,easting,0.161
37,0.52,0.54,easting,0.175
37,0.54,0.56,easting,0.17
38,0.16,0.18,easting,0.177
38,0.18,0.2,easting,0.162
38,0.2,0.22,easting,0.154
38,0.22,0.24,easting,0.135
38,0.24,0.26,easting,0.134
38,0.26,0.28,easting,0.135
38,0.28,0.3,easting,0.129
38,0.3,0.32,easting,0.127
38,0.32,0.34,easting,0.118
38,0.34,0.36,easting,0.121
38,0.36,0.38,easting,0.119
38,0.38,0.4,easting,0.116
38,0.4,0.42,easting,0.119
38,0.42,0.44,easting,0.113
38,0.44,0.46,easting,0.109
38,0.46,0.48,easting,0.099
38,0.48,0.5,easting,0.096
38,0.5,0.52,easting,0.123
38,0.52,0.54,easting,0.147
39,0.16,0.18,easting,0.197
39,0.18,0.2,easting,0.181
39,0.2,0.22,easting,0.169
39,0.22,0.24,easting,0.164
39,0.24,0.26,easting,0.159
39,0.26,0.28,easting,0.16
39,0.28,0.3,easting,0.15
39,0.3,0.32,easting,0.142
39,0.32,0.34,easting,0.14
39,0.34,0.36,easting,0.134
39,0.36,0.38,easting,0.129
39,0.38,0.4,easting,0.131
39,0.4,0.42,easting,0.129
39,0.42,0.44,easting,0.127
39,0.44,0.46,easting,0.12
39,0.46,0.48,easting,0.122
39,0.48,0.5,easting,0.117
39,0.5,0.52,easting,0.134
39,0.52,0.54,easting,0.161
40,0.16,0.18,easting,0.213
