ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
581,2021-04-05,17:37:50,0,0.91,-9999,-9999,-9999
582,2021-04-05,17:37:51,0.2,0.91,-9999,-9999,-9999
583,2021-04-05,17:37:51,0.43,0.92,-9999,-9999,-9999
584,2021-04-05,17:37:52,0.63,0.93,-9999,-9999,-9999
585,2021-04-05,17:37:52,0.88,0.94,-9999,-9999,-9999
586,2021-04-05,17:37:53,1.14,0.94,-9999,-9999,-9999
587,2021-04-05,17:37:54,1.46,0.95,-9999,-9999,-9999
588,2021-04-05,17:37:54,1.78,0.96,-9999,-9999,-9999
589,2021-04-05,17:37:55,2.18,0.98,-9999,-9999,-9999
590,2021-04-05,17:37:55,2.56,0.98,-9999,-9999,-9999
591,2021-04-05,17:37:56,2.95,0.97,-9999,-9999,-9999
592,2021-04-05,17:37:57,3.32,0.99,-9999,-9999,-9999
593,2021-04-05,17:37:57,3.72,0.99,-9999,-9999,-9999
594,2021-04-05,17:37:58,4.12,1.01,-9999,-9999,-9999
595,2021-04-05,17:37:58,4.6,1.03,-9999,-9999,-9999
596,2021-04-05,17:37:59,5.23,1.05,-9999,-9999,-9999
597,2021-04-05,17:38:00,5.75,1.07,-9999,-9999,-9999
598,2021-04-05,17:38:00,6.3,1.08,-9999,-9999,-9999
599,2021-04-05,17:38:01,6.92,1.1,-9999,-9999,-9999
600,2021-04-05,17:38:01,7.54,1.13,-9999,-9999,-9999
601,2021-04-05,17:38:02,8.22,1.17,-9999,-9999,-9999
602,2021-04-05,17:38:03,8.9,1.2,-9999,-9999,-9999
603,2021-04-05,17:38:03,9.64,1.28,-9999,-9999,-9999
604,2021-04-05,17:38:04,10.36,1.41,-9999,-9999,-9999
605,2021-04-05,17:38:04,11.14,1.55,-9999,-9999,-9999
606,2021-04-05,17:38:05,11.9,1.72,-9999,-9999,-9999
607,2021-04-05,17:38:06,12.75,1.85,-9999,-9999,-9999
608,2021-04-05,17:38:06,13.56,1.96,-9999,-9999,-9999
609,2021-04-05,17:38:07,14.45,2.03,-9999,-9999,-9999
610,2021-04-05,17:38:08,15.3,2.1,-9999,-9999,-9999
611,2021-04-05,17:38:08,16.19,2.17,-9999,-9999,-9999
612,2021-04-05,17:38:09,17.04,2.24,-9999,-9999,-9999
613,2021-04-05,17:38:10,17.92,2.28,-9999,-9999,-9999
614,2021-04-05,17:38:10,18.75,2.28,-9999,-9999,-9999
615,2021-04-05,17:38:11,19.53,2.28,-9999,-9999,-9999
616,2021-04-05,17:38:11,20.39,2.25,-9999,-9999,-9999
617,2021-04-05,17:38:12,21.32,2.28,-9999,-9999,-9999
618,2021-04-05,17:38:13,22.17,2.35,-9999,-9999,-9999
619,2021-04-05,17:38:13,22.96,2.55,-9999,-9999,-9999
620,2021-04-05,17:38:14,23.98,2.75,-9999,-9999,-9999
621,2021-04-05,17:38:15,24.82,2.89,-9999,-9999,-9999
622,2021-04-05,17:38:15,25.67,2.95,-9999,-9999,-9999
623,2021-04-05,17:38:16,26.6,2.97,-9999,-9999,-9999
624,2021-04-05,17:38:17,27.51,2.94,-9999,-9999,-9999
625,2021-04-05,17:38:18,28.45,2.83,-9999,-9999,-9999
626,2021-04-05,17:38:18,29.31,2.29,-9999,-9999,-9999
627,2021-04-05,17:38:19,30.17,2.01,-9999,-9999,-9999
628,2021-04-05,17:38:20,30.95,1.49,-9999,-9999,-9999
629,2021-04-05,17:38:20,31.93,1.35,-9999,-9999,-9999
630,2021-04-05,17:38:21,32.67,1.16,-9999,-9999,-9999
631,2021-04-05,17:38:22,33.28,1.08,-9999,-9999,-9999
632,2021-04-05,17:38:22,33.92,1.09,-9999,-9999,-9999
633,2021-04-05,17:38:23,34.48,1.15,-9999,-9999,-9999
634,2021-04-05,17:38:23,35.07,1.19,-9999,-9999,-9999
635,2021-04-05,17:38:24,35.58,1.1,-9999,-9999,-9999
636,2021-04-05,17:38:24,36.11,1.1,-9999,-9999,-9999
637,2021-04-05,17:38:25,36.11,1.19,-9999,-9999,-9999
