ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
51,0.3,0.32,easting,-0.045
51,0.32,0.34,easting,-0.042
51,0.34,0.36,easting,-0.046
51,0.36,0.38,easting,-0.042
51,0.38,0.4,easting,-0.042
51,0.4,0.42,easting,-0.047
51,0.42,0.44,easting,-0.048
51,0.44,0.46,easting,-0.049
51,0.46,0.48,easting,-0.054
51,0.48,0.5,easting,-0.053
51,0.5,0.52,easting,-0.057
51,0.52,0.54,easting,-0.056
51,0.54,0.56,easting,-0.061
51,0.56,0.58,easting,-0.067
51,0.58,0.6,easting,-0.064
51,0.6,0.62,easting,-0.068
52,0.16,0.18,easting,-0.017
52,0.18,0.2,easting,-0.011
52,0.2,0.22,easting,0.005
52,0.22,0.24,easting,0.003
52,0.24,0.26,easting,-0.002
52,0.26,0.28,easting,0
52,0.28,0.3,easting,-0.001
52,0.3,0.32,easting,-0.002
52,0.32,0.34,easting,-0.003
52,0.34,0.36,easting,-0.002
52,0.36,0.38,easting,-0.006
52,0.38,0.4,easting,-0.007
52,0.4,0.42,easting,-0.007
52,0.42,0.44,easting,-0.002
52,0.44,0.46,easting,-0.007
52,0.46,0.48,easting,-0.008
52,0.48,0.5,easting,-0.007
52,0.5,0.52,easting,-0.006
52,0.52,0.54,easting,-0.007
52,0.54,0.56,easting,-0.011
52,0.56,0.58,easting,-0.012
52,0.58,0.6,easting,-0.017
52,0.6,0.62,easting,-0.017
52,0.62,0.64,easting,-0.017
53,0.16,0.18,easting,-0.013
53,0.18,0.2,easting,0
53,0.2,0.22,easting,0.019
53,0.22,0.24,easting,0.018
53,0.24,0.26,easting,0.018
53,0.26,0.28,easting,0.01
53,0.28,0.3,easting,0.005
53,0.3,0.32,easting,0.008
53,0.32,0.34,easting,0.002
53,0.34,0.36,easting,0.003
53,0.36,0.38,easting,-0.001
53,0.38,0.4,easting,-0.003
53,0.4,0.42,easting,-0.007
53,0.42,0.44,easting,-0.009
53,0.44,0.46,easting,-0.011
53,0.46,0.48,easting,-0.005
53,0.48,0.5,easting,-0.01
53,0.5,0.52,easting,-0.014
53,0.52,0.54,easting,-0.01
53,0.54,0.56,easting,-0.015
53,0.56,0.58,easting,-0.018
53,0.58,0.6,easting,-0.016
53,0.6,0.62,easting,-0.019
54,0.16,0.18,easting,0.029
54,0.18,0.2,easting,0.036
54,0.2,0.22,easting,0.04
54,0.22,0.24,easting,0.032
54,0.24,0.26,easting,0.016
54,0.26,0.28,easting,0.018
54,0.28,0.3,easting,0.007
54,0.3,0.32,easting,0.013
54,0.32,0.34,easting,0.015
54,0.34,0.36,easting,0.019
54,0.36,0.38,easting,0.017
54,0.38,0.4,easting,0.019
54,0.4,0.42,easting,0.018
54,0.42,0.44,easting,0.018
54,0.44,0.46,easting,0.017
54,0.46,0.48,easting,0.019
54,0.48,0.5,easting,0.013
54,0.5,0.52,easting,0.017
54,0.52,0.54,easting,0.015
54,0.54,0.56,easting,0.016
54,0.56,0.58,easting,0.017
54,0.58,0.6,easting,0.012
54,0.6,0.62,easting,0.009
55,0.16,0.18,easting,0.032
55,0.18,0.2,easting,0.051
55,0.2,0.22,easting,0.048
55,0.22,0.24,easting,0.047
55,0.24,0.26,easting,0.05
55,0.26,0.28,easting,0.047
55,0.28,0.3,easting,0.045
55,0.3,0.32,easting,0.042
55,0.32,0.34,easting,0.045
55,0.34,0.36,easting,0.051
55,0.36,0.38,easting,0.046
55,0.38,0.4,easting,0.048
55,0.4,0.42,easting,0.059
55,0.42,0.44,easting,0.054
55,0.44,0.46,easting,0.061
55,0.46,0.48,easting,0.057
55,0.48,0.5,easting,0.052
55,0.5,0.52,easting,0.055
55,0.52,0.54,easting,0.053
55,0.54,0.56,easting,0.052
55,0.56,0.58,easting,0.053
55,0.58,0.6,easting,0.051
55,0.6,0.62,easting,0.045
55,0.62,0.64,easting,0.045
56,0.16,0.18,easting,0.016
56,0.18,0.2,easting,0.037
56,0.2,0.22,easting,0.037
56,0.22,0.24,easting,0.037
56,0.24,0.26,easting,0.021
56,0.26,0.28,easting,0.017
56,0.28,0.3,easting,0.022
56,0.3,0.32,easting,0.016
56,0.32,0.34,easting,0.023
56,0.34,0.36,easting,0.023
56,0.36,0.38,easting,0.024
56,0.38,0.4,easting,0.024
56,0.4,0.42,easting,0.025
56,0.42,0.44,easting,0.026
56,0.44,0.46,easting,0.024
56,0.46,0.48,easting,0.024
56,0.48,0.5,easting,0.029
56,0.5,0.52,easting,0.028
56,0.52,0.54,easting,0.019
56,0.54,0.56,easting,0.019
56,0.56,0.58,easting,0.021
56,0.58,0.6,easting,0.015
56,0.6,0.62,easting,0.014
57,0.16,0.18,easting,-0.008
57,0.18,0.2,easting,0.002
57,0.2,0.22,easting,0.011
57,0.22,0.24,easting,0.012
57,0.24,0.26,easting,0.009
57,0.26,0.28,easting,0.018
57,0.28,0.3,easting,0.02
57,0.3,0.32,easting,0.016
57,0.32,0.34,easting,0.017
57,0.34,0.36,easting,0.016
57,0.36,0.38,easting,0.014
57,0.38,0.4,easting,0.014
57,0.4,0.42,easting,0.016
57,0.42,0.44,easting,0.015
57,0.44,0.46,easting,0.014
57,0.46,0.48,easting,0.015
57,0.48,0.5,easting,0.016
57,0.5,0.52,easting,0.015
57,0.52,0.54,easting,0.017
57,0.54,0.56,easting,0.014
57,0.56,0.58,easting,0.004
57,0.58,0.6,easting,0
57,0.6,0.62,easting,-0.002
58,0.16,0.18,easting,-0.019
58,0.18,0.2,easting,-0.007
58,0.2,0.22,easting,-0.002
58,0.22,0.24,easting,-0.002
58,0.24,0.26,easting,0.002
58,0.26,0.28,easting,0.008
58,0.28,0.3,easting,0.008
58,0.3,0.32,easting,0.008
58,0.32,0.34,easting,0.011
58,0.34,0.36,easting,0.009
58,0.36,0.38,easting,0.012
58,0.38,0.4,easting,0.012
58,0.4,0.42,easting,0.015
58,0.42,0.44,easting,0.013
58,0.44,0.46,easting,0.013
58,0.46,0.48,easting,0.01
58,0.48,0.5,easting,0.014
58,0.5,0.52,easting,0.008
58,0.52,0.54,easting,0.01
58,0.54,0.56,easting,0.008
58,0.56,0.58,easting,0.004
58,0.58,0.6,easting,0.004
58,0.6,0.62,easting,0
58,0.62,0.64,easting,0
59,0.16,0.18,easting,-0.081
59,0.18,0.2,easting,-0.074
59,0.2,0.22,easting,-0.067
59,0.22,0.24,easting,-0.061
59,0.24,0.26,easting,-0.054
59,0.26,0.28,easting,-0.051
59,0.28,0.3,easting,-0.051
59,0.3,0.32,easting,-0.046
59,0.32,0.34,easting,-0.048
59,0.34,0.36,easting,-0.05
59,0.36,0.38,easting,-0.047
59,0.38,0.4,easting,-0.047
59,0.4,0.42,easting,-0.046
59,0.42,0.44,easting,-0.047
59,0.44,0.46,easting,-0.044
59,0.46,0.48,easting,-0.045
59,0.48,0.5,easting,-0.045
59,0.5,0.52,easting,-0.047
59,0.52,0.54,easting,-0.052
59,0.54,0.56,easting,-0.048
59,0.56,0.58,easting,-0.05
59,0.58,0.6,easting,-0.054
59,0.6,0.62,easting,-0.057
60,0.16,0.18,easting,-0.017
60,0.18,0.2,easting,0.006
60,0.2,0.22,easting,0.003
60,0.22,0.24,easting,0.002
60,0.24,0.26,easting,0.008
60,0.26,0.28,easting,0.006
60,0.28,0.3,easting,0.005
60,0.3,0.32,easting,0.005
60,0.32,0.34,easting,0.012
60,0.34,0.36,easting,0.013
60,0.36,0.38,easting,0.012
60,0.38,0.4,easting,0.012
60,0.4,0.42,easting,0.017
60,0.42,0.44,easting,0.016
60,0.44,0.46,easting,0.015
60,0.46,0.48,easting,0.019
60,0.48,0.5,easting,0.013
60,0.5,0.52,easting,0.011
60,0.52,0.54,easting,0.012
60,0.54,0.56,easting,0.008
60,0.56,0.58,easting,0.006
60,0.58,0.6,easting,0.008
60,0.6,0.62,easting,0.005
60,0.62,0.64,easting,0.002
61,0.16,0.18,easting,-0.096
61,0.18,0.2,easting,-0.082
61,0.2,0.22,easting,-0.073
61,0.22,0.24,easting,-0.067
61,0.24,0.26,easting,-0.06
61,0.26,0.28,easting,-0.065
61,0.28,0.3,easting,-0.061
61,0.3,0.32,easting,-0.059
61,0.32,0.34,easting,-0.058
61,0.34,0.36,easting,-0.057
61,0.36,0.38,easting,-0.06
61,0.38,0.4,easting,-0.056
61,0.4,0.42,easting,-0.054
61,0.42,0.44,easting,-0.061
61,0.44,0.46,easting,-0.062
61,0.46,0.48,easting,-0.064
61,0.48,0.5,easting,-0.069
61,0.5,0.52,easting,-0.071
61,0.52,0.54,easting,-0.067
61,0.54,0.56,easting,-0.071
61,0.56,0.58,easting,-0.073
61,0.58,0.6,easting,-0.073
61,0.6,0.62,easting,-0.075
61,0.62,0.64,easting,-0.078
62,0.16,0.18,easting,-0.049
62,0.18,0.2,easting,-0.028
62,0.2,0.22,easting,-0.019
62,0.22,0.24,easting,-0.014
62,0.24,0.26,easting,-0.014
62,0.26,0.28,easting,-0.01
62,0.28,0.3,easting,-0.01
62,0.3,0.32,easting,-0.009
62,0.32,0.34,easting,-0.008
62,0.34,0.36,easting,-0.007
62,0.36,0.38,easting,-0.008
62,0.38,0.4,easting,-0.007
62,0.4,0.42,easting,-0.007
62,0.42,0.44,easting,-0.005
62,0.44,0.46,easting,-0.001
62,0.46,0.48,easting,-0.006
62,0.48,0.5,easting,-0.005
62,0.5,0.52,easting,-0.005
62,0.52,0.54,easting,-0.004
62,0.54,0.56,easting,-0.003
62,0.56,0.58,easting,-0.007
62,0.58,0.6,easting,-0.004
62,0.6,0.62,easting,-0.01
62,0.62,0.64,easting,-0.012
63,0.16,0.18,easting,-0.029
63,0.18,0.2,easting,-0.013
63,0.2,0.22,easting,0.005
63,0.22,0.24,easting,0.004
63,0.24,0.26,easting,0.009
63,0.26,0.28,easting,0.011
63,0.28,0.3,easting,0.011
63,0.3,0.32,easting,0.012
63,0.32,0.34,easting,0.012
63,0.34,0.36,easting,0.013
63,0.36,0.38,easting,0.016
63,0.38,0.4,easting,0.019
63,0.4,0.42,easting,0.016
63,0.42,0.44,easting,0.012
63,0.44,0.46,easting,0.012
63,0.46,0.48,easting,0.012
63,0.48,0.5,easting,0.012
63,0.5,0.52,easting,0.017
63,0.52,0.54,easting,0.013
63,0.54,0.56,easting,0.012
63,0.56,0.58,easting,0.014
63,0.58,0.6,easting,0.011
63,0.6,0.62,easting,0.01
63,0.62,0.64,easting,0.005
64,0.16,0.18,easting,0.141
64,0.18,0.2,easting,0.158
64,0.2,0.22,easting,0.169
64,0.22,0.24,easting,0.174
64,0.24,0.26,easting,0.174
64,0.26,0.28,easting,0.178
64,0.28,0.3,easting,0.177
64,0.3,0.32,easting,0.175
64,0.32,0.34,easting,0.176
64,0.34,0.36,easting,0.177
64,0.36,0.38,easting,0.177
64,0.38,0.4,easting,0.181
64,0.4,0.42,easting,0.178
64,0.42,0.44,easting,0.178
64,0.44,0.46,easting,0.181
64,0.46,0.48,easting,0.183
64,0.48,0.5,easting,0.176
64,0.5,0.52,easting,0.182
64,0.52,0.54,easting,0.182
64,0.54,0.56,easting,0.182
64,0.56,0.58,easting,0.175
64,0.58,0.6,easting,0.171
64,0.6,0.62,easting,0.167
64,0.62,0.64,easting,0.165
65,0.16,0.18,easting,0.011
65,0.18,0.2,easting,0.026
65,0.2,0.22,easting,0.041
65,0.22,0.24,easting,0.038
65,0.24,0.26,easting,0.052
65,0.26,0.28,easting,0.05
65,0.28,0.3,easting,0.055
65,0.3,0.32,easting,0.056
65,0.32,0.34,easting,0.057
65,0.34,0.36,easting,0.057
65,0.36,0.38,easting,0.059
65,0.38,0.4,easting,0.059
65,0.4,0.42,easting,0.053
65,0.42,0.44,easting,0.053
65,0.44,0.46,easting,0.057
65,0.46,0.48,easting,0.054
65,0.48,0.5,easting,0.054
65,0.5,0.52,easting,0.052
65,0.52,0.54,easting,0.051
65,0.54,0.56,easting,0.056
65,0.56,0.58,easting,0.054
65,0.58,0.6,easting,0.049
65,0.6,0.62,easting,0.049
65,0.62,0.64,easting,0.051
66,0.16,0.18,easting,0.193
66,0.18,0.2,easting,0.236
66,0.2,0.22,easting,0.254
66,0.22,0.24,easting,0.265
66,0.24,0.26,easting,0.267
66,0.26,0.28,easting,0.276
66,0.28,0.3,easting,0.281
66,0.3,0.32,easting,0.278
66,0.32,0.34,easting,0.272
