ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
698,2021-03-27,18:13:44,0,0.72,-9999,29.6498065155,-91.4005496176667
699,2021-03-27,18:13:45,0.31,0.72,-9999,29.6498083383333,-91.4005479488333
700,2021-03-27,18:13:45,0.66,0.75,-9999,29.6498083383333,-91.4005479488333
701,2021-03-27,18:13:46,0.98,0.77,-9999,29.6498108603333,-91.400547467
702,2021-03-27,18:13:46,1.3,0.81,-9999,29.6498108603333,-91.400547467
703,2021-03-27,18:13:47,1.57,0.81,-9999,29.6498130111667,-91.4005473801667
704,2021-03-27,18:13:47,1.87,0.81,-9999,29.6498130111667,-91.4005473801667
705,2021-03-27,18:13:48,2.02,0.8,-9999,29.6498151575,-91.4005471461667
706,2021-03-27,18:13:48,2.02,0.84,-9999,29.6498151575,-91.4005471461667
707,2021-03-27,18:13:49,2.02,0.87,-9999,29.649817376,-91.4005473751667
708,2021-03-27,18:13:50,2.67,0.86,-9999,29.6498195643333,-91.4005473696667
709,2021-03-27,18:13:50,2.95,0.88,-9999,29.6498195643333,-91.4005473696667
710,2021-03-27,18:13:51,3.25,0.92,-9999,29.649821666,-91.4005473093333
711,2021-03-27,18:13:51,3.46,0.92,-9999,29.649821666,-91.4005473093333
712,2021-03-27,18:13:52,3.57,0.93,-9999,29.6498238946667,-91.4005469578333
713,2021-03-27,18:13:52,3.82,0.94,-9999,29.6498238946667,-91.4005469578333
714,2021-03-27,18:13:53,3.99,0.95,-9999,29.6498263038333,-91.400546242
715,2021-03-27,18:13:53,4.33,0.97,-9999,29.6498263038333,-91.400546242
716,2021-03-27,18:13:54,4.45,0.96,-9999,29.649829019,-91.4005454133333
717,2021-03-27,18:13:54,4.6,1,-9999,29.649829019,-91.4005454133333
718,2021-03-27,18:13:55,4.87,0.99,-9999,29.6498320626667,-91.4005440686667
719,2021-03-27,18:13:56,5.06,1.01,-9999,29.6498360976667,-91.4005424931667
720,2021-03-27,18:13:56,5.32,0.98,-9999,29.6498360976667,-91.4005424931667
721,2021-03-27,18:13:57,5.47,1.02,-9999,29.6498405046667,-91.4005400518333
722,2021-03-27,18:13:57,5.65,1.07,-9999,29.6498405046667,-91.4005400518333
723,2021-03-27,18:13:58,5.79,1.08,-9999,29.6498458755,-91.4005356333333
724,2021-03-27,18:13:58,5.93,1.09,-9999,29.6498458755,-91.4005356333333
725,2021-03-27,18:13:59,6.1,1.09,-9999,29.649852793,-91.400530145
726,2021-03-27,18:13:59,6.24,1.11,-9999,29.649852793,-91.400530145
727,2021-03-27,18:14:00,6.38,1.17,-9999,29.6498611083333,-91.400523928
728,2021-03-27,18:14:00,6.54,1.14,-9999,29.6498611083333,-91.400523928
729,2021-03-27,18:14:01,6.69,1.2,-9999,29.6498714418333,-91.4005180288333
730,2021-03-27,18:14:02,6.83,1.2,-9999,29.6498827873333,-91.400512416
731,2021-03-27,18:14:02,7,1.22,-9999,29.6498827873333,-91.400512416
732,2021-03-27,18:14:03,7.17,1.26,-9999,29.6498947226667,-91.4005073498333
733,2021-03-27,18:14:04,7.38,1.3,-9999,29.6499073221667,-91.400502151
734,2021-03-27,18:14:04,7.56,1.33,-9999,29.6499073221667,-91.400502151
735,2021-03-27,18:14:05,7.72,1.38,-9999,29.649920693,-91.4004968575
736,2021-03-27,18:14:05,7.91,1.42,-9999,29.649920693,-91.4004968575
