ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1378,0.54,0.66,vertical,0.004
1378,0.66,0.78,vertical,-0.008
1378,0.78,0.9,vertical,-0.003
1378,0.9,1.02,vertical,0.003
1378,1.02,1.14,vertical,0.005
1378,1.14,1.26,vertical,0.004
1378,1.26,1.38,vertical,0.013
1378,1.38,1.5,vertical,0.023
1378,1.5,1.62,vertical,0.025
1378,1.62,1.74,vertical,0.027
1378,1.74,1.86,vertical,0.028
1378,1.86,1.98,vertical,0.027
1379,0.42,0.54,easting,0.063
1379,0.54,0.66,easting,0.001
1379,0.66,0.78,easting,0.048
1379,0.78,0.9,easting,0.05
1379,0.9,1.02,easting,0.039
1379,1.02,1.14,easting,0.038
1379,1.14,1.26,easting,0.036
1379,1.26,1.38,easting,0.026
1379,1.38,1.5,easting,0.048
1379,1.5,1.62,easting,0.056
1379,1.62,1.74,easting,0.043
1379,1.74,1.86,easting,0.044
1379,1.86,1.98,easting,0.041
1379,0.42,0.54,northing,-0.292
1379,0.54,0.66,northing,-0.225
1379,0.66,0.78,northing,-0.2
1379,0.78,0.9,northing,-0.19
1379,0.9,1.02,northing,-0.187
1379,1.02,1.14,northing,-0.167
1379,1.14,1.26,northing,-0.158
1379,1.26,1.38,northing,-0.129
1379,1.38,1.5,northing,-0.141
1379,1.5,1.62,northing,-0.138
1379,1.62,1.74,northing,-0.125
1379,1.74,1.86,northing,-0.111
1379,1.86,1.98,northing,-0.103
1379,0.42,0.54,vertical,0
1379,0.54,0.66,vertical,0.021
1379,0.66,0.78,vertical,0.026
1379,0.78,0.9,vertical,0.027
1379,0.9,1.02,vertical,0.033
1379,1.02,1.14,vertical,0.036
1379,1.14,1.26,vertical,0.037
1379,1.26,1.38,vertical,0.039
1379,1.38,1.5,vertical,0.038
1379,1.5,1.62,vertical,0.038
1379,1.62,1.74,vertical,0.039
1379,1.74,1.86,vertical,0.039
1379,1.86,1.98,vertical,0.041
1380,0.42,0.54,easting,0.043
1380,0.54,0.66,easting,0.187
1380,0.66,0.78,easting,0.124
1380,0.78,0.9,easting,0.134
1380,0.9,1.02,easting,0.128
1380,1.02,1.14,easting,0.12
1380,1.14,1.26,easting,0.115
1380,1.26,1.38,easting,0.122
1380,1.38,1.5,easting,0.128
1380,1.5,1.62,easting,0.118
1380,1.62,1.74,easting,0.11
1380,1.74,1.86,easting,0.125
1380,1.86,1.98,easting,0.136
1380,0.42,0.54,northing,-0.132
1380,0.54,0.66,northing,-0.193
1380,0.66,0.78,northing,-0.248
1380,0.78,0.9,northing,-0.251
1380,0.9,1.02,northing,-0.252
1380,1.02,1.14,northing,-0.247
1380,1.14,1.26,northing,-0.266
1380,1.26,1.38,northing,-0.266
1380,1.38,1.5,northing,-0.236
1380,1.5,1.62,northing,-0.233
1380,1.62,1.74,northing,-0.211
1380,1.74,1.86,northing,-0.191
1380,1.86,1.98,northing,-0.185
1380,0.42,0.54,vertical,-0.045
1380,0.54,0.66,vertical,-0.071
1380,0.66,0.78,vertical,-0.012
1380,0.78,0.9,vertical,-0.019
1380,0.9,1.02,vertical,-0.024
1380,1.02,1.14,vertical,-0.031
1380,1.14,1.26,vertical,-0.038
1380,1.26,1.38,vertical,-0.04
1380,1.38,1.5,vertical,-0.043
1380,1.5,1.62,vertical,-0.043
1380,1.62,1.74,vertical,-0.045
1380,1.74,1.86,vertical,-0.049
1380,1.86,1.98,vertical,-0.055
1381,0.42,0.54,easting,-0.036
1381,0.54,0.66,easting,0.069
1381,0.66,0.78,easting,0.012
1381,0.78,0.9,easting,0.012
1381,0.9,1.02,easting,0.022
1381,1.02,1.14,easting,0.027
1381,1.14,1.26,easting,0.016
1381,1.26,1.38,easting,0.02
1381,1.38,1.5,easting,0.023
1381,1.5,1.62,easting,0.027
1381,1.62,1.74,easting,0.024
1381,1.74,1.86,easting,0.033
1381,1.86,1.98,easting,0.035
1381,0.42,0.54,northing,-0.232
1381,0.54,0.66,northing,-0.27
1381,0.66,0.78,northing,-0.247
1381,0.78,0.9,northing,-0.252
1381,0.9,1.02,northing,-0.253
1381,1.02,1.14,northing,-0.237
1381,1.14,1.26,northing,-0.208
1381,1.26,1.38,northing,-0.177
1381,1.38,1.5,northing,-0.164
1381,1.5,1.62,northing,-0.162
1381,1.62,1.74,northing,-0.162
1381,1.74,1.86,northing,-0.174
1381,1.86,1.98,northing,-0.166
1381,0.42,0.54,vertical,-0.058
1381,0.54,0.66,vertical,-0.038
1381,0.66,0.78,vertical,-0.039
1381,0.78,0.9,vertical,-0.025
1381,0.9,1.02,vertical,-0.012
1381,1.02,1.14,vertical,-0.004
1381,1.14,1.26,vertical,0.003
1381,1.26,1.38,vertical,0.004
1381,1.38,1.5,vertical,0.01
1381,1.5,1.62,vertical,0.017
1381,1.62,1.74,vertical,0.021
1381,1.74,1.86,vertical,0.026
1381,1.86,1.98,vertical,0.025
1382,0.42,0.54,easting,-0.015
1382,0.54,0.66,easting,-0.01
1382,0.66,0.78,easting,0.048
1382,0.78,0.9,easting,0.045
1382,0.9,1.02,easting,0.043
1382,1.02,1.14,easting,0.054
1382,1.14,1.26,easting,0.067
1382,1.26,1.38,easting,0.05
1382,1.38,1.5,easting,0.047
1382,1.5,1.62,easting,0.019
1382,1.62,1.74,easting,0.038
1382,1.74,1.86,easting,0.066
1382,1.86,1.98,easting,0.072
1382,0.42,0.54,northing,-0.213
1382,0.54,0.66,northing,-0.289
1382,0.66,0.78,northing,-0.183
1382,0.78,0.9,northing,-0.186
1382,0.9,1.02,northing,-0.191
1382,1.02,1.14,northing,-0.168
1382,1.14,1.26,northing,-0.142
1382,1.26,1.38,northing,-0.122
1382,1.38,1.5,northing,-0.124
1382,1.5,1.62,northing,-0.139
1382,1.62,1.74,northing,-0.125
1382,1.74,1.86,northing,-0.115
1382,1.86,1.98,northing,-0.116
1382,0.42,0.54,vertical,0.077
1382,0.54,0.66,vertical,0.065
1382,0.66,0.78,vertical,0.071
1382,0.78,0.9,vertical,0.063
1382,0.9,1.02,vertical,0.051
1382,1.02,1.14,vertical,0.046
1382,1.14,1.26,vertical,0.039
1382,1.26,1.38,vertical,0.039
1382,1.38,1.5,vertical,0.024
1382,1.5,1.62,vertical,0.024
1382,1.62,1.74,vertical,0.02
1382,1.74,1.86,vertical,0.017
1382,1.86,1.98,vertical,0.012
1383,0.42,0.54,easting,0.194
1383,0.54,0.66,easting,0.167
1383,0.66,0.78,easting,0.07
1383,0.78,0.9,easting,0.067
1383,0.9,1.02,easting,0.081
1383,1.02,1.14,easting,0.057
1383,1.14,1.26,easting,0.07
1383,1.26,1.38,easting,0.054
1383,1.38,1.5,easting,0.041
1383,1.5,1.62,easting,0.08
1383,1.62,1.74,easting,0.088
1383,1.74,1.86,easting,0.076
1383,1.86,1.98,easting,0.073
1383,0.42,0.54,northing,-0.135
1383,0.54,0.66,northing,-0.186
1383,0.66,0.78,northing,-0.224
1383,0.78,0.9,northing,-0.216
1383,0.9,1.02,northing,-0.201
1383,1.02,1.14,northing,-0.203
1383,1.14,1.26,northing,-0.193
1383,1.26,1.38,northing,-0.2
1383,1.38,1.5,northing,-0.197
1383,1.5,1.62,northing,-0.203
1383,1.62,1.74,northing,-0.202
1383,1.74,1.86,northing,-0.186
1383,1.86,1.98,northing,-0.178
1383,0.42,0.54,vertical,-0.112
1383,0.54,0.66,vertical,-0.116
1383,0.66,0.78,vertical,-0.081
1383,0.78,0.9,vertical,-0.064
1383,0.9,1.02,vertical,-0.058
1383,1.02,1.14,vertical,-0.046
1383,1.14,1.26,vertical,-0.041
1383,1.26,1.38,vertical,-0.037
1383,1.38,1.5,vertical,-0.031
1383,1.5,1.62,vertical,-0.035
1383,1.62,1.74,vertical,-0.037
1383,1.74,1.86,vertical,-0.037
1383,1.86,1.98,vertical,-0.04
1384,0.42,0.54,easting,0.032
1384,0.54,0.66,easting,-0.016
1384,0.66,0.78,easting,-0.053
1384,0.78,0.9,easting,-0.064
1384,0.9,1.02,easting,-0.069
1384,1.02,1.14,easting,-0.065
1384,1.14,1.26,easting,-0.064
1384,1.26,1.38,easting,-0.089
1384,1.38,1.5,easting,-0.088
1384,1.5,1.62,easting,-0.069
1384,1.62,1.74,easting,-0.055
1384,1.74,1.86,easting,-0.043
1384,1.86,1.98,easting,-0.043
1384,0.42,0.54,northing,-0.235
1384,0.54,0.66,northing,-0.26
1384,0.66,0.78,northing,-0.295
1384,0.78,0.9,northing,-0.282
1384,0.9,1.02,northing,-0.267
1384,1.02,1.14,northing,-0.266
1384,1.14,1.26,northing,-0.274
1384,1.26,1.38,northing,-0.262
1384,1.38,1.5,northing,-0.24
1384,1.5,1.62,northing,-0.237
1384,1.62,1.74,northing,-0.225
1384,1.74,1.86,northing,-0.224
1384,1.86,1.98,northing,-0.22
1384,0.42,0.54,vertical,0.083
1384,0.54,0.66,vertical,0.116
1384,0.66,0.78,vertical,0.097
1384,0.78,0.9,vertical,0.092
1384,0.9,1.02,vertical,0.096
1384,1.02,1.14,vertical,0.092
1384,1.14,1.26,vertical,0.082
1384,1.26,1.38,vertical,0.087
1384,1.38,1.5,vertical,0.09
1384,1.5,1.62,vertical,0.087
1384,1.62,1.74,vertical,0.083
1384,1.74,1.86,vertical,0.08
1384,1.86,1.98,vertical,0.082
1385,0.42,0.54,easting,0.02
1385,0.54,0.66,easting,0.056
1385,0.66,0.78,easting,0.018
1385,0.78,0.9,easting,0.024
1385,0.9,1.02,easting,0.019
1385,1.02,1.14,easting,0.02
1385,1.14,1.26,easting,0.016
1385,1.26,1.38,easting,0.036
1385,1.38,1.5,easting,0.033
1385,1.5,1.62,easting,0.033
1385,1.62,1.74,easting,0.035
1385,1.74,1.86,easting,0.039
1385,1.86,1.98,easting,0.044
1385,0.42,0.54,northing,-0.149
1385,0.54,0.66,northing,-0.204
1385,0.66,0.78,northing,-0.234
1385,0.78,0.9,northing,-0.241
1385,0.9,1.02,northing,-0.233
1385,1.02,1.14,northing,-0.224
1385,1.14,1.26,northing,-0.227
1385,1.26,1.38,northing,-0.227
1385,1.38,1.5,northing,-0.224
1385,1.5,1.62,northing,-0.192
1385,1.62,1.74,northing,-0.196
1385,1.74,1.86,northing,-0.197
1385,1.86,1.98,northing,-0.183
1385,0.42,0.54,vertical,-0.078
1385,0.54,0.66,vertical,-0.062
1385,0.66,0.78,vertical,-0.046
1385,0.78,0.9,vertical,-0.042
1385,0.9,1.02,vertical,-0.041
1385,1.02,1.14,vertical,-0.04
1385,1.14,1.26,vertical,-0.04
1385,1.26,1.38,vertical,-0.042
1385,1.38,1.5,vertical,-0.05
1385,1.5,1.62,vertical,-0.048
1385,1.62,1.74,vertical,-0.05
1385,1.74,1.86,vertical,-0.053
1385,1.86,1.98,vertical,-0.052
1386,0.42,0.54,easting,0.042
1386,0.54,0.66,easting,-0.005
1386,0.66,0.78,easting,-0.028
1386,0.78,0.9,easting,-0.032
1386,0.9,1.02,easting,-0.036
1386,1.02,1.14,easting,-0.048
1386,1.14,1.26,easting,-0.04
1386,1.26,1.38,easting,-0.043
1386,1.38,1.5,easting,-0.036
1386,1.5,1.62,easting,-0.031
1386,1.62,1.74,easting,-0.024
1386,1.74,1.86,easting,-0.023
1386,1.86,1.98,easting,-0.026
1386,0.42,0.54,northing,-0.236
1386,0.54,0.66,northing,-0.307
1386,0.66,0.78,northing,-0.287
1386,0.78,0.9,northing,-0.292
1386,0.9,1.02,northing,-0.283
1386,1.02,1.14,northing,-0.286
1386,1.14,1.26,northing,-0.277
1386,1.26,1.38,northing,-0.267
1386,1.38,1.5,northing,-0.26
1386,1.5,1.62,northing,-0.27
1386,1.62,1.74,northing,-0.26
1386,1.74,1.86,northing,-0.249
1386,1.86,1.98,northing,-0.243
1386,0.42,0.54,vertical,0.003
1386,0.54,0.66,vertical,0.006
1386,0.66,0.78,vertical,0.011
1386,0.78,0.9,vertical,0.015
1386,0.9,1.02,vertical,0.019
1386,1.02,1.14,vertical,0.024
1386,1.14,1.26,vertical,0.027
1386,1.26,1.38,vertical,0.028
1386,1.38,1.5,vertical,0.028
1386,1.5,1.62,vertical,0.027
1386,1.62,1.74,vertical,0.031
1386,1.74,1.86,vertical,0.037
1386,1.86,1.98,vertical,0.035
1387,0.42,0.54,easting,0.033
1387,0.54,0.66,easting,0.055
1387,0.66,0.78,easting,0.034
1387,0.78,0.9,easting,0.031
1387,0.9,1.02,easting,0.031
1387,1.02,1.14,easting,0.03
1387,1.14,1.26,easting,0.019
1387,1.26,1.38,easting,0.042
1387,1.38,1.5,easting,0.039
1387,1.5,1.62,easting,0.05
1387,1.62,1.74,easting,0.058
1387,1.74,1.86,easting,0.045
1387,1.86,1.98,easting,0.053
1387,0.42,0.54,northing,-0.156
1387,0.54,0.66,northing,-0.195
1387,0.66,0.78,northing,-0.219
1387,0.78,0.9,northing,-0.207
1387,0.9,1.02,northing,-0.193
1387,1.02,1.14,northing,-0.191
1387,1.14,1.26,northing,-0.195
1387,1.26,1.38,northing,-0.182
1387,1.38,1.5,northing,-0.166
1387,1.5,1.62,northing,-0.165
1387,1.62,1.74,northing,-0.16
1387,1.74,1.86,northing,-0.144
1387,1.86,1.98,northing,-0.141
1387,0.42,0.54,vertical,0.022
1387,0.54,0.66,vertical,0.039
1387,0.66,0.78,vertical,0.024
1387,0.78,0.9,vertical,0.026
1387,0.9,1.02,vertical,0.023
1387,1.02,1.14,vertical,0.023
1387,1.14,1.26,vertical,0.022
1387,1.26,1.38,vertical,0.021
1387,1.38,1.5,vertical,0.018
1387,1.5,1.62,vertical,0.016
1387,1.62,1.74,vertical,0.013
1387,1.74,1.86,vertical,0.012
1387,1.86,1.98,vertical,0.012
1388,0.42,0.54,easting,0.073
1388,0.54,0.66,easting,0.073
1388,0.66,0.78,easting,0.009
1388,0.78,0.9,easting,0.015
1388,0.9,1.02,easting,0.012
1388,1.02,1.14,easting,0.006
1388,1.14,1.26,easting,-0.01
1388,1.26,1.38,easting,-0.009
1388,1.38,1.5,easting,0.005
1388,1.5,1.62,easting,0.009
1388,1.62,1.74,easting,0.015
1388,1.74,1.86,easting,0.023
1388,1.86,1.98,easting,0.053
1388,0.42,0.54,northing,-0.199
1388,0.54,0.66,northing,-0.202
1388,0.66,0.78,northing,-0.291
1388,0.78,0.9,northing,-0.29
1388,0.9,1.02,northing,-0.293
1388,1.02,1.14,northing,-0.302
1388,1.14,1.26,northing,-0.296
1388,1.26,1.38,northing,-0.296
1388,1.38,1.5,northing,-0.265
1388,1.5,1.62,northing,-0.237
1388,1.62,1.74,northing,-0.234
1388,1.74,1.86,northing,-0.223
1388,1.86,1.98,northing,-0.223
1388,0.42,0.54,vertical,-0.062
1388,0.54,0.66,vertical,-0.059
1388,0.66,0.78,vertical,-0.047
1388,0.78,0.9,vertical,-0.041
1388,0.9,1.02,vertical,-0.043
1388,1.02,1.14,vertical,-0.04
1388,1.14,1.26,vertical,-0.041
1388,1.26,1.38,vertical,-0.041
1388,1.38,1.5,vertical,-0.041
1388,1.5,1.62,vertical,-0.036
1388,1.62,1.74,vertical,-0.034
1388,1.74,1.86,vertical,-0.036
1388,1.86,1.98,vertical,-0.039
1389,0.42,0.54,easting,0.001
1389,0.54,0.66,easting,-0.031
1389,0.66,0.78,easting,-0.037
1389,0.78,0.9,easting,-0.036
1389,0.9,1.02,easting,-0.039
1389,1.02,1.14,easting,-0.037
1389,1.14,1.26,easting,-0.041
1389,1.26,1.38,easting,-0.026
1389,1.38,1.5,easting,-0.026
1389,1.5,1.62,easting,-0.021
1389,1.62,1.74,easting,-0.008
1389,1.74,1.86,easting,-0.014
1389,1.86,1.98,easting,-0.007
1389,0.42,0.54,northing,-0.22
1389,0.54,0.66,northing,-0.232
1389,0.66,0.78,northing,-0.24
1389,0.78,0.9,northing,-0.243
1389,0.9,1.02,northing,-0.235
1389,1.02,1.14,northing,-0.236
1389,1.14,1.26,northing,-0.207
1389,1.26,1.38,northing,-0.213
1389,1.38,1.5,northing,-0.202
1389,1.5,1.62,northing,-0.178
1389,1.62,1.74,northing,-0.175
1389,1.74,1.86,northing,-0.18
1389,1.86,1.98,northing,-0.161
1389,0.42,0.54,vertical,-0.032
1389,0.54,0.66,vertical,-0.01
1389,0.66,0.78,vertical,0.016
1389,0.78,0.9,vertical,0.031
1389,0.9,1.02,vertical,0.038
1389,1.02,1.14,vertical,0.042
1389,1.14,1.26,vertical,0.048
1389,1.26,1.38,vertical,0.048
1389,1.38,1.5,vertical,0.051
1389,1.5,1.62,vertical,0.054
1389,1.62,1.74,vertical,0.055
1389,1.74,1.86,vertical,0.059
1389,1.86,1.98,vertical,0.06
1390,0.42,0.54,easting,0.026
1390,0.54,0.66,easting,-0.005
1390,0.66,0.78,easting,-0.126
1390,0.78,0.9,easting,-0.127
1390,0.9,1.02,easting,0.151
1390,1.02,1.14,easting,-0.057
1390,1.14,1.26,easting,-0.031
1390,1.26,1.38,easting,0.144
1390,1.38,1.5,easting,0.084
1390,1.5,1.62,easting,-0.062
1390,1.62,1.74,easting,-0.088
1390,1.74,1.86,easting,0.241
1390,1.86,1.98,easting,0.21
1390,0.42,0.54,northing,-0.253
1390,0.54,0.66,northing,-0.321
1390,0.66,0.78,northing,-0.415
1390,0.78,0.9,northing,-0.321
1390,0.9,1.02,northing,-0.388
1390,1.02,1.14,northing,-0.295
1390,1.14,1.26,northing,-0.238
1390,1.26,1.38,northing,-0.513
1390,1.38,1.5,northing,-0.261
1390,1.5,1.62,northing,0.056
1390,1.62,1.74,northing,-0.273
1390,1.74,1.86,northing,-0.308
1390,1.86,1.98,northing,-0.102
1390,0.42,0.54,vertical,0.017
1390,0.54,0.66,vertical,-0.011
1390,0.66,0.78,vertical,-0.056
1390,0.78,0.9,vertical,0.002
1390,0.9,1.02,vertical,-0.08
1390,1.02,1.14,vertical,-0.121
1390,1.14,1.26,vertical,-0.074
1390,1.26,1.38,vertical,-0.101
1390,1.38,1.5,vertical,-0.034
1390,1.5,1.62,vertical,-0.085
1390,1.62,1.74,vertical,-0.08
1390,1.74,1.86,vertical,-0.1
1390,1.86,1.98,vertical,-0.066
1391,0.42,0.54,easting,-0.015
1391,0.54,0.66,easting,-0.012
1391,0.66,0.78,easting,0.008
1391,0.78,0.9,easting,0.012
1391,0.9,1.02,easting,0.02
1391,1.02,1.14,easting,0.009
1391,1.14,1.26,easting,0.01
1391,1.26,1.38,easting,0.013
1391,1.38,1.5,easting,0.025
1391,1.5,1.62,easting,0.003
1391,1.62,1.74,easting,-0.013
1391,1.74,1.86,easting,0.006
1391,1.86,1.98,easting,0.032
1391,0.42,0.54,northing,-0.148
1391,0.54,0.66,northing,-0.227
1391,0.66,0.78,northing,-0.155
1391,0.78,0.9,northing,-0.148
1391,0.9,1.02,northing,-0.148
1391,1.02,1.14,northing,-0.14
1391,1.14,1.26,northing,-0.14
1391,1.26,1.38,northing,-0.136
1391,1.38,1.5,northing,-0.132
1391,1.5,1.62,northing,-0.111
1391,1.62,1.74,northing,-0.103
1391,1.74,1.86,northing,-0.106
1391,1.86,1.98,northing,-0.114
1391,0.42,0.54,vertical,-0.225
1391,0.54,0.66,vertical,-0.183
1391,0.66,0.78,vertical,-0.078
1391,0.78,0.9,vertical,-0.066
1391,0.9,1.02,vertical,-0.057
1391,1.02,1.14,vertical,-0.05
1391,1.14,1.26,vertical,-0.037
1391,1.26,1.38,vertical,-0.033
1391,1.38,1.5,vertical,-0.03
1391,1.5,1.62,vertical,-0.02
1391,1.62,1.74,vertical,-0.014
1391,1.74,1.86,vertical,-0.016
1391,1.86,1.98,vertical,-0.018
1392,0.42,0.54,easting,0.027
1392,0.54,0.66,easting,0.048
1392,0.66,0.78,easting,-0.006
1392,0.78,0.9,easting,-0.017
1392,0.9,1.02,easting,-0.012
1392,1.02,1.14,easting,-0.018
1392,1.14,1.26,easting,-0.017
1392,1.26,1.38,easting,-0.019
1392,1.38,1.5,easting,-0.016
1392,1.5,1.62,easting,-0.018
1392,1.62,1.74,easting,-0.008
1392,1.74,1.86,easting,-0.01
1392,1.86,1.98,easting,0.002
1392,0.42,0.54,northing,-0.187
1392,0.54,0.66,northing,-0.222
1392,0.66,0.78,northing,-0.23
1392,0.78,0.9,northing,-0.242
1392,0.9,1.02,northing,-0.24
1392,1.02,1.14,northing,-0.217
1392,1.14,1.26,northing,-0.2
1392,1.26,1.38,northing,-0.189
1392,1.38,1.5,northing,-0.174
1392,1.5,1.62,northing,-0.166
1392,1.62,1.74,northing,-0.158
1392,1.74,1.86,northing,-0.155
1392,1.86,1.98,northing,-0.14
1392,0.42,0.54,vertical,0.302
1392,0.54,0.66,vertical,0.272
1392,0.66,0.78,vertical,0.158
1392,0.78,0.9,vertical,0.155
1392,0.9,1.02,vertical,0.146
1392,1.02,1.14,vertical,0.137
1392,1.14,1.26,vertical,0.125
1392,1.26,1.38,vertical,0.119
1392,1.38,1.5,vertical,0.111
1392,1.5,1.62,vertical,0.11
1392,1.62,1.74,vertical,0.107
1392,1.74,1.86,vertical,0.102
