ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
61,2021-08-22,19:55:28.430,0,3.33,0,29.64433018,-91.39659033
62,2021-08-22,19:55:29.020,0.1,3.32,0.1,29.64433024,-91.39659016
63,2021-08-22,19:55:29.640,0.1,3.32,0,29.6443305,-91.39658999
64,2021-08-22,19:55:30.230,0.13,3.33,0.03,29.64433099,-91.39658996
65,2021-08-22,19:55:30.840,0.18,3.33,0.05,29.64433101,-91.39658977
66,2021-08-22,19:55:31.430,0.24,3.35,0.06,29.64433129,-91.39658958
67,2021-08-22,19:55:32.050,0.29,3.35,0.05,29.6443317,-91.39658955
68,2021-08-22,19:55:32.630,0.31,3.35,0.02,29.64433182,-91.39658939
69,2021-08-22,19:55:33.260,0.3,3.35,-0.01,29.64433204,-91.39658917
70,2021-08-22,19:55:33.850,0.36,3.37,0.06,29.64433246,-91.39658913
71,2021-08-22,19:55:34.450,0.39,3.41,0.03,29.64433253,-91.39658895
72,2021-08-22,19:55:35.040,0.4,3.37,0.01,29.64433301,-91.3965887
73,2021-08-22,19:55:35.670,0.45,3.41,0.05,29.64433317,-91.39658862
74,2021-08-22,19:55:36.250,0.5,3.43,0.05,29.64433328,-91.39658842
75,2021-08-22,19:55:36.870,0.51,3.43,0.01,29.64433354,-91.39658825
76,2021-08-22,19:55:37.450,0.52,3.39,0.01,29.64433392,-91.39658801
77,2021-08-22,19:55:38.070,0.59,3.46,0.07,29.64433405,-91.39658781
78,2021-08-22,19:55:38.660,0.61,3.45,0.02,29.64433417,-91.39658753
79,2021-08-22,19:55:39.290,0.61,3.39,0,29.64433466,-91.3965873
80,2021-08-22,19:55:39.890,0.67,3.43,0.06,29.64433481,-91.39658708
81,2021-08-22,19:55:40.510,0.69,3.48,0.02,29.64433462,-91.39658682
82,2021-08-22,19:55:41.110,0.68,3.43,-0.01,29.64433508,-91.39658664
83,2021-08-22,19:55:41.740,0.73,3.39,0.05,29.64433556,-91.39658635
84,2021-08-22,19:55:42.350,0.79,3.48,0.06,29.6443352,-91.3965861
85,2021-08-22,19:55:42.980,0.83,3.45,0.04,29.6443354,-91.39658592
86,2021-08-22,19:55:43.580,0.85,3.37,0.02,29.64433618,-91.39658562
87,2021-08-22,19:55:44.210,0.89,3.5,0.04,29.64433594,-91.39658532
88,2021-08-22,19:55:44.800,0.94,3.5,0.05,29.64433592,-91.39658509
89,2021-08-22,19:55:45.450,1,3.41,0.06,29.64433666,-91.39658485
90,2021-08-22,19:55:46.060,1.08,3.48,0.08,29.64433672,-91.39658449
91,2021-08-22,19:55:46.710,1.18,3.54,0.1,29.64433672,-91.39658423
92,2021-08-22,19:55:47.300,1.18,3.46,0,29.64433723,-91.39658398
93,2021-08-22,19:55:47.940,1.23,3.48,0.05,29.64433754,-91.39658375
94,2021-08-22,19:55:48.540,1.28,3.5,0.05,29.64433747,-91.39658345
95,2021-08-22,19:55:49.180,1.3,3.52,0.02,29.6443378,-91.39658326
96,2021-08-22,19:55:49.770,1.34,3.48,0.04,29.6443382,-91.39658297
97,2021-08-22,19:55:50.410,1.45,3.48,0.11,29.64433828,-91.3965825
98,2021-08-22,19:55:51.010,1.57,3.59,0.12,29.64433837,-91.39658143
99,2021-08-22,19:55:51.660,1.74,3.63,0.17,29.64433919,-91.39657896
100,2021-08-22,19:55:52.280,1.98,3.74,0.24,29.64433945,-91.39657638
101,2021-08-22,19:55:52.900,2.25,3.98,0.27,29.64433958,-91.39657351
102,2021-08-22,19:55:53.540,2.49,4,0.24,29.64434013,-91.39657069
103,2021-08-22,19:55:54.200,2.75,4.07,0.26,29.64434007,-91.39656791
104,2021-08-22,19:55:54.820,3,4.13,0.25,29.64434037,-91.39656454
105,2021-08-22,19:55:55.490,3.23,4.13,0.23,29.64434045,-91.396562
106,2021-08-22,19:55:56.130,3.49,4.19,0.26,29.64434043,-91.39655962
107,2021-08-22,19:55:56.800,3.72,4.26,0.23,29.64434048,-91.39655734
108,2021-08-22,19:55:57.470,3.95,4.28,0.23,29.64434047,-91.39655434
109,2021-08-22,19:55:58.170,4.2,4.31,0.25,29.64434036,-91.39655213
110,2021-08-22,19:55:58.830,4.43,4.35,0.23,29.64434034,-91.39654938
111,2021-08-22,19:55:59.540,4.65,4.37,0.22,29.64434027,-91.39654731
112,2021-08-22,19:56:00.210,4.86,4.43,0.21,29.64433997,-91.39654475
113,2021-08-22,19:56:00.910,5.07,4.41,0.21,29.64434011,-91.39654279
114,2021-08-22,19:56:01.590,5.28,4.52,0.21,29.64433946,-91.39654033
115,2021-08-22,19:56:02.310,5.49,4.54,0.21,29.64433941,-91.39653859
116,2021-08-22,19:56:02.980,5.67,4.52,0.18,29.64433938,-91.39653621
117,2021-08-22,19:56:03.700,5.87,4.65,0.2,29.64433866,-91.39653462
118,2021-08-22,19:56:04.380,6.06,4.59,0.19,29.64433871,-91.39653301
119,2021-08-22,19:56:05.080,6.24,4.61,0.18,29.6443385,-91.39653074
120,2021-08-22,19:56:05.770,6.42,4.7,0.18,29.64433773,-91.39652882
121,2021-08-22,19:56:06.510,6.59,4.63,0.17,29.64433785,-91.39652715
122,2021-08-22,19:56:07.200,6.86,4.74,0.27,29.64433689,-91.39652465
123,2021-08-22,19:56:07.930,7.18,4.79,0.32,29.64433607,-91.39652212
124,2021-08-22,19:56:08.620,7.48,4.76,0.3,29.64433523,-91.39651848
125,2021-08-22,19:56:09.360,7.8,4.94,0.32,29.64433405,-91.39651612
126,2021-08-22,19:56:10.030,8.06,4.92,0.26,29.64433303,-91.39651282
127,2021-08-22,19:56:10.760,8.35,5.05,0.29,29.6443321,-91.39651047
128,2021-08-22,19:56:11.460,8.62,5.13,0.27,29.64433077,-91.39650758
129,2021-08-22,19:56:12.200,8.91,5.15,0.29,29.64432994,-91.3965053
130,2021-08-22,19:56:12.880,9.14,5.29,0.23,29.6443288,-91.39650265
