ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
404,2021-04-06,20:20:58,0,1,-9999,-9999,-9999
405,2021-04-06,20:20:59,0.3,0.99,-9999,-9999,-9999
406,2021-04-06,20:20:59,0.57,1,-9999,-9999,-9999
407,2021-04-06,20:21:00,0.87,1.01,-9999,-9999,-9999
408,2021-04-06,20:21:00,1.13,1.01,-9999,-9999,-9999
409,2021-04-06,20:21:01,1.43,1.04,-9999,-9999,-9999
410,2021-04-06,20:21:01,1.72,1.04,-9999,-9999,-9999
411,2021-04-06,20:21:02,2.04,1.03,-9999,-9999,-9999
412,2021-04-06,20:21:02,2.37,1.05,-9999,-9999,-9999
413,2021-04-06,20:21:03,2.73,1.04,-9999,-9999,-9999
414,2021-04-06,20:21:03,3.08,1.05,-9999,-9999,-9999
415,2021-04-06,20:21:04,3.45,1.06,-9999,-9999,-9999
416,2021-04-06,20:21:04,3.82,1.06,-9999,-9999,-9999
417,2021-04-06,20:21:05,4.27,1.06,-9999,-9999,-9999
418,2021-04-06,20:21:05,4.69,1.06,-9999,-9999,-9999
419,2021-04-06,20:21:06,5.16,1.06,-9999,-9999,-9999
420,2021-04-06,20:21:07,5.76,1.06,-9999,-9999,-9999
421,2021-04-06,20:21:07,6.22,1.05,-9999,-9999,-9999
422,2021-04-06,20:21:08,6.66,1.07,-9999,-9999,-9999
423,2021-04-06,20:21:08,7.11,1.08,-9999,-9999,-9999
424,2021-04-06,20:21:09,7.55,1.09,-9999,-9999,-9999
425,2021-04-06,20:21:09,8.01,1.1,-9999,-9999,-9999
426,2021-04-06,20:21:10,8.46,1.1,-9999,-9999,-9999
427,2021-04-06,20:21:10,8.92,1.09,-9999,-9999,-9999
428,2021-04-06,20:21:11,9.37,1.11,-9999,-9999,-9999
429,2021-04-06,20:21:11,9.83,1.12,-9999,-9999,-9999
430,2021-04-06,20:21:12,10.29,1.12,-9999,-9999,-9999
431,2021-04-06,20:21:12,10.76,1.14,-9999,-9999,-9999
432,2021-04-06,20:21:13,11.2,1.17,-9999,-9999,-9999
433,2021-04-06,20:21:13,11.7,1.16,-9999,-9999,-9999
434,2021-04-06,20:21:14,12.16,1.19,-9999,-9999,-9999
435,2021-04-06,20:21:15,12.7,1.19,-9999,-9999,-9999
436,2021-04-06,20:21:15,13.21,1.19,-9999,-9999,-9999
437,2021-04-06,20:21:16,13.77,1.21,-9999,-9999,-9999
438,2021-04-06,20:21:16,14.31,1.2,-9999,-9999,-9999
439,2021-04-06,20:21:17,14.88,1.22,-9999,-9999,-9999
440,2021-04-06,20:21:17,15.44,1.24,-9999,-9999,-9999
441,2021-04-06,20:21:18,16.05,1.25,-9999,-9999,-9999
442,2021-04-06,20:21:18,16.64,1.27,-9999,-9999,-9999
443,2021-04-06,20:21:19,17.3,1.27,-9999,-9999,-9999
444,2021-04-06,20:21:19,17.9,1.28,-9999,-9999,-9999
445,2021-04-06,20:21:20,18.59,1.28,-9999,-9999,-9999
446,2021-04-06,20:21:21,19.44,1.29,-9999,-9999,-9999
447,2021-04-06,20:21:21,20.14,1.28,-9999,-9999,-9999
448,2021-04-06,20:21:22,20.77,1.3,-9999,-9999,-9999
449,2021-04-06,20:21:22,21.52,1.28,-9999,-9999,-9999
450,2021-04-06,20:21:23,22.21,1.31,-9999,-9999,-9999
451,2021-04-06,20:21:23,22.97,1.31,-9999,-9999,-9999
452,2021-04-06,20:21:24,23.73,1.34,-9999,-9999,-9999
453,2021-04-06,20:21:25,24.57,1.33,-9999,-9999,-9999
454,2021-04-06,20:21:25,25.4,1.36,-9999,-9999,-9999
455,2021-04-06,20:21:26,26.3,1.38,-9999,-9999,-9999
456,2021-04-06,20:21:26,27.2,1.4,-9999,-9999,-9999
457,2021-04-06,20:21:27,28.18,1.4,-9999,-9999,-9999
458,2021-04-06,20:21:27,29.16,1.4,-9999,-9999,-9999
459,2021-04-06,20:21:28,30.2,1.4,-9999,-9999,-9999
460,2021-04-06,20:21:29,31.55,1.41,-9999,-9999,-9999
461,2021-04-06,20:21:29,32.61,1.41,-9999,-9999,-9999
462,2021-04-06,20:21:30,33.67,1.4,-9999,-9999,-9999
463,2021-04-06,20:21:30,34.8,1.41,-9999,-9999,-9999
464,2021-04-06,20:21:31,35.87,1.39,-9999,-9999,-9999
465,2021-04-06,20:21:32,37,1.4,-9999,-9999,-9999
466,2021-04-06,20:21:32,38.07,1.39,-9999,-9999,-9999
467,2021-04-06,20:21:33,39.44,1.4,-9999,-9999,-9999
468,2021-04-06,20:21:33,40.56,1.43,-9999,-9999,-9999
469,2021-04-06,20:21:34,41.73,1.43,-9999,-9999,-9999
470,2021-04-06,20:21:35,42.89,1.43,-9999,-9999,-9999
471,2021-04-06,20:21:35,44.1,1.46,-9999,-9999,-9999
472,2021-04-06,20:21:36,45.27,1.47,-9999,-9999,-9999
473,2021-04-06,20:21:36,46.69,1.51,-9999,-9999,-9999
474,2021-04-06,20:21:37,47.84,1.5,-9999,-9999,-9999
475,2021-04-06,20:21:38,49.32,1.52,-9999,-9999,-9999
