ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
366,2021-04-05,17:50:48,0,1.14,-9999,-9999,-9999
367,2021-04-05,17:50:48,0.13,1.13,-9999,-9999,-9999
368,2021-04-05,17:50:49,0.3,1.14,-9999,-9999,-9999
369,2021-04-05,17:50:49,0.52,1.15,-9999,-9999,-9999
370,2021-04-05,17:50:50,0.79,1.15,-9999,-9999,-9999
371,2021-04-05,17:50:50,1.07,1.13,-9999,-9999,-9999
372,2021-04-05,17:50:51,1.4,1.14,-9999,-9999,-9999
373,2021-04-05,17:50:52,1.73,1.16,-9999,29.34092,-90.88580833
374,2021-04-05,17:50:52,2.07,1.18,-9999,29.34092,-90.88580833
375,2021-04-05,17:50:53,2.4,1.19,-9999,29.34092,-90.88580833
376,2021-04-05,17:50:53,2.73,1.2,-9999,29.34092,-90.88580833
377,2021-04-05,17:50:54,3.02,1.22,-9999,29.34092,-90.88580833
378,2021-04-05,17:50:55,3.31,1.26,-9999,29.34092,-90.88580833
379,2021-04-05,17:50:55,3.57,1.28,-9999,29.34092,-90.88580833
380,2021-04-05,17:50:56,3.83,1.3,-9999,29.341001025,-90.8858858335
381,2021-04-05,17:50:56,4.05,1.33,-9999,29.341001025,-90.8858858335
382,2021-04-05,17:50:57,4.29,1.37,-9999,29.341001025,-90.8858858335
383,2021-04-05,17:50:58,4.51,1.37,-9999,29.341001025,-90.8858858335
384,2021-04-05,17:50:58,4.76,1.39,-9999,29.341001025,-90.8858858335
385,2021-04-05,17:50:59,5.01,1.42,-9999,29.341001025,-90.8858858335
386,2021-04-05,17:50:59,5.31,1.44,-9999,29.341001025,-90.8858858335
387,2021-04-05,17:51:00,5.63,1.48,-9999,29.341001025,-90.8858858335
388,2021-04-05,17:51:01,5.98,1.48,-9999,29.341001025,-90.8858858335
389,2021-04-05,17:51:01,6.29,1.49,-9999,29.341001025,-90.8858858335
390,2021-04-05,17:51:02,6.61,1.51,-9999,29.341001025,-90.8858858335
391,2021-04-05,17:51:03,6.89,1.49,-9999,29.341001025,-90.8858858335
392,2021-04-05,17:51:03,7.15,1.48,-9999,29.341001025,-90.8858858335
393,2021-04-05,17:51:04,7.38,1.48,-9999,29.341001025,-90.8858858335
394,2021-04-05,17:51:05,7.61,1.45,-9999,29.341001025,-90.8858858335
395,2021-04-05,17:51:05,7.81,1.44,-9999,29.341001025,-90.8858858335
