ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
138,2021-08-22,21:31:32.78,0,1.06,0.03,29.4992504662416,-91.4397871865851
139,2021-08-22,21:31:32.71,0.11,1.07,0.21,29.4992513651851,-91.439787664825
140,2021-08-22,21:31:33.35,0.92,1.06,0.52,29.4992448929117,-91.4397837701159
141,2021-08-22,21:31:34.00,1.7,1.01,0.6,29.4992391561407,-91.4397791905638
142,2021-08-22,21:31:34.65,2.52,0.99,0.67,29.4992336241368,-91.4397734515697
143,2021-08-22,21:31:35.28,3.33,0.89,0.74,29.499228835964,-91.4397671988368
144,2021-08-22,21:31:35.94,4.18,0.88,0.79,29.4992243992427,-91.43975998349
145,2021-08-22,21:31:36.56,5.04,0.86,0.85,29.4992204435085,-91.4397523863375
146,2021-08-22,21:31:37.24,6,0.81,0.9,29.4992163632931,-91.439743716279
147,2021-08-22,21:31:37.85,6.91,0.83,0.92,29.4992128321373,-91.4397351595211
148,2021-08-22,21:31:38.50,7.9,0.86,0.97,29.4992092369184,-91.4397258342486
149,2021-08-22,21:31:39.15,8.91,0.81,1.01,29.4992055548476,-91.4397163359864
150,2021-08-22,21:31:39.80,9.97,0.89,1.02,29.4992015924241,-91.4397063231866
151,2021-08-22,21:31:40.43,11,0.85,1.05,29.4991979343986,-91.4396966440475
152,2021-08-22,21:31:41.10,12.12,0.83,1.06,29.4991941065637,-91.4396858741315
153,2021-08-22,21:31:41.73,13.17,0.84,1.05,29.4991905613377,-91.4396758879426
154,2021-08-22,21:31:42.38,14.27,0.88,1.15,29.4991870131795,-91.4396652674312
155,2021-08-22,21:31:43.09,15.49,0.92,1.1,29.4991833489576,-91.43965336862
156,2021-08-22,21:31:43.68,16.49,0.93,1.19,29.4991807724471,-91.439643578004
157,2021-08-22,21:31:44.49,17.89,0.91,1.27,29.4991775468453,-91.4396296094847
158,2021-08-22,21:31:45.15,19.04,0.84,1.14,29.4991753041957,-91.439617972536
159,2021-08-22,21:31:45.77,20.15,0.92,1.15,29.4991734546027,-91.4396066885246
160,2021-08-22,21:31:46.45,21.34,0.81,1.8,29.4991718039635,-91.4395945958655
161,2021-08-22,21:31:47.79,23.76,0.85,1.16,29.4991681946557,-91.4395699985491
162,2021-08-22,21:31:47.74,23.87,0.86,0.52,29.4991683699754,-91.4395710974943
163,2021-08-22,21:31:48.36,25.02,0.89,1.52,29.4991663998326,-91.4395594605008
164,2021-08-22,21:31:49.40,26.91,0.87,1.19,29.4991626861729,-91.4395404276203
165,2021-08-22,21:31:49.67,27.41,0.85,0.87,29.4991615103554,-91.4395354253775
166,2021-08-22,21:31:50.33,28.65,0.9,1.2,29.4991585895817,-91.4395230582256
167,2021-08-22,21:31:50.97,29.83,0.92,1.2,29.4991558076962,-91.4395113769448
168,2021-08-22,21:31:51.63,31.06,0.92,1.18,29.4991529846639,-91.4394991114383
169,2021-08-22,21:31:52.24,32.2,0.93,1.19,29.4991503371416,-91.4394877303306
170,2021-08-22,21:31:52.90,33.44,0.93,1.21,29.4991476822624,-91.4394752611092
171,2021-08-22,21:31:53.51,34.62,0.93,1.24,29.4991452206892,-91.4394634243232
172,2021-08-22,21:31:54.20,35.93,0.94,1.26,29.4991427418673,-91.4394502716188
173,2021-08-22,21:31:54.82,37.15,0.97,1.24,29.4991404516637,-91.4394379670047
174,2021-08-22,21:31:55.48,38.41,0.99,1.25,29.4991382409392,-91.4394252073133
175,2021-08-22,21:31:56.11,39.66,1.01,1.27,29.4991360292447,-91.4394125188126
176,2021-08-22,21:31:56.77,40.95,1.1,1.27,29.4991338541356,-91.4393994109639
177,2021-08-22,21:31:57.40,42.18,1.1,1.91,29.4991318476041,-91.4393869813161
178,2021-08-22,21:31:58.70,44.78,1.12,1.3,29.4991276038276,-91.4393606092675
179,2021-08-22,21:31:58.70,44.78,1.11,0.68,29.4991276038276,-91.4393606092675
180,2021-08-22,21:31:59.36,46.13,1.13,1.41,29.4991253873744,-91.4393469007
181,2021-08-22,21:32:00.09,47.62,1.13,1.34,29.4991229708457,-91.4393318294999
182,2021-08-22,21:32:00.68,48.81,1.22,1.26,29.4991210891718,-91.4393197362683
183,2021-08-22,21:32:01.31,50.12,1.28,1.47,29.4991190322127,-91.4393063934977
184,2021-08-22,21:32:02.09,51.75,1.3,1.4,29.4991167386894,-91.4392898092807
185,2021-08-22,21:32:02.66,52.93,1.39,1.52,29.4991149679507,-91.4392777886157
186,2021-08-22,21:32:03.52,54.78,1.39,1.66,29.4991124213805,-91.4392589420975
187,2021-08-22,21:32:04.21,56.24,1.38,1.45,29.4991101457348,-91.4392441121765
188,2021-08-22,21:32:04.88,57.69,1.44,1.47,29.499107804299,-91.4392294431453
189,2021-08-22,21:32:05.56,59.18,1.5,1.47,29.4991051314931,-91.4392142954297
190,2021-08-22,21:32:06.23,60.63,1.55,1.49,29.4991023300745,-91.4391997221642
191,2021-08-22,21:32:06.93,62.16,1.64,1.49,29.4990991582504,-91.439184342797
192,2021-08-22,21:32:07.58,63.62,1.66,1.51,29.4990956893806,-91.439169871573
193,2021-08-22,21:32:08.30,65.21,1.68,1.53,29.4990917170494,-91.4391540980788
194,2021-08-22,21:32:08.98,66.69,1.71,1.51,29.4990878149789,-91.4391394674308
195,2021-08-22,21:32:09.68,68.25,1.74,1.52,29.4990834466272,-91.4391241652141
196,2021-08-22,21:32:10.34,69.75,1.8,2.13,29.4990791191254,-91.439109498807
197,2021-08-22,21:32:11.59,72.58,1.82,1.53,29.4990704286057,-91.4390821377104
198,2021-08-22,21:32:11.73,72.87,1.83,0.93,29.4990694984621,-91.4390793091884
199,2021-08-22,21:32:12.44,74.48,1.85,1.55,29.4990640800847,-91.4390638807385
200,2021-08-22,21:32:13.13,76.05,1.86,1.58,29.4990587075812,-91.439048901313
201,2021-08-22,21:32:13.85,77.71,1.93,1.57,29.4990525708341,-91.4390332342714
202,2021-08-22,21:32:14.54,79.29,2.02,1.57,29.4990464870953,-91.4390185473564
203,2021-08-22,21:32:15.28,80.98,1.99,1.57,29.4990397029185,-91.4390029201561
204,2021-08-22,21:32:15.99,82.57,1.93,1.53,29.4990329861402,-91.4389884224378
205,2021-08-22,21:32:16.71,84.21,2.06,1.54,29.4990260334594,-91.4389735074918
206,2021-08-22,21:32:17.41,85.81,2.17,1.57,29.499019297823,-91.4389589409568
207,2021-08-22,21:32:18.14,87.5,2.19,1.58,29.4990124969447,-91.4389433521836
208,2021-08-22,21:32:18.84,89.09,2.21,1.57,29.4990064567175,-91.4389284521337
209,2021-08-22,21:32:19.56,90.74,2.25,1.57,29.4990004453638,-91.4389128605367
210,2021-08-22,21:32:20.27,92.32,2.31,1.89,29.4989949184975,-91.4388978773116
211,2021-08-22,21:32:21.29,94.59,2.34,1.6,29.4989878510651,-91.438875878833
212,2021-08-22,21:32:21.74,95.57,2.36,1.31,29.4989852189863,-91.4388662789046
213,2021-08-22,21:32:22.49,97.22,2.36,1.59,29.4989806251915,-91.4388500693698
214,2021-08-22,21:32:23.21,98.77,2.38,1.56,29.4989769291962,-91.4388346248385
215,2021-08-22,21:32:23.96,100.36,2.32,1.53,29.4989734177561,-91.4388187597237
216,2021-08-22,21:32:24.67,101.83,2.22,1.51,29.4989703984975,-91.4388039278312
217,2021-08-22,21:32:25.42,103.36,2.21,1.49,29.4989677197353,-91.4387884305655
218,2021-08-22,21:32:26.14,104.82,2.23,1.46,29.4989654890807,-91.4387736711573
219,2021-08-22,21:32:26.89,106.3,2.31,1.42,29.4989635297923,-91.4387585837042
220,2021-08-22,21:32:27.58,107.66,2.39,1.4,29.4989618033325,-91.4387446510407
221,2021-08-22,21:32:28.33,109.11,2.45,2.11,29.498960195738,-91.4387298521672
222,2021-08-22,21:32:29.79,111.88,2.54,1.41,29.4989576215717,-91.4387013606533
223,2021-08-22,21:32:29.82,111.94,2.58,0.66,29.498957579557,-91.4387007795392
224,2021-08-22,21:32:30.50,113.21,2.62,1.29,29.4989563597107,-91.4386877261844
225,2021-08-22,21:32:31.21,114.52,2.6,1.2,29.4989554181267,-91.4386742404939
226,2021-08-22,21:32:31.80,115.64,2.63,1.2,29.4989545122457,-91.4386627966059
227,2021-08-22,21:32:32.51,116.94,2.54,1.2,29.4989535376473,-91.4386494197285
228,2021-08-22,21:32:33.10,118.04,2.48,1.23,29.4989530133312,-91.4386381185217
229,2021-08-22,21:32:33.88,119.42,2.5,1.32,29.4989521844017,-91.4386239296892
230,2021-08-22,21:32:34.58,120.7,2.47,1.31,29.4989517855561,-91.4386107110815
231,2021-08-22,21:32:35.34,122.06,2.51,1.96,29.4989517268907,-91.4385966465918
232,2021-08-22,21:32:36.78,124.67,2.54,1.32,29.4989516731325,-91.4385697822684
233,2021-08-22,21:32:36.84,124.75,2.58,0.65,29.4989516803988,-91.4385688641334
234,2021-08-22,21:32:37.52,125.98,2.68,1.26,29.4989517238703,-91.4385561978037
235,2021-08-22,21:32:38.25,127.3,2.71,1.23,29.4989514934131,-91.4385426424093
236,2021-08-22,21:32:38.90,128.47,2.67,1.16,29.4989513298319,-91.4385305558616
237,2021-08-22,21:32:39.53,129.64,2.65,1.19,29.4989509180194,-91.4385185391381
238,2021-08-22,21:32:40.24,130.88,2.62,1.29,29.4989501337392,-91.4385056946863
239,2021-08-22,21:32:40.98,132.22,2.62,1.31,29.4989494016393,-91.4384919149046
240,2021-08-22,21:32:41.69,133.5,2.6,1.29,29.4989480793889,-91.4384788259927
241,2021-08-22,21:32:42.42,134.82,2.63,1.27,29.4989468528786,-91.4384652838205
242,2021-08-22,21:32:43.09,136.04,2.71,1.17,29.498945381195,-91.4384527634905
243,2021-08-22,21:32:43.73,137.19,2.79,1.11,29.4989439336339,-91.4384410679823
244,2021-08-22,21:32:44.31,138.25,2.81,1.1,29.498942666172,-91.4384302629816
245,2021-08-22,21:32:44.96,139.4,2.83,1.12,29.4989409670726,-91.4384185094437
246,2021-08-22,21:32:45.54,140.47,2.86,1.1,29.4989393109755,-91.4384076516114
