ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4310,2021-08-24,17:43:34.790,0,2.31,0,29.34110458,-90.88566597
4311,2021-08-24,17:43:35.470,0.04,2.33,0.04,29.34110462,-90.88566626
4312,2021-08-24,17:43:36.110,0.05,2.26,0.01,29.34110457,-90.88566648
4313,2021-08-24,17:43:36.780,0.07,2.27,0.02,29.3411045,-90.88566675
4314,2021-08-24,17:43:37.410,0.11,2.23,0.04,29.34110446,-90.88566695
4315,2021-08-24,17:43:38.080,0.15,2.26,0.04,29.3411043,-90.8856673
4316,2021-08-24,17:43:38.710,0.18,2.21,0.03,29.34110421,-90.88566752
4317,2021-08-24,17:43:39.520,0.2,2.22,0.02,29.34110412,-90.88566776
4318,2021-08-24,17:43:40.190,0.27,2.21,0.07,29.34110403,-90.88566804
4319,2021-08-24,17:43:40.830,0.29,2.22,0.02,29.34110397,-90.8856682
4320,2021-08-24,17:43:41.510,0.31,2.18,0.02,29.34110385,-90.8856685
4321,2021-08-24,17:43:42.130,0.35,2.17,0.04,29.34110371,-90.88566872
4322,2021-08-24,17:43:42.790,0.4,2.13,0.05,29.34110362,-90.88566886
4323,2021-08-24,17:43:43.410,0.43,2.16,0.03,29.34110348,-90.88566916
4324,2021-08-24,17:43:44.100,0.47,2.13,0.04,29.34110338,-90.88566938
4325,2021-08-24,17:43:44.720,0.52,2.13,0.05,29.34110328,-90.88566959
4326,2021-08-24,17:43:45.400,0.55,2.14,0.03,29.34110317,-90.88566982
4327,2021-08-24,17:43:46.040,0.56,2.11,0.01,29.3411031,-90.88567007
4328,2021-08-24,17:43:46.680,0.59,2.11,0.03,29.34110294,-90.88567035
4329,2021-08-24,17:43:47.300,0.61,2.09,0.02,29.34110282,-90.88567057
4330,2021-08-24,17:43:47.960,0.62,2.09,0.01,29.34110264,-90.88567091
4331,2021-08-24,17:43:48.770,0.71,2.09,0.09,29.34110252,-90.88567115
4332,2021-08-24,17:43:49.410,0.72,2.07,0.01,29.3411024,-90.88567136
4333,2021-08-24,17:43:50.020,0.74,2.05,0.02,29.34110228,-90.88567155
4334,2021-08-24,17:43:50.660,0.75,2.06,0.01,29.34110213,-90.88567183
4335,2021-08-24,17:43:51.280,0.78,2.05,0.03,29.34110197,-90.88567213
4336,2021-08-24,17:43:51.920,0.8,2.03,0.02,29.34110184,-90.88567234
4337,2021-08-24,17:43:52.520,0.84,2.05,0.04,29.3411017,-90.88567261
