ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1142,2021-03-27,19:03:27.75,0,2.35,0.44,29.4942209989153,-91.4369760520854
1143,2021-03-27,19:03:28.55,0.49,2.35,0.58,29.4942225296518,-91.4369808412839
1144,2021-03-27,19:03:29.39,1.13,2.37,0.63,29.4942229499266,-91.4369873483815
1145,2021-03-27,19:03:30.21,1.81,2.42,0.74,29.4942240766712,-91.4369943098104
1146,2021-03-27,19:03:30.99,2.61,2.33,0.77,29.4942239444023,-91.4370025571826
1147,2021-03-27,19:03:31.69,3.39,2.43,0.81,29.4942242680041,-91.4370105128771
1148,2021-03-27,19:03:32.44,4.33,2.33,0.9,29.4942231754264,-91.4370201251518
1149,2021-03-27,19:03:33.15,5.29,2.42,0.96,29.4942218803233,-91.4370300107757
1150,2021-03-27,19:03:33.90,6.41,2.41,1.08,29.4942203073762,-91.4370413622146
1151,2021-03-27,19:03:34.71,7.71,2.4,1.34,29.4942172505895,-91.4370542949473
1152,2021-03-27,19:03:35.70,9.4,2.42,1.41,29.4942141641162,-91.4370713817486
1153,2021-03-27,19:03:36.49,10.84,2.46,1.3,29.4942110096909,-91.4370857579336
1154,2021-03-27,19:03:37.25,12.3,2.41,1.27,29.4942082310101,-91.4371005491762
1155,2021-03-27,19:03:37.94,13.66,2.44,1.34,29.4942055882341,-91.4371142357208
1156,2021-03-27,19:03:38.72,15.28,2.42,1.58,29.4942026830869,-91.4371305513108
1157,2021-03-27,19:03:39.63,17.15,2.4,1.55,29.4941996798216,-91.4371495749112
1158,2021-03-27,19:03:40.32,18.61,2.49,1.92,29.4941981284089,-91.4371645257412
1159,2021-03-27,19:03:41.59,21.27,2.46,1.41,29.4941952122784,-91.4371917324841
1160,2021-03-27,19:03:41.75,21.61,2.52,1.02,29.4941949939651,-91.4371952695529
1161,2021-03-27,19:03:42.61,23.39,2.52,1.56,29.4941940182465,-91.4372135987987
1162,2021-03-27,19:03:43.31,24.91,2.56,1.4,29.4941924358654,-91.4372291400919
1163,2021-03-27,19:03:44.00,26.36,2.58,1.43,29.4941918207014,-91.4372440579854
1164,2021-03-27,19:03:44.71,27.91,2.46,1.43,29.4941900301187,-91.4372599273783
1165,2021-03-27,19:03:45.38,29.42,2.52,1.45,29.4941885213903,-91.4372753633651
1166,2021-03-27,19:03:46.09,31.01,2.48,1.46,29.494186785623,-91.4372916744025
1167,2021-03-27,19:03:46.75,32.55,2.44,1.45,29.4941843521684,-91.4373072803321
1168,2021-03-27,19:03:47.47,34.16,2.48,1.5,29.4941826814113,-91.43732382554
1169,2021-03-27,19:03:48.15,35.74,2.4,1.5,29.494180467116,-91.4373398829719
1170,2021-03-27,19:03:48.85,37.41,2.48,1.54,29.4941780867932,-91.4373569393149
1171,2021-03-27,19:03:49.58,39.07,2.29,1.57,29.4941767471375,-91.4373739404954
1172,2021-03-27,19:03:50.29,40.74,2.42,2.18,29.4941748416055,-91.4373910101832
1173,2021-03-27,19:03:51.59,43.72,2.38,1.72,29.4941723323828,-91.4374216721819
1174,2021-03-27,19:03:51.86,44.31,2.48,1.11,29.494172456883,-91.4374277372017
1175,2021-03-27,19:03:52.64,46.08,2.45,1.59,29.4941707224468,-91.4374459295704
1176,2021-03-27,19:03:53.31,47.63,2.52,1.91,29.4941699527417,-91.437461827633
1177,2021-03-27,19:03:54.40,50.15,2.4,1.53,29.4941674318353,-91.4374876564781
1178,2021-03-27,19:03:54.70,50.83,2.43,1.21,29.4941674063263,-91.4374947016101
1179,2021-03-27,19:03:55.49,52.66,2.54,1.66,29.4941664206324,-91.4375134910262
1180,2021-03-27,19:03:56.20,54.37,2.46,1.55,29.4941642775659,-91.4375310047817
1181,2021-03-27,19:03:56.86,55.9,2.6,1.52,29.494164131919,-91.4375467952772
1182,2021-03-27,19:03:57.57,57.55,2.53,1.57,29.4941631777181,-91.4375638111662
1183,2021-03-27,19:03:58.24,59.11,2.57,1.5,29.4941627584258,-91.4375798895121
1184,2021-03-27,19:03:58.95,60.7,2.58,1.55,29.4941635189961,-91.4375962395819
1185,2021-03-27,19:03:59.61,62.22,2.62,1.51,29.4941640472669,-91.4376118650196
1186,2021-03-27,19:04:00.32,63.77,2.71,1.5,29.4941653663612,-91.437627751651
1187,2021-03-27,19:04:01.00,65.23,2.73,1.48,29.4941670518367,-91.4376427188047
1188,2021-03-27,19:04:01.70,66.81,2.85,1.59,29.4941684517087,-91.4376589528247
1189,2021-03-27,19:04:02.38,68.37,2.78,2.57,29.4941711115595,-91.4376747508047
1190,2021-03-27,19:04:03.90,71.95,2.83,1.61,29.4941763024873,-91.43771120889
1191,2021-03-27,19:04:03.75,72.29,2.85,0.68,29.4941760214112,-91.4377077145566
1192,2021-03-27,19:04:04.46,73.97,2.78,1.59,29.4941774496777,-91.4377249837101
1193,2021-03-27,19:04:05.13,75.54,2.95,1.61,29.4941799736841,-91.4377408941455
1194,2021-03-27,19:04:05.82,77.18,3,1.63,29.4941821845752,-91.4377576500021
1195,2021-03-27,19:04:06.50,78.82,3.06,1.63,29.4941836593842,-91.4377744264477
1196,2021-03-27,19:04:07.21,80.47,3.25,1.61,29.4941869184261,-91.4377909960367
1197,2021-03-27,19:04:07.88,82.05,3.35,1.63,29.4941889402487,-91.4378071741032
1198,2021-03-27,19:04:08.58,83.73,3.39,1.62,29.494191375083,-91.4378242514347
1199,2021-03-27,19:04:09.26,85.3,3.34,1.62,29.4941941448977,-91.437840194199
1200,2021-03-27,19:04:09.98,86.98,3.21,1.63,29.4941964692001,-91.4378572340349
1201,2021-03-27,19:04:10.65,88.55,3.27,1.6,29.4941988020289,-91.4378732330195
1202,2021-03-27,19:04:11.35,90.21,3.19,2.04,29.494200994503,-91.4378901892644
1203,2021-03-27,19:04:12.40,92.63,3.34,1.58,29.4942043483155,-91.4379148284373
1204,2021-03-27,19:04:12.73,93.41,3.39,1.42,29.4942053865089,-91.437922782451
1205,2021-03-27,19:04:13.58,95.47,3.44,1.84,29.4942072045727,-91.4379439702654
1206,2021-03-27,19:04:14.28,97.13,3.44,1.66,29.4942091029114,-91.4379609300024
1207,2021-03-27,19:04:14.97,98.78,3.37,1.63,29.4942103033316,-91.4379778560984
1208,2021-03-27,19:04:15.68,100.47,3.42,1.64,29.4942122326322,-91.4379951474867
1209,2021-03-27,19:04:16.35,102.08,3.25,2.41,29.4942140591569,-91.4380116018852
1210,2021-03-27,19:04:17.70,105.24,3.37,1.59,29.4942179475938,-91.4380439624839
1211,2021-03-27,19:04:17.73,105.34,3.34,1.13,29.4942179955513,-91.4380449725606
1212,2021-03-27,19:04:18.63,107.43,3.4,1.8,29.4942209686648,-91.4380662416779
1213,2021-03-27,19:04:19.31,109.08,3.41,1.73,29.4942229961216,-91.4380830560627
1214,2021-03-27,19:04:20.09,110.83,3.4,1.59,29.494226330161,-91.4381007900491
1215,2021-03-27,19:04:20.72,112.3,3.35,1.52,29.4942284972399,-91.4381156631885
1216,2021-03-27,19:04:21.40,113.86,3.34,1.61,29.4942316258386,-91.4381314251171
1217,2021-03-27,19:04:22.10,115.54,3.21,1.62,29.4942342824321,-91.4381484103586
1218,2021-03-27,19:04:22.77,117.06,3.2,1.52,29.494237285549,-91.4381637069722
1219,2021-03-27,19:04:23.49,118.64,3.15,1.6,29.4942405439612,-91.4381796123452
1220,2021-03-27,19:04:24.17,120.18,3.29,1.5,29.4942435066277,-91.4381951530026
1221,2021-03-27,19:04:24.86,121.72,3.41,1.55,29.4942472667634,-91.4382104452177
1222,2021-03-27,19:04:25.53,123.24,3.53,1.52,29.4942504186812,-91.4382256580715
1223,2021-03-27,19:04:26.25,124.82,3.44,1.59,29.4942542268248,-91.4382414271151
1224,2021-03-27,19:04:26.93,126.36,3.44,1.55,29.4942575919711,-91.4382568171978
1225,2021-03-27,19:04:27.64,127.98,3.28,1.6,29.4942603375152,-91.4382731564354
1226,2021-03-27,19:04:28.31,129.49,3.36,1.81,29.4942635185915,-91.4382883172655
1227,2021-03-27,19:04:29.29,131.71,3.4,1.6,29.4942673003828,-91.4383108333812
1228,2021-03-27,19:04:29.70,132.63,3.43,1.47,29.4942687813118,-91.4383201452095
1229,2021-03-27,19:04:30.59,134.7,3.46,1.86,29.4942728967037,-91.4383409481402
1230,2021-03-27,19:04:31.29,136.32,3.44,1.61,29.494275454811,-91.4383574635374
1231,2021-03-27,19:04:31.98,137.88,3.49,1.59,29.4942783661285,-91.4383731669287
1232,2021-03-27,19:04:32.69,139.53,3.52,1.61,29.494280976783,-91.4383899311312
1233,2021-03-27,19:04:33.35,141.12,3.58,2.56,29.494283544245,-91.4384060142087
1234,2021-03-27,19:04:34.90,144.69,3.6,1.65,29.4942898141025,-91.4384422340704
1235,2021-03-27,19:04:34.75,145.02,3.73,0.66,29.4942891050421,-91.438439022723
1236,2021-03-27,19:04:35.47,146.69,3.77,1.67,29.4942921933907,-91.4384558940901
1237,2021-03-27,19:04:36.15,148.31,3.85,1.64,29.494295400162,-91.4384722458602
1238,2021-03-27,19:04:36.85,150,3.81,1.67,29.4942986912563,-91.438489247169
1239,2021-03-27,19:04:37.53,151.61,3.79,1.61,29.4943020513303,-91.4385053603899
1240,2021-03-27,19:04:38.25,153.26,3.76,1.62,29.4943059948721,-91.4385218277253
1241,2021-03-27,19:04:38.94,154.82,3.79,1.58,29.4943096048683,-91.438537400761
1242,2021-03-27,19:04:39.65,156.42,3.85,1.56,29.4943144250744,-91.4385529098511
1243,2021-03-27,19:04:40.33,157.95,3.84,2.18,29.494318150184,-91.4385681428061
1244,2021-03-27,19:04:41.59,160.8,3.79,1.59,29.494325857041,-91.4385961809029
1245,2021-03-27,19:04:41.74,161.13,3.63,0.98,29.4943266076471,-91.4385993957411
1246,2021-03-27,19:04:42.46,162.79,3.53,1.64,29.4943301056993,-91.4386160411377
1247,2021-03-27,19:04:43.14,164.39,3.47,1.62,29.4943331266787,-91.4386321719471
1248,2021-03-27,19:04:43.84,166.04,3.54,1.63,29.4943362657495,-91.4386488310981
1249,2021-03-27,19:04:44.52,167.67,3.52,1.65,29.4943385594949,-91.4386654289622
1250,2021-03-27,19:04:45.24,169.34,3.49,1.65,29.4943418344362,-91.4386822861372
1251,2021-03-27,19:04:45.92,170.96,3.5,1.67,29.4943447873847,-91.4386986180907
1252,2021-03-27,19:04:46.64,172.67,3.52,1.65,29.4943480522942,-91.4387158508705
1253,2021-03-27,19:04:47.31,174.27,3.48,1.95,29.494351397154,-91.4387319003834
1254,2021-03-27,19:04:48.29,176.6,3.44,1.66,29.4943567705445,-91.4387551780839
1255,2021-03-27,19:04:48.70,177.58,3.49,1.61,29.4943590692284,-91.4387649724774
1256,2021-03-27,19:04:49.59,179.79,3.51,1.94,29.4943641552839,-91.4387869879756
1257,2021-03-27,19:04:50.29,181.49,3.5,1.65,29.4943676579134,-91.4388040252637
1258,2021-03-27,19:04:50.98,183.1,3.45,1.67,29.4943711714433,-91.4388201464643
1259,2021-03-27,19:04:51.69,184.82,3.4,1.67,29.4943743016795,-91.4388375154033
1260,2021-03-27,19:04:52.36,186.44,3.4,2.51,29.4943777715595,-91.4388537620758
