ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
83,2021-04-02,14:35:58,0,2.58,-9999,29.6546157701667,-91.3916534258333
84,2021-04-02,14:35:58,0.03,2.6,-9999,29.6546157701667,-91.3916534258333
85,2021-04-02,14:35:59,0.06,2.6,-9999,29.6546175851667,-91.391646685
86,2021-04-02,14:35:59,0.08,2.59,-9999,29.6546175851667,-91.391646685
87,2021-04-02,14:36:00,0.1,2.57,-9999,29.6546193095,-91.3916397375
88,2021-04-02,14:36:01,0.16,2.56,-9999,29.6546208416667,-91.3916325243333
89,2021-04-02,14:36:01,0.21,2.55,-9999,29.6546208416667,-91.3916325243333
90,2021-04-02,14:36:02,0.28,2.55,-9999,29.6546218523333,-91.3916247363333
91,2021-04-02,14:36:03,0.37,2.6,-9999,29.654621456,-91.391615813
92,2021-04-02,14:36:03,0.48,2.64,-9999,29.654621456,-91.391615813
93,2021-04-02,14:36:04,0.63,2.67,-9999,29.6546200021667,-91.391606314
94,2021-04-02,14:36:05,0.83,2.67,-9999,29.6546168385,-91.3915960146667
95,2021-04-02,14:36:05,1.02,2.65,-9999,29.6546168385,-91.3915960146667
96,2021-04-02,14:36:06,1.27,2.64,-9999,29.6546128568333,-91.3915855885
97,2021-04-02,14:36:07,1.53,2.68,-9999,29.6546086613333,-91.3915751455
98,2021-04-02,14:36:07,1.82,2.71,-9999,29.6546086613333,-91.3915751455
99,2021-04-02,14:36:08,2.14,2.69,-9999,29.6546040925,-91.3915643325
100,2021-04-02,14:36:09,2.5,2.72,-9999,29.6545989558333,-91.39155262
101,2021-04-02,14:36:09,2.88,2.77,-9999,29.6545989558333,-91.39155262
102,2021-04-02,14:36:10,3.29,2.81,-9999,29.6545935383333,-91.391540427
103,2021-04-02,14:36:11,3.71,2.91,-9999,29.6545873671667,-91.3915276133333
104,2021-04-02,14:36:11,4.13,2.91,-9999,29.6545873671667,-91.3915276133333
105,2021-04-02,14:36:12,4.57,2.98,-9999,29.6545807931667,-91.3915145825
106,2021-04-02,14:36:13,5.05,3,-9999,29.6545738821667,-91.3915016458333
107,2021-04-02,14:36:13,5.51,3.03,-9999,29.6545738821667,-91.3915016458333
108,2021-04-02,14:36:14,5.99,3.03,-9999,29.6545677325,-91.391489532
109,2021-04-02,14:36:15,6.46,3,-9999,29.6545622568333,-91.3914781463333
110,2021-04-02,14:36:16,6.95,2.98,-9999,29.6545577521667,-91.3914678918333
111,2021-04-02,14:36:16,7.41,2.97,-9999,29.6545577521667,-91.3914678918333
112,2021-04-02,14:36:17,7.93,2.96,-9999,29.6545537311667,-91.3914585886667
