ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3,0.84,0.9,easting,-0.073
3,0.9,0.96,easting,-0.08
3,0.96,1.02,easting,-0.075
3,1.02,1.08,easting,-0.072
3,1.08,1.14,easting,-0.078
3,1.14,1.2,easting,-0.085
3,1.2,1.26,easting,-0.081
3,1.26,1.32,easting,-0.082
3,1.32,1.38,easting,-0.09
3,1.38,1.44,easting,-0.091
3,1.44,1.5,easting,-0.095
3,1.5,1.56,easting,0.025
3,1.56,1.62,easting,-0.111
3,1.62,1.68,easting,-0.121
3,1.68,1.74,easting,-0.095
3,1.74,1.8,easting,-0.085
3,1.8,1.86,easting,-0.064
3,1.86,1.92,easting,-0.068
3,1.92,1.98,easting,-0.064
3,1.98,2.04,easting,-0.057
3,2.04,2.1,easting,-0.064
3,2.1,2.16,easting,-0.077
3,2.16,2.22,easting,-0.078
3,2.22,2.28,easting,-0.062
3,2.28,2.34,easting,-0.075
3,2.34,2.4,easting,-0.067
3,2.4,2.46,easting,-0.046
3,2.46,2.52,easting,-0.035
3,2.52,2.58,easting,-0.03
4,0.25,0.31,easting,0.053
4,0.31,0.37,easting,0.046
4,0.37,0.43,easting,-0.013
4,0.42,0.48,easting,-0.004
4,0.48,0.54,easting,-0.022
4,0.54,0.6,easting,-0.01
4,0.6,0.66,easting,-0.006
4,0.66,0.72,easting,-0.019
4,0.72,0.78,easting,-0.016
4,0.78,0.84,easting,-0.019
4,0.84,0.9,easting,-0.009
4,0.9,0.96,easting,-0.021
4,0.96,1.02,easting,-0.026
4,1.02,1.08,easting,-0.011
4,1.08,1.14,easting,-0.011
4,1.14,1.2,easting,-0.004
4,1.2,1.26,easting,-0.022
4,1.26,1.32,easting,-0.022
4,1.32,1.38,easting,-0.031
4,1.38,1.44,easting,-0.027
4,1.44,1.5,easting,-0.019
4,1.5,1.56,easting,-0.007
4,1.56,1.62,easting,-0.038
4,1.62,1.68,easting,-0.008
4,1.68,1.74,easting,-0.014
4,1.74,1.8,easting,-0.03
4,1.8,1.86,easting,-0.026
4,1.86,1.92,easting,-0.037
4,1.92,1.98,easting,-0.009
4,1.98,2.04,easting,0.012
4,2.04,2.1,easting,-0.008
4,2.1,2.16,easting,-0.044
4,2.16,2.22,easting,-0.014
4,2.22,2.28,easting,-0.017
4,2.28,2.34,easting,-0.031
4,2.34,2.4,easting,-0.012
4,2.4,2.46,easting,-0.012
4,2.46,2.52,easting,-0.01
4,2.52,2.58,easting,-0.022
4,2.58,2.64,easting,-0.018
4,2.64,2.7,easting,-0.023
5,0.25,0.31,easting,-0.025
5,0.31,0.37,easting,-0.04
5,0.37,0.43,easting,-0.092
5,0.42,0.48,easting,-0.039
5,0.48,0.54,easting,-0.027
5,0.54,0.6,easting,-0.063
5,0.6,0.66,easting,-0.052
5,0.66,0.72,easting,-0.05
5,0.72,0.78,easting,-0.044
5,0.78,0.84,easting,-0.04
5,0.84,0.9,easting,-0.056
5,0.9,0.96,easting,-0.057
5,0.96,1.02,easting,-0.048
5,1.02,1.08,easting,-0.054
5,1.08,1.14,easting,-0.052
5,1.14,1.2,easting,-0.052
5,1.2,1.26,easting,-0.054
5,1.26,1.32,easting,-0.05
5,1.32,1.38,easting,-0.05
5,1.38,1.44,easting,-0.046
5,1.44,1.5,easting,-0.041
5,1.5,1.56,easting,-0.032
5,1.56,1.62,easting,-0.04
5,1.62,1.68,easting,-0.047
5,1.68,1.74,easting,-0.044
5,1.74,1.8,easting,-0.053
5,1.8,1.86,easting,-0.034
5,1.86,1.92,easting,-0.053
5,1.92,1.98,easting,-0.036
5,1.98,2.04,easting,-0.037
5,2.04,2.1,easting,-0.029
5,2.1,2.16,easting,-0.039
5,2.16,2.22,easting,-0.04
5,2.22,2.28,easting,-0.036
5,2.28,2.34,easting,-0.032
5,2.34,2.4,easting,-0.044
5,2.4,2.46,easting,-0.029
5,2.46,2.52,easting,-0.023
5,2.52,2.58,easting,-0.032
5,2.58,2.64,easting,-0.026
5,2.64,2.7,easting,-0.02
6,0.25,0.31,easting,-0.012
6,0.31,0.37,easting,-0.045
6,0.37,0.43,easting,-0.043
6,0.42,0.48,easting,-0.038
6,0.48,0.54,easting,-0.071
6,0.54,0.6,easting,-0.042
6,0.6,0.66,easting,-0.056
6,0.66,0.72,easting,-0.05
6,0.72,0.78,easting,0.015
6,0.78,0.84,easting,-0.035
6,0.84,0.9,easting,-0.064
6,0.9,0.96,easting,-0.088
6,0.96,1.02,easting,-0.074
6,1.02,1.08,easting,-0.085
6,1.08,1.14,easting,-0.064
6,1.14,1.2,easting,-0.056
6,1.2,1.26,easting,-0.066
6,1.26,1.32,easting,-0.066
6,1.32,1.38,easting,-0.055
6,1.38,1.44,easting,-0.05
6,1.44,1.5,easting,-0.047
6,1.5,1.56,easting,-0.043
6,1.56,1.62,easting,-0.048
6,1.62,1.68,easting,-0.047
6,1.68,1.74,easting,-0.05
6,1.74,1.8,easting,-0.054
6,1.8,1.86,easting,-0.057
6,1.86,1.92,easting,-0.048
6,1.92,1.98,easting,-0.057
6,1.98,2.04,easting,-0.052
6,2.04,2.1,easting,-0.058
6,2.1,2.16,easting,-0.061
6,2.16,2.22,easting,-0.055
6,2.22,2.28,easting,-0.062
6,2.28,2.34,easting,-0.06
6,2.34,2.4,easting,-0.062
6,2.4,2.46,easting,-0.051
6,2.46,2.52,easting,-0.049
6,2.52,2.58,easting,-0.047
7,0.25,0.31,easting,-0.032
7,0.31,0.37,easting,-0.038
7,0.37,0.43,easting,-0.047
7,0.42,0.48,easting,-0.067
7,0.48,0.54,easting,-0.048
7,0.54,0.6,easting,-0.036
7,0.6,0.66,easting,-0.071
7,0.66,0.72,easting,-0.034
7,0.72,0.78,easting,-0.064
7,0.78,0.84,easting,-0.08
7,0.84,0.9,easting,-0.087
7,0.9,0.96,easting,-0.078
7,0.96,1.02,easting,-0.08
7,1.02,1.08,easting,-0.072
7,1.08,1.14,easting,-0.066
7,1.14,1.2,easting,-0.056
7,1.2,1.26,easting,-0.059
7,1.26,1.32,easting,-0.058
7,1.32,1.38,easting,-0.059
7,1.38,1.44,easting,-0.059
7,1.44,1.5,easting,-0.057
7,1.5,1.56,easting,-0.056
7,1.56,1.62,easting,-0.057
7,1.62,1.68,easting,-0.06
7,1.68,1.74,easting,-0.055
7,1.74,1.8,easting,-0.051
7,1.8,1.86,easting,-0.063
7,1.86,1.92,easting,-0.062
7,1.92,1.98,easting,-0.062
7,1.98,2.04,easting,-0.058
7,2.04,2.1,easting,-0.055
7,2.1,2.16,easting,-0.054
7,2.16,2.22,easting,-0.056
7,2.22,2.28,easting,-0.054
7,2.28,2.34,easting,-0.059
7,2.34,2.4,easting,-0.056
7,2.4,2.46,easting,-0.051
7,2.46,2.52,easting,-0.052
8,0.25,0.31,easting,-0.052
8,0.31,0.37,easting,-0.038
8,0.37,0.43,easting,-0.064
8,0.42,0.48,easting,-0.061
8,0.48,0.54,easting,-0.067
8,0.54,0.6,easting,-0.054
8,0.6,0.66,easting,-0.104
8,0.66,0.72,easting,-0.065
8,0.72,0.78,easting,-0.091
8,0.78,0.84,easting,-0.081
8,0.84,0.9,easting,-0.075
8,0.9,0.96,easting,-0.078
8,0.96,1.02,easting,-0.075
8,1.02,1.08,easting,-0.082
8,1.08,1.14,easting,-0.08
8,1.14,1.2,easting,-0.08
8,1.2,1.26,easting,-0.078
8,1.26,1.32,easting,-0.077
8,1.32,1.38,easting,-0.076
8,1.38,1.44,easting,-0.075
8,1.44,1.5,easting,-0.077
8,1.5,1.56,easting,-0.075
8,1.56,1.62,easting,-0.074
8,1.62,1.68,easting,-0.08
8,1.68,1.74,easting,-0.082
8,1.74,1.8,easting,-0.075
8,1.8,1.86,easting,-0.076
8,1.86,1.92,easting,-0.073
8,1.92,1.98,easting,-0.071
8,1.98,2.04,easting,-0.069
8,2.04,2.1,easting,-0.074
8,2.1,2.16,easting,-0.074
8,2.16,2.22,easting,-0.072
8,2.22,2.28,easting,-0.075
8,2.28,2.34,easting,-0.081
8,2.34,2.4,easting,-0.075
8,2.4,2.46,easting,-0.077
8,2.46,2.52,easting,-0.069
9,0.25,0.31,easting,-0.068
9,0.31,0.37,easting,-0.066
9,0.37,0.43,easting,-0.109
9,0.42,0.48,easting,-0.093
9,0.48,0.54,easting,-0.063
9,0.54,0.6,easting,-0.078
9,0.6,0.66,easting,-0.081
9,0.66,0.72,easting,-0.08
9,0.72,0.78,easting,-0.077
9,0.78,0.84,easting,-0.085
9,0.84,0.9,easting,-0.08
9,0.9,0.96,easting,-0.062
9,0.96,1.02,easting,-0.063
9,1.02,1.08,easting,-0.066
9,1.08,1.14,easting,-0.071
9,1.14,1.2,easting,-0.072
9,1.2,1.26,easting,-0.055
9,1.26,1.32,easting,-0.073
9,1.32,1.38,easting,-0.087
9,1.38,1.44,easting,-0.075
9,1.44,1.5,easting,-0.076
9,1.5,1.56,easting,-0.073
9,1.56,1.62,easting,-0.075
9,1.62,1.68,easting,-0.071
9,1.68,1.74,easting,-0.071
9,1.74,1.8,easting,-0.08
9,1.8,1.86,easting,-0.081
9,1.86,1.92,easting,-0.087
9,1.92,1.98,easting,-0.086
9,1.98,2.04,easting,-0.085
9,2.04,2.1,easting,-0.074
9,2.1,2.16,easting,-0.07
9,2.16,2.22,easting,-0.061
9,2.22,2.28,easting,-0.071
9,2.28,2.34,easting,-0.074
9,2.34,2.4,easting,-0.083
9,2.4,2.46,easting,-0.08
9,2.46,2.52,easting,-0.062
9,2.52,2.58,easting,-0.071
10,0.25,0.31,easting,-0.039
10,0.31,0.37,easting,0.028
10,0.37,0.43,easting,-0.068
10,0.42,0.48,easting,-0.064
10,0.48,0.54,easting,-0.065
10,0.54,0.6,easting,-0.027
10,0.6,0.66,easting,-0.025
10,0.66,0.72,easting,-0.097
10,0.72,0.78,easting,-0.045
10,0.78,0.84,easting,-0.096
10,0.84,0.9,easting,-0.079
10,0.9,0.96,easting,-0.067
10,0.96,1.02,easting,-0.045
10,1.02,1.08,easting,-0.047
10,1.08,1.14,easting,-0.043
10,1.14,1.2,easting,-0.044
10,1.2,1.26,easting,-0.05
10,1.26,1.32,easting,-0.048
10,1.32,1.38,easting,-0.052
10,1.38,1.44,easting,-0.049
10,1.44,1.5,easting,-0.054
10,1.5,1.56,easting,-0.05
10,1.56,1.62,easting,-0.05
10,1.62,1.68,easting,-0.054
10,1.68,1.74,easting,-0.059
10,1.74,1.8,easting,-0.053
10,1.8,1.86,easting,-0.053
10,1.86,1.92,easting,-0.051
10,1.92,1.98,easting,-0.055
10,1.98,2.04,easting,-0.054
10,2.04,2.1,easting,-0.054
10,2.1,2.16,easting,-0.048
10,2.16,2.22,easting,-0.054
10,2.22,2.28,easting,-0.054
10,2.28,2.34,easting,-0.05
10,2.34,2.4,easting,-0.054
10,2.4,2.46,easting,-0.053
10,2.46,2.52,easting,-0.056
10,2.52,2.58,easting,-0.045
10,2.58,2.64,easting,-0.045
11,0.25,0.31,easting,-0.12
11,0.31,0.37,easting,-0.125
11,0.37,0.43,easting,-0.129
11,0.42,0.48,easting,-0.095
11,0.48,0.54,easting,-0.103
11,0.54,0.6,easting,-0.026
11,0.6,0.66,easting,-0.042
11,0.66,0.72,easting,-0.049
11,0.72,0.78,easting,-0.068
11,0.78,0.84,easting,-0.062
11,0.84,0.9,easting,-0.087
11,0.9,0.96,easting,-0.087
11,0.96,1.02,easting,-0.086
11,1.02,1.08,easting,-0.081
11,1.08,1.14,easting,-0.089
11,1.14,1.2,easting,-0.092
11,1.2,1.26,easting,-0.088
11,1.26,1.32,easting,-0.088
11,1.32,1.38,easting,-0.096
11,1.38,1.44,easting,-0.092
11,1.44,1.5,easting,-0.092
11,1.5,1.56,easting,-0.091
11,1.56,1.62,easting,-0.093
11,1.62,1.68,easting,-0.098
11,1.68,1.74,easting,-0.096
11,1.74,1.8,easting,-0.102
11,1.8,1.86,easting,-0.109
11,1.86,1.92,easting,-0.102
11,1.92,1.98,easting,-0.104
11,1.98,2.04,easting,-0.096
11,2.04,2.1,easting,-0.096
11,2.1,2.16,easting,-0.087
11,2.16,2.22,easting,-0.093
11,2.22,2.28,easting,-0.092
11,2.28,2.34,easting,-0.105
11,2.34,2.4,easting,-0.111
11,2.4,2.46,easting,-0.107
11,2.46,2.52,easting,-0.097
12,0.25,0.31,easting,-0.055
12,0.31,0.37,easting,-0.103
12,0.37,0.43,easting,-0.09
12,0.42,0.48,easting,-0.109
12,0.48,0.54,easting,-0.077
12,0.54,0.6,easting,-0.088
12,0.6,0.66,easting,-0.13
12,0.66,0.72,easting,-0.086
12,0.72,0.78,easting,-0.137
12,0.78,0.84,easting,-0.045
12,0.84,0.9,easting,-0.159
12,0.9,0.96,easting,-0.105
12,0.96,1.02,easting,-0.091
12,1.02,1.08,easting,-0.095
12,1.08,1.14,easting,-0.106
12,1.14,1.2,easting,-0.099
12,1.2,1.26,easting,-0.104
12,1.26,1.32,easting,-0.1
12,1.32,1.38,easting,-0.111
12,1.38,1.44,easting,-0.103
12,1.44,1.5,easting,-0.111
12,1.5,1.56,easting,-0.109
12,1.56,1.62,easting,-0.109
12,1.62,1.68,easting,-0.114
12,1.68,1.74,easting,-0.108
12,1.74,1.8,easting,-0.114
12,1.8,1.86,easting,-0.111
12,1.86,1.92,easting,-0.115
12,1.92,1.98,easting,-0.109
12,1.98,2.04,easting,-0.113
12,2.04,2.1,easting,-0.109
12,2.1,2.16,easting,-0.101
12,2.16,2.22,easting,-0.106
12,2.22,2.28,easting,-0.103
12,2.28,2.34,easting,-0.11
12,2.34,2.4,easting,-0.104
12,2.4,2.46,easting,-0.103
12,2.46,2.52,easting,-0.104
13,0.25,0.31,easting,-0.065
13,0.31,0.37,easting,-0.07
13,0.37,0.43,easting,-0.074
13,0.42,0.48,easting,-0.065
13,0.48,0.54,easting,-0.101
13,0.54,0.6,easting,-0.048
13,0.6,0.66,easting,-0.096
13,0.66,0.72,easting,-0.089
13,0.72,0.78,easting,-0.106
13,0.78,0.84,easting,-0.062
13,0.84,0.9,easting,-0.078
13,0.9,0.96,easting,-0.084
13,0.96,1.02,easting,-0.085
13,1.02,1.08,easting,-0.096
13,1.08,1.14,easting,-0.096
13,1.14,1.2,easting,-0.096
13,1.2,1.26,easting,-0.093
13,1.26,1.32,easting,-0.093
13,1.32,1.38,easting,-0.103
13,1.38,1.44,easting,-0.108
13,1.44,1.5,easting,-0.106
13,1.5,1.56,easting,-0.107
13,1.56,1.62,easting,-0.102
13,1.62,1.68,easting,-0.101
13,1.68,1.74,easting,-0.093
13,1.74,1.8,easting,-0.095
13,1.8,1.86,easting,-0.095
13,1.86,1.92,easting,-0.087
13,1.92,1.98,easting,-0.091
13,1.98,2.04,easting,-0.094
13,2.04,2.1,easting,-0.08
13,2.1,2.16,easting,-0.093
13,2.16,2.22,easting,-0.095
13,2.22,2.28,easting,-0.098
13,2.28,2.34,easting,-0.102
13,2.34,2.4,easting,-0.097
13,2.4,2.46,easting,-0.097
14,0.25,0.31,easting,-0.031
14,0.31,0.37,easting,-0.065
14,0.37,0.43,easting,-0.071
14,0.42,0.48,easting,-0.056
14,0.48,0.54,easting,-0.064
14,0.54,0.6,easting,-0.113
14,0.6,0.66,easting,-0.07
14,0.66,0.72,easting,-0.02
14,0.72,0.78,easting,-0.104
14,0.78,0.84,easting,-0.05
14,0.84,0.9,easting,-0.048
14,0.9,0.96,easting,-0.089
14,0.96,1.02,easting,-0.043
14,1.02,1.08,easting,-0.053
14,1.08,1.14,easting,-0.067
14,1.14,1.2,easting,-0.069
14,1.2,1.26,easting,-0.067
14,1.26,1.32,easting,-0.075
14,1.32,1.38,easting,-0.073
14,1.38,1.44,easting,-0.082
14,1.44,1.5,easting,-0.074
14,1.5,1.56,easting,-0.074
14,1.56,1.62,easting,-0.069
14,1.62,1.68,easting,-0.073
14,1.68,1.74,easting,-0.078
14,1.74,1.8,easting,-0.078
14,1.8,1.86,easting,-0.087
14,1.86,1.92,easting,-0.084
14,1.92,1.98,easting,-0.085
14,1.98,2.04,easting,-0.083
14,2.04,2.1,easting,-0.081
14,2.1,2.16,easting,-0.075
14,2.16,2.22,easting,-0.074
14,2.22,2.28,easting,-0.072
14,2.28,2.34,easting,-0.073
14,2.34,2.4,easting,-0.076
14,2.4,2.46,easting,-0.075
15,0.25,0.31,easting,-0.079
15,0.31,0.37,easting,-0.069
15,0.37,0.43,easting,-0.087
15,0.42,0.48,easting,-0.083
15,0.48,0.54,easting,-0.061
15,0.54,0.6,easting,-0.084
15,0.6,0.66,easting,-0.096
15,0.66,0.72,easting,-0.059
15,0.72,0.78,easting,-0.093
15,0.78,0.84,easting,-0.098
15,0.84,0.9,easting,-0.096
15,0.9,0.96,easting,-0.099
15,0.96,1.02,easting,-0.097
15,1.02,1.08,easting,-0.096
15,1.08,1.14,easting,-0.092
15,1.14,1.2,easting,-0.085
15,1.2,1.26,easting,-0.106
15,1.26,1.32,easting,-0.095
15,1.32,1.38,easting,-0.097
15,1.38,1.44,easting,-0.093
15,1.44,1.5,easting,-0.097
15,1.5,1.56,easting,-0.096
15,1.56,1.62,easting,-0.108
15,1.62,1.68,easting,-0.119
15,1.68,1.74,easting,-0.113
15,1.74,1.8,easting,-0.117
15,1.8,1.86,easting,-0.117
15,1.86,1.92,easting,-0.112
15,1.92,1.98,easting,-0.104
15,1.98,2.04,easting,-0.112
15,2.04,2.1,easting,-0.096
15,2.1,2.16,easting,-0.1
15,2.16,2.22,easting,-0.097
15,2.22,2.28,easting,-0.092
15,2.28,2.34,easting,-0.094
15,2.34,2.4,easting,-0.091
15,2.4,2.46,easting,-0.089
15,2.46,2.52,easting,-0.093
16,0.25,0.31,easting,-0.062
16,0.31,0.37,easting,-0.085
16,0.37,0.43,easting,0.028
16,0.42,0.48,easting,-0.073
16,0.48,0.54,easting,-0.08
16,0.54,0.6,easting,-0.092
16,0.6,0.66,easting,-0.074
16,0.66,0.72,easting,-0.076
16,0.72,0.78,easting,-0.073
16,0.78,0.84,easting,-0.082
16,0.84,0.9,easting,-0.082
16,0.9,0.96,easting,-0.09
16,0.96,1.02,easting,-0.092
16,1.02,1.08,easting,-0.094
16,1.08,1.14,easting,-0.084
16,1.14,1.2,easting,-0.084
16,1.2,1.26,easting,-0.072
16,1.26,1.32,easting,-0.064
16,1.32,1.38,easting,-0.065
16,1.38,1.44,easting,-0.069
16,1.44,1.5,easting,-0.072
16,1.5,1.56,easting,-0.071
16,1.56,1.62,easting,-0.069
16,1.62,1.68,easting,-0.076
16,1.68,1.74,easting,-0.081
16,1.74,1.8,easting,-0.078
16,1.8,1.86,easting,-0.082
16,1.86,1.92,easting,-0.085
16,1.92,1.98,easting,-0.092
16,1.98,2.04,easting,-0.091
16,2.04,2.1,easting,-0.093
16,2.1,2.16,easting,-0.09
16,2.16,2.22,easting,-0.091
16,2.22,2.28,easting,-0.079
16,2.28,2.34,easting,-0.081
16,2.34,2.4,easting,-0.083
16,2.4,2.46,easting,-0.085
17,0.25,0.31,easting,-0.032
17,0.31,0.37,easting,-0.033
17,0.37,0.43,easting,-0.024
17,0.42,0.48,easting,-0.032
17,0.48,0.54,easting,-0.067
17,0.54,0.6,easting,0.009
17,0.6,0.66,easting,-0.06
17,0.66,0.72,easting,-0.033
17,0.72,0.78,easting,-0.046
17,0.78,0.84,easting,-0.055
17,0.84,0.9,easting,-0.062
17,0.9,0.96,easting,-0.064
17,0.96,1.02,easting,-0.072
17,1.02,1.08,easting,-0.075
17,1.08,1.14,easting,-0.075
17,1.14,1.2,easting,-0.074
17,1.2,1.26,easting,-0.064
17,1.26,1.32,easting,-0.07
17,1.32,1.38,easting,-0.065
17,1.38,1.44,easting,-0.067
17,1.44,1.5,easting,-0.05
17,1.5,1.56,easting,-0.06
17,1.56,1.62,easting,-0.058
17,1.62,1.68,easting,-0.067
17,1.68,1.74,easting,-0.062
17,1.74,1.8,easting,-0.069
17,1.8,1.86,easting,-0.064
17,1.86,1.92,easting,-0.066
17,1.92,1.98,easting,-0.073
17,1.98,2.04,easting,-0.064
17,2.04,2.1,easting,-0.071
17,2.1,2.16,easting,-0.067
17,2.16,2.22,easting,-0.066
17,2.22,2.28,easting,-0.064
17,2.28,2.34,easting,-0.075
17,2.34,2.4,easting,-0.065
17,2.4,2.46,easting,-0.063
18,0.25,0.31,easting,-0.071
18,0.31,0.37,easting,-0.074
18,0.37,0.43,easting,-0.075
18,0.42,0.48,easting,-0.074
18,0.48,0.54,easting,-0.063
18,0.54,0.6,easting,-0.06
18,0.6,0.66,easting,0.008
18,0.66,0.72,easting,-0.019
18,0.72,0.78,easting,-0.04
18,0.78,0.84,easting,-0.065
18,0.84,0.9,easting,-0.088
18,0.9,0.96,easting,-0.093
18,0.96,1.02,easting,-0.093
18,1.02,1.08,easting,-0.093
18,1.08,1.14,easting,-0.099
18,1.14,1.2,easting,-0.089
18,1.2,1.26,easting,-0.087
18,1.26,1.32,easting,-0.09
18,1.32,1.38,easting,-0.087
18,1.38,1.44,easting,-0.081
18,1.44,1.5,easting,-0.079
18,1.5,1.56,easting,-0.081
18,1.56,1.62,easting,-0.075
18,1.62,1.68,easting,-0.074
18,1.68,1.74,easting,-0.064
18,1.74,1.8,easting,-0.066
18,1.8,1.86,easting,-0.061
18,1.86,1.92,easting,-0.065
18,1.92,1.98,easting,-0.07
18,1.98,2.04,easting,-0.073
18,2.04,2.1,easting,-0.077
18,2.1,2.16,easting,-0.082
18,2.16,2.22,easting,-0.084
18,2.22,2.28,easting,-0.08
18,2.28,2.34,easting,-0.077
18,2.34,2.4,easting,-0.076
18,2.4,2.46,easting,-0.074
18,2.46,2.52,easting,-0.073
19,0.25,0.31,easting,-0.056
19,0.31,0.37,easting,-0.08
19,0.37,0.43,easting,-0.091
19,0.42,0.48,easting,-0.08
19,0.48,0.54,easting,-0.06
19,0.54,0.6,easting,-0.081
19,0.6,0.66,easting,-0.118
19,0.66,0.72,easting,-0.103
19,0.72,0.78,easting,-0.111
19,0.78,0.84,easting,-0.101
19,0.84,0.9,easting,-0.122
19,0.9,0.96,easting,-0.121
19,0.96,1.02,easting,-0.112
19,1.02,1.08,easting,-0.117
19,1.08,1.14,easting,-0.116
19,1.14,1.2,easting,-0.128
19,1.2,1.26,easting,-0.135
19,1.26,1.32,easting,-0.12
19,1.32,1.38,easting,-0.125
19,1.38,1.44,easting,-0.118
19,1.44,1.5,easting,-0.114
19,1.5,1.56,easting,-0.109
19,1.56,1.62,easting,-0.118
19,1.62,1.68,easting,-0.116
19,1.68,1.74,easting,-0.117
19,1.74,1.8,easting,-0.128
19,1.8,1.86,easting,-0.112
19,1.86,1.92,easting,-0.116
19,1.92,1.98,easting,-0.118
19,1.98,2.04,easting,-0.108
19,2.04,2.1,easting,-0.113
19,2.1,2.16,easting,-0.113
19,2.16,2.22,easting,-0.109
19,2.22,2.28,easting,-0.109
19,2.28,2.34,easting,-0.105
19,2.34,2.4,easting,-0.108
19,2.4,2.46,easting,-0.109
19,2.46,2.52,easting,-0.095
19,2.52,2.58,easting,-0.089
19,2.58,2.64,easting,-0.091
20,0.25,0.31,easting,-0.074
20,0.31,0.37,easting,-0.08
20,0.37,0.43,easting,-0.091
20,0.42,0.48,easting,-0.048
20,0.48,0.54,easting,-0.19
20,0.54,0.6,easting,-0.165
20,0.6,0.66,easting,-0.113
20,0.66,0.72,easting,-0.123
20,0.72,0.78,easting,-0.179
20,0.78,0.84,easting,-0.168
20,0.84,0.9,easting,-0.078
20,0.9,0.96,easting,-0.074
20,0.96,1.02,easting,-0.085
20,1.02,1.08,easting,-0.08
20,1.08,1.14,easting,-0.063
20,1.14,1.2,easting,-0.11
20,1.2,1.26,easting,-0.111
20,1.26,1.32,easting,-0.104
20,1.32,1.38,easting,-0.092
20,1.38,1.44,easting,-0.105
20,1.44,1.5,easting,-0.093
20,1.5,1.56,easting,-0.101
20,1.56,1.62,easting,-0.087
20,1.62,1.68,easting,-0.095
20,1.68,1.74,easting,-0.091
20,1.74,1.8,easting,-0.074
20,1.8,1.86,easting,-0.083
20,1.86,1.92,easting,-0.085
20,1.92,1.98,easting,-0.096
20,1.98,2.04,easting,-0.093
20,2.04,2.1,easting,-0.093
20,2.1,2.16,easting,-0.098
20,2.16,2.22,easting,-0.063
20,2.22,2.28,easting,-0.077
20,2.28,2.34,easting,-0.073
20,2.34,2.4,easting,-0.063
20,2.4,2.46,easting,-0.071
20,2.46,2.52,easting,-0.068
20,2.52,2.58,easting,-0.069
