ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
180,2021-04-01,20:21:31,0,0.81,-9999,-9999,-9999
181,2021-04-01,20:21:31,0.06,0.79,-9999,-9999,-9999
182,2021-04-01,20:21:32,0.09,0.79,-9999,-9999,-9999
183,2021-04-01,20:21:32,0.12,0.77,-9999,-9999,-9999
184,2021-04-01,20:21:33,0.15,0.79,-9999,-9999,-9999
185,2021-04-01,20:21:33,0.18,0.81,-9999,-9999,-9999
186,2021-04-01,20:21:34,0.22,0.79,-9999,-9999,-9999
187,2021-04-01,20:21:34,0.26,0.78,-9999,-9999,-9999
188,2021-04-01,20:21:35,0.29,0.79,-9999,-9999,-9999
189,2021-04-01,20:21:35,0.33,0.78,-9999,-9999,-9999
190,2021-04-01,20:21:36,0.36,0.8,-9999,-9999,-9999
191,2021-04-01,20:21:37,0.39,0.78,-9999,-9999,-9999
192,2021-04-01,20:21:37,0.42,0.78,-9999,-9999,-9999
193,2021-04-01,20:21:38,0.44,0.78,-9999,-9999,-9999
194,2021-04-01,20:21:38,0.46,0.78,-9999,-9999,-9999
195,2021-04-01,20:21:39,0.49,0.79,-9999,-9999,-9999
196,2021-04-01,20:21:39,0.53,0.79,-9999,-9999,-9999
197,2021-04-01,20:21:40,0.55,0.77,-9999,-9999,-9999
198,2021-04-01,20:21:40,0.56,0.77,-9999,-9999,-9999
199,2021-04-01,20:21:41,0.56,0.79,-9999,-9999,-9999
200,2021-04-01,20:21:41,0.59,0.79,-9999,-9999,-9999
201,2021-04-01,20:21:42,0.62,0.79,-9999,-9999,-9999
202,2021-04-01,20:21:42,0.67,0.8,-9999,-9999,-9999
203,2021-04-01,20:21:43,0.75,0.8,-9999,-9999,-9999
204,2021-04-01,20:21:43,0.85,0.79,-9999,-9999,-9999
205,2021-04-01,20:21:44,0.97,0.79,-9999,-9999,-9999
206,2021-04-01,20:21:44,1.07,0.78,-9999,-9999,-9999
207,2021-04-01,20:21:45,1.19,0.78,-9999,-9999,-9999
208,2021-04-01,20:21:45,1.3,0.79,-9999,-9999,-9999
209,2021-04-01,20:21:46,1.42,0.77,-9999,-9999,-9999
210,2021-04-01,20:21:46,1.52,0.78,-9999,-9999,-9999
211,2021-04-01,20:21:47,1.63,0.79,-9999,-9999,-9999
212,2021-04-01,20:21:47,1.72,0.78,-9999,-9999,-9999
213,2021-04-01,20:21:48,1.83,0.77,-9999,-9999,-9999
214,2021-04-01,20:21:49,1.93,0.79,-9999,-9999,-9999
215,2021-04-01,20:21:49,2.07,0.78,-9999,-9999,-9999
216,2021-04-01,20:21:50,2.17,0.79,-9999,-9999,-9999
217,2021-04-01,20:21:50,2.28,0.78,-9999,-9999,-9999
218,2021-04-01,20:21:51,2.38,0.78,-9999,-9999,-9999
219,2021-04-01,20:21:51,2.5,0.78,-9999,-9999,-9999
220,2021-04-01,20:21:52,2.61,0.78,-9999,-9999,-9999
221,2021-04-01,20:21:52,2.72,0.77,-9999,-9999,-9999
222,2021-04-01,20:21:53,2.81,0.77,-9999,-9999,-9999
223,2021-04-01,20:21:53,2.89,0.77,-9999,-9999,-9999
224,2021-04-01,20:21:54,2.98,0.76,-9999,-9999,-9999
225,2021-04-01,20:21:54,3.06,0.75,-9999,-9999,-9999
226,2021-04-01,20:21:55,3.14,0.76,-9999,-9999,-9999
227,2021-04-01,20:21:55,3.27,0.79,-9999,-9999,-9999
228,2021-04-01,20:21:56,3.41,0.79,-9999,-9999,-9999
229,2021-04-01,20:21:56,3.58,0.81,-9999,-9999,-9999
230,2021-04-01,20:21:57,3.75,0.82,-9999,-9999,-9999
231,2021-04-01,20:21:58,3.91,0.84,-9999,-9999,-9999
232,2021-04-01,20:21:58,4.13,0.84,-9999,-9999,-9999
233,2021-04-01,20:21:59,4.32,0.84,-9999,-9999,-9999
234,2021-04-01,20:21:59,4.51,0.84,-9999,-9999,-9999
235,2021-04-01,20:22:00,4.72,0.86,-9999,-9999,-9999
236,2021-04-01,20:22:00,4.95,0.88,-9999,-9999,-9999
237,2021-04-01,20:22:01,5.23,0.9,-9999,-9999,-9999
238,2021-04-01,20:22:01,5.52,0.91,-9999,-9999,-9999
239,2021-04-01,20:22:02,5.83,0.93,-9999,-9999,-9999
240,2021-04-01,20:22:03,6.16,0.97,-9999,-9999,-9999
241,2021-04-01,20:22:03,6.64,0.98,-9999,-9999,-9999
242,2021-04-01,20:22:04,6.99,1.01,-9999,-9999,-9999
243,2021-04-01,20:22:04,7.34,1.02,-9999,-9999,-9999
244,2021-04-01,20:22:05,7.7,1.05,-9999,-9999,-9999
245,2021-04-01,20:22:06,8.07,1.07,-9999,-9999,-9999
246,2021-04-01,20:22:06,8.41,1.1,-9999,-9999,-9999
247,2021-04-01,20:22:07,8.77,1.14,-9999,-9999,-9999
248,2021-04-01,20:22:07,9.11,1.19,-9999,-9999,-9999
249,2021-04-01,20:22:08,9.5,1.19,-9999,-9999,-9999
250,2021-04-01,20:22:08,9.86,1.24,-9999,-9999,-9999
251,2021-04-01,20:22:09,10.24,1.3,-9999,-9999,-9999
252,2021-04-01,20:22:10,10.62,1.33,-9999,-9999,-9999
253,2021-04-01,20:22:10,11.04,1.35,-9999,-9999,-9999
254,2021-04-01,20:22:11,11.47,1.41,-9999,-9999,-9999
255,2021-04-01,20:22:11,11.97,1.46,-9999,-9999,-9999
256,2021-04-01,20:22:12,12.49,1.51,-9999,-9999,-9999
257,2021-04-01,20:22:13,13.02,1.57,-9999,-9999,-9999
258,2021-04-01,20:22:13,13.54,1.64,-9999,-9999,-9999
259,2021-04-01,20:22:14,14.06,1.71,-9999,-9999,-9999
260,2021-04-01,20:22:15,14.58,1.83,-9999,-9999,-9999
261,2021-04-01,20:22:15,15.29,1.96,-9999,-9999,-9999
262,2021-04-01,20:22:16,15.82,2.08,-9999,-9999,-9999
263,2021-04-01,20:22:17,16.32,2.19,-9999,-9999,-9999
264,2021-04-01,20:22:17,16.88,2.28,-9999,-9999,-9999
265,2021-04-01,20:22:18,17.41,2.32,-9999,-9999,-9999
266,2021-04-01,20:22:19,17.98,2.42,-9999,-9999,-9999
267,2021-04-01,20:22:19,18.48,2.43,-9999,-9999,-9999
268,2021-04-01,20:22:20,18.98,2.51,-9999,-9999,-9999
269,2021-04-01,20:22:21,19.46,2.58,-9999,-9999,-9999
270,2021-04-01,20:22:21,19.95,2.66,-9999,-9999,-9999
271,2021-04-01,20:22:22,20.41,2.7,-9999,-9999,-9999
272,2021-04-01,20:22:23,20.89,2.76,-9999,-9999,-9999
273,2021-04-01,20:22:23,21.35,2.8,-9999,-9999,-9999
274,2021-04-01,20:22:24,21.81,2.87,-9999,-9999,-9999
275,2021-04-01,20:22:25,22.27,2.89,-9999,-9999,-9999
276,2021-04-01,20:22:25,22.74,2.92,-9999,-9999,-9999
277,2021-04-01,20:22:26,23.18,2.94,-9999,-9999,-9999
278,2021-04-01,20:22:27,23.61,2.97,-9999,-9999,-9999
279,2021-04-01,20:22:27,24,2.99,-9999,-9999,-9999
280,2021-04-01,20:22:28,24.41,3.01,-9999,-9999,-9999
281,2021-04-01,20:22:29,24.82,3.05,-9999,-9999,-9999
282,2021-04-01,20:22:29,25.24,3.08,-9999,-9999,-9999
283,2021-04-01,20:22:30,25.69,3.11,-9999,-9999,-9999
284,2021-04-01,20:22:31,26.1,3.11,-9999,-9999,-9999
285,2021-04-01,20:22:31,26.44,3.15,-9999,-9999,-9999
286,2021-04-01,20:22:32,26.83,3.18,-9999,-9999,-9999
287,2021-04-01,20:22:33,27.19,3.21,-9999,-9999,-9999
288,2021-04-01,20:22:33,27.57,3.22,-9999,-9999,-9999
289,2021-04-01,20:22:34,27.96,3.27,-9999,-9999,-9999
290,2021-04-01,20:22:35,28.35,3.28,-9999,-9999,-9999
291,2021-04-01,20:22:35,28.89,3.31,-9999,-9999,-9999
292,2021-04-01,20:22:36,29.34,3.36,-9999,-9999,-9999
293,2021-04-01,20:22:37,29.77,3.39,-9999,-9999,-9999
294,2021-04-01,20:22:37,30.26,3.41,-9999,-9999,-9999
295,2021-04-01,20:22:38,30.75,3.46,-9999,-9999,-9999
296,2021-04-01,20:22:38,31.28,3.47,-9999,-9999,-9999
297,2021-04-01,20:22:39,31.83,3.52,-9999,-9999,-9999
298,2021-04-01,20:22:40,32.43,3.55,-9999,-9999,-9999
299,2021-04-01,20:22:40,33.02,3.61,-9999,-9999,-9999
300,2021-04-01,20:22:41,33.7,3.65,-9999,-9999,-9999
301,2021-04-01,20:22:42,34.35,3.71,-9999,-9999,-9999
302,2021-04-01,20:22:42,35.09,3.73,-9999,-9999,-9999
303,2021-04-01,20:22:43,35.84,3.82,-9999,-9999,-9999
304,2021-04-01,20:22:43,36.62,3.89,-9999,-9999,-9999
305,2021-04-01,20:22:44,37.65,3.95,-9999,-9999,-9999
306,2021-04-01,20:22:45,38.51,4.01,-9999,-9999,-9999
307,2021-04-01,20:22:46,39.33,4.07,-9999,-9999,-9999
308,2021-04-01,20:22:46,40.2,4.14,-9999,-9999,-9999
309,2021-04-01,20:22:47,41.06,4.2,-9999,-9999,-9999
310,2021-04-01,20:22:48,41.99,4.25,-9999,-9999,-9999
311,2021-04-01,20:22:48,42.88,4.27,-9999,-9999,-9999
312,2021-04-01,20:22:49,43.84,4.32,-9999,-9999,-9999
313,2021-04-01,20:22:50,44.78,4.35,-9999,-9999,-9999
314,2021-04-01,20:22:50,45.78,4.41,-9999,-9999,-9999
315,2021-04-01,20:22:51,46.75,4.46,-9999,-9999,-9999
316,2021-04-01,20:22:52,47.76,4.52,-9999,-9999,-9999
317,2021-04-01,20:22:52,48.79,4.57,-9999,-9999,-9999
318,2021-04-01,20:22:53,49.88,4.63,-9999,-9999,-9999
319,2021-04-01,20:22:54,50.94,4.72,-9999,-9999,-9999
320,2021-04-01,20:22:54,52.04,4.76,-9999,-9999,-9999
321,2021-04-01,20:22:55,53.07,4.84,-9999,-9999,-9999
322,2021-04-01,20:22:56,54.17,4.93,-9999,-9999,-9999
323,2021-04-01,20:22:57,55.28,4.98,-9999,-9999,-9999
324,2021-04-01,20:22:57,56.46,5.04,-9999,-9999,-9999
325,2021-04-01,20:22:58,57.58,5.09,-9999,-9999,-9999
326,2021-04-01,20:22:59,58.75,5.11,-9999,-9999,-9999
327,2021-04-01,20:22:59,59.87,5.25,-9999,-9999,-9999
328,2021-04-01,20:23:00,61.36,5.35,-9999,-9999,-9999
329,2021-04-01,20:23:01,62.55,5.4,-9999,-9999,-9999
330,2021-04-01,20:23:02,63.74,5.45,-9999,-9999,-9999
331,2021-04-01,20:23:03,65,5.48,-9999,-9999,-9999
332,2021-04-01,20:23:03,66.2,5.58,-9999,-9999,-9999
333,2021-04-01,20:23:04,67.5,5.67,-9999,-9999,-9999
334,2021-04-01,20:23:05,68.73,5.75,-9999,-9999,-9999
335,2021-04-01,20:23:06,70.03,5.83,-9999,-9999,-9999
336,2021-04-01,20:23:06,71.35,5.88,-9999,-9999,-9999
337,2021-04-01,20:23:07,72.62,5.93,-9999,-9999,-9999
338,2021-04-01,20:23:08,73.9,6.04,-9999,-9999,-9999
339,2021-04-01,20:23:09,75.21,6.08,-9999,-9999,-9999
340,2021-04-01,20:23:10,76.52,6.17,-9999,-9999,-9999
341,2021-04-01,20:23:10,77.87,6.23,-9999,-9999,-9999
342,2021-04-01,20:23:11,78.99,6.28,-9999,-9999,-9999
343,2021-04-01,20:23:12,79.98,6.26,-9999,-9999,-9999
344,2021-04-01,20:23:12,81.05,6.28,-9999,-9999,-9999
345,2021-04-01,20:23:13,82.08,6.35,-9999,-9999,-9999
346,2021-04-01,20:23:13,83.14,6.4,-9999,-9999,-9999
347,2021-04-01,20:23:14,84.18,6.55,-9999,-9999,-9999
348,2021-04-01,20:23:15,85.67,6.83,-9999,-9999,-9999
349,2021-04-01,20:23:15,86.77,7.01,-9999,-9999,-9999
350,2021-04-01,20:23:16,87.86,7.14,-9999,-9999,-9999
351,2021-04-01,20:23:17,88.98,7.37,-9999,-9999,-9999
352,2021-04-01,20:23:17,90.41,7.48,-9999,-9999,-9999
353,2021-04-01,20:23:18,91.58,7.67,-9999,-9999,-9999
354,2021-04-01,20:23:19,92.64,7.76,-9999,-9999,-9999
355,2021-04-01,20:23:19,93.78,7.83,-9999,-9999,-9999
356,2021-04-01,20:23:20,94.85,7.94,-9999,-9999,-9999
357,2021-04-01,20:23:20,95.95,7.98,-9999,-9999,-9999
358,2021-04-01,20:23:21,96.99,8.06,-9999,-9999,-9999
359,2021-04-01,20:23:22,98.12,8.17,-9999,-9999,-9999
360,2021-04-01,20:23:22,99.1,8.3,-9999,-9999,-9999
361,2021-04-01,20:23:23,100.2,8.36,-9999,-9999,-9999
362,2021-04-01,20:23:24,101.18,8.47,-9999,-9999,-9999
363,2021-04-01,20:23:24,102.26,8.54,-9999,-9999,-9999
364,2021-04-01,20:23:25,103.28,8.62,-9999,-9999,-9999
365,2021-04-01,20:23:26,104.34,8.72,-9999,-9999,-9999
366,2021-04-01,20:23:26,105.34,8.85,-9999,-9999,-9999
367,2021-04-01,20:23:27,106.37,8.92,-9999,-9999,-9999
368,2021-04-01,20:23:28,107.34,9.02,-9999,-9999,-9999
369,2021-04-01,20:23:28,108.36,9.04,-9999,-9999,-9999
370,2021-04-01,20:23:29,109.32,9.11,-9999,-9999,-9999
371,2021-04-01,20:23:30,110.35,9.19,-9999,-9999,-9999
372,2021-04-01,20:23:30,111.32,9.26,-9999,-9999,-9999
373,2021-04-01,20:23:31,112.31,9.28,-9999,-9999,-9999
374,2021-04-01,20:23:32,113.22,9.33,-9999,-9999,-9999
375,2021-04-01,20:23:33,114.16,9.36,-9999,-9999,-9999
376,2021-04-01,20:23:33,115.05,9.46,-9999,-9999,-9999
377,2021-04-01,20:23:34,115.97,9.5,-9999,-9999,-9999
378,2021-04-01,20:23:35,116.85,9.59,-9999,-9999,-9999
379,2021-04-01,20:23:35,117.76,9.66,-9999,-9999,-9999
380,2021-04-01,20:23:36,118.61,9.79,-9999,-9999,-9999
381,2021-04-01,20:23:37,119.51,9.87,-9999,-9999,-9999
382,2021-04-01,20:23:38,120.37,9.96,-9999,-9999,-9999
383,2021-04-01,20:23:38,121.26,10.06,-9999,-9999,-9999
384,2021-04-01,20:23:39,122.17,10.15,-9999,-9999,-9999
385,2021-04-01,20:23:40,123.19,10.23,-9999,-9999,-9999
386,2021-04-01,20:23:40,124.21,10.36,-9999,-9999,-9999
387,2021-04-01,20:23:41,125.28,10.42,-9999,-9999,-9999
388,2021-04-01,20:23:42,126.37,10.49,-9999,-9999,-9999
389,2021-04-01,20:23:43,127.42,10.62,-9999,-9999,-9999
390,2021-04-01,20:23:44,128.51,10.68,-9999,-9999,-9999
391,2021-04-01,20:23:44,129.68,10.79,-9999,-9999,-9999
392,2021-04-01,20:23:45,130.88,10.89,-9999,-9999,-9999
393,2021-04-01,20:23:46,132.19,10.99,-9999,-9999,-9999
394,2021-04-01,20:23:47,133.48,11.14,-9999,-9999,-9999
395,2021-04-01,20:23:48,134.75,11.22,-9999,-9999,-9999
396,2021-04-01,20:23:48,136.03,11.38,-9999,-9999,-9999
397,2021-04-01,20:23:49,137.62,11.53,-9999,-9999,-9999
398,2021-04-01,20:23:50,138.91,11.73,-9999,-9999,-9999
399,2021-04-01,20:23:51,140.3,11.86,-9999,-9999,-9999
400,2021-04-01,20:23:52,141.71,12.02,-9999,-9999,-9999
401,2021-04-01,20:23:53,143.05,12.25,-9999,-9999,-9999
402,2021-04-01,20:23:54,144.5,12.48,-9999,-9999,-9999
403,2021-04-01,20:23:55,145.86,12.71,-9999,-9999,-9999
404,2021-04-01,20:23:56,147.26,12.85,-9999,-9999,-9999
405,2021-04-01,20:23:56,148.65,13.07,-9999,-9999,-9999
406,2021-04-01,20:23:57,150.07,13.28,-9999,-9999,-9999
407,2021-04-01,20:23:58,151.5,13.54,-9999,-9999,-9999
408,2021-04-01,20:23:59,152.96,13.74,-9999,-9999,-9999
409,2021-04-01,20:24:00,154.46,14,-9999,-9999,-9999
410,2021-04-01,20:24:01,156,14.19,-9999,-9999,-9999
411,2021-04-01,20:24:02,157.59,14.42,-9999,-9999,-9999
412,2021-04-01,20:24:03,159.25,14.68,-9999,-9999,-9999
413,2021-04-01,20:24:04,160.92,14.81,-9999,-9999,-9999
414,2021-04-01,20:24:05,162.61,15.04,-9999,-9999,-9999
415,2021-04-01,20:24:06,164.25,15.3,-9999,-9999,-9999
416,2021-04-01,20:24:07,165.97,15.43,-9999,-9999,-9999
417,2021-04-01,20:24:08,167.69,15.53,-9999,-9999,-9999
418,2021-04-01,20:24:09,169.44,15.6,-9999,-9999,-9999
419,2021-04-01,20:24:10,171,15.89,-9999,-9999,-9999
420,2021-04-01,20:24:11,172.56,15.86,-9999,-9999,-9999
421,2021-04-01,20:24:12,174.17,15.98,-9999,-9999,-9999
422,2021-04-01,20:24:13,175.73,16.04,-9999,-9999,-9999
423,2021-04-01,20:24:14,177.2,16.2,-9999,-9999,-9999
424,2021-04-01,20:24:15,178.66,16.28,-9999,-9999,-9999
425,2021-04-01,20:24:16,180.12,16.35,-9999,-9999,-9999
426,2021-04-01,20:24:17,181.59,16.17,-9999,-9999,-9999
427,2021-04-01,20:24:17,183.01,16.34,-9999,-9999,-9999
428,2021-04-01,20:24:18,184.4,16.36,-9999,-9999,-9999
429,2021-04-01,20:24:20,186.03,16.45,-9999,-9999,-9999
430,2021-04-01,20:24:20,187.36,16.52,-9999,-9999,-9999
431,2021-04-01,20:24:21,188.78,16.39,-9999,-9999,-9999
432,2021-04-01,20:24:22,190.23,16.42,-9999,-9999,-9999
433,2021-04-01,20:24:23,191.66,16.45,-9999,-9999,-9999
434,2021-04-01,20:24:24,193.16,16.55,-9999,-9999,-9999
435,2021-04-01,20:24:25,194.62,16.55,-9999,-9999,-9999
436,2021-04-01,20:24:26,196.04,16.47,-9999,-9999,-9999
437,2021-04-01,20:24:27,197.56,16.36,-9999,-9999,-9999
438,2021-04-01,20:24:28,199.16,16.55,-9999,-9999,-9999
439,2021-04-01,20:24:29,200.73,16.44,-9999,-9999,-9999
440,2021-04-01,20:24:30,202.3,16.6,-9999,-9999,-9999
441,2021-04-01,20:24:31,203.96,16.25,-9999,-9999,-9999
442,2021-04-01,20:24:32,205.59,16.39,-9999,-9999,-9999
443,2021-04-01,20:24:33,207.26,16.38,-9999,-9999,-9999
444,2021-04-01,20:24:34,208.87,16.52,-9999,-9999,-9999
445,2021-04-01,20:24:35,210.42,16.39,-9999,-9999,-9999
446,2021-04-01,20:24:36,211.88,16.36,-9999,-9999,-9999
447,2021-04-01,20:24:37,213.36,16.5,-9999,-9999,-9999
448,2021-04-01,20:24:37,214.84,16.66,-9999,-9999,-9999
449,2021-04-01,20:24:38,216.19,16.77,-9999,-9999,-9999
450,2021-04-01,20:24:39,217.5,16.78,-9999,-9999,-9999
451,2021-04-01,20:24:40,218.9,16.67,-9999,-9999,-9999
452,2021-04-01,20:24:41,220.26,16.74,-9999,-9999,-9999
453,2021-04-01,20:24:42,221.59,16.8,-9999,-9999,-9999
454,2021-04-01,20:24:43,222.99,16.85,-9999,-9999,-9999
455,2021-04-01,20:24:44,224.45,16.86,-9999,-9999,-9999
456,2021-04-01,20:24:45,225.92,16.94,-9999,-9999,-9999
457,2021-04-01,20:24:46,227.31,17,-9999,-9999,-9999
458,2021-04-01,20:24:47,228.71,17.04,-9999,-9999,-9999
459,2021-04-01,20:24:48,230.09,17.1,-9999,-9999,-9999
460,2021-04-01,20:24:49,231.51,17.2,-9999,-9999,-9999
461,2021-04-01,20:24:50,232.88,17.24,-9999,-9999,-9999
462,2021-04-01,20:24:51,234.28,17.36,-9999,-9999,-9999
463,2021-04-01,20:24:52,235.65,17.49,-9999,-9999,-9999
464,2021-04-01,20:24:53,237.01,17.65,-9999,-9999,-9999
