ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
93,2021-03-27,18:52:54,0,0.63,-9999,-9999,-9999
94,2021-03-27,18:52:55,0.1,0.64,-9999,-9999,-9999
95,2021-03-27,18:52:55,0.26,0.67,-9999,-9999,-9999
96,2021-03-27,18:52:56,0.46,0.69,-9999,-9999,-9999
97,2021-03-27,18:52:56,0.65,0.64,-9999,-9999,-9999
98,2021-03-27,18:52:57,0.88,0.6,-9999,-9999,-9999
99,2021-03-27,18:52:57,1.11,0.64,-9999,-9999,-9999
100,2021-03-27,18:52:58,1.38,0.66,-9999,-9999,-9999
101,2021-03-27,18:52:58,1.71,0.67,-9999,-9999,-9999
102,2021-03-27,18:52:59,2.04,0.61,-9999,-9999,-9999
103,2021-03-27,18:52:59,2.5,0.59,-9999,-9999,-9999
104,2021-03-27,18:53:00,2.84,0.63,-9999,-9999,-9999
105,2021-03-27,18:53:00,3.18,0.67,-9999,-9999,-9999
106,2021-03-27,18:53:01,3.47,0.62,-9999,-9999,-9999
107,2021-03-27,18:53:01,3.73,0.6,-9999,-9999,-9999
108,2021-03-27,18:53:02,3.98,0.62,-9999,-9999,-9999
109,2021-03-27,18:53:02,4.21,0.63,-9999,-9999,-9999
110,2021-03-27,18:53:03,4.46,0.63,-9999,-9999,-9999
111,2021-03-27,18:53:03,4.68,0.63,-9999,-9999,-9999
112,2021-03-27,18:53:04,4.89,0.58,-9999,-9999,-9999
113,2021-03-27,18:53:04,5.08,0.58,-9999,-9999,-9999
114,2021-03-27,18:53:05,5.33,0.62,-9999,-9999,-9999
115,2021-03-27,18:53:06,5.58,0.65,-9999,-9999,-9999
116,2021-03-27,18:53:06,5.86,0.64,-9999,-9999,-9999
117,2021-03-27,18:53:07,6.09,0.59,-9999,-9999,-9999
118,2021-03-27,18:53:07,6.27,0.59,-9999,-9999,-9999
119,2021-03-27,18:53:08,6.42,0.64,-9999,-9999,-9999
120,2021-03-27,18:53:08,6.6,0.65,-9999,-9999,-9999
121,2021-03-27,18:53:09,6.75,0.62,-9999,-9999,-9999
122,2021-03-27,18:53:09,6.85,0.58,-9999,-9999,-9999
123,2021-03-27,18:53:09,6.93,0.58,-9999,-9999,-9999
124,2021-03-27,18:53:10,7.03,0.6,-9999,-9999,-9999
125,2021-03-27,18:53:10,7.2,0.61,-9999,-9999,-9999
126,2021-03-27,18:53:11,7.39,0.61,-9999,-9999,-9999
127,2021-03-27,18:53:11,7.57,0.66,-9999,-9999,-9999
128,2021-03-27,18:53:12,7.8,0.63,-9999,-9999,-9999
129,2021-03-27,18:53:12,8.01,0.61,-9999,-9999,-9999
130,2021-03-27,18:53:13,8.15,0.6,-9999,-9999,-9999
131,2021-03-27,18:53:14,8.42,0.65,-9999,-9999,-9999
132,2021-03-27,18:53:14,8.6,0.65,-9999,-9999,-9999
133,2021-03-27,18:53:15,8.78,0.6,-9999,-9999,-9999
134,2021-03-27,18:53:15,8.95,0.62,-9999,-9999,-9999
135,2021-03-27,18:53:16,9.11,0.65,-9999,-9999,-9999
136,2021-03-27,18:53:16,9.3,0.65,-9999,-9999,-9999
137,2021-03-27,18:53:17,9.49,0.65,-9999,-9999,-9999
138,2021-03-27,18:53:17,9.66,0.64,-9999,-9999,-9999
139,2021-03-27,18:53:18,9.78,0.64,-9999,-9999,-9999
140,2021-03-27,18:53:18,9.86,0.65,-9999,-9999,-9999
141,2021-03-27,18:53:19,9.95,0.67,-9999,-9999,-9999
142,2021-03-27,18:53:19,10.07,0.66,-9999,-9999,-9999
143,2021-03-27,18:53:20,10.24,0.64,-9999,-9999,-9999
144,2021-03-27,18:53:20,10.38,0.65,-9999,-9999,-9999
145,2021-03-27,18:53:21,10.51,0.67,-9999,-9999,-9999
146,2021-03-27,18:53:21,10.65,0.66,-9999,-9999,-9999
147,2021-03-27,18:53:22,10.81,0.67,-9999,-9999,-9999
148,2021-03-27,18:53:22,11.02,0.67,-9999,-9999,-9999
149,2021-03-27,18:53:23,11.24,0.65,-9999,-9999,-9999
150,2021-03-27,18:53:23,11.47,0.67,-9999,-9999,-9999
151,2021-03-27,18:53:24,11.7,0.7,-9999,-9999,-9999
152,2021-03-27,18:53:24,11.91,0.69,-9999,-9999,-9999
153,2021-03-27,18:53:25,12.1,0.71,-9999,-9999,-9999
154,2021-03-27,18:53:25,12.35,0.73,-9999,-9999,-9999
155,2021-03-27,18:53:26,12.59,0.7,-9999,-9999,-9999
156,2021-03-27,18:53:26,12.84,0.72,-9999,-9999,-9999
157,2021-03-27,18:53:27,13.01,0.77,-9999,-9999,-9999
158,2021-03-27,18:53:27,13.27,0.78,-9999,-9999,-9999
159,2021-03-27,18:53:28,13.5,0.78,-9999,-9999,-9999
160,2021-03-27,18:53:28,13.7,0.86,-9999,-9999,-9999
161,2021-03-27,18:53:29,13.94,0.83,-9999,-9999,-9999
162,2021-03-27,18:53:29,14.19,0.8,-9999,-9999,-9999
163,2021-03-27,18:53:30,14.41,0.85,-9999,-9999,-9999
164,2021-03-27,18:53:30,14.7,0.84,-9999,-9999,-9999
165,2021-03-27,18:53:31,14.95,0.8,-9999,-9999,-9999
166,2021-03-27,18:53:31,15.21,0.88,-9999,-9999,-9999
167,2021-03-27,18:53:32,15.45,0.91,-9999,-9999,-9999
168,2021-03-27,18:53:32,15.76,0.89,-9999,-9999,-9999
169,2021-03-27,18:53:33,16.03,0.92,-9999,-9999,-9999
170,2021-03-27,18:53:34,16.33,0.91,-9999,-9999,-9999
171,2021-03-27,18:53:34,16.62,0.95,-9999,-9999,-9999
172,2021-03-27,18:53:35,16.95,1.01,-9999,-9999,-9999
173,2021-03-27,18:53:35,17.29,1,-9999,-9999,-9999
174,2021-03-27,18:53:36,17.71,1.02,-9999,-9999,-9999
175,2021-03-27,18:53:37,18.24,1.07,-9999,-9999,-9999
176,2021-03-27,18:53:37,18.69,1.07,-9999,-9999,-9999
177,2021-03-27,18:53:38,19.14,1.13,-9999,-9999,-9999
178,2021-03-27,18:53:38,19.64,1.2,-9999,-9999,-9999
179,2021-03-27,18:53:39,20.14,1.22,-9999,-9999,-9999
180,2021-03-27,18:53:39,20.65,1.27,-9999,-9999,-9999
181,2021-03-27,18:53:40,21.08,1.39,-9999,-9999,-9999
182,2021-03-27,18:53:41,21.63,1.34,-9999,-9999,-9999
183,2021-03-27,18:53:41,22.13,1.42,-9999,-9999,-9999
184,2021-03-27,18:53:42,22.61,1.57,-9999,-9999,-9999
185,2021-03-27,18:53:42,23.18,1.51,-9999,-9999,-9999
186,2021-03-27,18:53:43,23.87,1.65,-9999,-9999,-9999
187,2021-03-27,18:53:44,24.42,1.73,-9999,-9999,-9999
188,2021-03-27,18:53:44,24.98,1.74,-9999,-9999,-9999
189,2021-03-27,18:53:45,25.55,1.86,-9999,-9999,-9999
190,2021-03-27,18:53:46,26.08,2.03,-9999,-9999,-9999
191,2021-03-27,18:53:46,26.71,2.08,-9999,-9999,-9999
192,2021-03-27,18:53:47,27.36,2.23,-9999,-9999,-9999
193,2021-03-27,18:53:48,27.97,2.34,-9999,-9999,-9999
194,2021-03-27,18:53:49,28.59,2.42,-9999,-9999,-9999
195,2021-03-27,18:53:49,29.21,2.45,-9999,-9999,-9999
196,2021-03-27,18:53:50,29.79,2.55,-9999,-9999,-9999
197,2021-03-27,18:53:50,30.41,2.61,-9999,-9999,-9999
198,2021-03-27,18:53:51,30.99,2.65,-9999,-9999,-9999
199,2021-03-27,18:53:52,31.61,2.69,-9999,-9999,-9999
200,2021-03-27,18:53:52,32.25,2.71,-9999,-9999,-9999
201,2021-03-27,18:53:53,32.93,2.82,-9999,-9999,-9999
