ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1154,0.8,0.85,easting,-1.748
1154,0.85,0.9,easting,-2.194
1154,0.9,0.95,easting,-2.092
1154,0.95,1,easting,-1.686
1154,1,1.05,easting,-1.882
1154,1.05,1.1,easting,-1.562
1154,1.1,1.15,easting,-1.74
1154,1.15,1.2,easting,-1.401
1154,1.2,1.25,easting,-1.416
1154,1.25,1.3,easting,-2.315
1154,1.3,1.35,easting,-1.97
1154,1.35,1.4,easting,-2.057
1154,1.4,1.45,easting,-1.471
1154,1.45,1.5,easting,-1.438
1154,1.5,1.55,easting,-2.01
1154,1.55,1.6,easting,-1.653
1154,1.6,1.65,easting,-1.964
1154,1.65,1.7,easting,-1.523
1154,1.7,1.75,easting,-1.975
1154,1.75,1.8,easting,-1.409
1154,1.8,1.85,easting,-1.687
1154,1.85,1.9,easting,-1.09
1154,1.9,1.95,easting,-2.131
1154,1.95,2,easting,-1.924
1154,2,2.05,easting,-1.411
1154,2.05,2.1,easting,-1.091
1154,2.1,2.15,easting,-1.533
1155,0.425,0.45,easting,-1.714
1155,0.45,0.5,easting,-1.477
1155,0.5,0.55,easting,-1.986
1155,0.55,0.6,easting,-1.745
1155,0.6,0.65,easting,-1.438
1155,0.65,0.7,easting,-1.534
1155,0.7,0.75,easting,-2.087
1155,0.75,0.8,easting,-1.349
1155,0.8,0.85,easting,-1.657
1155,0.85,0.9,easting,-1.733
1155,0.9,0.95,easting,-1.74
1155,0.95,1,easting,-1.969
1155,1,1.05,easting,-1.755
1155,1.05,1.1,easting,-2.24
1155,1.1,1.15,easting,-1.605
1155,1.15,1.2,easting,-1.491
1155,1.2,1.25,easting,-1.333
1155,1.25,1.3,easting,-1.856
1155,1.3,1.35,easting,-2.229
1155,1.35,1.4,easting,-2.119
1155,1.4,1.45,easting,-2.169
1155,1.45,1.5,easting,-1.721
1155,1.5,1.55,easting,-1.952
1155,1.55,1.6,easting,-1.989
1155,1.6,1.65,easting,-2.046
1155,1.65,1.7,easting,-1.762
1155,1.7,1.75,easting,-1.504
1155,1.75,1.8,easting,-1.655
1155,1.8,1.85,easting,-1.815
1155,1.85,1.9,easting,-2.18
1155,1.9,1.95,easting,-2.371
1155,1.95,2,easting,-2.402
1155,2,2.05,easting,-1.686
1155,2.05,2.1,easting,-1.362
1155,2.1,2.15,easting,-1.516
1156,0.425,0.45,easting,-1.95
1156,0.45,0.5,easting,-2.045
1156,0.5,0.55,easting,-1.79
1156,0.55,0.6,easting,-2.437
1156,0.6,0.65,easting,-1.917
1156,0.65,0.7,easting,-2.304
1156,0.7,0.75,easting,-2.474
1156,0.75,0.8,easting,-2.818
1156,0.8,0.85,easting,-1.921
1156,0.85,0.9,easting,-2.622
1156,0.9,0.95,easting,-1.654
1156,0.95,1,easting,-2.083
1156,1,1.05,easting,-1.85
1156,1.05,1.1,easting,-2.412
1156,1.1,1.15,easting,-2.118
1156,1.15,1.2,easting,-1.841
1156,1.2,1.25,easting,-1.702
1156,1.25,1.3,easting,-1.347
1156,1.3,1.35,easting,-1.734
1156,1.35,1.4,easting,-2.012
1156,1.4,1.45,easting,-1.632
1156,1.45,1.5,easting,-2.108
1156,1.5,1.55,easting,-2.628
1156,1.55,1.6,easting,-2.272
1156,1.6,1.65,easting,-2.193
1156,1.65,1.7,easting,-1.887
1156,1.7,1.75,easting,-1.839
1156,1.75,1.8,easting,-1.717
1156,1.8,1.85,easting,-1.604
1156,1.85,1.9,easting,-2.494
1156,1.9,1.95,easting,-1.908
1156,1.95,2,easting,-2.248
1156,2,2.05,easting,-2.834
1156,2.05,2.1,easting,-2.458
1156,2.1,2.15,easting,-2.103
1157,0.425,0.45,easting,-2.268
1157,0.45,0.5,easting,-1.731
1157,0.5,0.55,easting,-1.43
1157,0.55,0.6,easting,-1.417
1157,0.6,0.65,easting,-1.993
1157,0.65,0.7,easting,-1.7
1157,0.7,0.75,easting,-2.117
1157,0.75,0.8,easting,-2.007
1157,0.8,0.85,easting,-2.638
1157,0.85,0.9,easting,-2.005
1157,0.9,0.95,easting,-1.587
1157,0.95,1,easting,-1.47
1157,1,1.05,easting,-1.696
1157,1.05,1.1,easting,-2.132
1157,1.1,1.15,easting,-2.012
1157,1.15,1.2,easting,-1.351
1157,1.2,1.25,easting,-1.942
1157,1.25,1.3,easting,-2.012
1157,1.3,1.35,easting,-1.736
1157,1.35,1.4,easting,-1.98
1157,1.4,1.45,easting,-1.958
1157,1.45,1.5,easting,-1.915
1157,1.5,1.55,easting,-2.418
1157,1.55,1.6,easting,-2.103
1157,1.6,1.65,easting,-1.619
1157,1.65,1.7,easting,-2.698
1157,1.7,1.75,easting,-1.971
1157,1.75,1.8,easting,-2.505
1157,1.8,1.85,easting,-2.405
1157,1.85,1.9,easting,-2.119
1157,1.9,1.95,easting,-2.165
1157,1.95,2,easting,-1.342
1157,2,2.05,easting,-2.163
1157,2.05,2.1,easting,-1.988
1157,2.1,2.15,easting,-1.05
1158,0.425,0.45,easting,-2.167
1158,0.45,0.5,easting,-2.062
1158,0.5,0.55,easting,-2.537
1158,0.55,0.6,easting,-1.734
1158,0.6,0.65,easting,-2.197
1158,0.65,0.7,easting,-2.341
1158,0.7,0.75,easting,-2.249
1158,0.75,0.8,easting,-2.074
1158,0.8,0.85,easting,-2.356
1158,0.85,0.9,easting,-2.536
1158,0.9,0.95,easting,-1.998
1158,0.95,1,easting,-2.616
1158,1,1.05,easting,-2.18
1158,1.05,1.1,easting,-2.713
1158,1.1,1.15,easting,-1.846
1158,1.15,1.2,easting,-2.227
1158,1.2,1.25,easting,-1.427
1158,1.25,1.3,easting,-1.972
1158,1.3,1.35,easting,-2.106
1158,1.35,1.4,easting,-2.504
1158,1.4,1.45,easting,-2.65
1158,1.45,1.5,easting,-2.461
1158,1.5,1.55,easting,-2.166
1158,1.55,1.6,easting,-1.844
1158,1.6,1.65,easting,-2.003
1158,1.65,1.7,easting,-2.029
1158,1.7,1.75,easting,-2.026
1158,1.75,1.8,easting,-1.849
1158,1.8,1.85,easting,-2.272
1158,1.85,1.9,easting,-1.923
1158,1.9,1.95,easting,-1.726
1158,1.95,2,easting,-1.863
1158,2,2.05,easting,-1.793
1158,2.05,2.1,easting,-2.009
1158,2.1,2.15,easting,-2.207
1158,2.15,2.2,easting,-1.813
1158,2.2,2.25,easting,-2.035
1159,0.425,0.45,easting,-2.748
1159,0.45,0.5,easting,-2.562
1159,0.5,0.55,easting,-2.523
1159,0.55,0.6,easting,-2.751
1159,0.6,0.65,easting,-2.708
1159,0.65,0.7,easting,-2.654
1159,0.7,0.75,easting,-3.289
1159,0.75,0.8,easting,-2.7
1159,0.8,0.85,easting,-2.756
1159,0.85,0.9,easting,-2.288
1159,0.9,0.95,easting,-2.582
1159,0.95,1,easting,-2.66
1159,1,1.05,easting,-2.435
1159,1.05,1.1,easting,-2.311
1159,1.1,1.15,easting,-2.166
1159,1.15,1.2,easting,-2.364
1159,1.2,1.25,easting,-2.432
1159,1.25,1.3,easting,-2.805
1159,1.3,1.35,easting,-1.928
1159,1.35,1.4,easting,-2.43
1159,1.4,1.45,easting,-1.755
1159,1.45,1.5,easting,-2.381
1159,1.5,1.55,easting,-2.228
1159,1.55,1.6,easting,-1.808
1159,1.6,1.65,easting,-2.564
1159,1.65,1.7,easting,-2.308
1159,1.7,1.75,easting,-2.394
1159,1.75,1.8,easting,-1.976
1159,1.8,1.85,easting,-2.401
1159,1.85,1.9,easting,-2.369
1159,1.9,1.95,easting,-2.469
1159,1.95,2,easting,-1.969
1159,2,2.05,easting,-1.705
1159,2.05,2.1,easting,-2.095
1159,2.1,2.15,easting,-2.666
1159,2.15,2.2,easting,-2.262
1160,0.425,0.45,easting,-2.439
1160,0.45,0.5,easting,-2.608
1160,0.5,0.55,easting,-2.676
1160,0.55,0.6,easting,-2.73
1160,0.6,0.65,easting,-1.998
1160,0.65,0.7,easting,-2.643
1160,0.7,0.75,easting,-2.124
1160,0.75,0.8,easting,-2.751
1160,0.8,0.85,easting,-2.902
1160,0.85,0.9,easting,-2.051
1160,0.9,0.95,easting,-2.435
1160,0.95,1,easting,-2.471
1160,1,1.05,easting,-2.593
1160,1.05,1.1,easting,-2.065
1160,1.1,1.15,easting,-2.252
1160,1.15,1.2,easting,-2.383
1160,1.2,1.25,easting,-2.017
1160,1.25,1.3,easting,-1.804
1160,1.3,1.35,easting,-1.802
1160,1.35,1.4,easting,-2.36
1160,1.4,1.45,easting,-2.17
1160,1.45,1.5,easting,-1.94
1160,1.5,1.55,easting,-2.608
1160,1.55,1.6,easting,-2.758
1160,1.6,1.65,easting,-2.753
1160,1.65,1.7,easting,-1.795
1160,1.7,1.75,easting,-1.677
1160,1.75,1.8,easting,-1.937
1160,1.8,1.85,easting,-2.171
1160,1.85,1.9,easting,-2.07
1160,1.9,1.95,easting,-2.407
1160,1.95,2,easting,-2.274
1160,2,2.05,easting,-2.465
1160,2.05,2.1,easting,-1.529
1160,2.1,2.15,easting,-2.635
1160,2.15,2.2,easting,-1.404
1160,2.2,2.25,easting,-2.028
1161,0.425,0.45,easting,-2.11
1161,0.45,0.5,easting,-1.889
1161,0.5,0.55,easting,-2.01
1161,0.55,0.6,easting,-2.083
1161,0.6,0.65,easting,-2.252
1161,0.65,0.7,easting,-2.461
1161,0.7,0.75,easting,-2.095
1161,0.75,0.8,easting,-2.01
1161,0.8,0.85,easting,-2.425
1161,0.85,0.9,easting,-2.259
1161,0.9,0.95,easting,-2.508
1161,0.95,1,easting,-2.475
1161,1,1.05,easting,-1.786
1161,1.05,1.1,easting,-2.127
1161,1.1,1.15,easting,-2.453
1161,1.15,1.2,easting,-2.528
1161,1.2,1.25,easting,-1.98
1161,1.25,1.3,easting,-2.026
1161,1.3,1.35,easting,-1.934
1161,1.35,1.4,easting,-1.792
1161,1.4,1.45,easting,-2.387
1161,1.45,1.5,easting,-2.126
1161,1.5,1.55,easting,-1.969
1161,1.55,1.6,easting,-2.077
1161,1.6,1.65,easting,-2.021
1161,1.65,1.7,easting,-2.135
1161,1.7,1.75,easting,-2.576
1161,1.75,1.8,easting,-2.121
1161,1.8,1.85,easting,-1.865
1161,1.85,1.9,easting,-1.869
1161,1.9,1.95,easting,-2.01
1161,1.95,2,easting,-2.47
1161,2,2.05,easting,-2.794
1161,2.05,2.1,easting,-2.2
1161,2.1,2.15,easting,-2.361
1161,2.15,2.2,easting,-2.573
1161,2.2,2.25,easting,-2.353
1162,0.425,0.45,easting,-2.211
1162,0.45,0.5,easting,-1.537
1162,0.5,0.55,easting,-2.532
1162,0.55,0.6,easting,-1.871
1162,0.6,0.65,easting,-1.699
1162,0.65,0.7,easting,-2.077
1162,0.7,0.75,easting,-2.177
1162,0.75,0.8,easting,-1.665
1162,0.8,0.85,easting,-2.153
1162,0.85,0.9,easting,-1.76
1162,0.9,0.95,easting,-1.605
1162,0.95,1,easting,-1.861
1162,1,1.05,easting,-1.437
1162,1.05,1.1,easting,-1.951
1162,1.1,1.15,easting,-1.89
1162,1.15,1.2,easting,-2.179
1162,1.2,1.25,easting,-2.294
1162,1.25,1.3,easting,-1.672
1162,1.3,1.35,easting,-2.354
1162,1.35,1.4,easting,-1.883
1162,1.4,1.45,easting,-1.937
1162,1.45,1.5,easting,-2.262
1162,1.5,1.55,easting,-2.256
1162,1.55,1.6,easting,-1.7
1162,1.6,1.65,easting,-2.513
1162,1.65,1.7,easting,-1.559
1162,1.7,1.75,easting,-2.351
1162,1.75,1.8,easting,-2.087
1162,1.8,1.85,easting,-2.436
1162,1.85,1.9,easting,-2.302
1162,1.9,1.95,easting,-1.881
1162,1.95,2,easting,-1.718
1162,2,2.05,easting,-1.834
1162,2.05,2.1,easting,-1.446
1162,2.1,2.15,easting,-2.209
