ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1167,0.445,0.52,easting,-1.285
1167,0.52,0.67,easting,-1.226
1167,0.67,0.82,easting,-0.879
1167,0.82,0.97,easting,-0.439
1167,0.97,1.12,easting,-0.468
1167,1.12,1.27,easting,-1.075
1167,1.27,1.42,easting,-1.173
1168,0.445,0.52,easting,-0.665
1168,0.52,0.67,easting,-1.086
1168,0.67,0.82,easting,-0.683
1168,0.82,0.97,easting,-0.493
1168,0.97,1.12,easting,-0.737
1168,1.12,1.27,easting,-0.312
1168,1.27,1.42,easting,-0.8
1169,0.445,0.52,easting,-0.556
1169,0.52,0.67,easting,0.006
1169,0.67,0.82,easting,-0.275
1169,0.82,0.97,easting,-0.932
1169,0.97,1.12,easting,-0.547
1169,1.12,1.27,easting,-1.215
1169,1.27,1.42,easting,-0.411
1170,0.445,0.52,easting,-0.312
1170,0.52,0.67,easting,-0.803
1170,0.67,0.82,easting,0.896
1170,0.82,0.97,easting,0.192
1170,0.97,1.12,easting,-0.171
1170,1.12,1.27,easting,-0.15
1170,1.27,1.42,easting,0.57
1170,1.42,1.57,easting,0.191
1171,0.445,0.52,easting,0.258
1171,0.52,0.67,easting,-0.489
1171,0.67,0.82,easting,0.073
1171,0.82,0.97,easting,-0.387
1171,0.97,1.12,easting,-0.037
1171,1.12,1.27,easting,-0.164
1171,1.27,1.42,easting,0.337
1171,1.42,1.57,easting,0.559
1172,0.445,0.52,easting,-0.289
1172,0.52,0.67,easting,0.348
1172,0.67,0.82,easting,0.377
1172,0.82,0.97,easting,0.137
1172,0.97,1.12,easting,0.886
1172,1.12,1.27,easting,0.745
1172,1.27,1.42,easting,-0.248
1172,1.42,1.57,easting,0.412
1173,0.445,0.52,easting,0.255
1173,0.52,0.67,easting,1.058
1173,0.67,0.82,easting,0.593
1173,0.82,0.97,easting,0.728
1173,0.97,1.12,easting,0.056
1173,1.12,1.27,easting,-0.571
1173,1.27,1.42,easting,0.032
1173,1.42,1.57,easting,1.084
1173,1.57,1.72,easting,0.319
1174,0.445,0.52,easting,0.419
1174,0.52,0.67,easting,0.452
1174,0.67,0.82,easting,0.965
1174,0.82,0.97,easting,0.122
1174,0.97,1.12,easting,0.352
1174,1.12,1.27,easting,0.843
1174,1.27,1.42,easting,0.601
1174,1.42,1.57,easting,0.614
1174,1.57,1.72,easting,0.513
1175,0.445,0.52,easting,0.179
1175,0.52,0.67,easting,0.311
1175,0.67,0.82,easting,0.781
1175,0.82,0.97,easting,0.382
1175,0.97,1.12,easting,0.794
1175,1.12,1.27,easting,0.518
1175,1.27,1.42,easting,1.056
1175,1.42,1.57,easting,0.006
1175,1.57,1.72,easting,0.086
1175,1.72,1.87,easting,-0.043
1176,0.445,0.52,easting,0.447
1176,0.52,0.67,easting,0.006
1176,0.67,0.82,easting,0.688
1176,0.82,0.97,easting,0.509
1176,0.97,1.12,easting,0.019
1176,1.12,1.27,easting,0.451
1176,1.27,1.42,easting,0.422
1176,1.42,1.57,easting,0.712
1176,1.57,1.72,easting,0.59
1176,1.72,1.87,easting,1.374
1177,0.445,0.52,easting,0.234
1177,0.52,0.67,easting,0.266
1177,0.67,0.82,easting,0.675
1177,0.82,0.97,easting,1.28
1177,0.97,1.12,easting,1.333
1177,1.12,1.27,easting,0.423
1177,1.27,1.42,easting,0.573
1177,1.42,1.57,easting,0.381
1177,1.57,1.72,easting,-0.061
1177,1.72,1.87,easting,0.753
1178,0.445,0.52,easting,0.039
1178,0.52,0.67,easting,0.273
1178,0.67,0.82,easting,0.223
1178,0.82,0.97,easting,0.007
1178,0.97,1.12,easting,-0.02
1178,1.12,1.27,easting,0.033
1178,1.27,1.42,easting,-0.117
1178,1.42,1.57,easting,-0.11
1178,1.57,1.72,easting,0.589
1178,1.72,1.87,easting,0.595
1178,1.87,2.02,easting,0.498
1179,0.445,0.52,easting,1.003
1179,0.52,0.67,easting,0.066
1179,0.67,0.82,easting,0.059
1179,0.82,0.97,easting,0.357
1179,0.97,1.12,easting,0.067
1179,1.12,1.27,easting,0.706
1179,1.27,1.42,easting,-0.391
1179,1.42,1.57,easting,0.26
1179,1.57,1.72,easting,-0.38
1179,1.72,1.87,easting,-0.108
1179,1.87,2.02,easting,-0.182
1180,0.445,0.52,easting,0.062
1180,0.52,0.67,easting,0.75
1180,0.67,0.82,easting,0.472
1180,0.82,0.97,easting,0.007
1180,0.97,1.12,easting,0.142
1180,1.12,1.27,easting,0.76
1180,1.27,1.42,easting,0.109
1180,1.42,1.57,easting,0.554
1180,1.57,1.72,easting,0.792
1180,1.72,1.87,easting,0.411
1180,1.87,2.02,easting,1.295
1180,2.02,2.17,easting,0.725
1181,0.445,0.52,easting,0.859
1181,0.52,0.67,easting,0.157
1181,0.67,0.82,easting,-0.248
1181,0.82,0.97,easting,0.237
1181,0.97,1.12,easting,0.15
1181,1.12,1.27,easting,0.212
1181,1.27,1.42,easting,0.147
1181,1.42,1.57,easting,1.271
1181,1.57,1.72,easting,0.914
1181,1.72,1.87,easting,0.691
1181,1.87,2.02,easting,0.767
1181,2.02,2.17,easting,0.72
1182,0.445,0.52,easting,-0.199
1182,0.52,0.67,easting,0.394
1182,0.67,0.82,easting,-0.2
1182,0.82,0.97,easting,0.319
1182,0.97,1.12,easting,0.578
1182,1.12,1.27,easting,0.653
1182,1.27,1.42,easting,0.33
1182,1.42,1.57,easting,0.747
1182,1.57,1.72,easting,0.331
1182,1.72,1.87,easting,0.509
1182,1.87,2.02,easting,0.736
1182,2.02,2.17,easting,0.503
1183,0.445,0.52,easting,0.502
1183,0.52,0.67,easting,0.385
1183,0.67,0.82,easting,0.914
1183,0.82,0.97,easting,0.445
1183,0.97,1.12,easting,0.325
1183,1.12,1.27,easting,0.65
1183,1.27,1.42,easting,0.247
1183,1.42,1.57,easting,0.644
1183,1.57,1.72,easting,0.861
1183,1.72,1.87,easting,0.509
1183,1.87,2.02,easting,0.087
1183,2.02,2.17,easting,0.664
1184,0.445,0.52,easting,0.317
1184,0.52,0.67,easting,0.439
1184,0.67,0.82,easting,0.579
1184,0.82,0.97,easting,0.499
1184,0.97,1.12,easting,0.733
1184,1.12,1.27,easting,0.537
1184,1.27,1.42,easting,1.097
1184,1.42,1.57,easting,0.563
1184,1.57,1.72,easting,0.734
1184,1.72,1.87,easting,0.693
1184,1.87,2.02,easting,0.159
1184,2.02,2.17,easting,0.364
1185,0.445,0.52,easting,0.437
1185,0.52,0.67,easting,0.158
1185,0.67,0.82,easting,0.113
1185,0.82,0.97,easting,-0.031
1185,0.97,1.12,easting,0.458
1185,1.12,1.27,easting,0.115
1185,1.27,1.42,easting,1.103
1185,1.42,1.57,easting,0.328
1185,1.57,1.72,easting,0.49
1185,1.72,1.87,easting,-0.139
1185,1.87,2.02,easting,0.735
1185,2.02,2.17,easting,0.528
1185,2.17,2.32,easting,0.556
1186,0.445,0.52,easting,0.448
1186,0.52,0.67,easting,0.712
1186,0.67,0.82,easting,0.484
1186,0.82,0.97,easting,0.617
1186,0.97,1.12,easting,0.148
1186,1.12,1.27,easting,0.391
1186,1.27,1.42,easting,0.93
1186,1.42,1.57,easting,0.593
1186,1.57,1.72,easting,0.606
1186,1.72,1.87,easting,0.892
1186,1.87,2.02,easting,1.077
1186,2.02,2.17,easting,0.532
1186,2.17,2.32,easting,0.454
1187,0.445,0.52,easting,0.192
1187,0.52,0.67,easting,0.278
1187,0.67,0.82,easting,0.255
1187,0.82,0.97,easting,0.396
1187,0.97,1.12,easting,0.359
1187,1.12,1.27,easting,0.513
1187,1.27,1.42,easting,0.379
1187,1.42,1.57,easting,0.499
1187,1.57,1.72,easting,1.04
1187,1.72,1.87,easting,0.202
1187,1.87,2.02,easting,0.515
1187,2.02,2.17,easting,0.843
1187,2.17,2.32,easting,1.275
1188,0.445,0.52,easting,0.153
1188,0.52,0.67,easting,0.72
1188,0.67,0.82,easting,0.372
1188,0.82,0.97,easting,0.003
1188,0.97,1.12,easting,0.193
1188,1.12,1.27,easting,0.472
1188,1.27,1.42,easting,-0.373
1188,1.42,1.57,easting,0.192
1188,1.57,1.72,easting,0.149
1188,1.72,1.87,easting,0.906
1188,1.87,2.02,easting,0.336
1188,2.02,2.17,easting,0.203
1188,2.17,2.32,easting,0.489
1189,0.445,0.52,easting,-0.256
1189,0.52,0.67,easting,0.781
1189,0.67,0.82,easting,0.63
1189,0.82,0.97,easting,0.418
1189,0.97,1.12,easting,0.217
1189,1.12,1.27,easting,-0.065
1189,1.27,1.42,easting,0.015
1189,1.42,1.57,easting,0.411
1189,1.57,1.72,easting,0.079
1189,1.72,1.87,easting,0.363
1189,1.87,2.02,easting,0.845
1189,2.02,2.17,easting,0.448
1189,2.17,2.32,easting,0.197
1190,0.445,0.52,easting,0.875
1190,0.52,0.67,easting,-0.278
1190,0.67,0.82,easting,0.51
1190,0.82,0.97,easting,0.222
1190,0.97,1.12,easting,0.371
1190,1.12,1.27,easting,-0.145
1190,1.27,1.42,easting,0.467
1190,1.42,1.57,easting,0.199
1190,1.57,1.72,easting,0.001
1190,1.72,1.87,easting,0.01
1190,1.87,2.02,easting,0.589
1190,2.02,2.17,easting,0.964
1190,2.17,2.32,easting,0.682
1191,0.445,0.52,easting,-0.019
1191,0.52,0.67,easting,-0.198
1191,0.67,0.82,easting,-0.122
1191,0.82,0.97,easting,-0.495
1191,0.97,1.12,easting,0.282
1191,1.12,1.27,easting,0.176
1191,1.27,1.42,easting,0.165
1191,1.42,1.57,easting,0.479
1191,1.57,1.72,easting,0.175
1191,1.72,1.87,easting,1.039
1191,1.87,2.02,easting,0.25
1191,2.02,2.17,easting,0.459
1191,2.17,2.32,easting,1.038
1192,0.445,0.52,easting,0.164
1192,0.52,0.67,easting,-0.178
1192,0.67,0.82,easting,-0.347
1192,0.82,0.97,easting,-0.027
1192,0.97,1.12,easting,0.019
1192,1.12,1.27,easting,0.156
1192,1.27,1.42,easting,-0.284
1192,1.42,1.57,easting,0.344
1192,1.57,1.72,easting,-0.018
1192,1.72,1.87,easting,0.001
1192,1.87,2.02,easting,0.207
1192,2.02,2.17,easting,0.416
1192,2.17,2.32,easting,-0.125
1192,2.32,2.47,easting,-0.239
1193,0.445,0.52,easting,-0.131
1193,0.52,0.67,easting,-0.243
1193,0.67,0.82,easting,0.186
1193,0.82,0.97,easting,-0.849
1193,0.97,1.12,easting,-0.014
1193,1.12,1.27,easting,0.373
1193,1.27,1.42,easting,-0.073
1193,1.42,1.57,easting,0.386
1193,1.57,1.72,easting,-0.17
1193,1.72,1.87,easting,0.041
1193,1.87,2.02,easting,-0.327
1193,2.02,2.17,easting,-0.112
1193,2.17,2.32,easting,0.052
1193,2.32,2.47,easting,0.292
1194,0.445,0.52,easting,-0.542
1194,0.52,0.67,easting,-0.117
1194,0.67,0.82,easting,-0.396
1194,0.82,0.97,easting,0.025
1194,0.97,1.12,easting,-0.163
1194,1.12,1.27,easting,-0.31
1194,1.27,1.42,easting,0.388
1194,1.42,1.57,easting,0.506
1194,1.57,1.72,easting,0.36
1194,1.72,1.87,easting,-0.053
1194,1.87,2.02,easting,0.389
1194,2.02,2.17,easting,0.436
1194,2.17,2.32,easting,-0.472
1194,2.32,2.47,easting,-0.123
1195,0.445,0.52,easting,0.004
1195,0.52,0.67,easting,-0.123
1195,0.67,0.82,easting,0.421
1195,0.82,0.97,easting,-0.201
1195,0.97,1.12,easting,0.189
1195,1.12,1.27,easting,0.516
1195,1.27,1.42,easting,0.163
1195,1.42,1.57,easting,-0.475
1195,1.57,1.72,easting,-0.291
1195,1.72,1.87,easting,-0.465
1195,1.87,2.02,easting,0.079
1195,2.02,2.17,easting,0.138
1195,2.17,2.32,easting,-0.181
1195,2.32,2.47,easting,0.16
1196,0.445,0.52,easting,-0.202
1196,0.52,0.67,easting,-0.653
1196,0.67,0.82,easting,-0.317
1196,0.82,0.97,easting,-0.221
1196,0.97,1.12,easting,-0.243
1196,1.12,1.27,easting,-0.575
1196,1.27,1.42,easting,-0.116
1196,1.42,1.57,easting,-0.079
1196,1.57,1.72,easting,-0.267
1196,1.72,1.87,easting,-0.032
1196,1.87,2.02,easting,0.2
1196,2.02,2.17,easting,-0.474
1196,2.17,2.32,easting,-0.143
1196,2.32,2.47,easting,0.079
1196,2.47,2.62,easting,0.076
1197,0.445,0.52,easting,-0.07
1197,0.52,0.67,easting,0.104
1197,0.67,0.82,easting,-0.471
1197,0.82,0.97,easting,-0.926
1197,0.97,1.12,easting,-0.136
1197,1.12,1.27,easting,0.343
1197,1.27,1.42,easting,0.059
1197,1.42,1.57,easting,-0.006
1197,1.57,1.72,easting,0.017
1197,1.72,1.87,easting,0.014
1197,1.87,2.02,easting,0.072
1197,2.02,2.17,easting,-0.822
1197,2.17,2.32,easting,-0.509
1197,2.32,2.47,easting,0.04
1197,2.47,2.62,easting,0.243
1198,0.445,0.52,easting,-0.203
1198,0.52,0.67,easting,-0.266
1198,0.67,0.82,easting,-0.57
1198,0.82,0.97,easting,0.384
1198,0.97,1.12,easting,0.025
1198,1.12,1.27,easting,-0.656
1198,1.27,1.42,easting,-0.628
1198,1.42,1.57,easting,0.052
1198,1.57,1.72,easting,-0.017
1198,1.72,1.87,easting,-0.1
1198,1.87,2.02,easting,-0.056
1198,2.02,2.17,easting,-0.681
1198,2.17,2.32,easting,-0.839
1198,2.32,2.47,easting,-0.479
1198,2.47,2.62,easting,-0.405
1199,0.445,0.52,easting,-0.722
1199,0.52,0.67,easting,-0.606
1199,0.67,0.82,easting,-0.821
1199,0.82,0.97,easting,-0.58
1199,0.97,1.12,easting,-0.246
1199,1.12,1.27,easting,-0.523
1199,1.27,1.42,easting,-0.659
1199,1.42,1.57,easting,-0.459
1199,1.57,1.72,easting,-0.453
1199,1.72,1.87,easting,-0.512
1199,1.87,2.02,easting,-0.895
1199,2.02,2.17,easting,-0.576
1199,2.17,2.32,easting,0.119
1199,2.32,2.47,easting,0.003
1199,2.47,2.62,easting,-0.081
1200,0.445,0.52,easting,-0.425
1200,0.52,0.67,easting,-1.215
1200,0.67,0.82,easting,-0.403
1200,0.82,0.97,easting,-0.019
1200,0.97,1.12,easting,-0.592
1200,1.12,1.27,easting,-1.111
1200,1.27,1.42,easting,-0.693
1200,1.42,1.57,easting,-0.705
1200,1.57,1.72,easting,-0.484
1200,1.72,1.87,easting,-0.596
1200,1.87,2.02,easting,-0.358
1200,2.02,2.17,easting,-0.727
1200,2.17,2.32,easting,-0.356
1200,2.32,2.47,easting,0.488
1200,2.47,2.62,easting,-0.228
1201,0.445,0.52,easting,-0.313
1201,0.52,0.67,easting,-0.368
1201,0.67,0.82,easting,-0.734
1201,0.82,0.97,easting,-0.717
1201,0.97,1.12,easting,-1.031
1201,1.12,1.27,easting,-0.157
1201,1.27,1.42,easting,-0.112
1201,1.42,1.57,easting,-0.671
1201,1.57,1.72,easting,-0.745
1201,1.72,1.87,easting,-0.608
1201,1.87,2.02,easting,0.037
1201,2.02,2.17,easting,-0.31
1201,2.17,2.32,easting,-0.369
1201,2.32,2.47,easting,-0.422
1201,2.47,2.62,easting,-0.293
1201,2.62,2.77,easting,-0.462
1202,0.445,0.52,easting,-0.342
1202,0.52,0.67,easting,-0.522
1202,0.67,0.82,easting,-0.254
1202,0.82,0.97,easting,-0.898
1202,0.97,1.12,easting,-1.087
1202,1.12,1.27,easting,-1.266
1202,1.27,1.42,easting,-1.01
1202,1.42,1.57,easting,-0.792
1202,1.57,1.72,easting,-0.839
1202,1.72,1.87,easting,-0.323
1202,1.87,2.02,easting,-1.067
1202,2.02,2.17,easting,-0.417
1202,2.17,2.32,easting,-0.374
1202,2.32,2.47,easting,-0.468
1202,2.47,2.62,easting,-0.245
1202,2.62,2.77,easting,-0.925
1203,0.445,0.52,easting,-0.573
1203,0.52,0.67,easting,-0.526
1203,0.67,0.82,easting,0.028
1203,0.82,0.97,easting,-0.502
1203,0.97,1.12,easting,-0.322
1203,1.12,1.27,easting,-0.687
1203,1.27,1.42,easting,-0.724
1203,1.42,1.57,easting,-0.277
1203,1.57,1.72,easting,-0.202
1203,1.72,1.87,easting,0.013
1203,1.87,2.02,easting,-0.144
1203,2.02,2.17,easting,0.375
1203,2.17,2.32,easting,-0.254
1203,2.32,2.47,easting,0.277
1203,2.47,2.62,easting,-0.186
1203,2.62,2.77,easting,-0.09
1204,0.445,0.52,easting,-0.59
1204,0.52,0.67,easting,-0.464
1204,0.67,0.82,easting,0.089
1204,0.82,0.97,easting,-0.496
1204,0.97,1.12,easting,-1.343
1204,1.12,1.27,easting,-0.473
1204,1.27,1.42,easting,-0.721
1204,1.42,1.57,easting,-0.783
1204,1.57,1.72,easting,-0.691
1204,1.72,1.87,easting,-0.834
1204,1.87,2.02,easting,-1.084
1204,2.02,2.17,easting,-1.05
1204,2.17,2.32,easting,-0.044
1204,2.32,2.47,easting,0.46
1204,2.47,2.62,easting,-0.497
1204,2.62,2.77,easting,-0.518
1205,0.445,0.52,easting,-0.067
1205,0.52,0.67,easting,-0.98
1205,0.67,0.82,easting,-0.609
1205,0.82,0.97,easting,-0.36
1205,0.97,1.12,easting,-0.522
1205,1.12,1.27,easting,-0.091
1205,1.27,1.42,easting,-0.263
1205,1.42,1.57,easting,-0.358
1205,1.57,1.72,easting,-0.541
1205,1.72,1.87,easting,-0.444
1205,1.87,2.02,easting,-0.888
1205,2.02,2.17,easting,-0.778
1205,2.17,2.32,easting,-0.582
1205,2.32,2.47,easting,-0.158
1205,2.47,2.62,easting,-0.594
1205,2.62,2.77,easting,-0.205
1206,0.445,0.52,easting,-0.37
1206,0.52,0.67,easting,-0.048
1206,0.67,0.82,easting,-0.453
1206,0.82,0.97,easting,-0.459
1206,0.97,1.12,easting,-0.415
1206,1.12,1.27,easting,-1.451
1206,1.27,1.42,easting,-1.118
1206,1.42,1.57,easting,-0.49
1206,1.57,1.72,easting,-0.385
1206,1.72,1.87,easting,-0.687
1206,1.87,2.02,easting,-0.106
1206,2.02,2.17,easting,-0.547
1206,2.17,2.32,easting,-0.474
1206,2.32,2.47,easting,-0.148
1206,2.47,2.62,easting,-0.266
1206,2.62,2.77,easting,-0.002
1206,2.77,2.92,easting,-0.838
1207,0.445,0.52,easting,-1.017
1207,0.52,0.67,easting,-0.031
1207,0.67,0.82,easting,-0.698
1207,0.82,0.97,easting,-1.003
1207,0.97,1.12,easting,0.083
1207,1.12,1.27,easting,-0.221
1207,1.27,1.42,easting,0.022
1207,1.42,1.57,easting,0.05
1207,1.57,1.72,easting,-0.453
1207,1.72,1.87,easting,-0.244
1207,1.87,2.02,easting,-0.469
1207,2.02,2.17,easting,-0.123
1207,2.17,2.32,easting,-0.582
1207,2.32,2.47,easting,0.24
1207,2.47,2.62,easting,0.102
1207,2.62,2.77,easting,-0.405
1207,2.77,2.92,easting,-0.208
1208,0.445,0.52,easting,-0.994
1208,0.52,0.67,easting,-0.652
1208,0.67,0.82,easting,-1.272
1208,0.82,0.97,easting,-0.586
1208,0.97,1.12,easting,-0.579
1208,1.12,1.27,easting,-0.733
1208,1.27,1.42,easting,-1.044
1208,1.42,1.57,easting,-0.944
1208,1.57,1.72,easting,0.016
1208,1.72,1.87,easting,0.012
1208,1.87,2.02,easting,-0.922
1208,2.02,2.17,easting,-0.7
1208,2.17,2.32,easting,-0.795
1208,2.32,2.47,easting,-1.139
1208,2.47,2.62,easting,-0.624
1208,2.62,2.77,easting,0.409
1208,2.77,2.92,easting,-0.187
1209,0.445,0.52,easting,-0.608
1209,0.52,0.67,easting,-0.377
1209,0.67,0.82,easting,-1.017
1209,0.82,0.97,easting,-0.272
1209,0.97,1.12,easting,-0.556
1209,1.12,1.27,easting,-0.64
1209,1.27,1.42,easting,-1.103
1209,1.42,1.57,easting,-0.56
1209,1.57,1.72,easting,-1.157
1209,1.72,1.87,easting,-0.994
1209,1.87,2.02,easting,-0.365
1209,2.02,2.17,easting,0.189
1209,2.17,2.32,easting,-0.097
1209,2.32,2.47,easting,-0.756
1209,2.47,2.62,easting,-0.764
1209,2.62,2.77,easting,-0.283
1209,2.77,2.92,easting,-0.503
1210,0.445,0.52,easting,-0.377
1210,0.52,0.67,easting,-0.915
1210,0.67,0.82,easting,-0.37
1210,0.82,0.97,easting,-0.16
1210,0.97,1.12,easting,-0.865
1210,1.12,1.27,easting,-0.013
1210,1.27,1.42,easting,-0.492
1210,1.42,1.57,easting,-0.549
1210,1.57,1.72,easting,0.017
1210,1.72,1.87,easting,-0.46
1210,1.87,2.02,easting,0.066
1210,2.02,2.17,easting,-0.702
1210,2.17,2.32,easting,-0.702
1210,2.32,2.47,easting,-0.77
1210,2.47,2.62,easting,-0.278
1210,2.62,2.77,easting,-0.511
1210,2.77,2.92,easting,-0.294
1210,2.92,3.07,easting,-0.052
1211,0.445,0.52,easting,-0.809
1211,0.52,0.67,easting,-0.679
1211,0.67,0.82,easting,-0.898
1211,0.82,0.97,easting,-0.165
1211,0.97,1.12,easting,-0.559
1211,1.12,1.27,easting,0
1211,1.27,1.42,easting,-0.391
1211,1.42,1.57,easting,-1.091
1211,1.57,1.72,easting,-0.314
1211,1.72,1.87,easting,-0.407
1211,1.87,2.02,easting,-0.437
1211,2.02,2.17,easting,-0.196
1211,2.17,2.32,easting,-0.662
1211,2.32,2.47,easting,-0.137
1211,2.47,2.62,easting,0.124
1211,2.62,2.77,easting,-0.72
1211,2.77,2.92,easting,-0.572
1211,2.92,3.07,easting,0.092
1212,0.445,0.52,easting,-0.518
1212,0.52,0.67,easting,-0.21
1212,0.67,0.82,easting,-0.082
1212,0.82,0.97,easting,-0.749
1212,0.97,1.12,easting,-1.03
1212,1.12,1.27,easting,-0.239
1212,1.27,1.42,easting,0.041
1212,1.42,1.57,easting,-0.615
1212,1.57,1.72,easting,-0.273
1212,1.72,1.87,easting,-0.295
1212,1.87,2.02,easting,0.218
1212,2.02,2.17,easting,-0.273
1212,2.17,2.32,easting,-0.382
1212,2.32,2.47,easting,-0.496
1212,2.47,2.62,easting,-0.724
1212,2.62,2.77,easting,-0.104
1212,2.77,2.92,easting,-0.496
1212,2.92,3.07,easting,-0.105
1213,0.445,0.52,easting,-1.12
1213,0.52,0.67,easting,-1.041
1213,0.67,0.82,easting,-0.894
1213,0.82,0.97,easting,-0.955
1213,0.97,1.12,easting,-0.728
1213,1.12,1.27,easting,-0.701
1213,1.27,1.42,easting,-0.119
1213,1.42,1.57,easting,-0.763
1213,1.57,1.72,easting,-0.234
1213,1.72,1.87,easting,-0.517
1213,1.87,2.02,easting,-0.467
1213,2.02,2.17,easting,-0.925
1213,2.17,2.32,easting,-1.012
1213,2.32,2.47,easting,-0.936
1213,2.47,2.62,easting,-0.1
1213,2.62,2.77,easting,-1.357
1213,2.77,2.92,easting,-0.833
1213,2.92,3.07,easting,-0.226
1214,0.445,0.52,easting,-1.369
1214,0.52,0.67,easting,-0.646
1214,0.67,0.82,easting,-0.714
1214,0.82,0.97,easting,-0.381
1214,0.97,1.12,easting,-0.388
1214,1.12,1.27,easting,-0.662
1214,1.27,1.42,easting,-0.753
1214,1.42,1.57,easting,-0.996
1214,1.57,1.72,easting,-0.42
1214,1.72,1.87,easting,-0.584
1214,1.87,2.02,easting,-1.076
1214,2.02,2.17,easting,-0.588
1214,2.17,2.32,easting,-0.214
1214,2.32,2.47,easting,0.017
1214,2.47,2.62,easting,-0.109
1214,2.62,2.77,easting,-0.549
1214,2.77,2.92,easting,-0.009
1214,2.92,3.07,easting,-0.133
1215,0.445,0.52,easting,-1.209
1215,0.52,0.67,easting,-0.65
1215,0.67,0.82,easting,-1.07
1215,0.82,0.97,easting,-0.443
1215,0.97,1.12,easting,-0.98
1215,1.12,1.27,easting,-1.296
1215,1.27,1.42,easting,-0.879
1215,1.42,1.57,easting,-0.815
1215,1.57,1.72,easting,-0.446
1215,1.72,1.87,easting,0.07
1215,1.87,2.02,easting,-0.03
1215,2.02,2.17,easting,-0.668
1215,2.17,2.32,easting,-0.509
1215,2.32,2.47,easting,-0.747
1215,2.47,2.62,easting,-0.607
1215,2.62,2.77,easting,-0.449
1215,2.77,2.92,easting,-0.483
1215,2.92,3.07,easting,-0.685
1216,0.445,0.52,easting,-0.515
1216,0.52,0.67,easting,-0.525
1216,0.67,0.82,easting,-1.063
1216,0.82,0.97,easting,-1.113
1216,0.97,1.12,easting,-1.06
1216,1.12,1.27,easting,-1.115
1216,1.27,1.42,easting,-0.821
1216,1.42,1.57,easting,-1.53
1216,1.57,1.72,easting,-0.344
1216,1.72,1.87,easting,-1.662
1216,1.87,2.02,easting,-0.681
1216,2.02,2.17,easting,-0.507
1216,2.17,2.32,easting,-1
1216,2.32,2.47,easting,-0.79
1216,2.47,2.62,easting,-0.892
1216,2.62,2.77,easting,-0.477
1216,2.77,2.92,easting,-0.53
1216,2.92,3.07,easting,-0.711
1217,0.445,0.52,easting,-1.02
1217,0.52,0.67,easting,-0.529
1217,0.67,0.82,easting,-0.351
1217,0.82,0.97,easting,-0.857
1217,0.97,1.12,easting,-0.531
1217,1.12,1.27,easting,-1.332
1217,1.27,1.42,easting,-0.88
1217,1.42,1.57,easting,-0.335
1217,1.57,1.72,easting,-0.648
1217,1.72,1.87,easting,-0.485
1217,1.87,2.02,easting,-0.77
1217,2.02,2.17,easting,-1.565
1217,2.17,2.32,easting,-1.089
1217,2.32,2.47,easting,-0.852
1217,2.47,2.62,easting,-1.213
1217,2.62,2.77,easting,-0.7
1217,2.77,2.92,easting,-1.687
1217,2.92,3.07,easting,-1.251
1217,3.07,3.22,easting,-0.658
1218,0.445,0.52,easting,-1.068
1218,0.52,0.67,easting,-1.073
1218,0.67,0.82,easting,-0.298
1218,0.82,0.97,easting,-0.297
1218,0.97,1.12,easting,-0.813
1218,1.12,1.27,easting,-1.196
1218,1.27,1.42,easting,-1.099
1218,1.42,1.57,easting,-1.492
1218,1.57,1.72,easting,-0.869
1218,1.72,1.87,easting,-1.012
1218,1.87,2.02,easting,-0.398
1218,2.02,2.17,easting,-0.815
1218,2.17,2.32,easting,-1.893
1218,2.32,2.47,easting,-1.308
1218,2.47,2.62,easting,-0.85
1218,2.62,2.77,easting,-1.009
1218,2.77,2.92,easting,-0.387
1218,2.92,3.07,easting,-0.587
1218,3.07,3.22,easting,-0.279
1219,0.445,0.52,easting,-0.472
1219,0.52,0.67,easting,-0.43
1219,0.67,0.82,easting,-0.937
1219,0.82,0.97,easting,-1.605
1219,0.97,1.12,easting,-0.787
1219,1.12,1.27,easting,-0.968
1219,1.27,1.42,easting,-0.609
1219,1.42,1.57,easting,-1.036
1219,1.57,1.72,easting,-1.237
1219,1.72,1.87,easting,-0.47
1219,1.87,2.02,easting,-0.626
1219,2.02,2.17,easting,-1.28
1219,2.17,2.32,easting,-0.39
1219,2.32,2.47,easting,-0.45
1219,2.47,2.62,easting,-0.827
1219,2.62,2.77,easting,-0.575
1219,2.77,2.92,easting,-0.858
1219,2.92,3.07,easting,-0.656
1219,3.07,3.22,easting,-0.213
1220,0.445,0.52,easting,-1.008
1220,0.52,0.67,easting,-1.107
1220,0.67,0.82,easting,-0.977
1220,0.82,0.97,easting,-0.684
1220,0.97,1.12,easting,-0.638
1220,1.12,1.27,easting,-0.873
1220,1.27,1.42,easting,-0.327
1220,1.42,1.57,easting,-1.074
1220,1.57,1.72,easting,-0.811
1220,1.72,1.87,easting,-0.982
1220,1.87,2.02,easting,-0.788
1220,2.02,2.17,easting,-1.047
1220,2.17,2.32,easting,-0.247
1220,2.32,2.47,easting,-0.802
1220,2.47,2.62,easting,-0.433
1220,2.62,2.77,easting,-0.524
1220,2.77,2.92,easting,-0.635
1220,2.92,3.07,easting,-0.919
1220,3.07,3.22,easting,-1.062
1221,0.445,0.52,easting,-1.954
1221,0.52,0.67,easting,-0.394
1221,0.67,0.82,easting,0.259
