ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
647,2021-03-27,14:01:21,0,0.98,-9999,29.6498782058333,-91.4003989166667
648,2021-03-27,14:01:22,0.55,0.97,-9999,29.6498932878333,-91.4004006381667
649,2021-03-27,14:01:22,1.19,0.98,-9999,29.6498932878333,-91.4004006381667
650,2021-03-27,14:01:23,1.78,1,-9999,29.6499091248333,-91.4004020928333
651,2021-03-27,14:01:23,2.44,1.01,-9999,29.6499091248333,-91.4004020928333
652,2021-03-27,14:01:24,3.06,1.04,-9999,29.649925541,-91.4004037788333
653,2021-03-27,14:01:25,3.99,1.09,-9999,29.6499425451667,-91.4004060343333
654,2021-03-27,14:01:25,4.65,1.13,-9999,29.6499425451667,-91.4004060343333
655,2021-03-27,14:01:26,5.3,1.19,-9999,29.6499604055,-91.4004090493333
656,2021-03-27,14:01:26,6.02,1.26,-9999,29.6499604055,-91.4004090493333
657,2021-03-27,14:01:27,6.69,1.42,-9999,29.6499784863333,-91.4004123021667
658,2021-03-27,14:01:27,7.41,1.72,-9999,29.6499784863333,-91.4004123021667
659,2021-03-27,14:01:28,8.27,2.18,-9999,29.6499970286667,-91.4004154095
660,2021-03-27,14:01:29,9.25,2.51,-9999,29.6500159791667,-91.4004179196667
661,2021-03-27,14:01:30,10.13,2.77,-9999,29.6500340093333,-91.4004193001667
662,2021-03-27,14:01:30,10.96,3.09,-9999,29.6500340093333,-91.4004193001667
663,2021-03-27,14:01:31,11.84,3.37,-9999,29.6500521488333,-91.4004215821667
664,2021-03-27,14:01:31,12.67,3.8,-9999,29.6500521488333,-91.4004215821667
665,2021-03-27,14:01:32,13.69,4.17,-9999,29.6500698931667,-91.4004240513333
666,2021-03-27,14:01:33,14.56,4.84,-9999,29.65008731,-91.400426686
667,2021-03-27,14:01:34,15.45,4.92,-9999,29.650104198,-91.4004280108333
668,2021-03-27,14:01:34,16.45,5.71,-9999,29.650104198,-91.4004280108333
669,2021-03-27,14:01:35,17.6,6.25,-9999,29.650120284,-91.4004291676667
670,2021-03-27,14:01:36,18.79,6.49,-9999,29.6501357246667,-91.4004287313333
671,2021-03-27,14:01:36,20.16,6.78,-9999,29.6501357246667,-91.4004287313333
672,2021-03-27,14:01:37,21.64,7,-9999,29.6501510491667,-91.4004288795
673,2021-03-27,14:01:38,22.77,7.11,-9999,29.6501658791667,-91.4004280606667
674,2021-03-27,14:01:38,23.86,7.11,-9999,29.6501658791667,-91.4004280606667
675,2021-03-27,14:01:39,25.08,7.32,-9999,29.650180443,-91.4004271365
676,2021-03-27,14:01:40,26.24,7.57,-9999,29.6501942915,-91.4004251431667
677,2021-03-27,14:01:40,27.51,7.65,-9999,29.6501942915,-91.4004251431667
678,2021-03-27,14:01:41,28.73,7.74,-9999,29.6502084976667,-91.4004233456667
679,2021-03-27,14:01:41,30.01,7.7,-9999,29.6502084976667,-91.4004233456667
680,2021-03-27,14:01:42,31.26,7.88,-9999,29.6502221878333,-91.4004200791667
681,2021-03-27,14:01:43,32.56,7.85,-9999,29.6502367666667,-91.4004172805
682,2021-03-27,14:01:43,33.83,7.82,-9999,29.6502367666667,-91.4004172805
