ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
150,0.99,1.05,northing,-0.007
150,1.05,1.11,northing,-0.003
150,1.11,1.17,northing,0
150,1.17,1.23,northing,0.004
150,1.23,1.29,northing,0.001
150,1.29,1.35,northing,0.003
150,1.35,1.41,northing,-0.006
150,0.45,0.51,vertical,0.05
150,0.51,0.57,vertical,0.007
150,0.57,0.63,vertical,0.007
150,0.63,0.69,vertical,0.006
150,0.69,0.75,vertical,0.003
150,0.75,0.81,vertical,0.005
150,0.81,0.87,vertical,0.004
150,0.87,0.93,vertical,0.006
150,0.93,0.99,vertical,0.005
150,0.99,1.05,vertical,0.005
150,1.05,1.11,vertical,0.003
150,1.11,1.17,vertical,0.003
150,1.17,1.23,vertical,0.009
150,1.23,1.29,vertical,0.003
150,1.29,1.35,vertical,-0.001
150,1.35,1.41,vertical,-0.014
151,0.45,0.51,easting,-0.001
151,0.51,0.57,easting,-0.024
151,0.57,0.63,easting,-0.01
151,0.63,0.69,easting,-0.012
151,0.69,0.75,easting,-0.021
151,0.75,0.81,easting,-0.017
151,0.81,0.87,easting,-0.014
151,0.87,0.93,easting,-0.016
151,0.93,0.99,easting,-0.016
151,0.99,1.05,easting,-0.016
151,1.05,1.11,easting,-0.011
151,1.11,1.17,easting,-0.014
151,1.17,1.23,easting,-0.004
151,1.23,1.29,easting,0.02
151,1.29,1.35,easting,0.028
151,1.35,1.41,easting,0.016
151,0.45,0.51,northing,0.01
151,0.51,0.57,northing,0.029
151,0.57,0.63,northing,0.006
151,0.63,0.69,northing,0.004
151,0.69,0.75,northing,0.001
151,0.75,0.81,northing,-0.003
151,0.81,0.87,northing,-0.007
151,0.87,0.93,northing,-0.006
151,0.93,0.99,northing,-0.004
151,0.99,1.05,northing,0
151,1.05,1.11,northing,-0.001
151,1.11,1.17,northing,0.004
151,1.17,1.23,northing,0.016
151,1.23,1.29,northing,0.003
151,1.29,1.35,northing,-0.007
151,1.35,1.41,northing,-0.156
151,0.45,0.51,vertical,0.021
151,0.51,0.57,vertical,0.021
151,0.57,0.63,vertical,0.016
151,0.63,0.69,vertical,0.017
151,0.69,0.75,vertical,0.015
151,0.75,0.81,vertical,0.012
151,0.81,0.87,vertical,0.01
151,0.87,0.93,vertical,0.008
151,0.93,0.99,vertical,0.008
151,0.99,1.05,vertical,0.006
151,1.05,1.11,vertical,0.004
151,1.11,1.17,vertical,0.004
151,1.17,1.23,vertical,0.002
151,1.23,1.29,vertical,-0.003
151,1.29,1.35,vertical,-0.012
151,1.35,1.41,vertical,-0.035
152,0.45,0.51,easting,-0.026
152,0.51,0.57,easting,-0.014
152,0.57,0.63,easting,-0.01
152,0.63,0.69,easting,-0.013
152,0.69,0.75,easting,-0.015
152,0.75,0.81,easting,-0.02
152,0.81,0.87,easting,-0.018
152,0.87,0.93,easting,-0.019
152,0.93,0.99,easting,-0.016
152,0.99,1.05,easting,-0.018
152,1.05,1.11,easting,-0.015
152,1.11,1.17,easting,-0.019
152,1.17,1.23,easting,-0.007
152,1.23,1.29,easting,-0.012
152,1.29,1.35,easting,0.017
152,1.35,1.41,easting,0.012
152,0.45,0.51,northing,0.014
152,0.51,0.57,northing,0.023
152,0.57,0.63,northing,0.003
152,0.63,0.69,northing,0.004
152,0.69,0.75,northing,-0.007
152,0.75,0.81,northing,-0.006
152,0.81,0.87,northing,-0.012
152,0.87,0.93,northing,-0.012
152,0.93,0.99,northing,-0.005
152,0.99,1.05,northing,-0.002
152,1.05,1.11,northing,0.001
152,1.11,1.17,northing,0.003
152,1.17,1.23,northing,0.006
152,1.23,1.29,northing,-0.002
152,1.29,1.35,northing,-0.006
152,1.35,1.41,northing,0.011
152,0.45,0.51,vertical,0.063
152,0.51,0.57,vertical,0.019
152,0.57,0.63,vertical,0.019
152,0.63,0.69,vertical,0.018
152,0.69,0.75,vertical,0.018
152,0.75,0.81,vertical,0.019
152,0.81,0.87,vertical,0.018
152,0.87,0.93,vertical,0.017
152,0.93,0.99,vertical,0.018
152,0.99,1.05,vertical,0.017
152,1.05,1.11,vertical,0.018
152,1.11,1.17,vertical,0.018
152,1.17,1.23,vertical,0.015
152,1.23,1.29,vertical,0.015
152,1.29,1.35,vertical,0.007
152,1.35,1.41,vertical,-0.046
153,0.45,0.51,easting,-0.15
153,0.51,0.57,easting,-0.023
153,0.57,0.63,easting,-0.026
153,0.63,0.69,easting,-0.019
153,0.69,0.75,easting,-0.021
153,0.75,0.81,easting,-0.026
153,0.81,0.87,easting,-0.028
153,0.87,0.93,easting,-0.022
153,0.93,0.99,easting,-0.022
153,0.99,1.05,easting,-0.024
153,1.05,1.11,easting,-0.024
153,1.11,1.17,easting,-0.021
153,1.17,1.23,easting,-0.021
153,1.23,1.29,easting,0.018
153,1.29,1.35,easting,0.021
153,1.35,1.41,easting,0.033
153,0.45,0.51,northing,0.087
153,0.51,0.57,northing,0.051
153,0.57,0.63,northing,0.042
153,0.63,0.69,northing,0.034
153,0.69,0.75,northing,0.031
153,0.75,0.81,northing,0.019
153,0.81,0.87,northing,0.022
153,0.87,0.93,northing,0.021
153,0.93,0.99,northing,0.028
153,0.99,1.05,northing,0.028
153,1.05,1.11,northing,0.032
153,1.11,1.17,northing,0.031
153,1.17,1.23,northing,0.032
153,1.23,1.29,northing,0.034
153,1.29,1.35,northing,0.053
153,1.35,1.41,northing,0.012
153,0.45,0.51,vertical,0.026
153,0.51,0.57,vertical,0.019
153,0.57,0.63,vertical,0.013
153,0.63,0.69,vertical,0.011
153,0.69,0.75,vertical,0.01
153,0.75,0.81,vertical,0.006
153,0.81,0.87,vertical,0.003
153,0.87,0.93,vertical,0.001
153,0.93,0.99,vertical,-0.001
153,0.99,1.05,vertical,-0.003
153,1.05,1.11,vertical,-0.004
153,1.11,1.17,vertical,-0.006
153,1.17,1.23,vertical,-0.006
153,1.23,1.29,vertical,-0.016
153,1.29,1.35,vertical,-0.018
153,1.35,1.41,vertical,-0.024
154,0.45,0.51,easting,-0.026
154,0.51,0.57,easting,-0.009
154,0.57,0.63,easting,-0.003
154,0.63,0.69,easting,-0.005
154,0.69,0.75,easting,-0.006
154,0.75,0.81,easting,0.005
154,0.81,0.87,easting,0.002
154,0.87,0.93,easting,0.004
154,0.93,0.99,easting,-0.001
154,0.99,1.05,easting,0.005
154,1.05,1.11,easting,0.006
154,1.11,1.17,easting,-0.005
154,1.17,1.23,easting,0.038
154,1.23,1.29,easting,0.076
154,1.29,1.35,easting,0.033
154,1.35,1.41,easting,0.044
154,0.45,0.51,northing,-0.035
154,0.51,0.57,northing,-0.016
154,0.57,0.63,northing,-0.031
154,0.63,0.69,northing,-0.038
154,0.69,0.75,northing,-0.034
154,0.75,0.81,northing,-0.038
154,0.81,0.87,northing,-0.035
154,0.87,0.93,northing,-0.035
154,0.93,0.99,northing,-0.032
154,0.99,1.05,northing,-0.029
154,1.05,1.11,northing,-0.027
154,1.11,1.17,northing,-0.026
154,1.17,1.23,northing,-0.025
154,1.23,1.29,northing,-0.017
154,1.29,1.35,northing,-0.043
154,1.35,1.41,northing,-0.3
154,0.45,0.51,vertical,-0.006
154,0.51,0.57,vertical,0.016
154,0.57,0.63,vertical,0.016
154,0.63,0.69,vertical,0.015
154,0.69,0.75,vertical,0.014
154,0.75,0.81,vertical,0.014
154,0.81,0.87,vertical,0.012
154,0.87,0.93,vertical,0.012
154,0.93,0.99,vertical,0.009
154,0.99,1.05,vertical,0.009
154,1.05,1.11,vertical,0.009
154,1.11,1.17,vertical,0.012
154,1.17,1.23,vertical,0.001
154,1.23,1.29,vertical,-0.01
154,1.29,1.35,vertical,-0.002
154,1.35,1.41,vertical,-0.005
155,0.45,0.51,easting,0.007
155,0.51,0.57,easting,-0.014
155,0.57,0.63,easting,-0.017
155,0.63,0.69,easting,-0.04
155,0.69,0.75,easting,-0.014
155,0.75,0.81,easting,-0.018
155,0.81,0.87,easting,-0.017
155,0.87,0.93,easting,-0.017
155,0.93,0.99,easting,-0.014
155,0.99,1.05,easting,-0.017
155,1.05,1.11,easting,-0.017
155,1.11,1.17,easting,-0.013
155,1.17,1.23,easting,-0.002
155,1.23,1.29,easting,0.016
155,1.29,1.35,easting,0.013
155,1.35,1.41,easting,-0.017
155,0.45,0.51,northing,0.004
155,0.51,0.57,northing,0.02
155,0.57,0.63,northing,0.004
155,0.63,0.69,northing,0.006
155,0.69,0.75,northing,-0.007
155,0.75,0.81,northing,-0.006
155,0.81,0.87,northing,-0.003
155,0.87,0.93,northing,0.001
155,0.93,0.99,northing,0.004
155,0.99,1.05,northing,0.004
155,1.05,1.11,northing,0.001
155,1.11,1.17,northing,-0.001
155,1.17,1.23,northing,0.001
155,1.23,1.29,northing,0.007
155,1.29,1.35,northing,0.147
155,1.35,1.41,northing,0.184
155,0.45,0.51,vertical,0.006
155,0.51,0.57,vertical,0.018
155,0.57,0.63,vertical,0.016
155,0.63,0.69,vertical,0.014
155,0.69,0.75,vertical,0.012
155,0.75,0.81,vertical,0.011
155,0.81,0.87,vertical,0.01
155,0.87,0.93,vertical,0.008
155,0.93,0.99,vertical,0.007
155,0.99,1.05,vertical,0.008
155,1.05,1.11,vertical,0.004
155,1.11,1.17,vertical,0.002
155,1.17,1.23,vertical,-0.001
155,1.23,1.29,vertical,-0.007
155,1.29,1.35,vertical,-0.031
155,1.35,1.41,vertical,-0.034
156,0.45,0.51,easting,-0.012
156,0.51,0.57,easting,-0.014
156,0.57,0.63,easting,-0.012
156,0.63,0.69,easting,-0.013
156,0.69,0.75,easting,-0.014
156,0.75,0.81,easting,-0.012
156,0.81,0.87,easting,-0.014
156,0.87,0.93,easting,-0.015
156,0.93,0.99,easting,-0.013
156,0.99,1.05,easting,-0.019
156,1.05,1.11,easting,-0.013
156,1.11,1.17,easting,0.011
156,1.17,1.23,easting,-0.017
156,1.23,1.29,easting,0.007
156,1.29,1.35,easting,0.044
156,0.45,0.51,northing,0.152
156,0.51,0.57,northing,0.021
156,0.57,0.63,northing,0.016
156,0.63,0.69,northing,0.005
156,0.69,0.75,northing,0.002
156,0.75,0.81,northing,0.001
156,0.81,0.87,northing,0.001
156,0.87,0.93,northing,0.004
156,0.93,0.99,northing,0.004
156,0.99,1.05,northing,0.01
156,1.05,1.11,northing,0.01
156,1.11,1.17,northing,0.006
156,1.17,1.23,northing,0.011
156,1.23,1.29,northing,-0.093
156,1.29,1.35,northing,-0.134
156,0.45,0.51,vertical,0.065
156,0.51,0.57,vertical,0.034
156,0.57,0.63,vertical,0.032
156,0.63,0.69,vertical,0.03
156,0.69,0.75,vertical,0.028
156,0.75,0.81,vertical,0.027
156,0.81,0.87,vertical,0.024
156,0.87,0.93,vertical,0.024
156,0.93,0.99,vertical,0.021
156,0.99,1.05,vertical,0.021
156,1.05,1.11,vertical,0.019
156,1.11,1.17,vertical,0.011
156,1.17,1.23,vertical,0.017
156,1.23,1.29,vertical,0.032
156,1.29,1.35,vertical,0.026
157,0.45,0.51,easting,0.018
157,0.51,0.57,easting,-0.027
157,0.57,0.63,easting,-0.029
157,0.63,0.69,easting,-0.039
157,0.69,0.75,easting,-0.036
157,0.75,0.81,easting,-0.035
157,0.81,0.87,easting,-0.035
157,0.87,0.93,easting,-0.037
157,0.93,0.99,easting,-0.033
157,0.99,1.05,easting,-0.035
157,1.05,1.11,easting,-0.036
157,1.11,1.17,easting,-0.03
157,1.17,1.23,easting,-0.062
157,1.23,1.29,easting,-0.008
157,1.29,1.35,easting,-0.01
157,0.45,0.51,northing,0.094
157,0.51,0.57,northing,0
157,0.57,0.63,northing,-0.004
157,0.63,0.69,northing,-0.01
157,0.69,0.75,northing,-0.013
157,0.75,0.81,northing,-0.017
157,0.81,0.87,northing,-0.01
157,0.87,0.93,northing,-0.013
157,0.93,0.99,northing,-0.013
157,0.99,1.05,northing,-0.01
157,1.05,1.11,northing,-0.011
157,1.11,1.17,northing,-0.013
157,1.17,1.23,northing,-0.02
157,1.23,1.29,northing,-0.171
157,1.29,1.35,northing,-0.158
157,0.45,0.51,vertical,-0.041
157,0.51,0.57,vertical,0.013
157,0.57,0.63,vertical,0.012
157,0.63,0.69,vertical,0.01
157,0.69,0.75,vertical,0.01
157,0.75,0.81,vertical,0.007
157,0.81,0.87,vertical,0.006
157,0.87,0.93,vertical,0.003
157,0.93,0.99,vertical,0
157,0.99,1.05,vertical,-0.001
157,1.05,1.11,vertical,-0.002
157,1.11,1.17,vertical,-0.004
157,1.17,1.23,vertical,0.006
157,1.23,1.29,vertical,0.015
157,1.29,1.35,vertical,0.012
158,0.45,0.51,easting,-0.009
158,0.51,0.57,easting,-0.02
158,0.57,0.63,easting,-0.026
158,0.63,0.69,easting,-0.013
158,0.69,0.75,easting,-0.013
158,0.75,0.81,easting,-0.014
158,0.81,0.87,easting,-0.011
158,0.87,0.93,easting,-0.014
158,0.93,0.99,easting,-0.01
158,0.99,1.05,easting,-0.009
158,1.05,1.11,easting,-0.01
158,1.11,1.17,easting,-0.02
158,1.17,1.23,easting,-0.02
158,1.23,1.29,easting,-0.015
158,1.29,1.35,easting,0.11
158,0.45,0.51,northing,0.053
158,0.51,0.57,northing,0.014
158,0.57,0.63,northing,0.005
158,0.63,0.69,northing,0.002
158,0.69,0.75,northing,0
158,0.75,0.81,northing,0.001
158,0.81,0.87,northing,0.004
158,0.87,0.93,northing,0.006
158,0.93,0.99,northing,0.008
158,0.99,1.05,northing,0.006
158,1.05,1.11,northing,0.006
158,1.11,1.17,northing,0.012
158,1.17,1.23,northing,-0.059
158,1.23,1.29,northing,-0.173
158,1.29,1.35,northing,-0.109
158,0.45,0.51,vertical,0.063
158,0.51,0.57,vertical,0.035
158,0.57,0.63,vertical,0.034
158,0.63,0.69,vertical,0.033
158,0.69,0.75,vertical,0.031
158,0.75,0.81,vertical,0.029
158,0.81,0.87,vertical,0.027
158,0.87,0.93,vertical,0.026
158,0.93,0.99,vertical,0.022
158,0.99,1.05,vertical,0.02
158,1.05,1.11,vertical,0.019
158,1.11,1.17,vertical,0.021
158,1.17,1.23,vertical,0.029
158,1.23,1.29,vertical,0.046
158,1.29,1.35,vertical,0.022
159,0.45,0.51,easting,0.032
159,0.51,0.57,easting,-0.001
159,0.57,0.63,easting,-0.006
159,0.63,0.69,easting,-0.012
159,0.69,0.75,easting,-0.006
159,0.75,0.81,easting,-0.005
159,0.81,0.87,easting,0.005
159,0.87,0.93,easting,0.005
159,0.93,0.99,easting,-0.001
159,0.99,1.05,easting,-0.003
159,1.05,1.11,easting,-0.019
159,1.11,1.17,easting,-0.001
159,1.17,1.23,easting,0.017
159,1.23,1.29,easting,0.196
159,1.29,1.35,easting,0.069
159,0.45,0.51,northing,-0.159
159,0.51,0.57,northing,0
159,0.57,0.63,northing,0.001
159,0.63,0.69,northing,-0.009
159,0.69,0.75,northing,-0.006
159,0.75,0.81,northing,-0.005
159,0.81,0.87,northing,-0.002
159,0.87,0.93,northing,0
159,0.93,0.99,northing,0
159,0.99,1.05,northing,0.002
159,1.05,1.11,northing,-0.001
159,1.11,1.17,northing,0.003
159,1.17,1.23,northing,-0.006
159,1.23,1.29,northing,-0.024
159,1.29,1.35,northing,-0.043
159,0.45,0.51,vertical,-0.02
159,0.51,0.57,vertical,0.016
159,0.57,0.63,vertical,0.016
159,0.63,0.69,vertical,0.013
159,0.69,0.75,vertical,0.011
159,0.75,0.81,vertical,0.01
159,0.81,0.87,vertical,0.008
159,0.87,0.93,vertical,0.004
159,0.93,0.99,vertical,0.003
159,0.99,1.05,vertical,-0.002
159,1.05,1.11,vertical,0.003
159,1.11,1.17,vertical,0
159,1.17,1.23,vertical,-0.007
159,1.23,1.29,vertical,0.003
159,1.29,1.35,vertical,-0.002
160,0.45,0.51,easting,0.045
160,0.51,0.57,easting,-0.006
160,0.57,0.63,easting,-0.005
160,0.63,0.69,easting,-0.012
160,0.69,0.75,easting,-0.014
160,0.75,0.81,easting,-0.009
160,0.81,0.87,easting,-0.008
160,0.87,0.93,easting,-0.014
160,0.93,0.99,easting,-0.008
160,0.99,1.05,easting,-0.001
160,1.05,1.11,easting,0.004
160,1.11,1.17,easting,-0.019
160,1.17,1.23,easting,-0.014
160,1.23,1.29,easting,0.122
160,1.29,1.35,easting,0.169
160,0.45,0.51,northing,-0.115
160,0.51,0.57,northing,0.003
160,0.57,0.63,northing,-0.013
160,0.63,0.69,northing,-0.015
160,0.69,0.75,northing,-0.016
160,0.75,0.81,northing,-0.018
160,0.81,0.87,northing,-0.008
160,0.87,0.93,northing,-0.006
160,0.93,0.99,northing,-0.009
160,0.99,1.05,northing,-0.005
160,1.05,1.11,northing,-0.027
160,1.11,1.17,northing,-0.025
160,1.17,1.23,northing,-0.14
160,1.23,1.29,northing,-0.045
160,1.29,1.35,northing,-0.017
160,0.45,0.51,vertical,0.057
160,0.51,0.57,vertical,0.036
160,0.57,0.63,vertical,0.035
160,0.63,0.69,vertical,0.035
160,0.69,0.75,vertical,0.033
160,0.75,0.81,vertical,0.032
160,0.81,0.87,vertical,0.029
160,0.87,0.93,vertical,0.028
160,0.93,0.99,vertical,0.025
160,0.99,1.05,vertical,0.024
160,1.05,1.11,vertical,0.019
160,1.11,1.17,vertical,0.019
160,1.17,1.23,vertical,0.012
160,1.23,1.29,vertical,0.021
160,1.29,1.35,vertical,0.033
161,0.45,0.51,easting,0.042
161,0.51,0.57,easting,-0.012
161,0.57,0.63,easting,-0.01
161,0.63,0.69,easting,-0.009
161,0.69,0.75,easting,-0.002
161,0.75,0.81,easting,-0.005
161,0.81,0.87,easting,-0.017
161,0.87,0.93,easting,-0.001
161,0.93,0.99,easting,0
161,0.99,1.05,easting,0.003
161,1.05,1.11,easting,0.02
161,1.11,1.17,easting,0.001
161,1.17,1.23,easting,0.024
161,1.23,1.29,easting,0.013
161,1.29,1.35,easting,0.051
161,0.45,0.51,northing,-0.114
161,0.51,0.57,northing,-0.009
161,0.57,0.63,northing,-0.005
161,0.63,0.69,northing,-0.009
161,0.69,0.75,northing,-0.012
161,0.75,0.81,northing,-0.013
161,0.81,0.87,northing,-0.013
161,0.87,0.93,northing,-0.003
161,0.93,0.99,northing,0
161,0.99,1.05,northing,0.001
161,1.05,1.11,northing,-0.006
161,1.11,1.17,northing,-0.019
161,1.17,1.23,northing,-0.087
161,1.23,1.29,northing,-0.044
161,1.29,1.35,northing,-0.067
161,0.45,0.51,vertical,0.003
161,0.51,0.57,vertical,0.019
161,0.57,0.63,vertical,0.02
161,0.63,0.69,vertical,0.019
161,0.69,0.75,vertical,0.014
161,0.75,0.81,vertical,0.012
161,0.81,0.87,vertical,0.01
161,0.87,0.93,vertical,0.007
161,0.93,0.99,vertical,0.004
161,0.99,1.05,vertical,0.003
161,1.05,1.11,vertical,-0.006
161,1.11,1.17,vertical,-0.007
161,1.17,1.23,vertical,-0.002
161,1.23,1.29,vertical,-0.001
161,1.29,1.35,vertical,-0.013
162,0.45,0.51,easting,-0.037
162,0.51,0.57,easting,-0.001
162,0.57,0.63,easting,-0.014
162,0.63,0.69,easting,-0.005
162,0.69,0.75,easting,-0.011
162,0.75,0.81,easting,-0.003
162,0.81,0.87,easting,-0.003
162,0.87,0.93,easting,-0.005
162,0.93,0.99,easting,-0.008
162,0.99,1.05,easting,0.004
162,1.05,1.11,easting,0.008
162,1.11,1.17,easting,-0.03
162,1.17,1.23,easting,0.012
162,1.23,1.29,easting,0.016
162,1.29,1.35,easting,0.028
162,0.45,0.51,northing,0.149
162,0.51,0.57,northing,-0.006
162,0.57,0.63,northing,-0.008
162,0.63,0.69,northing,-0.006
162,0.69,0.75,northing,-0.006
162,0.75,0.81,northing,-0.008
162,0.81,0.87,northing,0
162,0.87,0.93,northing,0.001
162,0.93,0.99,northing,0.006
162,0.99,1.05,northing,0.007
162,1.05,1.11,northing,0.007
162,1.11,1.17,northing,-0.027
162,1.17,1.23,northing,-0.039
162,1.23,1.29,northing,-0.006
162,1.29,1.35,northing,-0.063
162,0.45,0.51,vertical,0.027
162,0.51,0.57,vertical,0.023
162,0.57,0.63,vertical,0.023
162,0.63,0.69,vertical,0.021
162,0.69,0.75,vertical,0.021
162,0.75,0.81,vertical,0.017
162,0.81,0.87,vertical,0.015
162,0.87,0.93,vertical,0.014
162,0.93,0.99,vertical,0.012
162,0.99,1.05,vertical,0.008
162,1.05,1.11,vertical,0.006
162,1.11,1.17,vertical,-0.005
162,1.17,1.23,vertical,-0.009
162,1.23,1.29,vertical,-0.001
162,1.29,1.35,vertical,-0.009
163,0.45,0.51,easting,0.018
163,0.51,0.57,easting,-0.016
163,0.57,0.63,easting,0.008
163,0.63,0.69,easting,-0.009
163,0.69,0.75,easting,-0.011
163,0.75,0.81,easting,-0.017
163,0.81,0.87,easting,-0.013
163,0.87,0.93,easting,-0.01
163,0.93,0.99,easting,-0.006
163,0.99,1.05,easting,-0.006
163,1.05,1.11,easting,0.001
163,1.11,1.17,easting,-0.008
163,1.17,1.23,easting,-0.014
163,1.23,1.29,easting,0.017
163,1.29,1.35,easting,-0.019
163,0.45,0.51,northing,-0.082
163,0.51,0.57,northing,-0.017
163,0.57,0.63,northing,-0.018
163,0.63,0.69,northing,-0.012
163,0.69,0.75,northing,-0.018
163,0.75,0.81,northing,-0.013
163,0.81,0.87,northing,-0.009
163,0.87,0.93,northing,-0.008
163,0.93,0.99,northing,-0.008
163,0.99,1.05,northing,-0.005
163,1.05,1.11,northing,0.01
163,1.11,1.17,northing,-0.007
163,1.17,1.23,northing,-0.015
163,1.23,1.29,northing,-0.048
163,1.29,1.35,northing,-0.023
163,0.45,0.51,vertical,0
163,0.51,0.57,vertical,0.036
163,0.57,0.63,vertical,0.028
163,0.63,0.69,vertical,0.03
163,0.69,0.75,vertical,0.027
163,0.75,0.81,vertical,0.023
163,0.81,0.87,vertical,0.021
163,0.87,0.93,vertical,0.018
163,0.93,0.99,vertical,0.015
163,0.99,1.05,vertical,0.013
163,1.05,1.11,vertical,0.01
163,1.11,1.17,vertical,0.007
163,1.17,1.23,vertical,0.009
163,1.23,1.29,vertical,-0.014
163,1.29,1.35,vertical,0.007
164,0.45,0.51,easting,-0.109
164,0.51,0.57,easting,-0.006
164,0.57,0.63,easting,-0.005
164,0.63,0.69,easting,-0.01
164,0.69,0.75,easting,-0.009
164,0.75,0.81,easting,-0.006
164,0.81,0.87,easting,-0.009
164,0.87,0.93,easting,-0.008
164,0.93,0.99,easting,0
164,0.99,1.05,easting,0.002
164,1.05,1.11,easting,0.031
164,1.11,1.17,easting,0.011
164,1.17,1.23,easting,0.05
164,1.23,1.29,easting,0.014
164,1.29,1.35,easting,0.003
164,0.45,0.51,northing,-0.019
164,0.51,0.57,northing,-0.012
164,0.57,0.63,northing,-0.012
164,0.63,0.69,northing,-0.006
164,0.69,0.75,northing,-0.008
164,0.75,0.81,northing,-0.009
164,0.81,0.87,northing,0.001
164,0.87,0.93,northing,0.003
164,0.93,0.99,northing,0.003
164,0.99,1.05,northing,0.001
164,1.05,1.11,northing,0.006
164,1.11,1.17,northing,0.003
164,1.17,1.23,northing,0.016
164,1.23,1.29,northing,0.042
164,1.29,1.35,northing,-0.015
164,0.45,0.51,vertical,0.039
164,0.51,0.57,vertical,0.031
164,0.57,0.63,vertical,0.029
164,0.63,0.69,vertical,0.026
164,0.69,0.75,vertical,0.022
164,0.75,0.81,vertical,0.019
164,0.81,0.87,vertical,0.017
164,0.87,0.93,vertical,0.015
164,0.93,0.99,vertical,0.012
164,0.99,1.05,vertical,0.008
164,1.05,1.11,vertical,-0.001
164,1.11,1.17,vertical,0.003
164,1.17,1.23,vertical,-0.007
164,1.23,1.29,vertical,0.007
164,1.29,1.35,vertical,0.003
165,0.45,0.51,easting,-0.027
165,0.51,0.57,easting,-0.015
165,0.57,0.63,easting,-0.008
165,0.63,0.69,easting,-0.013
165,0.69,0.75,easting,-0.012
165,0.75,0.81,easting,-0.01
165,0.81,0.87,easting,-0.013
165,0.87,0.93,easting,-0.002
165,0.93,0.99,easting,-0.01
165,0.99,1.05,easting,-0.005
165,1.05,1.11,easting,0.019
165,1.11,1.17,easting,0.006
165,1.17,1.23,easting,0.009
165,1.23,1.29,easting,0.016
165,1.29,1.35,easting,0.021
165,0.45,0.51,northing,0.056
165,0.51,0.57,northing,-0.018
165,0.57,0.63,northing,-0.013
165,0.63,0.69,northing,-0.013
165,0.69,0.75,northing,-0.009
165,0.75,0.81,northing,-0.009
165,0.81,0.87,northing,-0.006
165,0.87,0.93,northing,-0.002
165,0.93,0.99,northing,0
165,0.99,1.05,northing,-0.003
165,1.05,1.11,northing,0.003
165,1.11,1.17,northing,-0.003
165,1.17,1.23,northing,-0.003
165,1.23,1.29,northing,-0.032
165,1.29,1.35,northing,-0.003
165,0.45,0.51,vertical,0.021
165,0.51,0.57,vertical,0.033
165,0.57,0.63,vertical,0.029
165,0.63,0.69,vertical,0.025
165,0.69,0.75,vertical,0.021
165,0.75,0.81,vertical,0.018
165,0.81,0.87,vertical,0.015
165,0.87,0.93,vertical,0.011
165,0.93,0.99,vertical,0.009
165,0.99,1.05,vertical,0.006
165,1.05,1.11,vertical,0
165,1.11,1.17,vertical,0.002
165,1.17,1.23,vertical,0
