ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
112,2021-04-11,21:15:22,0,0.28,-9999,29.2459529041667,-91.1048840835
113,2021-04-11,21:15:22,0.07,0.29,-9999,29.2459529041667,-91.1048840835
114,2021-04-11,21:15:23,0.17,0.3,-9999,29.245953208,-91.1048821005
115,2021-04-11,21:15:23,0.29,0.31,-9999,29.245953208,-91.1048821005
116,2021-04-11,21:15:24,0.43,0.33,-9999,29.2459533043333,-91.1048800748333
117,2021-04-11,21:15:24,0.57,0.34,-9999,29.2459533043333,-91.1048800748333
118,2021-04-11,21:15:25,0.69,0.36,-9999,29.2459535765,-91.104877358
119,2021-04-11,21:15:26,0.81,0.39,-9999,29.2459535776667,-91.1048756506667
120,2021-04-11,21:15:26,0.94,0.43,-9999,29.2459535776667,-91.1048756506667
121,2021-04-11,21:15:27,1.1,0.47,-9999,29.2459536545,-91.1048741663333
122,2021-04-11,21:15:27,1.25,0.52,-9999,29.2459536545,-91.1048741663333
123,2021-04-11,21:15:28,1.4,0.58,-9999,29.245953537,-91.104873923
124,2021-04-11,21:15:28,1.56,0.63,-9999,29.245953537,-91.104873923
125,2021-04-11,21:15:29,1.75,0.67,-9999,29.245953487,-91.1048744753333
126,2021-04-11,21:15:30,1.9,0.69,-9999,29.2459534556667,-91.1048751288333
127,2021-04-11,21:15:30,2.08,0.74,-9999,29.2459534556667,-91.1048751288333
128,2021-04-11,21:15:31,2.27,0.76,-9999,29.2459534866667,-91.1048775978333
129,2021-04-11,21:15:31,2.47,0.83,-9999,29.2459534866667,-91.1048775978333
130,2021-04-11,21:15:32,2.64,0.88,-9999,29.2459540131667,-91.1048778038333
131,2021-04-11,21:15:32,2.83,0.89,-9999,29.2459540131667,-91.1048778038333
132,2021-04-11,21:15:33,2.99,0.9,-9999,29.2459549995,-91.1048781766667
133,2021-04-11,21:15:33,3.14,0.92,-9999,29.2459549995,-91.1048781766667
134,2021-04-11,21:15:34,3.27,0.92,-9999,29.2459564618333,-91.104876888
135,2021-04-11,21:15:34,3.42,0.93,-9999,29.2459564618333,-91.104876888
136,2021-04-11,21:15:35,3.54,0.94,-9999,29.2459574776667,-91.1048774366667
137,2021-04-11,21:15:35,3.66,0.96,-9999,29.2459574776667,-91.1048774366667
138,2021-04-11,21:15:36,3.78,0.97,-9999,29.2459584228333,-91.1048772856667
139,2021-04-11,21:15:36,3.9,0.97,-9999,29.2459584228333,-91.1048772856667
140,2021-04-11,21:15:37,4.04,0.98,-9999,29.2459588325,-91.1048790151667
141,2021-04-11,21:15:38,4.2,0.99,-9999,29.2459597098333,-91.1048799495
142,2021-04-11,21:15:38,4.41,1.01,-9999,29.2459597098333,-91.1048799495
143,2021-04-11,21:15:39,4.61,1,-9999,29.2459603431667,-91.104881808
144,2021-04-11,21:15:39,4.8,0.99,-9999,29.2459603431667,-91.104881808
145,2021-04-11,21:15:40,4.98,1.01,-9999,29.2459615826667,-91.1048822385
146,2021-04-11,21:15:40,5.14,1.01,-9999,29.2459615826667,-91.1048822385
147,2021-04-11,21:15:41,5.33,1.02,-9999,29.245962965,-91.1048828191667
148,2021-04-11,21:15:42,5.44,1.02,-9999,29.2459649463333,-91.1048824488333
149,2021-04-11,21:15:42,5.56,1.03,-9999,29.2459649463333,-91.1048824488333
150,2021-04-11,21:15:43,5.64,1.01,-9999,29.2459669818333,-91.104882462
151,2021-04-11,21:15:43,5.74,1.04,-9999,29.2459669818333,-91.104882462
152,2021-04-11,21:15:44,5.85,1.04,-9999,29.2459693025,-91.1048817308333
153,2021-04-11,21:15:44,5.99,1.05,-9999,29.2459693025,-91.1048817308333
154,2021-04-11,21:15:45,6.14,1.06,-9999,29.2459709931667,-91.1048827198333
155,2021-04-11,21:15:45,6.26,1.08,-9999,29.2459709931667,-91.1048827198333
156,2021-04-11,21:15:46,6.39,1.1,-9999,29.2459730573333,-91.1048818653333
157,2021-04-11,21:15:47,6.46,1.09,-9999,29.2459745628333,-91.104882712
158,2021-04-11,21:15:47,6.48,1.1,-9999,29.2459745628333,-91.104882712
159,2021-04-11,21:15:48,6.5,1.09,-9999,29.2459763146667,-91.1048824993333
160,2021-04-11,21:15:48,6.53,1.1,-9999,29.2459763146667,-91.1048824993333
161,2021-04-11,21:15:49,6.6,1.09,-9999,29.2459775471667,-91.1048833938333
162,2021-04-11,21:15:50,6.65,1.09,-9999,29.2459788055,-91.104883784
163,2021-04-11,21:15:50,6.69,1.09,-9999,29.2459788055,-91.104883784
164,2021-04-11,21:15:51,6.77,1.1,-9999,29.2459797458333,-91.104884724
165,2021-04-11,21:15:51,6.87,1.06,-9999,29.2459797458333,-91.104884724
166,2021-04-11,21:15:52,6.93,1.08,-9999,29.2459804175,-91.1048855911667
167,2021-04-11,21:15:52,6.99,1.08,-9999,29.2459804175,-91.1048855911667
168,2021-04-11,21:15:53,7.08,1.07,-9999,29.2459807738333,-91.1048866881667
