ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
11,3.19,3.69,easting,-0.146
11,3.69,4.19,easting,0.052
11,4.19,4.69,easting,0.003
12,0.69,1.19,easting,0.16
12,1.19,1.69,easting,0.212
12,1.69,2.19,easting,-0.151
12,2.19,2.69,easting,0.302
12,2.69,3.19,easting,0.08
12,3.19,3.69,easting,0.154
12,3.69,4.19,easting,0.145
12,4.19,4.69,easting,-0.079
13,0.69,1.19,easting,0.269
13,1.19,1.69,easting,-0.142
13,1.69,2.19,easting,0.045
13,2.19,2.69,easting,0.143
13,2.69,3.19,easting,-0.014
13,3.19,3.69,easting,-0.133
13,3.69,4.19,easting,0.117
13,4.19,4.69,easting,-0.116
14,0.69,1.19,easting,0.11
14,1.19,1.69,easting,-0.042
14,1.69,2.19,easting,-0.262
14,2.19,2.69,easting,-0.124
14,2.69,3.19,easting,-0.082
14,3.19,3.69,easting,-0.126
14,3.69,4.19,easting,0.04
14,4.19,4.69,easting,-0.075
15,0.69,1.19,easting,-0.275
15,1.19,1.69,easting,-0.195
15,1.69,2.19,easting,-0.019
15,2.19,2.69,easting,-0.025
15,2.69,3.19,easting,-0.305
15,3.19,3.69,easting,0.116
15,3.69,4.19,easting,-0.009
15,4.19,4.69,easting,0.052
16,0.69,1.19,easting,0.314
16,1.19,1.69,easting,0.336
16,1.69,2.19,easting,0.025
16,2.19,2.69,easting,0.06
16,2.69,3.19,easting,0.209
16,3.19,3.69,easting,-0.195
16,3.69,4.19,easting,0.096
16,4.19,4.69,easting,0.481
17,0.69,1.19,easting,-0.007
17,1.19,1.69,easting,0.03
17,1.69,2.19,easting,0.096
17,2.19,2.69,easting,0.298
17,2.69,3.19,easting,-0.011
17,3.19,3.69,easting,-0.047
17,3.69,4.19,easting,-0.004
17,4.19,4.69,easting,0.191
18,0.69,1.19,easting,0.154
18,1.19,1.69,easting,-0.176
18,1.69,2.19,easting,0.037
18,2.19,2.69,easting,0.367
18,2.69,3.19,easting,0.239
18,3.19,3.69,easting,0.038
18,3.69,4.19,easting,0.115
18,4.19,4.69,easting,-0.022
19,0.69,1.19,easting,-0.272
19,1.19,1.69,easting,-0.217
19,1.69,2.19,easting,0.008
19,2.19,2.69,easting,-0.023
19,2.69,3.19,easting,0.049
19,3.19,3.69,easting,-0.069
19,3.69,4.19,easting,-0.032
20,0.69,1.19,easting,0.215
20,1.19,1.69,easting,0.261
20,1.69,2.19,easting,0.207
20,2.19,2.69,easting,-0.107
20,2.69,3.19,easting,-0.003
20,3.19,3.69,easting,0.218
20,3.69,4.19,easting,0.118
21,0.69,1.19,easting,0.18
21,1.19,1.69,easting,0.242
21,1.69,2.19,easting,-0.062
21,2.19,2.69,easting,0.098
21,2.69,3.19,easting,-0.145
21,3.19,3.69,easting,0.024
21,3.69,4.19,easting,-0.137
22,0.69,1.19,easting,0.204
22,1.19,1.69,easting,-0.133
22,1.69,2.19,easting,-0.204
22,2.19,2.69,easting,-0.39
22,2.69,3.19,easting,-0.263
22,3.19,3.69,easting,-0.048
22,3.69,4.19,easting,0.219
23,0.69,1.19,easting,0.161
23,1.19,1.69,easting,-0.017
23,1.69,2.19,easting,-0.018
23,2.19,2.69,easting,0.08
23,2.69,3.19,easting,0.129
23,3.19,3.69,easting,0.059
23,3.69,4.19,easting,0.079
24,0.69,1.19,easting,-0.139
24,1.19,1.69,easting,0.106
24,1.69,2.19,easting,0.136
24,2.19,2.69,easting,0.089
24,2.69,3.19,easting,0.099
24,3.19,3.69,easting,-0.001
24,3.69,4.19,easting,0.07
25,0.69,1.19,easting,-0.327
25,1.19,1.69,easting,-0.101
25,1.69,2.19,easting,0.013
25,2.19,2.69,easting,0.108
25,2.69,3.19,easting,0.027
25,3.19,3.69,easting,0.122
25,3.69,4.19,easting,0.119
26,0.69,1.19,easting,0.028
26,1.19,1.69,easting,0.124
26,1.69,2.19,easting,0.182
26,2.19,2.69,easting,0.054
26,2.69,3.19,easting,-0.345
26,3.19,3.69,easting,-0.112
26,3.69,4.19,easting,0.185
27,0.69,1.19,easting,-0.045
27,1.19,1.69,easting,0.125
27,1.69,2.19,easting,0.221
27,2.19,2.69,easting,0.221
27,2.69,3.19,easting,-0.039
27,3.19,3.69,easting,0.32
27,3.69,4.19,easting,-0.144
28,0.69,1.19,easting,0.167
28,1.19,1.69,easting,0.131
28,1.69,2.19,easting,0.397
28,2.19,2.69,easting,0.159
28,2.69,3.19,easting,0.139
28,3.19,3.69,easting,0.269
28,3.69,4.19,easting,0.048
29,0.69,1.19,easting,0.327
29,1.19,1.69,easting,-0.332
29,1.69,2.19,easting,0.107
29,2.19,2.69,easting,0.061
29,2.69,3.19,easting,-0.159
29,3.19,3.69,easting,-0.033
29,3.69,4.19,easting,0.048
30,0.69,1.19,easting,-0.101
30,1.19,1.69,easting,-0.055
30,1.69,2.19,easting,-0.131
30,2.19,2.69,easting,-0.452
30,2.69,3.19,easting,-0.371
30,3.19,3.69,easting,0.045
30,3.69,4.19,easting,-0.077
31,0.69,1.19,easting,0.075
31,1.19,1.69,easting,-0.094
31,1.69,2.19,easting,-0.021
31,2.19,2.69,easting,0.17
31,2.69,3.19,easting,-0.347
31,3.19,3.69,easting,0.173
31,3.69,4.19,easting,0.124
32,0.69,1.19,easting,0.427
32,1.19,1.69,easting,0.091
32,1.69,2.19,easting,0.176
32,2.19,2.69,easting,-0.218
32,2.69,3.19,easting,-0.207
32,3.19,3.69,easting,0.153
32,3.69,4.19,easting,0.281
33,0.69,1.19,easting,0.02
33,1.19,1.69,easting,0.052
33,1.69,2.19,easting,0.533
33,2.19,2.69,easting,0.287
33,2.69,3.19,easting,0.105
33,3.19,3.69,easting,0.053
33,3.69,4.19,easting,0.375
33,4.19,4.69,easting,0.222
34,0.69,1.19,easting,0.188
34,1.19,1.69,easting,0.246
34,1.69,2.19,easting,0.142
34,2.19,2.69,easting,0.148
34,2.69,3.19,easting,-0.135
34,3.19,3.69,easting,-0.14
34,3.69,4.19,easting,-0.161
34,4.19,4.69,easting,-0.19
35,0.69,1.19,easting,0.448
35,1.19,1.69,easting,0.262
35,1.69,2.19,easting,0.075
35,2.19,2.69,easting,-0.149
35,2.69,3.19,easting,0.269
35,3.19,3.69,easting,-0.057
35,3.69,4.19,easting,0.211
35,4.19,4.69,easting,0.195
36,0.69,1.19,easting,0.023
36,1.19,1.69,easting,0.212
36,1.69,2.19,easting,-0.003
36,2.19,2.69,easting,0.275
36,2.69,3.19,easting,-0.065
36,3.19,3.69,easting,0.203
36,3.69,4.19,easting,-0.078
36,4.19,4.69,easting,-0.103
37,0.69,1.19,easting,0.216
37,1.19,1.69,easting,0.265
37,1.69,2.19,easting,0.527
37,2.19,2.69,easting,0.303
37,2.69,3.19,easting,-0.051
37,3.19,3.69,easting,0.239
37,3.69,4.19,easting,0.097
37,4.19,4.69,easting,0.082
38,0.69,1.19,easting,-0.072
38,1.19,1.69,easting,0.251
38,1.69,2.19,easting,0.052
38,2.19,2.69,easting,0.052
38,2.69,3.19,easting,0.113
38,3.19,3.69,easting,0.044
38,3.69,4.19,easting,-0.01
38,4.19,4.69,easting,-0.019
39,0.69,1.19,easting,0.227
39,1.19,1.69,easting,0.279
39,1.69,2.19,easting,0.253
39,2.19,2.69,easting,-0.087
39,2.69,3.19,easting,0.287
39,3.19,3.69,easting,-0.195
39,3.69,4.19,easting,-0.198
39,4.19,4.69,easting,0.007
40,0.69,1.19,easting,-0.193
40,1.19,1.69,easting,-0.228
40,1.69,2.19,easting,0.025
40,2.19,2.69,easting,-0.038
40,2.69,3.19,easting,-0.032
40,3.19,3.69,easting,-0.217
40,3.69,4.19,easting,-0.005
40,4.19,4.69,easting,0.293
40,4.69,5.19,easting,0.215
41,0.69,1.19,easting,0.517
41,1.19,1.69,easting,-0.059
41,1.69,2.19,easting,-0.087
41,2.19,2.69,easting,-0.176
41,2.69,3.19,easting,-0.045
41,3.19,3.69,easting,-0.023
41,3.69,4.19,easting,-0.152
41,4.19,4.69,easting,0.021
41,4.69,5.19,easting,0.006
42,0.69,1.19,easting,0.151
42,1.19,1.69,easting,-0.132
42,1.69,2.19,easting,-0.078
42,2.19,2.69,easting,-0.154
42,2.69,3.19,easting,-0.189
42,3.19,3.69,easting,0.073
42,3.69,4.19,easting,-0.027
42,4.19,4.69,easting,-0.013
42,4.69,5.19,easting,0.203
43,0.69,1.19,easting,-0.17
43,1.19,1.69,easting,0.048
43,1.69,2.19,easting,0.087
43,2.19,2.69,easting,0.05
43,2.69,3.19,easting,0.162
43,3.19,3.69,easting,0.301
43,3.69,4.19,easting,0.002
43,4.19,4.69,easting,-0.035
44,0.69,1.19,easting,0.24
44,1.19,1.69,easting,-0.09
44,1.69,2.19,easting,0.315
44,2.19,2.69,easting,-0.094
44,2.69,3.19,easting,0.428
44,3.19,3.69,easting,0.227
44,3.69,4.19,easting,0.184
44,4.19,4.69,easting,-0.135
44,4.69,5.19,easting,0.115
45,0.69,1.19,easting,0.243
45,1.19,1.69,easting,-0.164
45,1.69,2.19,easting,-0.078
45,2.19,2.69,easting,0.002
45,2.69,3.19,easting,-0.581
45,3.19,3.69,easting,-0.343
45,3.69,4.19,easting,-0.113
45,4.19,4.69,easting,-0.173
45,4.69,5.19,easting,-0.026
46,0.69,1.19,easting,0.251
46,1.19,1.69,easting,0.285
46,1.69,2.19,easting,0.235
46,2.19,2.69,easting,0.104
46,2.69,3.19,easting,0.52
46,3.19,3.69,easting,-0.022
46,3.69,4.19,easting,0.309
46,4.19,4.69,easting,0.255
46,4.69,5.19,easting,0.011
47,0.69,1.19,easting,0.245
47,1.19,1.69,easting,0.226
47,1.69,2.19,easting,0.148
47,2.19,2.69,easting,0.418
47,2.69,3.19,easting,-0.084
47,3.19,3.69,easting,0.176
47,3.69,4.19,easting,0.457
47,4.19,4.69,easting,-0.025
47,4.69,5.19,easting,-0.398
48,0.69,1.19,easting,-0.065
48,1.19,1.69,easting,0.27
48,1.69,2.19,easting,0.254
48,2.19,2.69,easting,0.115
48,2.69,3.19,easting,0.245
48,3.19,3.69,easting,0.132
48,3.69,4.19,easting,-0.024
48,4.19,4.69,easting,0.204
48,4.69,5.19,easting,-0.024
49,0.69,1.19,easting,-0.254
49,1.19,1.69,easting,-0.119
49,1.69,2.19,easting,0.316
49,2.19,2.69,easting,-0.22
49,2.69,3.19,easting,0.088
49,3.19,3.69,easting,-0.346
49,3.69,4.19,easting,-0.004
49,4.19,4.69,easting,0.154
49,4.69,5.19,easting,0.166
49,5.19,5.69,easting,0.16
50,0.69,1.19,easting,-0.139
50,1.19,1.69,easting,0.093
50,1.69,2.19,easting,-0.415
50,2.19,2.69,easting,0.068
50,2.69,3.19,easting,-0.025
50,3.19,3.69,easting,0.149
50,3.69,4.19,easting,0.221
50,4.19,4.69,easting,-0.164
50,4.69,5.19,easting,-0.11
50,5.19,5.69,easting,0.293
51,0.69,1.19,easting,0.084
51,1.19,1.69,easting,0.119
51,1.69,2.19,easting,-0.109
51,2.19,2.69,easting,-0.197
51,2.69,3.19,easting,-0.003
51,3.19,3.69,easting,0.035
51,3.69,4.19,easting,-0.075
51,4.19,4.69,easting,-0.151
51,4.69,5.19,easting,0.073
51,5.19,5.69,easting,0.083
52,0.69,1.19,easting,-0.061
52,1.19,1.69,easting,-0.149
52,1.69,2.19,easting,0.297
52,2.19,2.69,easting,-0.122
52,2.69,3.19,easting,-0.409
52,3.19,3.69,easting,-0.209
52,3.69,4.19,easting,-0.346
52,4.19,4.69,easting,0.15
52,4.69,5.19,easting,-0.024
52,5.19,5.69,easting,0.144
53,0.69,1.19,easting,0.151
53,1.19,1.69,easting,-0.206
53,1.69,2.19,easting,-0.01
53,2.19,2.69,easting,0.031
53,2.69,3.19,easting,0.079
53,3.19,3.69,easting,-0.107
53,3.69,4.19,easting,0.064
53,4.19,4.69,easting,-0.304
53,4.69,5.19,easting,0.212
53,5.19,5.69,easting,0.054
54,0.69,1.19,easting,-0.171
54,1.19,1.69,easting,-0.031
54,1.69,2.19,easting,-0.147
54,2.19,2.69,easting,-0.109
54,2.69,3.19,easting,-0.192
54,3.19,3.69,easting,-0.3
54,3.69,4.19,easting,-0.139
54,4.19,4.69,easting,0.06
54,4.69,5.19,easting,-0.236
54,5.19,5.69,easting,-0.35
55,0.69,1.19,easting,0.16
55,1.19,1.69,easting,0.096
55,1.69,2.19,easting,-0.187
55,2.19,2.69,easting,-0.101
55,2.69,3.19,easting,-0.497
55,3.19,3.69,easting,0.327
55,3.69,4.19,easting,0.065
55,4.19,4.69,easting,0.311
55,4.69,5.19,easting,0.375
55,5.19,5.69,easting,0.277
56,0.69,1.19,easting,0.318
56,1.19,1.69,easting,0.331
56,1.69,2.19,easting,0.135
56,2.19,2.69,easting,0.282
56,2.69,3.19,easting,0.076
56,3.19,3.69,easting,0.087
56,3.69,4.19,easting,-0.042
56,4.19,4.69,easting,-0.153
56,4.69,5.19,easting,0.004
56,5.19,5.69,easting,0.058
57,0.69,1.19,easting,-0.168
57,1.19,1.69,easting,0.035
57,1.69,2.19,easting,0.155
57,2.19,2.69,easting,-0.153
57,2.69,3.19,easting,-0.215
57,3.19,3.69,easting,-0.061
57,3.69,4.19,easting,-0.094
57,4.19,4.69,easting,-0.175
57,4.69,5.19,easting,0.314
57,5.19,5.69,easting,0.165
58,0.69,1.19,easting,0.346
58,1.19,1.69,easting,0.096
58,1.69,2.19,easting,-0.059
58,2.19,2.69,easting,0.062
58,2.69,3.19,easting,0.247
58,3.19,3.69,easting,0.314
58,3.69,4.19,easting,0.071
58,4.19,4.69,easting,-0.002
58,4.69,5.19,easting,0.113
58,5.19,5.69,easting,0.218
59,0.69,1.19,easting,-0.219
59,1.19,1.69,easting,-0.202
59,1.69,2.19,easting,0.138
59,2.19,2.69,easting,-0.199
59,2.69,3.19,easting,0.085
59,3.19,3.69,easting,-0.026
59,3.69,4.19,easting,0.149
59,4.19,4.69,easting,-0.273
59,4.69,5.19,easting,0.045
59,5.19,5.69,easting,0.002
60,0.69,1.19,easting,0.215
60,1.19,1.69,easting,0.157
60,1.69,2.19,easting,-0.248
60,2.19,2.69,easting,0.221
60,2.69,3.19,easting,-0.146
60,3.19,3.69,easting,0.111
60,3.69,4.19,easting,0.021
60,4.19,4.69,easting,0.095
60,4.69,5.19,easting,-0.207
60,5.19,5.69,easting,0.107
61,0.69,1.19,easting,-0.021
61,1.19,1.69,easting,-0.07
61,1.69,2.19,easting,0.31
61,2.19,2.69,easting,0.097
61,2.69,3.19,easting,-0.027
61,3.19,3.69,easting,0.211
61,3.69,4.19,easting,0.104
61,4.19,4.69,easting,0.024
61,4.69,5.19,easting,-0.518
61,5.19,5.69,easting,-0.124
62,0.69,1.19,easting,0.308
62,1.19,1.69,easting,0.004
62,1.69,2.19,easting,0.173
62,2.19,2.69,easting,0.087
62,2.69,3.19,easting,0.279
62,3.19,3.69,easting,0.052
62,3.69,4.19,easting,-0.148
62,4.19,4.69,easting,-0.168
62,4.69,5.19,easting,-0.327
62,5.19,5.69,easting,0.071
63,0.69,1.19,easting,0.351
63,1.19,1.69,easting,0.106
63,1.69,2.19,easting,-0.133
63,2.19,2.69,easting,0.268
63,2.69,3.19,easting,0.091
63,3.19,3.69,easting,0.169
63,3.69,4.19,easting,0.012
63,4.19,4.69,easting,-0.179
63,4.69,5.19,easting,0.191
63,5.19,5.69,easting,0.332
64,0.69,1.19,easting,0.445
64,1.19,1.69,easting,-0.169
64,1.69,2.19,easting,0.218
64,2.19,2.69,easting,0.092
64,2.69,3.19,easting,0.244
64,3.19,3.69,easting,-0.012
64,3.69,4.19,easting,0.047
64,4.19,4.69,easting,-0.055
64,4.69,5.19,easting,0.074
64,5.19,5.69,easting,-0.149
65,0.69,1.19,easting,-0.28
65,1.19,1.69,easting,0.09
65,1.69,2.19,easting,0.076
65,2.19,2.69,easting,0.121
65,2.69,3.19,easting,-0.158
65,3.19,3.69,easting,0.477
65,3.69,4.19,easting,0.343
65,4.19,4.69,easting,-0.123
65,4.69,5.19,easting,-0.158
65,5.19,5.69,easting,0.086
65,5.69,6.19,easting,0.008
66,0.69,1.19,easting,-0.022
66,1.19,1.69,easting,0.16
66,1.69,2.19,easting,0.005
66,2.19,2.69,easting,-0.08
66,2.69,3.19,easting,0.333
66,3.19,3.69,easting,-0.115
66,3.69,4.19,easting,0.268
66,4.19,4.69,easting,0.046
66,4.69,5.19,easting,-0.156
66,5.19,5.69,easting,0.119
67,0.69,1.19,easting,0.354
67,1.19,1.69,easting,0.093
67,1.69,2.19,easting,0.139
67,2.19,2.69,easting,0.044
67,2.69,3.19,easting,0.071
67,3.19,3.69,easting,-0.015
67,3.69,4.19,easting,0.095
67,4.19,4.69,easting,-0.015
67,4.69,5.19,easting,0.357
67,5.19,5.69,easting,0.096
67,5.69,6.19,easting,-0.197
68,0.69,1.19,easting,0.222
68,1.19,1.69,easting,0.141
68,1.69,2.19,easting,-0.061
68,2.19,2.69,easting,0.125
68,2.69,3.19,easting,0.091
68,3.19,3.69,easting,-0.102
68,3.69,4.19,easting,0.214
68,4.19,4.69,easting,-0.234
68,4.69,5.19,easting,-0.254
68,5.19,5.69,easting,-0.296
68,5.69,6.19,easting,-0.218
69,0.69,1.19,easting,0.015
69,1.19,1.69,easting,0.198
69,1.69,2.19,easting,0.067
69,2.19,2.69,easting,-0.07
69,2.69,3.19,easting,0.257
69,3.19,3.69,easting,-0.196
69,3.69,4.19,easting,0.358
69,4.19,4.69,easting,-0.098
69,4.69,5.19,easting,0.119
69,5.19,5.69,easting,0.093
69,5.69,6.19,easting,0.348
70,0.69,1.19,easting,-0.003
70,1.19,1.69,easting,0.117
70,1.69,2.19,easting,-0.096
70,2.19,2.69,easting,-0.442
70,2.69,3.19,easting,-0.042
70,3.19,3.69,easting,0.152
70,3.69,4.19,easting,-0.03
70,4.19,4.69,easting,0.037
70,4.69,5.19,easting,0.117
70,5.19,5.69,easting,-0.003
70,5.69,6.19,easting,0.131
71,0.69,1.19,easting,0.07
71,1.19,1.69,easting,0.101
71,1.69,2.19,easting,0.214
71,2.19,2.69,easting,0.068
71,2.69,3.19,easting,0.114
71,3.19,3.69,easting,-0.277
71,3.69,4.19,easting,-0.114
71,4.19,4.69,easting,-0.338
71,4.69,5.19,easting,-0.164
71,5.19,5.69,easting,-0.256
71,5.69,6.19,easting,-0.128
71,6.19,6.69,easting,0.408
72,0.69,1.19,easting,0.199
72,1.19,1.69,easting,0.111
72,1.69,2.19,easting,0.058
72,2.19,2.69,easting,0.31
72,2.69,3.19,easting,0.005
72,3.19,3.69,easting,-0.198
72,3.69,4.19,easting,0.345
72,4.19,4.69,easting,0.093
72,4.69,5.19,easting,-0.039
72,5.19,5.69,easting,0.065
72,5.69,6.19,easting,0.243
72,6.19,6.69,easting,-0.185
73,0.69,1.19,easting,0.063
73,1.19,1.69,easting,0.09
73,1.69,2.19,easting,-0.128
73,2.19,2.69,easting,-0.001
73,2.69,3.19,easting,0.188
73,3.19,3.69,easting,-0.122
73,3.69,4.19,easting,-0.381
73,4.19,4.69,easting,-0.236
73,4.69,5.19,easting,-0.064
73,5.19,5.69,easting,-0.133
73,5.69,6.19,easting,0.095
73,6.19,6.69,easting,-0.14
74,0.69,1.19,easting,-0.14
74,1.19,1.69,easting,-0.113
74,1.69,2.19,easting,0.265
74,2.19,2.69,easting,-0.075
74,2.69,3.19,easting,0.05
74,3.19,3.69,easting,0.313
74,3.69,4.19,easting,0.059
74,4.19,4.69,easting,0.204
74,4.69,5.19,easting,0.003
74,5.19,5.69,easting,-0.425
74,5.69,6.19,easting,-0.111
74,6.19,6.69,easting,-0.128
75,0.69,1.19,easting,0.009
75,1.19,1.69,easting,0.011
75,1.69,2.19,easting,0.22
75,2.19,2.69,easting,0.091
75,2.69,3.19,easting,0.169
75,3.19,3.69,easting,0.2
75,3.69,4.19,easting,0.487
75,4.19,4.69,easting,0.359
75,4.69,5.19,easting,-0.032
75,5.19,5.69,easting,0.326
75,5.69,6.19,easting,0.261
75,6.19,6.69,easting,-0.017
75,6.69,7.19,easting,0.191
76,0.69,1.19,easting,0.089
76,1.19,1.69,easting,-0.206
76,1.69,2.19,easting,0.524
76,2.19,2.69,easting,-0.097
76,2.69,3.19,easting,0.149
76,3.19,3.69,easting,0.146
76,3.69,4.19,easting,-0.17
76,4.19,4.69,easting,-0.05
76,4.69,5.19,easting,0.071
76,5.19,5.69,easting,0.128
76,5.69,6.19,easting,0.347
76,6.19,6.69,easting,-0.128
77,0.69,1.19,easting,0.106
77,1.19,1.69,easting,-0.048
77,1.69,2.19,easting,-0.237
77,2.19,2.69,easting,0.075
77,2.69,3.19,easting,-0.131
77,3.19,3.69,easting,-0.28
77,3.69,4.19,easting,-0.121
77,4.19,4.69,easting,0.127
77,4.69,5.19,easting,-0.036
77,5.19,5.69,easting,-0.117
77,5.69,6.19,easting,-0.039
77,6.19,6.69,easting,0.214
77,6.69,7.19,easting,-0.268
78,0.69,1.19,easting,0.332
78,1.19,1.69,easting,0.36
78,1.69,2.19,easting,0.038
78,2.19,2.69,easting,0.133
78,2.69,3.19,easting,0.387
78,3.19,3.69,easting,0.184
78,3.69,4.19,easting,-0.027
78,4.19,4.69,easting,0.05
78,4.69,5.19,easting,0.203
78,5.19,5.69,easting,0.178
78,5.69,6.19,easting,0.03
78,6.19,6.69,easting,-0.095
78,6.69,7.19,easting,-0.337
79,0.69,1.19,easting,-0.346
79,1.19,1.69,easting,-0.114
79,1.69,2.19,easting,-0.022
79,2.19,2.69,easting,0.237
79,2.69,3.19,easting,-0.084
79,3.19,3.69,easting,0.081
79,3.69,4.19,easting,-0.215
79,4.19,4.69,easting,0.158
79,4.69,5.19,easting,-0.17
79,5.19,5.69,easting,-0.092
79,5.69,6.19,easting,0.066
79,6.19,6.69,easting,0.181
79,6.69,7.19,easting,-0.192
80,0.69,1.19,easting,0.01
80,1.19,1.69,easting,-0.095
80,1.69,2.19,easting,-0.185
80,2.19,2.69,easting,-0.169
80,2.69,3.19,easting,-0.475
80,3.19,3.69,easting,0.09
80,3.69,4.19,easting,0.093
80,4.19,4.69,easting,0.015
80,4.69,5.19,easting,-0.062
80,5.19,5.69,easting,-0.076
80,5.69,6.19,easting,0.145
80,6.19,6.69,easting,0.3
80,6.69,7.19,easting,-0.178
81,0.69,1.19,easting,-0.172
81,1.19,1.69,easting,0.082
81,1.69,2.19,easting,-0.117
81,2.19,2.69,easting,-0.083
81,2.69,3.19,easting,0.015
81,3.19,3.69,easting,0.448
81,3.69,4.19,easting,0.044
81,4.19,4.69,easting,-0.125
81,4.69,5.19,easting,0.259
81,5.19,5.69,easting,0.013
81,5.69,6.19,easting,-0.083
81,6.19,6.69,easting,0.091
82,0.69,1.19,easting,-0.252
82,1.19,1.69,easting,0.178
82,1.69,2.19,easting,0.146
82,2.19,2.69,easting,-0.131
82,2.69,3.19,easting,-0.121
82,3.19,3.69,easting,0.22
82,3.69,4.19,easting,0.048
82,4.19,4.69,easting,0.271
82,4.69,5.19,easting,-0.093
82,5.19,5.69,easting,-0.228
82,5.69,6.19,easting,-0.233
82,6.19,6.69,easting,0.021
82,6.69,7.19,easting,0.25
83,0.69,1.19,easting,-0.139
83,1.19,1.69,easting,-0.011
83,1.69,2.19,easting,-0.028
83,2.19,2.69,easting,0.311
83,2.69,3.19,easting,-0.026
83,3.19,3.69,easting,0.165
83,3.69,4.19,easting,0.108
83,4.19,4.69,easting,-0.015
83,4.69,5.19,easting,-0.287
83,5.19,5.69,easting,-0.154
83,5.69,6.19,easting,0.048
83,6.19,6.69,easting,-0.078
83,6.69,7.19,easting,-0.191
83,7.19,7.69,easting,0.036
84,0.69,1.19,easting,-0.077
84,1.19,1.69,easting,0.019
84,1.69,2.19,easting,-0.113
84,2.19,2.69,easting,0.118
84,2.69,3.19,easting,0.228
84,3.19,3.69,easting,0.036
84,3.69,4.19,easting,0.111
84,4.19,4.69,easting,0.045
84,4.69,5.19,easting,0.048
84,5.19,5.69,easting,0.131
84,5.69,6.19,easting,0.039
84,6.19,6.69,easting,0.15
84,6.69,7.19,easting,0.113
84,7.19,7.69,easting,-0.167
85,0.69,1.19,easting,0.016
85,1.19,1.69,easting,0.131
85,1.69,2.19,easting,-0.051
85,2.19,2.69,easting,-0.022
85,2.69,3.19,easting,0.002
85,3.19,3.69,easting,-0.106
85,3.69,4.19,easting,0.151
85,4.19,4.69,easting,0.036
85,4.69,5.19,easting,-0.035
85,5.19,5.69,easting,-0.098
85,5.69,6.19,easting,0.299
85,6.19,6.69,easting,0.212
85,6.69,7.19,easting,-0.153
85,7.19,7.69,easting,0.098
86,0.69,1.19,easting,-0.028
86,1.19,1.69,easting,-0.05
