ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
6604,2021-08-22,16:49:45.38,0,3.53,0.99,29.498540235734,-91.4364570161071
6605,2021-08-22,16:49:46.20,1.08,3.55,0.79,29.4985386672642,-91.4364680523365
6606,2021-08-22,16:49:46.61,1.65,3.56,0.69,29.4985378742349,-91.4364738202051
6607,2021-08-22,16:49:47.25,2.54,3.56,0.83,29.4985366871251,-91.4364829093218
6608,2021-08-22,16:49:47.85,3.4,3.65,0.85,29.4985355000345,-91.4364916931158
6609,2021-08-22,16:49:48.49,4.33,3.77,1.44,29.4985341885902,-91.4365011822968
6610,2021-08-22,16:49:49.90,6.52,3.85,0.9,29.498530148014,-91.4365232232516
6611,2021-08-22,16:49:49.73,6.79,3.83,0.33,29.4985306682901,-91.4365205045164
6612,2021-08-22,16:49:50.33,7.77,3.9,1.07,29.4985287250669,-91.4365303664819
6613,2021-08-22,16:49:51.16,9.11,3.85,1.11,29.4985261134742,-91.4365438592313
6614,2021-08-22,16:49:51.78,10.15,3.83,0.96,29.4985241756664,-91.4365544122074
6615,2021-08-22,16:49:52.40,11.18,3.83,1.28,29.4985225064539,-91.436564785706
6616,2021-08-22,16:49:53.40,12.87,3.82,1.01,29.4985202464417,-91.4365820874798
6617,2021-08-22,16:49:53.65,13.3,3.82,0.73,29.4985198290143,-91.4365864931768
6618,2021-08-22,16:49:54.28,14.4,3.79,1.05,29.4985189539481,-91.4365977941549
6619,2021-08-22,16:49:54.90,15.46,3.79,1.07,29.4985185557894,-91.4366086741831
6620,2021-08-22,16:49:55.54,16.59,3.79,1.07,29.4985185168709,-91.4366203305579
6621,2021-08-22,16:49:56.15,17.63,3.8,1.08,29.4985188780824,-91.4366310988686
6622,2021-08-22,16:49:56.79,18.77,3.8,1.1,29.4985196782613,-91.4366427475085
6623,2021-08-22,16:49:57.41,19.84,3.82,1.51,29.4985205165652,-91.43665380143
6624,2021-08-22,16:49:58.50,21.8,3.83,1.12,29.4985222371077,-91.4366738899829
6625,2021-08-22,16:49:58.66,22.09,3.83,0.73,29.4985224780648,-91.4366768858408
6626,2021-08-22,16:49:59.29,23.28,3.83,1.16,29.4985233453185,-91.4366890976737
6627,2021-08-22,16:49:59.91,24.42,3.84,1.19,29.498524363915,-91.4367008275435
6628,2021-08-22,16:50:00.55,25.65,3.82,1.19,29.4985253287308,-91.4367135092686
6629,2021-08-22,16:50:01.15,26.81,3.84,1.2,29.4985263307969,-91.4367253683302
6630,2021-08-22,16:50:01.80,28.07,3.85,1.22,29.4985274582807,-91.4367383013
6631,2021-08-22,16:50:02.42,29.26,3.84,1.75,29.4985286078302,-91.4367505015798
6632,2021-08-22,16:50:03.59,31.57,3.85,1.21,29.4985312835109,-91.4367740835448
6633,2021-08-22,16:50:03.66,31.68,3.85,0.68,29.4985314277568,-91.4367753005461
6634,2021-08-22,16:50:04.28,32.92,3.86,1.22,29.4985329402203,-91.4367879759218
6635,2021-08-22,16:50:04.90,34.13,3.86,1.24,29.4985345057679,-91.4368002543943
6636,2021-08-22,16:50:05.53,35.4,3.86,1.23,29.498536186519,-91.4368131984684
6637,2021-08-22,16:50:06.14,36.59,3.86,1.25,29.4985375735447,-91.4368254126403
6638,2021-08-22,16:50:06.78,37.89,3.85,1.26,29.4985390693838,-91.4368386700296
6639,2021-08-22,16:50:07.40,39.11,3.83,1.62,29.498540419045,-91.4368511601798
6640,2021-08-22,16:50:08.40,41.13,3.82,1.27,29.4985422239906,-91.4368719065634
6641,2021-08-22,16:50:08.65,41.64,3.81,0.9,29.4985426689452,-91.4368771345178
6642,2021-08-22,16:50:09.27,42.94,3.78,1.27,29.4985437111047,-91.4368904865537
6643,2021-08-22,16:50:09.90,44.18,3.79,1.28,29.4985445418588,-91.4369032796801
6644,2021-08-22,16:50:10.54,45.51,3.79,1.26,29.4985452579957,-91.436916992589
6645,2021-08-22,16:50:11.14,46.72,3.79,1.26,29.4985458800705,-91.4369294588489
6646,2021-08-22,16:50:11.78,48.06,3.78,1.27,29.4985464395626,-91.4369432030426
6647,2021-08-22,16:50:12.39,49.29,3.77,1.44,29.4985469058967,-91.4369558542652
6648,2021-08-22,16:50:13.21,50.98,3.76,1.49,29.4985475257668,-91.4369732768418
6649,2021-08-22,16:50:13.83,52.27,3.75,1.26,29.4985479547291,-91.4369866640851
6650,2021-08-22,16:50:14.44,53.52,3.75,2.01,29.498548312713,-91.4369994634448
6651,2021-08-22,16:50:15.79,56.33,3.74,1.28,29.4985491719885,-91.4370285030567
6652,2021-08-22,16:50:15.69,56.56,3.74,0.55,29.4985491046793,-91.4370261543679
6653,2021-08-22,16:50:16.31,57.89,3.73,1.29,29.4985495688979,-91.4370398546418
6654,2021-08-22,16:50:16.94,59.16,3.73,1.29,29.4985499771483,-91.437052938951
6655,2021-08-22,16:50:17.58,60.5,3.73,1.28,29.4985504466942,-91.4370667856163
6656,2021-08-22,16:50:18.19,61.75,3.73,1.28,29.4985509303902,-91.4370796098632
6657,2021-08-22,16:50:18.81,63.08,3.71,1.28,29.4985513791328,-91.4370932990292
6658,2021-08-22,16:50:19.43,64.33,3.7,1.93,29.498551838952,-91.4371061649036
6659,2021-08-22,16:50:20.70,66.97,3.66,1.29,29.4985529947224,-91.4371334082751
6660,2021-08-22,16:50:20.68,67.01,3.63,0.64,29.4985529751967,-91.4371329753523
6661,2021-08-22,16:50:21.31,68.35,3.62,1.29,29.4985535719608,-91.4371467447645
6662,2021-08-22,16:50:21.92,69.6,3.6,1.29,29.4985542141389,-91.4371596181534
6663,2021-08-22,16:50:22.56,70.95,3.58,1.28,29.4985549889246,-91.4371735632812
6664,2021-08-22,16:50:23.16,72.18,3.55,1.26,29.4985557881097,-91.4371862063023
6665,2021-08-22,16:50:23.78,73.49,3.54,1.27,29.4985567469232,-91.4371996864971
6666,2021-08-22,16:50:24.38,74.72,3.54,1.36,29.4985575514947,-91.4372123273719
6667,2021-08-22,16:50:25.09,76.21,3.52,1.27,29.4985590016669,-91.4372276144055
6668,2021-08-22,16:50:25.60,77.27,3.52,1.19,29.4985600218973,-91.4372384891594
6669,2021-08-22,16:50:26.25,78.6,3.51,1.29,29.4985613423045,-91.4372521020243
6670,2021-08-22,16:50:26.84,79.85,3.5,1.27,29.4985628004042,-91.4372648391042
6671,2021-08-22,16:50:27.48,81.15,3.49,1.91,29.4985643871227,-91.4372781549408
6672,2021-08-22,16:50:28.70,83.67,3.48,1.26,29.4985679014542,-91.4373038489128
6673,2021-08-22,16:50:28.70,83.67,3.48,0.61,29.4985679014542,-91.4373038489128
6674,2021-08-22,16:50:29.28,84.89,3.46,1.26,29.4985697854959,-91.4373162050272
6675,2021-08-22,16:50:29.92,86.18,3.45,1.26,29.4985718973442,-91.4373293642656
6676,2021-08-22,16:50:30.50,87.4,3.44,1.27,29.4985739471568,-91.4373416982374
6677,2021-08-22,16:50:31.15,88.72,3.42,1.28,29.4985763399257,-91.4373550357389
6678,2021-08-22,16:50:31.75,89.96,3.42,1.27,29.4985786478608,-91.4373675276891
6679,2021-08-22,16:50:32.38,91.26,3.42,1.27,29.4985811030034,-91.4373806445262
6680,2021-08-22,16:50:32.97,92.5,3.43,1.27,29.4985835794404,-91.4373931163565
6681,2021-08-22,16:50:33.60,93.8,3.43,1.27,29.4985862624715,-91.4374061987498
6682,2021-08-22,16:50:34.21,95.04,3.44,1.26,29.4985889535973,-91.4374185878622
6683,2021-08-22,16:50:34.83,96.34,3.45,1.25,29.4985918239357,-91.4374315611364
6684,2021-08-22,16:50:35.43,97.55,3.45,1.8,29.4985946378037,-91.4374436451103
6685,2021-08-22,16:50:36.59,99.95,3.46,1.25,29.4986005396963,-91.4374674158507
6686,2021-08-22,16:50:36.65,100.07,3.46,0.7,29.4986008570844,-91.4374686240067
6687,2021-08-22,16:50:37.28,101.36,3.45,1.25,29.4986042343575,-91.4374813512274
6688,2021-08-22,16:50:37.89,102.58,3.44,1.24,29.4986076041587,-91.4374933658095
6689,2021-08-22,16:50:38.51,103.86,3.41,1.24,29.4986110935308,-91.4375059572191
6690,2021-08-22,16:50:39.10,105.08,3.4,1.23,29.4986146122937,-91.4375179014363
6691,2021-08-22,16:50:39.75,106.37,3.37,1.23,29.4986183613312,-91.4375303980916
6692,2021-08-22,16:50:40.33,107.56,3.37,1.22,29.498621877244,-91.4375420999541
6693,2021-08-22,16:50:40.97,108.84,3.41,1.22,29.4986257963634,-91.4375544805375
6694,2021-08-22,16:50:41.55,110.04,3.46,1.23,29.4986294954496,-91.4375661053244
6695,2021-08-22,16:50:42.20,111.34,3.46,1.23,29.4986336183658,-91.4375786282184
6696,2021-08-22,16:50:42.79,112.55,3.41,1.22,29.4986376890928,-91.437590242144
6697,2021-08-22,16:50:43.43,113.82,3.42,1.39,29.4986417827898,-91.4376025055542
6698,2021-08-22,16:50:44.20,115.38,3.4,1.2,29.4986471211295,-91.4376173285726
6699,2021-08-22,16:50:44.65,116.28,3.4,1.02,29.4986503306634,-91.4376259179979
6700,2021-08-22,16:50:45.24,117.47,3.41,1.19,29.4986545639655,-91.4376371611885
6701,2021-08-22,16:50:45.86,118.74,3.41,1.2,29.4986591282063,-91.4376491533151
6702,2021-08-22,16:50:46.46,119.93,3.4,1.98,29.4986633624956,-91.4376604037185
6703,2021-08-22,16:50:47.90,122.82,3.37,1.21,29.4986734425501,-91.4376879629482
6704,2021-08-22,16:50:47.69,123.25,3.35,0.41,29.4986720467054,-91.4376839007224
6705,2021-08-22,16:50:48.31,124.52,3.35,1.22,29.4986761884157,-91.4376961809374
6706,2021-08-22,16:50:48.92,125.73,3.35,1.23,29.4986800312361,-91.4377079056471
6707,2021-08-22,16:50:49.55,127.03,3.31,1.23,29.4986839241232,-91.4377205125407
