ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
54,2021-04-02,19:50:28,0,2.17,-9999,-9999,-9999
55,2021-04-02,19:50:29,0.07,2.14,-9999,-9999,-9999
56,2021-04-02,19:50:30,0.12,2.15,-9999,-9999,-9999
57,2021-04-02,19:50:30,0.16,2.14,-9999,-9999,-9999
58,2021-04-02,19:50:31,0.18,2.13,-9999,-9999,-9999
59,2021-04-02,19:50:32,0.22,2.14,-9999,-9999,-9999
60,2021-04-02,19:50:32,0.28,2.14,-9999,-9999,-9999
61,2021-04-02,19:50:33,0.35,2.12,-9999,-9999,-9999
62,2021-04-02,19:50:34,0.4,2.14,-9999,-9999,-9999
63,2021-04-02,19:50:34,0.48,2.17,-9999,-9999,-9999
64,2021-04-02,19:50:35,0.59,2.18,-9999,-9999,-9999
65,2021-04-02,19:50:36,0.73,2.19,-9999,-9999,-9999
66,2021-04-02,19:50:36,0.89,2.23,-9999,-9999,-9999
67,2021-04-02,19:50:37,1.05,2.28,-9999,-9999,-9999
68,2021-04-02,19:50:38,1.25,2.29,-9999,-9999,-9999
69,2021-04-02,19:50:38,1.48,2.33,-9999,-9999,-9999
70,2021-04-02,19:50:39,1.69,2.37,-9999,-9999,-9999
71,2021-04-02,19:50:40,1.92,2.43,-9999,-9999,-9999
72,2021-04-02,19:50:40,2.22,2.47,-9999,-9999,-9999
73,2021-04-02,19:50:41,2.51,2.51,-9999,-9999,-9999
74,2021-04-02,19:50:42,2.86,2.57,-9999,-9999,-9999
75,2021-04-02,19:50:42,3.23,2.62,-9999,-9999,-9999
76,2021-04-02,19:50:43,3.68,2.69,-9999,-9999,-9999
77,2021-04-02,19:50:44,4.06,2.77,-9999,-9999,-9999
78,2021-04-02,19:50:44,4.51,2.83,-9999,-9999,-9999
79,2021-04-02,19:50:45,4.9,2.92,-9999,-9999,-9999
80,2021-04-02,19:50:46,5.33,2.99,-9999,-9999,-9999
81,2021-04-02,19:50:46,5.75,3.04,-9999,-9999,-9999
82,2021-04-02,19:50:47,6.19,3.09,-9999,-9999,-9999
83,2021-04-02,19:50:48,6.76,3.13,-9999,-9999,-9999
84,2021-04-02,19:50:48,7.23,3.09,-9999,-9999,-9999
85,2021-04-02,19:50:49,7.63,3.08,-9999,-9999,-9999
86,2021-04-02,19:50:50,8.13,3.08,-9999,-9999,-9999
87,2021-04-02,19:50:50,8.66,3.04,-9999,-9999,-9999
88,2021-04-02,19:50:51,9.2,3.04,-9999,-9999,-9999
89,2021-04-02,19:50:52,9.7,3.01,-9999,-9999,-9999
90,2021-04-02,19:50:52,10.26,3.05,-9999,-9999,-9999
91,2021-04-02,19:50:53,10.81,3.16,-9999,-9999,-9999
92,2021-04-02,19:50:54,11.38,3.26,-9999,-9999,-9999
93,2021-04-02,19:50:54,11.97,3.41,-9999,-9999,-9999
94,2021-04-02,19:50:55,12.61,3.53,-9999,-9999,-9999
95,2021-04-02,19:50:56,13.25,3.68,-9999,-9999,-9999
