ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
521,2021-03-27,19:45:42,0,0.38,-9999,-9999,-9999
522,2021-03-27,19:45:43,0.22,0.4,-9999,-9999,-9999
523,2021-03-27,19:45:43,0.46,0.41,-9999,-9999,-9999
524,2021-03-27,19:45:44,0.71,0.38,-9999,-9999,-9999
525,2021-03-27,19:45:44,0.94,0.41,-9999,-9999,-9999
526,2021-03-27,19:45:45,1.16,0.44,-9999,-9999,-9999
527,2021-03-27,19:45:46,1.35,0.47,-9999,-9999,-9999
528,2021-03-27,19:45:46,1.5,0.44,-9999,-9999,-9999
529,2021-03-27,19:45:47,1.65,0.45,-9999,-9999,-9999
530,2021-03-27,19:45:47,1.81,0.48,-9999,-9999,-9999
531,2021-03-27,19:45:48,1.92,0.48,-9999,-9999,-9999
532,2021-03-27,19:45:48,2.04,0.47,-9999,-9999,-9999
533,2021-03-27,19:45:49,2.16,0.49,-9999,-9999,-9999
534,2021-03-27,19:45:50,2.25,0.52,-9999,-9999,-9999
535,2021-03-27,19:45:50,2.36,0.51,-9999,-9999,-9999
536,2021-03-27,19:45:51,2.52,0.51,-9999,-9999,-9999
537,2021-03-27,19:45:51,2.65,0.54,-9999,-9999,-9999
538,2021-03-27,19:45:52,2.79,0.55,-9999,-9999,-9999
539,2021-03-27,19:45:52,2.88,0.55,-9999,-9999,-9999
540,2021-03-27,19:45:53,3.03,0.55,-9999,-9999,-9999
541,2021-03-27,19:45:53,3.18,0.57,-9999,-9999,-9999
542,2021-03-27,19:45:54,3.36,0.59,-9999,-9999,-9999
543,2021-03-27,19:45:54,3.54,0.6,-9999,-9999,-9999
544,2021-03-27,19:45:55,3.74,0.6,-9999,-9999,-9999
545,2021-03-27,19:45:55,3.93,0.6,-9999,-9999,-9999
546,2021-03-27,19:45:56,4.15,0.62,-9999,-9999,-9999
547,2021-03-27,19:45:56,4.37,0.63,-9999,-9999,-9999
548,2021-03-27,19:45:57,4.61,0.61,-9999,-9999,-9999
549,2021-03-27,19:45:57,4.9,0.61,-9999,-9999,-9999
550,2021-03-27,19:45:58,5.18,0.63,-9999,-9999,-9999
551,2021-03-27,19:45:58,5.36,0.68,-9999,-9999,-9999
552,2021-03-27,19:45:59,5.53,0.62,-9999,-9999,-9999
553,2021-03-27,19:45:59,5.66,0.61,-9999,-9999,-9999
554,2021-03-27,19:46:00,5.76,0.63,-9999,-9999,-9999
555,2021-03-27,19:46:00,5.8,0.67,-9999,-9999,-9999
556,2021-03-27,19:46:01,5.82,0.7,-9999,-9999,-9999
557,2021-03-27,19:46:01,5.88,0.7,-9999,-9999,-9999
558,2021-03-27,19:46:02,5.95,0.68,-9999,-9999,-9999
559,2021-03-27,19:46:02,6.02,0.72,-9999,-9999,-9999
560,2021-03-27,19:46:03,6.12,0.73,-9999,-9999,-9999
561,2021-03-27,19:46:03,6.25,0.71,-9999,-9999,-9999
562,2021-03-27,19:46:04,6.39,0.72,-9999,-9999,-9999
563,2021-03-27,19:46:04,6.49,0.73,-9999,-9999,-9999
564,2021-03-27,19:46:05,6.59,0.74,-9999,-9999,-9999
565,2021-03-27,19:46:05,6.67,0.74,-9999,-9999,-9999
566,2021-03-27,19:46:06,6.77,0.76,-9999,-9999,-9999
567,2021-03-27,19:46:06,6.85,0.77,-9999,-9999,-9999
568,2021-03-27,19:46:07,6.93,0.78,-9999,-9999,-9999
569,2021-03-27,19:46:08,7.02,0.8,-9999,-9999,-9999
570,2021-03-27,19:46:08,7.13,0.8,-9999,-9999,-9999
571,2021-03-27,19:46:09,7.23,0.8,-9999,-9999,-9999
572,2021-03-27,19:46:09,7.34,0.8,-9999,-9999,-9999
573,2021-03-27,19:46:10,7.47,0.82,-9999,-9999,-9999
574,2021-03-27,19:46:10,7.63,0.84,-9999,-9999,-9999
575,2021-03-27,19:46:11,7.77,0.84,-9999,-9999,-9999
576,2021-03-27,19:46:11,7.94,0.86,-9999,-9999,-9999
577,2021-03-27,19:46:12,8.13,0.87,-9999,-9999,-9999
578,2021-03-27,19:46:12,8.36,0.91,-9999,-9999,-9999
579,2021-03-27,19:46:13,8.57,0.96,-9999,-9999,-9999
580,2021-03-27,19:46:13,8.82,0.99,-9999,-9999,-9999
581,2021-03-27,19:46:14,9.03,1.03,-9999,-9999,-9999
582,2021-03-27,19:46:14,9.24,1.14,-9999,-9999,-9999
583,2021-03-27,19:46:15,9.47,1.21,-9999,-9999,-9999
584,2021-03-27,19:46:16,9.72,1.28,-9999,-9999,-9999
585,2021-03-27,19:46:16,9.98,1.39,-9999,-9999,-9999
586,2021-03-27,19:46:17,10.28,1.46,-9999,-9999,-9999
587,2021-03-27,19:46:17,10.62,1.55,-9999,-9999,-9999
588,2021-03-27,19:46:18,10.99,1.61,-9999,-9999,-9999
589,2021-03-27,19:46:19,11.35,1.76,-9999,-9999,-9999
590,2021-03-27,19:46:19,11.83,1.77,-9999,-9999,-9999
591,2021-03-27,19:46:20,12.36,1.84,-9999,-9999,-9999
592,2021-03-27,19:46:21,12.88,1.92,-9999,-9999,-9999
593,2021-03-27,19:46:21,13.43,2.06,-9999,-9999,-9999
594,2021-03-27,19:46:22,14.03,2.15,-9999,-9999,-9999
595,2021-03-27,19:46:23,14.69,2.2,-9999,-9999,-9999
596,2021-03-27,19:46:23,15.45,2.29,-9999,-9999,-9999
597,2021-03-27,19:46:24,16.27,2.24,-9999,-9999,-9999
598,2021-03-27,19:46:25,17.05,2.32,-9999,-9999,-9999
599,2021-03-27,19:46:25,17.86,2.34,-9999,-9999,-9999
600,2021-03-27,19:46:26,18.67,2.42,-9999,-9999,-9999
601,2021-03-27,19:46:26,19.43,2.51,-9999,-9999,-9999
602,2021-03-27,19:46:27,20.25,2.54,-9999,-9999,-9999
603,2021-03-27,19:46:28,21.09,2.63,-9999,-9999,-9999
604,2021-03-27,19:46:29,22.28,2.64,-9999,-9999,-9999
605,2021-03-27,19:46:29,23.16,2.69,-9999,-9999,-9999
606,2021-03-27,19:46:30,24,2.72,-9999,-9999,-9999
607,2021-03-27,19:46:31,24.96,2.71,-9999,-9999,-9999
608,2021-03-27,19:46:31,25.92,2.7,-9999,-9999,-9999
609,2021-03-27,19:46:32,26.88,2.75,-9999,-9999,-9999
610,2021-03-27,19:46:33,27.76,2.69,-9999,-9999,-9999
611,2021-03-27,19:46:33,28.74,2.69,-9999,-9999,-9999
612,2021-03-27,19:46:34,29.67,2.73,-9999,-9999,-9999
613,2021-03-27,19:46:35,30.66,2.77,-9999,-9999,-9999
614,2021-03-27,19:46:35,31.56,2.76,-9999,-9999,-9999
615,2021-03-27,19:46:36,32.6,2.69,-9999,-9999,-9999
616,2021-03-27,19:46:37,33.61,2.75,-9999,-9999,-9999
617,2021-03-27,19:46:37,34.59,2.82,-9999,-9999,-9999
618,2021-03-27,19:46:38,35.62,2.75,-9999,-9999,-9999
619,2021-03-27,19:46:39,36.75,2.83,-9999,-9999,-9999
620,2021-03-27,19:46:40,38.16,2.76,-9999,-9999,-9999
621,2021-03-27,19:46:40,39.28,2.76,-9999,-9999,-9999
622,2021-03-27,19:46:41,40.32,2.78,-9999,-9999,-9999
623,2021-03-27,19:46:42,41.42,2.76,-9999,-9999,-9999
624,2021-03-27,19:46:42,42.47,2.83,-9999,-9999,-9999
625,2021-03-27,19:46:43,43.63,2.86,-9999,-9999,-9999
626,2021-03-27,19:46:44,44.66,2.89,-9999,-9999,-9999
627,2021-03-27,19:46:44,45.82,2.86,-9999,-9999,-9999
628,2021-03-27,19:46:45,46.95,2.83,-9999,-9999,-9999
629,2021-03-27,19:46:46,48.12,2.87,-9999,-9999,-9999
630,2021-03-27,19:46:47,49.23,2.89,-9999,-9999,-9999
631,2021-03-27,19:46:47,50.42,2.84,-9999,-9999,-9999
632,2021-03-27,19:46:48,51.62,2.8,-9999,-9999,-9999
633,2021-03-27,19:46:49,52.89,2.9,-9999,-9999,-9999
634,2021-03-27,19:46:49,54.1,2.89,-9999,-9999,-9999
635,2021-03-27,19:46:50,55.36,2.9,-9999,-9999,-9999
636,2021-03-27,19:46:51,56.55,2.85,-9999,-9999,-9999
637,2021-03-27,19:46:51,57.97,2.8,-9999,-9999,-9999
638,2021-03-27,19:46:52,59.34,2.85,-9999,-9999,-9999
639,2021-03-27,19:46:53,60.64,2.89,-9999,-9999,-9999
640,2021-03-27,19:46:54,62.27,2.81,-9999,-9999,-9999
641,2021-03-27,19:46:54,63.66,2.81,-9999,-9999,-9999
642,2021-03-27,19:46:55,65,2.83,-9999,-9999,-9999
643,2021-03-27,19:46:56,66.36,2.88,-9999,-9999,-9999
644,2021-03-27,19:46:57,68.06,2.81,-9999,-9999,-9999
645,2021-03-27,19:46:57,69.45,2.89,-9999,-9999,-9999
646,2021-03-27,19:46:58,70.8,2.88,-9999,-9999,-9999
647,2021-03-27,19:46:59,72.17,2.89,-9999,-9999,-9999
648,2021-03-27,19:46:59,73.51,2.87,-9999,-9999,-9999
649,2021-03-27,19:47:00,74.98,2.84,-9999,-9999,-9999
650,2021-03-27,19:47:01,76.32,2.88,-9999,-9999,-9999
651,2021-03-27,19:47:02,78.18,2.83,-9999,-9999,-9999
652,2021-03-27,19:47:02,79.56,2.93,-9999,-9999,-9999
653,2021-03-27,19:47:03,80.96,2.87,-9999,-9999,-9999
654,2021-03-27,19:47:04,82.4,2.96,-9999,-9999,-9999
655,2021-03-27,19:47:05,84.16,2.92,-9999,-9999,-9999
656,2021-03-27,19:47:05,85.58,2.97,-9999,-9999,-9999
657,2021-03-27,19:47:06,87,2.91,-9999,-9999,-9999
658,2021-03-27,19:47:07,88.48,2.96,-9999,-9999,-9999
659,2021-03-27,19:47:07,89.91,2.89,-9999,-9999,-9999
660,2021-03-27,19:47:08,91.43,2.94,-9999,-9999,-9999
661,2021-03-27,19:47:09,92.84,2.93,-9999,-9999,-9999
662,2021-03-27,19:47:10,94.36,2.93,-9999,-9999,-9999
663,2021-03-27,19:47:10,95.82,2.94,-9999,-9999,-9999
664,2021-03-27,19:47:11,97.35,2.95,-9999,-9999,-9999
665,2021-03-27,19:47:12,98.88,2.94,-9999,-9999,-9999
666,2021-03-27,19:47:12,100.4,2.99,-9999,-9999,-9999
667,2021-03-27,19:47:13,101.87,2.94,-9999,-9999,-9999
668,2021-03-27,19:47:14,103.43,3.01,-9999,-9999,-9999
669,2021-03-27,19:47:14,104.88,2.94,-9999,-9999,-9999
670,2021-03-27,19:47:15,106.43,2.99,-9999,-9999,-9999
671,2021-03-27,19:47:16,107.81,2.93,-9999,-9999,-9999
672,2021-03-27,19:47:16,109.32,2.88,-9999,-9999,-9999
673,2021-03-27,19:47:17,110.77,2.87,-9999,-9999,-9999
674,2021-03-27,19:47:18,112.22,2.89,-9999,-9999,-9999
675,2021-03-27,19:47:19,113.59,2.91,-9999,-9999,-9999
676,2021-03-27,19:47:19,114.97,2.96,-9999,-9999,-9999
677,2021-03-27,19:47:20,116.26,2.88,-9999,-9999,-9999
678,2021-03-27,19:47:21,117.73,2.83,-9999,-9999,-9999
679,2021-03-27,19:47:21,119.06,2.96,-9999,-9999,-9999
680,2021-03-27,19:47:22,120.42,2.96,-9999,-9999,-9999
681,2021-03-27,19:47:23,121.65,2.99,-9999,-9999,-9999
682,2021-03-27,19:47:23,122.99,2.93,-9999,-9999,-9999
683,2021-03-27,19:47:24,124.3,3.03,-9999,-9999,-9999
684,2021-03-27,19:47:25,125.64,3.06,-9999,-9999,-9999
685,2021-03-27,19:47:26,127.34,2.97,-9999,-9999,-9999
686,2021-03-27,19:47:26,128.53,2.98,-9999,-9999,-9999
687,2021-03-27,19:47:27,129.83,3.01,-9999,-9999,-9999
688,2021-03-27,19:47:28,131.14,2.96,-9999,-9999,-9999
689,2021-03-27,19:47:28,132.43,2.98,-9999,-9999,-9999
690,2021-03-27,19:47:29,133.82,3.01,-9999,-9999,-9999
691,2021-03-27,19:47:30,135.16,3.08,-9999,-9999,-9999
692,2021-03-27,19:47:30,136.48,3.17,-9999,-9999,-9999
693,2021-03-27,19:47:31,137.84,3.1,-9999,-9999,-9999
694,2021-03-27,19:47:32,138.99,3.16,-9999,-9999,-9999
695,2021-03-27,19:47:33,140.5,3.14,-9999,-9999,-9999
696,2021-03-27,19:47:33,141.74,3.1,-9999,-9999,-9999
697,2021-03-27,19:47:34,142.86,3.2,-9999,-9999,-9999
698,2021-03-27,19:47:34,144.07,3.13,-9999,-9999,-9999
699,2021-03-27,19:47:35,145.25,3,-9999,-9999,-9999
700,2021-03-27,19:47:36,146.48,3.05,-9999,-9999,-9999
701,2021-03-27,19:47:36,147.92,2.9,-9999,-9999,-9999
702,2021-03-27,19:47:37,149.33,2.94,-9999,-9999,-9999
703,2021-03-27,19:47:38,150.62,2.93,-9999,-9999,-9999
704,2021-03-27,19:47:38,152.04,2.84,-9999,-9999,-9999
705,2021-03-27,19:47:39,153.41,2.93,-9999,-9999,-9999
706,2021-03-27,19:47:40,154.81,2.94,-9999,-9999,-9999
707,2021-03-27,19:47:40,156.19,2.9,-9999,-9999,-9999
708,2021-03-27,19:47:41,157.65,2.89,-9999,-9999,-9999
709,2021-03-27,19:47:42,159.04,2.92,-9999,-9999,-9999
710,2021-03-27,19:47:43,160.48,2.86,-9999,-9999,-9999
711,2021-03-27,19:47:43,161.85,2.95,-9999,-9999,-9999
712,2021-03-27,19:47:44,163.3,2.85,-9999,-9999,-9999
713,2021-03-27,19:47:45,164.69,2.9,-9999,-9999,-9999
714,2021-03-27,19:47:45,166.18,2.94,-9999,-9999,-9999
715,2021-03-27,19:47:46,167.59,2.91,-9999,-9999,-9999
