ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
409,2021-04-03,15:09:20,0,1.47,-9999,29.6386320058333,-91.3197641768333
410,2021-04-03,15:09:21,0.15,1.46,-9999,29.6386345818333,-91.3197619251667
411,2021-04-03,15:09:21,0.27,1.47,-9999,29.6386345818333,-91.3197619251667
412,2021-04-03,15:09:22,0.42,1.48,-9999,29.638637011,-91.3197596986667
413,2021-04-03,15:09:22,0.52,1.44,-9999,29.638637011,-91.3197596986667
414,2021-04-03,15:09:23,0.61,1.47,-9999,29.638640729,-91.3197576918333
415,2021-04-03,15:09:24,0.75,1.51,-9999,29.6386444908333,-91.3197560116667
416,2021-04-03,15:09:24,0.84,1.5,-9999,29.6386444908333,-91.3197560116667
417,2021-04-03,15:09:25,0.9,1.45,-9999,29.6386492403333,-91.319754743
418,2021-04-03,15:09:25,0.98,1.49,-9999,29.6386492403333,-91.319754743
419,2021-04-03,15:09:26,1.06,1.5,-9999,29.6386542308333,-91.3197539796667
420,2021-04-03,15:09:27,1.14,1.48,-9999,29.638659955,-91.319753678
421,2021-04-03,15:09:27,1.2,1.48,-9999,29.638659955,-91.319753678
422,2021-04-03,15:09:28,1.28,1.51,-9999,29.6386657678333,-91.3197538275
423,2021-04-03,15:09:28,1.38,1.53,-9999,29.6386657678333,-91.3197538275
424,2021-04-03,15:09:29,1.46,1.52,-9999,29.638672627,-91.3197534981667
425,2021-04-03,15:09:30,1.58,1.54,-9999,29.6386798285,-91.3197530438333
426,2021-04-03,15:09:30,1.67,1.55,-9999,29.6386798285,-91.3197530438333
427,2021-04-03,15:09:31,1.79,1.55,-9999,29.6386878961667,-91.319752463
428,2021-04-03,15:09:31,1.93,1.55,-9999,29.6386878961667,-91.319752463
429,2021-04-03,15:09:32,2.04,1.55,-9999,29.6386964265,-91.3197517126667
430,2021-04-03,15:09:33,2.18,1.57,-9999,29.6387058526667,-91.3197519301667
431,2021-04-03,15:09:33,2.35,1.51,-9999,29.6387058526667,-91.3197519301667
432,2021-04-03,15:09:34,2.51,1.51,-9999,29.638715985,-91.319752477
433,2021-04-03,15:09:34,2.65,1.5,-9999,29.638715985,-91.319752477
434,2021-04-03,15:09:35,2.81,1.49,-9999,29.6387264488333,-91.319754429
435,2021-04-03,15:09:36,2.98,1.5,-9999,29.6387375983333,-91.319756498
436,2021-04-03,15:09:36,3.16,1.51,-9999,29.6387375983333,-91.319756498
437,2021-04-03,15:09:37,3.35,1.5,-9999,29.6387489941667,-91.319759211
438,2021-04-03,15:09:37,3.57,1.5,-9999,29.6387489941667,-91.319759211
439,2021-04-03,15:09:38,3.8,1.52,-9999,29.6387605391667,-91.3197614613333
440,2021-04-03,15:09:39,4.15,1.54,-9999,29.6387723863333,-91.3197633223333
441,2021-04-03,15:09:39,4.45,1.53,-9999,29.6387723863333,-91.3197633223333
442,2021-04-03,15:09:40,4.75,1.56,-9999,29.6387839751667,-91.319764507
443,2021-04-03,15:09:40,5.06,1.61,-9999,29.6387839751667,-91.319764507
444,2021-04-03,15:09:41,5.4,1.6,-9999,29.6387958361667,-91.3197650033333
445,2021-04-03,15:09:42,5.79,1.63,-9999,29.6388077045,-91.3197660578333
446,2021-04-03,15:09:42,6.17,1.69,-9999,29.6388077045,-91.3197660578333
447,2021-04-03,15:09:43,6.59,1.69,-9999,29.6388196941667,-91.3197668056667
448,2021-04-03,15:09:44,7.17,1.7,-9999,29.6388320043333,-91.3197681255
449,2021-04-03,15:09:44,7.62,1.72,-9999,29.6388320043333,-91.3197681255
450,2021-04-03,15:09:45,8.09,1.69,-9999,29.6388442643333,-91.319769119
451,2021-04-03,15:09:46,8.6,1.7,-9999,29.6388568475,-91.319770217
452,2021-04-03,15:09:46,9.12,1.72,-9999,29.6388568475,-91.319770217
453,2021-04-03,15:09:47,9.7,1.69,-9999,29.6388692961667,-91.3197714436667
454,2021-04-03,15:09:47,10.27,1.73,-9999,29.6388692961667,-91.3197714436667
455,2021-04-03,15:09:48,10.88,1.75,-9999,29.6388822931667,-91.3197728608333
456,2021-04-03,15:09:49,11.53,1.76,-9999,29.6388952573333,-91.3197740295
457,2021-04-03,15:09:49,12.23,1.91,-9999,29.6388952573333,-91.3197740295
458,2021-04-03,15:09:50,12.95,2.29,-9999,29.6389088508333,-91.3197740398333
459,2021-04-03,15:09:51,14.18,2.71,-9999,29.6389224775,-91.3197739576667
460,2021-04-03,15:09:51,14.98,2.91,-9999,29.6389224775,-91.3197739576667
461,2021-04-03,15:09:52,15.75,3.12,-9999,29.638936302,-91.3197729036667
462,2021-04-03,15:09:53,16.58,3.25,-9999,29.6389506971667,-91.3197731056667
463,2021-04-03,15:09:53,17.44,3.28,-9999,29.6389506971667,-91.3197731056667
464,2021-04-03,15:09:54,18.4,3.42,-9999,29.6389649823333,-91.3197727398333
465,2021-04-03,15:09:55,19.26,3.51,-9999,29.6389797268333,-91.3197734861667
466,2021-04-03,15:09:55,20.19,3.64,-9999,29.6389797268333,-91.3197734861667
467,2021-04-03,15:09:56,21.08,3.74,-9999,29.638993729,-91.3197743721667
468,2021-04-03,15:09:57,21.87,3.77,-9999,29.639007887,-91.3197757295
469,2021-04-03,15:09:57,22.66,3.81,-9999,29.639007887,-91.3197757295
470,2021-04-03,15:09:58,23.5,3.85,-9999,29.63902134,-91.3197765606667
471,2021-04-03,15:09:59,24.31,3.86,-9999,29.6390349193333,-91.3197777388333
472,2021-04-03,15:09:59,25.2,3.9,-9999,29.6390349193333,-91.3197777388333
473,2021-04-03,15:10:00,25.99,3.96,-9999,29.6390480781667,-91.3197786985
474,2021-04-03,15:10:01,27.18,4.06,-9999,29.6390613658333,-91.3197798226667
475,2021-04-03,15:10:01,28.06,4.11,-9999,29.6390613658333,-91.3197798226667
476,2021-04-03,15:10:02,28.92,4.17,-9999,29.6390748968333,-91.3197815063333
477,2021-04-03,15:10:03,29.86,4.25,-9999,29.6390885426667,-91.3197832408333
478,2021-04-03,15:10:03,30.73,4.34,-9999,29.6390885426667,-91.3197832408333
479,2021-04-03,15:10:04,31.72,4.38,-9999,29.6391023183333,-91.319785138
480,2021-04-03,15:10:05,32.67,4.54,-9999,29.6391158786667,-91.3197863516667
481,2021-04-03,15:10:05,33.65,4.62,-9999,29.6391158786667,-91.3197863516667
482,2021-04-03,15:10:06,34.64,4.66,-9999,29.6391292788333,-91.3197866033333
483,2021-04-03,15:10:07,35.66,4.83,-9999,29.639142283,-91.3197860763333
484,2021-04-03,15:10:07,36.65,4.85,-9999,29.639142283,-91.3197860763333
485,2021-04-03,15:10:08,37.73,4.9,-9999,29.6391551828333,-91.3197849728333
486,2021-04-03,15:10:09,38.77,4.96,-9999,29.6391680491667,-91.3197838796667
487,2021-04-03,15:10:09,39.91,4.93,-9999,29.6391680491667,-91.3197838796667
488,2021-04-03,15:10:10,41.03,5,-9999,29.639181421,-91.3197832048333
489,2021-04-03,15:10:11,42.18,4.97,-9999,29.6391948605,-91.3197827793333
490,2021-04-03,15:10:11,43.28,4.95,-9999,29.6391948605,-91.3197827793333
491,2021-04-03,15:10:12,44.4,5.03,-9999,29.6392086976667,-91.3197825101667
492,2021-04-03,15:10:13,45.44,5.01,-9999,29.6392225348333,-91.3197823213333
493,2021-04-03,15:10:14,46.56,5.06,-9999,29.639236895,-91.3197825855
494,2021-04-03,15:10:14,47.63,5.09,-9999,29.639236895,-91.3197825855
495,2021-04-03,15:10:15,48.65,5.1,-9999,29.639251287,-91.3197832635
496,2021-04-03,15:10:16,49.66,5.2,-9999,29.6392658345,-91.3197840521667
497,2021-04-03,15:10:16,50.72,5.22,-9999,29.6392658345,-91.3197840521667
498,2021-04-03,15:10:17,51.78,5.28,-9999,29.6392803388333,-91.3197847313333
499,2021-04-03,15:10:18,52.85,5.35,-9999,29.6392941916667,-91.3197847275
500,2021-04-03,15:10:19,53.95,5.38,-9999,29.6393074358333,-91.3197841718333
501,2021-04-03,15:10:19,55.05,5.38,-9999,29.6393074358333,-91.3197841718333
502,2021-04-03,15:10:20,56.09,5.46,-9999,29.6393202868333,-91.3197839496667
503,2021-04-03,15:10:21,57.21,5.47,-9999,29.6393332335,-91.3197842243333
504,2021-04-03,15:10:21,58.25,5.48,-9999,29.6393332335,-91.3197842243333
505,2021-04-03,15:10:22,59.31,5.45,-9999,29.6393463983333,-91.3197853003333
506,2021-04-03,15:10:23,60.27,5.38,-9999,29.6393597011667,-91.3197861528333
507,2021-04-03,15:10:24,61.61,5.34,-9999,29.639373003,-91.3197872828333
508,2021-04-03,15:10:25,62.69,5.33,-9999,29.6393863833333,-91.3197881205
509,2021-04-03,15:10:25,63.73,5.34,-9999,29.6393863833333,-91.3197881205
510,2021-04-03,15:10:26,64.82,5.3,-9999,29.6393997225,-91.3197892155
511,2021-04-03,15:10:27,65.9,5.34,-9999,29.6394130626667,-91.3197900953333
512,2021-04-03,15:10:27,67.02,5.39,-9999,29.6394130626667,-91.3197900953333
513,2021-04-03,15:10:28,68.13,5.41,-9999,29.6394263206667,-91.3197910125
514,2021-04-03,15:10:29,69.3,5.53,-9999,29.6394394828333,-91.3197915081667
515,2021-04-03,15:10:30,70.38,5.58,-9999,29.6394524505,-91.3197918356667
516,2021-04-03,15:10:30,71.57,5.6,-9999,29.6394524505,-91.3197918356667
517,2021-04-03,15:10:31,72.74,5.64,-9999,29.6394651035,-91.319791672
518,2021-04-03,15:10:32,73.94,5.66,-9999,29.6394776981667,-91.319791499
519,2021-04-03,15:10:33,75.1,5.71,-9999,29.639490179,-91.3197911711667
520,2021-04-03,15:10:33,76.32,5.7,-9999,29.639490179,-91.3197911711667
521,2021-04-03,15:10:34,77.43,5.73,-9999,29.6395027668333,-91.3197911778333
522,2021-04-03,15:10:35,78.5,5.73,-9999,29.6395152358333,-91.319791472
523,2021-04-03,15:10:36,79.6,5.72,-9999,29.6395275986667,-91.3197918388333
524,2021-04-03,15:10:36,80.62,5.73,-9999,29.6395275986667,-91.3197918388333
525,2021-04-03,15:10:37,81.75,5.74,-9999,29.6395398471667,-91.3197924088333
526,2021-04-03,15:10:38,82.84,5.74,-9999,29.6395519375,-91.3197924881667
527,2021-04-03,15:10:39,83.96,5.77,-9999,29.639563936,-91.3197927566667
528,2021-04-03,15:10:39,85.05,5.76,-9999,29.639563936,-91.3197927566667
529,2021-04-03,15:10:40,86.16,5.8,-9999,29.6395759121667,-91.319792929
530,2021-04-03,15:10:41,87.24,5.84,-9999,29.6395878386667,-91.3197935526667
531,2021-04-03,15:10:41,88.38,5.85,-9999,29.6395878386667,-91.3197935526667
532,2021-04-03,15:10:42,89.5,5.86,-9999,29.6395997595,-91.3197938235
533,2021-04-03,15:10:43,90.67,5.84,-9999,29.6396116165,-91.3197944543333
534,2021-04-03,15:10:44,91.78,5.89,-9999,29.6396233438333,-91.3197944598333
535,2021-04-03,15:10:45,92.91,5.87,-9999,29.6396350936667,-91.319794974
536,2021-04-03,15:10:45,94.03,5.89,-9999,29.6396350936667,-91.319794974
537,2021-04-03,15:10:46,95.11,5.9,-9999,29.6396467686667,-91.319795384
