ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,14:32:44,0.36,1.63,0.18010305,29.64002283,-91.31999335
2,2021-08-18,14:32:45,0.72,1.63,0.35986072,29.64002259,-91.31999706
3,2021-08-18,14:32:46,1.08,1.62,0.35099626,29.64002264,-91.32000078
4,2021-08-18,14:32:47,1.42,1.62,0.3433219,29.64002262,-91.32000431
5,2021-08-18,14:32:48,1.77,1.62,0.3443149,29.64002251,-91.32000787
6,2021-08-18,14:32:49,2.11,1.62,0.34279844,29.64002247,-91.32001142
7,2021-08-18,14:32:50,2.46,1.61,0.33745316,29.64002242,-91.32001495
8,2021-08-18,14:32:51,2.79,1.61,0.3447205,29.64002253,-91.32001839
9,2021-08-18,14:32:52,3.14,1.6,0.344786,29.64002249,-91.32002207
10,2021-08-18,14:32:53,3.48,1.5,0.34327492,29.64002239,-91.32002551
11,2021-08-18,14:32:54,3.83,1.59,0.35347554,29.64002257,-91.32002916
12,2021-08-18,14:32:55,4.18,1.58,0.4104409,29.64002251,-91.32003281
13,2021-08-18,14:32:56,0.45,1.58,0.4711853,29.64002187,-91.3200376
14,2021-08-18,14:32:57,0.93,1.58,0.4715664,29.64002193,-91.32004252
15,2021-08-18,14:32:58,1.4,1.57,0.4720567,29.64002196,-91.32004734
16,2021-08-18,14:32:59,1.87,1.57,0.46187934,29.64002183,-91.32005227
17,2021-08-18,14:33:00,2.32,1.57,0.4349777,29.64002157,-91.32005687
18,2021-08-18,14:33:01,2.74,1.56,0.47589555,29.64002138,-91.32006124
20,2021-08-18,14:33:03,3.27,1.56,0.54632616,29.6400209,-91.32006667
21,2021-08-18,14:33:04,3.84,1.56,0.5418528,29.64002041,-91.32007247
22,2021-08-18,14:33:05,4.36,1.56,0.49607775,29.64001979,-91.32007779
23,2021-08-18,14:33:06,4.83,1.56,0.46238726,29.6400189,-91.32008257
24,2021-08-18,14:33:07,5.28,1.56,0.44283772,29.64001813,-91.32008715
25,2021-08-18,14:33:08,5.72,1.56,0.4270959,29.64001725,-91.32009152
26,2021-08-18,14:33:09,6.14,1.56,0.42559716,29.64001666,-91.32009581
27,2021-08-18,14:33:10,6.57,1.56,0.4378614,29.64001588,-91.32010017
28,2021-08-18,14:33:11,7.01,1.56,0.41893086,29.64001499,-91.32010465
29,2021-08-18,14:33:12,7.4,1.57,0.3972806,29.6400141,-91.32010858
30,2021-08-18,14:33:13,7.81,1.58,0.40003547,29.64001293,-91.32011251
31,2021-08-18,14:33:14,8.21,1.58,0.39725468,29.64001182,-91.32011642
32,2021-08-18,14:33:15,8.6,1.59,0.37395453,29.6400106,-91.32012027
33,2021-08-18,14:33:16,8.95,1.59,0.35092247,29.64000954,-91.32012369
35,2021-08-18,14:33:18,9.3,1.6,0.35560524,29.64000827,-91.32012701
36,2021-08-18,14:33:19,9.66,1.61,0.35700253,29.64000703,-91.32013045
37,2021-08-18,14:33:20,10.02,1.61,0.34135073,29.64000582,-91.32013383
38,2021-08-18,14:33:21,10.35,1.62,0.31602055,29.64000475,-91.320137
39,2021-08-18,14:33:22,10.65,1.63,0.30593634,29.64000379,-91.32013993
40,2021-08-18,14:33:23,10.96,1.64,0.31451595,29.64000262,-91.32014283
41,2021-08-18,14:33:24,11.28,1.64,0.3115774,29.64000134,-91.32014579
42,2021-08-18,14:33:25,11.58,1.65,0.29902205,29.64000022,-91.32014865
43,2021-08-18,14:33:26,11.88,1.66,0.2935265,29.63999918,-91.32015145
44,2021-08-18,14:33:27,12.17,1.67,0.29132915,29.63999819,-91.32015425
45,2021-08-18,14:33:28,12.46,1.68,0.29090628,29.63999697,-91.32015691
46,2021-08-18,14:33:29,12.75,1.69,0.28616968,29.63999559,-91.32015947
47,2021-08-18,14:33:30,13.03,1.69,0.28422388,29.63999442,-91.32016205
48,2021-08-18,14:33:31,13.32,1.69,0.27031747,29.63999326,-91.3201647
49,2021-08-18,14:33:32,13.57,1.7,0.26037893,29.63999218,-91.32016701
50,2021-08-18,14:33:33,13.84,1.62,0.27650777,29.63999084,-91.32016931
51,2021-08-18,14:33:34,14.13,1.72,0.30701843,29.63998932,-91.32017169
52,2021-08-18,14:33:35,14.46,1.72,0.3471195,29.63998741,-91.32017429
53,2021-08-18,14:33:36,14.82,1.73,0.35294536,29.63998525,-91.32017714
54,2021-08-18,14:33:37,15.16,1.74,0.32814214,29.63998326,-91.32017982
55,2021-08-18,14:33:38,15.48,1.67,0.30414924,29.63998134,-91.32018223
56,2021-08-18,14:33:39,15.77,1.61,0.281114,29.63997956,-91.32018446
57,2021-08-18,14:33:40,16.04,1.76,0.27290893,29.63997803,-91.32018663
58,2021-08-18,14:33:41,16.32,1.77,0.26877216,29.63997646,-91.32018884
59,2021-08-18,14:33:42,16.58,1.77,0.24657094,29.63997505,-91.32019101
60,2021-08-18,14:33:43,16.81,1.78,0.23335467,29.63997363,-91.32019277
61,2021-08-18,14:33:44,17.04,1.78,0.24393956,29.63997225,-91.32019461
62,2021-08-18,14:33:45,17.3,1.77,0.25195685,29.63997069,-91.32019652
63,2021-08-18,14:33:46,17.55,1.78,0.26243368,29.6399693,-91.32019857
64,2021-08-18,14:33:47,17.82,1.79,0.26159748,29.6399679,-91.3202009
65,2021-08-18,14:33:48,18.07,1.77,0.24464917,29.63996643,-91.32020286
66,2021-08-18,14:33:49,18.31,1.77,0.23117177,29.63996501,-91.32020472
67,2021-08-18,14:33:50,18.54,1.77,0.21808903,29.63996365,-91.32020642
68,2021-08-18,14:33:51,18.75,1.78,0.23230585,29.63996249,-91.32020818
69,2021-08-18,14:33:52,19,1.79,0.24697612,29.63996127,-91.32021037
70,2021-08-18,14:33:53,19.24,1.79,0.25762668,29.63995985,-91.32021229
71,2021-08-18,14:33:54,19.52,1.78,0.29527628,29.63995807,-91.32021423
72,2021-08-18,14:33:55,19.83,1.79,0.3181265,29.63995602,-91.32021653
