ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
3620,2021-08-22,20:44:32.180,14.86,18.94,0.53,29.65415918,-91.39155465
3621,2021-08-22,20:44:33.110,15.38,19.52,0.52,29.65415788,-91.39155028
3622,2021-08-22,20:44:34.030,15.87,19.01,0.49,29.65415755,-91.39154489
3623,2021-08-22,20:44:34.960,16.33,19.59,0.46,29.65415563,-91.39153956
3624,2021-08-22,20:44:35.900,16.79,19.26,0.46,29.65415519,-91.39153552
3625,2021-08-22,20:44:36.850,17.27,19.46,0.48,29.65415328,-91.39153028
3626,2021-08-22,20:44:37.770,17.73,19.52,0.46,29.65415193,-91.39152535
3627,2021-08-22,20:44:38.690,18.19,19.59,0.46,29.65415012,-91.3915214
3628,2021-08-22,20:44:39.620,18.67,19.39,0.48,29.65414851,-91.39151653
3629,2021-08-22,20:44:40.550,19.16,19.71,0.49,29.65414596,-91.39151185
3630,2021-08-22,20:44:41.490,19.64,19.54,0.48,29.65414426,-91.3915081
3631,2021-08-22,20:44:42.430,20.16,19.59,0.52,29.65414185,-91.39150348
3632,2021-08-22,20:44:43.360,20.64,19.91,0.48,29.65413879,-91.3914991
3633,2021-08-22,20:44:44.300,21.1,19.47,0.46,29.65413631,-91.39149481
3634,2021-08-22,20:44:45.340,21.62,19.76,0.52,29.65413301,-91.39149055
3635,2021-08-22,20:44:46.310,22.06,19.69,0.44,29.65413085,-91.3914875
3636,2021-08-22,20:44:47.270,22.62,19.69,0.56,29.65412725,-91.39148324
3637,2021-08-22,20:44:48.220,23.06,19.91,0.44,29.65412386,-91.39147981
3638,2021-08-22,20:44:49.180,23.54,19.54,0.48,29.65412057,-91.39147579
3639,2021-08-22,20:44:50.180,24.05,19.98,0.51,29.65411641,-91.39147256
3640,2021-08-22,20:44:51.200,24.61,19.61,0.56,29.65411295,-91.39146902
3641,2021-08-22,20:44:52.210,25.09,19.83,0.48,29.65410881,-91.39146598
3642,2021-08-22,20:44:53.160,25.62,19.76,0.53,29.65410499,-91.39146279
3643,2021-08-22,20:44:54.130,26.09,19.91,0.47,29.65410049,-91.39146002
3644,2021-08-22,20:44:55.090,26.61,19.76,0.52,29.65409758,-91.39145774
3645,2021-08-22,20:44:56.070,27.06,19.91,0.45,29.65409238,-91.39145464
3646,2021-08-22,20:44:57.080,27.6,19.83,0.54,29.65408883,-91.39145248
3647,2021-08-22,20:44:58.070,28.03,19.69,0.43,29.6540853,-91.39145017
3648,2021-08-22,20:44:59.030,28.51,19.91,0.48,29.65407973,-91.39144756
3649,2021-08-22,20:45:00.070,28.95,19.61,0.44,29.65407572,-91.39144563
3650,2021-08-22,20:45:01.100,29.42,19.83,0.47,29.65407148,-91.39144368
3651,2021-08-22,20:45:02.120,29.86,19.76,0.44,29.65406726,-91.39144207
3652,2021-08-22,20:45:03.170,30.32,19.76,0.46,29.65406278,-91.39144021
3653,2021-08-22,20:45:04.200,30.82,19.69,0.5,29.65405873,-91.39143887
3654,2021-08-22,20:45:05.170,31.24,19.91,0.42,29.65405401,-91.39143724
3655,2021-08-22,20:45:06.230,31.73,19.61,0.49,29.65405045,-91.3914359
3656,2021-08-22,20:45:07.230,32.18,19.98,0.45,29.65404467,-91.39143451
3657,2021-08-22,20:45:08.280,32.63,19.54,0.45,29.65404061,-91.39143289
3658,2021-08-22,20:45:09.320,33.07,19.98,0.44,29.65403678,-91.39143203
3659,2021-08-22,20:45:10.380,33.5,19.83,0.43,29.65403221,-91.39143077
3660,2021-08-22,20:45:11.430,33.87,19.83,0.37,29.65402871,-91.39142997
3661,2021-08-22,20:45:12.420,34.22,19.98,0.35,29.65402345,-91.39142875
3662,2021-08-22,20:45:13.500,34.64,19.61,0.42,29.65402003,-91.39142769
3663,2021-08-22,20:45:14.530,34.99,20.06,0.35,29.65401592,-91.39142713
3664,2021-08-22,20:45:15.550,35.36,19.54,0.37,29.65401263,-91.39142596
3665,2021-08-22,20:45:16.570,35.69,20.06,0.33,29.65400848,-91.39142556
3666,2021-08-22,20:45:17.590,36.06,19.61,0.37,29.65400507,-91.39142443
3667,2021-08-22,20:45:18.590,36.36,19.98,0.3,29.6540012,-91.39142395
3668,2021-08-22,20:45:19.630,36.71,19.69,0.35,29.65399776,-91.39142306
3669,2021-08-22,20:45:20.640,37.03,19.83,0.32,29.65399395,-91.3914225
3670,2021-08-22,20:45:21.660,37.37,19.76,0.34,29.65399023,-91.39142167
3671,2021-08-22,20:45:22.680,37.73,19.76,0.36,29.65398511,-91.3914207
3672,2021-08-22,20:45:23.900,38.06,19.83,0.33,29.65398146,-91.39142032
3673,2021-08-22,20:45:24.900,38.44,19.61,0.38,29.65397811,-91.39141932
3674,2021-08-22,20:45:25.920,38.7,20.13,0.26,29.65397393,-91.39141895
3675,2021-08-22,20:45:26.940,39.02,19.61,0.32,29.6539707,-91.39141807
3676,2021-08-22,20:45:27.950,39.3,19.83,0.28,29.65396727,-91.39141748
3677,2021-08-22,20:45:29.000,39.65,19.98,0.35,29.65396324,-91.39141692
3678,2021-08-22,20:45:30.050,40.04,19.61,0.39,29.65396022,-91.39141528
3679,2021-08-22,20:45:31.050,40.48,20.06,0.44,29.65395609,-91.39141327
3680,2021-08-22,20:45:32.050,40.94,19.61,0.46,29.653953,-91.39141134
3681,2021-08-22,20:45:33.070,41.32,20.2,0.38,29.65394791,-91.39140913
3682,2021-08-22,20:45:34.080,41.79,19.61,0.47,29.65394513,-91.39140694
3683,2021-08-22,20:45:35.080,42.16,20.28,0.37,29.65394062,-91.39140535
3684,2021-08-22,20:45:36.110,42.59,19.69,0.43,29.65393749,-91.3914034
3685,2021-08-22,20:45:37.110,43,19.98,0.41,29.65393402,-91.3914017
3686,2021-08-22,20:45:38.100,43.38,20.06,0.38,29.65392989,-91.39139995
3687,2021-08-22,20:45:39.120,43.77,19.76,0.39,29.65392717,-91.39139832
3688,2021-08-22,20:45:40.130,44.16,20.2,0.39,29.65392307,-91.39139672
3689,2021-08-22,20:45:41.110,44.55,19.76,0.39,29.65392001,-91.39139459
3690,2021-08-22,20:45:42.140,45.04,19.76,0.49,29.65391653,-91.39139162
3691,2021-08-22,20:45:43.110,45.44,20.06,0.4,29.65391355,-91.39138964
3692,2021-08-22,20:45:44.070,45.88,19.39,0.44,29.6539101,-91.39138623
3693,2021-08-22,20:45:45.090,46.39,20.43,0.51,29.65390566,-91.39138382
3694,2021-08-22,20:45:46.110,46.81,19.47,0.42,29.65390306,-91.39138131
3695,2021-08-22,20:45:47.110,47.29,20.28,0.48,29.6538991,-91.39137894
3696,2021-08-22,20:45:48.120,47.68,19.76,0.39,29.65389584,-91.39137667
3697,2021-08-22,20:45:49.140,48.1,19.83,0.42,29.65389263,-91.39137445
3698,2021-08-22,20:45:50.120,48.46,20.13,0.36,29.65388893,-91.39137235
3699,2021-08-22,20:45:51.110,48.85,19.69,0.39,29.65388627,-91.39137041
3700,2021-08-22,20:45:52.140,49.22,20.06,0.37,29.65388276,-91.39136837
3701,2021-08-22,20:45:53.100,49.55,19.76,0.33,29.65388,-91.39136671
3702,2021-08-22,20:45:54.090,49.93,19.69,0.38,29.65387693,-91.39136478
3703,2021-08-22,20:45:55.100,50.36,20.06,0.43,29.65387363,-91.3913623
3704,2021-08-22,20:45:56.090,50.84,19.54,0.48,29.65387102,-91.3913587
3705,2021-08-22,20:45:57.110,51.32,20.06,0.48,29.65386751,-91.39135549
3706,2021-08-22,20:45:58.110,51.73,19.76,0.41,29.65386485,-91.39135244
3707,2021-08-22,20:45:59.140,52.25,19.91,0.52,29.65386175,-91.39134943
3708,2021-08-22,20:46:00.120,52.59,19.91,0.34,29.6538587,-91.39134665
3709,2021-08-22,20:46:01.130,53.13,19.83,0.54,29.65385591,-91.3913439
3710,2021-08-22,20:46:02.140,53.5,19.91,0.37,29.65385254,-91.39134126
3711,2021-08-22,20:46:03.110,53.94,19.91,0.44,29.65384984,-91.39133883
3712,2021-08-22,20:46:04.120,54.25,19.83,0.31,29.65384648,-91.39133635
3713,2021-08-22,20:46:05.120,54.72,19.91,0.47,29.65384362,-91.39133408
3714,2021-08-22,20:46:06.110,55.1,19.91,0.38,29.65384013,-91.39133175
3715,2021-08-22,20:46:07.130,55.54,19.91,0.44,29.65383778,-91.39132998
3716,2021-08-22,20:46:08.110,55.91,20.06,0.37,29.65383405,-91.39132768
3717,2021-08-22,20:46:09.100,56.27,19.91,0.36,29.65383132,-91.39132577
3718,2021-08-22,20:46:10.150,56.65,19.98,0.38,29.65382828,-91.39132384
3719,2021-08-22,20:46:11.150,57.05,20.06,0.4,29.65382483,-91.39132183
3720,2021-08-22,20:46:12.160,57.38,19.91,0.33,29.65382234,-91.39131997
3721,2021-08-22,20:46:13.140,57.78,20.28,0.4,29.65381859,-91.39131805
3722,2021-08-22,20:46:14.170,58.14,19.98,0.36,29.6538157,-91.39131606
3723,2021-08-22,20:46:15.230,58.73,20.13,0.59,29.65381238,-91.39131308
3724,2021-08-22,20:46:16.240,59.25,20.35,0.52,29.65380846,-91.39130928
3725,2021-08-22,20:46:17.210,59.75,19.76,0.5,29.65380585,-91.39130583
3726,2021-08-22,20:46:18.180,60.23,20.5,0.48,29.65380148,-91.39130258
3727,2021-08-22,20:46:19.190,60.78,19.69,0.55,29.65379856,-91.39129945
3728,2021-08-22,20:46:20.240,61.22,20.35,0.44,29.65379443,-91.3912966
3729,2021-08-22,20:46:21.250,61.78,19.69,0.56,29.65379076,-91.39129332
3730,2021-08-22,20:46:22.310,62.19,20.21,0.41,29.65378633,-91.39129075
3731,2021-08-22,20:46:23.340,62.73,19.83,0.54,29.65378324,-91.39128834
3732,2021-08-22,20:46:24.390,63.18,20.21,0.45,29.6537789,-91.39128602
3733,2021-08-22,20:46:25.420,63.67,19.91,0.49,29.65377571,-91.39128387
3734,2021-08-22,20:46:26.450,64.13,20.06,0.46,29.65377171,-91.39128171
3735,2021-08-22,20:46:27.430,64.52,19.84,0.39,29.65376849,-91.39127973
3736,2021-08-22,20:46:28.420,64.94,20.35,0.42,29.65376404,-91.3912777
3737,2021-08-22,20:46:29.450,65.33,19.61,0.39,29.65376067,-91.39127535
3738,2021-08-22,20:46:30.490,65.82,20.43,0.49,29.65375602,-91.39127356
3739,2021-08-22,20:46:31.530,66.14,19.69,0.32,29.65375323,-91.39127168
3740,2021-08-22,20:46:32.550,66.61,20.28,0.47,29.65374902,-91.39126988
3741,2021-08-22,20:46:33.580,67.04,19.76,0.43,29.65374578,-91.3912681
3742,2021-08-22,20:46:34.610,67.51,20.43,0.47,29.65374158,-91.39126574
3743,2021-08-22,20:46:35.650,68.08,19.61,0.57,29.6537384,-91.3912624
3744,2021-08-22,20:46:36.670,68.48,20.5,0.4,29.65373317,-91.39125902
3745,2021-08-22,20:46:37.720,69.06,19.61,0.58,29.65372954,-91.39125507
3746,2021-08-22,20:46:38.940,69.63,20.58,0.57,29.65372479,-91.39125245
3747,2021-08-22,20:46:39.950,70.22,19.91,0.59,29.65372136,-91.39124937
3748,2021-08-22,20:46:40.980,70.66,20.5,0.44,29.65371722,-91.39124685
3749,2021-08-22,20:46:42.030,71.27,20.28,0.61,29.65371301,-91.39124411
3750,2021-08-22,20:46:43.060,71.7,20.35,0.43,29.65370926,-91.39124144
3751,2021-08-22,20:46:44.050,72.31,20.5,0.61,29.65370488,-91.39123904
3752,2021-08-22,20:46:45.030,72.73,20.21,0.42,29.6537013,-91.3912365
3753,2021-08-22,20:46:46.060,73.26,20.5,0.53,29.65369621,-91.39123382
3754,2021-08-22,20:46:47.090,73.62,20.35,0.36,29.65369187,-91.39123154
3755,2021-08-22,20:46:48.150,74.26,20.65,0.64,29.65368798,-91.39122955
3756,2021-08-22,20:46:49.140,74.66,20.43,0.4,29.65368361,-91.39122731
3757,2021-08-22,20:46:50.190,75.15,20.8,0.49,29.65367964,-91.39122563
3758,2021-08-22,20:46:51.240,75.62,20.43,0.47,29.6536748,-91.39122321
3759,2021-08-22,20:46:52.320,76.13,20.8,0.51,29.65367043,-91.39122148
3760,2021-08-22,20:46:53.370,76.59,20.43,0.46,29.65366657,-91.39121973
3761,2021-08-22,20:46:54.430,77.03,20.87,0.44,29.65366227,-91.39121805
3762,2021-08-22,20:46:55.440,77.49,20.43,0.46,29.65365773,-91.39121606
3763,2021-08-22,20:46:56.490,77.87,20.95,0.38,29.65365337,-91.39121472
3764,2021-08-22,20:46:57.550,78.34,20.5,0.47,29.6536496,-91.39121318
3765,2021-08-22,20:46:58.610,78.73,20.65,0.39,29.65364563,-91.39121171
3766,2021-08-22,20:46:59.610,79.17,20.58,0.44,29.65364173,-91.39121047
3767,2021-08-22,20:47:00.630,79.52,20.65,0.35,29.65363687,-91.39120884
3768,2021-08-22,20:47:01.700,79.94,20.35,0.42,29.65363264,-91.39120745
3769,2021-08-22,20:47:02.950,80.33,20.72,0.39,29.65362865,-91.39120642
3770,2021-08-22,20:47:03.950,80.74,20.21,0.41,29.65362551,-91.39120538
3771,2021-08-22,20:47:04.980,81.16,20.65,0.42,29.65362129,-91.39120396
3772,2021-08-22,20:47:06.000,81.57,20.43,0.41,29.65361725,-91.39120115
3773,2021-08-22,20:47:07.090,82.12,20.21,0.55,29.65361408,-91.39119843
3774,2021-08-22,20:47:08.100,82.52,20.72,0.4,29.65361031,-91.39119613
3775,2021-08-22,20:47:09.090,82.94,19.98,0.42,29.65360737,-91.39119382
3776,2021-08-22,20:47:10.110,83.39,20.36,0.45,29.65360384,-91.39119141
3777,2021-08-22,20:47:11.140,83.8,20.21,0.41,29.65360059,-91.39118939
3778,2021-08-22,20:47:12.180,84.29,20.21,0.49,29.6535972,-91.39118712
3779,2021-08-22,20:47:13.170,84.66,20.13,0.37,29.65359394,-91.39118512
3780,2021-08-22,20:47:14.160,85.04,20.21,0.38,29.65359048,-91.39118313
3781,2021-08-22,20:47:15.150,85.42,20.06,0.38,29.6535872,-91.39118103
3782,2021-08-22,20:47:16.170,85.81,20.28,0.39,29.65358367,-91.39117924
3783,2021-08-22,20:47:17.200,86.22,19.99,0.41,29.6535801,-91.39117695
3784,2021-08-22,20:47:18.270,86.63,20.35,0.41,29.65357606,-91.39117513
3785,2021-08-22,20:47:19.290,87.03,19.98,0.4,29.65357312,-91.39117325
3786,2021-08-22,20:47:20.320,87.39,20.35,0.36,29.65356932,-91.39117166
3787,2021-08-22,20:47:21.350,87.82,19.91,0.43,29.65356648,-91.39117002
3788,2021-08-22,20:47:22.430,88.24,20.35,0.42,29.65356228,-91.3911683
3789,2021-08-22,20:47:23.460,88.58,20.06,0.34,29.65355862,-91.39116647
3790,2021-08-22,20:47:24.530,88.99,20.35,0.41,29.65355507,-91.39116519
3791,2021-08-22,20:47:25.560,89.31,20.21,0.32,29.65355161,-91.39116355
3792,2021-08-22,20:47:26.630,89.68,20.36,0.37,29.65354813,-91.39116232
3793,2021-08-22,20:47:27.620,90.07,20.21,0.39,29.6535438,-91.39116052
3794,2021-08-22,20:47:28.680,90.35,20.28,0.28,29.65354138,-91.39115968
3795,2021-08-22,20:47:29.670,90.8,20.21,0.45,29.65353733,-91.39115803
3796,2021-08-22,20:47:30.680,91.08,20.43,0.28,29.65353328,-91.39115691
3797,2021-08-22,20:47:31.700,91.45,19.98,0.37,29.65353049,-91.3911557
3798,2021-08-22,20:47:32.750,91.76,20.43,0.31,29.65352651,-91.39115469
3799,2021-08-22,20:47:33.800,92.17,19.91,0.41,29.65352349,-91.39115344
3800,2021-08-22,20:47:34.850,92.46,20.8,0.29,29.65351841,-91.39115224
3801,2021-08-22,20:47:35.900,92.87,19.69,0.41,29.65351616,-91.39115122
3802,2021-08-22,20:47:36.930,93.19,21.02,0.32,29.65351131,-91.39115025
3803,2021-08-22,20:47:37.960,93.61,19.76,0.42,29.65350906,-91.39114891
3804,2021-08-22,20:47:38.980,94.05,20.58,0.44,29.65350478,-91.39114648
3805,2021-08-22,20:47:40.010,94.57,19.99,0.52,29.65350232,-91.39114256
3806,2021-08-22,20:47:41.040,95.16,20.28,0.59,29.65349907,-91.39113786
3807,2021-08-22,20:47:42.030,95.66,20.5,0.5,29.6534962,-91.39113293
3808,2021-08-22,20:47:43.020,96.3,20.58,0.64,29.65349301,-91.39112846
3809,2021-08-22,20:47:44.010,96.75,20.72,0.45,29.65349024,-91.39112417
3810,2021-08-22,20:47:45.000,97.38,21.02,0.63,29.65348647,-91.39112011
3811,2021-08-22,20:47:45.990,97.8,20.8,0.42,29.65348427,-91.39111617
3812,2021-08-22,20:47:47.040,98.39,21.39,0.59,29.65348008,-91.39111203
3813,2021-08-22,20:47:48.110,98.85,20.87,0.46,29.65347738,-91.39110849
3814,2021-08-22,20:47:49.160,99.31,21.54,0.46,29.65347384,-91.39110542
3815,2021-08-22,20:47:50.210,99.85,21.1,0.54,29.65347006,-91.39110145
3816,2021-08-22,20:47:51.260,100.27,21.61,0.42,29.65346664,-91.39109861
3817,2021-08-22,20:47:52.270,100.76,21.24,0.49,29.65346382,-91.39109569
3818,2021-08-22,20:47:53.310,101.19,21.54,0.43,29.65346011,-91.39109272
3819,2021-08-22,20:47:54.320,101.65,21.39,0.46,29.65345689,-91.39109002
3820,2021-08-22,20:47:55.330,102.09,21.17,0.44,29.65345358,-91.39108711
3821,2021-08-22,20:47:56.340,102.55,21.1,0.46,29.65345017,-91.39108444
3822,2021-08-22,20:47:57.360,102.93,21.39,0.38,29.65344636,-91.39108193
3823,2021-08-22,20:47:58.370,103.44,20.65,0.51,29.65344363,-91.3910792
3824,2021-08-22,20:47:59.440,103.9,21.61,0.46,29.65343855,-91.39107636
3825,2021-08-22,20:48:00.490,104.39,20.5,0.49,29.65343588,-91.39107352
3826,2021-08-22,20:48:01.550,104.94,21.1,0.55,29.65343173,-91.39107109
3827,2021-08-22,20:48:02.640,105.34,21.02,0.4,29.65342733,-91.39106814
3828,2021-08-22,20:48:03.730,105.9,20.73,0.56,29.65342469,-91.39106578
3829,2021-08-22,20:48:04.750,106.31,21.39,0.41,29.65341999,-91.39106357
3830,2021-08-22,20:48:05.840,106.79,20.71,0.48,29.65341659,-91.39106098
3831,2021-08-22,20:48:06.940,107.29,21.39,0.5,29.65341249,-91.39105893
3832,2021-08-22,20:48:08.060,107.81,21.04,0.52,29.65340807,-91.39105662
3833,2021-08-22,20:48:09.200,108.21,21.17,0.4,29.65340496,-91.39105478
3834,2021-08-22,20:48:10.250,108.72,21.37,0.51,29.65340021,-91.39105264
3835,2021-08-22,20:48:11.350,109.05,21.32,0.33,29.653397,-91.39105101
3836,2021-08-22,20:48:12.460,109.63,21.37,0.58,29.65339248,-91.39104923
3837,2021-08-22,20:48:13.580,109.93,21.32,0.3,29.65338807,-91.39104705
3838,2021-08-22,20:48:14.690,110.39,21.62,0.46,29.65338411,-91.39104551
3839,2021-08-22,20:48:15.900,110.93,21.29,0.54,29.65338065,-91.3910428
3840,2021-08-22,20:48:16.940,111.35,21.98,0.42,29.65337716,-91.39103977
3841,2021-08-22,20:48:17.960,111.83,21.62,0.48,29.65337406,-91.39103694
3842,2021-08-22,20:48:19.070,112.33,21.91,0.5,29.65337002,-91.39103341
3843,2021-08-22,20:48:20.080,112.73,22.2,0.4,29.65336649,-91.39103095
3844,2021-08-22,20:48:21.110,113.21,21.87,0.48,29.65336348,-91.3910282
3845,2021-08-22,20:48:22.190,113.66,22.37,0.45,29.65335959,-91.39102588
3846,2021-08-22,20:48:23.270,114.08,22.2,0.42,29.65335603,-91.39102312
3847,2021-08-22,20:48:24.340,114.6,22.37,0.52,29.65335215,-91.39102029
3848,2021-08-22,20:48:25.420,115,22.87,0.4,29.65334861,-91.39101829
3849,2021-08-22,20:48:26.460,115.45,22.45,0.45,29.65334491,-91.39101516
3850,2021-08-22,20:48:27.550,115.96,23.04,0.51,29.65334058,-91.39101246
3851,2021-08-22,20:48:28.670,116.36,22.79,0.4,29.65333707,-91.39101034
3852,2021-08-22,20:48:29.800,116.85,22.62,0.49,29.6533338,-91.39100811
3853,2021-08-22,20:48:30.830,117.18,22.95,0.33,29.65332947,-91.39100557
3854,2021-08-22,20:48:31.890,117.67,22.54,0.49,29.65332643,-91.39100335
3855,2021-08-22,20:48:33.010,118.02,22.95,0.35,29.65332281,-91.39100133
3856,2021-08-22,20:48:34.070,118.57,22.37,0.55,29.65331917,-91.39099846
3857,2021-08-22,20:48:35.180,118.93,23.29,0.36,29.65331501,-91.39099644
3858,2021-08-22,20:48:36.250,119.5,22.04,0.57,29.65331199,-91.39099377
3859,2021-08-22,20:48:37.330,119.9,23.12,0.4,29.65330789,-91.39099151
3860,2021-08-22,20:48:38.400,120.38,22.04,0.48,29.65330457,-91.390989
3861,2021-08-22,20:48:39.470,120.82,22.79,0.44,29.65330058,-91.3909868
3862,2021-08-22,20:48:40.600,121.28,22.37,0.46,29.65329759,-91.39098476
3863,2021-08-22,20:48:41.680,121.69,21.87,0.41,29.65329391,-91.39098241
3864,2021-08-22,20:48:42.720,122.17,22.37,0.48,29.6532895,-91.39098011
3865,2021-08-22,20:48:43.960,122.57,21.71,0.4,29.65328566,-91.39097776
3866,2021-08-22,20:48:45.070,123.02,22.29,0.45,29.65328235,-91.39097634
3867,2021-08-22,20:48:46.170,123.45,21.29,0.43,29.65327861,-91.39097413
3868,2021-08-22,20:48:47.270,123.77,22.29,0.32,29.65327484,-91.39097289
3869,2021-08-22,20:48:48.350,124.28,20.79,0.51,29.65327261,-91.39097082
3870,2021-08-22,20:48:49.430,124.61,23.12,0.33,29.65326751,-91.39096844
3871,2021-08-22,20:48:50.500,125.14,20.71,0.53,29.65326675,-91.39096527
3872,2021-08-22,20:48:51.580,125.68,22.29,0.54,29.65326295,-91.39096103
3873,2021-08-22,20:48:52.660,126.03,21.04,0.35,29.65326076,-91.39095728
3874,2021-08-22,20:48:53.740,126.61,21.46,0.58,29.6532581,-91.39095338
3875,2021-08-22,20:48:54.810,126.95,21.46,0.34,29.65325546,-91.39095058
3876,2021-08-22,20:48:55.850,127.45,21.12,0.5,29.6532527,-91.39094659
3877,2021-08-22,20:48:56.940,127.79,21.37,0.34,29.65324968,-91.3909438
