ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7,0.61,0.67,easting,-0.104
7,0.67,0.73,easting,-0.111
7,0.73,0.79,easting,-0.07
7,0.79,0.85,easting,-0.114
7,0.85,0.91,easting,-0.113
7,0.91,0.97,easting,-0.086
8,0.25,0.31,easting,-0.133
8,0.31,0.37,easting,-0.075
8,0.37,0.43,easting,-0.109
8,0.43,0.49,easting,-0.096
8,0.49,0.55,easting,-0.096
8,0.55,0.61,easting,-0.104
8,0.61,0.67,easting,-0.094
8,0.67,0.73,easting,-0.099
8,0.73,0.79,easting,-0.081
8,0.79,0.85,easting,-0.081
8,0.85,0.91,easting,-0.104
8,0.91,0.97,easting,-0.095
9,0.25,0.31,easting,0.045
9,0.31,0.37,easting,-0.032
9,0.37,0.43,easting,-0.015
9,0.43,0.49,easting,-0.01
9,0.49,0.55,easting,-0.006
9,0.55,0.61,easting,0.006
9,0.61,0.67,easting,0.009
9,0.67,0.73,easting,-0.006
9,0.73,0.79,easting,0.003
9,0.79,0.85,easting,0.001
9,0.85,0.91,easting,0.012
9,0.91,0.97,easting,-0.002
9,0.97,1.03,easting,0.005
10,0.25,0.31,easting,0.043
10,0.31,0.37,easting,-0.025
10,0.37,0.43,easting,-0.013
10,0.43,0.49,easting,-0.007
10,0.49,0.55,easting,0.015
10,0.55,0.61,easting,0.044
10,0.61,0.67,easting,0.041
10,0.67,0.73,easting,0.017
10,0.73,0.79,easting,0.025
10,0.79,0.85,easting,0.043
10,0.85,0.91,easting,0.041
10,0.91,0.97,easting,0.114
10,0.97,1.03,easting,0.044
10,1.03,1.09,easting,0.073
10,1.09,1.15,easting,0.076
11,0.25,0.31,easting,-0.017
11,0.31,0.37,easting,0.132
11,0.37,0.43,easting,-0.101
11,0.43,0.49,easting,-0.095
11,0.49,0.55,easting,-0.055
11,0.55,0.61,easting,-0.036
11,0.61,0.67,easting,-0.039
11,0.67,0.73,easting,-0.038
11,0.73,0.79,easting,-0.047
11,0.79,0.85,easting,-0.064
11,0.85,0.91,easting,-0.065
11,0.91,0.97,easting,-0.064
11,0.97,1.03,easting,-0.108
11,1.03,1.09,easting,-0.058
11,1.09,1.15,easting,-0.041
11,1.15,1.21,easting,-0.021
12,0.25,0.31,easting,-0.084
12,0.31,0.37,easting,-0.316
12,0.37,0.43,easting,-0.197
12,0.43,0.49,easting,-0.185
12,0.49,0.55,easting,-0.183
12,0.55,0.61,easting,-0.161
12,0.61,0.67,easting,-0.161
12,0.67,0.73,easting,-0.136
12,0.73,0.79,easting,-0.139
12,0.79,0.85,easting,-0.133
12,0.85,0.91,easting,-0.141
12,0.91,0.97,easting,-0.134
12,0.97,1.03,easting,-0.128
12,1.03,1.09,easting,-0.137
12,1.09,1.15,easting,-0.121
12,1.15,1.21,easting,-0.124
12,1.21,1.27,easting,-0.107
12,1.27,1.33,easting,-0.1
12,1.34,1.4,easting,-0.104
13,0.25,0.31,easting,-0.223
13,0.31,0.37,easting,-0.181
13,0.37,0.43,easting,-0.179
13,0.43,0.49,easting,-0.165
13,0.49,0.55,easting,-0.116
13,0.55,0.61,easting,-0.097
13,0.61,0.67,easting,-0.068
13,0.67,0.73,easting,-0.024
13,0.73,0.79,easting,-0.061
13,0.79,0.85,easting,-0.026
13,0.85,0.91,easting,-0.004
13,0.91,0.97,easting,-0.018
13,0.97,1.03,easting,-0.065
13,1.03,1.09,easting,-0.135
13,1.09,1.15,easting,-0.074
13,1.15,1.21,easting,-0.067
13,1.21,1.27,easting,-0.058
13,1.27,1.33,easting,-0.109
13,1.34,1.4,easting,-0.087
14,0.25,0.31,easting,-0.037
14,0.31,0.37,easting,-0.021
14,0.37,0.43,easting,0.03
14,0.43,0.49,easting,0.014
14,0.49,0.55,easting,0.007
14,0.55,0.61,easting,0.012
14,0.61,0.67,easting,0.016
14,0.67,0.73,easting,0.025
14,0.73,0.79,easting,0.023
14,0.79,0.85,easting,0.013
14,0.85,0.91,easting,0.031
14,0.91,0.97,easting,0.011
14,0.97,1.03,easting,0.017
14,1.03,1.09,easting,0.019
14,1.09,1.15,easting,0.012
14,1.15,1.21,easting,0.019
14,1.21,1.27,easting,0.025
14,1.27,1.33,easting,0.01
14,1.34,1.4,easting,0.004
14,1.4,1.46,easting,0.008
14,1.46,1.52,easting,0.019
15,0.25,0.31,easting,-0.161
15,0.31,0.37,easting,-0.409
15,0.37,0.43,easting,-0.206
15,0.43,0.49,easting,-0.194
15,0.49,0.55,easting,-0.196
15,0.55,0.61,easting,-0.194
15,0.61,0.67,easting,-0.188
15,0.67,0.73,easting,-0.184
15,0.73,0.79,easting,-0.169
15,0.79,0.85,easting,-0.159
15,0.85,0.91,easting,-0.167
15,0.91,0.97,easting,-0.171
15,0.97,1.03,easting,-0.172
15,1.03,1.09,easting,-0.184
15,1.09,1.15,easting,-0.177
15,1.15,1.21,easting,-0.168
15,1.21,1.27,easting,-0.174
15,1.27,1.33,easting,-0.171
15,1.34,1.4,easting,-0.155
15,1.4,1.46,easting,-0.147
15,1.46,1.52,easting,-0.15
15,1.52,1.58,easting,-0.144
16,0.25,0.31,easting,0.013
16,0.31,0.37,easting,0.02
16,0.37,0.43,easting,0.028
16,0.43,0.49,easting,0.015
16,0.49,0.55,easting,0.023
16,0.55,0.61,easting,0.023
16,0.61,0.67,easting,0.039
16,0.67,0.73,easting,0.041
16,0.73,0.79,easting,0.024
16,0.79,0.85,easting,0.041
16,0.85,0.91,easting,0.048
16,0.91,0.97,easting,0.045
16,0.97,1.03,easting,0.037
16,1.03,1.09,easting,0.048
16,1.09,1.15,easting,0.067
16,1.15,1.21,easting,0.067
16,1.21,1.27,easting,0.053
16,1.27,1.33,easting,0.064
16,1.34,1.4,easting,0.061
16,1.4,1.46,easting,0.056
16,1.46,1.52,easting,0.036
16,1.52,1.58,easting,0.053
16,1.58,1.64,easting,0.026
16,1.64,1.7,easting,0.044
17,0.25,0.31,easting,0.001
17,0.31,0.37,easting,0.003
17,0.37,0.43,easting,0.022
17,0.43,0.49,easting,0.027
17,0.49,0.55,easting,0.023
17,0.55,0.61,easting,0.019
17,0.61,0.67,easting,0.031
17,0.67,0.73,easting,0.03
17,0.73,0.79,easting,0.051
17,0.79,0.85,easting,0.058
17,0.85,0.91,easting,0.052
17,0.91,0.97,easting,0.062
17,0.97,1.03,easting,0.058
17,1.03,1.09,easting,0.051
17,1.09,1.15,easting,0.071
17,1.15,1.21,easting,0.065
17,1.21,1.27,easting,0.077
17,1.27,1.33,easting,0.072
17,1.34,1.4,easting,0.084
17,1.4,1.46,easting,0.081
17,1.46,1.52,easting,0.064
17,1.52,1.58,easting,0.069
17,1.58,1.64,easting,0.047
17,1.64,1.7,easting,0.053
17,1.7,1.76,easting,0.048
18,0.25,0.31,easting,0.031
18,0.31,0.37,easting,-0.043
18,0.37,0.43,easting,-0.028
18,0.43,0.49,easting,-0.004
18,0.49,0.55,easting,0.006
18,0.55,0.61,easting,0.007
18,0.61,0.67,easting,0.012
18,0.67,0.73,easting,0.016
18,0.73,0.79,easting,0.011
18,0.79,0.85,easting,0.012
18,0.85,0.91,easting,0.021
18,0.91,0.97,easting,0.019
18,0.97,1.03,easting,0.022
18,1.03,1.09,easting,0.032
18,1.09,1.15,easting,0.034
18,1.15,1.21,easting,0.038
18,1.21,1.27,easting,0.05
18,1.27,1.33,easting,0.05
18,1.34,1.4,easting,0.048
18,1.4,1.46,easting,0.299
18,1.46,1.52,easting,0.298
18,1.52,1.58,easting,0.279
18,1.58,1.64,easting,0.258
18,1.64,1.7,easting,0.285
18,1.7,1.76,easting,0.315
18,1.76,1.82,easting,0.322
18,1.82,1.88,easting,0.334
19,0.25,0.31,easting,-0.008
19,0.31,0.37,easting,-0.098
19,0.37,0.43,easting,-0.082
19,0.43,0.49,easting,-0.048
19,0.49,0.55,easting,-0.094
19,0.55,0.61,easting,-0.079
19,0.61,0.67,easting,-0.072
19,0.67,0.73,easting,-0.073
19,0.73,0.79,easting,-0.104
19,0.79,0.85,easting,-0.055
19,0.85,0.91,easting,-0.009
19,0.91,0.97,easting,-0.024
19,0.97,1.03,easting,-0.04
19,1.03,1.09,easting,-0.007
19,1.09,1.15,easting,0.021
19,1.15,1.21,easting,0.001
19,1.21,1.27,easting,0.005
19,1.27,1.33,easting,0.021
19,1.34,1.4,easting,0.017
19,1.4,1.46,easting,0.031
19,1.46,1.52,easting,0.023
19,1.52,1.58,easting,0.008
19,1.58,1.64,easting,-0.001
19,1.64,1.7,easting,0.024
19,1.7,1.76,easting,0.017
19,1.76,1.82,easting,-0.014
19,1.82,1.88,easting,0.019
20,0.25,0.31,easting,0.024
20,0.31,0.37,easting,-0.004
20,0.37,0.43,easting,0.02
20,0.43,0.49,easting,0.028
20,0.49,0.55,easting,0.035
20,0.55,0.61,easting,0.048
20,0.61,0.67,easting,0.034
20,0.67,0.73,easting,0.043
20,0.73,0.79,easting,0.273
20,0.79,0.85,easting,0.05
20,0.85,0.91,easting,0.226
20,0.91,0.97,easting,0.24
20,0.97,1.03,easting,0.241
20,1.03,1.09,easting,0.242
20,1.09,1.15,easting,0.217
20,1.15,1.21,easting,0.166
20,1.21,1.27,easting,0.208
20,1.27,1.33,easting,0.229
20,1.34,1.4,easting,0.191
20,1.4,1.46,easting,-0.049
20,1.46,1.52,easting,-0.041
20,1.52,1.58,easting,-0.045
20,1.58,1.64,easting,-0.048
20,1.64,1.7,easting,0.186
20,1.7,1.76,easting,0.193
20,1.76,1.82,easting,0.177
20,1.82,1.88,easting,0.284
20,1.88,1.94,easting,-0.011
20,1.94,2,easting,0.149
21,0.25,0.31,easting,-0.059
21,0.31,0.37,easting,-0.056
21,0.37,0.43,easting,-0.087
21,0.43,0.49,easting,-0.085
21,0.49,0.55,easting,-0.099
21,0.55,0.61,easting,-0.08
21,0.61,0.67,easting,-0.06
21,0.67,0.73,easting,-0.078
21,0.73,0.79,easting,-0.119
21,0.79,0.85,easting,-0.138
21,0.85,0.91,easting,-0.193
21,0.91,0.97,easting,-0.171
21,0.97,1.03,easting,-0.211
21,1.03,1.09,easting,0.023
21,1.09,1.15,easting,0.291
21,1.15,1.21,easting,0.293
21,1.21,1.27,easting,0.299
21,1.27,1.33,easting,0.064
21,1.34,1.4,easting,0.064
21,1.4,1.46,easting,0.056
21,1.46,1.52,easting,-0.203
21,1.52,1.58,easting,-0.247
21,1.58,1.64,easting,-0.216
21,1.64,1.7,easting,-0.209
21,1.7,1.76,easting,-0.236
21,1.76,1.82,easting,0.054
21,1.82,1.88,easting,0.04
21,1.88,1.94,easting,-0.142
21,1.94,2,easting,0.027
22,0.25,0.31,easting,-0.112
22,0.31,0.37,easting,-0.125
22,0.37,0.43,easting,-0.1
22,0.43,0.49,easting,-0.06
22,0.49,0.55,easting,-0.049
22,0.55,0.61,easting,-0.256
22,0.61,0.67,easting,-0.046
22,0.67,0.73,easting,-0.322
22,0.73,0.79,easting,-0.403
22,0.79,0.85,easting,-0.282
22,0.85,0.91,easting,-0.421
22,0.91,0.97,easting,-0.275
22,0.97,1.03,easting,-0.279
22,1.03,1.09,easting,-0.222
22,1.09,1.15,easting,-0.247
22,1.15,1.21,easting,-0.342
22,1.21,1.27,easting,-0.343
22,1.27,1.33,easting,-0.131
22,1.34,1.4,easting,-0.335
22,1.4,1.46,easting,-0.322
22,1.46,1.52,easting,-0.151
22,1.52,1.58,easting,-0.203
22,1.58,1.64,easting,-0.269
22,1.64,1.7,easting,-0.279
22,1.7,1.76,easting,-0.282
22,1.76,1.82,easting,-0.143
22,1.82,1.88,easting,-0.248
22,1.88,1.94,easting,-0.103
22,1.94,2,easting,-0.293
22,2,2.06,easting,-0.318
23,0.25,0.31,easting,0.09
23,0.31,0.37,easting,0.078
23,0.37,0.43,easting,0.097
23,0.43,0.49,easting,0.084
23,0.49,0.55,easting,0.11
23,0.55,0.61,easting,0.112
23,0.61,0.67,easting,0.182
23,0.67,0.73,easting,0.137
23,0.73,0.79,easting,0.152
23,0.79,0.85,easting,0.165
23,0.85,0.91,easting,0.126
23,0.91,0.97,easting,0.19
23,0.97,1.03,easting,0.221
23,1.03,1.09,easting,0.227
23,1.09,1.15,easting,0.249
23,1.15,1.21,easting,0.184
23,1.21,1.27,easting,0.202
23,1.27,1.33,easting,0.198
23,1.34,1.4,easting,0.214
23,1.4,1.46,easting,0.212
23,1.46,1.52,easting,0.184
23,1.52,1.58,easting,0.201
23,1.58,1.64,easting,0.229
23,1.64,1.7,easting,0.252
23,1.7,1.76,easting,0.237
23,1.76,1.82,easting,0.232
23,1.82,1.88,easting,0.23
23,1.88,1.94,easting,0.198
23,1.94,2,easting,0.181
23,2,2.06,easting,0.235
23,2.06,2.12,easting,0.243
24,0.25,0.31,easting,-0.074
24,0.31,0.37,easting,-0.076
24,0.37,0.43,easting,-0.14
24,0.43,0.49,easting,-0.14
24,0.49,0.55,easting,-0.167
24,0.55,0.61,easting,-0.166
24,0.61,0.67,easting,-0.094
24,0.67,0.73,easting,-0.187
24,0.73,0.79,easting,0.008
24,0.79,0.85,easting,0.054
24,0.85,0.91,easting,0.063
24,0.91,0.97,easting,-0.056
24,0.97,1.03,easting,0.134
24,1.03,1.09,easting,0.05
24,1.09,1.15,easting,0.029
24,1.15,1.21,easting,-0.097
24,1.21,1.27,easting,-0.24
24,1.27,1.33,easting,-0.055
24,1.34,1.4,easting,-0.091
24,1.4,1.46,easting,0.019
24,1.46,1.52,easting,-0.008
24,1.52,1.58,easting,-0.015
24,1.58,1.64,easting,-0.037
24,1.64,1.7,easting,-0.03
24,1.7,1.76,easting,-0.034
24,1.76,1.82,easting,-0.043
24,1.82,1.88,easting,-0.038
24,1.88,1.94,easting,-0.028
24,1.94,2,easting,-0.038
24,2,2.06,easting,0.043
24,2.06,2.12,easting,-0.043
24,2.12,2.18,easting,-0.053
24,2.18,2.24,easting,-0.098
25,0.25,0.31,easting,-0.038
25,0.31,0.37,easting,-0.051
25,0.37,0.43,easting,-0.007
25,0.43,0.49,easting,-0.16
25,0.49,0.55,easting,-0.048
25,0.55,0.61,easting,-0.194
25,0.61,0.67,easting,-0.053
25,0.67,0.73,easting,-0.047
25,0.73,0.79,easting,-0.04
25,0.79,0.85,easting,-0.042
25,0.85,0.91,easting,-0.036
25,0.91,0.97,easting,-0.044
25,0.97,1.03,easting,-0.028
25,1.03,1.09,easting,-0.015
25,1.09,1.15,easting,-0.026
25,1.15,1.21,easting,-0.031
25,1.21,1.27,easting,-0.026
25,1.27,1.33,easting,-0.018
25,1.34,1.4,easting,-0.023
25,1.4,1.46,easting,-0.013
25,1.46,1.52,easting,-0.009
25,1.52,1.58,easting,-0.001
25,1.58,1.64,easting,-0.011
25,1.64,1.7,easting,-0.005
25,1.7,1.76,easting,0.002
25,1.76,1.82,easting,0.007
25,1.82,1.88,easting,0.002
25,1.88,1.94,easting,-0.002
25,1.94,2,easting,-0.002
25,2,2.06,easting,-0.006
25,2.06,2.12,easting,-0.012
25,2.12,2.18,easting,-0.007
25,2.18,2.24,easting,-0.017
25,2.24,2.3,easting,-0.013
26,0.25,0.31,easting,0.059
26,0.31,0.37,easting,0.026
26,0.37,0.43,easting,0.125
26,0.43,0.49,easting,0.159
26,0.49,0.55,easting,0.17
26,0.55,0.61,easting,0
26,0.61,0.67,easting,-0.002
26,0.67,0.73,easting,-0.032
26,0.73,0.79,easting,-0.034
26,0.79,0.85,easting,-0.024
26,0.85,0.91,easting,-0.063
26,0.91,0.97,easting,-0.064
26,0.97,1.03,easting,-0.071
26,1.03,1.09,easting,-0.064
26,1.09,1.15,easting,-0.057
26,1.15,1.21,easting,0.142
26,1.21,1.27,easting,-0.043
26,1.27,1.33,easting,0.148
26,1.34,1.4,easting,-0.039
26,1.4,1.46,easting,0.009
26,1.46,1.52,easting,0.01
26,1.52,1.58,easting,0.027
26,1.58,1.64,easting,0.011
26,1.64,1.7,easting,0.031
26,1.7,1.76,easting,0.004
26,1.76,1.82,easting,0.162
26,1.82,1.88,easting,0.226
26,1.88,1.94,easting,0.237
26,1.94,2,easting,0.23
26,2,2.06,easting,0.227
26,2.06,2.12,easting,0.219
26,2.12,2.18,easting,0.229
26,2.18,2.24,easting,0.215
26,2.24,2.3,easting,0.236
26,2.3,2.36,easting,0.234
26,2.36,2.42,easting,0.24
27,0.25,0.31,easting,-0.053
27,0.31,0.37,easting,-0.003
27,0.37,0.43,easting,-0.13
27,0.43,0.49,easting,0.024
27,0.49,0.55,easting,-0.044
27,0.55,0.61,easting,-0.062
27,0.61,0.67,easting,-0.087
27,0.67,0.73,easting,-0.192
27,0.73,0.79,easting,-0.085
27,0.79,0.85,easting,-0.061
27,0.85,0.91,easting,-0.052
27,0.91,0.97,easting,-0.06
27,0.97,1.03,easting,-0.078
27,1.03,1.09,easting,-0.056
27,1.09,1.15,easting,-0.064
27,1.15,1.21,easting,-0.049
27,1.21,1.27,easting,-0.055
27,1.27,1.33,easting,-0.044
27,1.34,1.4,easting,-0.056
27,1.4,1.46,easting,-0.071
27,1.46,1.52,easting,-0.063
27,1.52,1.58,easting,-0.075
27,1.58,1.64,easting,-0.039
27,1.64,1.7,easting,-0.023
27,1.7,1.76,easting,-0.036
27,1.76,1.82,easting,-0.045
27,1.82,1.88,easting,-0.034
27,1.88,1.94,easting,-0.032
27,1.94,2,easting,-0.043
27,2,2.06,easting,-0.079
27,2.06,2.12,easting,-0.027
27,2.12,2.18,easting,-0.074
27,2.18,2.24,easting,-0.033
27,2.24,2.3,easting,-0.027
27,2.3,2.36,easting,-0.078
27,2.36,2.42,easting,-0.074
27,2.42,2.48,easting,-0.056
28,0.34,0.54,easting,0.144
28,0.54,0.74,easting,0.043
28,0.75,0.95,easting,0.148
28,0.95,1.15,easting,0.18
28,1.15,1.35,easting,0.002
28,1.35,1.55,easting,0.212
28,1.55,1.75,easting,0.207
28,1.75,1.95,easting,0.135
28,1.96,2.16,easting,0.152
28,2.16,2.36,easting,0.351
28,2.36,2.56,easting,0.006
29,0.34,0.54,easting,0.038
29,0.54,0.74,easting,-0.091
29,0.75,0.95,easting,0.024
29,0.95,1.15,easting,0.055
29,1.15,1.35,easting,-0.09
29,1.35,1.55,easting,-0.181
29,1.55,1.75,easting,-0.186
29,1.75,1.95,easting,0.173
29,1.96,2.16,easting,0.012
29,2.16,2.36,easting,0.036
29,2.36,2.56,easting,-0.188
30,0.34,0.54,easting,-0.154
30,0.54,0.74,easting,0.077
30,0.75,0.95,easting,0.091
30,0.95,1.15,easting,0.007
30,1.15,1.35,easting,0.088
30,1.35,1.55,easting,0.111
30,1.55,1.75,easting,0.058
30,1.75,1.95,easting,-0.122
30,1.96,2.16,easting,-0.035
30,2.16,2.36,easting,-0.044
30,2.36,2.56,easting,0.102
31,0.34,0.54,easting,-0.213
31,0.54,0.74,easting,-0.119
31,0.75,0.95,easting,-0.004
31,0.95,1.15,easting,-0.083
31,1.15,1.35,easting,-0.021
31,1.35,1.55,easting,-0.115
31,1.55,1.75,easting,-0.161
31,1.75,1.95,easting,-0.095
31,1.96,2.16,easting,-0.097
31,2.16,2.36,easting,0.096
31,2.36,2.56,easting,-0.014
31,2.56,2.76,easting,-0.291
32,0.34,0.54,easting,0.101
32,0.54,0.74,easting,0.002
32,0.75,0.95,easting,0.108
32,0.95,1.15,easting,0.025
32,1.15,1.35,easting,0.117
32,1.35,1.55,easting,0.011
32,1.55,1.75,easting,0.09
32,1.75,1.95,easting,0.108
32,1.96,2.16,easting,0.192
32,2.16,2.36,easting,0.202
32,2.36,2.56,easting,0.038
32,2.56,2.76,easting,0.185
32,2.76,2.96,easting,0.163
33,0.34,0.54,easting,0.012
33,0.54,0.74,easting,-0.229
33,0.75,0.95,easting,-0.004
33,0.95,1.15,easting,-0.249
33,1.15,1.35,easting,0.006
33,1.35,1.55,easting,0.062
33,1.55,1.75,easting,-0.244
33,1.75,1.95,easting,-0.194
33,1.96,2.16,easting,-0.148
33,2.16,2.36,easting,-0.061
33,2.36,2.56,easting,-0.059
33,2.56,2.76,easting,-0.204
33,2.76,2.96,easting,-0.092
34,0.34,0.54,easting,-0.051
34,0.54,0.74,easting,0.096
34,0.75,0.95,easting,0.002
34,0.95,1.15,easting,-0.166
34,1.15,1.35,easting,-0.224
34,1.35,1.55,easting,0.045
34,1.55,1.75,easting,0.121
34,1.75,1.95,easting,0.174
34,1.96,2.16,easting,0.038
34,2.16,2.36,easting,0.084
34,2.36,2.56,easting,0.15
34,2.56,2.76,easting,0.074
34,2.76,2.96,easting,0.01
34,2.96,3.16,easting,0.148
35,0.34,0.54,easting,-0.217
35,0.54,0.74,easting,-0.039
35,0.75,0.95,easting,-0.185
35,0.95,1.15,easting,-0.304
35,1.15,1.35,easting,-0.027
35,1.35,1.55,easting,-0.202
35,1.55,1.75,easting,-0.037
35,1.75,1.95,easting,-0.13
35,1.96,2.16,easting,-0.052
35,2.16,2.36,easting,-0.03
35,2.36,2.56,easting,-0.128
35,2.56,2.76,easting,-0.101
35,2.76,2.96,easting,-0.009
35,2.96,3.16,easting,-0.075
36,0.34,0.54,easting,-0.13
36,0.54,0.74,easting,-0.025
36,0.75,0.95,easting,-0.047
36,0.95,1.15,easting,-0.207
36,1.15,1.35,easting,0.044
36,1.35,1.55,easting,0.118
36,1.55,1.75,easting,0.034
36,1.75,1.95,easting,0.116
36,1.96,2.16,easting,0.053
36,2.16,2.36,easting,-0.028
36,2.36,2.56,easting,0.104
36,2.56,2.76,easting,0.102
36,2.76,2.96,easting,0.041
36,2.96,3.16,easting,0.018
36,3.17,3.37,easting,0.008
37,0.34,0.54,easting,-0.04
37,0.54,0.74,easting,-0.111
37,0.75,0.95,easting,-0.036
37,0.95,1.15,easting,-0.003
37,1.15,1.35,easting,0.083
37,1.35,1.55,easting,0.129
37,1.55,1.75,easting,-0.051
37,1.75,1.95,easting,-0.027
37,1.96,2.16,easting,0.253
37,2.16,2.36,easting,-0.013
37,2.36,2.56,easting,0.026
37,2.56,2.76,easting,0.091
37,2.76,2.96,easting,0.096
37,2.96,3.16,easting,0.109
37,3.17,3.37,easting,0.097
38,0.34,0.54,easting,0.111
38,0.54,0.74,easting,0.189
38,0.75,0.95,easting,0.188
38,0.95,1.15,easting,0.125
38,1.15,1.35,easting,0.227
38,1.35,1.55,easting,0.149
38,1.55,1.75,easting,0.063
38,1.75,1.95,easting,0.179
38,1.96,2.16,easting,0.077
38,2.16,2.36,easting,0.094
38,2.36,2.56,easting,0.004
38,2.56,2.76,easting,-0.061
38,2.76,2.96,easting,0.119
38,2.96,3.16,easting,0.27
38,3.17,3.37,easting,0.249
38,3.37,3.57,easting,0.127
39,0.34,0.54,easting,0.043
39,0.54,0.74,easting,0.022
39,0.75,0.95,easting,-0.01
39,0.95,1.15,easting,0.033
39,1.15,1.35,easting,0.016
39,1.35,1.55,easting,0.266
39,1.55,1.75,easting,-0.053
39,1.75,1.95,easting,0.101
39,1.96,2.16,easting,-0.034
39,2.16,2.36,easting,-0.194
39,2.36,2.56,easting,0.006
39,2.56,2.76,easting,0.007
39,2.76,2.96,easting,0.119
39,2.96,3.16,easting,-0.124
39,3.17,3.37,easting,0.027
39,3.37,3.57,easting,0.016
39,3.57,3.77,easting,-0.049
40,0.34,0.54,easting,0.09
40,0.54,0.74,easting,0.023
40,0.75,0.95,easting,0.059
40,0.95,1.15,easting,-0.019
40,1.15,1.35,easting,-0.051
40,1.35,1.55,easting,0.175
40,1.55,1.75,easting,0.034
40,1.75,1.95,easting,0.037
40,1.96,2.16,easting,0.045
40,2.16,2.36,easting,-0.006
40,2.36,2.56,easting,0.026
40,2.56,2.76,easting,-0.058
40,2.76,2.96,easting,0.029
40,2.96,3.16,easting,0.029
40,3.17,3.37,easting,-0.062
40,3.37,3.57,easting,0
40,3.57,3.77,easting,-0.05
41,0.34,0.54,easting,-0.153
41,0.54,0.74,easting,-0.036
41,0.75,0.95,easting,-0.042
41,0.95,1.15,easting,-0.075
41,1.15,1.35,easting,0.053
41,1.35,1.55,easting,0.119
41,1.55,1.75,easting,0.063
41,1.75,1.95,easting,0.077
41,1.96,2.16,easting,0.03
41,2.16,2.36,easting,0.193
41,2.36,2.56,easting,-0.034
41,2.56,2.76,easting,0.115
41,2.76,2.96,easting,-0.136
41,2.96,3.16,easting,0.012
41,3.17,3.37,easting,0.011
41,3.37,3.57,easting,0.258
41,3.57,3.77,easting,0.18
41,3.77,3.97,easting,0.063
42,0.34,0.54,easting,-0.059
42,0.54,0.74,easting,-0.038
42,0.75,0.95,easting,-0.09
42,0.95,1.15,easting,-0.185
42,1.15,1.35,easting,-0.21
42,1.35,1.55,easting,-0.149
42,1.55,1.75,easting,-0.086
42,1.75,1.95,easting,-0.064
42,1.96,2.16,easting,-0.134
42,2.16,2.36,easting,-0.183
42,2.36,2.56,easting,-0.267
42,2.56,2.76,easting,-0.076
42,2.76,2.96,easting,-0.154
42,2.96,3.16,easting,-0.094
