ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
88,2021-03-26,20:11:59,22.35,1.82,-9999,29.53545333,-91.24219333
89,2021-03-26,20:12:00,23.14,1.85,-9999,29.53545167,-91.242195
90,2021-03-26,20:12:00,24,1.87,-9999,29.53545167,-91.242195
91,2021-03-26,20:12:01,24.8,1.94,-9999,29.53545,-91.24219667
92,2021-03-26,20:12:02,25.65,2.05,-9999,29.53544833,-91.24219833
93,2021-03-26,20:12:02,26.51,2.13,-9999,29.53544833,-91.24219833
94,2021-03-26,20:12:03,27.42,2.31,-9999,29.53544667,-91.24220167
95,2021-03-26,20:12:04,28.25,2.53,-9999,29.53544667,-91.24220167
96,2021-03-26,20:12:04,29.16,2.68,-9999,29.53544667,-91.24220167
97,2021-03-26,20:12:05,30.01,2.82,-9999,29.53544167,-91.24220667
98,2021-03-26,20:12:06,30.83,2.86,-9999,29.53543833,-91.24221
99,2021-03-26,20:12:06,31.64,2.86,-9999,29.53543833,-91.24221
100,2021-03-26,20:12:07,32.51,2.85,-9999,29.535435,-91.242215
101,2021-03-26,20:12:08,33.36,2.88,-9999,29.53543333,-91.24221833
102,2021-03-26,20:12:08,34.26,2.97,-9999,29.53543333,-91.24221833
103,2021-03-26,20:12:09,35.12,3.06,-9999,29.53543,-91.24222167
104,2021-03-26,20:12:09,36.02,3.18,-9999,29.53543,-91.24222167
105,2021-03-26,20:12:10,36.93,3.3,-9999,29.53542667,-91.242225
106,2021-03-26,20:12:11,37.89,3.34,-9999,29.53542667,-91.242225
107,2021-03-26,20:12:11,38.78,3.42,-9999,29.53542667,-91.242225
108,2021-03-26,20:12:12,39.79,3.46,-9999,29.53542167,-91.24223167
109,2021-03-26,20:12:13,40.75,3.56,-9999,29.53541833,-91.242235
110,2021-03-26,20:12:14,41.65,3.63,-9999,29.53541667,-91.24223833
111,2021-03-26,20:12:14,42.67,3.75,-9999,29.53541667,-91.24223833
112,2021-03-26,20:12:15,43.57,3.84,-9999,29.53541333,-91.24224333
113,2021-03-26,20:12:16,44.76,3.94,-9999,29.53541167,-91.24224667
114,2021-03-26,20:12:16,45.69,4,-9999,29.53541167,-91.24224667
115,2021-03-26,20:12:17,46.57,4.04,-9999,29.53540833,-91.24225167
116,2021-03-26,20:12:18,47.54,4.01,-9999,29.535405,-91.24225667
117,2021-03-26,20:12:18,48.44,3.99,-9999,29.535405,-91.24225667
118,2021-03-26,20:12:19,49.4,3.97,-9999,29.53540167,-91.24226333
119,2021-03-26,20:12:19,50.31,3.93,-9999,29.53540167,-91.24226333
120,2021-03-26,20:12:20,51.27,3.95,-9999,29.53539833,-91.24227
121,2021-03-26,20:12:21,52.19,4.05,-9999,29.53539667,-91.24227667
122,2021-03-26,20:12:21,53.14,4.1,-9999,29.53539667,-91.24227667
123,2021-03-26,20:12:22,54.07,4.17,-9999,29.535395,-91.24228333
124,2021-03-26,20:12:23,55.04,4.24,-9999,29.53539333,-91.24229
125,2021-03-26,20:12:23,55.97,4.27,-9999,29.53539333,-91.24229
126,2021-03-26,20:12:24,57.04,4.32,-9999,29.53539333,-91.24229667
127,2021-03-26,20:12:25,58.04,4.39,-9999,29.53539333,-91.24229667
128,2021-03-26,20:12:25,59.16,4.5,-9999,29.53539333,-91.24229667
129,2021-03-26,20:12:26,60.29,4.61,-9999,29.53539,-91.24231
130,2021-03-26,20:12:27,61.49,4.66,-9999,29.53539,-91.24231833
131,2021-03-26,20:12:27,62.64,4.74,-9999,29.53539,-91.24231833
132,2021-03-26,20:12:28,63.86,4.85,-9999,29.53539,-91.24231833
133,2021-03-26,20:12:29,65.04,4.87,-9999,29.53539,-91.24233167
134,2021-03-26,20:12:29,66.37,5.05,-9999,29.53539,-91.24233167
135,2021-03-26,20:12:30,67.61,5.1,-9999,29.53539,-91.24233833
136,2021-03-26,20:12:31,68.93,5.24,-9999,29.53539,-91.24233833
137,2021-03-26,20:12:31,70.28,5.3,-9999,29.53539,-91.24233833
138,2021-03-26,20:12:32,71.71,5.38,-9999,29.53539,-91.24235333
139,2021-03-26,20:12:33,73.06,5.41,-9999,29.53539,-91.24236
140,2021-03-26,20:12:34,74.56,5.47,-9999,29.53539,-91.24236667
141,2021-03-26,20:12:34,75.96,5.63,-9999,29.53539,-91.24236667
142,2021-03-26,20:12:35,77.42,5.67,-9999,29.53539,-91.24236667
143,2021-03-26,20:12:36,78.82,5.81,-9999,29.53539,-91.24236667
144,2021-03-26,20:12:36,80.29,5.95,-9999,29.53539,-91.24236667
145,2021-03-26,20:12:37,81.79,5.98,-9999,29.53539,-91.24236667
146,2021-03-26,20:12:38,83.33,6.02,-9999,29.53539,-91.24236667
147,2021-03-26,20:12:39,84.8,6.1,-9999,29.53539,-91.24236667
148,2021-03-26,20:12:39,86.4,6.14,-9999,29.53539,-91.24236667
149,2021-03-26,20:12:40,87.97,6.25,-9999,29.53539,-91.24236667
150,2021-03-26,20:12:41,89.61,6.36,-9999,29.53539,-91.24236667
151,2021-03-26,20:12:42,91.26,6.38,-9999,29.53539,-91.24236667
152,2021-03-26,20:12:43,92.88,6.47,-9999,29.53539,-91.24236667
153,2021-03-26,20:12:43,94.53,6.51,-9999,29.53539,-91.24236667
154,2021-03-26,20:12:44,96.18,6.49,-9999,29.53539,-91.24236667
155,2021-03-26,20:12:45,97.41,6.49,-9999,29.53539,-91.24236667
156,2021-03-26,20:12:45,98.58,6.51,-9999,29.53539,-91.24236667
157,2021-03-26,20:12:46,99.85,6.61,-9999,29.53539,-91.24236667
158,2021-03-26,20:12:47,101.45,6.49,-9999,29.53539,-91.24236667
159,2021-03-26,20:12:48,103.16,6.67,-9999,29.53539,-91.24236667
160,2021-03-26,20:12:48,104.87,6.69,-9999,29.53539,-91.24236667
161,2021-03-26,20:12:49,106.2,6.72,-9999,29.53539,-91.24236667
162,2021-03-26,20:12:50,107.4,6.77,-9999,29.53539,-91.24236667
163,2021-03-26,20:12:50,108.68,6.87,-9999,29.53539,-91.24236667
164,2021-03-26,20:12:51,110.31,6.91,-9999,29.53539,-91.24236667
165,2021-03-26,20:12:52,111.56,6.94,-9999,29.53539,-91.24236667
166,2021-03-26,20:12:52,112.78,6.94,-9999,29.53539,-91.24236667
167,2021-03-26,20:12:53,114.07,6.95,-9999,29.53539,-91.24236667
168,2021-03-26,20:12:53,115.3,6.99,-9999,29.53539,-91.24236667
169,2021-03-26,20:12:54,116.24,7.1,-9999,29.53539,-91.24236667
170,2021-03-26,20:12:55,117,7.23,-9999,29.53539,-91.24236667
171,2021-03-26,20:12:55,118.15,7.19,-9999,29.53539,-91.24236667
172,2021-03-26,20:12:56,119.51,7.27,-9999,29.53539,-91.24236667
173,2021-03-26,20:12:57,120.78,7.33,-9999,29.53539,-91.24236667
174,2021-03-26,20:12:57,122.11,7.29,-9999,29.53539,-91.24236667
175,2021-03-26,20:12:58,123.49,7.4,-9999,29.53539,-91.24236667
176,2021-03-26,20:12:59,125.18,7.4,-9999,29.53539,-91.24236667
177,2021-03-26,20:12:59,126.52,7.5,-9999,29.53539,-91.24236667
178,2021-03-26,20:13:00,127.82,7.51,-9999,29.53539,-91.24236667
179,2021-03-26,20:13:01,129.55,7.64,-9999,29.53539,-91.24236667
180,2021-03-26,20:13:01,130.84,7.83,-9999,29.53539,-91.24236667
181,2021-03-26,20:13:02,132.11,7.98,-9999,29.53539,-91.24236667
182,2021-03-26,20:13:02,133.45,8.21,-9999,29.53539,-91.24236667
183,2021-03-26,20:13:03,134.72,8.26,-9999,29.53539,-91.24236667
184,2021-03-26,20:13:04,135.8,8.51,-9999,29.53539,-91.24236667
185,2021-03-26,20:13:04,137,8.56,-9999,29.53539,-91.24236667
186,2021-03-26,20:13:05,138.43,8.54,-9999,29.53539,-91.24236667
187,2021-03-26,20:13:06,139.8,8.49,-9999,29.53539,-91.24236667
188,2021-03-26,20:13:06,141.26,8.42,-9999,29.53539,-91.24236667
189,2021-03-26,20:13:07,142.61,8.54,-9999,29.53539,-91.24236667
190,2021-03-26,20:13:08,144.02,8.46,-9999,29.53539,-91.24236667
191,2021-03-26,20:13:08,145.4,8.54,-9999,29.53539,-91.24236667
192,2021-03-26,20:13:09,146.82,8.74,-9999,29.53539,-91.24236667
193,2021-03-26,20:13:10,148.14,8.78,-9999,29.53539,-91.24236667
194,2021-03-26,20:13:10,149.55,8.77,-9999,29.53539,-91.24236667
195,2021-03-26,20:13:11,150.92,8.94,-9999,29.53539,-91.24236667
196,2021-03-26,20:13:12,152.36,9.02,-9999,29.53539,-91.24236667
197,2021-03-26,20:13:12,153.72,9.11,-9999,29.53539,-91.24236667
198,2021-03-26,20:13:13,155.17,9.23,-9999,29.53539,-91.24236667
199,2021-03-26,20:13:14,156.54,9.36,-9999,29.53539,-91.24236667
200,2021-03-26,20:13:14,158.02,9.49,-9999,29.53539,-91.24236667
201,2021-03-26,20:13:15,159.41,9.65,-9999,29.53539,-91.24236667
202,2021-03-26,20:13:16,160.95,9.71,-9999,29.53539,-91.24236667
203,2021-03-26,20:13:16,162.43,9.76,-9999,29.53539,-91.24236667
204,2021-03-26,20:13:17,164,9.67,-9999,29.53539,-91.24236667
205,2021-03-26,20:13:18,165.43,9.88,-9999,29.53539,-91.24236667
206,2021-03-26,20:13:18,166.98,9.78,-9999,29.53539,-91.24236667
207,2021-03-26,20:13:19,168.48,9.99,-9999,29.53539,-91.24236667
208,2021-03-26,20:13:20,170.02,9.94,-9999,29.53539,-91.24236667
209,2021-03-26,20:13:21,171.53,9.96,-9999,29.53539,-91.24236667
210,2021-03-26,20:13:21,173.09,10.17,-9999,29.53539,-91.24236667
211,2021-03-26,20:13:22,174.55,10.22,-9999,29.53539,-91.24236667
212,2021-03-26,20:13:23,176.11,10.3,-9999,29.53539,-91.24236667
213,2021-03-26,20:13:23,177.61,10.26,-9999,29.53539,-91.24236667
214,2021-03-26,20:13:24,179.29,10.27,-9999,29.53539,-91.24236667
215,2021-03-26,20:13:25,180.83,10.21,-9999,29.53539,-91.24236667
216,2021-03-26,20:13:26,182.33,10.13,-9999,29.53539,-91.24236667
217,2021-03-26,20:13:26,183.94,10.1,-9999,29.53539,-91.24236667
218,2021-03-26,20:13:27,185.44,9.92,-9999,29.53539,-91.24236667
219,2021-03-26,20:13:28,186.91,9.8,-9999,29.53539,-91.24236667
220,2021-03-26,20:13:29,188.64,9.68,-9999,29.53539,-91.24236667
221,2021-03-26,20:13:29,190.03,9.59,-9999,29.53539,-91.24236667
222,2021-03-26,20:13:30,191.36,9.35,-9999,29.53539,-91.24236667
223,2021-03-26,20:13:31,192.71,9.23,-9999,29.53539,-91.24236667
224,2021-03-26,20:13:31,193.98,8.88,-9999,29.53539,-91.24236667
225,2021-03-26,20:13:32,195.28,8.3,-9999,29.53539,-91.24236667
226,2021-03-26,20:13:33,196.48,7.71,-9999,29.53539,-91.24236667
227,2021-03-26,20:13:33,197.56,7.43,-9999,29.53539,-91.24236667
228,2021-03-26,20:13:34,198.58,6.64,-9999,29.53539,-91.24236667
229,2021-03-26,20:13:35,199.93,5.84,-9999,29.53539,-91.24236667
230,2021-03-26,20:13:36,201.11,5.37,-9999,29.53539,-91.24236667
231,2021-03-26,20:13:36,202.16,4.93,-9999,29.53539,-91.24236667
232,2021-03-26,20:13:37,203.12,4.48,-9999,29.53539,-91.24236667
233,2021-03-26,20:13:38,204.07,4.08,-9999,29.53539,-91.24236667
234,2021-03-26,20:13:39,205.12,3.74,-9999,29.53539,-91.24236667
235,2021-03-26,20:13:39,205.89,3.61,-9999,29.53539,-91.24236667
236,2021-03-26,20:13:40,206.59,3.43,-9999,29.53539,-91.24236667
237,2021-03-26,20:13:40,207.32,3.33,-9999,29.53539,-91.24236667
238,2021-03-26,20:13:41,207.96,3.17,-9999,29.53539,-91.24236667
239,2021-03-26,20:13:42,208.69,3.04,-9999,29.53539,-91.24236667
240,2021-03-26,20:13:42,209.37,2.9,-9999,29.53539,-91.24236667
241,2021-03-26,20:13:43,210.04,2.79,-9999,29.53539,-91.24236667
242,2021-03-26,20:13:44,210.65,2.63,-9999,29.53539,-91.24236667
243,2021-03-26,20:13:44,211.24,2.51,-9999,29.53539,-91.24236667
244,2021-03-26,20:13:45,211.78,2.33,-9999,29.53425167,-91.243785
245,2021-03-26,20:13:46,212.38,2.13,-9999,29.534245,-91.243815
246,2021-03-26,20:13:46,212.92,1.98,-9999,29.534245,-91.243815
247,2021-03-26,20:13:47,213.42,1.86,-9999,29.53424667,-91.24381833
248,2021-03-26,20:13:48,213.89,1.73,-9999,29.53425,-91.243815
249,2021-03-26,20:13:48,214.38,1.68,-9999,29.53425,-91.243815
250,2021-03-26,20:13:49,214.81,1.6,-9999,29.53421333,-91.24383333
251,2021-03-26,20:13:50,215.25,1.55,-9999,29.53418667,-91.24384333
252,2021-03-26,20:13:50,215.65,1.5,-9999,29.53418667,-91.24384333
253,2021-03-26,20:13:51,216.04,1.47,-9999,29.53417833,-91.24385167
254,2021-03-26,20:13:51,216.41,1.44,-9999,29.53417833,-91.24385167
255,2021-03-26,20:13:52,216.79,1.43,-9999,29.53416833,-91.24386
256,2021-03-26,20:13:53,217.14,1.4,-9999,29.53416,-91.24386833
257,2021-03-26,20:13:53,217.56,1.35,-9999,29.53416,-91.24386833
258,2021-03-26,20:13:54,217.95,1.35,-9999,29.534155,-91.243875
259,2021-03-26,20:13:54,218.38,1.3,-9999,29.534155,-91.243875
260,2021-03-26,20:13:55,218.77,1.25,-9999,29.53415,-91.24388
261,2021-03-26,20:13:56,219.37,1.23,-9999,29.534145,-91.24388333
262,2021-03-26,20:13:56,219.81,1.19,-9999,29.534145,-91.24388333
263,2021-03-26,20:13:57,220.19,1.18,-9999,29.53413833,-91.24389
264,2021-03-26,20:13:57,220.6,1.15,-9999,29.53413833,-91.24389
265,2021-03-26,20:13:58,220.96,1.13,-9999,29.53413333,-91.243895
266,2021-03-26,20:13:58,221.34,1.13,-9999,29.53413333,-91.243895
267,2021-03-26,20:13:59,221.67,1.12,-9999,29.53412833,-91.243895
268,2021-03-26,20:13:59,222,1.09,-9999,29.53412833,-91.243895
269,2021-03-26,20:14:00,222.28,1.06,-9999,29.53414,-91.243895
270,2021-03-26,20:14:01,222.57,1.04,-9999,29.53414333,-91.243895
271,2021-03-26,20:14:01,222.84,1.05,-9999,29.53414333,-91.243895
272,2021-03-26,20:14:02,223.13,1.05,-9999,29.53413833,-91.24389667
273,2021-03-26,20:14:02,223.38,1.06,-9999,29.53413833,-91.24389667
274,2021-03-26,20:14:03,223.66,1.04,-9999,29.53413667,-91.24389833
275,2021-03-26,20:14:03,223.91,1.02,-9999,29.53413667,-91.24389833
276,2021-03-26,20:14:04,224.18,1.04,-9999,29.53413667,-91.2439
277,2021-03-26,20:14:04,224.41,1.05,-9999,29.53413667,-91.2439
278,2021-03-26,20:14:05,224.67,1.04,-9999,29.53413667,-91.2439
279,2021-03-26,20:14:05,224.89,1.05,-9999,29.53413667,-91.2439
280,2021-03-26,20:14:06,225.11,1.05,-9999,29.53413333,-91.24390333
281,2021-03-26,20:14:06,225.32,1.05,-9999,29.53413333,-91.24390333
282,2021-03-26,20:14:07,225.53,1.06,-9999,29.53413667,-91.24390833
283,2021-03-26,20:14:07,225.74,1.06,-9999,29.53413667,-91.24390833
284,2021-03-26,20:14:08,225.97,1.05,-9999,29.534135,-91.24390667
285,2021-03-26,20:14:08,226.18,1.07,-9999,29.534135,-91.24390667
286,2021-03-26,20:14:09,226.4,1.08,-9999,29.53413333,-91.243905
287,2021-03-26,20:14:09,226.63,1.08,-9999,29.53413333,-91.243905
