ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
11,1.03,1.09,easting,-0.157
11,1.09,1.15,easting,-0.166
11,1.15,1.21,easting,-0.167
11,1.21,1.27,easting,-0.171
11,1.27,1.33,easting,-0.166
11,1.34,1.4,easting,-0.171
11,1.4,1.46,easting,-0.14
11,1.46,1.52,easting,-0.135
11,1.52,1.58,easting,-0.137
11,1.58,1.64,easting,-0.145
11,1.64,1.7,easting,-0.118
11,1.7,1.76,easting,-0.162
12,0.25,0.31,easting,-0.184
12,0.31,0.37,easting,-0.161
12,0.37,0.43,easting,-0.164
12,0.43,0.49,easting,-0.155
12,0.49,0.55,easting,-0.161
12,0.55,0.61,easting,-0.164
12,0.61,0.67,easting,-0.165
12,0.67,0.73,easting,-0.161
12,0.73,0.79,easting,-0.163
12,0.79,0.85,easting,-0.169
12,0.85,0.91,easting,-0.163
12,0.91,0.97,easting,-0.165
12,0.97,1.03,easting,-0.155
12,1.03,1.09,easting,-0.15
12,1.09,1.15,easting,-0.158
12,1.15,1.21,easting,-0.156
12,1.21,1.27,easting,-0.169
12,1.27,1.33,easting,-0.162
12,1.34,1.4,easting,-0.162
12,1.4,1.46,easting,-0.133
12,1.46,1.52,easting,-0.105
12,1.52,1.58,easting,-0.097
12,1.58,1.64,easting,-0.078
12,1.64,1.7,easting,-0.08
12,1.7,1.76,easting,-0.03
12,1.76,1.82,easting,-0.045
13,0.25,0.31,easting,-0.143
13,0.31,0.37,easting,-0.153
13,0.37,0.43,easting,-0.152
13,0.43,0.49,easting,-0.161
13,0.49,0.55,easting,-0.17
13,0.55,0.61,easting,-0.154
13,0.61,0.67,easting,-0.154
13,0.67,0.73,easting,-0.146
13,0.73,0.79,easting,-0.142
13,0.79,0.85,easting,-0.145
13,0.85,0.91,easting,-0.141
13,0.91,0.97,easting,-0.123
13,0.97,1.03,easting,-0.122
13,1.03,1.09,easting,-0.125
13,1.09,1.15,easting,-0.126
13,1.15,1.21,easting,-0.119
13,1.21,1.27,easting,-0.12
13,1.27,1.33,easting,-0.136
13,1.34,1.4,easting,-0.138
13,1.4,1.46,easting,-0.148
13,1.46,1.52,easting,-0.132
13,1.52,1.58,easting,-0.081
13,1.58,1.64,easting,-0.075
13,1.64,1.7,easting,-0.088
13,1.7,1.76,easting,-0.096
13,1.76,1.82,easting,-0.091
14,0.25,0.31,easting,-0.218
14,0.31,0.37,easting,-0.219
14,0.37,0.43,easting,-0.205
14,0.43,0.49,easting,-0.198
14,0.49,0.55,easting,-0.174
14,0.55,0.61,easting,-0.172
14,0.61,0.67,easting,-0.163
14,0.67,0.73,easting,-0.173
14,0.73,0.79,easting,-0.172
14,0.79,0.85,easting,-0.163
14,0.85,0.91,easting,-0.174
14,0.91,0.97,easting,-0.166
14,0.97,1.03,easting,-0.182
14,1.03,1.09,easting,-0.175
14,1.09,1.15,easting,-0.172
14,1.15,1.21,easting,-0.171
14,1.21,1.27,easting,-0.149
14,1.27,1.33,easting,-0.172
14,1.34,1.4,easting,-0.177
14,1.4,1.46,easting,-0.136
14,1.46,1.52,easting,-0.124
14,1.52,1.58,easting,-0.114
14,1.58,1.64,easting,-0.118
14,1.64,1.7,easting,-0.105
14,1.7,1.76,easting,-0.094
14,1.76,1.82,easting,-0.082
15,0.25,0.31,easting,-0.3
15,0.31,0.37,easting,-0.307
15,0.37,0.43,easting,-0.302
15,0.43,0.49,easting,-0.299
15,0.49,0.55,easting,-0.285
15,0.55,0.61,easting,-0.293
15,0.61,0.67,easting,-0.28
15,0.67,0.73,easting,-0.268
15,0.73,0.79,easting,-0.281
15,0.79,0.85,easting,-0.265
15,0.85,0.91,easting,-0.264
15,0.91,0.97,easting,-0.258
15,0.97,1.03,easting,-0.243
15,1.03,1.09,easting,-0.247
15,1.09,1.15,easting,-0.246
15,1.15,1.21,easting,-0.25
15,1.21,1.27,easting,-0.247
15,1.27,1.33,easting,-0.234
15,1.34,1.4,easting,-0.242
15,1.4,1.46,easting,-0.229
15,1.46,1.52,easting,-0.213
15,1.52,1.58,easting,-0.199
15,1.58,1.64,easting,-0.186
15,1.64,1.7,easting,-0.139
15,1.7,1.76,easting,-0.17
15,1.76,1.82,easting,-0.192
16,0.25,0.31,easting,-0.252
16,0.31,0.37,easting,-0.244
16,0.37,0.43,easting,-0.241
16,0.43,0.49,easting,-0.249
16,0.49,0.55,easting,-0.24
16,0.55,0.61,easting,-0.254
16,0.61,0.67,easting,-0.237
16,0.67,0.73,easting,-0.244
16,0.73,0.79,easting,-0.23
16,0.79,0.85,easting,-0.204
16,0.85,0.91,easting,-0.207
16,0.91,0.97,easting,-0.208
16,0.97,1.03,easting,-0.201
16,1.03,1.09,easting,-0.198
16,1.09,1.15,easting,-0.194
16,1.15,1.21,easting,-0.171
16,1.21,1.27,easting,-0.154
16,1.27,1.33,easting,-0.146
16,1.34,1.4,easting,-0.118
16,1.4,1.46,easting,-0.123
16,1.46,1.52,easting,-0.132
16,1.52,1.58,easting,-0.137
16,1.58,1.64,easting,-0.112
16,1.64,1.7,easting,-0.115
16,1.7,1.76,easting,-0.11
16,1.76,1.82,easting,-0.099
17,0.25,0.31,easting,-0.275
17,0.31,0.37,easting,-0.278
17,0.37,0.43,easting,-0.272
17,0.43,0.49,easting,-0.265
17,0.49,0.55,easting,-0.254
17,0.55,0.61,easting,-0.25
17,0.61,0.67,easting,-0.251
17,0.67,0.73,easting,-0.245
17,0.73,0.79,easting,-0.234
17,0.79,0.85,easting,-0.237
17,0.85,0.91,easting,-0.237
17,0.91,0.97,easting,-0.22
17,0.97,1.03,easting,-0.208
17,1.03,1.09,easting,-0.204
17,1.09,1.15,easting,-0.198
17,1.15,1.21,easting,-0.195
17,1.21,1.27,easting,-0.201
17,1.27,1.33,easting,-0.208
17,1.34,1.4,easting,-0.2
17,1.4,1.46,easting,-0.202
17,1.46,1.52,easting,-0.186
17,1.52,1.58,easting,-0.185
17,1.58,1.64,easting,-0.18
17,1.64,1.7,easting,-0.179
17,1.7,1.76,easting,-0.17
18,0.25,0.31,easting,-0.215
18,0.31,0.37,easting,-0.225
18,0.37,0.43,easting,-0.196
18,0.43,0.49,easting,-0.208
18,0.49,0.55,easting,-0.214
18,0.55,0.61,easting,-0.212
18,0.61,0.67,easting,-0.195
18,0.67,0.73,easting,-0.201
18,0.73,0.79,easting,-0.189
18,0.79,0.85,easting,-0.181
18,0.85,0.91,easting,-0.18
18,0.91,0.97,easting,-0.172
18,0.97,1.03,easting,-0.181
18,1.03,1.09,easting,-0.193
18,1.09,1.15,easting,-0.177
18,1.15,1.21,easting,-0.163
18,1.21,1.27,easting,-0.137
18,1.27,1.33,easting,-0.134
18,1.34,1.4,easting,-0.136
18,1.4,1.46,easting,-0.13
18,1.46,1.52,easting,-0.119
18,1.52,1.58,easting,-0.093
18,1.58,1.64,easting,-0.116
18,1.64,1.7,easting,-0.103
18,1.7,1.76,easting,-0.087
18,1.76,1.82,easting,-0.063
19,0.25,0.31,easting,-0.173
19,0.31,0.37,easting,-0.18
19,0.37,0.43,easting,-0.181
19,0.43,0.49,easting,-0.172
19,0.49,0.55,easting,-0.176
19,0.55,0.61,easting,-0.175
19,0.61,0.67,easting,-0.17
19,0.67,0.73,easting,-0.155
19,0.73,0.79,easting,-0.155
19,0.79,0.85,easting,-0.166
19,0.85,0.91,easting,-0.165
19,0.91,0.97,easting,-0.155
19,0.97,1.03,easting,-0.157
19,1.03,1.09,easting,-0.159
19,1.09,1.15,easting,-0.143
19,1.15,1.21,easting,-0.126
19,1.21,1.27,easting,-0.111
19,1.27,1.33,easting,-0.11
19,1.34,1.4,easting,-0.094
19,1.4,1.46,easting,-0.1
19,1.46,1.52,easting,-0.12
19,1.52,1.58,easting,-0.12
19,1.58,1.64,easting,-0.075
19,1.64,1.7,easting,-0.078
19,1.7,1.76,easting,-0.032
19,1.76,1.82,easting,-0.036
20,0.25,0.31,easting,-0.224
20,0.31,0.37,easting,-0.206
20,0.37,0.43,easting,-0.198
20,0.43,0.49,easting,-0.205
20,0.49,0.55,easting,-0.213
20,0.55,0.61,easting,-0.224
20,0.61,0.67,easting,-0.209
20,0.67,0.73,easting,-0.21
20,0.73,0.79,easting,-0.2
20,0.79,0.85,easting,-0.184
20,0.85,0.91,easting,-0.175
20,0.91,0.97,easting,-0.195
20,0.97,1.03,easting,-0.21
20,1.03,1.09,easting,-0.202
20,1.09,1.15,easting,-0.215
20,1.15,1.21,easting,-0.216
20,1.21,1.27,easting,-0.215
20,1.27,1.33,easting,-0.2
20,1.34,1.4,easting,-0.206
20,1.4,1.46,easting,-0.191
20,1.46,1.52,easting,-0.185
20,1.52,1.58,easting,-0.181
20,1.58,1.64,easting,-0.161
20,1.64,1.7,easting,-0.16
20,1.7,1.76,easting,-0.184
20,1.76,1.82,easting,-0.153
20,1.82,1.88,easting,-0.237
21,0.25,0.31,easting,-0.246
21,0.31,0.37,easting,-0.221
21,0.37,0.43,easting,-0.209
21,0.43,0.49,easting,-0.181
21,0.49,0.55,easting,-0.177
21,0.55,0.61,easting,-0.181
21,0.61,0.67,easting,-0.182
21,0.67,0.73,easting,-0.176
21,0.73,0.79,easting,-0.18
21,0.79,0.85,easting,-0.173
21,0.85,0.91,easting,-0.176
21,0.91,0.97,easting,-0.164
21,0.97,1.03,easting,-0.165
21,1.03,1.09,easting,-0.161
21,1.09,1.15,easting,-0.166
21,1.15,1.21,easting,-0.151
21,1.21,1.27,easting,-0.15
21,1.27,1.33,easting,-0.155
21,1.34,1.4,easting,-0.154
21,1.4,1.46,easting,-0.154
21,1.46,1.52,easting,-0.17
21,1.52,1.58,easting,-0.155
21,1.58,1.64,easting,-0.136
21,1.64,1.7,easting,-0.103
21,1.7,1.76,easting,-0.113
21,1.76,1.82,easting,-0.102
21,1.82,1.88,easting,-0.121
22,0.25,0.31,easting,-0.173
22,0.31,0.37,easting,-0.166
22,0.37,0.43,easting,-0.16
22,0.43,0.49,easting,-0.166
22,0.49,0.55,easting,-0.155
22,0.55,0.61,easting,-0.143
22,0.61,0.67,easting,-0.156
22,0.67,0.73,easting,-0.165
22,0.73,0.79,easting,-0.169
22,0.79,0.85,easting,-0.188
22,0.85,0.91,easting,-0.181
22,0.91,0.97,easting,-0.155
22,0.97,1.03,easting,-0.157
22,1.03,1.09,easting,-0.151
22,1.09,1.15,easting,-0.143
22,1.15,1.21,easting,-0.118
22,1.21,1.27,easting,-0.11
22,1.27,1.33,easting,-0.1
22,1.34,1.4,easting,-0.092
22,1.4,1.46,easting,-0.081
22,1.46,1.52,easting,-0.066
22,1.52,1.58,easting,-0.062
22,1.58,1.64,easting,-0.057
22,1.64,1.7,easting,-0.084
22,1.7,1.76,easting,-0.056
22,1.76,1.82,easting,-0.071
22,1.82,1.88,easting,0.02
23,0.25,0.31,easting,-0.4
23,0.31,0.37,easting,-0.423
23,0.37,0.43,easting,-0.407
23,0.43,0.49,easting,-0.386
23,0.49,0.55,easting,-0.376
23,0.55,0.61,easting,-0.371
23,0.61,0.67,easting,-0.371
23,0.67,0.73,easting,-0.383
23,0.73,0.79,easting,-0.362
23,0.79,0.85,easting,-0.345
23,0.85,0.91,easting,-0.348
23,0.91,0.97,easting,-0.351
23,0.97,1.03,easting,-0.341
23,1.03,1.09,easting,-0.338
23,1.09,1.15,easting,-0.322
23,1.15,1.21,easting,-0.313
23,1.21,1.27,easting,-0.311
23,1.27,1.33,easting,-0.292
23,1.34,1.4,easting,-0.307
23,1.4,1.46,easting,-0.342
23,1.46,1.52,easting,-0.329
23,1.52,1.58,easting,-0.313
23,1.58,1.64,easting,-0.321
23,1.64,1.7,easting,-0.327
23,1.7,1.76,easting,-0.315
23,1.76,1.82,easting,-0.327
23,1.82,1.88,easting,-0.356
24,0.25,0.31,easting,-0.202
24,0.31,0.37,easting,-0.189
24,0.37,0.43,easting,-0.167
24,0.43,0.49,easting,-0.156
24,0.49,0.55,easting,-0.178
24,0.55,0.61,easting,-0.164
24,0.61,0.67,easting,-0.159
24,0.67,0.73,easting,-0.142
24,0.73,0.79,easting,-0.137
24,0.79,0.85,easting,-0.136
24,0.85,0.91,easting,-0.121
24,0.91,0.97,easting,-0.127
24,0.97,1.03,easting,-0.115
24,1.03,1.09,easting,-0.123
24,1.09,1.15,easting,-0.147
24,1.15,1.21,easting,-0.137
24,1.21,1.27,easting,-0.138
24,1.27,1.33,easting,-0.139
24,1.34,1.4,easting,-0.154
24,1.4,1.46,easting,-0.166
24,1.46,1.52,easting,-0.158
24,1.52,1.58,easting,-0.167
24,1.58,1.64,easting,-0.166
24,1.64,1.7,easting,-0.148
24,1.7,1.76,easting,-0.118
24,1.76,1.82,easting,-0.138
24,1.82,1.88,easting,-0.098
24,1.88,1.94,easting,-0.085
25,0.25,0.31,easting,-0.244
25,0.31,0.37,easting,-0.223
25,0.37,0.43,easting,-0.197
25,0.43,0.49,easting,-0.186
25,0.49,0.55,easting,-0.18
25,0.55,0.61,easting,-0.18
25,0.61,0.67,easting,-0.167
25,0.67,0.73,easting,-0.161
25,0.73,0.79,easting,-0.158
25,0.79,0.85,easting,-0.162
25,0.85,0.91,easting,-0.153
25,0.91,0.97,easting,-0.152
25,0.97,1.03,easting,-0.155
25,1.03,1.09,easting,-0.161
25,1.09,1.15,easting,-0.163
25,1.15,1.21,easting,-0.171
25,1.21,1.27,easting,-0.155
25,1.27,1.33,easting,-0.132
25,1.34,1.4,easting,-0.134
25,1.4,1.46,easting,-0.136
25,1.46,1.52,easting,-0.124
25,1.52,1.58,easting,-0.126
25,1.58,1.64,easting,-0.134
25,1.64,1.7,easting,-0.132
25,1.7,1.76,easting,-0.132
25,1.76,1.82,easting,-0.124
25,1.82,1.88,easting,-0.121
25,1.88,1.94,easting,-0.099
26,0.25,0.31,easting,-0.248
26,0.31,0.37,easting,-0.242
26,0.37,0.43,easting,-0.227
26,0.43,0.49,easting,-0.216
26,0.49,0.55,easting,-0.213
26,0.55,0.61,easting,-0.204
26,0.61,0.67,easting,-0.204
26,0.67,0.73,easting,-0.199
26,0.73,0.79,easting,-0.189
26,0.79,0.85,easting,-0.19
26,0.85,0.91,easting,-0.19
26,0.91,0.97,easting,-0.185
26,0.97,1.03,easting,-0.184
26,1.03,1.09,easting,-0.194
26,1.09,1.15,easting,-0.195
26,1.15,1.21,easting,-0.189
26,1.21,1.27,easting,-0.182
26,1.27,1.33,easting,-0.174
26,1.34,1.4,easting,-0.156
26,1.4,1.46,easting,-0.168
26,1.46,1.52,easting,-0.154
26,1.52,1.58,easting,-0.165
26,1.58,1.64,easting,-0.152
26,1.64,1.7,easting,-0.128
26,1.7,1.76,easting,-0.125
26,1.76,1.82,easting,-0.133
26,1.82,1.88,easting,-0.117
26,1.88,1.94,easting,-0.093
27,0.25,0.31,easting,-0.281
27,0.31,0.37,easting,-0.267
27,0.37,0.43,easting,-0.256
27,0.43,0.49,easting,-0.261
27,0.49,0.55,easting,-0.262
27,0.55,0.61,easting,-0.266
27,0.61,0.67,easting,-0.259
27,0.67,0.73,easting,-0.254
27,0.73,0.79,easting,-0.255
27,0.79,0.85,easting,-0.251
27,0.85,0.91,easting,-0.241
27,0.91,0.97,easting,-0.241
27,0.97,1.03,easting,-0.242
27,1.03,1.09,easting,-0.229
27,1.09,1.15,easting,-0.227
27,1.15,1.21,easting,-0.227
27,1.21,1.27,easting,-0.227
27,1.27,1.33,easting,-0.218
27,1.34,1.4,easting,-0.216
27,1.4,1.46,easting,-0.218
27,1.46,1.52,easting,-0.203
27,1.52,1.58,easting,-0.231
27,1.58,1.64,easting,-0.223
27,1.64,1.7,easting,-0.214
27,1.7,1.76,easting,-0.203
27,1.76,1.82,easting,-0.201
27,1.82,1.88,easting,-0.169
27,1.88,1.94,easting,-0.186
28,0.25,0.31,easting,-0.36
28,0.31,0.37,easting,-0.361
28,0.37,0.43,easting,-0.35
28,0.43,0.49,easting,-0.352
28,0.49,0.55,easting,-0.332
28,0.55,0.61,easting,-0.331
28,0.61,0.67,easting,-0.322
28,0.67,0.73,easting,-0.3
28,0.73,0.79,easting,-0.297
28,0.79,0.85,easting,-0.292
28,0.85,0.91,easting,-0.291
28,0.91,0.97,easting,-0.29
28,0.97,1.03,easting,-0.292
28,1.03,1.09,easting,-0.29
28,1.09,1.15,easting,-0.283
28,1.15,1.21,easting,-0.287
28,1.21,1.27,easting,-0.294
28,1.27,1.33,easting,-0.293
28,1.34,1.4,easting,-0.268
28,1.4,1.46,easting,-0.256
28,1.46,1.52,easting,-0.235
28,1.52,1.58,easting,-0.235
28,1.58,1.64,easting,-0.237
28,1.64,1.7,easting,-0.218
28,1.7,1.76,easting,-0.216
28,1.76,1.82,easting,-0.186
28,1.82,1.88,easting,-0.234
28,1.88,1.94,easting,-0.187
29,0.25,0.31,easting,-0.252
29,0.31,0.37,easting,-0.257
29,0.37,0.43,easting,-0.244
29,0.43,0.49,easting,-0.242
29,0.49,0.55,easting,-0.251
29,0.55,0.61,easting,-0.247
29,0.61,0.67,easting,-0.234
29,0.67,0.73,easting,-0.234
29,0.73,0.79,easting,-0.205
29,0.79,0.85,easting,-0.188
29,0.85,0.91,easting,-0.175
29,0.91,0.97,easting,-0.171
29,0.97,1.03,easting,-0.168
29,1.03,1.09,easting,-0.162
29,1.09,1.15,easting,-0.156
29,1.15,1.21,easting,-0.159
29,1.21,1.27,easting,-0.148
29,1.27,1.33,easting,-0.146
29,1.34,1.4,easting,-0.14
29,1.4,1.46,easting,-0.139
29,1.46,1.52,easting,-0.154
29,1.52,1.58,easting,-0.158
29,1.58,1.64,easting,-0.146
29,1.64,1.7,easting,-0.133
29,1.7,1.76,easting,-0.114
29,1.76,1.82,easting,-0.132
29,1.82,1.88,easting,-0.118
29,1.88,1.94,easting,-0.12
30,0.25,0.31,easting,-0.3
30,0.31,0.37,easting,-0.3
30,0.37,0.43,easting,-0.288
30,0.43,0.49,easting,-0.283
30,0.49,0.55,easting,-0.278
30,0.55,0.61,easting,-0.27
30,0.61,0.67,easting,-0.271
30,0.67,0.73,easting,-0.264
30,0.73,0.79,easting,-0.268
30,0.79,0.85,easting,-0.264
30,0.85,0.91,easting,-0.264
30,0.91,0.97,easting,-0.264
30,0.97,1.03,easting,-0.259
30,1.03,1.09,easting,-0.261
30,1.09,1.15,easting,-0.252
30,1.15,1.21,easting,-0.261
30,1.21,1.27,easting,-0.248
30,1.27,1.33,easting,-0.25
30,1.34,1.4,easting,-0.231
30,1.4,1.46,easting,-0.225
30,1.46,1.52,easting,-0.233
30,1.52,1.58,easting,-0.219
30,1.58,1.64,easting,-0.216
30,1.64,1.7,easting,-0.236
30,1.7,1.76,easting,-0.227
30,1.76,1.82,easting,-0.245
30,1.82,1.88,easting,-0.201
30,1.88,1.94,easting,-0.188
31,0.25,0.31,easting,-0.276
31,0.31,0.37,easting,-0.27
31,0.37,0.43,easting,-0.252
31,0.43,0.49,easting,-0.248
31,0.49,0.55,easting,-0.246
31,0.55,0.61,easting,-0.247
31,0.61,0.67,easting,-0.239
31,0.67,0.73,easting,-0.234
31,0.73,0.79,easting,-0.226
31,0.79,0.85,easting,-0.217
31,0.85,0.91,easting,-0.208
31,0.91,0.97,easting,-0.207
31,0.97,1.03,easting,-0.21
31,1.03,1.09,easting,-0.207
31,1.09,1.15,easting,-0.208
31,1.15,1.21,easting,-0.208
31,1.21,1.27,easting,-0.226
31,1.27,1.33,easting,-0.245
31,1.34,1.4,easting,-0.242
31,1.4,1.46,easting,-0.227
31,1.46,1.52,easting,-0.219
31,1.52,1.58,easting,-0.193
31,1.58,1.64,easting,-0.18
31,1.64,1.7,easting,-0.176
31,1.7,1.76,easting,-0.158
31,1.76,1.82,easting,-0.169
31,1.82,1.88,easting,-0.168
31,1.88,1.94,easting,-0.181
32,0.25,0.31,easting,-0.24
32,0.31,0.37,easting,-0.242
32,0.37,0.43,easting,-0.24
32,0.43,0.49,easting,-0.228
32,0.49,0.55,easting,-0.223
32,0.55,0.61,easting,-0.214
32,0.61,0.67,easting,-0.205
32,0.67,0.73,easting,-0.192
32,0.73,0.79,easting,-0.176
32,0.79,0.85,easting,-0.171
32,0.85,0.91,easting,-0.194
32,0.91,0.97,easting,-0.192
32,0.97,1.03,easting,-0.189
32,1.03,1.09,easting,-0.184
32,1.09,1.15,easting,-0.184
32,1.15,1.21,easting,-0.179
32,1.21,1.27,easting,-0.151
32,1.27,1.33,easting,-0.15
32,1.34,1.4,easting,-0.13
32,1.4,1.46,easting,-0.13
32,1.46,1.52,easting,-0.123
32,1.52,1.58,easting,-0.123
32,1.58,1.64,easting,-0.131
32,1.64,1.7,easting,-0.134
32,1.7,1.76,easting,-0.117
32,1.76,1.82,easting,-0.119
32,1.82,1.88,easting,-0.111
32,1.88,1.94,easting,-0.081
32,1.94,2,easting,-0.101
33,0.25,0.31,easting,-0.369
33,0.31,0.37,easting,-0.376
33,0.37,0.43,easting,-0.365
33,0.43,0.49,easting,-0.368
33,0.49,0.55,easting,-0.364
33,0.55,0.61,easting,-0.35
33,0.61,0.67,easting,-0.352
33,0.67,0.73,easting,-0.339
33,0.73,0.79,easting,-0.322
33,0.79,0.85,easting,-0.324
33,0.85,0.91,easting,-0.32
