ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
9,0.34,0.36,easting,-0.042
9,0.36,0.38,easting,-0.045
9,0.38,0.4,easting,-0.044
9,0.4,0.42,easting,-0.048
9,0.42,0.44,easting,-0.051
9,0.44,0.46,easting,-0.042
9,0.46,0.48,easting,-0.036
9,0.48,0.5,easting,-0.031
9,0.5,0.52,easting,-0.038
10,0.16,0.18,easting,0.029
10,0.18,0.2,easting,0.028
10,0.2,0.22,easting,0.028
10,0.22,0.24,easting,0.026
10,0.24,0.26,easting,0.02
10,0.26,0.28,easting,0.025
10,0.28,0.3,easting,0.031
10,0.3,0.32,easting,0.03
10,0.32,0.34,easting,0.035
10,0.34,0.36,easting,0.037
10,0.36,0.38,easting,0.034
10,0.38,0.4,easting,0.035
10,0.4,0.42,easting,0.035
10,0.42,0.44,easting,0.034
10,0.44,0.46,easting,0.037
10,0.46,0.48,easting,0.04
10,0.48,0.5,easting,0.044
10,0.5,0.52,easting,0.044
11,0.16,0.18,easting,-0.13
11,0.18,0.2,easting,-0.128
11,0.2,0.22,easting,-0.128
11,0.22,0.24,easting,-0.134
11,0.24,0.26,easting,-0.136
11,0.26,0.28,easting,-0.135
11,0.28,0.3,easting,-0.132
11,0.3,0.32,easting,-0.131
11,0.32,0.34,easting,-0.126
11,0.34,0.36,easting,-0.123
11,0.36,0.38,easting,-0.123
11,0.38,0.4,easting,-0.122
11,0.4,0.42,easting,-0.121
11,0.42,0.44,easting,-0.117
11,0.44,0.46,easting,-0.116
11,0.46,0.48,easting,-0.115
11,0.48,0.5,easting,-0.114
11,0.5,0.52,easting,-0.114
11,0.52,0.54,easting,-0.11
12,0.16,0.18,easting,0.07
12,0.18,0.2,easting,0.073
12,0.2,0.22,easting,0.071
12,0.22,0.24,easting,0.066
12,0.24,0.26,easting,0.062
12,0.26,0.28,easting,0.065
12,0.28,0.3,easting,0.067
12,0.3,0.32,easting,0.07
12,0.32,0.34,easting,0.074
12,0.34,0.36,easting,0.073
12,0.36,0.38,easting,0.076
12,0.38,0.4,easting,0.076
12,0.4,0.42,easting,0.078
12,0.42,0.44,easting,0.085
12,0.44,0.46,easting,0.09
12,0.46,0.48,easting,0.088
12,0.48,0.5,easting,0.087
12,0.5,0.52,easting,0.091
12,0.52,0.54,easting,0.09
13,0.16,0.18,easting,0.014
13,0.18,0.2,easting,0.011
13,0.2,0.22,easting,0.006
13,0.22,0.24,easting,-0.001
13,0.24,0.26,easting,-0.005
13,0.26,0.28,easting,-0.005
13,0.28,0.3,easting,0.001
13,0.3,0.32,easting,0.004
13,0.32,0.34,easting,0.006
13,0.34,0.36,easting,0.01
13,0.36,0.38,easting,0.007
13,0.38,0.4,easting,0.007
13,0.4,0.42,easting,0.009
13,0.42,0.44,easting,0.018
13,0.44,0.46,easting,0.019
13,0.46,0.48,easting,0.018
13,0.48,0.5,easting,0.016
13,0.5,0.52,easting,0.017
13,0.52,0.54,easting,0.021
14,0.16,0.18,easting,0.004
14,0.18,0.2,easting,-0.003
14,0.2,0.22,easting,-0.011
14,0.22,0.24,easting,-0.013
14,0.24,0.26,easting,-0.017
14,0.26,0.28,easting,-0.015
14,0.28,0.3,easting,-0.013
14,0.3,0.32,easting,-0.01
14,0.32,0.34,easting,-0.005
14,0.34,0.36,easting,-0.004
14,0.36,0.38,easting,-0.007
14,0.38,0.4,easting,-0.007
14,0.4,0.42,easting,-0.005
14,0.42,0.44,easting,0
14,0.44,0.46,easting,0.007
14,0.46,0.48,easting,0.007
14,0.48,0.5,easting,0.011
14,0.5,0.52,easting,0.006
14,0.52,0.54,easting,0.008
15,0.16,0.18,easting,0.004
15,0.18,0.2,easting,-0.005
15,0.2,0.22,easting,-0.01
15,0.22,0.24,easting,-0.011
15,0.24,0.26,easting,-0.012
15,0.26,0.28,easting,-0.016
15,0.28,0.3,easting,-0.012
15,0.3,0.32,easting,-0.007
15,0.32,0.34,easting,-0.002
15,0.34,0.36,easting,-0.004
15,0.36,0.38,easting,-0.006
15,0.38,0.4,easting,-0.009
15,0.4,0.42,easting,-0.006
15,0.42,0.44,easting,0.002
15,0.44,0.46,easting,0.01
15,0.46,0.48,easting,0.011
15,0.48,0.5,easting,0.015
15,0.5,0.52,easting,0.014
15,0.52,0.54,easting,0.014
16,0.16,0.18,easting,-0.05
16,0.18,0.2,easting,-0.057
16,0.2,0.22,easting,-0.065
16,0.22,0.24,easting,-0.063
16,0.24,0.26,easting,-0.065
16,0.26,0.28,easting,-0.071
16,0.28,0.3,easting,-0.065
16,0.3,0.32,easting,-0.06
16,0.32,0.34,easting,-0.054
16,0.34,0.36,easting,-0.056
16,0.36,0.38,easting,-0.059
16,0.38,0.4,easting,-0.062
16,0.4,0.42,easting,-0.057
16,0.42,0.44,easting,-0.047
16,0.44,0.46,easting,-0.041
16,0.46,0.48,easting,-0.04
16,0.48,0.5,easting,-0.04
16,0.5,0.52,easting,-0.04
16,0.52,0.54,easting,-0.039
17,0.16,0.18,easting,-0.007
17,0.18,0.2,easting,-0.013
17,0.2,0.22,easting,-0.01
17,0.22,0.24,easting,-0.021
17,0.24,0.26,easting,-0.02
17,0.26,0.28,easting,-0.016
17,0.28,0.3,easting,-0.017
17,0.3,0.32,easting,-0.016
17,0.32,0.34,easting,-0.011
17,0.34,0.36,easting,-0.013
17,0.36,0.38,easting,-0.015
17,0.38,0.4,easting,-0.016
17,0.4,0.42,easting,-0.006
17,0.42,0.44,easting,0.001
17,0.44,0.46,easting,0.007
17,0.46,0.48,easting,0.006
17,0.48,0.5,easting,0.005
17,0.5,0.52,easting,0.008
17,0.52,0.54,easting,0.008
18,0.16,0.18,easting,0.015
18,0.18,0.2,easting,0.01
18,0.2,0.22,easting,0.011
18,0.22,0.24,easting,0.009
18,0.24,0.26,easting,0.004
18,0.26,0.28,easting,0.006
18,0.28,0.3,easting,0.01
18,0.3,0.32,easting,0.01
18,0.32,0.34,easting,0.011
18,0.34,0.36,easting,0.009
18,0.36,0.38,easting,0.008
18,0.38,0.4,easting,0.01
18,0.4,0.42,easting,0.016
18,0.42,0.44,easting,0.024
18,0.44,0.46,easting,0.027
18,0.46,0.48,easting,0.027
18,0.48,0.5,easting,0.025
18,0.5,0.52,easting,0.03
18,0.52,0.54,easting,0.027
19,0.16,0.18,easting,0.004
19,0.18,0.2,easting,0
19,0.2,0.22,easting,0.003
19,0.22,0.24,easting,-0.001
19,0.24,0.26,easting,-0.005
19,0.26,0.28,easting,-0.006
19,0.28,0.3,easting,-0.004
19,0.3,0.32,easting,-0.003
19,0.32,0.34,easting,-0.003
19,0.34,0.36,easting,-0.006
19,0.36,0.38,easting,-0.006
19,0.38,0.4,easting,-0.002
19,0.4,0.42,easting,0.005
19,0.42,0.44,easting,0.008
19,0.44,0.46,easting,0.011
19,0.46,0.48,easting,0.011
19,0.48,0.5,easting,0.013
19,0.5,0.52,easting,0.016
19,0.52,0.54,easting,0.017
20,0.16,0.18,easting,0.127
20,0.18,0.2,easting,0.131
20,0.2,0.22,easting,0.127
20,0.22,0.24,easting,0.12
20,0.24,0.26,easting,0.121
20,0.26,0.28,easting,0.12
20,0.28,0.3,easting,0.111
20,0.3,0.32,easting,0.116
20,0.32,0.34,easting,0.116
20,0.34,0.36,easting,0.113
20,0.36,0.38,easting,0.119
20,0.38,0.4,easting,0.122
20,0.4,0.42,easting,0.124
20,0.42,0.44,easting,0.123
20,0.44,0.46,easting,0.127
20,0.46,0.48,easting,0.128
20,0.48,0.5,easting,0.134
20,0.5,0.52,easting,0.14
20,0.52,0.54,easting,0.138
21,0.16,0.18,easting,0.059
21,0.18,0.2,easting,0.059
21,0.2,0.22,easting,0.06
21,0.22,0.24,easting,0.053
21,0.24,0.26,easting,0.052
21,0.26,0.28,easting,0.047
21,0.28,0.3,easting,0.048
21,0.3,0.32,easting,0.05
21,0.32,0.34,easting,0.044
21,0.34,0.36,easting,0.049
21,0.36,0.38,easting,0.056
21,0.38,0.4,easting,0.054
21,0.4,0.42,easting,0.054
21,0.42,0.44,easting,0.057
21,0.44,0.46,easting,0.059
21,0.46,0.48,easting,0.065
21,0.48,0.5,easting,0.07
21,0.5,0.52,easting,0.071
21,0.52,0.54,easting,0.072
22,0.16,0.18,easting,-0.033
22,0.18,0.2,easting,-0.03
22,0.2,0.22,easting,-0.032
22,0.22,0.24,easting,-0.038
22,0.24,0.26,easting,-0.038
22,0.26,0.28,easting,-0.042
22,0.28,0.3,easting,-0.04
22,0.3,0.32,easting,-0.043
22,0.32,0.34,easting,-0.044
22,0.34,0.36,easting,-0.044
22,0.36,0.38,easting,-0.035
22,0.38,0.4,easting,-0.039
22,0.4,0.42,easting,-0.04
22,0.42,0.44,easting,-0.033
22,0.44,0.46,easting,-0.035
22,0.46,0.48,easting,-0.033
22,0.48,0.5,easting,-0.031
22,0.5,0.52,easting,-0.027
22,0.52,0.54,easting,-0.024
23,0.16,0.18,easting,-0.019
23,0.18,0.2,easting,-0.024
23,0.2,0.22,easting,-0.025
23,0.22,0.24,easting,-0.027
23,0.24,0.26,easting,-0.03
23,0.26,0.28,easting,-0.03
23,0.28,0.3,easting,-0.03
23,0.3,0.32,easting,-0.029
23,0.32,0.34,easting,-0.027
23,0.34,0.36,easting,-0.025
23,0.36,0.38,easting,-0.02
23,0.38,0.4,easting,-0.019
23,0.4,0.42,easting,-0.019
23,0.42,0.44,easting,-0.016
23,0.44,0.46,easting,-0.017
23,0.46,0.48,easting,-0.015
23,0.48,0.5,easting,-0.01
23,0.5,0.52,easting,-0.008
23,0.52,0.54,easting,-0.004
24,0.16,0.18,easting,0.025
24,0.18,0.2,easting,0.019
24,0.2,0.22,easting,0.016
24,0.22,0.24,easting,0.013
24,0.24,0.26,easting,0.011
24,0.26,0.28,easting,0.011
24,0.28,0.3,easting,0.013
24,0.3,0.32,easting,0.015
24,0.32,0.34,easting,0.011
24,0.34,0.36,easting,0.012
24,0.36,0.38,easting,0.015
24,0.38,0.4,easting,0.017
24,0.4,0.42,easting,0.018
24,0.42,0.44,easting,0.019
24,0.44,0.46,easting,0.023
24,0.46,0.48,easting,0.022
24,0.48,0.5,easting,0.024
24,0.5,0.52,easting,0.029
24,0.52,0.54,easting,0.03
25,0.16,0.18,easting,-0.051
25,0.18,0.2,easting,-0.052
25,0.2,0.22,easting,-0.049
25,0.22,0.24,easting,-0.047
25,0.24,0.26,easting,-0.052
25,0.26,0.28,easting,-0.054
25,0.28,0.3,easting,-0.052
25,0.3,0.32,easting,-0.052
25,0.32,0.34,easting,-0.053
25,0.34,0.36,easting,-0.05
25,0.36,0.38,easting,-0.052
25,0.38,0.4,easting,-0.049
25,0.4,0.42,easting,-0.05
25,0.42,0.44,easting,-0.052
25,0.44,0.46,easting,-0.048
25,0.46,0.48,easting,-0.044
25,0.48,0.5,easting,-0.04
25,0.5,0.52,easting,-0.037
25,0.52,0.54,easting,-0.038
26,0.16,0.18,easting,-0.047
26,0.18,0.2,easting,-0.041
26,0.2,0.22,easting,-0.041
26,0.22,0.24,easting,-0.041
26,0.24,0.26,easting,-0.041
26,0.26,0.28,easting,-0.048
26,0.28,0.3,easting,-0.043
26,0.3,0.32,easting,-0.043
26,0.32,0.34,easting,-0.044
26,0.34,0.36,easting,-0.047
26,0.36,0.38,easting,-0.047
26,0.38,0.4,easting,-0.041
26,0.4,0.42,easting,-0.042
26,0.42,0.44,easting,-0.042
26,0.44,0.46,easting,-0.039
26,0.46,0.48,easting,-0.036
26,0.48,0.5,easting,-0.032
26,0.5,0.52,easting,-0.025
26,0.52,0.54,easting,-0.027
27,0.16,0.18,easting,-0.122
27,0.18,0.2,easting,-0.116
27,0.2,0.22,easting,-0.114
27,0.22,0.24,easting,-0.116
27,0.24,0.26,easting,-0.123
27,0.26,0.28,easting,-0.121
27,0.28,0.3,easting,-0.121
27,0.3,0.32,easting,-0.12
27,0.32,0.34,easting,-0.114
27,0.34,0.36,easting,-0.116
27,0.36,0.38,easting,-0.115
27,0.38,0.4,easting,-0.112
27,0.4,0.42,easting,-0.112
27,0.42,0.44,easting,-0.113
27,0.44,0.46,easting,-0.111
27,0.46,0.48,easting,-0.11
27,0.48,0.5,easting,-0.104
27,0.5,0.52,easting,-0.097
27,0.52,0.54,easting,-0.098
28,0.16,0.18,easting,0.017
28,0.18,0.2,easting,0.024
28,0.2,0.22,easting,0.03
28,0.22,0.24,easting,0.027
28,0.24,0.26,easting,0.021
28,0.26,0.28,easting,0.026
28,0.28,0.3,easting,0.029
28,0.3,0.32,easting,0.024
28,0.32,0.34,easting,0.029
28,0.34,0.36,easting,0.031
28,0.36,0.38,easting,0.031
28,0.38,0.4,easting,0.034
28,0.4,0.42,easting,0.037
28,0.42,0.44,easting,0.035
28,0.44,0.46,easting,0.036
28,0.46,0.48,easting,0.037
28,0.48,0.5,easting,0.044
28,0.5,0.52,easting,0.042
28,0.52,0.54,easting,0.05
29,0.16,0.18,easting,-0.041
29,0.18,0.2,easting,-0.039
29,0.2,0.22,easting,-0.034
29,0.22,0.24,easting,-0.034
29,0.24,0.26,easting,-0.032
29,0.26,0.28,easting,-0.03
29,0.28,0.3,easting,-0.031
29,0.3,0.32,easting,-0.04
29,0.32,0.34,easting,-0.037
29,0.34,0.36,easting,-0.033
29,0.36,0.38,easting,-0.034
29,0.38,0.4,easting,-0.032
29,0.4,0.42,easting,-0.028
29,0.42,0.44,easting,-0.029
29,0.44,0.46,easting,-0.026
29,0.46,0.48,easting,-0.025
29,0.48,0.5,easting,-0.021
29,0.5,0.52,easting,-0.016
29,0.52,0.54,easting,-0.018
30,0.16,0.18,easting,0.124
30,0.18,0.2,easting,0.125
30,0.2,0.22,easting,0.135
30,0.22,0.24,easting,0.132
30,0.24,0.26,easting,0.129
30,0.26,0.28,easting,0.126
30,0.28,0.3,easting,0.127
30,0.3,0.32,easting,0.129
30,0.32,0.34,easting,0.129
30,0.34,0.36,easting,0.128
30,0.36,0.38,easting,0.13
30,0.38,0.4,easting,0.129
30,0.4,0.42,easting,0.134
30,0.42,0.44,easting,0.136
30,0.44,0.46,easting,0.141
30,0.46,0.48,easting,0.138
30,0.48,0.5,easting,0.14
30,0.5,0.52,easting,0.147
30,0.52,0.54,easting,0.144
31,0.16,0.18,easting,0.03
31,0.18,0.2,easting,0.03
31,0.2,0.22,easting,0.035
31,0.22,0.24,easting,0.038
31,0.24,0.26,easting,0.036
31,0.26,0.28,easting,0.036
31,0.28,0.3,easting,0.033
31,0.3,0.32,easting,0.032
31,0.32,0.34,easting,0.032
31,0.34,0.36,easting,0.03
31,0.36,0.38,easting,0.032
31,0.38,0.4,easting,0.037
31,0.4,0.42,easting,0.039
31,0.42,0.44,easting,0.04
31,0.44,0.46,easting,0.04
31,0.46,0.48,easting,0.045
31,0.48,0.5,easting,0.048
31,0.5,0.52,easting,0.059
31,0.52,0.54,easting,0.05
32,0.16,0.18,easting,-0.07
32,0.18,0.2,easting,-0.066
32,0.2,0.22,easting,-0.067
32,0.22,0.24,easting,-0.059
32,0.24,0.26,easting,-0.056
32,0.26,0.28,easting,-0.066
32,0.28,0.3,easting,-0.066
32,0.3,0.32,easting,-0.069
32,0.32,0.34,easting,-0.07
32,0.34,0.36,easting,-0.07
32,0.36,0.38,easting,-0.065
32,0.38,0.4,easting,-0.06
32,0.4,0.42,easting,-0.059
32,0.42,0.44,easting,-0.057
32,0.44,0.46,easting,-0.057
32,0.46,0.48,easting,-0.054
32,0.48,0.5,easting,-0.055
32,0.5,0.52,easting,-0.057
32,0.52,0.54,easting,-0.051
33,0.16,0.18,easting,0.012
33,0.18,0.2,easting,0.012
33,0.2,0.22,easting,0.012
33,0.22,0.24,easting,0.015
33,0.24,0.26,easting,0.014
33,0.26,0.28,easting,0.015
33,0.28,0.3,easting,0.013
33,0.3,0.32,easting,0.011
33,0.32,0.34,easting,0.015
33,0.34,0.36,easting,0.016
33,0.36,0.38,easting,0.019
33,0.38,0.4,easting,0.02
33,0.4,0.42,easting,0.019
33,0.42,0.44,easting,0.022
33,0.44,0.46,easting,0.023
33,0.46,0.48,easting,0.024
33,0.48,0.5,easting,0.021
33,0.5,0.52,easting,0.02
33,0.52,0.54,easting,0.026
34,0.16,0.18,easting,0.015
34,0.18,0.2,easting,0.017
34,0.2,0.22,easting,0.014
34,0.22,0.24,easting,0.014
34,0.24,0.26,easting,0.017
34,0.26,0.28,easting,0.013
34,0.28,0.3,easting,0.009
34,0.3,0.32,easting,0.013
34,0.32,0.34,easting,0.02
34,0.34,0.36,easting,0.019
34,0.36,0.38,easting,0.016
34,0.38,0.4,easting,0.017
34,0.4,0.42,easting,0.022
34,0.42,0.44,easting,0.021
34,0.44,0.46,easting,0.023
34,0.46,0.48,easting,0.023
34,0.48,0.5,easting,0.024
34,0.5,0.52,easting,0.019
34,0.52,0.54,easting,0.025
35,0.16,0.18,easting,0.024
35,0.18,0.2,easting,0.021
35,0.2,0.22,easting,0.022
35,0.22,0.24,easting,0.026
35,0.24,0.26,easting,0.027
35,0.26,0.28,easting,0.023
35,0.28,0.3,easting,0.02
35,0.3,0.32,easting,0.022
35,0.32,0.34,easting,0.031
35,0.34,0.36,easting,0.028
35,0.36,0.38,easting,0.025
35,0.38,0.4,easting,0.027
35,0.4,0.42,easting,0.031
35,0.42,0.44,easting,0.033
35,0.44,0.46,easting,0.033
35,0.46,0.48,easting,0.033
35,0.48,0.5,easting,0.035
35,0.5,0.52,easting,0.036
35,0.52,0.54,easting,0.035
36,0.16,0.18,easting,0.074
36,0.18,0.2,easting,0.069
36,0.2,0.22,easting,0.069
36,0.22,0.24,easting,0.067
36,0.24,0.26,easting,0.074
36,0.26,0.28,easting,0.075
36,0.28,0.3,easting,0.074
36,0.3,0.32,easting,0.073
36,0.32,0.34,easting,0.077
36,0.34,0.36,easting,0.078
36,0.36,0.38,easting,0.079
36,0.38,0.4,easting,0.078
36,0.4,0.42,easting,0.08
36,0.42,0.44,easting,0.083
36,0.44,0.46,easting,0.085
36,0.46,0.48,easting,0.088
36,0.48,0.5,easting,0.083
36,0.5,0.52,easting,0.082
36,0.52,0.54,easting,0.09
37,0.16,0.18,easting,0.028
37,0.18,0.2,easting,0.022
37,0.2,0.22,easting,0.022
37,0.22,0.24,easting,0.022
37,0.24,0.26,easting,0.025
37,0.26,0.28,easting,0.03
37,0.28,0.3,easting,0.03
37,0.3,0.32,easting,0.024
37,0.32,0.34,easting,0.033
37,0.34,0.36,easting,0.031
37,0.36,0.38,easting,0.031
37,0.38,0.4,easting,0.031
37,0.4,0.42,easting,0.037
37,0.42,0.44,easting,0.037
37,0.44,0.46,easting,0.041
37,0.46,0.48,easting,0.037
37,0.48,0.5,easting,0.04
37,0.5,0.52,easting,0.045
37,0.52,0.54,easting,0.038
38,0.16,0.18,easting,0.045
38,0.18,0.2,easting,0.041
38,0.2,0.22,easting,0.041
38,0.22,0.24,easting,0.039
38,0.24,0.26,easting,0.043
38,0.26,0.28,easting,0.043
38,0.28,0.3,easting,0.044
38,0.3,0.32,easting,0.045
38,0.32,0.34,easting,0.045
38,0.34,0.36,easting,0.044
38,0.36,0.38,easting,0.043
38,0.38,0.4,easting,0.047
38,0.4,0.42,easting,0.05
38,0.42,0.44,easting,0.051
38,0.44,0.46,easting,0.054
38,0.46,0.48,easting,0.06
38,0.48,0.5,easting,0.061
38,0.5,0.52,easting,0.061
38,0.52,0.54,easting,0.057
39,0.16,0.18,easting,0.017
39,0.18,0.2,easting,0.035
39,0.2,0.22,easting,0.032
39,0.22,0.24,easting,0.03
39,0.24,0.26,easting,0.027
39,0.26,0.28,easting,0.026
39,0.28,0.3,easting,0.023
39,0.3,0.32,easting,0.024
39,0.32,0.34,easting,0.025
39,0.34,0.36,easting,0.024
39,0.36,0.38,easting,0.025
39,0.38,0.4,easting,0.029
39,0.4,0.42,easting,0.034
39,0.42,0.44,easting,0.041
39,0.44,0.46,easting,0.04
39,0.46,0.48,easting,0.04
39,0.48,0.5,easting,0.039
39,0.5,0.52,easting,0.043
39,0.52,0.54,easting,0.043
39,0.54,0.56,easting,0.045
40,0.16,0.18,easting,-0.011
40,0.18,0.2,easting,-0.019
40,0.2,0.22,easting,-0.009
40,0.22,0.24,easting,-0.017
40,0.24,0.26,easting,-0.017
40,0.26,0.28,easting,-0.018
40,0.28,0.3,easting,-0.017
40,0.3,0.32,easting,-0.017
40,0.32,0.34,easting,-0.019
40,0.34,0.36,easting,-0.021
40,0.36,0.38,easting,-0.017
40,0.38,0.4,easting,-0.014
40,0.4,0.42,easting,-0.012
40,0.42,0.44,easting,-0.009
40,0.44,0.46,easting,-0.005
40,0.46,0.48,easting,-0.002
40,0.48,0.5,easting,-0.003
40,0.5,0.52,easting,0.002
40,0.52,0.54,easting,0.001
40,0.54,0.56,easting,0.004
41,0.16,0.18,easting,-0.005
41,0.18,0.2,easting,-0.009
41,0.2,0.22,easting,-0.005
41,0.22,0.24,easting,-0.004
41,0.24,0.26,easting,-0.003
41,0.26,0.28,easting,-0.001
41,0.28,0.3,easting,-0.001
41,0.3,0.32,easting,-0.003
41,0.32,0.34,easting,-0.008
41,0.34,0.36,easting,-0.007
41,0.36,0.38,easting,-0.008
41,0.38,0.4,easting,-0.007
41,0.4,0.42,easting,-0.003
41,0.42,0.44,easting,0.001
41,0.44,0.46,easting,0.002
41,0.46,0.48,easting,0.01
41,0.48,0.5,easting,0.01
41,0.5,0.52,easting,0.014
41,0.52,0.54,easting,0.012
41,0.54,0.56,easting,0.014
42,0.16,0.18,easting,0.02
42,0.18,0.2,easting,0.02
42,0.2,0.22,easting,0.022
42,0.22,0.24,easting,0.024
42,0.24,0.26,easting,0.022
42,0.26,0.28,easting,0.025
42,0.28,0.3,easting,0.024
42,0.3,0.32,easting,0.021
42,0.32,0.34,easting,0.021
42,0.34,0.36,easting,0.025
42,0.36,0.38,easting,0.023
42,0.38,0.4,easting,0.027
42,0.4,0.42,easting,0.023
42,0.42,0.44,easting,0.024
42,0.44,0.46,easting,0.029
42,0.46,0.48,easting,0.033
42,0.48,0.5,easting,0.041
42,0.5,0.52,easting,0.042
42,0.52,0.54,easting,0.038
42,0.54,0.56,easting,0.038
42,0.56,0.58,easting,0.037
43,0.16,0.18,easting,-0.01
43,0.18,0.2,easting,-0.013
43,0.2,0.22,easting,-0.01
43,0.22,0.24,easting,-0.008
43,0.24,0.26,easting,-0.008
43,0.26,0.28,easting,-0.008
43,0.28,0.3,easting,-0.008
43,0.3,0.32,easting,-0.01
