ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
79,0.2,0.26,vertical,-0.027
79,0.26,0.32,vertical,-0.015
79,0.32,0.38,vertical,-0.013
79,0.38,0.44,vertical,-0.012
79,0.44,0.5,vertical,-0.012
79,0.5,0.56,vertical,-0.011
79,0.56,0.62,vertical,-0.011
79,0.62,0.68,vertical,-0.012
79,0.68,0.74,vertical,-0.009
79,0.74,0.8,vertical,-0.014
79,0.8,0.86,vertical,-0.012
80,0.14,0.2,vertical,-0.038
80,0.2,0.26,vertical,-0.017
80,0.26,0.32,vertical,-0.008
80,0.32,0.38,vertical,-0.007
80,0.38,0.44,vertical,-0.007
80,0.44,0.5,vertical,-0.005
80,0.5,0.56,vertical,-0.003
80,0.56,0.62,vertical,-0.004
80,0.62,0.68,vertical,-0.007
80,0.68,0.74,vertical,-0.009
80,0.74,0.8,vertical,-0.005
80,0.8,0.86,vertical,-0.006
81,0.14,0.2,vertical,0.017
81,0.2,0.26,vertical,0.002
81,0.26,0.32,vertical,0.003
81,0.32,0.38,vertical,0.005
81,0.38,0.44,vertical,0.002
81,0.44,0.5,vertical,0.004
81,0.5,0.56,vertical,0.004
81,0.56,0.62,vertical,0.001
81,0.62,0.68,vertical,0.005
81,0.68,0.74,vertical,0
81,0.74,0.8,vertical,0.005
81,0.8,0.86,vertical,0.006
82,0.14,0.2,vertical,0.079
82,0.2,0.26,vertical,0.004
82,0.26,0.32,vertical,0.004
82,0.32,0.38,vertical,0.004
82,0.38,0.44,vertical,0
82,0.44,0.5,vertical,0.005
82,0.5,0.56,vertical,0.005
82,0.56,0.62,vertical,0.004
82,0.62,0.68,vertical,0.003
82,0.68,0.74,vertical,0.007
82,0.74,0.8,vertical,0.004
82,0.8,0.86,vertical,-0.001
83,0.14,0.2,vertical,-0.011
83,0.2,0.26,vertical,0.133
83,0.26,0.32,vertical,-0.076
83,0.32,0.38,vertical,0.016
83,0.38,0.44,vertical,-0.111
83,0.44,0.5,vertical,0.006
83,0.5,0.56,vertical,0.097
83,0.56,0.62,vertical,0.102
83,0.62,0.68,vertical,-0.057
83,0.68,0.74,vertical,-0.016
83,0.74,0.8,vertical,-0.23
84,0.14,0.2,vertical,-0.005
84,0.2,0.26,vertical,-0.002
84,0.26,0.32,vertical,-0.004
84,0.32,0.38,vertical,-0.006
84,0.38,0.44,vertical,-0.006
84,0.44,0.5,vertical,-0.007
84,0.5,0.56,vertical,-0.005
84,0.56,0.62,vertical,-0.006
84,0.62,0.68,vertical,-0.005
84,0.68,0.74,vertical,-0.003
84,0.74,0.8,vertical,-0.003
84,0.8,0.86,vertical,-0.005
85,0.14,0.2,vertical,0.042
85,0.2,0.26,vertical,0.003
85,0.26,0.32,vertical,0
85,0.32,0.38,vertical,0.001
85,0.38,0.44,vertical,0.004
85,0.44,0.5,vertical,0.004
85,0.5,0.56,vertical,0.003
85,0.56,0.62,vertical,0.005
85,0.62,0.68,vertical,0.003
85,0.68,0.74,vertical,0.004
85,0.74,0.8,vertical,0.008
85,0.8,0.86,vertical,0.008
86,0.14,0.2,vertical,-0.005
86,0.2,0.26,vertical,-0.001
86,0.26,0.32,vertical,-0.008
86,0.32,0.38,vertical,-0.01
86,0.38,0.44,vertical,-0.007
86,0.44,0.5,vertical,-0.008
86,0.5,0.56,vertical,-0.007
86,0.56,0.62,vertical,-0.006
86,0.62,0.68,vertical,-0.007
86,0.68,0.74,vertical,-0.006
86,0.74,0.8,vertical,-0.006
86,0.8,0.86,vertical,-0.006
87,0.14,0.2,vertical,-0.051
87,0.2,0.26,vertical,-0.001
87,0.26,0.32,vertical,-0.003
87,0.32,0.38,vertical,-0.002
87,0.38,0.44,vertical,-0.003
87,0.44,0.5,vertical,-0.003
87,0.5,0.56,vertical,-0.001
87,0.56,0.62,vertical,-0.002
87,0.62,0.68,vertical,-0.004
87,0.68,0.74,vertical,-0.001
87,0.74,0.8,vertical,0.001
87,0.8,0.86,vertical,-0.001
88,0.14,0.2,vertical,0.005
88,0.2,0.26,vertical,0.004
88,0.26,0.32,vertical,0.003
88,0.32,0.38,vertical,0.002
88,0.38,0.44,vertical,-0.001
88,0.44,0.5,vertical,0.002
88,0.5,0.56,vertical,0.001
88,0.56,0.62,vertical,0.001
88,0.62,0.68,vertical,0.002
88,0.68,0.74,vertical,0.003
88,0.74,0.8,vertical,0.001
88,0.8,0.86,vertical,0.002
89,0.14,0.2,vertical,0.006
89,0.2,0.26,vertical,-0.005
89,0.26,0.32,vertical,-0.005
89,0.32,0.38,vertical,-0.007
89,0.38,0.44,vertical,-0.008
89,0.44,0.5,vertical,-0.008
89,0.5,0.56,vertical,-0.009
89,0.56,0.62,vertical,-0.012
89,0.62,0.68,vertical,-0.009
89,0.68,0.74,vertical,-0.008
89,0.74,0.8,vertical,-0.012
89,0.8,0.86,vertical,-0.009
89,0.86,0.92,vertical,-0.011
90,0.14,0.2,vertical,0.105
90,0.2,0.26,vertical,-0.004
90,0.26,0.32,vertical,-0.001
90,0.32,0.38,vertical,0
90,0.38,0.44,vertical,0.002
90,0.44,0.5,vertical,0
90,0.5,0.56,vertical,0.001
90,0.56,0.62,vertical,0
90,0.62,0.68,vertical,0
90,0.68,0.74,vertical,0.004
90,0.74,0.8,vertical,0.005
90,0.8,0.86,vertical,0.005
90,0.86,0.92,vertical,0.001
91,0.14,0.2,vertical,-0.029
91,0.2,0.26,vertical,-0.002
91,0.26,0.32,vertical,-0.001
91,0.32,0.38,vertical,-0.001
91,0.38,0.44,vertical,0
91,0.44,0.5,vertical,-0.002
91,0.5,0.56,vertical,-0.001
91,0.56,0.62,vertical,0.002
91,0.62,0.68,vertical,-0.002
91,0.68,0.74,vertical,0
91,0.74,0.8,vertical,-0.002
91,0.8,0.86,vertical,0
91,0.86,0.92,vertical,-0.001
92,0.14,0.2,vertical,-0.041
92,0.2,0.26,vertical,-0.008
92,0.26,0.32,vertical,-0.007
92,0.32,0.38,vertical,-0.009
92,0.38,0.44,vertical,-0.003
92,0.44,0.5,vertical,-0.004
92,0.5,0.56,vertical,-0.002
92,0.56,0.62,vertical,-0.003
92,0.62,0.68,vertical,-0.003
92,0.68,0.74,vertical,-0.006
92,0.74,0.8,vertical,-0.004
92,0.8,0.86,vertical,-0.006
92,0.86,0.92,vertical,-0.012
93,0.14,0.2,vertical,-0.027
94,0.14,0.2,vertical,-0.02
94,0.2,0.26,vertical,0.002
94,0.26,0.32,vertical,0.007
94,0.32,0.38,vertical,0.009
94,0.38,0.44,vertical,0.013
94,0.44,0.5,vertical,0.012
94,0.5,0.56,vertical,0.01
94,0.56,0.62,vertical,0.014
94,0.62,0.68,vertical,0.016
94,0.68,0.74,vertical,0.016
94,0.74,0.8,vertical,0.016
94,0.8,0.86,vertical,0.018
94,0.86,0.92,vertical,0.012
95,0.14,0.2,vertical,-0.007
95,0.2,0.26,vertical,-0.017
95,0.26,0.32,vertical,-0.02
95,0.32,0.38,vertical,-0.018
95,0.38,0.44,vertical,-0.019
95,0.44,0.5,vertical,-0.02
95,0.5,0.56,vertical,-0.022
95,0.56,0.62,vertical,-0.026
95,0.62,0.68,vertical,-0.023
95,0.68,0.74,vertical,-0.023
95,0.74,0.8,vertical,-0.024
95,0.8,0.86,vertical,-0.024
95,0.86,0.92,vertical,-0.03
96,0.14,0.2,vertical,-0.016
96,0.2,0.26,vertical,-0.022
96,0.26,0.32,vertical,-0.012
96,0.32,0.38,vertical,-0.005
96,0.38,0.44,vertical,-0.001
96,0.44,0.5,vertical,0
96,0.5,0.56,vertical,0.002
96,0.56,0.62,vertical,0.003
96,0.62,0.68,vertical,0.005
96,0.68,0.74,vertical,0.005
96,0.74,0.8,vertical,0.005
96,0.8,0.86,vertical,0.003
96,0.86,0.92,vertical,0.003
97,0.14,0.2,vertical,-0.036
97,0.2,0.26,vertical,-0.013
97,0.26,0.32,vertical,-0.012
97,0.32,0.38,vertical,-0.008
97,0.38,0.44,vertical,-0.007
97,0.44,0.5,vertical,-0.005
97,0.5,0.56,vertical,-0.005
97,0.56,0.62,vertical,-0.006
97,0.62,0.68,vertical,-0.005
97,0.68,0.74,vertical,-0.006
97,0.74,0.8,vertical,-0.006
97,0.8,0.86,vertical,-0.006
97,0.86,0.92,vertical,-0.007
98,0.14,0.2,vertical,-0.06
98,0.2,0.26,vertical,-0.01
98,0.26,0.32,vertical,-0.012
98,0.32,0.38,vertical,-0.001
98,0.38,0.44,vertical,0.003
98,0.44,0.5,vertical,0.005
98,0.5,0.56,vertical,0.006
98,0.56,0.62,vertical,0.005
98,0.62,0.68,vertical,0.007
98,0.68,0.74,vertical,0.008
98,0.74,0.8,vertical,0.008
98,0.8,0.86,vertical,0.007
98,0.86,0.92,vertical,0.009
99,0.14,0.2,vertical,-0.012
99,0.2,0.26,vertical,-0.022
99,0.26,0.32,vertical,-0.023
99,0.32,0.38,vertical,-0.019
99,0.38,0.44,vertical,-0.017
99,0.44,0.5,vertical,-0.015
99,0.5,0.56,vertical,-0.01
99,0.56,0.62,vertical,-0.014
99,0.62,0.68,vertical,-0.015
99,0.68,0.74,vertical,-0.014
99,0.74,0.8,vertical,-0.014
99,0.8,0.86,vertical,-0.029
99,0.86,0.92,vertical,-0.014
100,0.14,0.2,vertical,-0.029
100,0.2,0.26,vertical,-0.007
100,0.26,0.32,vertical,-0.004
100,0.32,0.38,vertical,-0.004
100,0.38,0.44,vertical,0
100,0.44,0.5,vertical,0.003
100,0.5,0.56,vertical,0.002
100,0.56,0.62,vertical,0.003
100,0.62,0.68,vertical,0.003
100,0.68,0.74,vertical,0.012
100,0.74,0.8,vertical,0.001
100,0.8,0.86,vertical,0.004
100,0.86,0.92,vertical,0.003
101,0.14,0.2,vertical,-0.023
101,0.2,0.26,vertical,0.007
101,0.26,0.32,vertical,0.007
101,0.32,0.38,vertical,0.006
101,0.38,0.44,vertical,0.007
101,0.44,0.5,vertical,0.009
101,0.5,0.56,vertical,0.011
101,0.56,0.62,vertical,0.008
101,0.62,0.68,vertical,0.01
101,0.68,0.74,vertical,0.006
101,0.74,0.8,vertical,0.009
101,0.8,0.86,vertical,0.009
101,0.86,0.92,vertical,0.01
101,0.92,0.98,vertical,0.007
102,0.14,0.2,vertical,0.02
102,0.2,0.26,vertical,-0.009
102,0.26,0.32,vertical,-0.008
102,0.32,0.38,vertical,-0.007
102,0.38,0.44,vertical,-0.009
102,0.44,0.5,vertical,-0.01
102,0.5,0.56,vertical,-0.008
102,0.56,0.62,vertical,-0.005
102,0.62,0.68,vertical,-0.006
102,0.68,0.74,vertical,-0.018
102,0.74,0.8,vertical,-0.008
102,0.8,0.86,vertical,-0.009
102,0.86,0.92,vertical,-0.008
102,0.92,0.98,vertical,-0.009
103,0.14,0.2,vertical,0.001
103,0.2,0.26,vertical,-0.003
103,0.26,0.32,vertical,0.002
103,0.32,0.38,vertical,0.001
103,0.38,0.44,vertical,0.001
103,0.44,0.5,vertical,0.002
103,0.5,0.56,vertical,0.002
103,0.56,0.62,vertical,0.002
103,0.62,0.68,vertical,0
103,0.68,0.74,vertical,0.005
103,0.74,0.8,vertical,0.003
103,0.8,0.86,vertical,0.003
103,0.86,0.92,vertical,0.004
103,0.92,0.98,vertical,0
104,0.14,0.2,vertical,-0.038
104,0.2,0.26,vertical,0.015
104,0.26,0.32,vertical,0.014
104,0.32,0.38,vertical,0.012
104,0.38,0.44,vertical,0.012
104,0.44,0.5,vertical,0.011
104,0.5,0.56,vertical,0.012
104,0.56,0.62,vertical,0.011
104,0.62,0.68,vertical,0.01
104,0.68,0.74,vertical,0.011
104,0.74,0.8,vertical,0.01
104,0.8,0.86,vertical,0.008
104,0.86,0.92,vertical,0.012
104,0.92,0.98,vertical,0.007
105,0.14,0.2,vertical,-0.053
105,0.2,0.26,vertical,-0.011
105,0.26,0.32,vertical,-0.007
105,0.32,0.38,vertical,-0.004
105,0.38,0.44,vertical,-0.007
105,0.44,0.5,vertical,-0.001
105,0.5,0.56,vertical,-0.011
105,0.56,0.62,vertical,-0.002
105,0.62,0.68,vertical,-0.003
105,0.68,0.74,vertical,-0.003
105,0.74,0.8,vertical,-0.004
105,0.8,0.86,vertical,0
105,0.86,0.92,vertical,0.001
105,0.92,0.98,vertical,0.001
106,0.14,0.2,vertical,0.023
106,0.2,0.26,vertical,-0.01
106,0.26,0.32,vertical,-0.008
106,0.32,0.38,vertical,-0.007
106,0.38,0.44,vertical,-0.009
106,0.44,0.5,vertical,-0.011
106,0.5,0.56,vertical,-0.009
106,0.56,0.62,vertical,-0.007
106,0.62,0.68,vertical,-0.008
106,0.68,0.74,vertical,-0.009
106,0.74,0.8,vertical,-0.009
106,0.8,0.86,vertical,-0.01
106,0.86,0.92,vertical,-0.01
106,0.92,0.98,vertical,-0.01
107,0.14,0.2,vertical,0.046
107,0.2,0.26,vertical,0.003
107,0.26,0.32,vertical,0.006
107,0.32,0.38,vertical,0.005
107,0.38,0.44,vertical,0.004
107,0.44,0.5,vertical,0.007
107,0.5,0.56,vertical,0.006
107,0.56,0.62,vertical,0.008
107,0.62,0.68,vertical,0.006
107,0.68,0.74,vertical,0.007
107,0.74,0.8,vertical,0.007
107,0.8,0.86,vertical,0.008
107,0.86,0.92,vertical,0.006
107,0.92,0.98,vertical,0.007
108,0.14,0.2,vertical,-0.129
108,0.2,0.26,vertical,-0.002
108,0.26,0.32,vertical,0.003
108,0.32,0.38,vertical,0.002
108,0.38,0.44,vertical,0.001
108,0.44,0.5,vertical,0.001
108,0.5,0.56,vertical,0
108,0.56,0.62,vertical,-0.003
108,0.62,0.68,vertical,0
108,0.68,0.74,vertical,0
108,0.74,0.8,vertical,0
108,0.8,0.86,vertical,0
108,0.86,0.92,vertical,0.001
108,0.92,0.98,vertical,-0.003
109,0.2,0.26,vertical,-0.002
109,0.26,0.32,vertical,0
109,0.32,0.38,vertical,0.002
109,0.38,0.44,vertical,0.003
109,0.44,0.5,vertical,0.004
109,0.5,0.56,vertical,0.007
109,0.56,0.62,vertical,0.003
109,0.62,0.68,vertical,0.007
109,0.68,0.74,vertical,0.007
109,0.74,0.8,vertical,0.006
109,0.8,0.86,vertical,0.007
109,0.86,0.92,vertical,0.007
109,0.92,0.98,vertical,0.008
110,0.14,0.2,vertical,-0.083
110,0.2,0.26,vertical,-0.011
110,0.26,0.32,vertical,-0.009
110,0.32,0.38,vertical,-0.01
110,0.38,0.44,vertical,-0.011
110,0.44,0.5,vertical,-0.019
110,0.5,0.56,vertical,-0.011
110,0.56,0.62,vertical,-0.011
110,0.62,0.68,vertical,-0.01
110,0.68,0.74,vertical,-0.011
110,0.74,0.8,vertical,-0.013
110,0.8,0.86,vertical,-0.013
110,0.86,0.92,vertical,-0.013
110,0.92,0.98,vertical,-0.013
111,0.2,0.26,vertical,-0.061
111,0.26,0.32,vertical,-0.106
111,0.32,0.38,vertical,-0.1
111,0.38,0.44,vertical,-0.062
111,0.44,0.5,vertical,0.139
111,0.5,0.56,vertical,-0.222
111,0.56,0.62,vertical,-0.06
111,0.62,0.68,vertical,-0.129
111,0.68,0.74,vertical,0.141
111,0.74,0.8,vertical,-0.014
111,0.8,0.86,vertical,0.103
112,0.14,0.2,vertical,0.119
112,0.2,0.26,vertical,-0.02
112,0.26,0.32,vertical,0.224
112,0.32,0.38,vertical,-0.069
112,0.38,0.44,vertical,0.066
112,0.44,0.5,vertical,-0.015
112,0.5,0.56,vertical,-0.037
112,0.56,0.62,vertical,0.007
112,0.62,0.68,vertical,-0.114
112,0.68,0.74,vertical,-0.116
112,0.74,0.8,vertical,-0.18
112,0.8,0.86,vertical,-0.101
113,0.14,0.2,vertical,0.059
113,0.2,0.26,vertical,0.009
113,0.26,0.32,vertical,0.007
113,0.32,0.38,vertical,0.006
113,0.38,0.44,vertical,0.005
113,0.44,0.5,vertical,0.006
113,0.5,0.56,vertical,0.005
113,0.56,0.62,vertical,0.005
113,0.62,0.68,vertical,0.005
113,0.68,0.74,vertical,0.006
113,0.74,0.8,vertical,0.005
113,0.8,0.86,vertical,0.006
113,0.86,0.92,vertical,0.004
113,0.92,0.98,vertical,0.002
114,0.2,0.26,vertical,-0.109
114,0.26,0.32,vertical,-0.09
114,0.32,0.38,vertical,0.051
114,0.38,0.44,vertical,0.072
114,0.44,0.5,vertical,-0.013
114,0.5,0.56,vertical,-0.117
114,0.56,0.62,vertical,0.194
114,0.62,0.68,vertical,0.073
114,0.68,0.74,vertical,0.003
114,0.74,0.8,vertical,0.063
114,0.8,0.86,vertical,0.081
114,0.86,0.92,vertical,-0.6
115,0.14,0.2,vertical,0.053
115,0.2,0.26,vertical,-0.018
115,0.26,0.32,vertical,-0.018
115,0.32,0.38,vertical,-0.019
115,0.38,0.44,vertical,-0.02
115,0.44,0.5,vertical,-0.02
115,0.5,0.56,vertical,-0.021
115,0.56,0.62,vertical,-0.02
115,0.62,0.68,vertical,-0.021
115,0.68,0.74,vertical,-0.02
115,0.74,0.8,vertical,-0.022
115,0.8,0.86,vertical,-0.022
115,0.86,0.92,vertical,-0.022
115,0.92,0.98,vertical,-0.023
116,0.2,0.26,vertical,-0.005
116,0.26,0.32,vertical,-0.009
116,0.32,0.38,vertical,-0.004
116,0.38,0.44,vertical,-0.004
116,0.44,0.5,vertical,-0.004
116,0.5,0.56,vertical,-0.003
116,0.56,0.62,vertical,-0.002
116,0.62,0.68,vertical,-0.002
116,0.68,0.74,vertical,-0.003
116,0.74,0.8,vertical,-0.001
116,0.8,0.86,vertical,0
116,0.86,0.92,vertical,-0.001
116,0.92,0.98,vertical,-0.001
117,0.14,0.2,vertical,-0.003
117,0.2,0.26,vertical,0.007
117,0.26,0.32,vertical,0.006
117,0.32,0.38,vertical,0.009
117,0.38,0.44,vertical,0.01
117,0.44,0.5,vertical,0.011
117,0.5,0.56,vertical,0.012
117,0.56,0.62,vertical,0.013
117,0.62,0.68,vertical,0.01
117,0.68,0.74,vertical,0.012
117,0.74,0.8,vertical,0.013
117,0.8,0.86,vertical,0.013
117,0.86,0.92,vertical,0.015
117,0.92,0.98,vertical,0.016
118,0.14,0.2,vertical,0.017
118,0.2,0.26,vertical,-0.316
118,0.26,0.32,vertical,-0.013
118,0.32,0.38,vertical,-0.045
118,0.38,0.44,vertical,-0.028
118,0.44,0.5,vertical,-0.077
118,0.5,0.56,vertical,-0.114
118,0.56,0.62,vertical,0.104
118,0.62,0.68,vertical,-0.197
118,0.68,0.74,vertical,-0.015
118,0.74,0.8,vertical,0.033
118,0.8,0.86,vertical,-0.117
118,0.86,0.92,vertical,-0.235
119,0.2,0.26,vertical,-0.115
119,0.26,0.32,vertical,0.031
119,0.32,0.38,vertical,0.141
119,0.38,0.44,vertical,0.031
119,0.44,0.5,vertical,-0.034
119,0.5,0.56,vertical,-0.087
119,0.56,0.62,vertical,0.147
119,0.62,0.68,vertical,0.038
119,0.68,0.74,vertical,0.071
119,0.74,0.8,vertical,-0.016
119,0.8,0.86,vertical,0.004
120,0.2,0.26,vertical,-0.019
120,0.26,0.32,vertical,-0.019
120,0.32,0.38,vertical,-0.014
120,0.38,0.44,vertical,-0.012
120,0.44,0.5,vertical,-0.01
120,0.5,0.56,vertical,-0.011
120,0.56,0.62,vertical,-0.011
120,0.62,0.68,vertical,-0.012
120,0.68,0.74,vertical,-0.01
120,0.74,0.8,vertical,-0.011
120,0.8,0.86,vertical,-0.01
120,0.86,0.92,vertical,-0.012
120,0.92,0.98,vertical,-0.011
121,0.14,0.2,vertical,0.086
121,0.2,0.26,vertical,-0.009
121,0.26,0.32,vertical,-0.007
121,0.32,0.38,vertical,-0.003
121,0.38,0.44,vertical,-0.003
121,0.44,0.5,vertical,-0.002
121,0.5,0.56,vertical,-0.003
121,0.56,0.62,vertical,-0.003
121,0.62,0.68,vertical,-0.002
121,0.68,0.74,vertical,-0.001
121,0.74,0.8,vertical,-0.002
121,0.8,0.86,vertical,-0.001
121,0.86,0.92,vertical,-0.002
121,0.92,0.98,vertical,-0.002
122,0.2,0.26,vertical,0.003
122,0.26,0.32,vertical,0.005
122,0.32,0.38,vertical,0.008
122,0.38,0.44,vertical,0.011
122,0.44,0.5,vertical,0.012
122,0.5,0.56,vertical,0.014
122,0.56,0.62,vertical,0.014
122,0.62,0.68,vertical,0.013
122,0.68,0.74,vertical,0.016
122,0.74,0.8,vertical,0.015
122,0.8,0.86,vertical,0.015
122,0.86,0.92,vertical,0.012
122,0.92,0.98,vertical,0.016
123,0.2,0.26,vertical,-0.022
123,0.26,0.32,vertical,-0.024
123,0.32,0.38,vertical,-0.016
123,0.38,0.44,vertical,-0.013
123,0.44,0.5,vertical,-0.012
123,0.5,0.56,vertical,-0.012
123,0.56,0.62,vertical,-0.013
123,0.62,0.68,vertical,-0.013
123,0.68,0.74,vertical,-0.013
123,0.74,0.8,vertical,-0.013
123,0.8,0.86,vertical,-0.013
123,0.86,0.92,vertical,-0.015
123,0.92,0.98,vertical,-0.011
124,0.14,0.2,vertical,-0.296
124,0.2,0.26,vertical,-0.025
124,0.26,0.32,vertical,-0.022
124,0.32,0.38,vertical,-0.02
124,0.38,0.44,vertical,-0.015
124,0.44,0.5,vertical,-0.014
124,0.5,0.56,vertical,-0.014
124,0.56,0.62,vertical,-0.013
124,0.62,0.68,vertical,-0.012
124,0.68,0.74,vertical,-0.014
124,0.74,0.8,vertical,-0.013
124,0.8,0.86,vertical,-0.012
124,0.86,0.92,vertical,-0.01
124,0.92,0.98,vertical,-0.012
125,0.2,0.26,vertical,0
125,0.26,0.32,vertical,0.001
125,0.32,0.38,vertical,0.006
125,0.38,0.44,vertical,0.009
125,0.44,0.5,vertical,0.011
125,0.5,0.56,vertical,0.013
125,0.56,0.62,vertical,0.011
125,0.62,0.68,vertical,0.011
125,0.68,0.74,vertical,0.012
125,0.74,0.8,vertical,0.012
125,0.8,0.86,vertical,0.012
125,0.86,0.92,vertical,0.015
125,0.92,0.98,vertical,0.018
126,0.2,0.26,vertical,-0.017
126,0.26,0.32,vertical,-0.016
126,0.32,0.38,vertical,-0.012
126,0.38,0.44,vertical,-0.009
126,0.44,0.5,vertical,-0.01
126,0.5,0.56,vertical,-0.008
126,0.56,0.62,vertical,-0.007
126,0.62,0.68,vertical,-0.008
126,0.68,0.74,vertical,-0.009
126,0.74,0.8,vertical,-0.009
126,0.8,0.86,vertical,-0.009
126,0.86,0.92,vertical,-0.008
126,0.92,0.98,vertical,-0.004
128,0.2,0.26,vertical,0.011
128,0.26,0.32,vertical,0.084
128,0.32,0.38,vertical,-0.07
128,0.38,0.44,vertical,-0.083
128,0.44,0.5,vertical,-0.003
128,0.5,0.56,vertical,-0.137
128,0.56,0.62,vertical,0.128
128,0.62,0.68,vertical,-0.083
128,0.68,0.74,vertical,0.069
128,0.74,0.8,vertical,-0.015
128,0.8,0.86,vertical,-0.184
129,0.2,0.26,vertical,-0.002
129,0.26,0.32,vertical,-0.09
129,0.32,0.38,vertical,0.018
129,0.38,0.44,vertical,-0.06
129,0.44,0.5,vertical,-0.073
129,0.5,0.56,vertical,-0.086
129,0.56,0.62,vertical,-0.092
129,0.62,0.68,vertical,0.009
129,0.68,0.74,vertical,-0.049
129,0.74,0.8,vertical,-0.022
129,0.8,0.86,vertical,0.08
130,0.14,0.2,vertical,-0.068
130,0.2,0.26,vertical,-0.016
130,0.26,0.32,vertical,-0.016
130,0.32,0.38,vertical,-0.01
130,0.38,0.44,vertical,-0.008
130,0.44,0.5,vertical,-0.007
130,0.5,0.56,vertical,-0.007
130,0.56,0.62,vertical,-0.007
130,0.62,0.68,vertical,-0.009
130,0.68,0.74,vertical,-0.008
130,0.74,0.8,vertical,-0.006
130,0.8,0.86,vertical,-0.005
130,0.86,0.92,vertical,0
131,0.14,0.2,vertical,0.082
131,0.2,0.26,vertical,-0.006
131,0.26,0.32,vertical,-0.001
131,0.32,0.38,vertical,0.001
131,0.38,0.44,vertical,0.002
131,0.44,0.5,vertical,0.003
131,0.5,0.56,vertical,0.003
131,0.56,0.62,vertical,0.003
131,0.62,0.68,vertical,0.004
131,0.68,0.74,vertical,0.004
131,0.74,0.8,vertical,0.003
131,0.8,0.86,vertical,0.005
131,0.86,0.92,vertical,0.004
132,0.2,0.26,vertical,-0.016
132,0.26,0.32,vertical,-0.012
132,0.32,0.38,vertical,-0.008
132,0.38,0.44,vertical,-0.008
132,0.44,0.5,vertical,-0.008
132,0.5,0.56,vertical,-0.01
132,0.56,0.62,vertical,-0.01
132,0.62,0.68,vertical,-0.011
132,0.68,0.74,vertical,-0.009
132,0.74,0.8,vertical,-0.01
132,0.8,0.86,vertical,-0.009
132,0.86,0.92,vertical,-0.01
133,0.2,0.26,vertical,0.111
133,0.26,0.32,vertical,0.145
133,0.32,0.38,vertical,-0.06
133,0.38,0.44,vertical,0.1
133,0.44,0.5,vertical,0.026
133,0.5,0.56,vertical,0.157
133,0.56,0.62,vertical,-0.049
133,0.62,0.68,vertical,-0.078
133,0.68,0.74,vertical,-0.051
133,0.74,0.8,vertical,-0.154
133,0.8,0.86,vertical,-0.045
135,0.2,0.26,vertical,-0.018
135,0.26,0.32,vertical,-0.079
135,0.32,0.38,vertical,0.152
135,0.38,0.44,vertical,0.085
135,0.44,0.5,vertical,-0.007
135,0.5,0.56,vertical,-0.066
135,0.56,0.62,vertical,0.008
135,0.62,0.68,vertical,-0.185
135,0.68,0.74,vertical,0.018
135,0.74,0.8,vertical,0.096
135,0.8,0.86,vertical,0.674
136,0.2,0.26,vertical,-0.013
136,0.26,0.32,vertical,-0.008
136,0.32,0.38,vertical,-0.007
136,0.38,0.44,vertical,-0.007
136,0.44,0.5,vertical,-0.007
136,0.5,0.56,vertical,-0.008
136,0.56,0.62,vertical,-0.009
136,0.62,0.68,vertical,-0.009
136,0.68,0.74,vertical,-0.006
136,0.74,0.8,vertical,-0.008
136,0.8,0.86,vertical,-0.006
136,0.86,0.92,vertical,-0.002
138,0.2,0.26,vertical,0.102
138,0.26,0.32,vertical,-0.143
138,0.32,0.38,vertical,-0.107
138,0.38,0.44,vertical,-0.016
138,0.44,0.5,vertical,0.014
138,0.5,0.56,vertical,-0.035
138,0.56,0.62,vertical,0.029
138,0.62,0.68,vertical,0.387
138,0.68,0.74,vertical,-0.043
138,0.74,0.8,vertical,0.146
139,0.2,0.26,vertical,0.017
139,0.26,0.32,vertical,0.064
139,0.32,0.38,vertical,0.017
139,0.38,0.44,vertical,0.027
139,0.44,0.5,vertical,-0.032
139,0.5,0.56,vertical,0.124
139,0.56,0.62,vertical,0.118
139,0.62,0.68,vertical,-0.054
139,0.68,0.74,vertical,0.029
139,0.74,0.8,vertical,-0.174
140,0.2,0.26,vertical,-0.003
140,0.26,0.32,vertical,-0.002
140,0.32,0.38,vertical,-0.003
140,0.38,0.44,vertical,-0.002
140,0.44,0.5,vertical,-0.003
140,0.5,0.56,vertical,-0.004
140,0.56,0.62,vertical,-0.002
140,0.62,0.68,vertical,-0.002
140,0.68,0.74,vertical,0.001
140,0.74,0.8,vertical,0.004
140,0.8,0.86,vertical,0.011
141,0.11,0.14,vertical,0.048
141,0.14,0.2,vertical,0.146
141,0.2,0.26,vertical,0.002
141,0.26,0.32,vertical,0.003
141,0.32,0.38,vertical,0.002
141,0.38,0.44,vertical,0.004
141,0.44,0.5,vertical,0.001
141,0.5,0.56,vertical,0.002
141,0.56,0.62,vertical,0.003
141,0.62,0.68,vertical,0.003
141,0.68,0.74,vertical,0.005
141,0.74,0.8,vertical,0.004
141,0.8,0.86,vertical,0.009
142,0.11,0.14,vertical,0.056
142,0.14,0.2,vertical,-0.096
143,0.11,0.14,vertical,-0.021
143,0.14,0.2,vertical,-0.063
143,0.2,0.26,vertical,0
143,0.26,0.32,vertical,-0.003
143,0.32,0.38,vertical,-0.006
143,0.38,0.44,vertical,-0.005
143,0.44,0.5,vertical,-0.005
