ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
195,2021-04-02,20:09:36,0,1.22,-9999,-9999,-9999
196,2021-04-02,20:09:37,0.07,1.21,-9999,-9999,-9999
197,2021-04-02,20:09:37,0.12,1.24,-9999,-9999,-9999
198,2021-04-02,20:09:38,0.17,1.24,-9999,-9999,-9999
199,2021-04-02,20:09:38,0.22,1.23,-9999,-9999,-9999
200,2021-04-02,20:09:39,0.31,1.24,-9999,-9999,-9999
201,2021-04-02,20:09:39,0.4,1.24,-9999,-9999,-9999
202,2021-04-02,20:09:40,0.47,1.23,-9999,-9999,-9999
203,2021-04-02,20:09:41,0.56,1.23,-9999,-9999,-9999
204,2021-04-02,20:09:41,0.66,1.23,-9999,-9999,-9999
205,2021-04-02,20:09:42,0.76,1.26,-9999,-9999,-9999
206,2021-04-02,20:09:42,0.87,1.24,-9999,-9999,-9999
207,2021-04-02,20:09:43,1.01,1.23,-9999,-9999,-9999
208,2021-04-02,20:09:43,1.14,1.23,-9999,-9999,-9999
209,2021-04-02,20:09:44,1.3,1.23,-9999,-9999,-9999
210,2021-04-02,20:09:44,1.46,1.24,-9999,-9999,-9999
211,2021-04-02,20:09:45,1.59,1.25,-9999,-9999,-9999
212,2021-04-02,20:09:45,1.74,1.27,-9999,-9999,-9999
213,2021-04-02,20:09:46,1.9,1.25,-9999,-9999,-9999
214,2021-04-02,20:09:47,2.08,1.24,-9999,-9999,-9999
215,2021-04-02,20:09:47,2.24,1.26,-9999,-9999,-9999
216,2021-04-02,20:09:48,2.42,1.26,-9999,-9999,-9999
217,2021-04-02,20:09:48,2.6,1.26,-9999,-9999,-9999
218,2021-04-02,20:09:49,2.84,1.27,-9999,-9999,-9999
219,2021-04-02,20:09:50,3.05,1.29,-9999,-9999,-9999
220,2021-04-02,20:09:50,3.25,1.29,-9999,-9999,-9999
221,2021-04-02,20:09:51,3.48,1.31,-9999,-9999,-9999
222,2021-04-02,20:09:51,3.68,1.35,-9999,-9999,-9999
223,2021-04-02,20:09:52,3.92,1.38,-9999,-9999,-9999
224,2021-04-02,20:09:52,4.16,1.27,-9999,-9999,-9999
225,2021-04-02,20:09:53,4.43,1.39,-9999,-9999,-9999
226,2021-04-02,20:09:53,4.66,1.32,-9999,-9999,-9999
227,2021-04-02,20:09:54,4.96,1.37,-9999,-9999,-9999
228,2021-04-02,20:09:54,5.26,1.27,-9999,-9999,-9999
229,2021-04-02,20:09:55,5.56,1.27,-9999,-9999,-9999
230,2021-04-02,20:09:56,5.82,1.29,-9999,-9999,-9999
231,2021-04-02,20:09:56,6.13,1.28,-9999,-9999,-9999
232,2021-04-02,20:09:57,6.46,1.28,-9999,-9999,-9999
233,2021-04-02,20:09:57,6.78,1.3,-9999,-9999,-9999
234,2021-04-02,20:09:58,7.1,1.3,-9999,-9999,-9999
235,2021-04-02,20:09:58,7.45,1.31,-9999,-9999,-9999
236,2021-04-02,20:09:59,7.81,1.31,-9999,-9999,-9999
237,2021-04-02,20:10:00,8.21,1.3,-9999,-9999,-9999
238,2021-04-02,20:10:00,8.62,1.3,-9999,-9999,-9999
239,2021-04-02,20:10:01,9.06,1.34,-9999,-9999,-9999
240,2021-04-02,20:10:01,9.53,1.31,-9999,-9999,-9999
241,2021-04-02,20:10:02,10.28,1.31,-9999,-9999,-9999
242,2021-04-02,20:10:03,10.85,1.33,-9999,-9999,-9999
243,2021-04-02,20:10:03,11.44,1.31,-9999,-9999,-9999
244,2021-04-02,20:10:04,12.07,1.33,-9999,-9999,-9999
245,2021-04-02,20:10:04,12.65,1.37,-9999,-9999,-9999
246,2021-04-02,20:10:05,13.35,1.32,-9999,-9999,-9999
247,2021-04-02,20:10:05,14.04,1.33,-9999,-9999,-9999
248,2021-04-02,20:10:06,14.73,1.36,-9999,-9999,-9999
249,2021-04-02,20:10:07,15.41,1.36,-9999,-9999,-9999
250,2021-04-02,20:10:07,16.16,1.36,-9999,-9999,-9999
251,2021-04-02,20:10:08,16.86,1.38,-9999,-9999,-9999
252,2021-04-02,20:10:08,17.65,1.38,-9999,-9999,-9999
253,2021-04-02,20:10:09,18.41,1.37,-9999,-9999,-9999
254,2021-04-02,20:10:09,19.23,1.43,-9999,-9999,-9999
255,2021-04-02,20:10:10,19.97,1.43,-9999,-9999,-9999
256,2021-04-02,20:10:11,20.8,1.44,-9999,-9999,-9999
257,2021-04-02,20:10:11,21.57,1.5,-9999,-9999,-9999
258,2021-04-02,20:10:12,22.46,1.44,-9999,-9999,-9999
259,2021-04-02,20:10:12,23.22,1.57,-9999,-9999,-9999
260,2021-04-02,20:10:13,24.06,1.61,-9999,-9999,-9999
